"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","PT","PT01",714200,0.0495412844036697,0.0415873015873016,NA,NA,2725,42,0.0495412844036697,0.0415873015873016,NA,NA,10561097,0.00338855421686747,0.00548387096774194,NA,NA,2656,31,0.013495422314508,0.0140156437309695,57103,0,0,0,0.0130462206600738,0.0136364474850629,0,0
"2","PT","PT02",152758,0.00854700854700855,0.006,NA,NA,351,5,0.00854700854700855,0.006,NA,NA,10561097,0.00338855421686747,0.00548387096774194,NA,NA,2656,31,0.013495422314508,0.0140156437309695,57103,0,0,0,0.0130462206600738,0.0136364474850629,0,0
"3","PT","PT03",848185,0.0183276059564719,0.0157882401128658,NA,NA,5238,73,0.0183276059564719,0.0157882401128658,NA,NA,10561097,0.00338855421686747,0.00548387096774194,NA,NA,2656,31,0.013495422314508,0.0140156437309695,57103,0,0,0,0.0130462206600738,0.0136364474850629,0,0
"4","PT","PT04",136252,0,0,NA,NA,50,2,0,0,NA,NA,10561097,0.00338855421686747,0.00548387096774194,NA,NA,2656,31,0.013495422314508,0.0140156437309695,57103,0,0,0,0.0130462206600738,0.0136364474850629,0,0
"5","PT","PT05",196264,0.00284090909090909,0.00111111111111111,NA,NA,352,9,0.00284090909090909,0.00111111111111111,NA,NA,10561097,0.00338855421686747,0.00548387096774194,NA,NA,2656,31,0.013495422314508,0.0140156437309695,57103,0,0,0,0.0130462206600738,0.0136364474850629,0,0
"6","PT","PT06",430104,0.00366492146596859,0.00411111111111111,NA,NA,1910,30,0.00366492146596859,0.00411111111111111,NA,NA,10561097,0.00338855421686747,0.00548387096774194,NA,NA,2656,31,0.013495422314508,0.0140156437309695,57103,0,0,0,0.0130462206600738,0.0136364474850629,0,0
"7","PT","PT07",166706,0.00491803278688525,0.00428571428571429,NA,NA,610,7,0.00491803278688525,0.00428571428571429,NA,NA,10561097,0.00338855421686747,0.00548387096774194,NA,NA,2656,31,0.013495422314508,0.0140156437309695,57103,0,0,0,0.0130462206600738,0.0136364474850629,0,0
"8","PT","PT08",451006,0.000575373993095512,4e-04,NA,NA,1738,25,0.000575373993095512,4e-04,NA,NA,10561097,0.00338855421686747,0.00548387096774194,NA,NA,2656,31,0.013495422314508,0.0140156437309695,57103,0,0,0,0.0130462206600738,0.0136364474850629,0,0
"9","PT","PT09",160939,0,0,NA,NA,425,11,0,0,NA,NA,10561097,0.00338855421686747,0.00548387096774194,NA,NA,2656,31,0.013495422314508,0.0140156437309695,57103,0,0,0,0.0130462206600738,0.0136364474850629,0,0
"10","PT","PT10",470930,0.00392156862745098,0.00421052631578947,NA,NA,1275,19,0.00392156862745098,0.00421052631578947,NA,NA,10561097,0.00338855421686747,0.00548387096774194,NA,NA,2656,31,0.013495422314508,0.0140156437309695,57103,0,0,0,0.0130462206600738,0.0136364474850629,0,0
"11","PT","PT11",2250533,0.00887974715296242,0.0134486309030382,NA,NA,19933,329,0.00887974715296242,0.0134486309030382,NA,NA,10561097,0.00338855421686747,0.00548387096774194,NA,NA,2656,31,0.013495422314508,0.0140156437309695,57103,0,0,0,0.0130462206600738,0.0136364474850629,0,0
"12","PT","PT12",118506,0.0135135135135135,0.012,NA,NA,370,5,0.0135135135135135,0.012,NA,NA,10561097,0.00338855421686747,0.00548387096774194,NA,NA,2656,31,0.013495422314508,0.0140156437309695,57103,0,0,0,0.0130462206600738,0.0136364474850629,0,0
"13","PT","PT13",1817117,0.0198830409356725,0.0201259398496241,NA,NA,13680,190,0.0198830409356725,0.0201259398496241,NA,NA,10561097,0.00338855421686747,0.00548387096774194,NA,NA,2656,31,0.013495422314508,0.0140156437309695,57103,0,0,0,0.0130462206600738,0.0136364474850629,0,0
"14","PT","PT14",453638,0.0184934596301308,0.0158064516129032,NA,NA,2217,31,0.0184934596301308,0.0158064516129032,NA,NA,10561097,0.00338855421686747,0.00548387096774194,NA,NA,2656,31,0.013495422314508,0.0140156437309695,57103,0,0,0,0.0130462206600738,0.0136364474850629,0,0
"15","PT","PT15",851258,0.00339443312966735,0.0037568306010929,NA,NA,2946,61,0.00339443312966735,0.0037568306010929,NA,NA,10561097,0.00338855421686747,0.00548387096774194,NA,NA,2656,31,0.013495422314508,0.0140156437309695,57103,0,0,0,0.0130462206600738,0.0136364474850629,0,0
"16","PT","PT16",244836,0.025369978858351,0.0454545454545455,NA,NA,473,11,0.025369978858351,0.0454545454545455,NA,NA,10561097,0.00338855421686747,0.00548387096774194,NA,NA,2656,31,0.013495422314508,0.0140156437309695,57103,0,0,0,0.0130462206600738,0.0136364474850629,0,0
