"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","PT","PT01",714200,0.0503703703703704,0.0419047619047619,NA,NA,2700,42,0.0503703703703704,0.0419047619047619,NA,NA,10561097,0.00360576923076923,0.00666666666666667,NA,NA,2496,30,0.0132009875380146,0.0137203218239732,56835,0,0,0,0.0127973256261155,0.0134235811104737,0,0
"2","PT","PT02",152758,0.00854700854700855,0.006,NA,NA,351,5,0.00854700854700855,0.006,NA,NA,10561097,0.00360576923076923,0.00666666666666667,NA,NA,2496,30,0.0132009875380146,0.0137203218239732,56835,0,0,0,0.0127973256261155,0.0134235811104737,0,0
"3","PT","PT03",848185,0.0177395757132407,0.0152278120550546,NA,NA,5468,77,0.0177395757132407,0.0152278120550546,NA,NA,10561097,0.00360576923076923,0.00666666666666667,NA,NA,2496,30,0.0132009875380146,0.0137203218239732,56835,0,0,0,0.0127973256261155,0.0134235811104737,0,0
"4","PT","PT04",136252,0,0,NA,NA,50,2,0,0,NA,NA,10561097,0.00360576923076923,0.00666666666666667,NA,NA,2496,30,0.0132009875380146,0.0137203218239732,56835,0,0,0,0.0127973256261155,0.0134235811104737,0,0
"5","PT","PT05",196264,0.00354609929078014,0.00142857142857143,NA,NA,282,7,0.00354609929078014,0.00142857142857143,NA,NA,10561097,0.00360576923076923,0.00666666666666667,NA,NA,2496,30,0.0132009875380146,0.0137203218239732,56835,0,0,0,0.0127973256261155,0.0134235811104737,0,0
"6","PT","PT06",430104,0.00319148936170213,0.00310344827586207,NA,NA,1880,29,0.00319148936170213,0.00310344827586207,NA,NA,10561097,0.00360576923076923,0.00666666666666667,NA,NA,2496,30,0.0132009875380146,0.0137203218239732,56835,0,0,0,0.0127973256261155,0.0134235811104737,0,0
"7","PT","PT07",166706,0.00491803278688525,0.00428571428571429,NA,NA,610,7,0.00491803278688525,0.00428571428571429,NA,NA,10561097,0.00360576923076923,0.00666666666666667,NA,NA,2496,30,0.0132009875380146,0.0137203218239732,56835,0,0,0,0.0127973256261155,0.0134235811104737,0,0
"8","PT","PT08",451006,0.000575373993095512,4e-04,NA,NA,1738,25,0.000575373993095512,4e-04,NA,NA,10561097,0.00360576923076923,0.00666666666666667,NA,NA,2496,30,0.0132009875380146,0.0137203218239732,56835,0,0,0,0.0127973256261155,0.0134235811104737,0,0
"9","PT","PT09",160939,0,0,NA,NA,425,11,0,0,NA,NA,10561097,0.00360576923076923,0.00666666666666667,NA,NA,2496,30,0.0132009875380146,0.0137203218239732,56835,0,0,0,0.0127973256261155,0.0134235811104737,0,0
"10","PT","PT10",470930,0.00377358490566038,0.004,NA,NA,1325,20,0.00377358490566038,0.004,NA,NA,10561097,0.00360576923076923,0.00666666666666667,NA,NA,2496,30,0.0132009875380146,0.0137203218239732,56835,0,0,0,0.0127973256261155,0.0134235811104737,0,0
