"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","PT","PT11",2250533,0.00809004572634541,0.0104761904761905,NA,NA,2843,42,0.00809004572634541,0.0104761904761905,NA,NA,10561097,0.00526315789473684,0.00555555555555556,NA,NA,950,9,0.0204646277559737,0.0169045500675653,7545,0,0,0,0.0187646399551291,0.0156353864670462,0,0
"12","PT","PT12",118506,0,0,NA,NA,20,1,0,0,NA,NA,10561097,0.00526315789473684,0.00555555555555556,NA,NA,950,9,0.0204646277559737,0.0169045500675653,7545,0,0,0,0.0187646399551291,0.0156353864670462,0,0
"13","PT","PT13",1817117,0.0358391608391608,0.0182352941176471,NA,NA,1144,17,0.0358391608391608,0.0182352941176471,NA,NA,10561097,0.00526315789473684,0.00555555555555556,NA,NA,950,9,0.0204646277559737,0.0169045500675653,7545,0,0,0,0.0187646399551291,0.0156353864670462,0,0
"14","PT","PT14",453638,0.02,0.0166666666666667,NA,NA,250,3,0.02,0.0166666666666667,NA,NA,10561097,0.00526315789473684,0.00555555555555556,NA,NA,950,9,0.0204646277559737,0.0169045500675653,7545,0,0,0,0.0187646399551291,0.0156353864670462,0,0
"15","PT","PT15",851258,0.00238095238095238,0.00208333333333333,NA,NA,420,6,0.00238095238095238,0.00208333333333333,NA,NA,10561097,0.00526315789473684,0.00555555555555556,NA,NA,950,9,0.0204646277559737,0.0169045500675653,7545,0,0,0,0.0187646399551291,0.0156353864670462,0,0
"16","PT","PT16",244836,0.333333333333333,0.333333333333333,NA,NA,3,1,0.333333333333333,0.333333333333333,NA,NA,10561097,0.00526315789473684,0.00555555555555556,NA,NA,950,9,0.0204646277559737,0.0169045500675653,7545,0,0,0,0.0187646399551291,0.0156353864670462,0,0
"17","PT","PT17",206661,0,0,NA,NA,20,1,0,0,NA,NA,10561097,0.00526315789473684,0.00555555555555556,NA,NA,950,9,0.0204646277559737,0.0169045500675653,7545,0,0,0,0.0187646399551291,0.0156353864670462,0,0
"18","PT","PT18",377653,0,0,NA,NA,200,3,0,0,NA,NA,10561097,0.00526315789473684,0.00555555555555556,NA,NA,950,9,0.0204646277559737,0.0169045500675653,7545,0,0,0,0.0187646399551291,0.0156353864670462,0,0
"19","PT","PT20",245766,0.0487804878048781,0.0333333333333333,NA,NA,205,3,0.0487804878048781,0.0333333333333333,NA,NA,10561097,0.00526315789473684,0.00555555555555556,NA,NA,950,9,0.0204646277559737,0.0169045500675653,7545,0,0,0,0.0187646399551291,0.0156353864670462,0,0
"20","PT","PT30",267785,0,0,NA,NA,180,3,0,0,NA,NA,10561097,0.00526315789473684,0.00555555555555556,NA,NA,950,9,0.0204646277559737,0.0169045500675653,7545,0,0,0,0.0187646399551291,0.0156353864670462,0,0
