"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","PT","PT01",714200,0.047787610619469,0.0406201550387597,NA,NA,2825,43,0.047787610619469,0.0406201550387597,NA,NA,10561097,0.00266134397870925,0.00235294117647059,NA,NA,3006,34,0.0134299738350848,0.0131055746826912,57308,0,0,0,0.0128932742073323,0.0125696722998332,NA,NA
"2","PT","PT02",152758,0.00854700854700855,0.006,NA,NA,351,5,0.00854700854700855,0.006,NA,NA,10561097,0.00266134397870925,0.00235294117647059,NA,NA,3006,34,0.0134299738350848,0.0131055746826912,57308,0,0,0,0.0128932742073323,0.0125696722998332,NA,NA
"3","PT","PT03",848185,0.0168806048883418,0.0142289077560395,NA,NA,5687,81,0.0168806048883418,0.0142289077560395,NA,NA,10561097,0.00266134397870925,0.00235294117647059,NA,NA,3006,34,0.0134299738350848,0.0131055746826912,57308,0,0,0,0.0128932742073323,0.0125696722998332,NA,NA
"4","PT","PT04",136252,0,0,NA,NA,50,2,0,0,NA,NA,10561097,0.00266134397870925,0.00235294117647059,NA,NA,3006,34,0.0134299738350848,0.0131055746826912,57308,0,0,0,0.0128932742073323,0.0125696722998332,NA,NA
"5","PT","PT05",196264,0.00796812749003984,0.003,NA,NA,502,10,0.00796812749003984,0.003,NA,NA,10561097,0.00266134397870925,0.00235294117647059,NA,NA,3006,34,0.0134299738350848,0.0131055746826912,57308,0,0,0,0.0128932742073323,0.0125696722998332,NA,NA
"6","PT","PT06",430104,0.00414507772020725,0.00444444444444444,NA,NA,1930,30,0.00414507772020725,0.00444444444444444,NA,NA,10561097,0.00266134397870925,0.00235294117647059,NA,NA,3006,34,0.0134299738350848,0.0131055746826912,57308,0,0,0,0.0128932742073323,0.0125696722998332,NA,NA
"7","PT","PT07",166706,0.00491803278688525,0.00428571428571429,NA,NA,610,7,0.00491803278688525,0.00428571428571429,NA,NA,10561097,0.00266134397870925,0.00235294117647059,NA,NA,3006,34,0.0134299738350848,0.0131055746826912,57308,0,0,0,0.0128932742073323,0.0125696722998332,NA,NA
"8","PT","PT08",451006,0.0005720823798627,0.000384615384615385,NA,NA,1748,26,0.0005720823798627,0.000384615384615385,NA,NA,10561097,0.00266134397870925,0.00235294117647059,NA,NA,3006,34,0.0134299738350848,0.0131055746826912,57308,0,0,0,0.0128932742073323,0.0125696722998332,NA,NA
"9","PT","PT09",160939,0.00952380952380952,0.00416666666666667,NA,NA,525,12,0.00952380952380952,0.00416666666666667,NA,NA,10561097,0.00266134397870925,0.00235294117647059,NA,NA,3006,34,0.0134299738350848,0.0131055746826912,57308,0,0,0,0.0128932742073323,0.0125696722998332,NA,NA
"10","PT","PT10",470930,0.004,0.00421052631578947,NA,NA,1250,19,0.004,0.00421052631578947,NA,NA,10561097,0.00266134397870925,0.00235294117647059,NA,NA,3006,34,0.0134299738350848,0.0131055746826912,57308,0,0,0,0.0128932742073323,0.0125696722998332,NA,NA
