"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,2399548,0,0,NA,NA,2,0,0,0,0,0,0,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,2399548,0,0,NA,NA,2,0,0,0,0,0,0,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,100,0.03,0.03,0,0,100,100,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"25","ES","ESCM","ESTO",694844,0.03,0.03,0,0,100,2032863,0.03,0.03,0,0,100,0.03,0.03,0,0,100,100,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,100,0.03,0.03,0,0,100,100,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,100,0.03,0.03,0,0,100,100,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,100,0.03,0.03,0,0,100,100,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,2153389,0.0769230769230769,0.0769230769230769,0,0,13,0,0,0,0,0,0,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,2153389,0.0769230769230769,0.0769230769230769,0,0,13,0,0,0,0,0,0,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"31","ES","ESCT","ESB",5664579,0,0,NA,NA,7,7675217,0,0,0,0,50,0,0,0,0,9,2,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,0,0,0,0,50,0,0,0,0,9,2,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,7675217,0,0,0,0,50,0,0,0,0,9,2,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"34","ES","ESCT","ESGI",771044,0,0,0,0,2,7675217,0,0,0,0,50,0,0,0,0,9,2,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,2699499,0.03,0.03,0,0,100,0.0814346001791238,0.0814346001791238,0,0,53,53,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"38","ES","ESGA","ESPO",942665,0,0,0,0,13,2699499,0.03,0.03,0,0,100,0.0814346001791238,0.0814346001791238,0,0,53,53,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"39","ES","ESGA","ESC",1119596,0.15,0.15,0,0,40,2699499,0.03,0.03,0,0,100,0.0814346001791238,0.0814346001791238,0,0,53,53,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,2699499,0.03,0.03,0,0,100,0.0814346001791238,0.0814346001791238,0,0,53,53,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,1149460,0,0,0,0,7,0,0,0,0,0,0,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,1493898,0.0666666666666667,0.0666666666666667,0,0,30,0,0,0,0,0,0,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"43","ES","ESMD","ESM",6663394,0.1,0.1,0.02,0.02,50,6663394,0.0869565217391304,0.0869565217391304,0,0,23,0.1,0.1,0.02,0.02,50,50,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,654214,0,0,0,0,18,0,0,0,0,0,0,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"46","ES","ESPV","ESSS",723576,0.0333333333333333,0.0333333333333333,0,0,60,2207776,0.25,0.25,0,0,40,0.0933709126288174,0.0933709126288174,0,0,127,127,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"47","ES","ESPV","ESVI",331549,0.14,0.14,0,0,50,2207776,0.25,0.25,0,0,40,0.0933709126288174,0.0933709126288174,0,0,127,127,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"48","ES","ESPV","ESBI",1152651,0.117647058823529,0.117647058823529,0,0,17,2207776,0.25,0.25,0,0,40,0.0933709126288174,0.0933709126288174,0,0,127,127,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"49","ES","ESRI","ESLO",316798,0.08,0.08,0,0,50,316798,0.0166666666666667,0.0166666666666667,0,0,120,0.08,0.08,0,0,50,50,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"50","ES","ESVC","ESA",1858683,0,0,0,0,150,5003769,0.00869565217391304,0.00869565217391304,0,0,115,0.00504213363895769,0.00504213363895769,0,0,265,265,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,5003769,0.00869565217391304,0.00869565217391304,0,0,115,0.00504213363895769,0.00504213363895769,0,0,265,265,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
"52","ES","ESVC","ESV",2565124,0.00869565217391304,0.00869565217391304,0,0,115,5003769,0.00869565217391304,0.00869565217391304,0,0,115,0.00504213363895769,0.00504213363895769,0,0,265,265,1.28740353648165,1.28740353648165,0.0136986301369863,0.0136986301369863,47026208,0.05,0.05,0,0,100,1.28740353648165,1.28740353648165,903,0.0136986301369863,0.0136986301369863,903,1.16403329356224,1.16403329356224,0.0123328644204373,0.0123328644204373
