"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"28","ES","ESCM","ESAB",388167,0.2,0.2,0,0,5,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"30","ES","ESCN","ESGC",1120406,0,0,0,0,10,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"31","ES","ESCT","ESB",5664579,0.1875,0.1875,0,0,16,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"38","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"39","ES","ESGA","ESC",1119596,0.2,0.2,0,0,20,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"42","ES","ESMC","ESMU",1493898,0.15,0.15,0,0,20,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"43","ES","ESMD","ESM",6663394,0.222222222222222,0.222222222222222,0,0,45,6663394,0.142857142857143,0.142857142857143,0.0285714285714286,0.0285714285714286,35,0.222222222222222,0.222222222222222,0,0,45,45,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,2207776,0.02,0.02,0,0,100,0.0623385662309662,0.0623385662309662,0,0,100,100,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"47","ES","ESPV","ESVI",331549,0.14,0.14,0,0,50,2207776,0.02,0.02,0,0,100,0.0623385662309662,0.0623385662309662,0,0,100,100,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"48","ES","ESPV","ESBI",1152651,0.04,0.04,0,0,50,2207776,0.02,0.02,0,0,100,0.0623385662309662,0.0623385662309662,0,0,100,100,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"51","ES","ESVC","ESCS",579962,0.1,0.1,0,0,20,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
"52","ES","ESVC","ESV",2565124,NA,NA,NA,NA,0,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0.311007849346449,0.311007849346449,0.0125,0.0125,47026208,0.05,0.05,0,0,100,0.311007849346449,0.311007849346449,135,0.0125,0.0125,135,0.19994067941179,0.19994067941179,0.00718085106382979,0.00718085106382979
