"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"5844","2020/05/13",0,0,179,0,0,129,0,0,0,NA,0,2.71854865749005e-05,0,4745179
"5843","2020/05/14",18,0,197,0,18,125,0,0,0,NA,3.79332370812566e-06,2.63425257508726e-05,0,4745179
"5842","2020/05/15",24,0,221,0,24,149,0,0,0,NA,5.05776494416754e-06,3.14002906950402e-05,0,4745179
"5841","2020/05/16",80,0,301,0,80,229,0,0,0,NA,1.68592164805585e-05,4.82595071755986e-05,0,4745179
"5840","2020/05/17",26,0,327,0,26,233,0,0,0,NA,5.47924535618151e-06,4.91024679996266e-05,0,4745179
"5839","2020/05/18",0,0,327,0,0,233,0,0,0,NA,0,4.91024679996266e-05,0,4745179
"5838","2020/05/19",9,0,336,0,9,242,0,0,0,NA,1.89666185406283e-06,5.09991298536894e-05,0,4745179
"5837","2020/05/20",75,0,411,0,75,317,0,0,0,NA,1.58055154505236e-05,6.6804645304213e-05,0,4745179
"5836","2020/05/21",0,0,411,0,0,268,0,0,0,NA,0,5.64783752098709e-05,0,4745179
"5835","2020/05/22",25,0,436,0,25,293,0,0,0,NA,5.26850515017452e-06,6.17468803600454e-05,0,4745179
"5834","2020/05/23",43,0,479,0,43,300,0,0,0,NA,9.06182885830018e-06,6.32220618020943e-05,0,4745179
"5833","2020/05/24",73,1,552,1,73,373,0,3.59731267839903e-05,5.10009290568339e-06,0.000253733779864083,1.53840350385096e-05,7.86060968406039e-05,0,4745179
"5832","2020/05/25",52,0,604,1,52,425,0,3.60329253835326e-05,5.10489493685875e-06,0.000254338576553383,1.0958490712363e-05,8.95645875529669e-05,0,4745179
"5831","2020/05/26",48,0,652,1,48,455,0,3.55207636485038e-05,5.02903402796483e-06,0.000250888071776175,1.01155298883351e-05,9.58867937331763e-05,0,4745179
"5830","2020/05/27",19,0,671,1,19,450,0,3.33491939444536e-05,4.71867704775709e-06,0.000235695031782991,4.00406391413264e-06,9.48330927031414e-05,0,4745179
"5829","2020/05/28",31,0,702,1,31,401,0,3.1901384025543e-05,4.51133552552896e-06,0.00022558692364737,6.53294638621641e-06,8.45068226087994e-05,0,4745179
"5828","2020/05/29",53,0,755,1,53,428,0,3.15362207814689e-05,4.45756409187083e-06,0.000223111367706694,1.116923091837e-05,9.01968081709879e-05,0,4745179
"5827","2020/05/30",119,0,874,1,119,547,0,3.37188541784433e-05,4.76414054983215e-06,0.000238649786926874,2.50780845148307e-05,0.000115274892685819,0,4745179
"5826","2020/05/31",88,0,962,1,88,626,0,3.43033196271698e-05,4.84492651179394e-06,0.000242876281937261,1.85451381286143e-05,0.00013192336896037,0,4745179
"5825","2020/06/01",49,1,1011,2,49,600,0,6.64270245847468e-05,2.49888451354627e-05,0.000176580773191496,1.03262700943421e-05,0.000126444123604189,0,4745179
"5824","2020/06/02",58,2,1069,4,58,658,0,0.000129211738392628,7.93163380887227e-05,0.000210494757331956,1.22229319484049e-05,0.000138667055552593,0,4745179
"5823","2020/06/03",104,0,1173,4,104,737,0,0.000130611942469125,8.01509145745556e-05,0.000212841981979998,2.1916981424726e-05,0.000155315531827145,0,4745179
"5822","2020/06/04",16,0,1189,4,16,710,0,0.000122180189903009,7.49564359906687e-05,0.000199155664319387,3.3718432961117e-06,0.000149625546264956,0,4745179
"5821","2020/06/05",99,0,1288,4,99,736,0,0.000122440667004781,7.50973505874493e-05,0.000199630437283112,2.08632803946911e-05,0.000155104791621138,0,4745179
"5820","2020/06/06",163,0,1451,4,163,847,0,0.000128076554591318,7.85370936956316e-05,0.000208864411249474,3.43506535791379e-05,0.000178496954487913,0,4745179
"5819","2020/06/07",119,1,1570,5,119,918,0,0.000160930396334553,0.000108821979294686,0.000237990455901045,2.50780845148307e-05,0.000193459509114409,0,4745179
"5818","2020/06/08",64,0,1634,5,64,963,0,0.000155304627269851,0.000104997850521997,0.000229714485882492,1.34873731844468e-05,0.000202942818384723,0,4745179
"5817","2020/06/09",216,0,1850,5,216,1148,0,0.000162987626354318,0.000110172295318805,0.000241122019539884,4.55198844975079e-05,0.000241929756496014,0,4745179
"5816","2020/06/10",38,0,1888,5,38,1133,0,0.000154167283917191,0.000104193009033237,0.000228110807538173,8.00812782826528e-06,0.000238768653405909,0,4745179
"5815","2020/06/11",64,1,1952,6,64,1078,0,0.000177242599639549,0.000127856145771133,0.000245705350630695,1.34873731844468e-05,0.000227177942075525,0,4745179
"5814","2020/06/12",92,1,2044,7,92,1082,0,0.000201288568985428,0.000152117995091547,0.000266353024044377,1.93880989526423e-05,0.000228020902899553,0,4745179
"5813","2020/06/13",13,0,2057,7,13,1046,0,0.000189108072876109,0.000142895625042751,0.000250265627210188,2.73962267809075e-06,0.000220434255483302,0,4745179
"5812","2020/06/14",0,0,2057,7,0,988,0,0.000177390664565052,0.000134027579577274,0.000234783377973994,0,0.000208211323534897,0,4745179
"5811","2020/06/15",165,0,2222,7,165,1049,0,0.000180863692276429,0.000136639618411701,0.000239401101701714,3.47721339911519e-05,0.000221066476101323,0,4745179
"5810","2020/06/16",67,3,2289,10,67,1100,0,0.000252461795090647,0.000207428271348119,0.00030727228051486,1.41195938024677e-05,0.000231814226607679,0,4745179
"5809","2020/06/17",121,4,2410,14,121,1122,0,0.000353790173689209,0.000307403331299302,0.00040717674226234,2.54995649268447e-05,0.000236450511139833,0,4745179
"5808","2020/06/18",154,4,2564,18,154,1113,0,0.000460836564023828,0.000413041039158917,0.000514162803710114,3.24539917250751e-05,0.00023455384928577,0,4745179
"5807","2020/06/19",41,1,2605,19,41,1035,0,0.000470815738412499,0.000424384803672515,0.000522326571589403,8.64034844628622e-06,0.000218116113217225,0,4745179
"5806","2020/06/20",0,0,2605,19,0,971,0,0.000448716909866244,0.000404442148253428,0.00049783848213996,0,0.000204628740032779,0,4745179
"5805","2020/06/21",203,4,2808,23,203,958,0,0.000559354517849574,0.000513262971469269,0.000609585132827885,4.27802618194171e-05,0.000201889117354688,0,4745179
"5804","2020/06/22",0,0,2808,23,0,920,0,0.000535556736152948,0.000491402727308008,0.000583678115117625,0,0.000193880989526423,0,4745179
"5803","2020/06/23",155,7,2963,30,175.405000793518,1031.40500079352,20.405000793518,0.00070662553047466,0.000661360013140157,0.000754989159304946,4.18311345709172e-05,0.000217358502343856,4.30015407079858e-06,4745179
"5802","2020/06/24",88,7,3051,37,117.926634994777,1057.3316357883,50.3316357882953,0.000861626092142116,0.000816427775696763,0.000909326635814797,3.33033974664109e-05,0.000222822286743724,1.06068992946937e-05,4745179
"5801","2020/06/25",48,1,3099,38,63.4785370985131,1107.81017288681,65.8101728868083,0.000863683551542049,0.000819487712000619,0.000910262919480755,1.76913095733906e-05,0.000233460144050795,1.3868849391521e-05,4745179
"5800","2020/06/26",145,2,3244,40,194.185315313185,1301.99548819999,114.995488199993,0.000915538534316796,0.000870901333501565,0.000962463571445938,5.48039885843644e-05,0.000274382797403426,2.42341728731399e-05,4745179
"5799","2020/06/27",96,0,3340,40,123.832415288647,1260.82790348864,142.82790348864,0.000907939640475282,0.00086364403017575,0.000954507137134532,3.36623828192695e-05,0.000265707132120546,3.00995818047413e-05,4745179
"5798","2020/06/28",89,5,3429,45,124.475898441101,1318.30380192974,178.303801929742,0.0010106718005756,0.000966581837392515,0.00105677289698951,3.66883290772044e-05,0.00027781961479846,3.75757799505017e-05,4745179
"5797","2020/06/29",0,0,3429,45,0,1197.30380192974,178.303801929742,0.000974762476028385,0.000932211481638128,0.00101925571974646,0,0.000252320049871615,3.75757799505017e-05,4745179
"5796","2020/06/30",184,2,3613,47,250.387203795881,1293.69100572562,244.691005725622,0.00103611907465144,0.00099270028661061,0.00108143691639493,7.18048596461523e-05,0.000272632709055996,5.1566232954673e-05,4745179
"5795","2020/07/01",132,0,3745,47,173.759323620177,1426.4503293458,286.4503293458,0.00103889919188852,0.000995338594646389,0.00108436620132275,4.82025155920156e-05,0.00030061043626506,6.03666014171014e-05,4745179
"5794","2020/07/02",0,0,3745,47,0,1426.4503293458,286.4503293458,0.00100521036545197,0.000963038587018945,0.00104922886001889,0,0.00030061043626506,6.03666014171014e-05,4745179
"5793","2020/07/03",78,1,3823,48,98.2276479424382,1321.67797728824,306.677977288238,0.00101459061460047,0.000972847442094608,0.0010581249132125,2.60687548251836e-05,0.000278530689208613,6.46293801115275e-05,4745179
"5792","2020/07/04",95,0,3918,48,116.001012713269,1437.67899000151,327.678990001507,0.00100820769394654,0.000966706184368696,0.00105149089823689,2.98502076373425e-05,0.000302976766524826,6.9055137857077e-05,4745179
"5791","2020/07/05",51,0,3969,48,60.4647490863727,1322.73873829436,316.738738294361,0.000991654936283394,0.000950815848034608,0.00103424812984336,1.51071219205438e-05,0.000278754234201568,6.6749586958545e-05,4745179
"5790","2020/07/06",0,0,3969,48,0,1204.81210329958,286.812103299584,0.000964009758687987,0.000924291989401639,0.00100543424102083,0,0.000253902350849058,6.04428417346499e-05,4745179
"5789","2020/07/07",64,4,4033,52,77.8089187513603,1219.14248495243,285.142484952431,0.00103329666714179,0.000993824149133873,0.00107433694709153,1.99354565880701e-05,0.000256922338430738,6.00909860202179e-05,4745179
"5788","2020/07/08",38,0,4071,52,45.0703098753071,1070.02747951455,243.027479514554,0.00101754927697961,0.000978663121524597,0.00105798053314682,1.1265355251011e-05,0.000225497811466028,5.12156610982544e-05,4745179
"5787","2020/07/09",38,0,4109,52,44.0406862781274,990.235750504034,221.235750504034,0.00100358467935132,0.000965218633527371,0.00104347572005315,1.07565242192374e-05,0.000208682486056697,4.66232676373291e-05,4745179
"5786","2020/07/10",91,0,4200,52,103.211617297047,968.97146935998,197.97146935998,0.0010038848072997,0.000965494847017185,0.00104380122736088,2.466966060508e-05,0.000204201247067809,4.17205482364268e-05,4745179
"5785","2020/07/11",59,1,4259,53,66.8228774417157,1035.7943468017,205.794346801695,0.0010165487283783,0.000978358281894607,0.00105622994795567,1.59494508311705e-05,0.000218283514025856,4.33691430400614e-05,4745179
"5784","2020/07/12",29,0,4288,53,32.2018454611958,817.60898846701,142.60898846701,0.00100342505401804,0.000965716673996066,0.0010426058347577,7.53548006562053e-06,0.000172303086662697,3.00534476079849e-05,4745179
"5783","2020/07/13",0,0,4288,53,0,643.849664846833,100.849664846833,0.000984472554236048,0.000947466350765399,0.00102292414845245,0,0.000135685011007347,2.12530791455566e-05,4745179
"5782","2020/07/14",33,0,4321,53,35.3098225337205,679.159487380554,103.159487380554,0.000974346123228001,0.000937711273382773,0.00101241223689748,7.96204320703525e-06,0.000143126210282173,2.17398516221524e-05,4745179
"5781","2020/07/15",35,0,4356,53,36.828514869503,617.760354307618,84.7603543076184,0.000965942851961991,0.000929615475775033,0.00100368982398725,8.16672192070072e-06,0.000130186944329733,1.78624145280122e-05,4745179
"5780","2020/07/16",6,0,4362,53,6.21570623599609,507.975047830346,63.9750478303457,0.000952296727598507,0.000916474990398868,0.000989518608685806,1.35699145076862e-06,0.000107050766226173,1.34821147590735e-05,4745179
"5779","2020/07/17",11,0,4373,53,11.2308432481692,458.741141992142,54.7411419921422,0.000940906693724764,0.000905506406198035,0.000977690936514976,2.41645908721152e-06,9.66752027673018e-05,1.15361595404814e-05,4745179
"5778","2020/07/18",16,0,4389,53,16.1177902339148,474.858932226057,54.858932226057,0.000931748061251381,0.000896686105758094,0.000968180998981505,3.4216723176365e-06,0.000100071869201574,1.15609826786423e-05,4745179
"5777","2020/07/19",96,2,4485,55,99.1231827861369,496.173196260834,44.1731962608336,0.000975919179400784,0.000940453014871045,0.00101272283640124,2.15688328214583e-05,0.00010456364159515,9.30906847999487e-06,4745179
"5776","2020/07/20",0,0,4485,55,0,451.102886385527,37.1028863855265,0.000964547374744715,0.000929489037462509,0.00100092803748043,0,9.50655152072296e-05,7.81906992033947e-06,4745179
"5775","2020/07/21",63,0,4548,55,63.5594202174103,470.621620324809,31.6216203248095,0.000966957160496038,0.000931805906737687,0.00100343445289811,1.35134644890505e-05,9.91788972185895e-05,6.66394678152488e-06,4745179
"5774","2020/07/22",13,0,4561,55,13,380.410003027762,19.4100030277623,0.000958981266954392,0.000924114791263697,0.000995163240609824,2.73962267809075e-06,8.01676824051869e-05,4.09046803666676e-06,4745179
"5773","2020/07/23",13,2,4574,57,13.2962705473396,326.883396133386,11.8833961333863,0.000985893609615011,0.000951232372558165,0.00102181784127651,2.86591783216757e-06,6.88874742414114e-05,2.5043093492124e-06,4745179
"5772","2020/07/24",16,1,4590,58,16.4787557262095,311.1603063984,9.16030639840007,0.000996241248002731,0.000961781335283207,0.0010319358338658,3.5766484030961e-06,6.55739870715942e-05,1.9304448574859e-06,4745179
"5771","2020/07/25",3,1,4593,59,3.11214034593788,314.272446744338,9.27244674433795,0.00100411109246477,0.00096992982569586,0.00103949694019096,6.80368962042974e-07,6.62298401692197e-05,1.95407733709054e-06,4745179
"5770","2020/07/26",5,0,4598,59,5.13915264554271,284.10177685616,7.10177685616013,0.000995950789810263,0.000962043020879752,0.001031053657888,1.11316727626876e-06,5.98716669816165e-05,1.4966299176828e-06,4745179
"5769","2020/07/27",1,0,4599,59,1.01907896537996,248.292340952037,5.29234095203706,0.00098768543015605,0.000954055310213618,0.00102250100020314,2.18858327089431e-07,5.23251790821879e-05,1.11530902249147e-06,4745179
