"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"348","2020/04/17",24,1,518,26,138.58969348748,1322.58951704551,1137.58951704551,0.00104499697323452,0.000973120023882693,0.00112218292427302,0.000279586506208333,0.000462051789284236,0.000397421320105459,2862427
"347","2020/04/18",21,0,539,26,116.075136265196,1172.29357851892,994.293578518924,0.00104081670233222,0.000968970983225703,0.00111798952353291,0.000224142746846576,0.000409545318891599,0.000347360326924992,2862427
"346","2020/04/19",9,0,548,26,47.6471381774697,1073.88413188282,902.884131882825,0.00101353896618551,0.00094334769044261,0.00108895293472803,8.81245094344722e-05,0.000375165596147194,0.000315426081392757,2862427
"345","2020/04/20",14,0,562,26,71.0575443375868,1094.67393944548,915.673939445481,0.000996515492365739,0.000927296715970575,0.00107090115754971,0.00012599634124888,0.000382428596238605,0.000319894250384545,2862427
"344","2020/04/21",22,0,584,26,107.233777752288,1070.55254296204,886.552542962042,0.000994460076382987,0.000925181971105972,0.00106892576207193,0.000182602244545165,0.000374001692606324,0.000309720577315,2862427
"343","2020/04/22",25,0,609,26,117.200661918227,1120.27566706228,920.275667062278,0.000997408186943457,0.000927749363969601,0.00107229724968524,0.000191948932204321,0.000391372659307042,0.000321501881816472,2862427
"342","2020/04/23",25,1,634,27,117.144763208785,1188.41486850381,970.414868503805,0.00103785745277514,0.000967892119911965,0.00111288032015271,0.000191765876261542,0.000415177354218572,0.000339018206753851,2862427
"341","2020/04/24",29,0,663,27,130.811708628951,1207.41514970367,977.415149703666,0.00104478692528132,0.000974186035851485,0.00112050437910937,0.000206139310481504,0.000421815176318441,0.000341463782204285,2862427
"340","2020/04/25",15,0,678,27,65.1191496577222,1191.77156612778,959.771566127777,0.00102828318924082,0.000958634327303218,0.00110299233728653,9.87624290423201e-05,0.000416350029582511,0.000335299927693449,2862427
"339","2020/04/26",34,0,712,27,142.054947649723,1210.09412006114,965.094120061142,0.00103925715040175,0.000968712050828112,0.00111493959813741,0.000207347781032192,0.000422751085027196,0.000337159382601248,2862427
"338","2020/04/27",14,1,726,28,58.3926114413008,1221.69941045305,970.699410453055,0.00105786942105883,0.000988467350345618,0.00113214433599659,8.5085066197689e-05,0.00042680543834063,0.000339117612589965,2862427
"337","2020/04/28",10,0,736,28,40.1595610777263,1151.48669360246,909.486693602455,0.00103260055027452,0.000964709866807734,0.00110526898616219,5.63434577006025e-05,0.000402276352760247,0.000317732711996657,2862427
"336","2020/04/29",14,2,750,30,58.0703493428245,1070.9673494578,838.9673494578,0.00108680905117826,0.00101996015010606,0.00115803927594638,8.41485083611535e-05,0.000374146606868158,0.000293096504979096,2862427
"335","2020/04/30",16,1,766,31,66.2290962032108,1021.12130939581,794.121309395814,0.00110770265258423,0.00104162549058434,0.0011779715239628,9.57730359563351e-05,0.000356732698998373,0.000277429366546576,2862427
"334","2020/05/01",7,0,773,31,28.0337600252215,1001.50793124357,776.507931243566,0.00108150463622534,0.00101687247353251,0.00115024480317936,3.92220458448974e-05,0.000349880689094802,0.00027127606441791,2862427
"333","2020/05/02",9,0,782,31,34.9368979963817,965.387284902361,745.387284902361,0.00106050852934592,0.000997022825212094,0.00112803670324819,4.73796397877892e-05,0.000337261800878192,0.000260403945638565,2862427
"332","2020/05/03",7,0,789,31,26.3930493144863,884.54655646456,679.54655646456,0.00103928369223189,0.000976974242694193,0.00110556711296762,3.47653558185268e-05,0.000309019778133926,0.000237402231206092,2862427
"331","2020/05/04",6,0,795,31,22.018475671285,789.364370217618,603.364370217618,0.0010192218094803,0.000958032783015466,0.00108431894538157,2.82285668121825e-05,0.000275767511352296,0.000210787688286066,2862427
"330","2020/05/05",8,0,803,31,28.6320289813902,700.851635990223,531.851635990223,0.0010040220795175,0.00094366856748028,0.00106823557644852,3.57997375824419e-05,0.000244845243560874,0.000185804436581343,2862427
"329","2020/05/06",17,0,820,31,59.451009287979,629.490936649251,472.490936649251,0.00100182010531505,0.000941534875099819,0.00106596531892358,7.26331907145963e-05,0.000219915105834752,0.000165066545504654,2862427
"328","2020/05/07",12,0,832,31,41.0640972142441,605.435884205773,451.435884205773,0.000994649205093296,0.000934734584583902,0.00105840423314724,4.90917928509876e-05,0.000211511379750741,0.000157710881083002,2862427
"327","2020/05/08",10,0,842,31,33.5154378776085,496.896374433659,366.896374433659,0.000985876624729517,0.000926432596974053,0.00104913484517135,3.92423833386086e-05,0.000173592680069626,0.000128176674700755,2862427
"326","2020/05/09",8,0,850,31,26.2803886071916,464.784151599549,340.784151599549,0.000975497816892485,0.00091662470011983,0.00103815224555655,3.0160543192237e-05,0.000162374150187778,0.000119054268143624,2862427
"325","2020/05/10",6,0,856,31,19.3349273988019,443.959517920625,323.959517920625,0.000963675105855649,0.000905467117425442,0.00102562499705834,2.17670422987753e-05,0.000155098983457264,0.000113176516962922,2862427
"324","2020/05/11",12,0,868,31,37.9686271675704,423.857795745371,305.857795745371,0.00095946459599526,0.000901464515108692,0.00102119639269145,4.19695317117829e-05,0.000148076368670842,0.000106852609951405,2862427
"323","2020/05/12",4,0,872,31,12.437786821011,370.066486363171,264.066486363171,0.000947251240636142,0.000889948629252847,0.00100824349113276,1.35111341708377e-05,0.000129284165626991,9.22526535569889e-05,2862427
"322","2020/05/13",4,0,876,31,12.2330577528894,354.265784090839,251.265784090839,0.000935932915628163,0.000879272771059962,0.00099624422748842,1.30700016092574e-05,0.000123764128863667,8.77806784560231e-05,2862427
"321","2020/05/14",4,0,880,31,12.0431965528593,331.372082647317,233.372082647317,0.000925614257282034,0.00086954459880292,0.000985299379081021,1.26674482188368e-05,0.000115766125266187,8.15294442958079e-05,2862427
"320","2020/05/15",18,0,898,31,53.4078632665365,358.386896599367,249.386896599367,0.000930839094340994,0.000874419553817869,0.000990898952076768,5.53609432892099e-05,0.000125203855539151,8.71242818067908e-05,2862427
"319","2020/05/16",18,0,916,31,52.6708155834568,389.039236511538,268.039236511538,0.000936393934906877,0.000879605086982033,0.000996849170505417,5.38434849988511e-05,0.000135912369646995,9.36405492652e-05,2862427
"318","2020/05/17",17,0,933,31,49.0629738438991,409.470181374047,279.470181374047,0.000940702224666194,0.000883623108737052,0.00100146846177069,4.94680049771653e-05,0.000143049999659047,9.76339942901766e-05,2862427
"317","2020/05/18",13,0,946,31,36.9944729649967,387.013645051065,261.013645051065,0.000940481395814081,0.000883384651443537,0.00100126853509061,3.67786612806832e-05,0.000135204721395887,9.1186131576828e-05,2862427
"316","2020/05/19",2,0,948,31,5.61010034084436,351.559648177665,235.559648177665,0.00092899751209733,0.000872565481898678,0.000989079209969533,5.49764689795442e-06,0.000122818729762424,8.22936788178931e-05,2862427
"315","2020/05/20",1,0,949,31,2.76501584171486,320.809226141772,213.809226141772,0.00091670461248004,0.000860990774694058,0.000976023636072973,2.67091967932602e-06,0.000112075950283369,7.46950843259135e-05,2862427
"314","2020/05/21",15,0,964,31,40.906898684914,335.435736219494,221.435736219494,0.000918433910157525,0.000862584649811489,0.000977899209673607,3.897332252241e-05,0.000117185778438889,7.73594352692642e-05,2862427
"313","2020/05/22",5,0,969,31,13.4576747049253,329.558483525617,216.558483525618,0.000911148950808012,0.000855715868633775,0.000970172975621003,1.2654227231897e-05,0.000115132537362741,7.56555480805685e-05,2862427
"312","2020/05/23",12,0,981,31,31.8914833146574,323.481339672705,210.481339672705,0.000910810567736135,0.000855374310765475,0.000969839612739167,2.96096840201535e-05,0.000113009463533115,7.35324742509432e-05,2862427
"311","2020/05/24",8,0,989,31,21.0017800855549,332.045332937248,215.045332937248,0.000907043240954868,0.00085181089107819,0.000965856916809943,1.92613980532084e-05,0.000116001327872204,7.51269230402202e-05,2862427
"310","2020/05/25",9,1,998,32,24.0989115905798,343.911186774939,221.911186774939,0.000933578927850722,0.000878441483474891,0.000992177203516386,2.25433226904838e-05,0.000120146710038348,7.75255357691004e-05,2862427
"309","2020/05/26",6,0,1004,32,15.8792800895325,347.747270311612,223.747270311612,0.000928279697024625,0.000873432660015576,0.00098657084324367,1.46816865642235e-05,0.000121486860734479,7.81669786903254e-05,2862427
"308","2020/05/27",25,1,1029,33,67.4597895051573,361.799196550233,230.799196550233,0.000970031702479146,0.000914390305749184,0.00102905892363287,6.35939110423445e-05,0.000126395955792142,8.06305965358183e-05,2862427
"307","2020/05/28",21,0,1050,33,56.0292958688112,365.157676835587,231.157676835587,0.000978702616150757,0.000922541074964961,0.00103828310397639,5.22247794741813e-05,0.000127569253935764,8.07558330170821e-05,2862427
"306","2020/05/29",26,0,1076,33,68.5569361645172,384.651639156205,241.651639156205,0.000991187700198528,0.000934284932464413,0.0010515561397671,6.31531523137222e-05,0.000134379545454331,8.44219395485738e-05,2862427
"305","2020/05/30",23,0,1099,33,59.8885645102263,407.545730701435,254.545730701435,0.000999722208928459,0.000942305086053964,0.00106063790784587,5.44785514119362e-05,0.000142377685335359,8.89265405550727e-05,2862427
"304","2020/05/31",23,0,1122,33,59.0836821527296,461.01931251332,287.01931251332,0.0010069273895037,0.000949068155855766,0.00106831396826132,5.30240444138272e-05,0.000161058889017369,0.000100271312600573,2862427
"303","2020/06/01",15,0,1137,33,37.9806833967516,496.234980068357,308.234980068357,0.00100576741397205,0.000947947350623332,0.00106711421298119,3.35969513815672e-05,0.000173361619376968,0.000107683088535832,2862427
"302","2020/06/02",6,0,1143,33,14.9647248430021,470.292806226445,291.292806226445,0.000995931104126638,0.000938646031953287,0.00105671225403557,1.30392256656539e-05,0.000164298620096319,0.000101764274242258,2862427
"301","2020/06/03",21,0,1164,33,51.5851888201146,508.420320341634,313.420320341634,0.000998905237818141,0.000941421411207479,0.00105989906566997,4.42686557613834e-05,0.000177618615371373,0.000109494607318068,2862427
"300","2020/06/04",20,0,1184,33,48.3949144570036,524.92375148398,321.923751483981,0.00100089152871134,0.000943264549230697,0.00106203912048126,4.09105235749364e-05,0.000183384153197262,0.000112465314044334,2862427
"299","2020/06/05",13,0,1197,33,30.9875041582941,534.90947555672,326.90947555672,0.000996788402544094,0.000939369793503687,0.0010577167014712,2.58044985536963e-05,0.000186872704721105,0.000114207096130913,2862427
"298","2020/06/06",15,0,1212,33,35.222105409985,546.032669376125,332.032669376125,0.000994242339499588,0.000936943414351323,0.00105504538962793,2.88938188819509e-05,0.000190758635722806,0.000115996903807896,2862427
"297","2020/06/07",20,1,1232,34,47.6724909127905,577.825880199383,349.825880199383,0.00102592151353655,0.000968458395462921,0.0010867941843119,3.96982419085289e-05,0.000201865717518519,0.00012221303117927,2862427
"296","2020/06/08",14,0,1246,34,32.8832818814449,543.249372575671,326.249372575671,0.00102242330981667,0.000965129970093305,0.00108311777361489,2.69828522462771e-05,0.000189786280165632,0.000113976486588364,2862427
"295","2020/06/09",17,0,1263,34,39.3503141856744,526.570390892534,313.570390892534,0.00102133499703546,0.000964077247913821,0.00108199335522818,3.18209445939591e-05,0.000183959413075874,0.000109547035048417,2862427
"294","2020/06/10",36,0,1299,34,82.1334095441908,540.146864272207,317.146864272207,0.00103536166839756,0.00097729088953548,0.00109688302210256,6.54640369028895e-05,0.000188702406828963,0.000110796489926977,2862427
"293","2020/06/11",42,0,1341,34,94.4337391906373,574.692038952618,332.692038952618,0.00105334891929658,0.000994242940223104,0.00111596864397578,7.41772387185628e-05,0.000200770897896302,0.000116227257132712,2862427
"292","2020/06/12",44,1,1385,35,100.287875167597,615.896231967486,352.896231967486,0.00110283643841018,0.00104264103836652,0.00116650713441197,7.9856406545529e-05,0.000215165742905404,0.000123285670505304,2862427
"291","2020/06/13",31,1,1416,36,71.4789386203524,649.394487191087,370.394487191087,0.00114063116872522,0.00108002134810002,0.0012046423576314,5.75784641933408e-05,0.000226868488590656,0.000129398753991311,2862427
"290","2020/06/14",48,0,1464,36,108.714518283981,743.144280632066,422.144280632066,0.00115838510734472,0.00109679724486975,0.00122343127975071,8.601999927071e-05,0.000259620343377164,0.000147477745504799,2862427
"289","2020/06/15",57,0,1521,36,126.664220415945,818.223312227896,461.223312227896,0.00118079333507221,0.00111797844933235,0.00124713754633071,9.83328515840008e-05,0.000285849494931363,0.000161130157110695,2862427
"288","2020/06/16",69,0,1590,36,150.231715587514,920.060113358407,514.060113358407,0.00120941469327743,0.00114503893429219,0.00127740975132823,0.000114271977501771,0.00032142657729207,0.000179588898986213,2862427
"287","2020/06/17",82,1,1672,37,179.47165141744,1068.54426061755,593.544260617553,0.00127845033112639,0.00121213855351663,0.00134838978961224,0.000137228224989489,0.000373300091362174,0.00020735699482207,2862427
"286","2020/06/18",50,1,1722,38,109.68478893708,1143.00694414465,633.006944144648,0.00131969972718711,0.00125294595618293,0.00139000996917976,8.40598060608826e-05,0.000399313919322536,0.000221143436721582,2862427
"285","2020/06/19",66,1,1788,39,144.709747632865,1240.04420086472,684.044200864722,0.00136957854914391,0.00130196898046598,0.00144069899545824,0.000110845283115213,0.000433214262185454,0.000238973500761669,2862427
"284","2020/06/20",50,3,1838,42,114.804485619855,1321.96540460313,729.965404603133,0.00147434777948429,0.00140654687831129,0.00154541694158109,9.20901732581445e-05,0.000461833753176285,0.000255016251804197,2862427
"283","2020/06/21",53,1,1891,43,121.030394904537,1403.645485322,775.645485321996,0.0015086055108129,0.00144073266980455,0.00157967583782479,9.65558544309077e-05,0.000490369006902882,0.000270974765582492,2862427
"282","2020/06/22",36,1,1927,44,81.6806530895016,1403.19272886731,775.192728867307,0.00152743942371931,0.0014601699366239,0.00159780799112078,6.47442914810822e-05,0.000490210834675367,0.000270816593354977,2862427
"281","2020/06/23",68,0,1995,44,149.820784299268,1458.57977397594,804.579773975938,0.00153557712448953,0.0014678898096283,0.00160638563588953,0.000115318982026584,0.000509560514198594,0.000281083071804429,2862427
"280","2020/06/24",52,1,2047,45,113.816102176931,1472.10800098527,810.108000985271,0.00156525027105278,0.00149767831045224,0.00163587093031412,8.70301342367422e-05,0.000514286652894649,0.000283014379400862,2862427
"279","2020/06/25",67,2,2114,47,148.797099156676,1549.42616152159,851.426161521595,0.00164017514026631,0.00157222075442973,0.00171106664453324,0.000115446217114721,0.000541298052848717,0.000297449039406628,2862427
"278","2020/06/26",78,2,2192,49,175.462961878668,1616.17460511628,888.174605116281,0.00172264974227151,0.00165403248772238,0.00179411357187695,0.000137892895099673,0.000564616881099948,0.000310287251034273,2862427
"277","2020/06/27",77,2,2269,51,175.12546592462,1664.63585062496,916.635850624956,0.00180284609983958,0.00173368962825447,0.00187476120681371,0.00013914687669669,0.000581547005609211,0.000320230297794479,2862427
"276","2020/06/28",61,2,2330,53,139.990382096857,1654.3945171343,914.394517134299,0.0018680558879722,0.0017989415796945,0.00193982552850895,0.000112235990358589,0.000577969155941549,0.000319447279226439,2862427
"275","2020/06/29",72,2,2402,55,166.434255937446,1641.3571216543,911.357121654305,0.00193976360096667,0.00187044644740937,0.00201164958924466,0.00013440595821042,0.000573414491148352,0.000318386153307772,2862427
"274","2020/06/30",64,3,2466,58,151.415416127346,1683.08774884457,939.087748844571,0.00203820927229124,0.00196893467294061,0.00210992121513587,0.000125148542221652,0.000587993247983118,0.000328073955718197,2862427
"273","2020/07/01",69,4,2535,62,169.370666928141,1707.74866813985,960.748668139847,0.00217386540306499,0.00210449496388443,0.00224552249909895,0.000145242222141669,0.000596608636007083,0.000335641282079804,2862427
"272","2020/07/02",45,3,2580,65,112.420222657628,1705.36440517762,963.36440517762,0.00225173466398876,0.00218299400011228,0.002322639914149,9.81164776323702e-05,0.000595775684472519,0.000336555099982504,2862427
"271","2020/07/03",82,4,2662,69,211.201023536702,1795.53503380978,1024.53503380978,0.00239527729378882,0.00232614758595849,0.00246646143553965,0.00019003945007604,0.000627277144119233,0.000357925296893086,2862427
"270","2020/07/04",90,3,2752,72,235.054338429927,1948.90871915021,1123.90871915021,0.00251095986944397,0.00244130898181207,0.00258259790666818,0.000214466573741369,0.000680858837325881,0.00039264188017728,2862427
"269","2020/07/05",67,2,2819,74,174.797731854634,1973.88566670558,1149.88566670558,0.00256934040405203,0.0024998406882871,0.00264077232714283,0.000159317089390125,0.000689584631051054,0.000401717027789905,2862427
"268","2020/07/06",74,2,2893,76,192.716155512399,2052.78572004104,1206.78572004104,0.00263208807476525,0.00256260731530905,0.00270345268739933,0.00017533560136149,0.000717148671404037,0.000421595282618926,2862427
"267","2020/07/07",71,3,2964,79,186.842617905924,2090.83123879029,1240.83123879029,0.0027249677986654,0.00265556686503988,0.00279618246541566,0.000171774668425097,0.000730440021279247,0.000433489216944324,2862427
"266","2020/07/08",74,2,3038,81,194.151694866971,2109.51997177859,1263.51997177859,0.00278459998307549,0.00271527538588278,0.00285569452957093,0.000177957474075262,0.000736969002800279,0.000441415614015168,2862427
"265","2020/07/09",68,2,3106,83,177.824589837351,2112.21909569133,1275.21909569133,0.00283759189232452,0.00276849538367708,0.00290841292163954,0.000162457699413523,0.000737911952231909,0.000445502748433873,2862427
"264","2020/07/10",82,0,3188,83,208.664983541161,2180.89369713563,1322.89369713563,0.00283412901320906,0.00276505303462689,0.00290493063349044,0.000185502974872897,0.000761903691215752,0.000462158055781206,2862427
"263","2020/07/11",90,2,3278,85,228.320588763265,2242.78002996145,1366.78002996145,0.00290520709238848,0.00283591208279532,0.0029761953132711,0.000202354665592847,0.000783523922168653,0.000477489916759956,2862427
"262","2020/07/12",93,4,3371,89,240.537533248157,2331.90214708226,1426.90214708226,0.00304596028963307,0.00297632744126037,0.00311722223751453,0.000217344341275639,0.000814659080242836,0.000498493812098007,2862427
"261","2020/07/13",83,4,3454,93,218.433808793412,2380.96528894753,1461.96528894753,0.00317562841776199,0.00310590799736765,0.00324691389965335,0.000200829360337102,0.000831799479584119,0.00051074325701495,2862427
"260","2020/07/14",117,2,3571,95,306.284363930019,2574.82943021992,1583.82943021992,0.00326583617243563,0.00319548861240718,0.00333773240930265,0.000280110488595378,0.000899526670975338,0.000553316968509563,2862427
"259","2020/07/15",96,2,3667,97,249.852797419173,2613.48120410239,1608.48120410239,0.00333418331183682,0.00326368767095457,0.00340620165828542,0.000227176173321722,0.000913029818438128,0.000561929161548013,2862427
"258","2020/07/16",85,4,3752,101,224.237166625824,2602.66403229829,1602.66403229829,0.00345793703849746,0.00338746991993517,0.00352987003422349,0.000206662580992314,0.000909250797417119,0.000559896909964268,2862427
"257","2020/07/17",99,3,3851,104,261.779464037274,2689.64576448093,1657.64576448093,0.0035574555184635,0.00348684605784708,0.00362949483742347,0.000241825187992682,0.000939638203692507,0.000579104991841165,2862427
"256","2020/07/18",55,3,3906,107,145.667470009007,2642.59707897754,1629.59707897754,0.00361407954511826,0.0035441535218293,0.00368538520636673,0.000134780804851173,0.00092320156251235,0.000569306074522613,2862427
"255","2020/07/19",102,4,4008,111,272.926237878649,2728.68069895026,1684.68069895026,0.003746609328438,0.00367648131370155,0.00381807501853066,0.000255126743715478,0.000953275209795836,0.00058854975129506,2862427
"254","2020/07/20",82,1,4090,112,215.730488823915,2750.25949290721,1698.25949290721,0.00375912323528171,0.00368928099538271,0.0038302876673586,0.000198278115671556,0.000960813845351238,0.00059329355575084,2862427
"253","2020/07/21",81,1,4171,113,209.606808244045,2782.0417113139,1717.0417113139,0.00377073607654681,0.00370119252199097,0.00384158631967707,0.000189492197011664,0.000971917086903493,0.000599855196766207,2862427
"252","2020/07/22",119,4,4290,117,310.997943880657,2884.3746716534,1782.3746716534,0.00391681833224137,0.00384680231790357,0.00398810871470589,0.000283944626545717,0.00100766750441265,0.000622679520439612,2862427
"251","2020/07/23",68,3,4358,120,177.851915208143,2833.90599809828,1753.90599809828,0.00398201085630093,0.00391241010342485,0.0040528497883742,0.000162507631292505,0.000990036077111582,0.000612733878662504,2862427
"250","2020/07/24",108,3,4466,123,282.591658462181,2875.9601233123,1780.9601233123,0.00408244066845975,0.00401262650167521,0.00415346950545638,0.000258321468668494,0.00100472784923853,0.00062218534247766,2862427
"249","2020/07/25",104,5,4570,128,276.499147216822,2934.02546173571,1818.02546173571,0.00424465343698277,0.00417460585643335,0.00431587637724508,0.000256814672988335,0.00102501320094301,0.000635134262545634,2862427
