"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"34973","2020/04/20",0,0,53,3,0,28.1264411545703,20.1264411545703,0.00271762590507197,0.00148044204373159,0.00498870630646402,0,0.000268949226465833,0.00019245203295662,104579
"34972","2020/04/21",1,0,54,3,5.23160391516986,33.3580450697402,24.3580450697402,0.00270137036517057,0.00146991272275438,0.00496451369993425,0.000261712958865744,0.000318974603598621,0.000232915260900756,104579
"34971","2020/04/22",0,0,54,3,0,18.7681325764015,14.7681325764015,0.00263954143218445,0.00143471148129401,0.00485615335421615,0,0.000179463683687944,0.000141215086933337,104579
"34970","2020/04/23",0,0,54,3,0,18.7681325764015,14.7681325764015,0.00258271064437169,0.0014038213491022,0.0047515976850023,0,0.000179463683687944,0.000141215086933337,104579
"34969","2020/04/24",0,0,54,3,0,16.2429582627687,13.2429582627687,0.00253142454819747,0.0013745203508681,0.00466207010988935,0,0.000155317590173636,0.000126631142607682,104579
"34968","2020/04/25",0,0,54,3,0,16.2429582627687,13.2429582627687,0.00248578268010009,0.00134840215221373,0.00458254647735549,0,0.000155317590173636,0.000126631142607682,104579
"34967","2020/04/26",1,0,55,3,4.73598126622984,20.9789395289986,16.9789395289986,0.0024907387682292,0.00134981187294727,0.00459603277752636,0.000214474402643743,0.000200603749595985,0.000162355152841379,104579
"34966","2020/04/27",0,0,55,3,0,20.9789395289986,16.9789395289986,0.00245372065844295,0.00132854559930197,0.00453183170591437,0,0.000200603749595985,0.000162355152841379,104579
"34965","2020/04/28",4,1,59,4,24.5352299557412,45.5141694847398,37.5141694847398,0.00346049055591642,0.00220609281173366,0.00542814646051822,0.00143904968727255,0.000435213278810658,0.000358716085301445,104579
"34964","2020/04/29",0,0,59,4,0,45.5141694847398,37.5141694847398,0.00341114808372475,0.00217274806534513,0.00535539827865442,0,0.000435213278810658,0.000358716085301445,104579
"34963","2020/04/30",7,0,66,4,41.6597333576891,87.1739028424289,72.1739028424289,0.00375593352067061,0.0023903680937274,0.00590161684667546,0.00237077559061127,0.000833569864336329,0.000690137626506554,104579
"34962","2020/05/01",0,0,66,4,0,76.1625484948301,63.1625484948301,0.00368761983895855,0.00234501483088023,0.00579891431713303,0,0.000728277651295481,0.000603969711843009,104579
"34961","2020/05/02",0,0,66,4,0,76.1625484948301,63.1625484948301,0.00360714938498433,0.0022920799843306,0.00567673326172902,0,0.000728277651295481,0.000603969711843009,104579
"34960","2020/05/03",0,0,66,4,0,70.9309445796602,58.9309445796602,0.00352397885204137,0.00223757685937113,0.00554994430587963,0,0.000678252274162692,0.000563506483898873,104579
"34959","2020/05/04",0,0,66,4,0,70.9309445796602,58.9309445796602,0.00344490666258609,0.00218581432760226,0.00542927263494882,0,0.000678252274162692,0.000563506483898873,104579
"34958","2020/05/05",0,0,66,4,0,70.9309445796602,58.9309445796602,0.00337294826260306,0.00213869112926581,0.00531950585407931,0,0.000678252274162692,0.000563506483898873,104579
"34957","2020/05/06",0,0,66,4,0,70.9309445796602,58.9309445796602,0.00330889985467308,0.00209669571000648,0.00522193954802421,0,0.000678252274162692,0.000563506483898873,104579
"34956","2020/05/07",0,0,66,4,0,70.9309445796602,58.9309445796602,0.00325249794213465,0.00205964534469552,0.00513619633148735,0,0.000678252274162692,0.000563506483898873,104579
"34955","2020/05/08",0,0,66,4,0,66.1949633134304,55.1949633134304,0.00320304859149445,0.00202708644342614,0.00506121498308388,0,0.000632966114740343,0.000527782473665175,104579
"34954","2020/05/09",2,0,68,4,10.0133909421876,76.208354255618,63.208354255618,0.00325548429449869,0.00205904989284491,0.00514712053775663,0.00047938877863187,0.000728715652813834,0.000604407713361363,104579
"34953","2020/05/10",1,0,69,4,4.94390367243037,56.6170279723071,46.6170279723071,0.00326192976981704,0.00206194522178372,0.00516026600067201,0.000233719805336354,0.000541380468089263,0.000445758976202747,104579
"34952","2020/05/11",0,0,69,4,0,56.6170279723071,46.6170279723071,0.00322109791147743,0.00203613441004309,0.00509567133886052,0,0.000541380468089263,0.000445758976202747,104579
"34951","2020/05/12",0,1,69,5,0,14.957294614618,11.957294614618,0.00397617855732286,0.00277069549453981,0.00570614704895243,0,0.000143023882563593,0.000114337434997638,104579
"34950","2020/05/13",0,0,69,5,0,14.957294614618,11.957294614618,0.0039287414568955,0.00273617453201696,0.00564109096642734,0,0.000143023882563593,0.000114337434997638,104579
"34949","2020/05/14",0,1,69,6,0,14.957294614618,11.957294614618,0.00466221847242138,0.00346443009707154,0.00627412892612864,0,0.000143023882563593,0.000114337434997638,104579
"34948","2020/05/15",0,0,69,6,0,14.957294614618,11.957294614618,0.00461500164252867,0.00342934392349639,0.00621058739971104,0,0.000143023882563593,0.000114337434997638,104579
"34947","2020/05/16",0,0,69,6,0,14.957294614618,11.957294614618,0.00457271293700643,0.00339621514938647,0.00615676648402069,0,0.000143023882563593,0.000114337434997638,104579
"34946","2020/05/17",0,0,69,6,0,14.957294614618,11.957294614618,0.00453498462046884,0.00336819382332665,0.00610596853585358,0,0.000143023882563593,0.000114337434997638,104579
"34945","2020/05/18",0,0,69,6,0,14.957294614618,11.957294614618,0.00450136367934292,0.00334159831705168,0.00606364770724005,0,0.000143023882563593,0.000114337434997638,104579
"34944","2020/05/19",0,0,69,6,0,14.957294614618,11.957294614618,0.00447138957348057,0.00331934696638557,0.00602327051685152,0,0.000143023882563593,0.000114337434997638,104579
"34943","2020/05/20",0,0,69,6,0,14.957294614618,11.957294614618,0.00444462982077205,0.00329792760125282,0.00599004485004212,0,0.000143023882563593,0.000114337434997638,104579
"34942","2020/05/21",0,0,69,6,0,4.94390367243037,3.94390367243037,0.00442069393780219,0.00328016710998812,0.00595778636771706,0,4.7274344490102e-05,3.77121953014503e-05,104579
"34941","2020/05/22",0,0,69,6,0,-4.44089209850063e-16,-8.88178419700125e-16,0.00439923666864986,0.00326424575702093,0.00592886832284835,0,-4.24644727765672e-21,-8.49289455531345e-21,104579
"34940","2020/05/23",0,0,69,6,0,-4.44089209850063e-16,-8.88178419700125e-16,0.0043799561861213,0.00324993958573997,0.00590288394175618,0,-4.24644727765672e-21,-8.49289455531345e-21,104579
"34939","2020/05/24",0,0,69,6,0,-4.44089209850063e-16,-8.88178419700125e-16,0.00436259017474399,0.00323557536139104,0.00588216651043803,0,-4.24644727765672e-21,-8.49289455531345e-21,104579
"34938","2020/05/25",0,0,69,6,0,-4.44089209850063e-16,-8.88178419700125e-16,0.00434691125372019,0.00322394687268919,0.00586102631150302,0,-4.24644727765672e-21,-8.49289455531345e-21,104579
"34937","2020/05/26",0,0,69,6,0,-4.44089209850063e-16,-8.88178419700125e-16,0.0043327224429458,0.00321342354487013,0.00584189525765267,0,-4.24644727765672e-21,-8.49289455531345e-21,104579
"34936","2020/05/27",0,0,69,6,0,-4.44089209850063e-16,-8.88178419700125e-16,0.00431985298491879,0.00320387873326997,0.00582454311317386,0,-4.24644727765672e-21,-8.49289455531345e-21,104579
"34935","2020/05/28",0,0,69,6,0,-4.44089209850063e-16,-8.88178419700125e-16,0.00430815463654494,0.00319378656887367,0.00581134523930607,0,-4.24644727765672e-21,-8.49289455531345e-21,104579
"34934","2020/05/29",0,0,69,6,0,-4.44089209850063e-16,-8.88178419700125e-16,0.00429749844659396,0.0031858867604378,0.00579697091805598,0,-4.24644727765672e-21,-8.49289455531345e-21,104579
"34933","2020/05/30",0,0,69,6,0,-4.44089209850063e-16,-8.88178419700125e-16,0.00428777198894467,0.00317867619525996,0.00578385072899033,0,-4.24644727765672e-21,-8.49289455531345e-21,104579
"34932","2020/05/31",0,0,69,6,0,-4.44089209850063e-16,-8.88178419700125e-16,0.00427887700339381,0.00317208202959523,0.0057718521272001,0,-4.24644727765672e-21,-8.49289455531345e-21,104579
"34931","2020/06/01",0,0,69,6,0,-4.44089209850063e-16,-8.88178419700125e-16,0.00427072739120172,0.00316604043541942,0.00576085897258746,0,-4.24644727765672e-21,-8.49289455531345e-21,104579
"34930","2020/06/02",1,0,70,6,6.46153857717361,6.46153857717361,5.46153857717361,0.00432503371042134,0.00320629962004973,0.00583411371766649,0.000399233888106626,6.17861958631619e-05,5.22240466745103e-05,104579
"34929","2020/06/03",0,0,70,6,0,6.46153857717361,5.46153857717361,0.00431706557217337,0.00320039255889194,0.0058233653564353,0,6.17861958631619e-05,5.22240466745103e-05,104579
"34928","2020/06/04",0,0,70,6,0,6.46153857717361,5.46153857717361,0.00430762926822266,0.00319202358472306,0.00581313684562213,0,6.17861958631619e-05,5.22240466745103e-05,104579
"34927","2020/06/05",1,0,71,6,6.42039773448239,12.881936311656,10.881936311656,0.00435888887011971,0.00323000778624336,0.0058823115730477,0.000394166200374325,0.000123178996850764,0.00010405469847346,104579
"34926","2020/06/06",0,0,71,6,0,12.881936311656,10.881936311656,0.00434765126454058,0.00322168053712074,0.00586714644741106,0,0.000123178996850764,0.00010405469847346,104579
"34925","2020/06/07",0,0,71,6,0,12.881936311656,10.881936311656,0.00433485121349843,0.00321219549041219,0.0058498728048328,0,0.000123178996850764,0.00010405469847346,104579
"34924","2020/06/08",0,0,71,6,0,12.881936311656,10.881936311656,0.00432151335914761,0.00320231192267541,0.00583187339779461,0,0.000123178996850764,0.00010405469847346,104579
"34923","2020/06/09",0,0,71,6,0,12.881936311656,10.881936311656,0.00430847884772026,0.00319131974114493,0.00581671267279323,0,0.000123178996850764,0.00010405469847346,104579
"34922","2020/06/10",0,0,71,6,0,12.881936311656,10.881936311656,0.00429619781327121,0.00318222309495861,0.00580013251742062,0,0.000123178996850764,0.00010405469847346,104579
"34921","2020/06/11",1,0,72,6,6.31135682417836,19.1932931358344,16.1932931358344,0.00434520975856378,0.00321852657794933,0.00586630167209859,0.000380891239752749,0.000183529132386372,0.000154842684820417,104579
"34920","2020/06/12",0,0,72,6,0,19.1932931358344,16.1932931358344,0.00433374115548605,0.00321003170523464,0.0058508183492788,0,0.000183529132386372,0.000154842684820417,104579
"34919","2020/06/13",0,0,72,6,0,19.1932931358344,16.1932931358344,0.00432126896386862,0.0032007934676267,0.00583398011991695,0,0.000183529132386372,0.000154842684820417,104579
"34918","2020/06/14",0,0,72,6,0,12.7317545586607,10.7317545586607,0.00430853942529209,0.00319136461136657,0.00581679445625838,0,0.00012174293652321,0.000102618638145906,104579
"34917","2020/06/15",1,0,73,6,6.24021790514562,18.9719724638064,15.9719724638064,0.00435590230424493,0.00322513760257358,0.00588312413987718,0.00037235314454814,0.000181412831101907,0.000152726383535952,104579
"34916","2020/06/16",0,0,73,6,0,18.9719724638064,15.9719724638064,0.00434325752178781,0.00321577532570639,0.00586604597335254,0,0.000181412831101907,0.000152726383535952,104579
"34915","2020/06/17",0,0,73,6,0,12.551574729324,10.551574729324,0.00432960072154411,0.00320566374447237,0.00584760096573405,0,0.000120020030114306,0.000100895731737002,104579
"34914","2020/06/18",0,0,73,6,0,12.551574729324,10.551574729324,0.0043157604648717,0.00319541633093879,0.00582890818007349,0,0.000120020030114306,0.000100895731737002,104579
"34913","2020/06/19",0,0,73,6,0,12.551574729324,10.551574729324,0.00430244848583321,0.00318430402798325,0.00581322097719803,0,0.000120020030114306,0.000100895731737002,104579
"34912","2020/06/20",1,0,74,6,6.14585683483648,18.6974315641605,15.6974315641605,0.00434880239606326,0.00321861122388446,0.00587585171507015,0.000361177255799981,0.000178787630061106,0.000150101182495152,104579
"34911","2020/06/21",0,0,74,6,0,18.6974315641605,15.6974315641605,0.00433632457167795,0.00320937620652599,0.00585899239631123,0,0.000178787630061106,0.000150101182495152,104579
"34910","2020/06/22",2,0,76,6,12.2187591206493,30.9161906848097,25.9161906848097,0.00443982870925016,0.00328598110796045,0.00599884123488368,0.000713805230727248,0.000295625227672953,0.000247814481729695,104579
"34909","2020/06/23",0,0,76,6,0,24.6048338606314,20.6048338606314,0.00442409849414621,0.00327433894943572,0.00597758747281792,0,0.000235275092137345,0.000197026495382738,104579
"34908","2020/06/24",0,0,76,6,0,24.6048338606314,20.6048338606314,0.004405047396817,0.00325898918442733,0.00595412917015063,0,0.000235275092137345,0.000197026495382738,104579
"34907","2020/06/25",4,0,80,6,24.1338282540271,48.7386621146584,40.7386621146584,0.00461542532516606,0.00341463322894482,0.00623848873478191,0.00139234852646056,0.000466046358395648,0.000389549164886435,104579
"34906","2020/06/26",1,0,81,6,6.00066477464115,54.7393268892996,45.7393268892996,0.00464771939630263,0.00343852537335881,0.00628213935954388,0.000344313655108761,0.000523425610201853,0.000437366267503988,104579
"34905","2020/06/27",0,0,81,6,0,48.499108984154,40.499108984154,0.0046146098555078,0.0034127570406455,0.00623971289632795,0,0.000463755715623155,0.000387258522113942,104579
"34904","2020/06/28",0,0,81,6,0,48.499108984154,40.499108984154,0.00457666416775308,0.0033834662827058,0.00619064981124753,0,0.000463755715623155,0.000387258522113942,104579
"34903","2020/06/29",0,0,81,6,0,48.499108984154,40.499108984154,0.00453797950688571,0.00335486723306941,0.00613832279320147,0,0.000463755715623155,0.000387258522113942,104579
"34902","2020/06/30",3,0,84,6,17.4338924962205,65.9330014803745,54.9330014803745,0.00466775346765769,0.00344958892902053,0.00631609240496283,0.000968775144690532,0.00063046119661093,0.000525277555535762,104579
"34901","2020/07/01",0,0,84,6,0,65.9330014803745,54.9330014803745,0.00462960996131437,0.00342139990444851,0.00626447915838008,0,0.00063046119661093,0.000525277555535762,104579
"34900","2020/07/02",8,0,92,6,45.7078496294724,105.49499427501,87.4949942750103,0.00502625068836891,0.00371325046706405,0.00680352596906929,0.0024971642463478,0.0010087588739136,0.00083664018851787,104579
"34899","2020/07/03",6,0,98,6,33.9256226890921,139.420616964102,115.420616964102,0.00529856380269306,0.00391311678632644,0.00717453117405299,0.00183425588126781,0.0013331607393846,0.00110366915885696,104579
"34898","2020/07/04",13,0,111,6,72.4520043242794,199.653862167733,164.653862167733,0.00591541946573699,0.00436725408371682,0.00801240019125232,0.00386111708749102,0.00190912001613835,0.00157444479453554,104579
"34897","2020/07/05",0,0,111,6,0,199.653862167733,164.653862167733,0.0057951302477059,0.00427575969168468,0.00785440179278264,0,0.00190912001613835,0.00157444479453554,104579
"34896","2020/07/06",1,0,112,6,5.31615948644339,204.970021654176,168.970021654176,0.00569339793344419,0.00419819018932402,0.00772113186081403,0.000270241173517648,0.00195995392625839,0.00161571655546693,104579
"34895","2020/07/07",4,0,116,6,20.6564725724805,201.492665972629,165.492665972629,0.00572808790103114,0.00422136674386677,0.00777259901656506,0.00102001802258972,0.00192670293244943,0.00158246556165798,104579
"34894","2020/07/08",6,0,122,6,30.0863738008278,225.578374998816,184.578374998816,0.00584970469485747,0.00430752613158225,0.00794401333195582,0.00144259345962245,0.00215701407547229,0.00176496595873757,104579
"34893","2020/07/09",22,0,144,6,107.056785377957,332.635160376773,269.635160376773,0.00670053569525334,0.00493155221527766,0.00910406635547228,0.00498151258225052,0.00318070702891377,0.00257829163002871,104579
"34892","2020/07/10",9,0,153,6,42.334403222936,374.969563599709,302.969563599709,0.00688173395031424,0.00506127706337422,0.00935697879604622,0.00190414444395798,0.00358551490834402,0.0028970401667611,104579
"34891","2020/07/11",14,0,167,6,63.2032922628244,438.172855862533,352.172855862533,0.00720914319584216,0.00529737076406224,0.0098108567311802,0.00272839272078661,0.0041898742181751,0.00336752938795105,104579
"34890","2020/07/12",14,0,181,6,60.2930141290113,481.031977495324,384.031977495324,0.00745371957860363,0.00547155558334828,0.0101539561666046,0.00248291281694164,0.00459969953332241,0.0036721710620232,104579
"34889","2020/07/13",0,0,181,6,0,481.031977495324,384.031977495324,0.00707271174768803,0.00518711864795127,0.00964374537406074,0,0.00459969953332241,0.0036721710620232,104579
"34888","2020/07/14",36,0,217,6,139.262154305623,574.586282171475,449.586282171475,0.00802686312748158,0.00588106370246999,0.0109555915267952,0.00515132834769335,0.00549427975187633,0.00429901110329488,104579
"34887","2020/07/15",0,0,217,6,0,540.660659482383,421.660659482383,0.00757977414820956,0.00554777991012718,0.0103560301721755,0,0.00516987788640533,0.00403198213295578,104579
"34886","2020/07/16",32,0,249,6,109.946266825171,578.154921983274,440.154921983274,0.00818060402885246,0.00598132969791038,0.0111885292496511,0.00361215611786057,0.00552840361815732,0.00420882703012339,104579
"34885","2020/07/17",14,0,263,6,45.1432598458988,623.298181829173,471.298181829173,0.0081091651420535,0.00592367645766851,0.0111009707857977,0.00139191691688603,0.00596007020366587,0.00450662352699082,104579
"34884","2020/07/18",20,0,283,6,60.3260440583014,678.308066401031,507.308066401031,0.0081623798604401,0.00595714135130972,0.0111839624170526,0.00173994377060601,0.00648608292679248,0.00485095541553305,104579
"34883","2020/07/19",14,0,297,6,39.439078595901,697.090672424452,516.090672424452,0.00800038135420701,0.00583375177408577,0.0109716875676929,0.00106238272399243,0.0066656850077401,0.00493493600459415,104579
"34882","2020/07/20",0,0,297,6,0,667.004298623624,492.004298623624,0.00747034256758415,0.00544263590528706,0.0102534909643412,0,0.00637799461291104,0.00470461850489701,104579
"34881","2020/07/21",11,0,308,6,27.0892773110016,587.036790556669,423.036790556669,0.00725288790969548,0.00527995200700803,0.0099630418914387,0.000637907441205686,0.00561333337053011,0.00404514090359124,104579
"34880","2020/07/22",12,1,320,7,32.4332894964598,577.135676830193,410.135676830193,0.00827018540917005,0.00630405430377911,0.0108495205476018,0.000838216617390656,0.00551865744394374,0.00392177852943892,104579
"34879","2020/07/23",16,0,336,7,40.8538758532363,554.786260420604,385.786260420604,0.00820366797270926,0.00624974786128637,0.0107684613363912,0.000997475097911413,0.00530494898995596,0.00368894577707383,104579
"34878","2020/07/24",0,0,336,7,0,494.493246291593,339.493246291593,0.00777410313172098,0.00591944052442472,0.0102098634580854,0,0.00472841819382087,0.00324628506957987,104579
"34877","2020/07/25",16,0,352,7,36.7994654681133,531.292711759706,360.292711759706,0.00774140353511214,0.00589180434546746,0.0101716427056085,0.000809316795639459,0.00508030017268961,0.00344517266143018,104579
"34876","2020/07/26",0,0,352,7,0,392.030557454083,257.030557454083,0.00738341555615022,0.00561719089967203,0.0097049977913309,0,0.00374865467688621,0.00245776453641824,104579
"34875","2020/07/27",9,0,361,7,18.886833741479,410.917391195562,266.917391195562,0.00724401540215097,0.00550901227288237,0.00952543878054288,0.000378993115017004,0.00392925339882349,0.00255230391565766,104579
"34874","2020/07/28",3,0,364,7,6.04333730666809,307.014461677059,192.014461677059,0.00701152487474281,0.0053304917258066,0.00922269156354391,0.000116409367725727,0.00293571808562961,0.00183607092893467,104579
"34873","2020/07/29",21,1,385,8,46.5545482947804,308.425750125941,186.425750125941,0.0081612948304246,0.00642388401569668,0.0103686077062354,0.000986871154106346,0.00294921303632604,0.00178263083531054,104579
"34872","2020/07/30",0,0,385,8,0,248.099706067639,146.099706067639,0.00787575800321436,0.00619741589034684,0.0100086173370759,0,0.00237236640307939,0.00139702718583692,104579
"34871","2020/07/31",0,0,385,8,0,208.660627471738,120.660627471738,0.00760992858302176,0.00598684339274112,0.00967304625153667,0,0.00199524404968243,0.00115377492108108,104579
"34870","2020/08/01",21,0,406,8,42.0409886288233,250.701616100562,141.701616100562,0.00777204263593951,0.00611290520944538,0.00988149573160844,0.000804789054384885,0.00239724625498964,0.00135497199342661,104579
"34869","2020/08/02",15,0,421,8,29.136905121605,252.749243911165,139.749243911165,0.00781969423829239,0.00614926856083145,0.00994388476864887,0.000541191660572651,0.00241682597759746,0.00133630311927983,104579
"34868","2020/08/03",0,0,421,8,0,220.315954414705,119.315954414705,0.0075889775027447,0.00596656275601611,0.00965255573304654,0,0.00210669402475359,0.00114091695669977,104579
"34867","2020/08/04",18,0,439,8,32.9433121762985,212.405390737768,109.405390737768,0.00768271622696454,0.00603917028106444,0.00977354932500113,0.000576524189127123,0.00203105203470838,0.00104615066827726,104579
"34866","2020/08/05",24,0,463,8,42.6767572063619,255.08214794413,128.08214794413,0.0078725726430679,0.00618735490451164,0.0100167843895926,0.000725649829973338,0.00243913355400348,0.00122474060704472,104579
"34865","2020/08/06",38,1,501,9,73.8288722440026,292.111554720019,143.111554720019,0.00930756073958828,0.00751569209933029,0.0115266412961282,0.00137159024500271,0.0027932142659618,0.0013684540368527,104579
