"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"27649","2020/03/31",125,5,9786,163,183.852565486371,1587.46218073549,366.462180735489,0.000280983103000897,0.000277168204062531,0.000284850509599582,5.27891522021625e-06,3.09897946903152e-05,7.1539264875566e-06,51225321
"27648","2020/04/01",0,0,9786,163,0,1486.14041565594,352.140415655939,0.000276356997266591,0.00027260381496109,0.00028016185301408,0,2.90118321690154e-05,6.87434278168679e-06,51225321
"27647","2020/04/02",190,6,9976,169,280.491104149369,1595.85935805892,418.859358058918,0.000287499598817762,0.000283715116874325,0.000291334562045868,8.08350841167748e-06,3.11537209900338e-05,8.17680299278003e-06,51225321
"27646","2020/04/03",86,5,10062,174,128.755132834145,1613.01407105024,448.014071050235,0.000294080158943172,0.000290304752576191,0.000297904664379697,3.76310176193745e-06,3.14886083593353e-05,8.74594950903743e-06,51225321
"27645","2020/04/04",94,3,10156,177,141.070328807504,1677.05002495746,482.050024957458,0.000297540321981108,0.000293775584876247,0.000301353304230218,4.1329372839076e-06,3.27386923540696e-05,9.41038563638202e-06,51225321
"27644","2020/04/05",81,6,10237,183,123.899370465254,1706.26724038476,506.267240384757,0.000305683569190468,0.000301924412487992,0.000309489529856219,3.69971688817728e-06,3.33090590176049e-05,9.88314432201913e-06,51225321
"27643","2020/04/06",47,3,10284,186,72.0672790218191,1650.60255430123,503.602554301228,0.000307834752046139,0.000304100723072115,0.000311614630869641,2.15721635242334e-06,3.22223955278138e-05,9.83112539794973e-06,51225321
"27642","2020/04/07",47,6,10331,192,73.4105577467101,1588.92610045953,498.92610045953,0.000315005646590894,0.000311286205675106,0.000318769529696776,2.23838352624146e-06,3.1018372739129e-05,9.73983355730518e-06,51225321
"27641","2020/04/08",53,8,10384,200,85.1507010479134,1551.23477995918,499.234779959175,0.000325680944730193,0.000321966010430896,0.000329438742985315,2.67064337073601e-06,3.02825780234579e-05,9.74585947366099e-06,51225321
"27640","2020/04/09",39,4,10423,204,63.1548115182881,1414.1745371795,469.174537179503,0.000329495801828121,0.000325799113966231,0.00033323443425205,1.99647368900721e-06,2.76069433938638e-05,9.15903557108998e-06,51225321
"27639","2020/04/10",27,4,10450,208,44.0829261534983,1309.07746927446,442.077469274457,0.000333072097730193,0.000329395353224591,0.00033678988243271,1.40505193186898e-06,2.5555280937614e-05,8.63005757005324e-06,51225321
"27638","2020/04/11",0,0,10450,208,0,1195.93477723087,406.934777230872,0.000329592766754205,0.000325953710644988,0.000333272450501438,0,2.33465550607457e-05,7.94401614839801e-06,51225321
"27637","2020/04/12",62,6,10512,214,102.060552021936,1114.14276376644,388.142763766437,0.000337805632912007,0.000334163493753873,0.000341487468739273,3.2797402369786e-06,2.17498444522473e-05,7.57716606141789e-06,51225321
"27636","2020/04/13",25,3,10537,217,41.3557107277841,1155.49847449422,404.498474494221,0.000340273220689948,0.000336646466603808,0.000343939046462579,1.33550734395605e-06,2.25571739119843e-05,7.89645563166351e-06,51225321
"27635","2020/04/14",27,5,10564,222,45.3093831065487,920.316753451401,332.316753451401,0.000346073295895251,0.00034245379140533,0.000349731056094648,1.48432104758273e-06,1.79660514660592e-05,6.48735326522212e-06,51225321
"27634","2020/04/15",27,3,10591,225,45.5604667000653,837.122087317321,308.122087317321,0.00034888048664983,0.000345271709341408,0.00035252698287153,1.50081746712418e-06,1.63419588394053e-05,6.01503477776784e-06,51225321
"27633","2020/04/16",22,4,10613,229,37.5050223796151,733.556780889433,276.556780889432,0.000353199616858921,0.000349598829118954,0.000356837491886568,1.24816352914023e-06,1.4320198811237e-05,5.39882963133471e-06,51225321
"27632","2020/04/17",22,1,10635,230,37.4089269177514,647.06633734193,249.06633734193,0.000353024929862222,0.000349438438262758,0.000356648231728059,1.24177562777247e-06,1.26317673507977e-05,4.86217231009504e-06,51225321
"27631","2020/04/18",18,2,10653,232,30.6740243616128,605.673082681724,236.673082681724,0.000354393290862563,0.000350818221002636,0.000358004793050511,1.0204325952793e-06,1.18237049735955e-05,4.62023620470282e-06,51225321
"27630","2020/04/19",8,2,10661,234,13.6672814911976,545.929806426211,215.929806426211,0.000355553867533738,0.000351992082736801,0.000359151693797407,4.55816039102109e-07,1.06574208959317e-05,4.21529435464565e-06,51225321
"27629","2020/04/20",13,2,10674,236,22.2727964292923,483.05190180759,193.05190180759,0.000357004676661411,0.000353453048225373,0.000360591993188445,7.44940274272525e-07,9.42994387107092e-06,3.76868115297101e-06,51225321
"27628","2020/04/21",9,1,10683,237,15.4038150544232,435.300905343725,175.300905343725,0.000356939265829107,0.000353400312358486,0.000360513658407247,5.14670639005256e-07,8.49776822957782e-06,3.42215337886756e-06,51225321
"27627","2020/04/22",11,1,10694,238,18.814393952882,410.032373143109,166.032373143109,0.000357069733562076,0.000353541435617951,0.000360633243464767,6.28207465484149e-07,8.0044861630659e-06,3.24121684163012e-06,51225321
"27626","2020/04/23",8,2,10702,240,13.7359650922098,423.768338235319,171.768338235319,0.000358714927371634,0.000355194434555418,0.000362270313385669,4.60408869410516e-07,8.27263411849228e-06,3.35319203241925e-06,51225321
"27625","2020/04/24",6,0,10708,240,10.2588755406743,331.966661754057,135.966661754056,0.000357414514101793,0.00035390650098543,0.00036095729955489,3.42423516679199e-07,6.48051891669077e-06,2.65428618307841e-06,51225321
"27624","2020/04/25",10,0,10718,240,17.0318173128494,307.642768339122,126.642768339122,0.000356360905886994,0.000352862967531671,0.000359893519382139,5.66287912531145e-07,6.00567770652178e-06,2.47226890660425e-06,51225321
"27623","2020/04/26",10,2,10728,242,17.1119747566122,279.445359989186,115.445359989185,0.000358372112863746,0.000354878138165019,0.000361900487706868,5.7163073721087e-07,5.45521930431994e-06,2.25367762925654e-06,51225321
"27622","2020/04/27",10,1,10738,243,17.1251307162161,251.010024005336,104.010024005336,0.000358981944946188,0.000355493648207045,0.000362504470747374,5.72510032777514e-07,4.90011617507163e-06,2.03044162486236e-06,51225321
"27621","2020/04/28",14,1,10752,244,23.9984394110374,237.503441036759,98.5034410367585,0.000359798652460894,0.00035631398070897,0.00036331740353015,8.03069769462023e-07,4.636446124696e-06,1.92294433912397e-06,51225321
"27620","2020/04/29",9,2,10761,246,15.5081975334898,215.602711652497,89.6027116524968,0.000361981818540013,0.000358499216979591,0.000365498251453626,5.21669505199365e-07,4.20890894275698e-06,1.74918789972047e-06,51225321
"27619","2020/04/30",4,1,10765,247,6.90126932438268,191.829956615267,79.8299566152667,0.000362575396438119,0.000359098477174994,0.000366085980471023,2.32441287618604e-07,3.74482683310597e-06,1.55840812818463e-06,51225321
"27618","2020/05/01",9,1,10774,248,15.5497400854467,193.712415209516,80.7124152095158,0.000363389945983512,0.000359916555092318,0.000366896856989613,5.24468090746996e-07,3.78157542847835e-06,1.57563512797735e-06,51225321
"27617","2020/05/02",6,2,10780,250,10.4242566811962,181.86387546142,75.8638754614197,0.000365618294590727,0.000362146330582565,0.000369123544961488,3.53552778307509e-07,3.55027302730655e-06,1.48098389586314e-06,51225321
"27616","2020/05/03",13,0,10793,250,22.5333054121384,188.993365819135,78.993365819135,0.000365206954693979,0.000361738734186856,0.000368708427248366,7.62468252455892e-07,3.68945205475892e-06,1.54207654099688e-06,51225321
"27615","2020/05/04",8,2,10801,252,13.9468107548121,184.125782621065,77.1257826210651,0.000367590431894818,0.000364122082346675,0.000371091818298377,4.74651808991452e-07,3.59442906411588e-06,1.5056183370928e-06,51225321
"27614","2020/05/05",3,2,10804,254,5.26050838938435,175.65032591824,73.6503259182397,0.000369833587045155,0.000366366365295515,0.000373333621923401,1.80073369800736e-07,3.42897462601044e-06,1.43777187688565e-06,51225321
"27613","2020/05/06",2,1,10806,255,3.51379930342608,168.905249680992,70.9052496809915,0.000370618617234455,0.000367155009168977,0.000374114899730437,1.20514477056743e-07,3.29729997555294e-06,1.38418360874677e-06,51225321
"27612","2020/05/07",4,1,10810,256,7.04192295361804,158.91535532176,66.9153553217601,0.000371511518339783,0.000368050492389519,0.000375005090641365,2.42012533629085e-07,3.10228129798855e-06,1.3062945046603e-06,51225321
"27611","2020/05/08",12,0,10822,256,21.0886541227624,162.89203468791,68.8920346879102,0.0003712705137181,0.000367811609837303,0.000374761945163923,7.23488768229653e-07,3.17991242432449e-06,1.34488243983694e-06,51225321
"27610","2020/05/09",18,0,10840,256,31.5805697771721,177.347473748866,75.3474737488663,0.000371271873733159,0.000367812847373831,0.000374763429851684,1.08163997368371e-06,3.46210565959882e-06,1.47090291047403e-06,51225321
"27609","2020/05/10",34,0,10874,256,59.5568033384286,212.905837676258,90.9058376762575,0.000371840852772374,0.000368376415786314,0.000375337871441507,2.03656911364336e-06,4.15626165966354e-06,1.77462699894565e-06,51225321
"27608","2020/05/11",35,0,10909,256,61.2100172485197,258.607657391288,110.607657391287,0.000372438621664192,0.000368968505824686,0.000375941373633203,2.08974007297462e-06,5.04843410139465e-06,2.15923795560573e-06,51225321
"27607","2020/05/12",27,2,10936,258,47.5078041147772,299.214192181682,128.214192181682,0.000375642745406814,0.00037216474695461,0.000379153246865636,1.6318546055161e-06,5.84113845146392e-06,2.50294560734294e-06,51225321
"27606","2020/05/13",26,1,10962,259,45.8430014681756,329.507453564411,141.507453564411,0.000377315638411099,0.000373832992874004,0.000380830728435889,1.57793115906273e-06,6.43251124896633e-06,2.76245127999122e-06,51225321
"27605","2020/05/14",29,1,10991,260,51.2324711078029,370.315667991018,159.315667991018,0.000379052901393381,0.000375565015693725,0.000382573179211966,1.76688352460788e-06,7.22915270733038e-06,3.11009604002321e-06,51225321
"27604","2020/05/15",27,0,11018,260,47.6043188735646,395.386681452444,170.386681452444,0.000379228240390272,0.000375738605593079,0.000382750284822346,1.63849174817565e-06,7.71857889289643e-06,3.32621988747408e-06,51225321
"27603","2020/05/16",19,2,11037,262,33.6871839903707,415.127054688003,179.127054688002,0.000382012401230985,0.000378518785554852,0.000385538261939486,1.16598007129397e-06,8.10394247579244e-06,3.4968459189939e-06,51225321
"27602","2020/05/17",13,0,11050,262,23.000164259458,432.866710558076,186.866710558076,0.000381649919197955,0.000378159470168731,0.000385172585414336,7.94390120467136e-07,8.45024886341027e-06,3.64793635081518e-06,51225321
"27601","2020/05/18",15,1,11065,263,26.5830426334952,455.935953888145,196.935953888145,0.000382807253649192,0.000379316861178365,0.000386329763963562,9.19672981849769e-07,8.90059730202853e-06,3.84450404689792e-06,51225321
"27600","2020/05/19",13,0,11078,263,22.9900389051206,471.884069839648,203.884069839648,0.000382448556568831,0.000378961287252128,0.000385967916359406,7.93690846247033e-07,9.21192997189121e-06,3.9801423565437e-06,51225321
"27599","2020/05/20",32,0,11110,263,56.4741375980292,507.269553314915,219.269553314915,0.000382762162628825,0.000379271893244086,0.000386284551399669,1.9456492384896e-06,9.90271106968592e-06,4.28049154274533e-06,51225321
"27598","2020/05/21",12,1,11122,264,21.2151535787193,496.904137116462,214.904137116462,0.000383851406388318,0.000380361801338669,0.000387373026596586,7.32194437865093e-07,9.70036160664492e-06,4.19527165318226e-06,51225321
"27597","2020/05/22",20,0,11142,264,35.2871093225004,472.634443100534,204.634443100534,0.000383764283362226,0.000380275330598036,0.000387285246594651,1.21539510151444e-06,9.226578455224e-06,3.9947908398765e-06,51225321
"27596","2020/05/23",23,2,11165,266,40.8058626868844,452.230288538898,196.230288538898,0.000386695186987077,0.00038320084453245,0.000390221393748279,1.41329428588211e-06,8.82825680172699e-06,3.83072833333535e-06,51225321
"27595","2020/05/24",25,0,11190,266,44.2661802282458,448.988664652367,194.988664652367,0.000386791959198514,0.000383296602517703,0.000390319190720496,1.53009853232509e-06,8.76497513119277e-06,3.80648985396044e-06,51225321
"27594","2020/05/25",16,1,11206,267,28.3803755838292,431.526038768021,187.52603876802,0.000388028911512811,0.000384532848962745,0.000391556759262469,9.82724098350704e-07,8.42407681091975e-06,3.66080748948397e-06,51225321
"27593","2020/05/26",19,2,11225,269,33.8865840940995,414.180151754317,180.180151754317,0.00039081916503576,0.000387318967899054,0.000394350993414443,1.17982418722228e-06,8.08545741966785e-06,3.51740405402861e-06,51225321
"27592","2020/05/27",40,0,11265,269,71.1990314379067,437.774864318659,190.774864318659,0.00039143585315357,0.000387929993160569,0.000394973396838235,2.47402162579715e-06,8.54606385616714e-06,3.72422974799239e-06,51225321
"27591","2020/05/28",79,0,11344,269,140.337962681191,544.425643009479,237.425643009479,0.00039339569719936,0.00038987214413819,0.000396951095126499,4.86674459383858e-06,1.06280572260246e-05,4.63492738307055e-06,51225321
"27590","2020/05/29",58,0,11402,269,102.814524276101,624.240003026122,272.240003026122,0.000394568876226508,0.000391034669179471,0.00039813502575956,3.55792065456799e-06,1.21861608837185e-05,5.31455923967996e-06,51225321
"27589","2020/05/30",39,0,11441,269,68.9703384485068,666.627298841134,290.627298841134,0.000394981765920907,0.000391443695974677,0.000398551814767482,2.38108784866304e-06,1.30136285303343e-05,5.6735085923841e-06,51225321
"27588","2020/05/31",27,1,11468,270,47.8013535077304,691.438613443744,301.438613443744,0.000396350513787574,0.000392810600190531,0.000399922328225044,1.65208327716519e-06,1.34979849798061e-05,5.88456270374067e-06,51225321
"27587","2020/06/01",35,1,11503,271,62.0225326327917,696.987008478506,303.987008478506,0.00039793110067299,0.000394387439052763,0.000401506602905862,2.14558764470949e-06,1.36062985037909e-05,5.9343114409865e-06,51225321
"27586","2020/06/02",38,1,11541,272,67.395359476525,743.167214376312,324.167214376312,0.000399581294919699,0.000396033272956272,0.000403161103252385,2.3334134833384e-06,1.4507809807113e-05,6.32826125923763e-06,51225321
"27585","2020/06/03",49,1,11590,273,86.972098506342,794.852203560154,346.852203560153,0.000401589747147288,0.000398034189637653,0.000405177065720503,3.01355505159887e-06,1.55167832634988e-05,6.77110844381343e-06,51225321
"27584","2020/06/04",39,0,11629,273,69.0188043738136,823.065145247083,359.065145247083,0.000401754274881461,0.000398197060234732,0.000405343267201374,2.38443543764614e-06,1.60675449012234e-05,7.00952455226357e-06,51225321
