"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"28006","2020/04/09",96,5,1845,18,121.196028643088,700.196028643088,25.1960286430883,3.97763850402942e-05,3.56729393291305e-05,4.43518486737578e-05,2.61286715483035e-06,1.19572532541492e-05,4.30272785277069e-07,58558267
"28005","2020/04/10",89,0,1934,18,105.79258999466,788.988618637748,41.9886186377478,3.92584814883191e-05,3.52045669946566e-05,4.37792167420387e-05,2.14749557182351e-06,1.34735650328885e-05,7.17039980669985e-07,58558267
"28004","2020/04/11",69,6,2003,24,103.252527932716,799.241146570464,76.2411465704638,5.11851919549696e-05,4.71616403356185e-05,5.55520091502926e-05,2.63854241740985e-06,1.36486475354618e-05,1.30197067769208e-06,58558267
"28003","2020/04/12",25,1,2028,25,36.8741926674845,790.115339237948,88.1153392379484,5.10813359484553e-05,4.72156678072258e-05,5.52634962811991e-05,9.28788473114323e-07,1.34928060497068e-05,1.50474636207981e-06,58558267
"28002","2020/04/13",145,0,2173,25,202.946324776326,966.061664014274,146.061664014274,5.1937937507488e-05,4.80035365333696e-05,5.61948045360477e-05,4.85071952766091e-06,1.6497442863435e-05,2.49429621976815e-06,58558267
"28001","2020/04/14",99,2,2272,27,142.354221992778,1081.41588600705,189.415886007052,5.5789859673657e-05,5.18601233212009e-05,6.00173744888479e-05,3.49556429090216e-06,1.84673478470094e-05,3.23465661999615e-06,58558267
"28000","2020/04/15",143,0,2415,27,195.755620653733,1195.17150666078,242.171506660785,5.64556123958899e-05,5.24753854204069e-05,6.0737737235475e-05,4.57619190225424e-06,2.0409953502565e-05,4.13556478132771e-06,58558267
"27999","2020/04/16",91,7,2506,34,149.350406563667,1301.52191322445,300.521913224452,7.02356923729855e-05,6.62626151437694e-05,7.4446993563557e-05,4.18584565490266e-06,2.22261002571072e-05,5.13201514697237e-06,58558267
"27998","2020/04/17",99,14,2605,48,218.356421503139,1439.87833472759,419.878334727591,9.81183611884814e-05,9.41316709121284e-05,0.000102273896861985,8.22448147135096e-06,2.45888139880846e-05,7.17026572401111e-06,58558267
"27997","2020/04/18",178,2,2783,50,389.496679101261,1759.37501382885,631.375013828852,0.000103994111236941,9.99258445304285e-05,0.000108228008707678,1.45545673635917e-05,3.00448613656694e-05,1.07819962265764e-05,58558267
"27996","2020/04/19",251,2,3034,52,544.138732008444,2272.5137458373,924.513745837297,0.000112321599592067,0.000108084368654827,0.000116724942671507,2.01445394789676e-05,3.88077356496444e-05,1.57879287281042e-05,58558267
"27995","2020/04/20",124,2,3158,54,265.541905377366,2475.05565121466,1066.05565121466,0.00011548758297795,0.000111280053083965,0.000119854200752629,9.7108273690283e-06,4.22665454087749e-05,1.82050409930106e-05,58558267
"27994","2020/04/21",142,4,3300,58,310.078769861937,2663.93839243351,1208.93839243351,0.000123057875318044,0.000118865233602881,0.00012739840085103,1.15629195758917e-05,4.54920975109033e-05,2.06450507224456e-05,58558267
"27993","2020/04/22",165,0,3465,58,341.877241020861,2900.02304345971,1369.02304345971,0.000122603048711091,0.000118419779231664,0.000126934095391684,1.20967365177761e-05,4.95237170092433e-05,2.33788176050311e-05,58558267
"27992","2020/04/23",170,7,3635,65,374.64293019839,3171.41344572539,1539.41344572539,0.000136799597577205,0.000132607136685354,0.000141124605847492,1.40993128160343e-05,5.41582531075482e-05,2.62885758850306e-05,58558267
"27991","2020/04/24",318,10,3953,75,767.744269427902,3902.2835224858,1977.2835224858,0.000162977654110379,0.000158612004596312,0.000167463464111215,3.16532152765106e-05,6.66393273299192e-05,3.3766086733506e-05,58558267
"27990","2020/04/25",267,4,4220,79,644.379584827957,4343.71678253744,2296.71678253744,0.000173922090447799,0.000169479865090079,0.000178480750675929,2.65573091078586e-05,7.41776866883276e-05,3.92210511034665e-05,58558267
"27989","2020/04/26",141,7,4361,86,350.949866453232,4552.31242699789,2463.31242699789,0.000185363337316652,0.000180986137677196,0.000189846400736228,1.49170461996341e-05,7.77398761988276e-05,4.2066006273681e-05,58558267
"27988","2020/04/27",185,1,4546,87,440.901650225596,4797.45845656975,2666.45845656975,0.000185016819823796,0.000180687592296308,0.000189449774512328,1.79441753585137e-05,8.19262369320074e-05,4.55351326665755e-05,58558267
"27987","2020/04/28",247,3,4793,90,576.769056152702,5224.87710615879,2937.87710615879,0.000191127954764003,0.00018678862073401,0.000195568096968231,2.29995180625142e-05,8.92252686739993e-05,5.01701511446503e-05,58558267
"27986","2020/04/29",203,3,4996,93,464.387923135627,5470.90860779128,3079.90860779128,0.000195172710364842,0.000190868633240199,0.000199573844190633,1.81416832704324e-05,9.34267506207326e-05,5.25956242487722e-05,58558267
"27985","2020/04/30",354,10,5350,103,851.062276130079,5932.47420482009,3365.47420482009,0.000219646175165881,0.00021523502641364,0.000224147728503466,3.49406679962506e-05,0.000101308910060813,5.74722302628951e-05,58558267
"27984","2020/05/01",297,0,5647,103,677.82009026493,6066.15556307658,3453.15556307658,0.0002200835384206,0.000215656737000721,0.000224601209113025,2.64170433642777e-05,0.00010359178769885,5.89695655282384e-05,58558267
"27983","2020/05/02",304,13,5951,116,741.437802209617,6542.05145990883,3749.05145990883,0.000247857962843761,0.000243383547019544,0.000252414637297261,3.08807365536936e-05,0.000111718665784779,6.4022582155801e-05,58558267
"27982","2020/05/03",385,7,6336,123,944.432467051052,7176.40515709794,4140.40515709794,0.0002654221312455,0.000260873744538162,0.000270049819998646,3.9563333052736e-05,0.000122551529011232,7.070573241346e-05,58558267
"27981","2020/05/04",447,8,6783,131,1107.27763968485,7941.80555576193,4623.80555576193,0.00028693439352809,0.000282284027097078,0.000291661370414766,4.68400468834126e-05,0.000135622277820516,7.89607649379708e-05,58558267
"27980","2020/05/05",437,7,7220,138,1080.19068914592,8647.35331470947,5062.35331470947,0.000304767024222105,0.000300047161330533,0.00030956113246103,4.55964684104471e-05,0.000147670922616434,8.64498485706461e-05,58558267
"27979","2020/05/06",352,10,7572,148,882.798138784137,8762.4071840657,5143.4071840657,0.000324295658901425,0.000319571572476786,0.000329089579424181,3.78087168639664e-05,0.0001496356984756,8.78340061543437e-05,58558267
"27978","2020/05/07",236,5,7808,153,578.432606197424,8696.46020543517,5108.46020543517,0.000326807754008578,0.000322178416136936,0.000331503610206887,2.42105866901522e-05,0.000148509521387222,8.72372163171285e-05,58558267
"27977","2020/05/08",424,8,8232,161,1034.40408416611,9379.91442314805,5508.91442314805,0.000342958456734657,0.000338307683037516,0.000347673165414852,4.3094949993396e-05,0.000160180874600474,9.40757762375046e-05,58558267
"27976","2020/05/09",663,17,8895,178,1693.84047716709,10632.8532500895,6283.85325008954,0.000388075937520704,0.000383250377201487,0.000392962257160145,7.38998011452651e-05,0.000181577321099505,0.000107309412863764,58558267
"27975","2020/05/10",525,8,9420,186,1327.91896548793,11384.0031594248,6757.00315942476,0.00040688807090279,0.000402010741531809,0.000411824573672228,5.73582150936954e-05,0.000194404714187064,0.000115389397698958,58558267
"27974","2020/05/11",595,8,10015,194,1485.98933193807,12405.6045682272,7386.60456822721,0.000427131365358527,0.000422186527084089,0.000432134119800327,6.33762009245048e-05,0.000211850609722231,0.000126141106058129,58558267
"27973","2020/05/12",637,12,10652,206,1597.87540731479,13152.4176994119,7850.41769941192,0.000456295748759781,0.00045127028923819,0.000461377173063466,6.84475925089695e-05,0.000224603943614177,0.000134061646657199,58558267
"27972","2020/05/13",698,0,11350,206,1654.83907474653,14129.4366838935,8426.43668389352,0.00045952377973858,0.000454454566062432,0.000464649537961122,6.69989344922133e-05,0.000241288504728009,0.000143898327522116,58558267
"27971","2020/05/14",724,13,12074,219,1723.33896148663,15111.3378431705,8988.33784317054,0.000490789312053112,0.000485640994330046,0.000495992207490348,7.00510471544102e-05,0.000258056438780378,0.000153493918171631,58558267
"27970","2020/05/15",665,19,12739,238,1623.34517555129,15790.2505516708,9387.25055167077,0.000531051147299275,0.000525847357372026,0.000536306433975966,6.76724482250768e-05,0.00026965023660401,0.000160306153726694,58558267
"27969","2020/05/16",785,9,13524,247,1875.93770188443,16558.9106138704,9817.91061387036,0.000551906744826587,0.000546653998033888,0.000557209964768605,7.6555950202936e-05,0.000282776650713901,0.000167660539098098,58558267
"27968","2020/05/17",831,14,14355,261,1979.2660137901,17457.9859385145,10322.9859385145,0.000583872640039135,0.000578553269894192,0.000589240917865032,8.05043032261484e-05,0.000298130167317187,0.000176285714509183,58558267
"27967","2020/05/18",1160,3,15515,264,2635.75178844292,19210.9395881733,11267.9395881733,0.000602018843392754,0.000596576700174278,0.000607510631397562,0.00010227342849815,0.000328065370994898,0.000192422695640452,58558267
"27966","2020/05/19",918,22,16433,286,2129.9861107842,20762.4930927601,12137.4930927601,0.000651122540564316,0.000645596473280971,0.000656695908941896,8.4396152121981e-05,0.000354561262763464,0.000207272067883431,58558267
"27965","2020/05/20",767,26,17200,312,1828.20630400284,21556.2953125968,12588.2953125968,0.000700116107547687,0.000694561899593727,0.000705714730874869,7.44160861251519e-05,0.000368117029703028,0.000214970421043997,58558267
"27964","2020/05/21",803,27,18003,339,1958.22195241837,21820.6767878481,12712.6767878481,0.000749726799953831,0.000744142276648134,0.000755353233122106,8.15492683433854e-05,0.000372631874297921,0.000217094484504606,58558267
"27963","2020/05/22",1134,30,19137,369,2837.03304115339,23329.7908635136,13612.7908635136,0.000817592653725004,0.000811875067742967,0.000823350505495166,0.000121206948467477,0.000398403027594952,0.000232465739867499,58558267
"27962","2020/05/23",988,28,20125,397,2508.9830858542,24352.7846174297,14242.7846174297,0.000872747196619974,0.00086695964943839,0.000878573379627805,0.000108805364201053,0.000415872700218907,0.000243224148307355,58558267
"27961","2020/05/24",1218,10,21343,407,2993.71544450723,25748.6246546221,15057.6246546221,0.000895840058305992,0.000889998715373555,0.000901719739818772,0.000125656665808879,0.000439709471843184,0.000257139178224351,58558267
"27960","2020/05/25",1240,22,22583,429,3034.59330836946,27128.3788882451,15895.3788882451,0.000943783172448475,0.000937852311104209,0.000949751539822068,0.000126820975940479,0.000463271546069577,0.000271445514059442,58558267
"27959","2020/05/26",1032,52,23615,481,2675.47764070754,28080.517567466,16539.517567466,0.00104549356229983,0.00103942797179503,0.00105159454860807,0.000118449911049624,0.000479531226008891,0.00028244547550333,58558267
"27958","2020/05/27",649,43,24264,524,1732.56029266207,28189.7326845768,16664.7326845768,0.00110615972497095,0.00110010117542463,0.00111225164055979,7.89848506769968e-05,0.000481396293448656,0.000284583775072728,58558267
"27957","2020/05/28",1673,28,25937,552,4453.29258210188,30767.0875647942,18354.0875647942,0.00117900817070314,0.00117276448034214,0.00118528510189806,0.00020243159736399,0.000525409803619943,0.00031343290204941,58558267
"27956","2020/05/29",1466,25,27403,577,3866.60393885053,32654.4254898546,19606.4254898546,0.00123425704239876,0.00122790131725049,0.00124064566533905,0.000174155499094736,0.000557639888657474,0.00033481908694215,58558267
"27955","2020/05/30",1837,34,29240,611,4865.11202906034,34883.785730472,21158.785730472,0.00132243045312916,0.00131586097520467,0.00132903272938191,0.000220033252568892,0.000595710691548847,0.000361328755348447,58558267
"27954","2020/05/31",1727,32,30967,643,4562.85765181322,37316.6572715011,22782.6572715011,0.00139719010489729,0.00139046272780413,0.0014039500305814,0.000205870105634008,0.000637256858566205,0.00038905962281126,58558267
"27953","2020/06/01",1716,40,32683,683,4561.97347613798,40050.4244436362,24567.4244436362,0.00148377883126317,0.0014768895077668,0.0014907002917461,0.000207109496456189,0.000683941422713828,0.000419538106270054,58558267
"27952","2020/06/02",1674,22,34357,705,4349.17046609649,42441.3729573143,26087.3729573143,0.00152432648639874,0.00151737627500727,0.00153130853263512,0.000192960844524669,0.000724771669853453,0.000445494279352808,58558267
"27951","2020/06/03",1455,50,35812,755,3832.32732310609,43436.667239267,26761.667239267,0.00161079384889029,0.0016037360990452,0.00161788265860421,0.000172374882134298,0.000741768318370266,0.000457009208268869,58558267
"27950","2020/06/04",1713,37,37525,792,4482.60852674708,45410.2926801599,28010.2926801599,0.00167689525301199,0.0016697420378172,0.00168407911275333,0.000200316188130933,0.000775471936014772,0.000478331995039401,58558267
"27949","2020/06/05",3267,56,40792,848,8677.51428480096,51094.0915204537,31645.0915204537,0.00185026096339936,0.00184266076741004,0.00185789250698131,0.000393598400188948,0.000872534214860792,0.000540403484284356,58558267
"27948","2020/06/06",2642,60,43434,908,7123.21077932346,55182.7089914076,34331.7089914076,0.00199979092727011,0.00199187193937548,0.0020077413982978,0.000327967313384071,0.000942355568538387,0.000586282872602901,58558267
"27947","2020/06/07",2539,44,45973,952,6794.91212474912,59302.1434754492,36944.1434754492,0.00210104702636681,0.00209292691529522,0.00210919864174145,0.000310539445198875,0.00101270318459816,0.000630895437452909,58558267
"27946","2020/06/08",2312,46,48285,998,6133.51033288752,63703.0935156747,39682.0935156747,0.00218748604789953,0.00217922964391695,0.00219577373275557,0.00027787031744515,0.00108785824409173,0.0006776514324728,58558267
"27945","2020/06/09",2594,82,50879,1080,7038.52078557797,66288.3217191508,41346.3217191508,0.00235755469487642,0.00234899735911889,0.00236614320478362,0.000326140406120886,0.00113200620706809,0.000706071470987192,58558267
"27944","2020/06/10",2112,82,52991,1162,5828.50430217379,68250.222082474,42662.222082474,0.00249733674449995,0.00248858147249054,0.00250612281911268,0.000274683209588319,0.00116550959546795,0.000728543112153132,58558267
"27943","2020/06/11",2430,48,55421,1210,6605.68239538591,69990.7924487996,43809.7924487996,0.00257274982553169,0.0025638928178936,0.0025816374298405,0.00030664853088625,0.00119523332971585,0.000748140180596526,58558267
"27942","2020/06/12",3147,79,58568,1289,8631.06227270467,74058.997069691,46457.997069691,0.00274308765365489,0.00273390684615225,0.0027522992914788,0.000404243961859423,0.00126470609298754,0.00079336359236333,58558267
"27941","2020/06/13",3359,65,61927,1354,9174.14876099039,78671.1723545435,49427.1723545434,0.00288833524761953,0.00287886984045042,0.00289783177600558,0.000427891182089776,0.00134346824769496,0.00084406822275911,58558267
"27940","2020/06/14",3809,69,65736,1423,10369.3108995523,84691.3127879993,53312.3127879993,0.00305600444611855,0.00304619480264221,0.00306584567953295,0.000482059453149224,0.00144627423465246,0.00091041479741877,58558267
"27939","2020/06/15",4302,57,70038,1480,11550.9020937473,92409.8875586404,58183.8875586404,0.00321137496259833,0.00320122783547778,0.00322155425368661,0.000529630740159408,0.00157808439854684,0.000993606719246668,58558267
"27938","2020/06/16",3495,88,73533,1568,9422.53785155502,97349.8168834484,61341.8168834484,0.00338543733863442,0.00337498240049685,0.00339592466382427,0.000433810825987658,0.00166244361165006,0.00104753470391206,58558267
"27937","2020/06/17",2801,57,76334,1625,7412.80703740924,96085.1096360566,60543.1096360566,0.00344984347896263,0.00343933199539564,0.00346038708832816,0.000335014856011929,0.00164084619573965,0.0010338951737772,58558267
"27936","2020/06/18",4078,49,80412,1674,10533.9463790849,99495.8452358181,62517.8452358181,0.0035471253034521,0.00353643408083618,0.00355784884739465,0.000464672284565234,0.00169909135521067,0.0010676177496137,58558267
"27935","2020/06/19",3478,63,83890,1737,8840.15338425199,101541.086495321,63624.0864953209,0.00364126428704565,0.00363043565547557,0.00365212521756627,0.000383708842652075,0.00173401795676981,0.00108650904056503,58558267
"27934","2020/06/20",3825,94,87715,1831,9726.36351755246,105133.939679986,65703.9396799859,0.00380894507121474,0.0037978301235977,0.00382009254847542,0.000422358597514955,0.00179537313971375,0.00112202671025059,58558267
"27933","2020/06/21",4966,46,92681,1877,12297.531238378,110392.950132786,68590.9501327859,0.00391934699298826,0.003908005058357,0.0039307218445373,0.000520045015486628,0.00188518130382489,0.00117132821114371,58558267
"27932","2020/06/22",4621,53,97302,1930,11185.2173808143,115749.663211426,71438.6632114264,0.00402199949674466,0.00401046843438825,0.00403356371368171,0.000462343412022514,0.0019766579364691,0.00121995863045992,58558267
"27931","2020/06/23",4288,61,101590,1991,10180.8421111579,119324.822927198,73155.8229271984,0.00411899884694314,0.00410731063235828,0.00413072032279612,0.000412785480035135,0.0020377109679014,0.00124928258083864,58558267
"27930","2020/06/24",4518,111,106108,2102,10771.6068321559,121465.36748665,73925.3674866496,0.00432010377901357,0.00430806205933917,0.00433217915721254,0.000438557501617646,0.00207426506468591,0.00126242409951527,58558267
"27929","2020/06/25",5688,103,111796,2205,13538.1653554386,125829.384081098,75960.3840810978,0.004543999511666,0.00453152436715895,0.00455650899985474,0.000550264917921631,0.00214878941142671,0.00129717609438643,58558267
"27928","2020/06/26",6579,87,118375,2292,15497.3238721275,130957.397053673,78318.397053673,0.00476177202618118,0.00474885259445862,0.00477472660570265,0.00062339787366392,0.0022363605305067,0.0013374439010238,58558267
"27927","2020/06/27",6215,48,124590,2340,14229.9139121108,133636.408872037,79084.4088720366,0.00487142600328626,0.00485828780871859,0.00488459972727568,0.000556384723139749,0.00228211003703434,0.00135052509105224,58558267
"27926","2020/06/28",7210,73,131800,2413,16200.3571354973,140414.228155979,82147.2281559789,0.00505727440246025,0.00504375633215259,0.0050708287033494,0.000621621027709142,0.00239785491186033,0.00140282888077919,58558267
"27925","2020/06/29",6334,43,138134,2456,13778.9227460867,146780.343864656,84980.3438646564,0.00513156197872821,0.00511791183271629,0.00514524853148027,0.000511875396872978,0.0025065691213959,0.00145121002069027,58558267
"27924","2020/06/30",6130,73,144264,2529,13056.3214866978,149302.718972269,85450.7189722693,0.00524723016842712,0.00523338672891068,0.00526111022683445,0.000474889951711335,0.00254964374154497,0.00145924262021397,58558267
"27923","2020/07/01",6945,128,151209,2657,14777.7774144655,155240.343002483,87921.3430024829,0.00549447619972867,0.00548017894010679,0.00550881075952541,0.000536979586457609,0.00265104059521575,0.001501433486795,58558267
"27922","2020/07/02",8124,92,159333,2749,17013.5596698657,162527.539154796,90909.5391547961,0.0056982669581271,0.00568357372428839,0.00571299817706659,0.000608460299541965,0.00277548410294991,0.00155246293669852,58558267
"27921","2020/07/03",8728,95,168061,2844,17993.8353422888,168223.843258707,92843.8432587069,0.00591681148223058,0.00590168938407037,0.00593197232825397,0.000633496953859735,0.00287275993428403,0.0015854950635528,58558267
"27920","2020/07/04",9063,108,177124,2952,18453.6262905439,175492.252168437,95670.2521684366,0.00615884021875184,0.00614324859805846,0.00617447141112004,0.000641657459068327,0.00299688261212437,0.00163376167140391,58558267
"27919","2020/07/05",10853,74,187977,3026,21548.7015493502,186860.111606629,100473.111606629,0.00637364399418389,0.00635760602854613,0.00638972241787152,0.000730641260433335,0.00319101163985316,0.00171578014094285,58558267
"27918","2020/07/06",8773,173,196750,3199,17509.220636979,193597.725411452,102955.725411452,0.00670571685305948,0.0066890717600413,0.00672240336574416,0.000596756675523899,0.00330606992538649,0.00175817575700203,58558267
"27917","2020/07/07",8971,111,205721,3310,17606.5859866168,197666.14604263,103741.14604263,0.00689484816167135,0.00687786915884282,0.00691186907959457,0.000590094044959598,0.0033755463774676,0.00177158839148416,58558267
"27916","2020/07/08",10134,192,215855,3502,20000.3728690114,202169.195039514,104689.195039514,0.00727496804136767,0.00725728280593853,0.00729269637385675,0.000674073213210233,0.00345244498167123,0.00178777823188507,58558267
"27915","2020/07/09",8810,100,224665,3602,17004.1868673186,204943.467994722,104868.467994722,0.00740503584443994,0.00738714366005234,0.00742297136496352,0.000560463860672776,0.00349982126340457,0.00179083967759363,58558267
"27914","2020/07/10",13674,118,238339,3720,25930.7745401549,214673.885399379,108134.885399379,0.00771839163094091,0.00769986978369073,0.00773695803203879,0.000839744536960158,0.00366598768026006,0.00184662031407759,58558267
"27913","2020/07/11",12348,140,250687,3860,23125.1304027327,224020.093056025,111467.093056025,0.00801735597950853,0.00799826422882477,0.00803649330194809,0.000739577251757226,0.00382559294413589,0.00190352445122779,58558267
"27912","2020/07/12",13497,111,264184,3971,24746.2204780619,235709.99204739,115789.99204739,0.00827160764799705,0.00825202233435046,0.00829123944534123,0.000774804782141833,0.00402522144392336,0.00197734663232758,58558267
"27911","2020/07/13",12058,108,276242,4079,21605.9430465119,242538.157679436,117505.157679436,0.00845277758230432,0.00843286838761179,0.00847273378069892,0.000661124054372977,0.00414182608374384,0.00200663652972237,58558267
"27910","2020/07/14",11554,93,287796,4172,20144.3487056111,245668.946715181,117205.946715181,0.00856874868288579,0.00854865295952976,0.0085888916462104,0.000599771579308947,0.00419529059347302,0.00200152690166158,58558267
"27909","2020/07/15",10496,174,298292,4346,18141.5778394575,245816.68921235,115585.68921235,0.00880449852434036,0.00878401033224087,0.00882503450395372,0.00053547361416568,0.00419781359329418,0.00197385775115835,58558267
"27908","2020/07/16",12757,107,311049,4453,21518.7115882966,248881.774510103,114956.774510103,0.00896000605632313,0.00893924829771017,0.00898081201636514,0.000619863063875491,0.00425015607975732,0.00196311776969258,58558267
"27907","2020/07/17",13172,216,324221,4669,22213.5614717798,249546.634432532,113302.634432532,0.00933725882390386,0.00931581233440943,0.00935875468664617,0.000639729606850594,0.00426150989803937,0.00193487000618601,58558267
"27906","2020/07/18",13373,135,337594,4804,22147.0508475409,254184.464643094,113340.464643094,0.00954758562669832,0.00952576417466323,0.00956945706692966,0.00062634663040735,0.00434071016212099,0.00193551603299828,58558267
"27905","2020/07/19",13285,144,350879,4948,21645.7207411393,258223.599397617,113065.599397617,0.00976291826656206,0.00974071625106492,0.00978517088711528,0.000602274295174604,0.00440968649904917,0.00193082215697429,58558267
"27904","2020/07/20",13449,85,364328,5033,21307.4306715611,259530.657200166,111057.657200166,0.00985701516332772,0.00983466109386124,0.00987942004333226,0.000576479620619693,0.00443200713573314,0.00189653251180002,58558267
"27903","2020/07/21",9300,140,373628,5173,14488.344366418,257014.814699266,108051.814699266,0.00994001434270737,0.00991757291370248,0.00996250655205339,0.000385448496376819,0.00438904407296182,0.00184520171505871,58558267
"27902","2020/07/22",8170,195,381798,5368,12649.6668026623,243733.706961773,100274.706961773,0.0100949102737851,0.0100722543026247,0.0101176172060325,0.000334462860900668,0.00416224248852469,0.00171239198321516,58558267
"27901","2020/07/23",13150,572,394948,5940,21613.8895211488,242222.466080189,97961.466080189,0.0110855916749686,0.0110610977183542,0.0111101398715804,0.000606669115274261,0.00413643501574575,0.0016728887499384,58558267
"27900","2020/07/24",13104,153,408052,6093,21232.190755462,238708.436357589,94840.4363575891,0.011290631108797,0.0112657741703719,0.0113155428918673,0.000587485990637299,0.00407642590170213,0.00161959090007887,58558267
"27899","2020/07/25",13944,250,421996,6343,22633.5159595844,239736.009270662,93982.0092706616,0.0116972768428003,0.0116716694660384,0.0117229404015632,0.000627376804768762,0.0040939737726641,0.00160493153376041,58558267
