"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"32712","2020/01/26",0,0,5,0,0,4,0,0,0,NA,0,5.74501489617731e-08,0,69625581
"32711","2020/01/27",3,0,8,0,3,7,0,0,0,NA,4.30876117213298e-08,1.00537760683103e-07,0,69625581
"32710","2020/01/28",6,0,14,0,6,13,0,0,0,NA,8.61752234426597e-08,1.86712984125763e-07,0,69625581
"32709","2020/01/29",0,0,14,0,0,12,0,0,0,NA,0,1.72350446885319e-07,0,69625581
"32708","2020/01/30",0,0,14,0,0,12,0,0,0,NA,0,1.72350446885319e-07,0,69625581
"32707","2020/01/31",0,0,14,0,0,12,0,0,0,NA,0,1.72350446885319e-07,0,69625581
"32706","2020/02/01",5,0,19,0,5,17,0,0,0,NA,7.18126862022164e-08,2.44163133087536e-07,0,69625581
"32705","2020/02/02",0,0,19,0,0,17,0,0,0,NA,0,2.44163133087536e-07,0,69625581
"32704","2020/02/03",0,0,19,0,0,15,0,0,0,NA,0,2.15438058606649e-07,0,69625581
"32703","2020/02/04",0,0,19,0,0,15,0,0,0,NA,0,2.15438058606649e-07,0,69625581
"32702","2020/02/05",6,0,25,0,6,21,0,0,0,NA,8.61752234426597e-08,3.01613282049309e-07,0,69625581
"32701","2020/02/06",0,0,25,0,0,20,0,0,0,NA,0,2.87250744808866e-07,0,69625581
"32700","2020/02/07",0,0,25,0,0,20,0,0,0,NA,0,2.87250744808866e-07,0,69625581
"32699","2020/02/08",7,0,32,0,7,24,0,0,0,NA,1.00537760683103e-07,3.44700893770639e-07,0,69625581
"32698","2020/02/09",0,0,32,0,0,18,0,0,0,NA,0,2.58525670327979e-07,0,69625581
"32697","2020/02/10",0,0,32,0,0,18,0,0,0,NA,0,2.58525670327979e-07,0,69625581
"32696","2020/02/11",0,0,32,0,0,18,0,0,0,NA,0,2.58525670327979e-07,0,69625581
"32695","2020/02/12",1,0,33,0,1,19,0,0,0,NA,1.43625372404433e-08,2.72888207568422e-07,0,69625581
"32694","2020/02/13",0,0,33,0,0,14,0,0,0,NA,0,2.01075521366206e-07,0,69625581
"32693","2020/02/14",0,0,33,0,0,14,0,0,0,NA,0,2.01075521366206e-07,0,69625581
"32692","2020/02/15",1,0,34,0,1,15,0,0,0,NA,1.43625372404433e-08,2.15438058606649e-07,0,69625581
"32691","2020/02/16",0,0,34,0,0,15,0,0,0,NA,0,2.15438058606649e-07,0,69625581
"32690","2020/02/17",0,0,34,0,0,9,0,0,0,NA,0,1.2926283516399e-07,0,69625581
"32689","2020/02/18",1,0,35,0,1,10,0,0,0,NA,1.43625372404433e-08,1.43625372404433e-07,0,69625581
"32688","2020/02/19",0,0,35,0,0,10,0,0,0,NA,0,1.43625372404433e-07,0,69625581
"32687","2020/02/20",0,0,35,0,0,3,0,0,0,NA,0,4.30876117213298e-08,0,69625581
"32686","2020/02/21",0,0,35,0,0,3,0,0,0,NA,0,4.30876117213298e-08,0,69625581
"32685","2020/02/22",0,0,35,0,0,3,0,0,0,NA,0,4.30876117213298e-08,0,69625581
"32684","2020/02/23",0,0,35,0,0,3,0,0,0,NA,0,4.30876117213298e-08,0,69625581
"32683","2020/02/24",0,0,35,0,0,2,0,0,0,NA,0,2.87250744808866e-08,0,69625581
"32682","2020/02/25",2,0,37,0,2,4,0,0,0,NA,2.87250744808866e-08,5.74501489617731e-08,0,69625581
"32681","2020/02/26",3,0,40,0,3,7,0,0,0,NA,4.30876117213298e-08,1.00537760683103e-07,0,69625581
"32680","2020/02/27",0,0,40,0,0,6,0,0,0,NA,0,8.61752234426597e-08,0,69625581
"32679","2020/02/28",0,0,40,0,0,6,0,0,0,NA,0,8.61752234426597e-08,0,69625581
"32678","2020/02/29",2,0,42,0,2,8,0,0,0,NA,2.87250744808866e-08,1.14900297923546e-07,0,69625581
"32677","2020/03/01",0,1,42,1,0,7,0,1.34108289745169e-06,2.00083973296501e-07,8.98874261744217e-06,0,1.00537760683103e-07,0,69625581
"32676","2020/03/02",1,0,43,1,2.17424410790478,9.17424410790478,1.17424410790478,1.34278946469266e-06,2.00338586009048e-07,9.0001810555265e-06,6.78965600410378e-08,1.317654226527e-07,1.68651247291535e-08,69625581
"32675","2020/03/05",4,0,47,1,8.50820537709108,17.6824494849959,5.68244948499586,1.43584314478927e-06,2.13847913615473e-07,9.64070914503031e-06,2.5992443330118e-07,2.5396483923051e-07,8.16143923451908e-08,69625581
"32674","2020/03/07",3,0,50,1,6.23543691608994,23.9178864010858,8.9178864010858,1.49261158196294e-06,2.21936900783336e-07,1.00383907621783e-05,1.86141707191103e-07,3.43521534148287e-07,1.28083475541637e-07,69625581
"32673","2020/03/11",9,0,59,1,18.2159977408833,42.1338841419691,18.1338841419691,1.71511653439898e-06,2.54624843096257e-07,1.15527797319318e-05,5.29534896880736e-07,6.05149480073554e-07,2.60448586302916e-07,69625581
"32672","2020/03/12",11,0,70,1,21.5407575623457,63.6746417043148,28.6746417043148,1.96878138975987e-06,2.91853955844582e-07,1.32809581060772e-05,6.05843465858219e-07,9.14529412750105e-07,4.1184060933459e-07,69625581
"32671","2020/03/14",12,0,82,1,22.472656779835,86.1472984841499,39.1472984841499,2.20555652759589e-06,3.26066734107301e-07,1.49186626159173e-05,6.04447742112038e-07,1.23729378264219e-06,5.62254532341351e-07,69625581
"32670","2020/03/15",0,0,82,1,0,84.1472984841499,39.1472984841499,2.07856933902015e-06,3.06540689791912e-07,1.40942153553824e-05,0,1.2085687081613e-06,5.62254532341351e-07,69625581
"32669","2020/03/16",32,0,114,1,52.6880156711744,133.835314155324,59.8353141553243,2.6958634044082e-06,3.96283460996831e-07,1.83395983192079e-05,1.24596222191934e-06,1.92221468364227e-06,8.59386927849468e-07,69625581
"32668","2020/03/17",63,0,177,1,95.7372479846159,229.57256213994,92.5725621399402,3.86317893233902e-06,5.65771066914264e-07,2.63784281947553e-05,2.08954869748183e-06,3.29724447311887e-06,1.32957687117814e-06,69625581
"32667","2020/03/18",0,0,177,1,0,229.57256213994,92.5725621399402,3.45504948061883e-06,5.04054146653085e-07,2.36827074884483e-05,0,3.29724447311887e-06,1.32957687117814e-06,69625581
"32666","2020/03/19",0,0,177,1,0,227.57256213994,92.5725621399402,3.00056927167756e-06,4.35632483844592e-07,2.06674577494259e-05,0,3.26851939863798e-06,1.32957687117814e-06,69625581
"32665","2020/03/20",35,0,212,1,35.8878607095769,263.460422849517,93.460422849517,3.12209817186519e-06,4.51229773817294e-07,2.16020696336203e-05,5.28516152422275e-07,3.78396013455912e-06,1.34232880368376e-06,69625581
"32664","2020/03/21",154,0,366,1,154,415.286178741612,92.2861787416123,4.72106772919087e-06,6.80003744098276e-07,3.27769967401624e-05,2.21183073502827e-06,5.96456320761779e-06,1.32546367895461e-06,69625581
"32663","2020/03/22",233,0,599,1,233,639.777973364521,87.7779733645212,6.64460711893568e-06,9.53865251270556e-07,4.6286206260477e-05,3.34647117702328e-06,9.18883496806326e-06,1.26071441133857e-06,69625581
"32662","2020/03/23",122,0,721,1,122,755.542536448431,84.5425364484312,6.49747132114116e-06,9.29198454323265e-07,4.54339257374234e-05,1.75222954333408e-06,1.08515078164796e-05,1.21424532814213e-06,69625581
"32661","2020/03/24",106,3,827,4,206.33662428877,943.663162996318,175.663162996318,2.31210276555948e-05,1.4325015727598e-05,3.73180686162092e-05,5.7686998749005e-06,1.35533973209691e-05,2.52296872030867e-06,69625581
"32660","2020/03/25",107,0,934,4,160.993147965754,1083.11555339973,219.115553399726,2.01837407255027e-05,1.2467725092717e-05,3.26750378793876e-05,3.47906205259452e-06,1.55562874714069e-05,3.1470552956639e-06,69625581
"32659","2020/03/26",111,0,1045,4,131.566346452945,1192.20924307284,229.209243072836,1.77897274350708e-05,1.09652555418152e-05,2.88615619587941e-05,2.23974109380477e-06,1.71231496520343e-05,3.29202628948742e-06,69625581
"32658","2020/03/27",91,1,1136,5,108.809269281933,1301.01851235477,247.018512354769,1.95089547136475e-05,1.32427830638971e-05,2.87401305437639e-05,1.86862245320978e-06,1.86859268342015e-05,3.54781258277427e-06,69625581
"32657","2020/03/28",0,0,1136,5,0,1248.33049668359,226.330496683594,1.61207647529594e-05,1.09305244446852e-05,2.37755340592663e-05,0,1.79291932469992e-05,3.25068018726615e-06,69625581
"32656","2020/03/29",109,1,1245,6,109.502783008981,1262.09603170796,194.09603170796,1.79638399965949e-05,1.29919670472419e-05,2.48383902337383e-05,1.57999234791582e-06,1.81269012564213e-05,2.78771148362783e-06,69625581
"32655","2020/03/30",143,1,1388,7,145.344369288752,1407.44040099671,196.440400996712,2.026202319048e-05,1.53449544148317e-05,2.67546955613455e-05,2.12173701810834e-06,2.02144151730197e-05,2.82138257484288e-06,69625581
"32654","2020/03/31",263,3,1651,10,336.03861364697,1743.47901464368,269.479014643681,3.02978406334972e-05,2.49442601191723e-05,3.680041591401e-05,6.16671372681842e-06,2.50407822757512e-05,3.87040238333783e-06,69625581
"32653","2020/04/01",0,0,1651,10,0,1707.5911539341,268.591153934104,2.68083004236856e-05,2.20625099499762e-05,3.25749415291417e-05,0,2.45253415398301e-05,3.85765045083221e-06,69625581
"32652","2020/04/02",120,2,1771,12,144.64242546133,1698.23357939543,293.233579395434,3.06594372131721e-05,2.60609007956587e-05,3.60694013456753e-05,2.5040402946316e-06,2.43909430270382e-05,4.2115782042154e-06,69625581
"32651","2020/04/03",104,3,1875,15,140.479958866573,1605.71353826201,329.713538262007,3.63758769367264e-05,3.1937614589217e-05,4.14309096009509e-05,2.72537690443031e-06,2.3062120490772e-05,4.73552297196639e-06,69625581
"32650","2020/04/04",103,4,1978,19,159.322557671234,1643.03609593324,386.036095933241,4.39437889310682e-05,3.96490168419384e-05,4.87037697130415e-05,3.53955351176069e-06,2.35981671152337e-05,5.5444578039965e-06,69625581
"32649","2020/04/05",191,4,2169,23,325.757819935773,1762.45729158024,420.457291580244,5.31315153455442e-05,4.87970332999089e-05,5.78510153591462e-05,7.97971720094446e-06,2.5313358485012e-05,6.03883350833717e-06,69625581
"32648","2020/04/06",51,3,2220,26,90.0450219661324,1691.50916558062,405.509165580622,5.62954991862224e-05,5.22049545757462e-05,6.07065604094661e-05,2.28339164901702e-06,2.42943633832028e-05,5.82414049199276e-06,69625581
"32647","2020/04/07",38,0,2258,26,61.7101149975516,1621.65293412523,408.652934125229,5.26657004294198e-05,4.88317123094861e-05,5.68007114750013e-05,1.43932968552972e-06,2.32910506574477e-05,5.86929298479001e-06,69625581
"32646","2020/04/08",111,4,2369,30,192.535385180212,1705.37905002351,472.379050023507,5.90179075637563e-05,5.52673509184266e-05,6.30229847337007e-05,4.79655363668972e-06,2.44935701150344e-05,6.78456169756784e-06,69625581
"32645","2020/04/09",54,2,2423,32,93.0965785115268,1798.47562853503,511.475628535034,5.9996310235838e-05,5.64074261882855e-05,6.38135345849634e-05,2.30518002735147e-06,2.58306731908641e-05,7.34608776241356e-06,69625581
"32644","2020/04/10",50,1,2473,33,83.294879250073,1772.26772477613,544.267724776126,5.91702743235796e-05,5.57290588432524e-05,6.28239815313438e-05,1.9929562697033e-06,2.54542611971328e-05,7.81706546586844e-06,69625581
"32643","2020/04/11",45,2,2518,35,74.9089522613975,1701.83230774877,571.832307748771,6.02016095186493e-05,5.68886406372449e-05,6.37075125726092e-05,1.79096087906743e-06,2.44426298970313e-05,8.21296281533035e-06,69625581
"32642","2020/04/12",33,3,2551,38,56.4874887772192,1422.28118287902,522.281182879021,6.27162315053064e-05,5.95234288288731e-05,6.60802942910983e-05,1.3887426198767e-06,2.04275664554817e-05,7.50128293908271e-06,69625581
"32641","2020/04/13",28,2,2579,40,48.0211767660418,1470.30235964506,542.302359645063,6.35268435111216e-05,6.04449370284107e-05,6.67658871840609e-05,1.18287467298808e-06,2.11172723951138e-05,7.78883783598248e-06,69625581
"32640","2020/04/14",34,1,2613,41,57.1576851859784,1382.81761936971,540.817619369711,6.30908375095818e-05,6.00988319514446e-05,6.62317993280861e-05,1.38007126999326e-06,1.98607695549386e-05,7.76751319848536e-06,69625581
"32639","2020/04/15",30,2,2643,43,50.7983660928713,1293.13602659601,525.13602659601,6.42771807215794e-05,6.13625067335522e-05,6.73302995826847e-05,1.23540512966797e-06,1.8572714338944e-05,7.54228573828361e-06,69625581
"32638","2020/04/16",29,3,2672,46,50.6388960950475,1184.45236501982,490.452365019824,6.70121965096108e-05,6.41614887305685e-05,6.99895618055261e-05,1.26999388329008e-06,1.70117412021283e-05,7.0441403572607e-06,69625581
"32637","2020/04/17",28,1,2700,47,48.3140343657914,907.008579449843,376.008579449843,6.69129542178495e-05,6.41224072922176e-05,6.98249431241087e-05,1.19734621096215e-06,1.30269444997499e-05,5.40043722507454e-06,69625581
"32636","2020/04/18",0,0,2700,47,0,816.96355748371,336.96355748371,6.48999267007442e-05,6.21914803254224e-05,6.77263262382935e-05,0,1.17336695184448e-05,4.83965164303204e-06,69625581
"32635","2020/04/19",33,0,2733,47,53.7125694917938,808.966011977952,333.966011977952,6.38899852928065e-05,6.12220798156422e-05,6.66741514337137e-05,1.25565139951319e-06,1.16188044732862e-05,4.79659928407567e-06,69625581
"32634","2020/04/20",32,0,2765,47,50.7846458235643,667.215272621305,271.215272621305,6.30244048260416e-05,6.03912203263988e-05,6.57724017201299e-05,1.15756675491192e-06,9.58290420041601e-06,3.89533945320047e-06,69625581
"32633","2020/04/21",27,0,2792,47,41.8640585747798,615.982752684558,246.982752684558,6.21761958549377e-05,5.95771867219857e-05,6.48885847704007e-05,9.32287931671953e-07,8.84707522490273e-06,3.54729898317916e-06,69625581
"32632","2020/04/22",19,1,2811,48,29.4422829695654,562.13015640405,224.13015640405,6.25618949686779e-05,5.99977229458171e-05,6.52356541198495e-05,6.55270371675575e-07,8.07361530532938e-06,3.21907771805955e-06,69625581
"32631","2020/04/23",28,2,2839,50,44.2919769875424,531.513181130195,210.513181130195,6.45005762360906e-05,6.19569977272987e-05,6.71485786496506e-05,1.00629025654531e-06,7.6338778577689e-06,3.02350340358661e-06,69625581
"32630","2020/04/24",0,0,2839,50,0,475.025692352976,187.025692352976,6.32922525004784e-05,6.07953432575145e-05,6.58917116335086e-05,0,6.82257419658697e-06,2.68616347133931e-06,69625581
"32629","2020/04/25",15,0,2854,50,22.8763869555495,449.880902542484,174.880902542484,6.25145791086356e-05,6.00474580824252e-05,6.50830647279918e-05,5.01088893501211e-07,6.46143121653066e-06,2.51173347540876e-06,69625581
"32628","2020/04/26",68,1,2922,51,104.07367191055,496.796889267056,187.796889267056,6.42308019203941e-05,6.17425675371089e-05,6.6819312508462e-05,2.28772601150398e-06,7.13526382303446e-06,2.69723981573749e-06,69625581
"32627","2020/04/27",0,0,2922,51,0,445.998523174184,166.998523174184,6.32515420204216e-05,6.08004985340276e-05,6.58013941402487e-05,0,6.40567039827193e-06,2.39852250818825e-06,69625581
"32626","2020/04/28",16,3,2938,54,25.156573679571,420.516200758708,154.516200758708,6.63459575570541e-05,6.39105537362157e-05,6.88741659527837e-05,5.68086102663623e-07,6.03967959360667e-06,2.21924468764875e-06,69625581
"32625","2020/04/29",0,0,2938,54,0,372.202166392917,134.202166392917,6.5416475864813e-05,6.30145030255611e-05,6.79100065715953e-05,0,5.34576747579193e-06,1.92748361256643e-06,69625581
"32624","2020/04/30",16,0,2954,54,24.4785505713798,396.680716964296,142.680716964296,6.49093671367855e-05,6.25253690362724e-05,6.73842634923726e-05,5.37876515238342e-07,5.69734156996545e-06,2.04925711089285e-06,69625581
"32623","2020/05/01",6,0,2960,54,9.06767564642147,352.035823118924,125.035823118924,6.42491823836212e-05,6.18888638129316e-05,6.66995188252477e-05,1.96821198108937e-07,5.05612761951565e-06,1.79583166593502e-06,69625581
"32622","2020/05/02",0,0,2960,54,0,301.25117729536,106.25117729536,6.35226222747203e-05,6.11884646844907e-05,6.59458210213856e-05,0,4.32673125263199e-06,1.52603649074555e-06,69625581
"32621","2020/05/03",6,0,2966,54,8.8716576159711,268.258776336551,94.258776336551,6.29877125405251e-05,6.06727470377292e-05,6.53910054314942e-05,1.88403715331338e-07,3.85287666520946e-06,1.35379518537233e-06,69625581
"32620","2020/05/04",3,0,2969,54,4.39346856345944,243.209961930445,85.2099619304451,6.24493085135433e-05,6.01536972090086e-05,6.4832525925533e-05,9.24112744237226e-08,3.49311213547281e-06,1.22383125148277e-06,69625581
"32619","2020/05/05",18,0,2987,54,26.1302930386539,225.048277981557,77.0482779815566,6.22785030902645e-05,5.99887787979446e-05,6.46556243498156e-05,5.4481270028702e-07,3.23226427340774e-06,1.10660876182213e-06,69625581
"32618","2020/05/06",1,0,2988,54,1.43994524686017,226.488223228417,77.4882232284168,6.17956264898986e-05,5.95233211154885e-05,6.41546772208817e-05,2.97798924500923e-08,3.25294554063997e-06,1.11292749181392e-06,69625581
"32617","2020/05/07",1,1,2989,55,1.45551394210196,205.067350214969,70.0673502149693,6.24846659870996e-05,6.02264230005779e-05,6.4827583791286e-05,3.04273343967237e-08,2.94528745426152e-06,1.00634492680168e-06,69625581
"32616","2020/05/08",3,0,2992,55,4.33589191637412,105.329570220793,35.3295702207931,6.2108344028475e-05,5.98633908446365e-05,6.44374858078227e-05,9.00050356993474e-08,1.51279987481603e-06,5.07422267984996e-07,69625581
"32615","2020/05/09",8,0,3000,55,11.4875980693189,116.817168290112,38.8171682901119,6.18716456526888e-05,5.9634973311004e-05,6.41922067409648e-05,2.36918865715137e-07,1.67779092988986e-06,5.57513025135287e-07,69625581
"32614","2020/05/10",4,1,3004,56,5.81324817555136,97.4738427860923,31.4738427860923,6.27032380503809e-05,6.04747306204963e-05,6.501386648046e-05,1.21341372901977e-07,1.39997169698436e-06,4.52044239115107e-07,69625581
"32613","2020/05/11",11,0,3015,56,15.8972587355898,113.371101521682,36.3711015216821,6.25817987628886e-05,6.035736591989e-05,6.48882116823468e-05,3.29976466690631e-07,1.62829666759523e-06,5.22381300081102e-07,69625581
"32612","2020/05/12",0,0,3015,56,0,88.8925509503023,27.8925509503022,6.22533858800803e-05,6.00404035965119e-05,6.45479347470497e-05,0,1.27672257342172e-06,4.00607801754678e-07,69625581
"32611","2020/05/13",2,0,3017,56,2.86097050569451,82.6858458095753,25.6858458095753,6.19854649089415e-05,5.9781801850099e-05,6.42703588896803e-05,5.87797768930207e-08,1.18757853969758e-06,3.68913916992309e-07,69625581
"32610","2020/05/14",0,0,3017,56,0,82.6858458095753,25.6858458095753,6.16976173241445e-05,5.95040000998131e-05,6.397210233079e-05,0,1.18757853969758e-06,3.68913916992309e-07,69625581
"32609","2020/05/15",1,0,3018,56,1.41770851132678,75.231896704931,23.231896704931,6.14521879132935e-05,5.92671258682091e-05,6.37178088866358e-05,2.88672265885782e-08,1.08052091809375e-06,3.33668981590703e-07,69625581
"32608","2020/05/16",7,0,3025,56,9.88456913703614,80.7229972785077,24.7229972785077,6.13502377596663e-05,5.91686315777741e-05,6.36122819271254e-05,2.00469641887281e-07,1.15938705457277e-06,3.55084969107944e-07,69625581
"32607","2020/05/17",3,0,3028,56,4.22064516560666,58.8133494054604,17.8133494054604,6.11849523211733e-05,5.90090841288822e-05,6.34410522686275e-05,8.52840070086638e-08,8.44708921071128e-07,2.55844894212953e-07,69625581
"32606","2020/05/18",0,0,3028,56,0,57.3734041586002,17.3734041586002,6.09729173188379e-05,5.88044514527793e-05,6.32213472708813e-05,0,8.24027653838899e-07,2.49526164221168e-07,69625581
"32605","2020/05/19",3,0,3031,56,4.19232796256648,60.1102181790648,18.1102181790647,6.083466197354e-05,5.86709762462674e-05,6.30781407471521e-05,8.4143468982168e-08,8.63335247127988e-07,2.6010868302937e-07,69625581
"32604","2020/05/20",3,0,3034,56,4.17957662730639,59.953902889997,17.953902889997,6.07096573085094e-05,5.85502954865592e-05,6.29486573874377e-05,8.36323878505033e-08,8.61090162967503e-07,2.57863598868884e-07,69625581
"32603","2020/05/21",0,0,3034,56,0,48.4663048206782,14.4663048206781,6.05363385504738e-05,5.83830338590742e-05,6.27690622235111e-05,0,6.96099107893666e-07,2.07772841718594e-07,69625581
"32602","2020/05/22",3,0,3037,56,4.15648134989763,46.8095379950244,13.8095379950244,6.04338888012971e-05,5.82841214750585e-05,6.26629487279901e-05,8.27106788621596e-08,6.72303732661483e-07,1.98340003726854e-07,69625581
"32601","2020/05/23",3,0,3040,56,4.14606398628557,35.0583432457202,10.0583432457202,6.03419717163444e-05,5.81953812375446e-05,6.25677411709611e-05,8.22966038798019e-08,5.035267604549e-07,1.44463329443817e-07,69625581
"32600","2020/05/24",0,0,3040,56,0,35.0583432457202,10.0583432457202,6.01993664939621e-05,5.80577568315856e-05,6.24199749361104e-05,0,5.035267604549e-07,1.44463329443817e-07,69625581
"32599","2020/05/25",2,1,3042,57,2.80049273691215,34.9978654769378,9.9978654769378,6.11779376439727e-05,5.90376618612418e-05,6.33958042438487e-05,5.63209631923767e-08,5.02658146248544e-07,1.43594715237461e-07,69625581
"32598","2020/05/26",0,0,3042,57,0,34.9978654769378,9.9978654769378,6.10498795988557e-05,5.89140044038357e-05,6.32631890626012e-05,0,5.02658146248544e-07,1.43594715237461e-07,69625581
"32597","2020/05/27",3,0,3045,57,4.18372457322663,37.7638815388377,10.7638815388376,6.0990233486526e-05,5.88563660030993e-05,6.32014654208361e-05,8.3798469150873e-08,5.42385154945245e-07,1.54596649453276e-07,69625581
"32596","2020/05/28",9,0,3054,57,12.5280893170671,40.4074017188686,11.4074017188686,6.10579940188662e-05,5.8921690090193e-05,6.32717532016008e-05,2.50471513617977e-07,5.80352811976802e-07,1.63839232003946e-07,69625581
"32595","2020/05/29",11,0,3065,57,15.2848509326909,51.4716074859528,14.4716074859528,6.11688293503629e-05,5.90285688058451e-05,6.33866915594828e-05,3.05042883637032e-07,7.39262879342476e-07,2.07849001446075e-07,69625581
"32594","2020/05/30",11,0,3076,57,15.2570356201153,66.7286431060681,18.7286431060681,6.12766442937046e-05,5.91325459156096e-05,6.34984859480912e-05,3.03933662116445e-07,9.58392621615152e-07,2.68990834073874e-07,69625581
"32593","2020/05/31",5,0,3081,57,6.92160415248457,69.4579192959862,19.4579192959862,6.12575495601393e-05,5.91140410854272e-05,6.34787828612513e-05,1.37617821943035e-07,9.97591952532306e-07,2.79465090510141e-07,69625581
"32592","2020/06/01",0,0,3081,57,0,65.2783426686798,18.2783426686798,6.11318156523647e-05,5.89926290700715e-05,6.33485732686327e-05,0,9.37562627573331e-07,2.62523377272497e-07,69625581
"32591","2020/06/02",1,0,3082,57,1.37859040537229,66.6569330740521,18.6569330740521,6.10237727044229e-05,5.88882895628569e-05,6.32366954911504e-05,2.72961672777212e-08,9.57362683609809e-07,2.67960896068531e-07,69625581
"32590","2020/06/03",1,1,3083,58,1.39991473101339,63.9003664551679,17.9003664551678,6.19878075518576e-05,5.98539850918037e-05,6.41977017769586e-05,2.81471439945081e-08,9.17771392890321e-07,2.57094679829929e-07,69625581
"32589","2020/06/04",18,0,3101,58,25.1495173484288,84.9038198173111,23.9038198173111,6.22286076287247e-05,6.0086417792855e-05,6.44471704197725e-05,5.04682182240304e-07,1.21943427398202e-06,3.43319502314977e-07,69625581
"32588","2020/06/05",1,0,3102,58,1.39452126368554,86.2983410809967,24.2983410809966,6.21295348322125e-05,5.99906777133806e-05,6.43446489621193e-05,2.79306761529373e-08,1.23946313756429e-06,3.48985828656807e-07,69625581
"32587","2020/06/06",2,0,3104,58,2.78354022579813,86.2813885698827,24.2813885698826,6.20469426379178e-05,5.99108514151163e-05,6.42591951170585e-05,5.56411600259128e-08,1.2392196564921e-06,3.48742347584613e-07,69625581
"32586","2020/06/07",8,0,3112,58,11.1122369369587,97.3936255068414,27.3936255068413,6.20843676475309e-05,5.99469108498842e-05,6.4298037239082e-05,2.21689011369093e-07,1.3988195733238e-06,3.93441966492766e-07,69625581
"32585","2020/06/08",7,0,3119,58,9.70428815516119,102.914189088776,28.9141890887759,6.21029436948464e-05,5.99647704952655e-05,6.43173580705987e-05,1.93223745078083e-07,1.47810887335757e-06,4.15281117564763e-07,69625581
"32584","2020/06/09",0,0,3119,58,0,90.3860997717089,25.3860997717089,6.19815595382391e-05,5.98474891266804e-05,6.41917276539445e-05,0,1.29817372398959e-06,3.64608803360777e-07,69625581
"32583","2020/06/10",6,0,3125,58,8.28555372625205,83.3868025652701,23.38680256527,6.19799864328066e-05,5.98458940800578e-05,6.41901800827299e-05,1.64332322413245e-07,1.19764605720518e-06,3.35893822778585e-07,69625581
"32582","2020/06/11",0,0,3125,58,0,68.1297669451548,19.1297669451547,6.18621921660245e-05,5.97320926293159e-05,6.40682529462885e-05,0,9.78516314932507e-07,2.74751990150786e-07,69625581
"32581","2020/06/12",0,0,3125,58,0,61.2081627926702,17.2081627926702,6.1748049505257e-05,5.96218049664989e-05,6.39501205950754e-05,0,8.7910451752884e-07,2.47152878949335e-07,69625581
