"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"11385","2020/04/01",0,0,9,0,0,8,0,0,0,NA,0,6.96783386593713e-06,0,1148133
"11384","2020/04/02",0,0,9,0,0,8,0,0,0,NA,0,6.96783386593713e-06,0,1148133
"11383","2020/04/03",0,0,9,0,0,8,0,0,0,NA,0,6.96783386593713e-06,0,1148133
"11382","2020/04/04",0,0,9,0,0,5,0,0,0,NA,0,4.35489616621071e-06,0,1148133
"11381","2020/04/05",0,0,9,0,0,5,0,0,0,NA,0,4.35489616621071e-06,0,1148133
"11380","2020/04/06",0,0,9,0,0,5,0,0,0,NA,0,4.35489616621071e-06,0,1148133
"11379","2020/04/07",1,0,10,0,1,6,0,0,0,NA,8.70979233242142e-07,5.22587539945285e-06,0,1148133
"11378","2020/04/08",0,0,10,0,0,4,0,0,0,NA,0,3.48391693296857e-06,0,1148133
"11377","2020/04/09",2,0,12,0,2,3,0,0,0,NA,1.74195846648428e-06,2.61293769972643e-06,0,1148133
"11376","2020/04/10",0,0,12,0,0,3,0,0,0,NA,0,2.61293769972643e-06,0,1148133
"11375","2020/04/11",0,0,12,0,0,3,0,0,0,NA,0,2.61293769972643e-06,0,1148133
"11374","2020/04/12",2,0,14,0,2,5,0,0,0,NA,1.74195846648428e-06,4.35489616621071e-06,0,1148133
"11373","2020/04/13",0,0,14,0,0,5,0,0,0,NA,0,4.35489616621071e-06,0,1148133
"11372","2020/04/14",1,0,15,0,1,6,0,0,0,NA,8.70979233242142e-07,5.22587539945285e-06,0,1148133
"11371","2020/04/15",0,0,15,0,0,6,0,0,0,NA,0,5.22587539945285e-06,0,1148133
"11370","2020/04/16",1,0,16,0,1,7,0,0,0,NA,8.70979233242142e-07,6.09685463269499e-06,0,1148133
"11369","2020/04/17",0,0,16,0,0,7,0,0,0,NA,0,6.09685463269499e-06,0,1148133
"11368","2020/04/18",3,1,19,1,20.7018131511821,27.7018131511821,17.7018131511821,0.000114195379185878,1.91864280871795e-05,0.000679677559999838,0.000124423758033392,2.41277039778337e-05,1.54179116454123e-05,1148133
"11367","2020/04/19",0,0,19,1,0,26.7018131511821,17.7018131511821,0.000108683084755977,1.826028517817e-05,0.000646869027335678,0,2.32567247445915e-05,1.54179116454123e-05,1148133
"11366","2020/04/20",3,0,22,1,18.6909414850085,45.3927546361906,33.3927546361906,0.000119382427143367,1.97622954805262e-05,0.000721179577781615,0.000101425907276135,3.9536146627778e-05,2.90843958288723e-05,1148133
"11365","2020/04/21",2,0,24,1,11.7877126512867,55.1804672874773,43.1804672874773,0.000123202235120356,2.0394617805733e-05,0.000744254728538466,6.05113560664593e-05,4.80610410879901e-05,3.76092902890844e-05,1148133
"11364","2020/04/22",0,0,24,1,0,55.1804672874773,43.1804672874773,0.000115913775639109,1.89485296698028e-05,0.000709078942643554,0,4.80610410879901e-05,3.76092902890844e-05,1148133
"11363","2020/04/23",7,0,31,1,36.4281201410415,91.6085874285188,72.6085874285188,0.000140510317230829,2.27233135215046e-05,0.000868849924973487,0.000165113765069049,7.9789177236887e-05,6.32405718052863e-05,1148133
"11362","2020/04/24",1,0,32,1,4.86221462650095,94.4708020550198,76.4708020550198,0.000135516414951953,2.17121052301206e-05,0.000845827639779168,2.05909342159486e-05,8.22821067376513e-05,6.66044805392927e-05,1148133
"11361","2020/04/25",8,0,40,1,36.0371745733723,130.507976628392,104.507976628392,0.000156938153390645,2.49397348031029e-05,0.000987563989116727,0.000141390190774034,0.00011366973741578,9.10242773514846e-05,1148133
"11360","2020/04/26",0,0,40,1,0,129.507976628392,104.507976628392,0.000144248256902923,2.26132318909525e-05,0.000920149747717251,0,0.000112798758182538,9.10242773514846e-05,1148133
"11359","2020/04/27",19,0,59,1,71.8092801397353,201.317256768127,157.317256768127,0.000194216795452149,3.02726128879508e-05,0.00124601611943168,0.000236382513092628,0.000175343149938315,0.000137020063675661,1148133
"11358","2020/04/28",6,0,65,1,20.4786328557383,220.795889623866,171.795889623866,0.000193228359377498,2.98240924549446e-05,0.00125191399953326,6.08777327539758e-05,0.000192308634647611,0.000149630652218746,1148133
"11357","2020/04/29",6,0,71,1,18.1528565172772,238.948746141143,183.948746141143,0.00018709400576511,2.85423334200187e-05,0.00122639471966522,4.78350794633335e-05,0.000208119395698184,0.000160215537869866,1148133
"11356","2020/04/30",20,0,91,1,53.2489091318831,271.495842121844,199.495842121844,0.000211023057912339,3.19020574894401e-05,0.00139585764916306,0.000123480743247321,0.000236467240399713,0.000173756735606279,1148133
"11355","2020/05/01",9,0,100,1,20.9689154052385,292.464757527082,211.464757527082,0.0002029276651286,3.03921970380784e-05,0.00135494111277809,4.25517304346417e-05,0.000254730730261287,0.000184181412368673,1148133
"11354","2020/05/02",6,0,106,1,12.1519083637985,285.925724405872,201.925724405872,0.000186985056981297,2.77596535514081e-05,0.0012595046069127,2.14360875267582e-05,0.000249035368207231,0.000175873112614891,1148133
"11353","2020/05/03",2,0,108,1,3.530219280512,277.668231035098,193.668231035098,0.000166036374834316,2.44865080595545e-05,0.00112584765868095,5.42726677505946e-06,0.000241843262962651,0.000168681007370311,1148133
"11352","2020/05/04",4,0,112,1,6.21847580488903,283.886706839987,195.886706839987,0.000151652572077358,2.22291575167216e-05,0.00103460972825343,8.4200700911807e-06,0.000247259426251128,0.00017061325372582,1148133
"11351","2020/05/05",4,0,116,1,5.55381940634136,253.012406105286,168.012406105286,0.000140280579674915,2.04799707456504e-05,0.000960872516778844,6.71631901492551e-06,0.000220368551470332,0.00014633531664475,1148133
"11350","2020/05/06",0,0,116,1,0,248.150191478785,164.150191478785,0.000126931445654434,1.84589759340827e-05,0.00087283237994671,0,0.000216133663503083,0.000142971407910743,1148133
"11349","2020/05/07",7,1,123,2,16.1096134288948,228.222630334308,145.222630334308,0.000246547152358787,9.52757082302341e-05,0.000637995764768689,3.22908887519908e-05,0.00019877717157708,0.000126485895217983,1148133
"11348","2020/05/08",30,0,153,2,63.8954507458049,292.118081080113,179.118081080113,0.000283823214561035,0.000109430057000785,0.000736137943555867,0.000118529491676475,0.000254428782275322,0.00015600812891896,1148133
"11347","2020/05/09",6,0,159,2,11.8472294367556,232.156030377133,132.156030377133,0.000273445306488032,0.000105220847115017,0.000710622825138447,2.03746495872181e-05,0.000202203081330415,0.000115105158006201,1148133
"11346","2020/05/10",4,0,163,2,7.29144890401507,218.96884642541,120.96884642541,0.000258791048457464,9.93482624721134e-05,0.000674121570878128,1.15764521880005e-05,0.00019071731796352,0.00010536135310579,1148133
"11345","2020/05/11",9,0,172,2,15.1531636301183,215.969153538251,114.969153538251,0.00025223018049306,9.66642166934258e-05,0.000658155273252095,2.22214255666604e-05,0.0001881046477527,0.000100135745195244,1148133
"11344","2020/05/12",3,0,175,2,4.68214843805552,167.402392844424,83.4023928444236,0.00023788648662937,9.10109098950036e-05,0.000621793371653482,6.36468481032127e-06,0.000145804007762536,7.26417521701959e-05,1148133
"11343","2020/05/13",9,0,184,2,13.0808009396296,159.514278378815,75.5142783788147,0.000232925722106318,8.898164566734e-05,0.000609725653103575,1.65589945901751e-05,0.000138933623873554,6.57713682812136e-05,1148133
"11342","2020/05/14",3,0,187,2,4.08096610977731,151.443336124793,70.4433361247934,0.000221559889701616,8.45312424239678e-05,0.000580717653224435,4.83517861581977e-06,0.000131904000777605,6.1354682884991e-05,1148133
"11341","2020/05/15",0,0,187,2,0,147.913116844281,68.9131168442814,0.000208321031124168,7.94029838858305e-05,0.000546549384983263,0,0.000128829253095488,6.00218936693584e-05,1148133
"11340","2020/05/16",3,0,190,2,3.62765158257575,145.322292621968,67.3222926219681,0.000200108582277893,7.61956192175561e-05,0.000525534736937237,3.82065376414414e-06,0.000126572699000872,5.86363188079849e-05,1148133
"11339","2020/05/17",12,0,202,2,13.7987676151558,153.567240830783,67.5672408307826,0.00020231040729177,7.69741190991024e-05,0.000531730682696948,1.38199717640923e-05,0.000133753877669906,5.88496636110821e-05,1148133
"11338","2020/05/18",1,0,203,2,1.09790801055428,154.665148841337,67.6651488413368,0.000194119780672203,7.38055835081838e-05,0.000510564207436227,1.04988010939434e-06,0.000134710132747109,5.89349394550429e-05,1148133
"11337","2020/05/19",0,0,203,2,0,138.555535412442,58.5555354124421,0.000185808703212782,7.06000654940472e-05,0.000489020427219389,0,0.000120678993994983,5.10006553356119e-05,1148133
"11336","2020/05/20",5,0,208,2,5.04647395367508,79.7065586203122,24.7065586203122,0.000182847559013532,6.94338438688793e-05,0.000481512011640075,4.43622809641757e-06,6.94227573114894e-05,2.15188994831716e-05,1148133
"11335","2020/05/21",9,0,217,2,9,76.8593291835566,18.8593291835566,0.000183847489649364,6.97816737965955e-05,0.000484366419024218,7.83881309917928e-06,6.69428795997995e-05,1.64260840717553e-05,1148133
"11334","2020/05/22",3,0,220,2,3,72.5678802795415,15.5678802795415,0.000180028324252177,6.83028828759074e-05,0.000474507021788958,2.61293769972643e-06,6.32051167238826e-05,1.35593004290805e-05,1148133
"11333","2020/05/23",0,0,220,2,0,57.4147166494233,9.41471664942327,0.000174107005251417,6.60248105898204e-05,0.000459119064588282,0,5.00070258841295e-05,8.20002268850671e-06,1148133
"11332","2020/05/24",18,0,238,2,18,70.7325682113677,7.73256821136775,0.000182495007595105,6.91800212994056e-05,0.000481416847979833,1.56776261983586e-05,6.16065980259846e-05,6.73490633172964e-06,1148133
"11331","2020/05/25",12,0,250,2,12,69.6517672717382,3.65176727173818,0.000185915657791353,7.04520993050772e-05,0.000490611807922387,1.04517507989057e-05,6.06652428522986e-05,3.18061345831726e-06,1148133
"11330","2020/05/26",6,0,256,2,6,71.5708011619609,2.57080116196086,0.000184388547523107,6.98503927880572e-05,0.00048674223723899,5.22587539945285e-06,6.23366815185705e-05,2.23911442486268e-06,1148133
"11329","2020/05/27",5,0,261,2,5,76.5708011619609,2.57080116196086,0.000181824494633384,6.88535057412672e-05,0.000480151976181379,4.35489616621071e-06,6.66915776847812e-05,2.23911442486268e-06,1148133
"11328","2020/05/28",11,0,272,2,11,83.9431495793851,1.94314957938512,0.000183233117461142,6.93628206184853e-05,0.000484039937176099,9.58077156566356e-06,7.31127400565833e-05,1.69244293072764e-06,1148133
"11327","2020/05/29",7,0,279,2,7,77.1443819642294,0.144381964229355,0.000181786292543868,6.8789105330418e-05,0.00048039956324642,6.09685463269499e-06,6.71911546521434e-05,1.25753692498478e-07,1148133
"11326","2020/05/30",0,0,279,2,0,76.0464739536751,0.0464739536750782,0.00017584279277359,6.65198819393286e-05,0.000464833774037928,0,6.62348995749404e-05,4.04778485376505e-08,1148133
"11325","2020/05/31",4,0,283,2,4,80.0464739536751,0.0464739536750782,0.000172695470377107,6.53076291700591e-05,0.00045666526051819,3.48391693296857e-06,6.9718816507909e-05,4.04778485376505e-08,1148133
"11324","2020/06/01",2,0,285,2,2,77,0,0.000168709271095046,6.37831678405002e-05,0.000446243407423687,1.74195846648428e-06,6.70654009596449e-05,0,1148133
"11323","2020/06/02",8,1,293,3,8,76,0,0.000252906920576709,0.000132521972655614,0.00048265136108268,6.96783386593713e-06,6.61944217264028e-05,0,1148133
"11322","2020/06/03",0,0,293,3,0,73,0,0.000246286914904044,0.000129022326282468,0.000470129831019749,0,6.35814840266764e-05,0,1148133
"11321","2020/06/04",2,0,295,3,2,75,0,0.000241829979219826,0.000126658809985104,0.000461726577538028,1.74195846648428e-06,6.53234424931606e-05,0,1148133
"11320","2020/06/05",5,0,300,3,5,62,0,0.000240273427680832,0.000125820943733522,0.000458837124698143,4.35489616621071e-06,5.40007124610128e-05,0,1148133
"11319","2020/06/06",5,0,305,3,5,55,0,0.00023904538556525,0.000125152097596319,0.000456586005808343,4.35489616621071e-06,4.79038578283178e-05,0,1148133
"11318","2020/06/07",17,0,322,3,17,66,0,0.00024723622073144,0.000129419185311816,0.00047230824930857,1.48066469651164e-05,5.74846293939814e-05,0,1148133
"11317","2020/06/08",11,0,333,3,11,72,0,0.000250482024892744,0.000131097603673686,0.000478584223023161,9.58077156566356e-06,6.27105047934342e-05,0,1148133
"11316","2020/06/09",7,0,340,3,7,68,0,0.000250222852246681,0.000130942142076314,0.000478161383292276,6.09685463269499e-06,5.92265878604656e-05,0,1148133
"11315","2020/06/10",31,0,371,3,31,92,0,0.00026681672724792,0.000139601460536089,0.000509960036706687,2.70003562305064e-05,8.0130089458277e-05,0,1148133
"11314","2020/06/11",27,0,398,3,27,119,0,0.000279165694935823,0.000146034358561213,0.000533665405845799,2.35164392975378e-05,0.000103646528755815,0,1148133
"11313","2020/06/12",51,0,449,3,51,166,0,0.000305959603451318,0.000160017088276733,0.000585008013532885,4.44199408953492e-05,0.000144582552718196,0,1148133
"11312","2020/06/13",23,0,472,3,23,187,0,0.000310663825441004,0.000162437629418709,0.000594148121854596,2.00325223645693e-05,0.000162873116616281,0,1148133
"11311","2020/06/14",14,0,486,3,14,193,0,0.000306986423806452,0.000160471126788706,0.000587274896658276,1.219370926539e-05,0.000168098992015733,0,1148133
"11310","2020/06/15",4,1,490,4,4,197,0,0.000394611537511141,0.00024280880404219,0.000641320507924619,3.48391693296857e-06,0.000171582908948702,0,1148133
"11309","2020/06/16",16,0,506,4,16,211,0,0.00038952346039206,0.000239609427389474,0.000633232706445967,1.39356677318743e-05,0.000183776618214092,0,1148133
"11308","2020/06/17",14,0,520,4,14,220,0,0.000383270087485647,0.000235701157806082,0.000623229691905506,1.219370926539e-05,0.000191615431313271,0,1148133
"11307","2020/06/18",43,0,563,4,43,258,0,0.000398043124140917,0.00024473134408045,0.00064739696204904,3.74521070294121e-05,0.000224712642176473,0,1148133
"11306","2020/06/19",23,0,586,4,23,264,0,0.000397657911800204,0.000244440381640448,0.000646913630866024,2.00325223645693e-05,0.000229938517575925,0,1148133
"11305","2020/06/20",37,0,623,4,37,290,0,0.000405410969407081,0.00024915204803554,0.000659669689298096,3.22262316299592e-05,0.000252583977640221,0,1148133
"11304","2020/06/21",4,1,627,5,4,287,0,0.000488562368403096,0.000331098908945773,0.0007209120337474,3.48391693296857e-06,0.000249971039940495,0,1148133
"11303","2020/06/22",8,0,635,5,8,264,0,0.000473842671949941,0.00032105724068707,0.000699335972863178,6.96783386593713e-06,0.000229938517575925,0,1148133
"11302","2020/06/23",8,1,643,6,8,245,0,0.000552361059612579,0.000399450642839751,0.000763805855980885,6.96783386593713e-06,0.000213389912144325,0,1148133
"11301","2020/06/24",31,1,674,7,34.3133310963927,228.313331096393,3.31333109639274,0.000649783806348632,0.000492271150920225,0.000857695995801589,3.30804849975e-05,0.000198856170057295,2.88584257781349e-06,1148133
"11300","2020/06/25",16,0,690,7,17.0738364984893,222.387167594882,4.38716759488203,0.000641310021571848,0.000485777070162641,0.00084664050452358,1.58690180480585e-05,0.000193694604714682,3.82113186789512e-06,1148133
"11299","2020/06/26",16,1,706,8,18.8339403062613,227.221107901143,7.22110790114329,0.00072382521538339,0.000567729001237517,0.000922839843099051,1.93094630293165e-05,0.000197904866336168,6.28943502289656e-06,1148133
"11298","2020/06/27",22,0,728,8,25.0244069224932,248.245514823636,10.2455148236364,0.00072124080966764,0.000565622400858527,0.000919674158485357,2.4792065261307e-05,0.000216216688156892,8.92363064526187e-06,1148133
"11297","2020/06/28",17,0,745,8,18.7054412183103,250.950956041947,11.9509560419467,0.000713975169593292,0.000559855019717664,0.000910522411771611,1.79264705586046e-05,0.000218573071274797,1.04090345299253e-05,1148133
"11296","2020/06/29",36,3,781,11,52.7325182633414,289.683474305288,28.6834743052881,0.00099640258391642,0.000835209846240864,0.00118870498678125,6.72763347682627e-05,0.000252308290333339,2.49827104571405e-05,1148133
"11295","2020/06/30",14,0,795,11,19.8625298200641,266.546004125352,34.5460041253522,0.000982384395669877,0.00082336442729925,0.00117211658514476,2.45442004449794e-05,0.000232156034296856,3.00888521846792e-05,1148133
"11294","2020/07/01",17,0,812,11,23.361672561958,266.90767668731,40.9076766873102,0.000971893864945751,0.000814483854070545,0.00115972548749552,2.79619042337912e-05,0.000232471043587555,3.56297368748309e-05,1148133
"11293","2020/07/02",28,0,840,11,37.292545748945,267.200222436255,50.2002224362553,0.000974430987061909,0.000816526998436689,0.00116287122209599,4.32607287668998e-05,0.000232725844859659,4.37233512461146e-05,1148133
"11292","2020/07/03",33,0,873,11,42.6245752194619,305.824797655717,59.8247976557171,0.000982128170363491,0.000822893813901766,0.0011721752268959,4.79528019161639e-05,0.00026636704776861,5.21061563910428e-05,1148133
"11291","2020/07/04",36,2,909,13,53.2992738188892,351.124071474606,77.1240714746064,0.00117216965623926,0.00100932266312211,0.00136129084702999,6.87302436414628e-05,0.000305821774545812,6.71734646374648e-05,1148133
"11290","2020/07/05",45,0,954,13,64.5887142188731,407.712785693479,96.7127856934794,0.00119261509027274,0.00102683117564649,0.00138516514426118,8.07436847366262e-05,0.000355109369466324,8.42348279280183e-05,1148133
"11289","2020/07/06",34,0,988,13,47.2638854103417,420.663340007428,106.663340007428,0.00119623153890138,0.00102984505860535,0.00138950018034774,5.72252534199105e-05,0.000366389033332748,9.29015540947159e-05,1148133
"11288","2020/07/07",23,0,1011,13,30.9306020802383,434.520105589177,113.520105589177,0.00118418483115143,0.00101938133341316,0.00137563212937585,3.62290304666658e-05,0.000378457988394356,9.88736545236287e-05,1148133
"11287","2020/07/08",45,1,1056,14,63.0157019401274,478.701867223044,128.701867223044,0.00128797663005504,0.00112062904165618,0.00148031483916951,7.68586661225364e-05,0.000416939385265508,0.000112096653630758,1148133
"11286","2020/07/09",82,0,1138,14,111.016589153122,564.694049453672,154.694049453672,0.001341912164976,0.00116745120412888,0.00154244413140526,0.000130909061070929,0.000491836790209559,0.000134735304580281,1148133
"11285","2020/07/10",75,3,1213,17,119.059148256832,665.047756492194,197.047756492194,0.00167714305846143,0.00149546014299027,0.00188089856605672,0.000164616013227764,0.000579242785018978,0.000171624503861655,1148133
"11284","2020/07/11",44,1,1257,18,71.2252108061196,683.540449034972,207.540449034972,0.00177224657103973,0.00159026611531702,0.00197505177171931,0.000100420553399146,0.00059534953619047,0.00018076342116721,1148133
"11283","2020/07/12",54,0,1311,18,83.9834082989929,747.661327513901,231.661327513901,0.00177586614416912,0.0015933616099326,0.00197927485032071,0.000113762998833039,0.000651197489762859,0.000201772205409914,1148133
"11282","2020/07/13",40,2,1351,20,66.3303545659361,790.630009517879,251.630009517879,0.00195126150495151,0.00176973383303856,0.00215140909306596,9.58015303288644e-05,0.00068862231946811,0.000219164512750595,1148133
"11281","2020/07/14",38,0,1389,20,60.4507383123151,813.788202081249,264.788202081249,0.00192454494923969,0.00174534376837619,0.00212214540697043,8.3758216772337e-05,0.000708792624270228,0.000230625025220292,1148133
"11280","2020/07/15",45,0,1434,20,68.7159342066981,839.879561068485,278.879561068485,0.00190722483375484,0.00172948738836017,0.00210322815359765,9.1392424123904e-05,0.000731517656115176,0.000242898306266334,1148133
"11279","2020/07/16",55,0,1489,20,80.7026303018792,867.282917551475,287.282917551475,0.0019029505295593,0.00172547073675073,0.00209868567505771,0.000103138423821215,0.000755385410532992,0.000250217455252549,1148133
"11278","2020/07/17",63,1,1552,21,93.3549610070716,896.049164339674,298.049164339674,0.00200307112092878,0.00182461171903988,0.00219898506275635,0.000120487517003027,0.000780440214103831,0.00025959463262503,1148133
"11277","2020/07/18",67,0,1619,21,95.5364273339419,944.321706263274,313.321706263274,0.00201070724480464,0.00183143648315775,0.00220752598383267,0.00011865088732743,0.000822484595655098,0.000272896699479306,1148133
"11276","2020/07/19",110,0,1729,21,150.942098625633,1064.33320280867,346.333202808668,0.00206642902017068,0.00188205927739099,0.00226885993799464,0.000180399729881708,0.000927012116896447,0.000301649027428589,1148133
"11275","2020/07/20",64,0,1793,21,84.4491407127572,1085.7666415813,348.766641581298,0.00206064581174902,0.00187666547964019,0.00226266279608496,9.70550853962894e-05,0.000945680196964375,0.000303768502064916,1148133
"11274","2020/07/21",33,2,1826,23,45.8032120165833,1020.55326444476,332.55326444476,0.00220744843868345,0.00202660582124752,0.00240442840850344,5.5371428725462e-05,0.000888880699748862,0.000289646987278268,1148133
"11273","2020/07/22",68,1,1894,24,94.5763665281684,996.070482716096,315.070482716096,0.00229435960258384,0.00211375419139426,0.00249039647438685,0.000114568212630091,0.000867556705291195,0.000274419847453297,1148133
"11272","2020/07/23",44,1,1938,25,61.2665474850437,986.11181939502,305.11181939502,0.00235034872476396,0.0021722874800446,0.00254300555462676,7.43022454861523e-05,0.000858882916347688,0.000265746058509789,1148133
"11271","2020/07/24",83,3,2021,28,124.533171665384,1026.66158276141,316.661582761411,0.00264107704427027,0.00246144116029313,0.00283382274835312,0.000162742058849883,0.000894200918152697,0.000275805662550777,1148133
"11270","2020/07/25",52,0,2073,28,75.137770850688,1035.46899904616,313.468999046163,0.00260892782813952,0.00243134806070792,0.00279947759123347,9.45629625261603e-05,0.000901871994835235,0.000273024988434408,1148133
"11269","2020/07/26",69,0,2142,28,96.0849319324748,1071.10319266632,318.103192666322,0.00259796599840168,0.00242100941537222,0.00278785670390031,0.000116538462240574,0.000932908637471723,0.000277061274840391,1148133
"11268","2020/07/27",65,4,2207,32,99.7711545288515,1102.15841298848,329.158412988476,0.00295054182003673,0.0027736010168538,0.00313877049326325,0.000133384215618814,0.000959957089456078,0.000286690142159903,1148133
"11267","2020/07/28",109,2,2316,34,171.569838272451,1193.02562095905,366.025620959047,0.00317512479345703,0.00299535507494863,0.00336568360069915,0.000235214010064021,0.00103910054058114,0.00031880071468989,1148133
"11266","2020/07/29",88,5,2404,39,153.386782237379,1253.05744218935,401.057442189355,0.00364961899506989,0.00346837437254413,0.00384033480197947,0.000232863275393588,0.00109138701020644,0.000349312703484139,1148133
"11265","2020/07/30",147,1,2551,40,253.617587832572,1411.13860268798,479.138602687985,0.00383336604577811,0.00364742140490607,0.00402879009844023,0.000381108996397307,0.00122907241816757,0.000417319772785892,1148133
"11264","2020/07/31",26,0,2577,40,43.2545172655508,1303.4510213279,455.451021327903,0.00373405181727889,0.00355277707456555,0.00392457581252232,6.26754399693253e-05,0.00113527877112486,0.000396688381335528,1148133
"11263","2020/08/01",71,1,2648,41,116.67187522495,1335.6737558401,480.673755840096,0.00378995113469969,0.00361012654247912,0.00397873299852468,0.000166986671411005,0.00116334410372326,0.000418656859301227,1148133
"11262","2020/08/02",58,2,2706,43,96.3922653060255,1386.26280912954,506.262809129538,0.00391696585431192,0.00373927514757175,0.0041031004401505,0.000139528903112889,0.00120740611856774,0.000440944393314658,1148133
"11261","2020/08/03",69,0,2775,43,110.705690657856,1402.39213325923,521.392133259226,0.00387785568466814,0.00370180567999861,0.00406227825311421,0.00015470295201538,0.00122145442493093,0.000454121720444605,1148133
"11260","2020/08/04",63,2,2838,45,102.250480342452,1443.37606611663,543.376066116635,0.0040118528828131,0.00383735666412621,0.00419428397255868,0.000144543299623288,0.00125715057934633,0.000473269269428398,1148133
"11259","2020/08/05",18,4,2856,49,30.7874456772361,1349.63034012849,514.630340128487,0.00425468249827166,0.00408399130214813,0.0044325077655228,4.58651282526001e-05,0.00117549999880544,0.000448232339048253,1148133
"11258","2020/08/06",53,4,2909,53,95.0412156848895,1369.53378496269,533.533784962689,0.00454346968492431,0.00437425130578347,0.00471923429514272,0.000148441692087538,0.00119283548592601,0.00046469684693558,1148133
"11257","2020/08/07",59,2,2968,55,106.618451696284,1380.0673047265,554.067304726498,0.00467145378457338,0.00450340311122294,0.00484577549964851,0.000167811040997966,0.00120200996289323,0.000482581116235226,1148133
"11256","2020/08/08",68,1,3036,56,121.689480056051,1401.9856302537,572.985630253698,0.0047320975655845,0.00456465651562621,0.00490568069986286,0.000189672757684612,0.00122110036925487,0.000499058584897131,1148133
"11255","2020/08/09",92,0,3128,56,160.315242226816,1390.73103420806,578.731034208064,0.00474746238955919,0.00457937401541252,0.00492172053744091,0.000243315403754758,0.00121129784982059,0.000504062712427971,1148133
"11254","2020/08/10",108,2,3236,58,189.921626260711,1427.2658782314,595.265878231395,0.00495640718759531,0.00478659167318014,0.0051322473038368,0.000290892742113219,0.00124311894025465,0.000518464218197191,1148133
"11253","2020/08/11",73,3,3309,61,131.556531575697,1305.20482197452,547.20482197452,0.00519390644057979,0.00502419117440421,0.00536935462387043,0.000206495109293246,0.00113680629506731,0.00047660403626977,1148133
"11252","2020/08/12",101,2,3410,63,183.133384774187,1445.08368948316,612.083689483156,0.00538528048441741,0.00521452075304951,0.00556163207882273,0.000289215437850362,0.00125863788383676,0.00053311218254606,1148133
"11251","2020/08/13",115,0,3525,63,203.109982096749,1531.52179635496,654.521796354955,0.00542250984398559,0.00525046369213152,0.00560019356998613,0.000312444220519534,0.00133392367988287,0.000570074892329508,1148133
"11250","2020/08/14",74,2,3599,65,131.306128224984,1566.43565927391,673.435659273914,0.00556215289543414,0.00539072785044324,0.00573902925365497,0.000202929914224741,0.00136433292943754,0.00058654847415231,1148133
"11249","2020/08/15",71,3,3670,68,128.30196912948,1584.03193774554,689.031937745538,0.0057762879866729,0.0056056049166718,0.00595216812475462,0.000201937090721824,0.00137965892256867,0.000600132508816956,1148133
"11248","2020/08/16",75,1,3745,69,133.89649302006,1615.67795042315,708.677950423146,0.00582327850356622,0.00565346074792845,0.0059981972179646,0.000208202021230072,0.00140722194242579,0.000617243777875164,1148133
"11247","2020/08/17",94,1,3839,70,165.834924973847,1750.72542971976,767.725429719756,0.00589894106691914,0.00572913809825215,0.00607377673818007,0.000254819080296347,0.00152484549239483,0.000668672906117807,1148133
"11246","2020/08/18",55,3,3894,73,98.6132599350346,1754.2974739699,769.297473969901,0.00608101918802129,0.00591267238701195,0.0062541591931108,0.000153998234683687,0.00152795666875693,0.000670042124013421,1148133
