"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"19816","2020/05/12",0,0,64,3,0,13.2836992328127,10.2836992328127,3.61981928032763e-05,1.9456327395253e-05,6.73461715360966e-05,0,1.95998396931896e-06,1.51733980786184e-06,6777453
"19815","2020/05/13",0,0,64,3,0,13.2836992328127,10.2836992328127,3.58278725089932e-05,1.92572822957964e-05,6.66571964207469e-05,0,1.95998396931896e-06,1.51733980786184e-06,6777453
"19814","2020/05/14",0,0,64,3,0,4.10869997020596,3.10869997020596,3.5498050363098e-05,1.90686962789244e-05,6.60827337720919e-05,0,6.06230684330228e-07,4.58682630511191e-07,6777453
"19813","2020/05/15",0,0,64,3,0,4.10869997020596,3.10869997020596,3.52039276543615e-05,1.89107006553827e-05,6.5535198556525e-05,0,6.06230684330228e-07,4.58682630511191e-07,6777453
"19812","2020/05/16",0,0,64,3,0,4.10869997020596,3.10869997020596,3.49411310179844e-05,1.8758785199028e-05,6.50832462690181e-05,0,6.06230684330228e-07,4.58682630511191e-07,6777453
"19811","2020/05/17",1,0,65,3,3.67526284032393,7.78396281052989,5.78396281052989,3.52480621586097e-05,1.89235667951051e-05,6.56549528632513e-05,1.99301373915333e-06,1.14850856369345e-06,8.53412456055378e-07,6777453
"19810","2020/05/18",0,0,65,3,0,7.78396281052989,5.78396281052989,3.50243665019166e-05,1.87930636106797e-05,6.52744158309273e-05,0,1.14850856369345e-06,8.53412456055378e-07,6777453
"19809","2020/05/19",0,0,65,3,0,3.67526284032394,2.67526284032394,3.48038657278683e-05,1.86747492630764e-05,6.48634716610881e-05,0,5.42277879363227e-07,3.94729825544189e-07,6777453
"19808","2020/05/20",3,0,68,3,10.8205128278879,14.4957756682119,10.4957756682119,3.61883671391194e-05,1.9417632737908e-05,6.74437473337849e-05,5.75848074778174e-06,2.13882348844202e-06,1.54863127316587e-06,6777453
"19807","2020/05/21",1,0,69,3,3.58337477596254,18.0791504441744,13.0791504441744,3.64816782265277e-05,1.95645350084524e-05,6.80268069570227e-05,1.89460181944523e-06,2.66754346273953e-06,1.92980319364434e-06,6777453
"19806","2020/05/22",2,0,71,3,7.11027254228122,25.1894229864556,18.1894229864556,3.72432940886471e-05,1.99729772984398e-05,6.94469799793846e-05,3.72971790623397e-06,3.71665033847606e-06,2.6838139617428e-06,6777453
"19805","2020/05/23",1,0,72,3,3.52189170617379,28.7113146926294,20.7113146926294,3.74146752245294e-05,2.00544904153289e-05,6.98027171554068e-05,1.83014492170078e-06,4.23629860548342e-06,3.05591417493111e-06,6777453
"19804","2020/05/24",3,0,75,3,10.4518393770071,39.1631540696365,28.1631540696365,3.85537139726645e-05,2.06650220187727e-05,7.19277656581128e-05,5.37276301105816e-06,5.77844716438999e-06,4.15541857238058e-06,6777453
"19803","2020/05/25",0,0,75,3,0,39.1631540696365,28.1631540696365,3.80821834559963e-05,2.04020386814354e-05,7.10837146924831e-05,0,5.77844716438999e-06,4.15541857238058e-06,6777453
"19802","2020/05/26",0,0,75,3,0,39.1631540696365,28.1631540696365,3.75656923809526e-05,2.0115554476997e-05,7.0153733304946e-05,0,5.77844716438999e-06,4.15541857238058e-06,6777453
"19801","2020/05/27",2,0,77,3,6.69591186610538,45.8590659357418,32.8590659357418,3.80367974289246e-05,2.03582261555654e-05,7.10669951101572e-05,3.30767588640237e-06,6.76641592877765e-06,4.84829122913015e-06,6777453
"19800","2020/05/28",22,1,99,4,96.8684455533629,142.727511489105,107.727511489105,6.43173777804336e-05,4.05135842683265e-05,0.000102107111954178,6.29325697743334e-05,2.10591665466518e-05,1.58949846629855e-05,6777453
"19799","2020/05/29",6,1,105,5,32.4095659342607,171.461814583042,131.461814583042,8.36844466275992e-05,5.81146262715691e-05,0.000120504717257273,2.5830253244279e-05,2.52988570460085e-05,1.9396934893247e-05,6777453
"19798","2020/05/30",13,0,118,5,68.1765658339385,239.63838041698,186.63838041698,9.13076702595269e-05,6.33548269800471e-05,0.000131593614024835,5.27546050219677e-05,3.53581766508717e-05,2.75381297984626e-05,6777453
"19797","2020/05/31",12,0,130,5,60.505347350048,300.143727767028,235.143727767028,9.67140010107317e-05,6.70266907070229e-05,0.000139550347672525,4.50131863443632e-05,4.42856228980161e-05,3.46949993997786e-05,6777453
"19796","2020/06/01",26,0,156,5,124.880487874077,414.203702813218,326.203702813218,0.000110555237674753,7.65358397323216e-05,0.000159695910047739,8.85012308837031e-05,6.11149502347294e-05,4.81307214986541e-05,6777453
"19795","2020/06/02",12,0,168,5,54.3368991799466,464.957227217202,365.957227217202,0.000112242252143874,7.75769236664453e-05,0.000162397818460777,3.63029520147131e-05,6.86035339849943e-05,5.39962766569096e-05,6777453
"19794","2020/06/03",14,0,182,5,59.1316146920239,516.978569366944,405.978569366944,0.00011342181067081,7.82583013192949e-05,0.000164385207945642,3.68506308036154e-05,7.62791817762431e-05,5.99013478023299e-05,6777453
"19793","2020/06/04",14,0,196,5,54.8217195583978,568.278397219168,444.278397219168,0.000113243732389966,7.80015107446231e-05,0.000164408904432587,3.16745721368824e-05,8.38483715370905e-05,6.55524128635298e-05,6777453
"19792","2020/06/05",0,0,196,5,0,557.826557842161,436.826557842161,0.0001046990603833,7.20096868805227e-05,0.000152228036532553,0,8.23062229781839e-05,6.44529084660803e-05,6777453
"19791","2020/06/06",43,0,239,5,144.130589576414,701.957147418575,537.957147418575,0.000118200440211207,8.11776922885531e-05,0.000172108170018689,7.1281586342397e-05,0.000103572410965974,7.9374530139652e-05,6777453
"19790","2020/06/07",17,0,256,5,52.7793563430295,754.736503761605,573.736503761605,0.000117270457377664,8.04266438082269e-05,0.000170992590544475,2.41775752283038e-05,0.00011135990227621,8.46537045349639e-05,6777453
"19789","2020/06/08",0,0,256,5,0,748.040591895499,569.040591895499,0.000108171842406799,7.40888221973297e-05,0.000157934046495113,0,0.000110371933511822,8.39608318782143e-05,6777453
"19788","2020/06/09",14,0,270,5,36.9941707511511,688.166317093287,517.166317093287,0.000105269488013215,7.2019771864361e-05,0.000153869761312701,1.44235459794338e-05,0.000101537600790929,7.6306883587874e-05,6777453
"19787","2020/06/10",62,0,332,5,151.856376070427,807.613127229454,580.613127229454,0.000119981119882831,8.19974497233739e-05,0.000175559961643963,5.48792110309585e-05,0.000119161745161413,8.56683369444913e-05,6777453
"19786","2020/06/11",46,0,378,5,104.403549190261,843.840110585776,583.840110585776,0.000126585137109634,8.64248810033595e-05,0.00018540722013192,3.49627978544488e-05,0.000124506966051373,8.61444720584232e-05,6777453
"19785","2020/06/12",15,0,393,5,31.316295953084,814.651059188812,551.651059188812,0.000121061253242302,8.25720724130082e-05,0.000177491331007067,9.64679398215566e-06,0.000120200178324927,8.13950401705202e-05,6777453
"19784","2020/06/13",16,1,409,6,36.690716545172,726.461287859907,473.461287859907,0.000138386270135102,0.000100666035956295,0.000190240527303766,1.24144044285346e-05,0.000107187949198601,6.98582915823845e-05,6777453
"19783","2020/06/14",9,2,418,8,25.2210676131495,697.34545629311,447.34545629311,0.000172834614063499,0.0001363076215663,0.000219149916015142,1.04284054717419e-05,0.000102891964915597,6.60049514608378e-05,6777453
"19782","2020/06/15",0,0,418,8,0,638.213841601086,402.213841601086,0.000159222235971842,0.000125477009990826,0.000202042752132254,0,9.41672102486119e-05,5.9345869547319e-05,6777453
"19781","2020/06/16",49,2,467,10,146.783862319601,730.175984362289,459.175984362289,0.000206410885560787,0.000170729161908343,0.000249549949181273,6.487748823859e-05,0.000107736045438056,6.77505228530968e-05,6777453
"19780","2020/06/17",0,0,467,10,0,730.175984362289,459.175984362289,0.000192746891138034,0.000159342497427428,0.000233154146842073,0,0.000107736045438056,6.77505228530968e-05,6777453
"19779","2020/06/18",0,0,467,10,0,586.045394785876,358.045394785876,0.000180596788712383,0.000149228518966705,0.000218558760209248,0,8.64698574502657e-05,5.28289011795251e-05,6777453
"19778","2020/06/19",33,0,500,10,81.484033763898,614.750072206744,370.750072206744,0.000182163796957393,0.000150461342679302,0.000220546010895721,2.96868819636721e-05,9.07051767392181e-05,5.47034516073729e-05,6777453
"19777","2020/06/20",10,0,510,10,23.3780754155154,638.12814762226,384.12814762226,0.000175918866009294,0.000145249940678281,0.000213063408311764,8.06400885603378e-06,9.41545662688121e-05,5.66773605987765e-05,6777453
"19776","2020/06/21",10,0,520,10,22.2017397651738,623.335716636282,373.335716636282,0.000170342821674903,0.000140602362325439,0.000206374035373642,7.27289807248386e-06,9.19719718655788e-05,5.50849584108193e-05,6777453
"19775","2020/06/22",24,0,544,10,50.7675594745009,522.246900040356,310.246900040356,0.000169788170879044,0.000140102794365446,0.000205763368967902,1.58450938661187e-05,7.70565137139802e-05,4.57763263043442e-05,6777453
"19774","2020/06/23",27,0,571,10,54.5679368371715,472.411287687267,279.411287687267,0.000170272049451511,0.000140466294806281,0.000206402332064087,1.62721443775933e-05,6.97033661004018e-05,4.12265917133275e-05,6777453
"19773","2020/06/24",68,7,639,17,223.536194549644,664.631186283826,418.631186283826,0.000309936899506484,0.000277109236019012,0.000346653482416232,0.00010842271528356,9.8065038043617e-05,6.17682168041337e-05,6777453
"19772","2020/06/25",0,1,639,18,0,627.940469738654,397.940469738654,0.000313616737915525,0.000282137143764736,0.000348608683664814,0,9.26513942241509e-05,5.87153418457722e-05,6777453
"19771","2020/06/26",59,0,698,18,187.17931878107,789.898720906575,509.898720906575,0.000326734322924093,0.000293870104010289,0.000363273828537959,8.761877935147e-05,0.000116548018983913,7.52345639145819e-05,6777453
"19770","2020/06/27",0,0,698,18,0,789.898720906575,509.898720906575,0.000311414128970751,0.000280028900023614,0.000346316968407309,0,0.000116548018983913,7.52345639145819e-05,6777453
"19769","2020/06/28",15,0,713,18,43.2145579735366,686.32941656051,440.32941656051,0.000303083177265674,0.000272477381967009,0.000337126743065147,1.836971323247e-05,0.000101266569692259,6.49697484527757e-05,6777453
"19768","2020/06/29",49,3,762,21,157.230567376253,843.559983936763,548.559983936763,0.000360769121092422,0.000329359676167323,0.0003951739333982,7.44408577443486e-05,0.000124465633909488,8.09389580328721e-05,6777453
"19767","2020/06/30",0,0,762,21,0,843.559983936763,548.559983936763,0.000344988777641898,0.000314895448436783,0.000377958008887334,0,0.000124465633909488,8.09389580328721e-05,6777453
"19766","2020/07/01",62,3,824,24,208.166439064028,970.242389236893,646.242389236893,0.000408206316683442,0.000376907706964184,0.000442103979041472,0.000103124824450771,0.000143157376264637,9.53518068272687e-05,6777453
"19765","2020/07/02",34,0,858,24,109.422361366987,1056.28667518836,708.286675188364,0.000407425248414613,0.000376128539692241,0.000441326077466846,5.19597118438906e-05,0.000155853043199025,0.00010450632047,6777453
"19764","2020/07/03",33,2,891,26,110.237284908158,1144.32222033135,773.322220331348,0.000439163014855323,0.000407920272521356,0.000472798648678878,5.43346109873532e-05,0.000168842516551771,0.000114102188584908,6777453
"19763","2020/07/04",27,1,918,27,89.720329071117,1183.27498992796,809.274989927964,0.000450094038043197,0.000419180712756205,0.000483287128718286,4.39897442333154e-05,0.000174589921896613,0.000119406949768293,6777453
"19762","2020/07/05",71,0,989,27,226.079874828211,1354.786927919,936.786927919003,0.000464657907572255,0.000432685678427663,0.00049899264485483,0.000106218201801692,0.000199896174553922,0.000138221088057564,6777453
"19761","2020/07/06",0,0,989,27,0,1131.25073336936,781.25073336936,0.000445209026277683,0.000414519297705452,0.000478170927569136,0,0.000166913844090008,0.000115272025253345,6777453
"19760","2020/07/07",57,5,1046,32,197.461534993512,1328.71226836287,921.712268362872,0.000534654003355501,0.000503412577443917,0.000567834249901932,0.000100930784123331,0.000196048909282421,0.000135996851378073,6777453
"19759","2020/07/08",136,3,1182,35,494.153689848382,1635.68663943018,1151.68663943018,0.000633685976437552,0.000599725503196519,0.000669569519043834,0.00026492238871556,0.000241342380305726,0.000169929122257312,6777453
"19758","2020/07/09",0,0,1182,35,0,1635.68663943018,1151.68663943018,0.000606628556707998,0.000574049593185805,0.000641056470001742,0,0.000241342380305726,0.000169929122257312,6777453
"19757","2020/07/10",86,1,1268,36,293.757604836146,1886.22968629279,1331.22968629279,0.000639062606303841,0.000605608617738448,0.000674364602506762,0.000148051656599496,0.000278309519268196,0.00019642034939863,6777453
"19756","2020/07/11",74,2,1342,38,254.560120667489,1983.55923958403,1403.55923958403,0.00068115296237705,0.000647273195132788,0.000716806074535262,0.000129205946569091,0.000292670305435394,0.000207092434220352,6777453
"19755","2020/07/12",47,0,1389,38,154.083932896589,2137.64317248062,1510.64317248062,0.000671885437542224,0.000638392142927695,0.000707135960525811,7.45332978203395e-05,0.000315405089859069,0.000222892460114533,6777453
"19754","2020/07/13",44,1,1433,39,141.001826380084,2070.47855979668,1461.47855979668,0.00067756620639675,0.000644570103301959,0.0007122514086506,6.66699738976738e-05,0.000305495081972044,0.00021563831719625,6777453
"19753","2020/07/14",79,1,1512,40,247.449876137356,2208.50607456704,1554.50607456704,0.00069878798018285,0.000665525399325764,0.000733713005908901,0.000114361771919656,0.00032586077314989,0.00022936434595224,6777453
"19752","2020/07/15",51,2,1563,42,159.989111683065,2258.25790134195,1586.25790134195,0.000723456985518766,0.00069056185536288,0.000757919085497223,7.4053256848404e-05,0.00033320155836447,0.000234049266198077,6777453
"19751","2020/07/16",26,1,1589,43,79.7010654854998,2248.23863775633,1577.23863775633,0.000718700855823313,0.000686704082209439,0.000752188509640496,3.60485991028689e-05,0.000331723235521712,0.000232718491409138,6777453
"19750","2020/07/17",63,3,1652,46,197.472344090875,2219.631107019,1556.631107019,0.000764027974741255,0.000732124113609658,0.000797322114291747,9.1328326345738e-05,0.00032750225003685,0.000229677890354828,6777453
"19749","2020/07/18",52,1,1704,47,159.489744284734,2379.12085130373,1664.12085130373,0.000771138691156109,0.000739550365080225,0.000804076245616416,7.21764745660517e-05,0.000351034651410158,0.000245537792929546,6777453
"19748","2020/07/19",87,1,1791,48,261.386104981517,2443.04542129174,1698.04542129174,0.000793948469584857,0.000762031814366241,0.000827201910041489,0.000115872193199789,0.000360466597303107,0.000250543297207924,6777453
"19747","2020/07/20",75,0,1866,48,216.333665888822,2165.22539733218,1481.22539733218,0.000794159931070548,0.000762183428060936,0.000827477970391604,9.20704872403567e-05,0.000319474793455916,0.000218551924643694,6777453
"19746","2020/07/21",94,1,1960,49,265.780449582385,2431.00584691456,1653.00584691456,0.000817682559945727,0.000785362354071022,0.000851332847027366,0.000110879611427577,0.000358690181534945,0.000243897795663734,6777453
"19745","2020/07/22",128,1,2088,50,354.542771747576,2491.79101382599,1671.79101382599,0.000853341065461072,0.000820216465147649,0.000887803409153893,0.000144897464844156,0.000367658914613792,0.000246669510482181,6777453
"19744","2020/07/23",88,3,2176,53,247.815589822672,2485.04648298117,1651.04648298117,0.000904145506522164,0.000870925666553101,0.000938632455510919,0.000102969371316318,0.000366663772213717,0.000243608695328639,6777453
"19743","2020/07/24",138,3,2314,56,393.341399139127,2724.30394922371,1799.30394922371,0.000973167085860246,0.000939213385326742,0.00100834825375945,0.000165422170764225,0.000401965745719478,0.000265483795936868,6777453
"19742","2020/07/25",111,1,2425,57,308.135317567845,2891.43744041147,1899.43744041147,0.000993261788906425,0.000959139002412683,0.00102859854392315,0.000126209912062964,0.000426625967072213,0.000280258297683727,6777453
"19741","2020/07/26",122,1,2547,58,329.338079136532,2973.32564341065,1938.32564341065,0.00101448247226327,0.000980154405655925,0.00105001281491018,0.000131176956707053,0.00043870841205548,0.000285996176352776,6777453
"19740","2020/07/27",0,0,2547,58,0,2813.33653172758,1829.33653172758,0.00096871265438779,0.000935880583552319,0.00100269652267936,0,0.000415102329994407,0.000269915045036474,6777453
"19739","2020/07/28",280,6,2827,64,760.935015393204,3494.57048163529,2256.57048163529,0.0011335712738128,0.00109856720312922,0.00116969069270716,0.00030511994152389,0.000515617073498745,0.000332952582870776,6777453
"19738","2020/07/29",0,0,2827,64,0,3297.09813754441,2122.09813754441,0.00108359628340959,0.00105008272532835,0.00111817943205562,0,0.000486480413445053,0.000313111450207683,6777453
"19737","2020/07/30",190,3,3017,67,493.694740161975,3631.30313342165,2318.30313342165,0.00115668124811759,0.00112239067014241,0.00119201945039075,0.000189276582114565,0.000535791710163339,0.000342061115498942,6777453
"19736","2020/07/31",205,4,3222,71,539.627137012128,3909.54416545226,2478.54416545226,0.00125140804330655,0.00121625538525163,0.00128757669634353,0.000209588373570285,0.000576845632932056,0.000365704367917013,6777453
"19735","2020/08/01",0,0,3222,71,0,3693.21049956344,2337.21049956344,0.00119553092363806,0.00116189606993109,0.00123013944737728,0,0.000544926021554623,0.000344850860576007,6777453
"19734","2020/08/02",399,3,3621,74,999.04201067767,4426.47206065873,2765.47206065873,0.0013377435500846,0.00130150765802498,0.00137498830280304,0.000369086441880033,0.000653117337834542,0.00040804002044112,6777453
"19733","2020/08/03",70,6,3691,80,180.965089934946,4252.8943788461,2649.8943788461,0.00140790805494522,0.00137243931662793,0.00144429343225891,6.90279620111884e-05,0.000627506288696668,0.00039098675842475,6777453
"19732","2020/08/04",372,13,4063,93,1065.89072197724,5070.96951100067,3183.96951100067,0.00171771081410638,0.00168011300050058,0.00175614999706502,0.000450625650946583,0.000748211682323827,0.000469788504767303,6777453
"19731","2020/08/05",0,0,4063,93,0,4677.62811186154,2928.62811186154,0.00163538584027033,0.00159952630238285,0.00167204930770594,0,0.000690174924394392,0.000432113378264894,6777453
"19730","2020/08/06",161,3,4224,96,431.203089028539,4800.69588332224,3001.69588332224,0.00166921924163443,0.00163363003486627,0.00170558377183038,0.000170400684957065,0.000708333334561263,0.000442894385740814,6777453
"19729","2020/08/07",251,3,4475,99,660.262044275967,5131.61984846167,3203.61984846167,0.00173687728647273,0.00170083635428909,0.0017736819304558,0.000256266848675526,0.000757160521579666,0.000472687873816561,6777453
"19728","2020/08/08",604,9,5079,108,1652.64305774795,6784.26290620963,4252.26290620963,0.00205047190599454,0.0020111720020729,0.00209053976136273,0.000667197905207539,0.00100100478840792,0.000627413116138117,6777453
"19727","2020/08/09",0,0,5079,108,0,6023.32789081642,3771.32789081642,0.00195171874303691,0.00191424826694681,0.00198992268541906,0,0.000888730307803894,0.00055645209060342,6777453
"19726","2020/08/10",153,5,5232,113,395.838727127662,6419.16661794409,4014.16661794409,0.0019972299563025,0.00196039472985581,0.00203475730555828,0.000151104924251532,0.000947135541617786,0.000592282472182999,6777453
"19725","2020/08/11",309,7,5541,120,806.683141950779,6732.15501973289,4208.15501973289,0.00213435245201435,0.00209704431564661,0.00217232433069258,0.000310728414008534,0.000993316371169655,0.000620905083330403,6777453
