"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"22563","2020/04/02",136,2,1317,32,725.520442110754,6009.60031198535,4892.60031198535,0.00165451812068023,0.00156029679179291,0.00175442917402509,0.000911455367043411,0.00141520904851719,0.00115216518118362,4246440
"22562","2020/04/03",158,5,1475,37,846.44864975925,6601.77116275047,5371.77116275047,0.00186084653366068,0.00176842451086036,0.00195809874867223,0.00106787188869577,0.00155466017717205,0.00126500578431591,4246440
"22561","2020/04/04",198,4,1673,41,1029.26189012606,7340.0355575087,5980.0355575087,0.00204800801196479,0.00195540986513342,0.00214499113043279,0.00125997405701626,0.00172851507557123,0.00140824680379534,4246440
"22560","2020/04/05",128,5,1801,46,656.858275051709,7787.96962225304,6331.96962225304,0.00217645868025652,0.00208802009248492,0.00226864310545335,0.000793795055210782,0.00183399968497213,0.00149112424107088,4246440
"22559","2020/04/06",187,8,1988,54,995.430901100698,8286.92700614199,6741.92700614199,0.00249207380278097,0.00240511108877352,0.00258218086785929,0.00124783061927148,0.00195149984602208,0.00158766566962962,4246440
"22558","2020/04/07",112,1,2100,55,539.428208001472,8245.54847946992,6733.54847946992,0.00238182545850821,0.00229954516269135,0.00246704983526314,0.000611820875645414,0.00194175555982656,0.00158569259885219,4246440
"22557","2020/04/08",149,4,2249,59,687.906614778877,8523.44237822159,6948.44237822159,0.00244516224002573,0.00236580483482494,0.00252718157137846,0.000747907193917846,0.00200719717651058,0.00163629825882895,4246440
"22556","2020/04/09",279,4,2528,63,1237.74614365058,9100.22234393472,7358.22234393472,0.00264106722729202,0.0025602047750205,0.00272448366909249,0.00129310552836339,0.00214302388446198,0.00173279790693728,4246440
"22555","2020/04/10",224,3,2752,66,941.380921798776,9377.94676027479,7526.94676027479,0.00272358423508683,0.00264344926200679,0.00280614846376213,0.00093166069688323,0.00220842558949963,0.00177253105195759,4246440
"22554","2020/04/11",222,8,2974,74,947.849295981399,9740.19880816431,7755.19880816431,0.00299021413066288,0.00291109567233741,0.00307148288947736,0.000953016932946348,0.00229373282282672,0.00182628244085971,4246440
"22553","2020/04/12",260,5,3234,79,1076.04202381117,10301.7458887724,8142.74588877241,0.00315188895332174,0.00307320050926376,0.00323259219309826,0.0010487213878047,0.00242597231769963,0.00191754643625541,4246440
"22552","2020/04/13",166,8,3400,87,688.508775123002,10372.3821412938,8153.38214129375,0.00332089631793941,0.00324496954964532,0.00339859964347245,0.000672490075345574,0.00244260654602296,0.00192005118200039,4246440
"22551","2020/04/14",72,7,3472,94,294.513174260978,9941.37487344398,7786.37487344398,0.0033444673035731,0.00327312127896755,0.00341736849671448,0.000283695184846592,0.00234110805131922,0.00183362413538022,4246440
"22550","2020/04/15",102,1,3574,95,386.977759742313,9481.90398342704,7382.90398342704,0.00319312110600932,0.00312538557312988,0.00326232465053312,0.000345737787406096,0.00223290661905668,0.0017386102201908,4246440
"22549","2020/04/16",177,8,3751,103,672.99673950509,9125.63883280607,7047.63883280607,0.00335862692972356,0.00329238455371574,0.00342620209426431,0.000602597966653679,0.00214900924840715,0.0016596581684437,4246440
"22548","2020/04/17",265,6,4016,109,992.165942650737,9460.9465004051,7245.9465004051,0.00354084693512449,0.00347440663120399,0.00360855776217415,0.000874777823000439,0.00222797131253594,0.00170635791401859,4246440
"22547","2020/04/18",194,7,4210,116,722.407107583497,9187.9227068879,6965.9227068879,0.00369179335729631,0.00362623423455729,0.00375853773126188,0.000633486404047599,0.00216367656363634,0.00164041472548485,4246440
"22546","2020/04/19",63,4,4273,120,227.403643014822,8875.89814190125,6702.89814190125,0.00363215830837624,0.00356947253537502,0.00369594494602841,0.000193298860597077,0.00209019746938641,0.00157847470867391,4246440
"22545","2020/04/20",194,6,4467,126,691.157720996872,8879.14924811924,6661.14924811924,0.0037477135968606,0.00368571901613181,0.00381075093967269,0.000579865947740129,0.00209096307686421,0.00156864320421794,4246440
"22544","2020/04/21",191,10,4658,136,693.037558737681,8334.44066320634,6204.44066320634,0.00398013585682454,0.0039186074364415,0.00404263037207068,0.000592181974593814,0.00196268890251748,0.00146109227098613,4246440
"22543","2020/04/22",163,5,4821,141,580.310482052234,7973.3702234598,5904.3702234598,0.004041894282769,0.0039812911971364,0.00410341986660791,0.000486528442156781,0.00187765992771823,0.00139042827014153,4246440
"22542","2020/04/23",171,3,4992,144,589.854929977597,7615.37585745599,5597.37585745599,0.00405507310182267,0.00399528950834529,0.00411575126828197,0.000479147608279176,0.00179335534175827,0.00131813374437317,4246440
"22541","2020/04/24",174,2,5166,146,578.6495448368,7117.98337848162,5185.98337848162,0.00404571957966645,0.00398669049051477,0.00410562268534244,0.000453165658790422,0.00167622370232044,0.00122125436329764,4246440
"22540","2020/04/25",172,8,5338,154,574.911676812827,7004.38628017145,5066.38628017145,0.00420171179616128,0.00414317436411286,0.00426107628269732,0.000452531505098411,0.00164947256529503,0.0011930902780144,4246440
"22539","2020/04/26",200,5,5538,159,658.948180152853,7368.82128606332,5302.82128606332,0.00429684043773902,0.00423856137614132,0.0043559208205208,0.000511266736521365,0.00173529386640652,0.00124876868295874,4246440
"22538","2020/04/27",241,6,5779,165,787.988326514015,7769.83185283502,5564.83185283502,0.00444969704759917,0.00439120506517281,0.00450896815829611,0.000606732882857246,0.00182972839668876,0.00131046991193447,4246440
"22537","2020/04/28",242,2,6021,167,766.741801588492,7863.57691491843,5593.57691491843,0.00449238956813325,0.00443386631565274,0.00455168527761563,0.000572081526475309,0.00185180455038065,0.00131723912616649,4246440
"22536","2020/04/29",179,9,6200,176,572.615991851423,7444.02696411911,5260.02696411911,0.00467064800948588,0.00461247026475742,0.00472955955839896,0.00043136899073236,0.00175300415503789,0.00123869098918603,4246440
"22535","2020/04/30",178,2,6378,178,552.079031949533,7273.69888848515,5105.69888848515,0.00465844286563016,0.00460089928430595,0.00471670614620162,0.000403234341117796,0.00171289336208333,0.00120234805825236,4246440
"22534","2020/05/01",154,10,6532,188,484.128692652304,7530.42393812263,5271.42393812263,0.0048357215529244,0.00477869582923661,0.00489342778302615,0.000358406545230842,0.00177334989735464,0.00124137487827984,4246440
"22533","2020/05/02",188,4,6720,192,580.050222111821,7419.31643923758,5166.31643923758,0.00488260991959753,0.00482599415400739,0.00493988986852711,0.000421452227432728,0.0017471850395243,0.00121662296870734,4246440
"22532","2020/05/03",370,5,7090,197,1127.34879633897,7853.62767683887,5421.62767683887,0.00508718843284392,0.00502942131905055,0.00514561905029394,0.000808890797816099,0.00184946159061211,0.0012767465634364,4246440
"22531","2020/05/04",107,3,7197,200,318.809606797829,7592.12680158447,5216.12680158447,0.00504979947166294,0.00499312517325319,0.00510711704978005,0.000223693842430005,0.00178788038959328,0.0012283528794907,4246440
"22530","2020/05/05",190,3,7387,203,553.673045899372,7555.94491750624,5160.94491750624,0.00506924040156815,0.00501300026368229,0.00512611148957231,0.000379951505825422,0.00177935986791436,0.00121535802166197,4246440
"22529","2020/05/06",136,7,7523,210,395.454143310272,7372.74951597971,5015.74951597971,0.0051513764888651,0.00509579493807587,0.00520756428633922,0.000270787342319929,0.00173621893067598,0.00118116575672321,4246440
"22528","2020/05/07",208,8,7731,218,606.407553286925,7404.24539245381,5011.24539245381,0.00530776820210352,0.00525223071212283,0.00536389294975859,0.00041633303956173,0.00174363593797482,0.00118010507447505,4246440
"22527","2020/05/08",137,7,7868,225,398.709811399393,7144.00702370035,4814.00702370035,0.00539232071919552,0.00533732783793401,0.00544788021676416,0.000273255106374617,0.0016823520463495,0.00113365713955698,4246440
"22526","2020/05/09",202,6,8070,231,584.497053736768,6940.5157509231,4649.5157509231,0.0054989465650665,0.00544403767677104,0.00555440926768008,0.000398279809905488,0.00163443160645696,0.00109492086334038,4246440
"22525","2020/05/10",212,6,8282,237,610.250482348727,6784.02443168334,4523.02443168334,0.00561413051208906,0.00555920836607239,0.00566959526092334,0.000413671317673395,0.00159757925030928,0.00106513324848187,4246440
"22524","2020/05/11",166,7,8448,244,477.457384466241,6688.86582429816,4440.86582429816,0.00572209995203183,0.00566741121051838,0.00577731642275659,0.000323397120827594,0.0015751702188888,0.00104578560495336,4246440
"22523","2020/05/12",168,5,8616,249,478.965914905491,6615.75270725412,4377.75270725412,0.00578463585131045,0.00573022110792678,0.00583956732245066,0.000321569568583799,0.00155795271033009,0.00103092301015771,4246440
"22522","2020/05/13",167,3,8783,252,468.435355386788,6600.0593699886,4349.0593699886,0.0058016441279734,0.00574755847574906,0.00585623873679015,0.000309426759525776,0.0015542570647386,0.00102416597667425,4246440
"22521","2020/05/14",161,4,8944,256,446.403591413666,6466.41273929044,4242.41273929044,0.00583994292040641,0.00578615624521067,0.00589422958321154,0.000291477134762996,0.00152278443573686,0.000999051614832764,4246440
"22520","2020/05/15",174,4,9118,260,477.207848026314,5816.27179097778,3788.27179097778,0.00588888298577503,0.00583528832282088,0.00594296989311168,0.000308205875950919,0.00136968184902596,0.000892105337877795,4246440
"22519","2020/05/16",150,6,9268,266,410.258293034112,5907.72047721407,3836.72047721407,0.00596935136230214,0.00591598760986732,0.00602319646971296,0.000264239954727981,0.0013912172260091,0.000903514585679785,4246440
"22518","2020/05/17",181,3,9449,269,488.397421717493,5842.44485303219,3780.44485303219,0.0060042068359121,0.00595098017835839,0.00605790956244762,0.00031034386052683,0.00137584537943129,0.000890262161488727,4246440
"22517","2020/05/18",157,6,9606,275,422.836027736323,5869.82673745824,3786.82673745824,0.00609242121918763,0.00603933381353746,0.00614597527773789,0.000268175638935851,0.00138229357708062,0.000891765040235642,4246440
"22516","2020/05/19",120,4,9726,279,320.349196106157,5583.76838027747,3588.76838027747,0.0061143692939036,0.00606167311836508,0.00616752357512716,0.000201391454657432,0.00131492930084435,0.000845124005114277,4246440
"22515","2020/05/20",141,2,9867,281,370.674318138634,5555.73288701671,3556.73288701671,0.00610848512685553,0.00605610746019878,0.0061613157940547,0.00022947791215741,0.00130832718395096,0.000837579922715666,4246440
"22514","2020/05/21",110,6,9977,287,289.0273924381,5260.26322571804,3353.26322571804,0.00617335568008395,0.00612128125328145,0.00622587310988118,0.000178838217380735,0.00123874662675513,0.000789664572139968,4246440
"22513","2020/05/22",139,4,10116,291,362.700665917837,5012.71340928715,3178.71340928715,0.00621609125183224,0.00616420360775606,0.00626841566402627,0.000222872720091498,0.00118045077977957,0.000748559595634733,4246440
"22512","2020/05/23",151,4,10267,295,391.555289084458,4926.81131390537,3107.81131390537,0.00626952613868523,0.00621773046526081,0.00632175328655205,0.000239102573259517,0.00116022157711056,0.000731862763610312,4246440
"22511","2020/05/24",310,4,10577,299,799.281857622808,5247.12725662269,3286.12725662269,0.00642208092340305,0.00636956239324176,0.00647503248111631,0.000485303277891802,0.00123565321931375,0.000773854630378079,4246440
"22510","2020/05/25",349,7,10926,306,903.685672166695,5682.3775734026,3539.3775734026,0.0066623611920666,0.00660883985311188,0.00671631597074556,0.000551041584483801,0.00133815091544979,0.000833492896026459,4246440
"22509","2020/05/26",257,4,11183,310,661.271829018115,5897.24581100705,3658.24581100705,0.00677610662337509,0.00672219764587031,0.00683044792643896,0.000400683932796299,0.00138875053244766,0.000861485340898976,4246440
"22508","2020/05/27",264,3,11447,313,672.22266941525,6092.26063239598,3763.26063239598,0.00686397855472482,0.00680975259942801,0.00691863631047031,0.000403085698162501,0.00143467484113657,0.000886215425720364,4246440
"22507","2020/05/28",281,2,11728,315,705.313401617094,6387.31574097897,3927.31574097897,0.00693225901510876,0.00687773613256448,0.00698721412486613,0.000416901022070014,0.00150415777474284,0.000924848989030568,4246440
"22506","2020/05/29",403,5,12131,320,1006.00931264281,6904.92763190428,4222.92763190428,0.00713129768023692,0.00707586522595767,0.00718716439335087,0.00059138998248672,0.00162605091132909,0.000994463040076931,4246440
"22505","2020/05/30",400,6,12531,326,995.269951105832,7477.36155527379,4552.36155527379,0.00734246083619878,0.00728617511663951,0.00739918136307129,0.000583172183978935,0.0017608541637875,0.00107204188809304,4246440
"22504","2020/05/31",487,4,13018,330,1199.03587408028,8356.04823324791,5064.04823324791,0.00754783661992112,0.00749048752683277,0.00760562479237062,0.000695201020047798,0.0019677772989252,0.0011925396881265,4246440
"22503","2020/06/01",445,6,13463,336,1089.24665606517,9074.62057117445,5478.62057117445,0.00776038161383107,0.00770219788343451,0.00781900487415586,0.000627866725295635,0.00213699488775879,0.00129016789856314,4246440
"22502","2020/06/02",374,8,13837,344,914.006999839586,9699.60017857593,5839.60017857593,0.00796333284470784,0.00790466111676654,0.00802244005895384,0.000526020232862286,0.00228417219566883,0.00137517548312844,4246440
"22501","2020/06/03",258,8,14095,352,628.542990834839,9965.44250349293,5986.44250349293,0.00808640278618158,0.00802782401249881,0.00814540900729232,0.000360599630530099,0.00234677577064386,0.00140975558432309,4246440
"22500","2020/06/04",514,5,14609,357,1236.72156910103,10810.6087835095,6468.60878350951,0.00827759765726445,0.00821823438007277,0.00833738973686258,0.000700738145189893,0.00254580514113222,0.00152330158521244,4246440
"22499","2020/06/05",435,6,15044,363,1036.19770443991,11047.5246303266,6580.52463032661,0.0084390138864089,0.00837921311019067,0.0084992414488646,0.000581260756237264,0.00260159677996783,0.00154965680200983,4246440
"22498","2020/06/06",419,7,15463,370,990.187613202235,11134.0265713622,6597.02657136215,0.0086054231398672,0.00854527565034822,0.00866599398851975,0.000551056289171596,0.00262196724111542,0.001553542866816,4246440
"22497","2020/06/07",541,16,16004,386,1297.81997830626,11770.5747206503,6949.57472065029,0.00904108892396973,0.00897982599967071,0.00910276980134421,0.000733173321117931,0.00277186884087619,0.00163656491570593,4246440
"22496","2020/06/08",421,7,16425,393,1000.2332775639,12098.5853287989,7120.58532879894,0.00918966308980832,0.0091281771053587,0.00925156323430767,0.000559622942589162,0.00284911251043202,0.00167683643918175,4246440
"22495","2020/06/09",429,5,16854,398,1003.7490922168,12397.0210193987,7271.02101939865,0.00928636759208191,0.00922477105097977,0.0093483754316168,0.000553054648187004,0.00291939154195012,0.00171226274700659,4246440
"22494","2020/06/10",379,5,17233,403,873.077148046606,12264.0888548025,7162.08885480245,0.00934865874692837,0.00928717556625138,0.00941054896002111,0.000473632003529808,0.00288808716355405,0.00168661016164186,4246440
"22493","2020/06/11",656,10,17889,413,1506.11912463642,12774.938028333,7416.93802833304,0.00967200596717229,0.00960948698849477,0.00973493169208919,0.000814310087805676,0.00300838773851345,0.00174662494426697,4246440
"22492","2020/06/12",697,5,18586,418,1575.25051283013,13151.1526670829,7583.15266708289,0.0098918561539278,0.00982843353600641,0.00995568803630107,0.000838381119085151,0.00309698304157904,0.00178576705830834,4246440
"22491","2020/06/13",625,3,19211,421,1383.08513230608,13444.9911433238,7696.9911433238,0.0100113783693568,0.00994748127430003,0.0100756859038649,0.000720763550910835,0.00316617946876061,0.00181257503775487,4246440
"22490","2020/06/14",848,8,20059,429,1857.75929525732,14388.7434387415,8166.74343874154,0.0103485112700526,0.010283313552545,0.0104141223506601,0.000958424797049473,0.00338842499570029,0.0019231976523256,4246440
"22489","2020/06/15",627,8,20686,437,1358.23487843409,15118.4353263408,8527.43532634079,0.0105525851699774,0.0104869364152174,0.0106186448892775,0.000692878721623785,0.00356026114259021,0.00200813748135869,4246440
"22488","2020/06/16",736,11,21422,448,1585.21696502788,15466.9307222676,8653.93072226763,0.0108654050270022,0.0107989556620778,0.0109322632757332,0.000804034374974468,0.00364232880301326,0.00203792605624185,4246440
"22487","2020/06/17",540,9,21962,457,1149.97944345217,15580.7124612799,8662.7124612799,0.0110139528366142,0.0109474945292028,0.011080814588541,0.000576715205958387,0.00366912342133173,0.0020399940800482,4246440
"22486","2020/06/18",635,13,22597,470,1347.66338104865,15938.1882291263,8804.18822912631,0.0112936284568952,0.0112267704010661,0.0113608846681573,0.000673541156371495,0.00375330588189785,0.00207331040333228,4246440
"22485","2020/06/19",754,5,23351,475,1567.34451615668,16207.7127669767,8860.71276697673,0.0114307207347791,0.0113635070812007,0.0114983319483005,0.000767242407578884,0.00381677658626443,0.00208662144454572,4246440
"22484","2020/06/20",923,10,24274,485,1898.93773650444,17106.4172259173,9257.41722591727,0.011760488986415,0.0116922885407949,0.0118290872413063,0.000920014679741628,0.0040284137361925,0.00218004192356828,4246440
"22483","2020/06/21",948,8,25222,493,1921.53441948574,18024.2025531862,9656.20255318621,0.0120391093764512,0.0119700358917716,0.0121085814519395,0.000917197805360578,0.00424454426606433,0.0022739524291374,4246440
"22482","2020/06/22",808,8,26030,501,1612.40778469444,18763.533189834,9966.53318983404,0.0122324289379113,0.0121629761951609,0.0123022782680922,0.000757728146185545,0.00441865025523357,0.00234703261787145,4246440
"22481","2020/06/23",722,20,26752,521,1450.87516906271,18708.2892342603,9845.28923426033,0.0126597204025781,0.0125896892967305,0.0127301410617872,0.000686590684037722,0.00440564078010294,0.00231848071190464,4246440
"22480","2020/06/24",562,15,27314,536,1124.92791056409,18257.9666319943,9529.9666319943,0.0128750430417677,0.0128051263876982,0.0129453414443938,0.000530259034465783,0.0042995936907137,0.00224422495831668,4246440
"22479","2020/06/25",716,11,28030,547,1416.58966697544,18291.4711666637,9472.47116666366,0.0130595782806362,0.0129895734275215,0.0131299604116874,0.000660009405901038,0.00430748371969548,0.00223068527205463,4246440
"22478","2020/06/26",1007,17,29037,564,1991.02428909901,18424.7361605053,9446.73616050534,0.0135199112290978,0.0134488507019868,0.013591347223126,0.000927040384461072,0.00433886647650864,0.00222462490003517,4246440
"22477","2020/06/27",868,11,29905,575,1696.67767092481,18763.1789529961,9544.17895299606,0.0137657042223665,0.0136942229060875,0.0138375586579244,0.000781005282683315,0.00441856683551306,0.00224757183734989,4246440
"22476","2020/06/28",753,17,30658,592,1469.75318896215,18647.7151769303,9411.71517693033,0.0140918581452995,0.0140200166597058,0.0141640677616292,0.000675567664148223,0.00439137611197387,0.00221637776041351,4246440
"22475","2020/06/29",1028,12,31686,604,1985.93311398969,19483.6688474679,9759.66884746785,0.0144149761615555,0.0143423924971407,0.0144879271557824,0.000903464574152785,0.00458823599237664,0.00229831784917904,4246440
"22474","2020/06/30",1099,16,32785,620,2114.60353189031,20250.6089983095,10062.6089983095,0.0148553010259529,0.014781700000295,0.0149292685257633,0.000958153790354547,0.00476884378404252,0.00236965764223903,4246440
"22473","2020/07/01",765,11,33550,631,1453.52313794928,20136.7876201021,9937.78762010211,0.0150116367457783,0.0149380471052937,0.015085588912579,0.000650365464932291,0.00474203983103543,0.00234026328409258,4246440
"22472","2020/07/02",913,14,34463,645,1720.48096299294,19958.3308465906,9769.33084659061,0.0152935103713718,0.0152195281381252,0.0153678522327743,0.000763491090481977,0.00470001479983012,0.00230059316665033,4246440
"22471","2020/07/03",774,22,35237,667,1463.83027892084,19500.6267060257,9485.62670602571,0.0156936404995019,0.015619251698853,0.0157683835868842,0.00065195181626328,0.00459222942182763,0.00223378328812504,4246440
"22470","2020/07/04",758,31,35995,698,1456.59882622103,19344.8177475523,9379.8177475523,0.0162887566766857,0.0162136267198991,0.016364234767206,0.000659152211581061,0.00455553775575595,0.00220886619086866,4246440
"22469","2020/07/05",988,22,36983,720,1902.70114322682,19796.6437217164,9565.6437217164,0.0167722288652299,0.0166962660609005,0.0168485372766322,0.000862897521464858,0.00466193887626257,0.00225262660527793,4246440
"22468","2020/07/06",1166,27,38149,747,2264.84246913978,20936.5582802921,10101.5582802921,0.0174500877755153,0.0173727291789935,0.0175277908402202,0.00103598259152806,0.00493037892453257,0.00237882986225923,4246440
"22467","2020/07/07",1185,23,39334,770,2307.31886971485,21827.2874830315,10523.2874830315,0.0180356745034151,0.0179570925109937,0.018114600378318,0.00105796644403734,0.00514013797040145,0.00247814345264068,4246440
"22466","2020/07/08",957,29,40291,799,1880.35584841055,21716.6190423431,10462.6190423431,0.0186428009145249,0.0185632536587677,0.0187226890461875,0.000870047894824663,0.0051140765069901,0.00246385655804463,4246440
"22465","2020/07/09",960,20,41251,819,1880.21014364503,21900.1515150633,10554.1515150633,0.0190258753595907,0.0189457937278267,0.0191062954869512,0.000867194585411957,0.0051572968215878,0.00248541166602219,4246440
"22464","2020/07/10",965,20,42216,839,1883.15422523415,22313.5525513353,10755.5525513353,0.0194003991231045,0.0193198089989108,0.0194813254187437,0.000865405144492684,0.00525464920058573,0.0025328398732433,4246440
"22463","2020/07/11",1041,24,43257,863,2033.0436611232,22360.6630984688,10789.6630984688,0.0198942412638437,0.0198128531345271,0.0199759637229789,0.000935013086767763,0.00526574332816872,0.00254087261293431,4246440
"22462","2020/07/12",1075,30,44332,893,2114.45967813978,22360.5192447183,10813.5192447183,0.0205344594971904,0.02045197919533,0.020617272431904,0.000979411860940256,0.00526570945185102,0.00254649052964796,4246440
"22461","2020/07/13",1301,16,45633,909,2536.20346748507,23443.1995742541,11360.1995742541,0.0209488807396708,0.0208655091855428,0.0210325854184773,0.00116430267507909,0.00552067133275263,0.00267522903284965,4246440
"22460","2020/07/14",1540,23,47173,932,2997.5754994672,24720.2941107283,12010.2941107283,0.021623097862198,0.0215381564345876,0.0217083742788381,0.00137402472546385,0.00582141608281957,0.00282832068997285,4246440
"22459","2020/07/15",923,28,48096,960,1801.98031160867,25058.4441434162,12199.4441434162,0.0221122180006411,0.0220266735499784,0.0221980946781841,0.000828463520524662,0.00590104749941508,0.0028728638914988,4246440
"22458","2020/07/16",1147,22,49243,982,2230.16959038104,25832.0149075762,12584.0149075762,0.0225472709085348,0.0224610381245257,0.0226338347588551,0.00102114489219376,0.00608321674333705,0.00296342699003781,4246440
"22457","2020/07/17",1130,18,50373,1000,2178.74764677317,26108.0614111225,12718.0614111225,0.0228718509303128,0.0227851633797004,0.0229588682890248,0.000989259948618621,0.00614822331438158,0.00299499378564692,4246440
"22456","2020/07/18",1035,38,51408,1038,2017.72252426686,25860.9414662496,12601.9414662496,0.0236008045585649,0.0235130094683427,0.0236889274663673,0.000926312537905316,0.00609002869845084,0.00296764854001224,4246440
"22455","2020/07/19",853,33,52261,1071,1671.97184737599,25225.5944439107,12298.5944439107,0.0241230742080416,0.0240347034272064,0.0242117699105022,0.000771762900595233,0.00594040995372847,0.0028962129322234,4246440
"22454","2020/07/20",1207,25,53468,1096,2360.60105041242,25705.8396459126,12528.8396459126,0.0246254555438153,0.0245362382704697,0.0247149972239333,0.00108720872715671,0.00605350355731215,0.00295043369173063,4246440
"22453","2020/07/21",958,31,54426,1127,1879.66835455162,25705.2978568192,12530.2978568192,0.0251476348693591,0.0250577288424415,0.0252378634751395,0.000868504271042388,0.00605337597065287,0.00295077708782396,4246440
"22452","2020/07/22",727,32,55153,1159,1431.97183102966,25254.1154626147,12317.1154626147,0.0255825724295283,0.0254923068878999,0.0256731575918188,0.000664216327024108,0.00594712640767671,0.00290057447240858,4246440
"22451","2020/07/23",753,21,55906,1180,1475.07477046081,24696.1465719523,12047.1465719523,0.0257900679749399,0.0256998163970845,0.0258806364946434,0.000680468618722557,0.0058157295456788,0.00283699912678674,4246440
"22450","2020/07/24",911,29,56817,1209,1787.62414981496,24369.3110436275,11884.3110436275,0.0262549468104435,0.0261640845887801,0.0263461245770019,0.000826055176627701,0.00573876259728796,0.00279865276411005,4246440
