"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"10987","2020/03/25",9,0,70,0,9,45,0,0,0,NA,2.25182285059756e-06,1.12591142529878e-05,0,3996762
"10986","2020/03/26",3,0,73,0,3,43,0,0,0,NA,7.50607616865853e-07,1.07587091750772e-05,0,3996762
"10985","2020/03/27",6,0,79,0,6,49,0,0,0,NA,1.50121523373171e-06,1.22599244088089e-05,0,3996762
"10984","2020/03/28",2,0,81,0,2,51,0,0,0,NA,5.00405077910569e-07,1.27603294867195e-05,0,3996762
"10983","2020/03/29",4,0,85,0,4,52,0,0,0,NA,1.00081015582114e-06,1.30105320256748e-05,0,3996762
"10982","2020/03/30",5,0,90,0,5,56,0,0,0,NA,1.25101269477642e-06,1.40113421814959e-05,0,3996762
"10981","2020/03/31",8,0,98,0,8,64,0,0,0,NA,2.00162031164227e-06,1.60129624931382e-05,0,3996762
"10980","2020/04/01",12,0,110,0,12,70,0,0,0,NA,3.00243046746341e-06,1.75141777268699e-05,0,3996762
"10979","2020/04/02",5,0,115,0,5,72,0,0,0,NA,1.25101269477642e-06,1.80145828047805e-05,0,3996762
"10978","2020/04/03",6,0,121,0,6,72,0,0,0,NA,1.50121523373171e-06,1.80145828047805e-05,0,3996762
"10977","2020/04/04",27,0,148,0,27,94,0,0,0,NA,6.75546855179268e-06,2.35190386617967e-05,0,3996762
"10976","2020/04/05",9,0,157,0,9,96,0,0,0,NA,2.25182285059756e-06,2.40194437397073e-05,0,3996762
"10975","2020/04/06",17,2,174,2,32.4598420607311,119.459842060731,15.4598420607311,8.31262983645144e-05,3.19528410451091e-05,0.00021625562090179,1.55072788276169e-05,2.98891557867922e-05,3.86809173544261e-06,3996762
"10974","2020/04/07",14,0,188,2,24.5264381806336,140.986280241365,25.9862802413646,8.24054639723554e-05,3.16069397682686e-05,0.000214847136175979,1.07505984992787e-05,3.52751252742507e-05,6.50183329439297e-06,3996762
"10973","2020/04/08",8,1,196,3,19.2566047940094,154.242885035374,37.2428850353741,0.000118042259572432,6.26521277512197e-05,0.000222402263819269,1.15974139876438e-05,3.85919614516386e-05,9.31826439387036e-06,3996762
"10972","2020/04/09",15,0,211,3,33.1102298327181,185.353114868092,55.3531148680921,0.000116531974211516,6.17406696481548e-05,0.000219947420250232,1.82862580521501e-05,4.63758199432671e-05,1.38494898790802e-05,3996762
"10971","2020/04/10",7,0,218,3,14.2123290300645,195.565443898157,62.5654438981567,0.000110742779442604,5.85748333944514e-05,0.000209372566475537,7.2197835740466e-06,4.8930970595236e-05,1.56540329141832e-05,3996762
"10970","2020/04/11",16,0,234,3,29.9897852459147,220.555229144071,76.5552291440714,0.000109738986014555,5.796146635706e-05,0.000207769847942016,1.40643103576108e-05,5.51834783117112e-05,1.91543127021502e-05,3996762
"10969","2020/04/12",8,0,242,3,13.8987786511319,226.454007795203,82.4540077952034,0.000105194668633444,5.54937162602099e-05,0.000199408492612245,6.04164220915458e-06,5.66593677069596e-05,2.06302020973987e-05,3996762
"10968","2020/04/13",15,0,257,3,24.2411704107881,238.695178205991,91.6951782059914,0.000103917134179661,5.47561387937642e-05,0.000197215709763367,9.80184030447427e-06,5.97221396235231e-05,2.29423663970963e-05,3996762
"10967","2020/04/14",15,0,272,3,22.629776715099,256.32495492109,99.3249549210904,0.000102671433633975,5.40506845437371e-05,0.00019502848804673,8.54202800792636e-06,6.41331545188556e-05,2.4851355902876e-05,3996762
"10966","2020/04/15",28,0,300,3,39.5348152668806,289.859770187971,110.859770187971,0.000105982619538232,5.57445451076583e-05,0.00020149622931702,1.39666776164803e-05,7.25236504420256e-05,2.77373959690297e-05,3996762
"10965","2020/04/16",6,0,306,3,7.93430293069536,270.794073118666,112.794073118666,0.000101244319643117,5.32109921736676e-05,0.000192637119536181,2.62517353614588e-06,6.77533646283332e-05,2.82213634733983e-05,3996762
"10964","2020/04/17",42,0,348,3,52.0313262548144,313.825399373481,122.825399373481,0.000107866493740227,5.66488375010502e-05,0.000205391336964235,1.61276917464386e-05,7.8519911711901e-05,3.07312267714417e-05,3996762
"10963","2020/04/18",22,0,370,3,25.5311359335067,306.896693246256,110.896693246256,0.000107433789190958,5.63810551178129e-05,0.000204714492054276,7.41326128563797e-06,7.67863318471944e-05,2.77466342119587e-05,3996762
"10962","2020/04/19",18,1,388,4,26.0332486299724,308.403503695595,108.403503695595,0.000140403941274202,8.66982821149307e-05,0.000227377823925009,9.4205430716993e-06,7.71633396473433e-05,2.71228318562865e-05,3996762
"10961","2020/04/20",6,0,394,4,8.10588608003542,297.252784981621,99.2527849816212,0.000133179438569437,8.21810028667298e-05,0.000215825583029615,2.73994253108358e-06,7.43734015139308e-05,2.48332988007845e-05,3996762
"10960","2020/04/21",8,0,402,4,10.1160123414922,274.258567490395,83.2585674903954,0.000127185361590203,7.8438511190881e-05,0.000206226711308506,3.20051912314341e-06,6.86201899163361e-05,2.08315049758768e-05,3996762
"10959","2020/04/22",6,0,408,4,7.13213657594156,267.178375036272,77.1783750362724,0.000121344550204397,7.47969654142608e-05,0.000196859588925248,2.12119094314695e-06,6.68487077880225e-05,1.93102253865185e-05,3996762
"10958","2020/04/23",8,1,416,5,11.2318682476959,248.420458038054,66.4204580380535,0.000146132581544807,9.93075607015337e-05,0.000215036309804554,3.94553341972823e-06,6.21554293295557e-05,1.66185672396939e-05,3996762
"10957","2020/04/24",9,0,425,5,12.0009655191716,246.522644906093,63.5226449060932,0.000141792846466101,9.63207293449255e-05,0.000208731925575048,4.00388485012911e-06,6.16805916654765e-05,1.58935270366595e-05,3996762
"10956","2020/04/25",19,0,444,5,24.1714050004401,246.452879495745,59.4528794957452,0.00014132629600761,9.59722485830035e-05,0.000208113514459927,7.69381787840544e-06,6.16631361826762e-05,1.4875261398038e-05,3996762
"10955","2020/04/26",12,0,456,5,14.612645683372,238.435748464018,54.4357484640182,0.000138932599931679,9.43184300040635e-05,0.000204650006609994,4.45213345761247e-06,5.96572296434009e-05,1.36199624756286e-05,3996762
"10954","2020/04/27",30,1,486,6,42.0479918335657,240.948925030703,54.9489250307032,0.000170432331898613,0.000123483155996397,0.000235231919058228,1.47455499996881e-05,6.02860328012284e-05,1.37483605555455e-05,3996762
"10953","2020/04/28",11,0,497,6,14.8019837899872,247.816605889995,56.8166058899951,0.000167330589194308,0.000121205006792283,0.00023100964903289,4.9835506414953e-06,6.20043439889578e-05,1.42156590484985e-05,3996762
"10952","2020/04/29",14,0,511,6,18.0886414068588,213.873921042039,50.8739210420395,0.000165192576228043,0.00011962618857577,0.000228115495158265,5.84757196568346e-06,5.35117980610403e-05,1.27287842113289e-05,3996762
"10951","2020/04/30",6,0,517,6,7.44941905091624,195.792204159449,48.792204159449,0.000160602910110889,0.000116277405327056,0.000221825509982244,2.31411678571111e-06,4.89877065883455e-05,1.22079333619187e-05,3996762
"10950","2020/05/01",22,0,539,6,26.2865469339202,196.045502463397,45.0455024633969,0.000161135539189235,0.000116637907042897,0.000222609121237543,7.85843583231981e-06,4.90510824671063e-05,1.12704990848584e-05,3996762
"10949","2020/05/02",43,2,582,8,66.0315099087578,253.971126292119,65.9711262921192,0.00022361321703231,0.00017560085345135,0.000284753005744315,2.53703064539488e-05,6.35442206196214e-05,1.65061432960279e-05,3996762
"10948","2020/05/03",0,0,582,8,0,243.855113950627,63.855113950627,0.000215506942529759,0.000169203753621312,0.00027448115827541,0,6.1013168647677e-05,1.59767116357259e-05,3996762
"10947","2020/05/04",7,1,589,9,11.2246413733973,247.947618748083,66.9476187480827,0.000236309641545225,0.000190621815003822,0.000292947828065286,4.50338027066421e-06,6.20371237386872e-05,1.67504641877807e-05,3996762
"10946","2020/05/05",4,0,593,9,6.18508276129323,242.90083326168,65.9008332616801,0.000229420345610202,0.000185032811682563,0.000284456008106288,2.39289009228262e-06,6.07744051964265e-05,1.64885558013412e-05,3996762
"10945","2020/05/06",11,0,604,9,16.4384248775006,247.338292620009,68.3382926200091,0.000225837557002629,0.000182116047604374,0.000280055507594326,6.14638032335424e-06,6.18846687943913e-05,1.70984143213954e-05,3996762
"10944","2020/05/07",6,0,610,9,8.68690179126908,231.853789410838,65.8537894108381,0.000220970963189458,0.00017816669287361,0.000274058892744419,3.1468082884409e-06,5.80104067769955e-05,1.64767853104183e-05,3996762
"10943","2020/05/08",5,0,615,9,7.02892682178559,224.270070549252,65.2700705492517,0.000216314606443823,0.000174389399331284,0.000268319113090448,2.47229193362111e-06,5.61129410631035e-05,1.63307373692133e-05,3996762
"10942","2020/05/09",8,1,623,10,12.159490828332,194.381569544018,57.3815695440181,0.000236921875322162,0.000195185417934671,0.000287582830726411,4.62415629215258e-06,4.86347622260265e-05,1.43570143891525e-05,3996762
"10941","2020/05/10",3,0,626,10,4.44601778741547,184.025603541446,55.0256035414463,0.000232121830531989,0.000191211673362426,0.000281784805613804,1.64859071468476e-06,4.60436732388484e-05,1.37675457136168e-05,3996762
"10940","2020/05/11",9,0,635,10,13.0291670573524,178.96612919194,54.9661291919399,0.000230006220074561,0.000189450738298126,0.000279243362935527,4.7193534891049e-06,4.47777799108228e-05,1.37526650803675e-05,3996762
"10939","2020/05/12",3,1,638,11,4.67455585115128,176.191265992175,55.191265992175,0.00024873190122692,0.000208540325003704,0.000296669522725925,1.82243129192521e-06,4.4083502092988e-05,1.38089948793986e-05,3996762
"10938","2020/05/13",4,0,642,11,6.10740349803471,156.012122556289,53.0121225562894,0.000245258101792043,0.000205612763375522,0.000292547678009552,2.33316228785994e-06,3.90346291713866e-05,1.32637676589923e-05,3996762
"10937","2020/05/14",5,0,647,11,7.49150795949486,97.4721206070265,32.4721206070265,0.000242546623981772,0.000203325238000219,0.000289333805205686,2.80840798161986e-06,2.43877720532337e-05,8.12460702114024e-06,3996762
"10936","2020/05/15",20,1,667,12,32.1217337073268,129.593854314353,44.5938543143533,0.000268031926629443,0.000228036612299332,0.00031504201438666,1.29080212477552e-05,3.24247113824524e-05,1.11574955712533e-05,3996762
"10935","2020/05/16",4,0,671,12,6.31726869681906,124.686481637775,42.686481637775,0.000265145090923952,0.000225565713980158,0.000311669349036154,2.49626346201062e-06,3.11968742791728e-05,1.06802660848394e-05,3996762
"10934","2020/05/17",24,0,695,12,37.2788132678732,155.780212144355,53.780212144355,0.000270101722564956,0.000229769311351022,0.000317513858154462,1.44878729191797e-05,3.89766045975104e-05,1.34559456240714e-05,3996762
"10933","2020/05/18",6,0,701,12,9.16548844018617,148.507275707041,51.5072757070406,0.00026792552723807,0.000227905454873849,0.000314973102269676,3.50309318506607e-06,3.7156897435234e-05,1.28872511565714e-05,3996762
"10932","2020/05/19",1,0,702,12,1.50169948183671,141.322073397608,49.3220733976082,0.000263761774218572,0.000224350294558129,0.000310096644517234,5.64232079305356e-07,3.53591415745066e-05,1.23405079906205e-05,3996762
"10931","2020/05/20",5,0,707,12,7.38280168312816,141.675948258951,49.6759482589508,0.000261193475617092,0.000222152984919137,0.000307094823550399,2.72749594258552e-06,3.5447681963287e-05,1.24290483794008e-05,3996762
"10930","2020/05/21",6,0,713,12,8.71750387790547,138.233961308524,48.2339613085242,0.000259192327228333,0.000220439907069404,0.000304757261909423,3.16901839794717e-06,3.45864880892393e-05,1.20682595832637e-05,3996762
"10929","2020/05/22",8,0,721,12,11.4467752329251,145.234718754034,50.2347187540339,0.000258119101879816,0.000219515308126813,0.000303511729199102,4.09796302710506e-06,3.63380953767159e-05,1.25688541759639e-05,3996762
"10928","2020/05/23",2,0,723,12,2.82024709984496,135.025798796526,47.0257987965264,0.000255086324027789,0.000216925905930794,0.000299959714017602,9.95029689556687e-07,3.37837976833563e-05,1.17659742552913e-05,3996762
"10927","2020/05/24",5,0,728,12,6.95323282981386,137.304475775189,47.304475775189,0.000253302723559946,0.000215400369995577,0.000297874464023456,2.41933078755259e-06,3.43539284488766e-05,1.1835699942901e-05,3996762
"10926","2020/05/25",2,0,730,12,2.74498818382716,133.942060460981,45.9420604609815,0.000250683099743471,0.000213163237715462,0.000294807008799889,9.42633077645197e-07,3.35126436002398e-05,1.14948201721747e-05,3996762
"10925","2020/05/26",1,0,731,12,1.355630212857,127.806182714344,43.8061827143436,0.0002479421305543,0.000210825393066836,0.000291593432885556,4.59805531080085e-07,3.19774314093117e-05,1.09604181370679e-05,3996762
"10924","2020/05/27",1,0,732,12,1.34012192900381,97.0245709360207,32.0245709360207,0.00024544099749517,0.000208690811598279,0.000288662844281741,4.49345441283944e-07,2.42757939892395e-05,8.01262895714597e-06,3996762
"10923","2020/05/28",3,0,735,12,3.97798716019101,94.6852893993926,30.6852893993926,0.000243849109415771,0.000207330597370646,0.000286799868986842,1.31976683847612e-06,2.36904998094439e-05,7.6775373163057e-06,3996762
"10922","2020/05/29",3,0,738,12,3.93939437316572,61.3458705046852,18.3458705046851,0.000242469032631607,0.000206151616394089,0.000285184432766801,1.29428339134944e-06,1.53488925546943e-05,4.59018337961709e-06,3996762
"10921","2020/05/30",8,0,746,12,10.4104111773933,62.5907932418923,17.5907932418923,0.0002428893294852,0.000206503468793965,0.000285686369930335,3.38951446453391e-06,1.56603753843467e-05,4.40126113135891e-06,3996762
"10920","2020/05/31",11,0,757,12,14.1918534222838,75.2809471823394,20.2809471823394,0.000244362198487603,0.000207750269238259,0.000287426265528509,4.58117899984555e-06,1.883548411998e-05,5.07434447743933e-06,3996762
"10919","2020/06/01",26,0,783,12,33.2595515899342,101.157697089145,25.1576970891454,0.000250608914983203,0.000213055595310592,0.000294781407535913,1.06451342743056e-05,2.53099126465738e-05,6.29451968597214e-06,3996762
"10918","2020/06/02",13,0,796,12,16.4784641933023,108.918657404542,25.9186574045422,0.000252451619160107,0.000214616762825847,0.00029695639416701,5.22614945586811e-06,2.72517246222172e-05,6.48491388892865e-06,3996762
"10917","2020/06/03",4,1,800,13,5.43646326778909,102.908345439406,23.9083454394062,0.000272043382507594,0.000234189614747355,0.000316015729587381,1.84869232030954e-06,2.57479293086269e-05,5.98192873115943e-06,3996762
"10916","2020/06/04",0,0,800,13,0,100.088098339561,23.0880983395613,0.000269030318113245,0.000231588331299021,0.000312525728987018,0,2.50422963237644e-05,5.77670082420751e-06,3996762
"10915","2020/06/05",1,0,801,13,1.32903444406191,94.4638999538093,21.4638999538093,0.000266354761602915,0.000229277908766116,0.000309427364417021,4.41940889525808e-07,2.36351076080611e-05,5.3703222643253e-06,3996762
"10914","2020/06/06",4,0,805,13,5.25908558876178,96.9779973587439,21.9779973587439,0.000264812109086883,0.000227943834365326,0.00030764356190768,1.73002428152601e-06,2.42641411619566e-05,5.49895074031026e-06,3996762
"10913","2020/06/07",3,0,808,13,3.9045095559214,99.5268767018083,22.5268767018083,0.000263116636349166,0.00022647756203328,0.000305683104772764,1.27146215463764e-06,2.4901877245082e-05,5.63628174552508e-06,3996762
"10912","2020/06/08",0,0,808,13,0,98.1867547728045,22.1867547728045,0.000260623490456535,0.000224325772044645,0.000302794472336552,0,2.45665753359356e-05,5.55118237533396e-06,3996762
"10911","2020/06/09",4,0,812,13,5.11113933430162,99.3199069469151,22.3199069469151,0.000259600467794487,0.000223440351032348,0.000301612500015092,1.63405684993535e-06,2.48500928869207e-05,5.58449738736385e-06,3996762
"10910","2020/06/10",6,0,818,13,7.60391524605927,102.984427819809,22.9844278198087,0.000259376743443671,0.000223242995171334,0.000301359041468742,2.41109874565347e-06,2.57669653133733e-05,5.7507621969506e-06,3996762
"10909","2020/06/11",9,0,827,13,11.3176591560198,103.891675798435,22.8916757984352,0.000260202415022416,0.000223948910029009,0.000302324743508363,3.56092169866616e-06,2.59939610610877e-05,5.72755540570972e-06,3996762
"10908","2020/06/12",4,0,831,13,4.99212352717795,94.6919459033294,20.6919459033294,0.000259488471610574,0.000223329794586456,0.000301501494789244,1.55884296529313e-06,2.36921652836294e-05,5.1771774009384e-06,3996762
"10907","2020/06/13",12,0,843,13,14.8639483468227,76.2963426602179,16.2963426602179,0.000261259582473086,0.000224849505988869,0.000303565574377514,4.60658237128401e-06,1.90895386465889e-05,4.07738630927183e-06,3996762
"10906","2020/06/14",8,1,851,14,10.5908044832172,70.4086829501327,15.4086829501327,0.000281877386469904,0.000245216484324248,0.000324019248632733,3.50800033882842e-06,1.76164312386208e-05,3.85529159608021e-06,3996762
"10905","2020/06/15",28,0,879,14,36.7783375032429,101.750557185587,22.7505571855866,0.000288878120636428,0.000251301707167515,0.000332073225936374,1.20869818180536e-05,2.54582477479486e-05,5.69224717048115e-06,3996762
"10904","2020/06/16",0,0,879,14,0,101.750557185587,22.7505571855866,0.000286439384110875,0.000249174509587798,0.000329277344241777,0,2.54582477479486e-05,5.69224717048115e-06,3996762
"10903","2020/06/17",9,0,888,14,11.6130612305293,112.034583972054,25.0345839720539,0.000286687583952265,0.000249384831238191,0.000329570047962886,3.74923475953846e-06,2.80313373606069e-05,6.26371647149716e-06,3996762
"10902","2020/06/18",5,0,893,14,6.38978844641484,113.165286829707,25.165286829707,0.000285535194872672,0.000248376146377329,0.00032825353279745,2.04312372815477e-06,2.83142420863957e-05,6.29641865833067e-06,3996762
"10901","2020/06/19",2,0,895,14,2.53121157756508,111.791988851351,24.7919888513507,0.000283408714594558,0.00024652033221803,0.000325816936824107,8.01527843088921e-07,2.79706394454688e-05,6.20301855635904e-06,3996762
"10900","2020/06/20",1,0,896,14,1.25363306819321,113.045621919544,25.0456219195439,0.0002810413102159,0.000244455899037359,0.000323102115182742,3.93217276802455e-07,2.8284301622049e-05,6.266478193984e-06,3996762
"10899","2020/06/21",2,0,898,14,2.48470036733935,110.419182952582,24.4191829525816,0.000279133574862693,0.000242790749091029,0.000320916480167924,7.72342200443296e-07,2.7627159924104e-05,6.10974157394952e-06,3996762
"10898","2020/06/22",10,0,908,14,12.3190630482461,115.134330754768,25.1343307547685,0.000279869285381703,0.000243425709990171,0.000321768875207257,3.79705657696562e-06,2.88069018757605e-05,6.28867336978495e-06,3996762
"10897","2020/06/23",3,0,911,14,3.66634457729532,107.483016176044,23.483016176044,0.000278562155224324,0.00024228462351924,0.000320271559936854,1.12108106174138e-06,2.68925235418181e-05,5.87551026957421e-06,3996762
"10896","2020/06/24",3,0,914,14,3.63814207630855,106.129034725175,23.1290347251746,0.000277329653166406,0.000241207868174487,0.000318860811247509,1.10390008773825e-06,2.65537539451122e-05,5.78694321182361e-06,3996762
"10895","2020/06/25",3,0,917,14,3.61123097746276,94.8763173558146,20.8763173558146,0.000276181803030666,0.000240205520343929,0.000317546358701733,1.08762953382319e-06,2.37382954891521e-05,5.22330760646108e-06,3996762
"10894","2020/06/26",2,0,919,14,2.39049157516038,86.6760044477578,18.6760044477578,0.00027483019473919,0.000239026049122213,0.000315997508295682,7.14884945727658e-07,2.16865563793285e-05,4.67278373036919e-06,3996762
"10893","2020/06/27",2,0,921,14,2.37448787917003,52.2721548236849,10.2721548236849,0.000273584383648013,0.000237939322880186,0.00031456933671175,7.05345062869065e-07,1.30786258535497e-05,2.57011921742774e-06,3996762
"10892","2020/06/28",3,1,924,15,3.79207645914972,56.0642312828346,11.0642312828346,0.000292226444661482,0.000256531613557444,0.000332887996825263,1.19929114885479e-06,1.40274130115415e-05,2.76829875855371e-06,3996762
"10891","2020/06/29",2,0,926,15,2.51304093063559,46.964210982941,8.96421098294096,0.000291120149482075,0.00025555708326897,0.000331632136156708,7.90061394580138e-07,1.17505648279635e-05,2.24286834766267e-06,3996762
"10890","2020/06/30",2,0,928,15,2.49894907181017,43.0733716083363,8.07337160833629,0.000290112938753901,0.000254669596382334,0.000330489066728121,7.81225710149982e-07,1.07770669377702e-05,2.01997807433525e-06,3996762
