"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"32104","2020/04/05",0,2,144,5,0,144.08433941619,84.0843394161903,2.15125037958807e-05,1.48470867570371e-05,3.11702778559191e-05,0,5.05278452245559e-06,2.94868998604916e-06,28515829
"32103","2020/04/06",4,0,148,5,16.0103727342458,153.094712150436,96.0947121504362,2.07738583075069e-05,1.43155212703858e-05,3.01458243000286e-05,2.2472784772405e-06,5.36876245647413e-06,3.36987264688802e-06,28515829
"32102","2020/04/07",11,0,159,5,41.698834430889,179.793546581325,126.793546581325,2.11369516096779e-05,1.45494027273753e-05,3.07071521574729e-05,5.54330972041302e-06,6.30504365071502e-06,4.44642681022267e-06,28515829
"32101","2020/04/08",7,2,166,7,35.3461848371856,212.519206874559,153.519206874559,2.93945347385473e-05,2.26128712913702e-05,3.8210038051444e-05,6.25894372332389e-06,7.45267503443644e-06,5.38364874030345e-06,28515829
"32100","2020/04/09",1,1,167,8,5.49937988896679,192.319967714749,144.319967714749,3.22065489120956e-05,2.56347021787638e-05,4.04631887506963e-05,1.0605751340132e-06,6.74432322184108e-06,5.06104759271594e-06,28515829
"32099","2020/04/10",4,1,171,9,23.6229090068611,215.94287672161,163.94287672161,3.54146940649459e-05,2.89415341483698e-05,4.33356624871375e-05,4.89238652281896e-06,7.57273711809712e-06,5.74918851987822e-06,28515829
"32098","2020/04/11",4,0,175,9,22.6106041127961,238.553480834406,182.553480834406,3.46899937552167e-05,2.83273420373566e-05,4.2481771327151e-05,4.48206694556899e-06,8.36565126107351e-06,6.40182969376084e-06,28515829
"32097","2020/04/12",0,0,175,9,0,173.867388905499,133.867388905499,3.32914718305461e-05,2.71660307971956e-05,4.07980873215552e-05,0,6.09722371758853e-06,4.69449402665091e-06,28515829
"32096","2020/04/13",6,0,181,9,31.3261588124942,205.193547717993,159.193547717993,3.31396920231067e-05,2.70245158231865e-05,4.06386258526081e-05,5.73557599620436e-06,7.19577704432135e-06,5.58263789974309e-06,28515829
"32095","2020/04/14",8,0,189,9,40.312468895042,219.406407116625,173.406407116625,3.33983654357503e-05,2.72222182398284e-05,4.09757501740958e-05,7.12365379774566e-06,7.69419704111092e-06,6.08105789653265e-06,28515829
"32094","2020/04/15",4,0,193,9,19.4812303813702,235.908143099851,186.908143099851,3.29630734530324e-05,2.68521943283172e-05,4.04646338464845e-05,3.32726024879041e-06,8.27288391650303e-06,6.55454004510445e-06,28515829
"32093","2020/04/16",4,0,197,9,18.8403910769858,254.748534176837,201.748534176837,3.25394453915947e-05,2.64958650516522e-05,3.99615375579725e-05,3.11195876449679e-06,8.93358331531714e-06,7.07496647482479e-06,28515829
"32092","2020/04/17",7,0,204,9,31.9134215748512,286.661955751688,226.661955751688,3.26151586157872e-05,2.6544330674015e-05,4.00744168160282e-05,5.10226130704048e-06,1.00527309148785e-05,7.94863637847203e-06,28515829
"32091","2020/04/18",23,0,227,9,101.574272026928,372.22585504437,293.22585504437,3.51556990392532e-05,2.85987414587296e-05,4.32159987432345e-05,1.57309010462991e-05,1.30533064651345e-05,1.02829153255327e-05,28515829
"32090","2020/04/19",0,0,227,9,0,330.527020613481,262.527020613481,3.40082327973263e-05,2.76533208173519e-05,4.18235446525982e-05,0,1.1591001636792e-05,9.20636116219804e-06,28515829
"32089","2020/04/20",29,0,256,9,119.553513291791,414.734349068086,324.734349068086,3.70099338483423e-05,3.00819147112188e-05,4.55335113009891e-05,1.7283857883852e-05,1.45440046322373e-05,1.13878628276276e-05,28515829
"32088","2020/04/21",0,0,256,9,0,409.23496917912,320.23496917912,3.56273094841357e-05,2.89449691685215e-05,4.38523590641373e-05,0,1.43511510459373e-05,1.12300774836011e-05,28515829
"32087","2020/04/22",29,1,285,10,122.732559831399,508.344620003658,394.344620003658,4.22980798536899e-05,3.51039684840759e-05,5.09665327474505e-05,1.82152688294607e-05,1.78267522926883e-05,1.38289726735161e-05,28515829
"32086","2020/04/23",3,0,288,10,12.1608686797062,497.894884570568,384.894884570568,4.09401877550815e-05,3.3959627530882e-05,4.93556347724109e-05,1.72870919101411e-06,1.74602984388274e-05,1.34975870619286e-05,28515829
"32085","2020/04/24",10,0,298,10,38.7386445317365,536.633529102304,413.633529102304,4.0483185919152e-05,3.35648206948826e-05,4.88275613644049e-05,5.26263002964506e-06,1.8818794610611e-05,1.45054008109778e-05,28515829
"32084","2020/04/25",20,0,318,10,74.0473453416559,579.354715631466,442.354715631466,4.12876929137262e-05,3.42153703882476e-05,4.98218656350915e-05,9.61397501743058e-06,2.03169515300245e-05,1.55126023385631e-05,28515829
"32083","2020/04/26",5,0,323,10,17.6956137147389,556.737860451163,422.737860451163,4.0087792852599e-05,3.32064240420073e-05,4.83951880443355e-05,2.19621701856366e-06,1.95238181730983e-05,1.48246737084573e-05,28515829
"32082","2020/04/27",2,0,325,10,6.76739142088355,544.024021490676,412.024021490676,3.85645848098464e-05,3.19318437435213e-05,4.65750494553756e-05,8.03020431975662e-07,1.90779661882064e-05,1.44489582081123e-05,28515829
"32081","2020/04/28",4,0,329,10,12.9649452229421,538.148575636633,406.148575636633,3.73956073515166e-05,3.09512613745923e-05,4.51817272409055e-05,1.47365349814913e-06,1.88719246295323e-05,1.42429166494382e-05,28515829
"32080","2020/04/29",0,0,329,10,0,506.235154061781,381.235154061781,3.59303964985282e-05,2.97284993577462e-05,4.34261204040579e-05,0,1.7752777029971e-05,1.3369246745791e-05,28515829
"32079","2020/04/30",2,0,331,10,6.00539233425599,410.66627436911,306.66627436911,3.48540605752464e-05,2.88298968219304e-05,4.2137006111616e-05,6.32363468870932e-07,1.44013444031071e-05,1.07542472066693e-05,28515829
"32078","2020/05/01",2,0,333,10,5.81163852130467,416.477912890414,310.477912890414,3.39333572871835e-05,2.80609944397658e-05,4.10346375732099e-05,5.92217436538709e-07,1.46051483507779e-05,1.08879146697932e-05,28515829
"32077","2020/05/02",2,0,335,10,5.64316857322082,302.567568171844,223.567568171844,3.31475804548585e-05,2.7404485156306e-05,4.00942431045264e-05,5.58380251645273e-07,1.06105127847359e-05,7.84012164513415e-06,28515829
"32076","2020/05/03",10,0,345,10,27.4794706447061,330.04703881655,241.04703881655,3.32461573269485e-05,2.748042519825e-05,4.02216111662857e-05,2.64807769366713e-06,1.15741695188504e-05,8.45309595651419e-06,28515829
"32075","2020/05/04",12,0,357,10,32.1829336738645,239.497412659015,167.497412659015,3.35758177255681e-05,2.77483356848412e-05,4.06271406236602e-05,3.02680200254264e-06,8.3987532909885e-06,5.87383984730078e-06,28515829
"32074","2020/05/05",4,0,361,10,10.4778680341131,237.814412013422,164.814412013422,3.31614974293297e-05,2.74008985247585e-05,4.01331697484957e-05,9.62498043983646e-07,8.33973341660248e-06,5.77975173064133e-06,28515829
"32073","2020/05/06",6,0,367,10,15.3542635607371,214.430031042423,145.430031042423,3.29350102755825e-05,2.72096730154552e-05,3.98650473027223e-05,1.37790961347923e-06,7.51968427929704e-06,5.09997556242965e-06,28515829
"32072","2020/05/07",12,0,379,10,30.0152315405773,170.397917241344,109.397917241344,3.32440295817187e-05,2.74603821466041e-05,4.02458165705775e-05,2.63278956526936e-06,5.97555544470912e-06,3.83639266602925e-06,28515829
"32071","2020/05/08",2,0,381,10,4.89098238318465,157.59328590979,99.5932859097899,3.26742085596275e-05,2.69859987249485e-05,3.95614005573578e-05,4.19446137663095e-07,5.52651953095209e-06,3.49256147909254e-06,28515829
"32070","2020/05/09",7,0,388,10,16.7399841364033,167.56587862531,104.56587862531,3.25388894153413e-05,2.6870126346395e-05,3.94035856301756e-05,1.4038672490438e-06,5.87624082839428e-06,3.66694156516753e-06,28515829
"32069","2020/05/10",14,0,402,10,32.7597434654235,187.360676867791,114.360676867791,3.29877358218439e-05,2.72367983032615e-05,3.99529600555679e-05,2.6882332413651e-06,6.57040960891549e-06,4.01042792295434e-06,28515829
"32068","2020/05/11",12,0,414,10,27.4813573792981,214.842034247089,129.842034247089,3.32484400010179e-05,2.74487570629769e-05,4.02735453545303e-05,2.20703444920803e-06,7.53413250749572e-06,4.55333191425328e-06,28515829
"32067","2020/05/12",8,0,422,10,17.9219940466993,226.758635959532,135.758635959532,3.31529967430857e-05,2.73662835964843e-05,4.01633341689206e-05,1.40798059303275e-06,7.95202678342378e-06,4.76081673654069e-06,28515829
"32066","2020/05/13",1,0,423,10,2.19035730625206,223.13735474448,133.13735474448,3.24914678280832e-05,2.68162885112152e-05,3.93676955400391e-05,1.68245683092425e-07,7.82503481643405e-06,4.66889301182441e-06,28515829
"32065","2020/05/14",17,0,440,10,36.4131403304612,253.90732650172,148.90732650172,3.30503366999986e-05,2.72741966321114e-05,4.00497499786013e-05,2.73515124596827e-06,8.90408364076388e-06,5.22191820205263e-06,28515829
"32064","2020/05/15",15,0,455,10,31.4303811385402,257.858236995554,147.858236995554,3.34336493555581e-05,2.75868195178863e-05,4.05196731180143e-05,2.30952163098352e-06,9.04263512716233e-06,5.18512847708388e-06,28515829
"32063","2020/05/16",4,0,459,10,8.1952597764456,233.870563098135,131.870563098135,3.29783875245967e-05,2.72076899769784e-05,3.99730386755626e-05,5.88815801246977e-07,8.20142956735136e-06,4.62446885546043e-06,28515829
"32062","2020/05/17",45,0,504,10,90.1120983588543,313.504793422877,170.504793422877,3.53928164465837e-05,2.91960593225456e-05,4.29048126729298e-05,6.32801777149092e-06,1.09940620496383e-05,5.97930340453636e-06,28515829
"32061","2020/05/18",37,0,541,10,72.3232137158666,370.473743578006,196.473743578006,3.70840583106693e-05,3.05871720653965e-05,4.4960919494252e-05,4.95755688475822e-06,1.2991862995742e-05,6.88998884016334e-06,28515829
"32060","2020/05/19",77,0,618,10,146.3691282004,486.827640237829,247.827640237829,4.11965866796604e-05,3.39745008691095e-05,4.99538980894307e-05,9.7571334581458e-06,1.70721896332675e-05,8.69087972991523e-06,28515829
"32059","2020/05/20",131,0,749,10,240.700452513137,722.637110367781,354.637110367781,4.82615679103741e-05,3.97941801529679e-05,5.85306426269958e-05,1.55094542523639e-05,2.53416132621563e-05,1.24365001055302e-05,28515829
"32058","2020/05/21",75,0,824,10,131.770967536369,837.668093767747,401.668093767747,5.07691253396928e-05,4.18526948936886e-05,6.15851403190317e-05,8.11880675605161e-06,2.93755476569784e-05,1.40857940257584e-05,28515829
"32057","2020/05/22",58,0,882,10,96.1884582765162,901.09680857884,421.09680857884,5.12952975865024e-05,4.227495013993e-05,6.22403467249174e-05,5.59412198603262e-06,3.15998811950668e-05,1.47671249038153e-05,28515829
"32056","2020/05/23",62,0,944,10,96.1989831899499,969.814434389491,439.814434389491,5.13647034035777e-05,4.23199557105119e-05,6.23425216648365e-05,5.23435618567535e-06,3.40096875454503e-05,1.54235191405269e-05,28515829
"32055","2020/05/24",0,0,944,10,0,951.892440342792,429.892440342792,4.78479900770702e-05,3.94112691528249e-05,5.80907492610223e-05,0,3.33811947161975e-05,1.50755722494616e-05,28515829
"32054","2020/05/25",177,0,1121,10,238.38756189553,1188.08964493207,490.08964493207,5.29456075783392e-05,4.35983254999509e-05,6.42969042891945e-05,1.12592099051541e-05,4.16642155110437e-05,1.71865824041823e-05,28515829
"32053","2020/05/26",56,0,1177,10,70.3022283451595,1221.97873294677,484.978732946769,5.18169116592432e-05,4.26583896056834e-05,6.29417181173685e-05,3.09502494104424e-06,4.28526462599691e-05,1.70073517044435e-05,28515829
"32052","2020/05/27",34,1,1211,11,43.640321166867,1234.1886729751,478.188672975095,5.45088679292885e-05,4.56703043248712e-05,6.50579567369895e-05,1.9643142055132e-06,4.32808273950266e-05,1.67692362363056e-05,28515829
"32051","2020/05/28",34,0,1245,11,40.5787253867476,1266.5721385854,480.572138585397,5.21078115705086e-05,4.36488829877968e-05,6.22060369202746e-05,1.69836833431651e-06,4.44164586127023e-05,1.68528201857781e-05,28515829
"32050","2020/05/29",82,0,1327,11,91.3171323210837,1267.77717254763,444.777172547627,5.18230934338506e-05,4.34018465570457e-05,6.18783122400961e-05,3.56619162048743e-06,4.44587170356375e-05,1.5597553644596e-05,28515829
"32049","2020/05/30",42,3,1369,14,55.7564489204077,1251.21040775217,423.210407752168,6.37328386246695e-05,5.54441330068694e-05,7.32606769891219e-05,2.59570252836302e-06,4.38777497141033e-05,1.48412451116946e-05,28515829
"32048","2020/05/31",90,0,1459,14,112.251347920885,1217.09262747265,376.092627472653,6.38143493397109e-05,5.55064598104263e-05,7.33657162708426e-05,4.90969618236929e-06,4.26812991294292e-05,1.31889073774658e-05,28515829
"32047","2020/06/01",51,0,1510,14,59.9188681775498,1036.31104313707,275.311043137066,6.22134622129607e-05,5.41064317056837e-05,7.15352086342983e-05,2.46871539152806e-06,3.63416067313725e-05,9.65467436128426e-06,28515829
"32046","2020/06/02",152,3,1662,17,204.662834205414,1109.20290980611,271.20290980611,7.84766424330311e-05,6.99485168058085e-05,8.80445174364355e-05,9.6638099032906e-06,3.88977963714858e-05,9.51060934634271e-06,28515829
"32045","2020/06/03",157,1,1819,18,211.414928336995,1224.42937986659,287.429379866589,8.58979294106659e-05,7.7046107819179e-05,9.57667361258063e-05,9.98356492064439e-06,4.293858613988e-05,1.00796431296663e-05,28515829
"32044","2020/06/04",133,2,1952,20,187.602971073182,1315.83336774982,307.833367749821,9.65565817478513e-05,8.75445803783306e-05,0.000106496295242249,9.27986762938908e-06,4.61439633317278e-05,1.07951751200998e-05,28515829
"32043","2020/06/05",135,0,2087,20,179.034592158324,1494.86795990814,351.867959908145,9.70598531977195e-05,8.79907387654312e-05,0.000107063711874004,8.32633983334954e-06,5.24223917848625e-05,1.23393908663201e-05,28515829
"32042","2020/06/06",58,0,2145,20,72.1737204782913,1328.65411849091,304.654118490906,9.36035660476773e-05,8.48479975483521e-05,0.000103262632354392,3.14951870009153e-06,4.65935645248436e-05,1.06836844368405e-05,28515829
"32041","2020/06/07",171,2,2316,22,219.602505747228,1477.95439589297,338.954395892974,0.000104302263715922,9.53822053718719e-05,0.000114056517920207,9.88991298235092e-06,5.18292628242712e-05,1.18865348748225e-05,28515829
"32040","2020/06/08",61,0,2377,22,73.5748583301484,1507.88893305626,341.888933056256,0.000100540902543592,9.19336236619619e-05,0.000109954037289433,3.11202467859909e-06,5.28790144258565e-05,1.19894439350249e-05,28515829
"32039","2020/06/09",96,0,2473,22,108.879829528845,1576.19003719835,348.190037198353,9.83590473648399e-05,8.99305904111428e-05,0.000107577434489078,4.33049587937862e-06,5.5274214093455e-05,1.22104125816701e-05,28515829
"32038","2020/06/10",159,1,2632,23,177.711807991526,1662.5847128688,357.584712868795,0.000103161831579212,9.46803616922283e-05,0.000112403071815168,6.96545425746923e-06,5.83039235110014e-05,1.25398673441616e-05,28515829
"32037","2020/06/11",106,0,2738,23,111.904442860521,1718.73270680891,349.732706808908,0.000101365205729529,9.30246303601573e-05,0.000110453595921952,4.1428841755314e-06,6.02729349656609e-05,1.22645112933209e-05,28515829
"32036","2020/06/12",76,0,2814,23,76,1682.48135888802,327.481358888023,9.85330055339775e-05,9.04194179551178e-05,0.000107374648047149,2.66518641278148e-06,5.90016639140325e-05,1.14841956335207e-05,28515829
"32035","2020/06/13",65,0,2879,23,65,1687.56249071047,318.562490710473,9.55271947998495e-05,8.7655739252556e-05,0.000104105504375885,2.27943574777363e-06,5.91798502758055e-05,1.11714266034655e-05,28515829
"32034","2020/06/14",25,1,2904,24,25,1507.89965650506,265.899656505059,9.55375378288659e-05,8.79721467390524e-05,0.000103753534189364,8.76706056836012e-07,5.28793904783571e-05,9.32463357474403e-06,28515829
"32033","2020/06/15",74,1,2978,25,74,1370.48472816806,211.484728168065,9.73081636777719e-05,8.98913415449148e-05,0.000105336938526041,2.5950499282346e-06,4.80604904794479e-05,7.4163976845304e-06,28515829
"32032","2020/06/16",84,1,3062,26,84,1266.88175709488,156.881757094883,9.95847977827182e-05,9.22682392007425e-05,0.000107481534657324,2.945732350969e-06,4.44273163896053e-05,5.50156746608639e-06,28515829
"32031","2020/06/17",88,1,3150,27,88,1175.84716493656,112.847164936559,0.000102122948281898,9.48808271081253e-05,0.000109917850462058,3.08600532006276e-06,4.12348932565334e-05,3.95735171986615e-06,28515829
"32030","2020/06/19",334,1,3484,28,334,1437.67344445827,98.6734444582679,0.000112693170431789,0.000104969542355014,0.000120985100792541,1.17127929193291e-05,5.04166806603542e-05,3.46030425621741e-06,28515829
"32029","2020/06/20",107,2,3591,30,107,1325.07093871104,50.0709387110396,0.000119737367790066,0.000112048891640289,0.000127953405298462,3.75230192325813e-06,4.64679087082139e-05,1.75589980957733e-06,28515829
"32028","2020/06/21",199,3,3790,33,199.869479672453,1451.36556005334,38.3655600533442,0.000133489348564191,0.000125657686909422,0.000141809121418389,7.03969568320306e-06,5.08968390872783e-05,1.3454127549069e-06,28515829
"32027","2020/06/22",128,0,3918,33,128,1470.4857305245,25.4857305244995,0.000132344539575807,0.000124575829798671,0.00014059771613674,4.48873501100038e-06,5.15673498576703e-05,8.93739772548766e-07,28515829
"32026","2020/06/23",130,2,4048,35,130,1422.77392253297,6.77392253297348,0.000138966246286749,0.000131249230994766,0.000147136996237332,4.55887149554726e-06,4.98941806157196e-05,2.37549556527832e-07,28515829
"32025","2020/06/24",138,0,4186,35,138,1448.86947967245,0.869479672452963,0.000137715321077626,0.000130063694800889,0.000145817091299362,4.83941743373479e-06,5.08093059357472e-05,3.04911238054122e-08,28515829
"32024","2020/06/25",179,3,4365,38,179,1551.86947967245,0.869479672452963,0.000149514057485586,0.000141828312554002,0.000157616296656506,6.27721536694585e-06,5.44213348899116e-05,3.04911238054122e-08,28515829
"32023","2020/06/26",198,1,4563,39,198,1684.86947967245,0.869479672452963,0.00015392862767277,0.0001462050743598,0.000162060191966477,6.94351197014122e-06,5.90854111122792e-05,3.04911238054122e-08,28515829
"32022","2020/06/27",216,2,4779,41,216,1875.86947967245,0.869479672452963,0.000162679996163973,0.000154892449137302,0.000170859078665938,7.57474033106314e-06,6.57834453865063e-05,3.04911238054122e-08,28515829
"32021","2020/06/28",351,1,5130,42,351,2152.86947967245,0.869479672452963,0.000171685843672857,0.000163649143801554,0.000180117220493401,1.23089530379776e-05,7.54973484962493e-05,3.04911238054122e-08,28515829
"32020","2020/06/29",167,2,5297,44,167,2235.86947967245,0.869479672452963,0.000178065713108867,0.000170086478598963,0.000186419275924516,5.85639645966456e-06,7.84080126049449e-05,3.04911238054122e-08,28515829
"32019","2020/06/30",233,4,5530,48,233.317907713648,2381.1873873861,1.18738738610068,0.000194191976381212,0.000186175281394616,0.000202553869710073,8.19321259024276e-06,8.35040561993165e-05,4.16395885282057e-08,28515829
"32018","2020/07/01",302,3,5832,51,307.554370329795,2354.7417577159,6.74175771589614,0.000208279474533641,0.000200156594574417,0.000216732002281748,1.09837555971904e-05,8.25766544509681e-05,2.36421592929882e-07,28515829
"32017","2020/07/02",230,3,6062,54,237.312511199927,2485.05426891582,14.0542689158232,0.000219342469770334,0.000211233759489809,0.00022776245218166,8.586722585614e-06,8.71464851649876e-05,4.92858507316171e-07,28515829
"32016","2020/07/03",211,3,6273,57,219.819977365927,2505.0047666093,22.0047666092973,0.000229178561600429,0.000221123266199855,0.000237527303209109,8.03093037203284e-06,8.78461140515781e-05,7.71668486625351e-07,28515829
"32015","2020/07/04",264,2,6537,59,272.381435019365,2649.38620162866,30.3862016286628,0.000236519014064401,0.000228466991583517,0.000244854819623022,9.85519174854323e-06,9.29093171946242e-05,1.06559068048356e-06,28515829
"32014","2020/07/05",213,3,6750,62,221.081258411221,2740.46746003988,38.4674600398839,0.000245691479537804,0.00023770418117496,0.000253947165839058,8.04707873735295e-06,9.61033768311587e-05,1.34898620832254e-06,28515829
"32013","2020/07/06",419,2,7169,64,430.065984420738,3032.53344446062,49.5334444606221,0.000258043931196848,0.000249897085014861,0.000266456371123991,1.54799717246435e-05,0.000106345617532656,1.7370508309831e-06,28515829
"32012","2020/07/07",242,4,7411,68,252.910522394124,3106.44396685475,60.443966854746,0.000271607866533329,0.000263502282616748,0.000279962786015341,9.26899034021018e-06,0.00010893752963853,2.11966367363004e-06,28515829
"32011","2020/07/08",282,3,7693,71,294.831200283816,3203.27516713856,73.275167138562,0.000282055168859755,0.000273966504288952,0.000290382645451425,1.08096534487425e-05,0.000112333229629711,2.56963131384193e-06,28515829
"32010","2020/07/09",317,4,8010,75,335.523903496192,3322.79907063475,91.7990706347536,0.000297310822164172,0.000289205352557828,0.000305643461278129,1.24537937083877e-05,0.000116524722834982,3.21923204949622e-06,28515829
"32009","2020/07/10",362,5,8372,80,391.844974001067,3363.64404463582,121.644044635821,0.000317796366968127,0.00030963286013264,0.00032617510562308,1.4874212751106e-05,0.000117957084278904,4.26584282841016e-06,28515829
"32008","2020/07/11",431,3,8803,83,464.18233803282,3660.82638266864,154.826382668641,0.000332472739306063,0.000324214345868899,0.00034094149068399,1.75312931345297e-05,0.000128378746508427,5.42948909774431e-06,28515829
"32007","2020/07/12",375,2,9178,85,396.583765755524,3824.09224071052,176.092240710517,0.000340381318469747,0.000332106179488803,0.00034886265031726,1.47079652507695e-05,0.00013410419317322,6.17524535970941e-06,28515829
"32006","2020/07/13",287,4,9465,89,304.611261279544,3821.14913166027,188.149131660266,0.000352288668954588,0.000344075646913258,0.000360697734312718,1.13376752017695e-05,0.000134000983512009,6.59805933259964e-06,28515829
"32005","2020/07/14",242,4,9707,93,257.268355123448,3841.10497558379,196.104975583786,0.000361884541357875,0.000353778018178425,0.000370176818639282,9.59116521064631e-06,0.00013470079988149,6.87705679479935e-06,28515829
"32004","2020/07/15",303,3,10010,96,318.987433266383,3940.27243148424,203.272431484242,0.000369554947873281,0.000361510066638525,0.000377778856250166,1.17765618654336e-05,0.000138178428250648,7.12840687480074e-06,28515829
"32003","2020/07/16",418,4,10428,100,440.313375250376,4108.20437171525,217.204371715253,0.00038521271792899,0.000377130441943026,0.00039346820503198,1.62652773322482e-05,0.000144067506216118,7.6169755301609e-06,28515829
"32002","2020/07/17",426,4,10854,104,448.745661679305,4335.86877498334,231.868774983337,0.000400953934415659,0.000392833111577503,0.000409242634557497,1.6576961360077e-05,0.000152051296666961,8.13123037676152e-06,28515829
"32001","2020/07/18",337,3,11191,107,351.3562620487,4257.1590526113,235.159052611299,0.000409167086129446,0.000401087614229838,0.000417409310165647,1.28463424122778e-05,0.000149291085053543,8.24661462976577e-06,28515829
"32000","2020/07/19",292,3,11483,110,301.186286625759,4305.43481684293,233.434816842934,0.000415357164175256,0.000407354875106307,0.000423516654334106,1.08943552992555e-05,0.000150984031249554,8.1861487121042e-06,28515829
"31999","2020/07/20",408,2,11891,112,412.631606588425,4423.23522314754,225.235223147542,0.00042173020316903,0.000413732869934755,0.000429882122474434,1.46345312657051e-05,0.000155115084437754,7.89860337385045e-06,28515829
"31998","2020/07/21",443,4,12334,116,447.231922406594,4534.94324205794,210.943242057944,0.000436663620276554,0.000428637902748327,0.000444839609494311,1.58334611919334e-05,0.00015903248830879,7.39740871843299e-06,28515829
"31997","2020/07/22",440,4,12774,120,443.125623611402,4586.22389166828,184.223891668279,0.000451143908051595,0.000443097819803497,0.000459336102945231,1.56500254887935e-05,0.000160830810553264,6.46040806557926e-06,28515829
"31996","2020/07/23",0,0,12774,120,0,4122.04155363546,151.041553635459,0.000435171442920786,0.000427406785173392,0.000443077160454841,0,0.000144552751864077,5.29676179624512e-06,28515829
"31995","2020/07/24",839,9,13613,129,845.944627173907,4571.40241505384,136.402415053842,0.000481335416841003,0.000473282508323865,0.000489525345709505,2.99113428153353e-05,0.000160311047420499,4.7833929377905e-06,28515829
"31994","2020/07/25",650,5,14263,134,657.943755382226,4924.73490915652,126.734909156523,0.000506291100125838,0.000498099450578084,0.000514617467995878,2.33549090467218e-05,0.000172701796926771,4.44437049880343e-06,28515829
"31993","2020/07/26",0,0,14263,134,0,4667.46655403308,111.466554033076,0.000489029099487711,0.000481113389158962,0.000497075046204432,0,0.000163679847920012,3.90893612221744e-06,28515829
"31992","2020/07/27",1200,8,15463,142,1200.7845546037,5549.26367537039,96.263675370395,0.000542614757574265,0.000534268164277739,0.000551091745351159,4.21369346178109e-05,0.000194602923007092,3.37579789002084e-06,28515829
