"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"16292","2020/04/07",70,3,1031,64,700.062819197074,9286.6408692707,8601.6408692707,0.000262299175328344,0.000254982620339948,0.000269825673946729,0.000178104655822918,0.000236242450176232,0.000218816765189727,39309789
"16291","2020/04/08",0,0,1031,64,0,8617.67916859832,7968.67916859832,0.000240546993800952,0.00023375521899547,0.000247536104114948,0,0.000219224762783599,0.000202714880219742,39309789
"16290","2020/04/09",171,5,1202,69,1556.26720723861,8776.32395680262,8032.32395680262,0.000278286289956194,0.000270947544845394,0.00028582380852269,0.000360306012714575,0.000223260520599656,0.000204333937198254,39309789
"16289","2020/04/10",30,0,1232,69,252.101318480495,8204.12437592032,7478.12437592032,0.000263368516484932,0.00025635240549663,0.000270576651469672,5.38924920877462e-05,0.000208704360532699,0.000190235678342622,39309789
"16288","2020/04/11",47,1,1279,70,370.149059905397,7950.08576176501,7218.08576176501,0.000256241002376648,0.000249453469280536,0.000263213221641542,7.41574402962727e-05,0.000202241883357985,0.0001836205674308,39309789
"16287","2020/04/12",39,2,1318,72,292.801923194439,7014.90693978795,6326.90693978795,0.000251723647146719,0.000245191680889244,0.000258429626580474,5.5921978754232e-05,0.000178451910280871,0.000160949908425811,39309789
"16286","2020/04/13",34,4,1352,76,250.909155512183,6350.82416887318,5692.82416887318,0.000253812829474397,0.000247533390053517,0.000260251566028613,4.71035227082683e-05,0.000161558337768569,0.00014481950459905,39309789
"16285","2020/04/14",26,2,1378,78,184.355112861699,6535.17928173488,5851.17928173488,0.000248559486841052,0.000242529590113151,0.000254739301995534,3.32534196294834e-05,0.00016624813940708,0.000148847893376759,39309789
"16284","2020/04/15",22,0,1400,78,146.845121613454,5723.64201965831,5095.64201965831,0.000237719148205548,0.000231918560630639,0.000243664816088487,2.49342123057789e-05,0.000145603478554879,0.0001296278140709,39309789
"16283","2020/04/16",15,1,1415,79,95.9814712013827,5819.62349085969,5176.62349085969,0.000230330722880852,0.000224754012357347,0.00023604580557372,1.56236619399167e-05,0.000148045146995312,0.000131687898168563,39309789
"16282","2020/04/17",19,1,1434,80,117.146179475381,4830.05089177652,4274.05089177652,0.000224917354712704,0.000219516771037139,0.000230450804336957,1.83739252456781e-05,0.000122871453005675,0.000108727393366994,39309789
"16281","2020/04/18",48,1,1482,81,286.521595003613,4253.14096368373,3732.14096368373,0.000225042018051446,0.000219684846529447,0.000230529828018333,4.35083656915871e-05,0.000108195466622416,9.49417704501982e-05,39309789
"16280","2020/04/19",0,0,1482,81,0,3553.07814448665,3102.07814448665,0.00021601907939071,0.000210859866376318,0.000221304525430786,0,9.03865992383386e-05,7.89136299990481e-05,39309789
"16279","2020/04/20",57,1,1539,82,318.38101509775,3871.4591595844,3363.4591595844,0.000218680578713848,0.000213505435885562,0.000223981161455089,4.52396001514479e-05,9.84858799314441e-05,8.55628901896269e-05,39309789
"16278","2020/04/21",35,0,1574,82,188.771213585045,2503.96316593084,2131.96316593084,0.000215959214334163,0.000210835080573525,0.000221207884992197,2.59001797806435e-05,6.36982092661662e-05,5.42349175654654e-05,39309789
"16277","2020/04/22",28,1,1602,83,147.846172865404,2399.70802031575,2029.70802031575,0.000215185921656433,0.000210128503025271,0.000220365063342025,1.98591853754172e-05,6.10460671848365e-05,5.16336533965051e-05,39309789
"16276","2020/04/23",0,0,1602,83,0,2029.55896041035,1706.55896041035,0.000208425849955916,0.000203516291385494,0.000213453845066195,0,5.16298614681028e-05,4.34130786204513e-05,39309789
"16275","2020/04/24",75,0,1677,83,372.199115963718,2108.95615317963,1749.95615317963,0.000211712462586577,0.000206715252791457,0.000216830476750988,4.6988188081828e-05,5.3649643176147e-05,4.45170579058471e-05,39309789
"16274","2020/04/25",31,3,1708,86,154.914379763296,2012.96137743074,1656.96137743074,0.000217128680114562,0.000212168708879547,0.000222204603012677,1.96934161643856e-05,5.1207636281913e-05,4.2151367880167e-05,39309789
"16273","2020/04/26",55,0,1763,86,267.256559181558,2095.8628237506,1710.8628237506,0.000217930132474399,0.000212942715489086,0.000223034361758871,3.3036447729489e-05,5.33165625424904e-05,4.35225644113888e-05,39309789
"16272","2020/04/27",57,1,1820,87,272.552411294101,2221.57011343125,1801.57011343125,0.0002213838053521,0.000216364988580046,0.000226519038934271,3.31531263572411e-05,5.65144247767712e-05,4.58300631792058e-05,39309789
"16271","2020/04/28",27,1,1847,88,127.019584942408,2252.60822717227,1820.60822717227,0.000221041138019721,0.000216076627730006,0.000226119711374356,1.5201166002416e-05,5.73040019922843e-05,4.63143729205027e-05,39309789
"16270","2020/04/29",0,0,1847,88,0,2135.46204769689,1722.46204769689,0.000215011995925683,0.000210174392514036,0.000219960946902029,0,5.43239254654074e-05,4.38176365611348e-05,39309789
"16269","2020/04/30",156,4,2003,92,726.638642556029,2575.57909524931,2054.57909524931,0.00023734174337132,0.000232218070192869,0.000242578465576567,8.61016885797392e-05,6.55200437542239e-05,5.22663475820058e-05,39309789
"16268","2020/05/01",82,1,2085,93,375.998925183049,2951.57802043236,2348.57802043236,0.000243208135146463,0.00023800368839167,0.000248526387977988,4.38589915639539e-05,7.50850639374421e-05,5.97453733580803e-05,39309789
"16267","2020/05/02",68,1,2153,94,306.366398864344,2939.56340419895,2325.56340419895,0.000246760440119161,0.0002415251786087,0.000252109180328781,3.51133801307421e-05,7.47794246415047e-05,5.91599055441115e-05,39309789
"16266","2020/05/03",66,1,2219,95,291.646759009971,3042.43894962388,2397.43894962388,0.000249442131300636,0.000244194221956027,0.000254802821988998,3.2784582764475e-05,7.73964711340445e-05,6.09883443949261e-05,39309789
"16265","2020/05/04",77,2,2296,97,336.819346337144,3231.41212309562,2537.41212309562,0.000255492099155305,0.000250213729594699,0.000260881818262011,3.74802621218618e-05,8.22037514140719e-05,6.45491158219043e-05,39309789
"16264","2020/05/05",50,1,2346,98,214.108318315581,3445.5204414112,2701.5204414112,0.000255558794664785,0.000250321265017723,0.000260905910354415,2.33236418399122e-05,8.76504435424774e-05,6.87238601410758e-05,39309789
"16263","2020/05/06",85,4,2431,102,367.028633251692,3440.34995869917,2686.34995869917,0.000267033204146641,0.000261755978716995,0.0002724168229751,4.03162616004779e-05,8.75189118593125e-05,6.83379388960641e-05,39309789
"16262","2020/05/07",49,0,2480,102,205.017737436609,3490.45331637249,2718.45331637249,0.000263964986827254,0.00025873917646182,0.000269296343999897,2.18215743394387e-05,8.87934889798693e-05,6.91546148052966e-05,39309789
"16261","2020/05/08",63,0,2543,102,255.481074647255,3478.67783183818,2698.67783183818,0.000262339588096294,0.000257137194540849,0.000267647236353432,2.6355800192434e-05,8.84939329447478e-05,6.86515471206977e-05,39309789
"16260","2020/05/09",60,2,2603,104,240.592531346392,3446.71795189047,2663.71795189047,0.000265524345218719,0.000260346644971176,0.000270805018100521,2.4542133826456e-05,8.76809069590904e-05,6.77622042664863e-05,39309789
"16259","2020/05/10",76,3,2679,107,304.277454029463,3623.97582097753,2791.97582097753,0.000272852653941708,0.000267665092411328,0.000278140754524039,3.09902616149926e-05,9.21901621241856e-05,7.10249505785322e-05,39309789
"16258","2020/05/11",88,2,2767,109,348.511248376655,3972.48706935418,3052.48706935418,0.000278767778386923,0.000273551773478699,0.000284083240545438,3.51115672037634e-05,0.000101055924501507,7.76520848116021e-05,39309789
"16257","2020/05/12",51,1,2818,110,197.983055176329,3443.83148197449,2628.83148197449,0.000278290333831724,0.000273120191485515,0.000283558346539455,1.95517283598457e-05,8.76074781773691e-05,6.68747288868553e-05,39309789
"16256","2020/05/13",95,2,2913,112,364.816388096162,3432.6489448876,2604.6489448876,0.000284570912115051,0.000279365391474088,0.000289873429184243,3.56389057037567e-05,8.73230061063822e-05,6.62595503854675e-05,39309789
"16255","2020/05/14",119,3,3032,115,456.028740642441,3582.31128666569,2703.31128666569,0.000295579110095311,0.000290297045840353,0.000300957283501889,4.44566521559954e-05,9.11302598613718e-05,6.87694173750384e-05,39309789
"16254","2020/05/15",111,0,3143,115,413.341384677071,3704.00591233279,2780.00591233279,0.000297734786620206,0.000292406782231191,0.000303159873677935,3.91556185071995e-05,9.42260441116281e-05,7.07204485969842e-05,39309789
"16253","2020/05/16",50,2,3193,117,183.954390540035,3551.14095653569,2654.14095653569,0.000298839746504023,0.000293570122524048,0.000304203960957483,1.72166875782293e-05,9.03373191989325e-05,6.75185755012749e-05,39309789
"16252","2020/05/17",67,4,3260,121,247.481287755373,3584.51392597548,2670.51392597548,0.00030632641750004,0.000301083919268703,0.000311660198546388,2.32546184896932e-05,9.1186292706264e-05,6.79350867534669e-05,39309789
"16251","2020/05/18",144,2,3404,123,525.12326326295,3742.60855598674,2769.60855598674,0.000315782170014793,0.000310452264378307,0.000321203580521281,4.87146191534734e-05,9.52080550721535e-05,7.04559507044603e-05,39309789
"16250","2020/05/19",150,4,3554,127,548.674288170442,4086.26510672057,3012.26510672057,0.000330704466540171,0.00032527844721072,0.000336220998124632,5.10548783831496e-05,0.00010395031900885,7.66288800665037e-05,39309789
"16249","2020/05/20",57,4,3611,131,208.806729738714,4039.59076181203,2971.59076181203,0.000336508789012974,0.000331136079360984,0.000341968671313322,1.94586817397214e-05,0.000102762972393773,7.55941671885348e-05,39309789
"16248","2020/05/21",113,3,3724,134,410.899064842186,4209.89729530782,3088.89729530782,0.000344481313935356,0.000339087291437763,0.000349961141709169,3.80094118559734e-05,0.000107095392837337,7.8578322954311e-05,39309789
"16247","2020/05/22",153,6,3877,140,564.111390352027,4469.73123163038,3271.73123163038,0.000363637385371601,0.000358160028276792,0.000369198507929823,5.29099796352721e-05,0.000113705296958739,8.32294274494932e-05,39309789
"16246","2020/05/23",87,7,3964,147,326.831539293876,4448.05152254761,3251.05152254761,0.000378824134666551,0.000373358976450878,0.000384369290836489,3.12340249885822e-05,0.000113153787789286,8.27033572362244e-05,39309789
"16245","2020/05/24",308,5,4272,152,1160.72591346374,5410.79438083501,3956.79438083501,0.000409552418695688,0.000403812723709759,0.000415373696298007,0.000111277646372153,0.000137644961178372,0.000100656718885848,39309789
"16244","2020/05/25",197,8,4469,160,757.519994373568,5803.49798711242,4247.49798711242,0.000437157079696311,0.000431299683593575,0.000443094023942506,7.4100521045405e-05,0.000147634931012029,0.000108051915188668,39309789
"16243","2020/05/26",163,3,4632,163,617.644127756138,5965.11337422612,4365.11337422612,0.000446497005263797,0.000440604421520055,0.000452468395622908,5.9537187686072e-05,0.000151746257763584,0.000111043927868097,39309789
"16242","2020/05/27",216,6,4848,169,819.415198649756,6371.1871881988,4666.1871881988,0.000467855955752595,0.000461868640242699,0.000473920886289562,7.90776157018326e-05,0.000162076351724981,0.000118702931430103,39309789
"16241","2020/05/28",287,6,5135,175,1087.35061834168,7274.58341600045,5332.58341600045,0.000494911384761105,0.000488761593341855,0.000501138555285047,0.000104798870544172,0.000185057808781432,0.000135655355870784,39309789
"16240","2020/05/29",322,4,5457,179,1201.8634911686,8228.96561941367,6031.96561941367,0.000518146432419797,0.000511824966862775,0.000524545973352926,0.000114117881657433,0.000209336295837499,0.000153446909099758,39309789
"16239","2020/05/30",416,6,5873,185,1542.6894620981,9246.53181824883,6777.53181824883,0.000554044273494971,0.000547467279734779,0.000560700279916781,0.00014553350285314,0.000235222117784678,0.000172413334964704,39309789
"16238","2020/05/31",306,10,6179,195,1146.88002451028,9844.73755458866,7219.73755458866,0.0005891339419921,0.000582443789408933,0.000595900940002069,0.000109348753816432,0.000250439847300851,0.000183662587316067,39309789
"16237","2020/06/01",260,10,6439,205,979.653227400814,10615.5840522508,7787.58405225076,0.000617186954788386,0.000610463557251002,0.00062398440109397,9.3901101439373e-05,0.000270049377579991,0.000198108009489717,39309789
"16236","2020/06/02",429,10,6868,215,1618.57751854182,11823.2625059504,8679.26250595039,0.000659182676573094,0.000652277195093843,0.000666161264508955,0.000155349193493511,0.000300771456848837,0.000220791378604204,39309789
"16235","2020/06/03",519,20,7387,235,2041.3711653554,13300.5222809538,9790.52228095376,0.000739131999049421,0.000731940601295562,0.000746394053085446,0.000204256497935695,0.000338351403538537,0.000249060667330312,39309789
"16234","2020/06/04",781,21,8168,256,3186.42061226062,16160.1113539205,11956.1113539205,0.00084774860786094,0.000840056749763517,0.000855510895344245,0.000330715430717844,0.000411096364671927,0.000304150992871534,39309789
"16233","2020/06/05",672,15,8840,271,2755.13007638552,17754.5155168423,13186.5155168423,0.000921986128480619,0.00091398795990737,0.000930054287801375,0.000287352003686335,0.000451656342313165,0.000335451190461549,39309789
"16232","2020/06/06",1006,14,9846,285,4100.4875607003,21097.483083169,15720.483083169,0.0010209315774576,0.00101241204986773,0.00102952279754695,0.000425179487476235,0.000536697947759756,0.000399912680354733,39309789
"16231","2020/06/07",1252,33,11098,318,5358.37412622594,25838.2130816388,19372.2130816388,0.00120829425908354,0.00119903934206705,0.00121762061119476,0.000583392745966893,0.000657297170474225,0.000492808879784087,39309789
"16230","2020/06/08",1268,28,12366,346,5524.13402110723,30542.9319040963,23024.9319040963,0.00137048246235845,0.00136063184012829,0.00138040440054305,0.000612221316160854,0.000776980306459958,0.000585730233863537,39309789
"16229","2020/06/09",1115,24,13481,370,4828.42226336921,34284.0035491238,25938.0035491238,0.00148508657574947,0.00147491869838147,0.0014953245490016,0.000531906022207513,0.000872149264121561,0.000659835735804225,39309789
"16228","2020/06/10",787,22,14268,392,3338.77861900642,36420.9186769617,27609.9186769617,0.00153983887358741,0.00152971432454471,0.00155003043285004,0.00036032948611218,0.000926510154429006,0.000702367511485794,39309789
"16227","2020/06/11",1146,34,15414,426,4874.79122488078,39753.0204397443,30212.0204397443,0.00166796158834645,0.00165761848833974,0.0016783692265557,0.000527505158577234,0.00101127534517533,0.000768562264217301,39309789
"16226","2020/06/12",1261,31,16675,457,5310.23251616055,43916.3729313946,33420.3729313946,0.001786337770225,0.00177577773746692,0.00179696060042079,0.000568867700887229,0.0011171866867918,0.0008501794026774,39309789
"16225","2020/06/13",1095,39,17770,496,4620.97387694631,47557.6935809401,36226.6935809401,0.0019076825596297,0.00189700856773825,0.00191841661139903,0.000496080544375629,0.00120981808324995,0.000921569270721349,39309789
"16224","2020/06/14",1180,53,18950,549,5093.61374743511,51032.7298098334,38950.7298098334,0.00208090619581682,0.00207001638461193,0.00209185329545139,0.000559331525389735,0.00129821937761694,0.000990865908993645,39309789
"16223","2020/06/15",1259,58,20209,607,5561.43594866937,54552.7945931474,41730.7945931474,0.0022709382268906,0.00225978894058993,0.00228214252124214,0.000624953114564642,0.0013877661514069,0.00106158785520694,39309789
"16222","2020/06/16",1106,45,21315,652,4865.7189587352,56232.092939622,43085.092939622,0.00238548405511145,0.00237426744510812,0.00239675365507605,0.000544550550913268,0.00143048574846387,0.00109603979150389,39309789
"16221","2020/06/17",1385,60,22700,712,6182.05735065229,59659.0202138887,45799.0202138887,0.00257755772843995,0.00256605473308929,0.00258911228890352,0.000701965185102768,0.00151766320124203,0.00116507926852237,39309789
"16220","2020/06/18",1554,61,24254,773,7011.89379653605,62570.4264497245,48162.4264497245,0.00278398554265293,0.00277213107768905,0.00279589070086891,0.000804857382542019,0.00159172633691126,0.00122520185620239,39309789
