"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"8225","2020/04/09",14,0,135,0,14,122,0,0,0,NA,1.43802571395409e-05,0.000125313669358856,0,973557
"8224","2020/04/10",5,1,140,1,10.3907894457341,130.390789445734,5.3907894457341,0.000298844448224968,4.44352780434222e-05,0.00200984461372366,2.21802124180873e-05,0.000133932362918385,5.53720988676996e-06,973557
"8223","2020/04/11",10,0,150,1,16.9178830648968,143.308672510631,12.3086725106309,0.000260660902210608,3.83560487089849e-05,0.00177140524710336,2.93988710879304e-05,0.00014720111150208,1.26429911249479e-05,973557
"8222","2020/04/12",37,1,187,2,104.440287406521,240.748959917152,79.7489599171524,0.000542183824854118,0.000211060956104023,0.00139278863016502,0.000302811949170755,0.000247287996406119,8.19150393013993e-05,973557
"8221","2020/04/13",27,0,214,2,64.608185691068,300.35714560822,117.35714560822,0.000525988405399861,0.000203470457749176,0.00135972467785048,0.000158799797044033,0.000308515213396052,0.000120544709357768,973557
"8220","2020/04/14",84,0,298,2,171.269882635726,468.627028243947,204.627028243947,0.000624103465869981,0.000240334644837916,0.00162067826872655,0.000358691702523831,0.00048135551204906,0.000210184948846289,973557
"8219","2020/04/15",65,0,363,2,112.274045622729,573.901073866675,251.901073866676,0.000644037650058189,0.000246953738869671,0.00167960402863702,0.000199197555111262,0.00058948892963296,0.00025874301542352,973557
"8218","2020/04/16",72,0,435,2,103.808036219639,677.709110086314,283.709110086315,0.000644208353656046,0.000246050955682805,0.00168666039832511,0.000153733342780048,0.000696116519203616,0.000291414996847965,973557
"8217","2020/04/17",156,0,591,2,186.184464016448,853.893574102763,313.893574102763,0.000724510923331033,0.000275835781017976,0.00190300212716702,0.000228244801919544,0.000877086368957095,0.000322419307860519,973557
"8216","2020/04/18",141,0,732,2,141,986.893574102763,313.893574102763,0.000735813376640426,0.000279312233336926,0.00193840892242584,0.000144829732619662,0.00101369881178273,0.000322419307860519,973557
"8215","2020/04/19",0,0,732,2,0,955.893574102763,313.893574102763,0.000596043449832153,0.000225683698731401,0.0015741845604482,0,0.000981856813830893,0.000322419307860519,973557
"8214","2020/04/20",114,0,846,2,114,1038.89357410276,313.893574102763,0.000561498131563622,0.00021218721043821,0.00148585841294733,0.000117096379564833,0.00106711119544389,0.000322419307860519,973557
"8213","2020/04/21",0,0,846,2,0,1024.89357410276,313.893574102763,0.000466849325893867,0.000176157120825177,0.00123723805240809,0,0.00105273093830434,0.000322419307860519,973557
"8212","2020/04/22",99,0,945,2,99,1113.50278465703,308.502784657029,0.000442482500856619,0.000166779894502003,0.0011739470404928,0.000101688961201039,0.00114374688349735,0.000316882097973749,973557
"8211","2020/04/23",29,0,974,2,29,1125.58490159213,301.584901592132,0.000394850314395782,0.000148704014163423,0.00104843686739424,2.97876755033347e-05,0.00115615716551998,0.000309776316735571,973557
"8210","2020/04/24",12,0,986,2,12,1033.14461418561,234.14461418561,0.000351482757451367,0.000132285194666926,0.000933892330858877,1.2325934691035e-05,0.0010612060867372,0.000240504268559119,973557
"8209","2020/04/25",13,0,999,2,13,981.536428494542,196.536428494542,0.000318099457271886,0.000119660986640623,0.000845616165781447,1.3353095915288e-05,0.00100819615954129,0.000201874598502751,973557
"8208","2020/04/26",9,0,1008,2,9,819.266545858816,109.266545858816,0.000291111724233504,0.000109467035395226,0.000774169462799756,9.24445101827628e-06,0.000841518828233803,0.000112234359014229,973557
"8207","2020/04/27",15,0,1023,2,15,721.992500236087,61.9925002360873,0.000271645896791698,0.000102115409135103,0.000722628385556746,1.54074183637938e-05,0.000741602700443926,6.36762924369989e-05,973557
"8206","2020/04/28",12,0,1035,2,12,630.184464016448,30.1844640164483,0.000255640172703941,9.60752560410208e-05,0.000680215703741636,1.2325934691035e-05,0.000647301045564305,3.10043110125533e-05,973557
"8205","2020/04/29",37,0,1072,2,37,481,0,0.000248640057062802,9.34260078106094e-05,0.000661720215012473,3.8004965297358e-05,0.000494064548865655,0,973557
"8204","2020/04/30",5,0,1077,2,5,345,0,0.000236286369862616,8.87693653323285e-05,0.000628947254200093,5.1358061212646e-06,0.000354370622367257,0,973557
"8203","2020/05/01",12,0,1089,2,12,357,0,0.000227259819744335,8.53664697600008e-05,0.000605003648568674,1.2325934691035e-05,0.000366696557058292,0,973557
"8202","2020/05/02",8,0,1097,2,8,251,0,0.000218885796911372,8.22109060989365e-05,0.000582781462496813,8.21728979402336e-06,0.000257817467287483,0,973557
"8201","2020/05/03",15,0,1112,2,15,266,0,0.000213131004525535,8.00410838036599e-05,0.000567518865705148,1.54074183637938e-05,0.000273224885651277,0,973557
"8200","2020/05/04",0,0,1112,2,0,167,0,0.000205554046513656,7.71887938060763e-05,0.000547391194430246,0,0.000171535924450238,0,973557
"8199","2020/05/05",4,0,1116,2,4,142,0,0.000199668254176486,7.49726616652416e-05,0.000531759321869841,4.10864489701168e-06,0.000145856893843915,0,973557
"8198","2020/05/06",4,0,1120,2,4,134,0,0.000194611480847082,7.30688918081378e-05,0.000518327670507741,4.10864489701168e-06,0.000137639604049891,0,973557
"8197","2020/05/07",0,1,1120,3,0,121,0,0.000284383726899086,0.000148017640170858,0.000546381526091489,0,0.000124286508134603,0,973557
"8196","2020/05/08",13,0,1133,3,13,125,0,0.000281041258059534,0.000146270322737053,0.000539987792832547,1.3353095915288e-05,0.000128395153031615,0,973557
"8195","2020/05/09",2,0,1135,3,2,112,0,0.000275682108676898,0.000143474647615218,0.000529714666024936,2.05432244850584e-06,0.000115042057116327,0,973557
"8194","2020/05/10",54,0,1189,3,54,154,0,0.000283317602674689,0.000147442385805095,0.00054440833649722,5.54667061096577e-05,0.00015818282853495,0,973557
"8193","2020/05/11",21,0,1210,3,21,138,0,0.000283100307751042,0.000147323810942042,0.000544011071504689,2.15703857093113e-05,0.000141748248946903,0,973557
"8192","2020/05/12",17,0,1227,3,17,150,0,0.000281777764963275,0.000146629988245483,0.000541490248875774,1.74617408122996e-05,0.000154074183637938,0,973557
"8191","2020/05/13",29,0,1256,3,29,167,0,0.000283031193374024,0.000147276546612877,0.000543919980913785,2.97876755033347e-05,0.000171535924450238,0,973557
"8190","2020/05/14",12,0,1268,3,12,171,0,0.000280336620933979,0.000145868986475795,0.000538761685642628,1.2325934691035e-05,0.000175644569347249,0,973557
"8189","2020/05/15",16,0,1284,3,16,172,0,0.000278498457126781,0.000144907332874089,0.000535248210588427,1.64345795880467e-05,0.000176671730571502,0,973557
"8188","2020/05/16",25,1,1309,4,25,197,0,0.000371511681055228,0.000227593071280386,0.000606437306654406,2.5679030606323e-05,0.000202350761177825,0,973557
"8187","2020/05/17",22,0,1331,4,22,215,0,0.000370848943718719,0.000227179127824828,0.000605376648700468,2.25975469335642e-05,0.000220839663214378,0,973557
"8186","2020/05/18",70,0,1401,4,70,281,0,0.000383285317259732,0.0002347900340467,0.000625697913556557,7.19012856977044e-05,0.000288632304015071,0,973557
"8185","2020/05/19",117,3,1518,7,117,398,0,0.000713222927796549,0.000538976460676551,0.0009438017832841,0.000120177863237592,0.000408810167252662,0,973557
"8184","2020/05/20",0,0,1518,7,0,385,0,0.000698188383090152,0.000527595231780245,0.000923941288546523,0,0.000395457071337374,0,973557
"8183","2020/05/21",310,2,1828,9,310,693,0,0.00105520072588079,0.000848532743008285,0.00131220460385754,0.000318419979518405,0.000711822728407273,0,973557
"8182","2020/05/22",219,1,2047,10,219,858,0,0.00127575244982949,0.00104842413061459,0.00155237204650363,0.000224948308111389,0.000881304330409005,0,973557
"8181","2020/05/23",223,0,2270,10,223,1060,0,0.0013618015155303,0.00111907040477949,0.00165718203231909,0.000229056953008401,0.0010887908977081,0,973557
"8180","2020/05/24",0,0,2270,10,0,1043,0,0.00129786697927265,0.00106645281444898,0.00157949669508505,0,0.0010713291568958,0,973557
"8179","2020/05/25",0,0,2270,10,0,1014,0,0.00122939349025675,0.00101010870009919,0.00149628287899832,0,0.00104154148139246,0,973557
"8178","2020/05/26",198,4,2468,14,198,1200,0,0.00177309219794121,0.00154062358144381,0.00204063859612852,0.000203377922402078,0.0012325934691035,0,973557
"8177","2020/05/27",0,0,2468,14,0,1184,0,0.0016832490473837,0.00146245877475727,0.00193737246096963,0,0.00121615888951546,0,973557
"8176","2020/05/28",229,4,2697,18,229,1388,0,0.00224847283982179,0.00201514777363803,0.00250881358556109,0.000235219920353919,0.00142569977926305,0,973557
"8175","2020/05/29",217,2,2914,20,217,1583,0,0.00257009153451851,0.0023284740963417,0.00283678075104271,0.000222893985662884,0.00162599621799237,0,973557
"8174","2020/05/30",0,0,2914,20,0,1513,0,0.00244431456098182,0.00221439553995147,0.00269810590079073,0,0.00155409493229467,0,973557
"8173","2020/05/31",280,2,3194,22,280,1676,0,0.00280140063980226,0.00256046512274636,0.00306500778900159,0.000287605142790818,0.00172152221184789,0,973557
"8172","2020/06/01",160,2,3354,24,160,1836,0,0.00305181975454717,0.00280998842776561,0.00331446340569101,0.000164345795880467,0.00188586800772836,0,973557
"8171","2020/06/02",215,0,3569,24,215,1741,0,0.0030853480929592,0.00284071851377761,0.00335104404345505,0.000220839663214378,0.00178828769142433,0,973557
"8170","2020/06/03",210,1,3779,25,210,1732,0,0.00323037330056536,0.00298383245071032,0.00349728472807558,0.000215703857093113,0.00177904324040606,0,973557
"8169","2020/06/04",156,1,3935,26,156,1665,0,0.00331782594914455,0.00307372338424567,0.00358131414337352,0.000160237150983456,0.00171022343838111,0,973557
"8168","2020/06/05",119,0,4054,26,119,1784,0,0.00324085267314697,0.00300227981935959,0.00349838345557152,0.000122232185686097,0.00183245562406721,0,973557
"8167","2020/06/06",69,0,4123,26,69,1853,0,0.00312790006869529,0.00289752258860353,0.00337659450118707,7.08741244734515e-05,0.00190332974854066,0,973557
"8166","2020/06/07",46,0,4169,26,46,1701,0,0.00300818906807076,0.00278652402028493,0.00324748733669094,4.72494163156343e-05,0.00174720124245422,0,973557
"8165","2020/06/08",38,2,4207,28,38,1739,0,0.00311971253311861,0.00290533550578855,0.00334990787463486,3.9032126521611e-05,0.00178623336897583,0,973557
"8164","2020/06/09",71,3,4278,31,71,1581,0,0.00336489650946295,0.00315487835088468,0.00358889543751217,7.29284469219573e-05,0.00162394189554387,0,973557
"8163","2020/06/10",53,3,4331,34,53,1417,0,0.00359319864228416,0.00338769199859625,0.00381117187992966,5.44395448854048e-05,0.00145548745476639,0,973557
"8162","2020/06/11",42,0,4373,34,42,1459,0,0.00350082925906373,0.0033005310382968,0.00371328291081339,4.31407714186226e-05,0.00149862822618501,0,973557
"8161","2020/06/12",25,3,4398,37,25,1204,0,0.00370839317799986,0.00351252914857288,0.00391517888704876,2.5679030606323e-05,0.00123670211400052,0,973557
"8160","2020/06/13",43,1,4441,38,43,1087,0,0.00373296206054135,0.0035406703099947,0.00393569706450924,4.41679326428756e-05,0.00111652425076292,0,973557
"8159","2020/06/14",8,3,4449,41,8,880,0,0.00392688405021917,0.00373862853722004,0.00412461901211828,8.21728979402336e-06,0.00090390187734257,0,973557
"8158","2020/06/15",16,2,4465,43,16,686,0,0.00403238330045845,0.0038475621864208,0.00422608246312509,1.64345795880467e-05,0.000704632599837503,0,973557
"8157","2020/06/16",36,0,4501,43,36,566,0,0.00397504855400229,0.00379280902794227,0.00416604445155739,3.69778040731051e-05,0.000581373252927153,0,973557
"8156","2020/06/17",38,0,4539,43,38,485,0,0.00392815359760807,0.00374802344755132,0.00411694080955718,3.9032126521611e-05,0.000498173193762666,0,973557
"8155","2020/06/18",6,0,4545,43,6,422,0,0.00386084707915427,0.00368376707753916,0.00404643937981327,6.16296734551752e-06,0.000433462036634732,0,973557
"8154","2020/06/19",12,0,4557,43,12,388,0,0.00380526275130655,0.00363070013059933,0.00398821827350717,1.2325934691035e-05,0.000398538555010133,0,973557
"8153","2020/06/20",8,2,4565,45,8,358,0,0.00392716226105603,0.00375457656345504,0.00410768116297795,8.21728979402336e-06,0.000367723718282545,0,973557
"8152","2020/06/21",0,0,4565,45,0,287,0,0.00387140445510382,0.00370124223683363,0.00404938977131622,0,0.000294795271360588,0,973557
"8151","2020/06/22",17,0,4582,45,17,251,0,0.00383572801215865,0.00366711070794939,0.00401209850342527,1.74617408122996e-05,0.000257817467287483,0,973557
"8150","2020/06/23",17,3,4599,48,17,226,0,0.0040585834621912,0.00389072445182946,0.00423368447791941,1.74617408122996e-05,0.00023213843668116,0,973557
"8149","2020/06/24",18,1,4617,49,18,219,0,0.00411477720826114,0.00394786205776173,0.00428874951198896,1.84889020365526e-05,0.000224948308111389,0,973557
"8148","2020/06/25",13,3,4630,52,13,189,0,0.00433557159907062,0.00416929054779537,0.00450848432729336,1.3353095915288e-05,0.000194133471383802,0,973557
"8147","2020/06/26",5,0,4635,52,5,186,0,0.00430016020915875,0.00413521894969668,0.00447168047191033,5.1358061212646e-06,0.000191051987711043,0,973557
"8146","2020/06/27",8,0,4643,52,8,178,0,0.0042705572980954,0.00410673501180995,0.00444091463994363,8.21728979402336e-06,0.00018283469791702,0,973557
"8145","2020/06/28",0,0,4643,52,0,142,0,0.00423655484982151,0.00407402171755463,0.0044055722428302,0,0.000145856893843915,0,973557
"8144","2020/06/29",0,0,4643,52,0,104,0,0.00420544711583931,0.00404409385879485,0.00437323812494095,0,0.000106824767322304,0,973557
"8143","2020/06/30",13,1,4656,53,13,111,0,0.00426944576520697,0.00410854519182012,0.00443664759446603,1.3353095915288e-05,0.000114014895892074,0,973557
"8142","2020/07/01",26,1,4682,54,26,125,0,0.00434735012101394,0.0041863677082828,0.00451452294486387,2.67061918305759e-05,0.000128395153031615,0,973557
"8141","2020/07/02",22,1,4704,55,22,139,0,0.00442295433351543,0.00426197291091922,0.00459001627772986,2.25975469335642e-05,0.000142775410171156,0,973557
"8140","2020/07/03",11,0,4715,55,11,150,0,0.00440856151528834,0.0042480934620501,0.00457509111033119,1.12987734667821e-05,0.000154074183637938,0,973557
"8139","2020/07/04",21,0,4736,55,21,154,0,0.00440412943791801,0.00424381235015882,0.00457050277098378,2.15703857093113e-05,0.00015818282853495,0,973557
"8138","2020/07/05",0,0,4736,55,0,137,0,0.00438081682929243,0.00422133816442373,0.0045463204662334,0,0.00014072108772265,0,973557
"8137","2020/07/06",56,0,4792,55,56,175,0,0.00440989510054154,0.00424934856687294,0.00457650731441202,5.75210285581635e-05,0.000179753214244261,0,973557
"8136","2020/07/07",30,0,4822,55,30,192,0,0.00441513888515272,0.0042543918024951,0.00458195960319291,3.08148367275876e-05,0.000197214955056561,0,973557
"8135","2020/07/08",56,0,4878,55,56,243,0,0.00444323833143241,0.004281458593733,0.00461113109882884,5.75210285581635e-05,0.00024960017749346,0,973557
"8134","2020/07/09",11,0,4889,55,11,246,0,0.00442896991408809,0.00426769939695443,0.00459633462326233,1.12987734667821e-05,0.000252681661166218,0,973557
"8133","2020/07/10",66,1,4955,56,66,312,0,0.00454421138416081,0.00438152110949533,0.00471294251194767,6.77926408006927e-05,0.000320474301966911,0,973557
"8132","2020/07/11",0,0,4955,56,0,312,0,0.00451717999518891,0.00435544639682598,0.0046849193515055,0,0.000320474301966911,0,973557
"8131","2020/07/12",0,0,4955,56,0,299,0,0.00448936696344632,0.00432861748964631,0.00465608610155342,0,0.000307121206051623,0,973557
"8130","2020/07/13",17,0,4972,56,17,290,0,0.00447751651970251,0.00431718024696883,0.004643807540416,1.74617408122996e-05,0.000297876755033347,0,973557
"8129","2020/07/14",5,0,4977,56,5,273,0,0.00445612539206016,0.00429654495729815,0.00462163289506233,5.1358061212646e-06,0.000280415014221047,0,973557
"8128","2020/07/15",2,0,4979,56,2,264,0,0.00443350473479906,0.00427472438196756,0.0045981828246991,2.05432244850584e-06,0.000271170563202771,0,973557
"8127","2020/07/16",6,0,4985,56,6,249,0,0.00441611246919451,0.00425794590400404,0.0045801543232938,6.16296734551752e-06,0.000255763144838977,0,973557
"8126","2020/07/17",8,0,4993,56,8,257,0,0.00440220583580227,0.00424452874614911,0.00456574036360425,8.21728979402336e-06,0.000263980434633,0,973557
"8125","2020/07/18",10,0,5003,56,10,211,0,0.00439160687356095,0.00423430202083212,0.00455475562135684,1.02716122425292e-05,0.000216731018317366,0,973557
"8124","2020/07/19",0,0,5003,56,0,181,0,0.00437355409952701,0.00421688858503645,0.00453604003894359,0,0.000185916181589779,0,973557
"8123","2020/07/20",8,0,5011,56,8,133,0,0.00436371653161966,0.00420739690483067,0.00452584398359657,8.21728979402336e-06,0.000136612442825638,0,973557
"8122","2020/07/21",9,0,5020,56,9,131,0,0.00435592434020475,0.00419987740538259,0.00451776921708975,9.24445101827628e-06,0.000134558120377133,0,973557
"8121","2020/07/22",7,0,5027,56,7,72,0,0.00434736163725273,0.00419161577643863,0.00450889447245915,7.19012856977044e-06,7.39556081462102e-05,0,973557
"8120","2020/07/23",3,2,5030,58,3,75,0,0.00449100263727516,0.00433533446519756,0.00465226036189882,3.08148367275876e-06,7.7037091818969e-05,0,973557
"8119","2020/07/24",1,0,5031,58,1,76,0,0.00447839935817389,0.00432316262372568,0.00463921035522095,1.02716122425292e-06,7.80642530432219e-05,0,973557
"8118","2020/07/25",8,0,5039,58,8,67,0,0.00447288711232908,0.0043178367866339,0.00463350518055047,8.21728979402336e-06,6.88198020249456e-05,0,973557
"8117","2020/07/26",0,0,5039,58,0,62,0,0.0044610949794031,0.00430644879436773,0.00462129456671677,0,6.3683995903681e-05,0,973557
"8116","2020/07/27",11,0,5050,58,11,71,0,0.004459764611139,0.00430516029554941,0.0046199209835065,1.12987734667821e-05,7.29284469219573e-05,0,973557
"8115","2020/07/28",9,0,5059,58,9,74,0,0.00445728337484973,0.00430276084967522,0.00461735517678408,9.24445101827628e-06,7.60099305947161e-05,0,973557
