"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"6102","2020/02/06",0,0,5,0,0,5,0,0,0,NA,0,1.33650394838015e-07,0,37411038
"6101","2020/02/07",2,0,7,0,2,6,0,0,0,NA,5.34601579352062e-08,1.60380473805619e-07,0,37411038
"6100","2020/02/08",0,0,7,0,0,6,0,0,0,NA,0,1.60380473805619e-07,0,37411038
"6099","2020/02/09",0,0,7,0,0,5,0,0,0,NA,0,1.33650394838015e-07,0,37411038
"6098","2020/02/10",0,0,7,0,0,4,0,0,0,NA,0,1.06920315870412e-07,0,37411038
"6097","2020/02/11",0,0,7,0,0,4,0,0,0,NA,0,1.06920315870412e-07,0,37411038
"6096","2020/02/12",0,0,7,0,0,4,0,0,0,NA,0,1.06920315870412e-07,0,37411038
"6095","2020/02/13",0,0,7,0,0,3,0,0,0,NA,0,8.01902369028093e-08,0,37411038
"6094","2020/02/14",0,0,7,0,0,3,0,0,0,NA,0,8.01902369028093e-08,0,37411038
"6093","2020/02/15",1,0,8,0,1,4,0,0,0,NA,2.67300789676031e-08,1.06920315870412e-07,0,37411038
"6092","2020/02/16",0,0,8,0,0,4,0,0,0,NA,0,1.06920315870412e-07,0,37411038
"6091","2020/02/17",0,0,8,0,0,3,0,0,0,NA,0,8.01902369028093e-08,0,37411038
"6090","2020/02/18",0,0,8,0,0,3,0,0,0,NA,0,8.01902369028093e-08,0,37411038
"6089","2020/02/19",0,0,8,0,0,1,0,0,0,NA,0,2.67300789676031e-08,0,37411038
"6088","2020/02/20",0,0,8,0,0,1,0,0,0,NA,0,2.67300789676031e-08,0,37411038
"6087","2020/02/21",1,0,9,0,1,2,0,0,0,NA,2.67300789676031e-08,5.34601579352062e-08,0,37411038
"6086","2020/02/22",0,0,9,0,0,2,0,0,0,NA,0,5.34601579352062e-08,0,37411038
"6085","2020/02/23",0,0,9,0,0,2,0,0,0,NA,0,5.34601579352062e-08,0,37411038
"6084","2020/02/24",0,0,9,0,0,2,0,0,0,NA,0,5.34601579352062e-08,0,37411038
"6083","2020/02/25",2,0,11,0,2,4,0,0,0,NA,5.34601579352062e-08,1.06920315870412e-07,0,37411038
"6082","2020/02/26",0,0,11,0,0,4,0,0,0,NA,0,1.06920315870412e-07,0,37411038
"6081","2020/02/27",1,0,12,0,1,4,0,0,0,NA,2.67300789676031e-08,1.06920315870412e-07,0,37411038
"6080","2020/02/28",2,0,14,0,2,6,0,0,0,NA,5.34601579352062e-08,1.60380473805619e-07,0,37411038
"6079","2020/02/29",2,0,16,0,2,8,0,0,0,NA,5.34601579352062e-08,2.13840631740825e-07,0,37411038
"6078","2020/03/01",4,0,20,0,4,12,0,0,0,NA,1.06920315870412e-07,3.20760947611237e-07,0,37411038
"6077","2020/03/02",4,0,24,0,4,16,0,0,0,NA,1.06920315870412e-07,4.27681263481649e-07,0,37411038
"6076","2020/03/03",3,0,27,0,3,19,0,0,0,NA,8.01902369028093e-08,5.07871500384459e-07,0,37411038
"6075","2020/03/04",3,0,30,0,3,21,0,0,0,NA,8.01902369028093e-08,5.61331658319665e-07,0,37411038
"6074","2020/03/05",3,0,33,0,3,24,0,0,0,NA,8.01902369028093e-08,6.41521895222474e-07,0,37411038
"6073","2020/03/06",12,0,45,0,12,36,0,0,0,NA,3.20760947611237e-07,9.62282842833711e-07,0,37411038
"6072","2020/03/07",6,0,51,0,6,42,0,0,0,NA,1.60380473805619e-07,1.12266331663933e-06,0,37411038
"6071","2020/03/08",6,0,57,0,6,46,0,0,0,NA,1.60380473805619e-07,1.22958363250974e-06,0,37411038
"6070","2020/03/09",5,0,62,0,5,51,0,0,0,NA,1.33650394838015e-07,1.36323402734776e-06,0,37411038
"6069","2020/03/10",15,1,77,1,46.2748278443542,96.2748278443542,31.2748278443542,6.34957298612471e-06,9.72111724891829e-07,4.14737072640606e-05,3.81591424439069e-06,2.57343375087198e-06,8.35978617977781e-07,37411038
"6068","2020/03/11",16,0,93,1,43.0275217846765,137.302349629031,58.3023496290308,6.68512513267962e-06,1.0106442794296e-06,4.42202058124824e-05,3.09295018580281e-06,3.67010264802144e-06,1.5584264095808e-06,37411038
"6067","2020/03/12",10,0,103,1,23.3037547173172,158.606104346348,71.606104346348,6.41598539950608e-06,9.6091330046916e-07,4.28393161241255e-05,1.45161699048522e-06,4.23955369392178e-06,1.91403682374031e-06,37411038
"6066","2020/03/13",35,0,138,1,70.4018446023786,225.007948948727,107.007948948727,7.41985335613535e-06,1.1015455560664e-06,4.99790712452699e-05,3.78529973152955e-06,6.01448024373787e-06,2.8603309255607e-06,37411038
"6065","2020/03/14",38,0,176,1,65.5733134437935,286.58126239252,134.58126239252,8.11813823651364e-06,1.1958748622669e-06,5.51095858827709e-05,3.02462058615315e-06,7.66033977438744e-06,3.59736777131178e-06,37411038
"6064","2020/03/15",68,0,244,1,99.1241736151115,382.705436007632,165.705436007632,9.50737742871471e-06,1.39010401486841e-06,6.50240734543813e-05,3.86233988060783e-06,1.0229746525815e-05,4.42931938984509e-06,37411038
"6063","2020/03/16",60,0,304,1,72.317484966901,452.022920974533,178.022920974533,9.79413055844548e-06,1.42270566540719e-06,6.74243420324195e-05,2.32989108363239e-06,1.20826083728159e-05,4.75856673569262e-06,37411038
"6062","2020/03/17",120,3,424,4,468.640325246618,917.66324622115,526.66324622115,4.42613349177334e-05,2.77908960814725e-05,7.04930766880101e-05,4.89213358294718e-05,2.45292110371583e-05,1.40777501608255e-05,37411038
"6061","2020/03/18",145,4,569,8,901.667278261105,1807.33052448226,1283.33052448226,9.45781501116603e-05,7.54607198038697e-05,0.000118538843808975,0.000149873502977418,4.83100876399702e-05,3.43035262609462e-05,37411038
"6060","2020/03/19",121,1,690,9,661.164075800991,2462.49460028325,1823.49460028325,0.000100779734629132,8.22481261524955e-05,0.000123486763614372,9.65680291384624e-05,6.58226751228674e-05,4.8742154662569e-05,37411038
"6059","2020/03/20",156,1,846,10,734.315203344619,3190.80980362787,2401.80980362787,0.000106445799058629,8.84532094845753e-05,0.000128098326824488,9.23933434762621e-05,8.5290598021575e-05,6.42005657161361e-05,37411038
"6058","2020/03/21",125,2,971,12,550.706169356745,3736.51597298461,2827.51597298461,0.00011434821785921,9.79027605839405e-05,0.000133556141313979,6.48530062101094e-05,9.98773670215889e-05,7.55797252400377e-05,37411038
"6057","2020/03/22",331,6,1302,18,1729.21283402719,5419.45397916744,4194.45397916744,0.000181815825613752,0.000164031067384579,0.000201528862615438,0.000241473317266167,0.000144862432824437,0.000112118086089123,37411038
"6056","2020/03/23",128,2,1430,20,592.661625251558,5969.08808263433,4632.08808263433,0.000176983637679533,0.000161165175386572,0.00019435469189388,7.33506366084511e-05,0.000159554195813394,0.000123816080233709,37411038
"6055","2020/03/24",216,4,1646,24,963.889306316127,6909.67363423314,5366.67363423314,0.000196337602559123,0.000181508978426913,0.000212377671411921,0.000114974310774292,0.000184696121883417,0.000143451610036405,37411038
"6054","2020/03/25",313,3,1959,27,1281.68139800281,8120.95318763357,6299.95318763357,0.000214422532637921,0.000199849953455426,0.000230057709335993,0.000140286560181048,0.000217073719997653,0.000168398246197648,37411038
"6053","2020/03/26",1426,8,3385,35,6253.14402997798,14308.5239041677,11099.5239041677,0.000396769080738014,0.000375724424388418,0.000418992466848374,0.000732955453027108,0.00038246797386824,0.000296691150461202,37411038
"6052","2020/03/27",633,4,4018,39,2514.76162584735,16724.1613564,12950.1613564,0.000426680984767101,0.000406119480280955,0.000448283501780991,0.000267048523387521,0.000447038153723508,0.000346158835699773,37411038
"6051","2020/03/28",657,14,4675,53,2800.3534712656,19452.1973426987,15081.1973426987,0.000532634557926654,0.00051344365282381,0.000552542758562593,0.000319051344001267,0.000519958771063735,0.000403121595896342,37411038
"6050","2020/03/29",711,7,5386,60,2702.6043768492,21686.1613943013,16724.1613943013,0.000547242056010735,0.000529560992177066,0.000565513457922375,0.000274596876303484,0.000579672806573858,0.000447038154736612,37411038
"6049","2020/03/30",869,1,6255,61,2680.27113329854,23464.7652493387,17778.7652493387,0.00051568738589539,0.000499120654699708,0.000532803997325291,0.000220972344399935,0.000627215028071092,0.000475227799061301,37411038
"6048","2020/03/31",1169,28,7424,89,4267.2947568327,27070.8959303704,20336.8959303704,0.000724396487723168,0.000708065169474906,0.000741104483101197,0.000416381106402087,0.000723607185942566,0.000543606834174727,37411038
"6047","2020/04/01",1112,7,8536,96,3597.9163300406,29934.4970570664,22244.4970570664,0.000738245690585673,0.000722619027974342,0.000754210280341066,0.000311169895236679,0.000800151470190867,0.000594597162929999,37411038
"6046","2020/04/02",1059,13,9595,109,3228.5858619311,32612.3767496407,23988.3767496407,0.000781918703152592,0.000767114516608222,0.000797008588812929,0.000263104916120684,0.00087173140583912,0.000641211204822511,37411038
"6045","2020/04/03",1673,29,11268,138,5414.92535312187,36298.0892687354,26332.0892687354,0.000974863057784388,0.000959909414145127,0.000990049652007106,0.000468478051776588,0.000970250792526404,0.000703858825535272,37411038
"6044","2020/04/04",1251,49,12519,187,4641.70241766155,40347.1300611454,29258.1300611454,0.00124162333371206,0.00122701645799846,0.00125640409529062,0.000460359935291659,0.00107848197265057,0.000782072126978819,37411038
"6043","2020/04/05",1363,44,13882,231,5322.91554426927,44706.1562990985,32470.1562990986,0.0014491255093706,0.00143482549906909,0.00146356803895041,0.000555652838166393,0.00119499908821291,0.000867929841965319,37411038
"6042","2020/04/06",1614,49,15496,280,6566.30748490621,49990.782386002,36453.782386002,0.00168514600438957,0.0016708888626325,0.00169952479761946,0.000714067296191469,0.00133625756083009,0.000974412481845651,37411038
"6041","2020/04/07",1157,43,16653,323,4706.26716099189,48443.9055170159,35175.9055170159,0.00181065597470194,0.00179691665067352,0.00182450035036126,0.000511705443679426,0.00129490941996894,0.000940254732226779,37411038
"6040","2020/04/08",1230,57,17883,380,5145.24600323791,51074.3898944064,37209.3898944064,0.00199959319853357,0.00198614208725893,0.00201313540721544,0.000575317279698964,0.00136522247509963,0.000994609930213816,37411038
"6039","2020/04/09",1391,55,19274,435,5878.33079200724,54152.3672151481,39553.3672151481,0.00217720332032374,0.00216389254021642,0.00219059597920451,0.000664019991611469,0.00144749705194355,0.00105726462909551,37411038
"6038","2020/04/10",1474,74,20748,509,6490.89134047503,57940.6541787739,42578.6541787739,0.00244221186331081,0.00242880156078375,0.00245569620902723,0.000764031802350566,0.00154875826163321,0.00113813078853289,37411038
"6037","2020/04/11",1385,60,22133,569,6118.72925852409,61379.1123039994,45501.1123039994,0.00261367744059272,0.00260031888351491,0.00262710462427181,0.000722558380160803,0.00164066851884728,0.00121624832499968,37411038
"6036","2020/04/12",1168,84,23301,653,5350.31638896387,62462.1339361306,46585.1339361306,0.0028530634063035,0.0028396818184988,0.00286650805289563,0.000655113166881193,0.00166961777259777,0.00124522430882914,37411038
"6035","2020/04/13",1064,64,24365,717,4866.50234452662,63730.7199506166,47901.7199506166,0.00297880426149684,0.0029655763406988,0.00299209118529076,0.000594966465112261,0.00170352717694218,0.00128041675696399,37411038
"6034","2020/04/14",1298,63,25663,780,5911.91958300307,66414.0536716886,50346.0536716886,0.00312436303686224,0.00311113016521016,0.00313765219317066,0.000719751510814668,0.00177525289920287,0.00134575399035142,37411038
"6033","2020/04/15",1383,123,27046,903,6716.97957157463,67716.1078901414,51938.1078901414,0.00351119648314115,0.0034974785612055,0.00352496820994763,0.000872019339238475,0.00181005691128221,0.00138830972533137,37411038
"6032","2020/04/16",1318,107,28364,1010,6629.28211715337,69703.6875896332,53858.6875896332,0.00381345661234838,0.00379939041314142,0.00382757488779354,0.000891287537892448,0.00186318507360403,0.00143964697236236,37411038
"6031","2020/04/17",1717,183,30081,1193,9486.37766414244,73867.1497095064,57668.1497095064,0.00444245080018719,0.00442734047397978,0.0044576126973003,0.0014009762323376,0.00197447474484686,0.00154147419565066,37411038
"6030","2020/04/18",1791,116,31872,1309,10132.2396175034,77433.0818421036,61057.0818421036,0.00481969354030891,0.00480395925055386,0.00483547936419678,0.00153220035872688,0.0020697923923443,0.00163206061917083,37411038
"6029","2020/04/19",1469,158,33341,1467,8712.86866538647,81439.6833464981,64751.6833464981,0.00528589138787499,0.00526944514829482,0.00530238895710917,0.00138134061492013,0.00217688916694849,0.00173081760913713,37411038
"6028","2020/04/20",1436,113,34777,1580,8599.22716290667,84893.6645061669,67999.6645061669,0.00556669387232521,0.00554986628118819,0.00558357248592099,0.00137646332790307,0.00226921435609904,0.00181763640202036,37411038
"6027","2020/04/21",2046,110,36823,1690,12313.8176886864,91329.151402846,73780.151402846,0.00592388337307723,0.00590641634548701,0.00594140205585648,0.00198097981873051,0.00244123542904225,0.00197214927323979,37411038
"6026","2020/04/22",1590,144,38413,1834,9778.13606147195,94616.3961238429,76951.3961238429,0.00631447749633708,0.00629639668659008,0.00633261022715852,0.00160736782121383,0.00252910374002034,0.00205691689505763,37411038
"6025","2020/04/23",1766,140,40179,1974,11024.8375768237,99522.5044421425,81476.5044421425,0.00670472340135153,0.00668599742560146,0.00672350182435,0.00183972937348937,0.0026602444027921,0.00217787339774273,37411038
"6024","2020/04/24",1920,172,42099,2146,12310.8312865156,106483.019339694,87685.0193396943,0.00721536279294737,0.00719574923930873,0.00723502980752156,0.00210995781408055,0.00284629951565884,0.00234382749122583,37411038
"6023","2020/04/25",1778,156,43877,2302,11571.7917871822,113188.30878235,93676.3087823499,0.00763318910578,0.0076128778718847,0.00765355453024939,0.00201312019974642,0.00302553243196165,0.00250397513114578,37411038
"6022","2020/04/26",1464,163,45341,2465,9668.5232333338,116944.912432681,97266.9124326806,0.00800406127154989,0.00798318067533693,0.00802499648249799,0.00170678750722321,0.00312594674418498,0.00259995225026049,37411038
"6021","2020/04/27",1543,95,46884,2560,10045.6885388944,120273.6214,100435.6214,0.00815903285488281,0.0081379581513079,0.008180162135186,0.00174821053747034,0.00321492339774161,0.0026846520911823,37411038
"6020","2020/04/28",1605,147,48489,2707,10509.4753574124,124153.814640259,104028.814640259,0.0084869075022428,0.00846530941362767,0.00850856069545116,0.00183944699324505,0.00331864126946329,0.00278069843024028,37411038
"6019","2020/04/29",1526,152,50015,2859,10058.1360801799,124725.573056297,104791.573056297,0.00881177680608175,0.00878966332719859,0.00883394591917183,0.00177206938365977,0.00333392441707436,0.00280108702293416,37411038
"6018","2020/04/30",1572,137,51587,2996,10368.7814205592,124962.114859353,105247.114859353,0.00909527201262019,0.00907270601674726,0.00911789413553712,0.0018281134289528,0.00334024719814919,0.00281326369130289,37411038
"6017","2020/05/01",1649,188,53236,3184,11059.3157639988,127308.561957965,107413.561957965,0.00954362268200021,0.00952028753390731,0.0095670150268043,0.00198260456782443,0.0034029679143884,0.00287117299332793,37411038
"6016","2020/05/02",1825,207,55061,3391,12493.1190408847,131202.453835943,110918.453835943,0.0100751691418453,0.0100508881533449,0.0100995087884855,0.00228601528207119,0.00350705195177806,0.0029648590299992,37411038
"6015","2020/05/03",1653,175,56714,3566,11421.1475521134,130309.78369937,110418.78369937,0.010474357901927,0.0104493883402624,0.0104993871301471,0.00210934138152048,0.00348319080853544,0.00295150280779085,37411038
"6014","2020/05/04",2760,116,59474,3682,18921.7682768118,139453.41591471,118392.41591471,0.0108988337482836,0.0108730183247418,0.010924710464474,0.00346748506359951,0.00372760081970219,0.0031646386265655,37411038
"6013","2020/05/05",1298,172,60772,3854,8957.90368579245,137386.482023679,116793.482023679,0.011210770631285,0.0111844604851629,0.0112371426689743,0.0016524880464451,0.00367235151357411,0.00312189899739426,37411038
"6012","2020/05/06",1274,189,62046,4043,8874.88548104641,133950.536218209,114003.536218209,0.0115533348332887,0.0115264736700863,0.0115802585934405,0.00165255654787773,0.00358050841086552,0.00304732352569874,37411038
"6011","2020/05/07",1450,189,63496,4232,10185.034318611,132563.778749638,112944.778749638,0.0119217800076217,0.0118942993828089,0.0119493241237521,0.00191230531870602,0.0035434402742217,0.00301902285495629,37411038
"6010","2020/05/08",1426,176,64922,4408,10065.0215769327,132960.277093237,113379.277093237,0.0122486243853091,0.0122205969909996,0.0122767160591978,0.00189893516413357,0.00355403870625662,0.00303063702999198,37411038
"6009","2020/05/09",1512,161,66434,4569,10687.8820695923,133602.470623935,114052.470623935,0.0125525079733219,0.0125239631248743,0.0125811178817161,0.00201944373207215,0.00357120459004466,0.00304863154622802,37411038
"6008","2020/05/10",1268,124,67702,4693,8907.89713623577,132000.892402758,112787.892402758,0.0127132819903223,0.0126844980938284,0.0127421312037639,0.00167275129588122,0.00352839427771981,0.00301482927051525,37411038
"6007","2020/05/11",1146,178,68848,4871,8096.25702632998,130039.013348908,111206.013348908,0.0130014335258493,0.0129721788726424,0.0130307541536888,0.00152891801557082,0.00347595309568552,0.00297254551848865,37411038
"6006","2020/05/12",1133,122,69981,4993,7960.85207919578,127631.084007545,109237.084007545,0.0131434697625348,0.0131140091412376,0.0131729965671172,0.00149516609632503,0.00341158895424246,0.00291991588171237,37411038
"6005","2020/05/13",1176,176,71157,5169,8311.78400052983,124883.552244076,106962.552244076,0.0134432661992403,0.0134132984058826,0.0134733009461997,0.00157029561265524,0.00333814721323894,0.00285911746806052,37411038
"6004","2020/05/14",1121,135,72278,5304,7910.52667046806,120300.959873659,103083.959873659,0.013633462094787,0.0136031880236429,0.0136638035412685,0.00149212575765278,0.00321565415730137,0.00275544238771614,37411038
"6003","2020/05/15",1123,168,73401,5472,7965.24143721147,116845.053758757,100158.053758757,0.0139162238693712,0.0138854665777794,0.0139470492905415,0.00151014404454744,0.00312327751394542,0.00267723268621302,37411038
"6002","2020/05/16",1201,90,74602,5562,8445.86696393213,106369.152445878,91241.1524458779,0.0140233554189897,0.0139924303948934,0.0140543487912635,0.00158761687698351,0.00284325584459533,0.00243888320997343,37411038
"6001","2020/05/17",1251,117,75853,5679,8771.29881495557,106182.547575041,91101.547575041,0.0142160715459007,0.0141848131106961,0.0142473988639141,0.00164388239758325,0.00283826788166212,0.0024351515607517,37411038
"6000","2020/05/18",1138,103,76991,5782,7939.98719949587,105247.64929349,90302.6492934905,0.0143587866473165,0.0143272916750201,0.0143903508534431,0.00148080401839156,0.0028132779767696,0.00241379694659877,37411038
"5999","2020/05/19",1070,60,78061,5842,7378.37598057914,102440.990955459,87875.9909554586,0.0143883620212954,0.0143568419328707,0.0144199513112881,0.00135999724238484,0.00273825577775892,0.00234893217759578,37411038
"5998","2020/05/20",1040,70,79101,5912,7104.55409143201,99480.5234699579,85301.5234699579,0.014443940859687,0.0144123465762713,0.0144756044030763,0.00129730040241073,0.00265912224809047,0.00228011645840882,37411038
"5997","2020/05/21",990,118,80091,6030,6757.87491975253,95550.5163201181,81893.5163201181,0.0146136570978859,0.0145817769273124,0.0146456069681457,0.00123306322542691,0.00255407284663201,0.00218902015817145,37411038
"5996","2020/05/22",1222,122,81313,6152,8343.83304711787,94986.4522310002,81375.4522310002,0.0148407081976941,0.0148084192921931,0.0148730675072942,0.00152286093862671,0.0025389953689871,0.00217517226415905,37411038
"5995","2020/05/23",1156,98,82469,6250,7867.51493611167,94757.7101407819,81136.7101407819,0.0150027444656803,0.0149701693136462,0.0150353905013837,0.00143125678941671,0.00253288107485235,0.00216879066923462,37411038
"5994","2020/05/24",1141,105,83610,6355,7751.1795799624,94548.0376415486,80919.0376415486,0.0151824066518248,0.0151495117237043,0.0152153730064254,0.00140750580569681,0.0025272765123905,0.00216297226614104,37411038
"5993","2020/05/25",1078,69,84688,6424,7270.61435619701,93506.8679972157,79975.8679972157,0.0152677298629273,0.0152346926748757,0.0153008386937627,0.00131076157103648,0.00249944596557882,0.00213776126706818,37411038
"5992","2020/05/26",1012,121,85700,6545,6833.09532527531,92429.436652023,79007.436652023,0.0154674254185344,0.015434035556231,0.0155008875161841,0.00123326012043678,0.00247064614063964,0.00211187502073647,37411038
"5991","2020/05/27",936,94,86636,6639,6302.16887983828,90766.3640946498,77531.3640946498,0.0155923947959959,0.0155587937774533,0.0156260683798327,0.00113423871422362,0.0024261920798522,0.00207241948471598,37411038
"5990","2020/05/28",872,126,87508,6765,5884.32873049966,88204.8258612173,75298.8258612173,0.0157844132188788,0.0157504779127704,0.0158184216405465,0.00106139640030543,0.00235772196059402,0.00201274356143813,37411038
"5989","2020/05/29",993,112,88501,6877,6703.41168515512,86136.9387314169,73488.9387314169,0.0159696376937244,0.0159353725168803,0.0160039765495705,0.00120960278328839,0.00230244717431836,0.00196436513553612,37411038
"5988","2020/05/30",906,102,89407,6979,6111.34484476017,84308.2963766812,71892.2963766812,0.0161205686377652,0.0160860400541276,0.0161551713367901,0.00110190873241479,0.00225356741977277,0.00192168675931101,37411038
"5987","2020/05/31",772,94,90179,7073,5198.99089073394,82128.911286836,70010.911286836,0.0162333223636516,0.0161986064228531,0.0162681127056988,0.000935881913693565,0.00219531228422039,0.00187139718729098,37411038
"5986","2020/06/01",757,222,90936,7295,5182.26237072701,80206.619566131,68371.619566131,0.0166402407825101,0.0166047884909967,0.0166757687669462,0.00094829433499427,0.00214392927472718,0.0018275787901456,37411038
"5985","2020/06/02",758,31,91694,7326,5138.84046150383,78587.5851078823,66984.5851078823,0.0166164057915811,0.0165810172950669,0.0166518698169764,0.00093123932216441,0.00210065235580692,0.00179050324954582,37411038
"5984","2020/06/03",705,69,92399,7395,4760.13822086237,75003.8902816268,63917.8902816268,0.0166762331901538,0.0166407532547895,0.0167117887726835,0.000859112923175195,0.00200485991010532,0.00170853025467047,37411038
"5983","2020/06/04",675,103,93074,7498,4561.75797519168,71698.1333207068,61093.1333207068,0.0168134597179379,0.0167777435903424,0.0168492518773172,0.000824064013138659,0.00191649676549223,0.0016330242780408,37411038
"5982","2020/06/05",641,139,93715,7637,4357.91029294266,68304.8640336871,58199.8640336871,0.0170305866337581,0.0169944850230326,0.0170667649356159,0.000791951862413768,0.00182579440949185,0.00155568696152422,37411038
"5981","2020/06/06",609,66,94324,7703,4126.75053579842,65161.0002132885,55525.0002132885,0.017084936740682,0.0170487525536147,0.0171211977248868,0.000747479664228528,0.0017417586813092,0.00148418764037738,37411038
"5980","2020/06/07",722,70,95046,7773,4880.95350144695,63208.8583894601,53862.8583894601,0.0171751903476034,0.0171388496595173,0.0172116080913633,0.000882007716949188,0.00168957777620231,0.00143975845817109,37411038
"5979","2020/06/08",642,27,95688,7800,4307.78155040198,61214.4710600238,52162.4710600238,0.0171623345284668,0.0171260316044199,0.0171987144056763,0.000772631762013587,0.00163626764539449,0.00139430697057975,37411038
"5978","2020/06/09",545,35,96233,7835,3634.77598596462,58964.9183154888,50239.9183154888,0.0171555803591724,0.0171193067601169,0.0171919308172974,0.000647976177764446,0.00157613692289128,0.00134291698389894,37411038
"5977","2020/06/10",409,62,96642,7897,2721.52995599532,54983.036586329,46842.036586329,0.0171892117587482,0.0171528967432066,0.0172256036581173,0.00048406443080007,0.00146970090983118,0.00125209133695593,37411038
"5976","2020/06/11",472,63,97114,7960,3135.08603563104,52006.7777771998,44299.7777771998,0.0172420757700197,0.0172056790666886,0.0172785494665348,0.000556617902381544,0.00139014527683514,0.00118413655823182,37411038
"5975","2020/06/12",405,34,97519,7994,2676.54231107008,49484.329197536,42144.329197536,0.0172269570487042,0.0171906066687231,0.0172633842933446,0.000472817393860106,0.001322720027109,0.0011265212474868,37411038
"5974","2020/06/13",413,55,97932,8049,2723.95090557692,47026.0177323859,40030.0177323859,0.0172652984470303,0.0172288926302124,0.0173017811918046,0.000480229397335335,0.00125700916751858,0.00107000553506123,37411038
"5973","2020/06/14",467,58,98399,8107,3076.26821316122,44963.4454840433,38258.4454840433,0.0173259973657796,0.017289490465051,0.0173625813511281,0.000541666225852528,0.00120187644844399,0.00102265126896621,37411038
"5972","2020/06/15",377,39,98776,8146,2475.39928055713,42678.706543738,36301.706543738,0.0173362670022051,0.0172997554461429,0.0173728556167975,0.000434459614327417,0.00114080519614928,0.000970347482572871,37411038
"5971","2020/06/16",360,29,99136,8175,2354.06798821762,40471.016556764,34409.016556764,0.017327987834317,0.0172915055940727,0.0173645470461035,0.000411467695499012,0.00108179346846147,0.000919755729759863,37411038
