"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"19867","2020/05/03",0,0,322,7,0,16.016379860442,6.01637986044199,0.000918006500931641,0.000697266803282362,0.00120862764695752,0,2.57422745441719e-05,9.66980700252015e-06,622182
"19866","2020/05/04",0,1,322,8,0,14.4467547887888,5.4467547887888,0.00103867576469852,0.000816963477804379,0.00132055761791395,0,2.32194997425011e-05,8.75427895501445e-06,622182
"19865","2020/05/05",1,0,323,8,1.98894449993614,13.3899190541986,5.38991905419865,0.00103254204313107,0.000812101185792958,0.00131282048282231,6.35810779454601e-06,2.15209039383953e-05,8.66292990507383e-06,622182
"19864","2020/05/06",1,0,324,8,1.97275549854813,9.43544671533163,4.43544671533164,0.00102730837846417,0.000807929344017894,0.00130625593967696,6.25502547012271e-06,1.51650911073153e-05,7.12885733648938e-06,622182
"19863","2020/05/07",0,0,324,8,0,9.43544671533163,4.43544671533164,0.00101960392997471,0.000801834041017004,0.00129651788380213,0,1.51650911073153e-05,7.12885733648938e-06,622182
"19862","2020/05/08",0,0,324,8,0,7.7401348377183,3.74013483771831,0.0010125092149906,0.000796219250211179,0.00128755353524671,0,1.24403065947236e-05,6.01131957806287e-06,622182
"19861","2020/05/09",0,0,324,8,0,5.80280033196574,2.80280033196574,0.00100601677252112,0.000791079020956316,0.00127935354090207,0,9.32653199862056e-06,4.50479173612503e-06,622182
"19860","2020/05/10",0,0,324,8,0,5.80280033196574,2.80280033196574,0.0010001091763021,0.000786399570017111,0.00127189586904518,0,9.32653199862056e-06,4.50479173612503e-06,622182
"19859","2020/05/11",0,1,324,9,0,5.80280033196574,2.80280033196574,0.0011190935928318,0.00090422273662666,0.00138502430738398,0,9.32653199862056e-06,4.50479173612503e-06,622182
"19858","2020/05/12",0,0,324,9,0,3.96169999848427,1.96169999848428,0.00111362934788477,0.00089976948391598,0.00137832005490204,0,6.36742946354005e-06,3.1529359552097e-06,622182
"19857","2020/05/13",0,0,324,9,0,3.96169999848427,1.96169999848428,0.00110867582159347,0.000895748414484295,0.00137221797718015,0,6.36742946354005e-06,3.1529359552097e-06,622182
"19856","2020/05/14",0,0,324,9,0,3.96169999848427,1.96169999848428,0.00110418074454426,0.00089207953768743,0.00136671122373564,0,6.36742946354005e-06,3.1529359552097e-06,622182
"19855","2020/05/15",0,0,324,9,0,3.96169999848427,1.96169999848428,0.00110009585084374,0.000888761004398047,0.00136168314659943,0,6.36742946354005e-06,3.1529359552097e-06,622182
"19854","2020/05/16",0,0,324,9,0,3.96169999848427,1.96169999848428,0.00109637756558087,0.000885738899812774,0.00135710847357289,0,6.36742946354005e-06,3.1529359552097e-06,622182
"19853","2020/05/17",0,0,324,9,0,1.97275549854813,0.97275549854814,0.00109298702778355,0.000882981809139362,0.00135293913253719,0,3.170704871803e-06,1.56345811763783e-06,622182
"19852","2020/05/18",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00108988980359557,0.000880461896808958,0.00134913252724135,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19851","2020/05/19",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00108705547510793,0.000878172199054039,0.00134562402138788,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19850","2020/05/20",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00108445719882962,0.000876055611859645,0.00134243465845385,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19849","2020/05/21",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00108207127926042,0.00087411076541026,0.00133950787444052,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19848","2020/05/22",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00107987677758755,0.000872338019405699,0.00133679127681187,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19847","2020/05/23",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00107785516240819,0.000870687679568197,0.00133431513778414,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19846","2020/05/24",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.001075990002824,0.000869163895587582,0.00133203241880463,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19845","2020/05/25",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00107426670118014,0.000867771845878835,0.00132989904056601,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19844","2020/05/26",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00107267226147657,0.000866466934593379,0.00132795117113296,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19843","2020/05/27",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.0010711950891743,0.000865273726749211,0.00132612245535535,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19842","2020/05/28",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.0010698248182753,0.000864166870099645,0.00132442608181196,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19841","2020/05/29",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.0010685521619158,0.000863122080949102,0.00132287627432654,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19840","2020/05/30",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00106736878314477,0.00086216620777435,0.00132141124177546,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19839","2020/05/31",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00106626718299427,0.000861259750316805,0.00132007295721452,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19838","2020/06/01",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00106524060335315,0.000860430547524583,0.00131880201870653,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19837","2020/06/02",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00106428294251792,0.000859657012762385,0.00131761640388978,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19836","2020/06/03",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00106338868161059,0.000858934688247431,0.00131650928021638,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19835","2020/06/04",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00106255282032506,0.000858243056101892,0.00131549971532388,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19834","2020/06/05",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00106177082069556,0.000857611420912509,0.00131453155612246,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19833","2020/06/06",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.0010610385577769,0.00085701995896054,0.00131362497374593,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19832","2020/06/07",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00106035227629247,0.000856465637041412,0.00131277531895219,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19831","2020/06/08",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00105970855244589,0.000855945689693091,0.00131197835289015,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19830","2020/06/09",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00105910426021034,0.000855441269139494,0.00131125522518225,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19829","2020/06/10",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00105853654150953,0.000854982721266367,0.0013105523443226,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19828","2020/06/11",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00105800277978798,0.000854551600533829,0.00130989150490134,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19827","2020/06/12",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00105750057654006,0.000854145969662621,0.00130926973737789,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19826","2020/06/13",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00105702773042692,0.00085376405062563,0.00130868431631987,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19825","2020/06/14",0,0,324,9,0,4.44089209850063e-16,7.7715611723761e-15,0.00105658221866218,0.000853404209613024,0.00130813273735702,0,7.13760941091293e-22,1.24908164690976e-20,622182
"19824","2020/06/15",1,0,325,9,2.02816388185054,2.02816388185054,1.02816388185055,0.00105942194020628,0.000855681634098637,0.00131167341060526,6.61132712235816e-06,3.25975981601933e-06,1.65251306185416e-06,622182
"19823","2020/06/16",1,0,326,9,2.02730532890483,4.05546921075537,2.05546921075538,0.00106223185052441,0.000857951162943976,0.00131515236880935,6.60573095429623e-06,6.5181397256034e-06,3.30364621727305e-06,622182
"19822","2020/06/17",0,0,326,9,0,4.05546921075537,2.05546921075538,0.0010616485132113,0.000857480008811365,0.00131443013717153,0,6.5181397256034e-06,3.30364621727305e-06,622182
"19821","2020/06/18",7,0,333,9,14.1735922157611,18.2290614265165,9.22906142651652,0.0010836990296933,0.000875289930675321,0.00134173094628439,4.61258502447113e-05,2.92985998092463e-05,1.48333790217597e-05,622182
"19820","2020/06/19",4,0,337,9,8.09039721040557,26.3194586369221,13.3194586369221,0.00109552504729592,0.000884841654764703,0.00135637277335443,2.63003940254372e-05,4.23018644655777e-05,2.14076566614304e-05,622182
"19819","2020/06/20",18,0,355,9,36.3350980601633,62.6545566970854,31.6545566970854,0.00115176729382846,0.000930250271563476,0.00142603333713986,0.000117886133982383,0.000100701332885049,5.08766835059282e-05,622182
"19818","2020/06/21",4,0,359,9,8.04540125505952,70.6999579521449,35.6999579521449,0.00116055231852029,0.000937328135481511,0.00143693721871575,2.60086603899314e-05,0.0001136322779382,5.73786415424183e-05,622182
"19817","2020/06/22",3,0,362,9,5.99865080663836,76.6986087587833,38.6986087587833,0.00116338498595967,0.000939581087889717,0.00144049794424476,1.92782880786131e-05,0.000123273589976539,6.21982133182626e-05,622182
"19816","2020/06/23",5,0,367,9,9.92338732281979,86.6219960816031,43.6219960816031,0.00117068097356557,0.000945421691835309,0.00144961127262475,3.1654279924106e-05,0.000139222922041465,7.01113116123627e-05,622182
"19815","2020/06/24",11,0,378,9,21.6483688388815,108.270364920485,54.2703649204846,0.00119565766069286,0.000965557674582609,0.00148059228278776,6.84762911209344e-05,0.000174017192590728,8.72258678658087e-05,622182
"19814","2020/06/25",11,0,389,9,21.4461512331018,129.716516153586,64.7165161535865,0.00121895826881357,0.000984304568450847,0.001509552336476,6.7202990693614e-05,0.000208486449549467,0.00010401541052873,622182
"19813","2020/06/26",25,0,414,9,48.2199911230332,177.93650727662,87.9365072766196,0.00128342358505619,0.0010363062709478,0.00158946842729417,0.000149484719513287,0.000285987873767836,0.00014133566589297,622182
"19812","2020/06/27",25,0,439,9,47.5994134224522,223.507756817221,109.507756817221,0.00134341028782295,0.00108465111936888,0.00166390018799655,0.000145661826164146,0.000359232116675219,0.000176005986700389,622182
"19811","2020/06/28",30,0,469,9,56.1900957560437,277.67054724436,134.67054724436,0.00141186742301473,0.00113982888954794,0.00174883233654556,0.000169153444976623,0.000446285085785767,0.000216448799940146,622182
"19810","2020/06/29",12,2,481,11,26.9106425403488,304.581189784709,149.581189784709,0.00173368605192529,0.00145600971595861,0.00206431817981477,9.69950220801455e-05,0.000489537128661242,0.000240413881765639,622182
"19809","2020/06/30",20,0,501,11,43.7710090978646,334.178606666812,166.178606666812,0.00176228784809189,0.0014798284698275,0.00209866111029365,0.000153966302259254,0.000537107480876677,0.000267090026176926,622182
"19808","2020/07/01",47,1,548,12,109.244771101813,435.332980558219,224.332980558219,0.00204722660557601,0.00174456251545493,0.00240239987816393,0.000408118251678271,0.000699687519983251,0.000360558454854398,622182
"19807","2020/07/02",28,0,576,12,63.1764783196289,462.174360817685,241.174360817685,0.00208882675992981,0.00177974595416164,0.00245158429650944,0.000229105414083622,0.000742828241282591,0.000387626708612086,622182
"19806","2020/07/03",40,1,616,13,94.549561498968,548.678521061593,291.678521061593,0.00234025292773514,0.00201881876132376,0.00271286549872448,0.000359204363821484,0.000881861772056397,0.000468799356235946,622182
"19805","2020/07/04",47,0,663,13,107.063551716534,649.743421971489,348.743421971489,0.00242739176571451,0.00209361640652466,0.00281437935139205,0.00039198368604052,0.00104429800600385,0.000560516733000134,622182
