"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"29989","2020/03/17",152,22,1543,65,2427.2625913769,13727.3406269778,12269.3406269778,0.000369707078515917,0.000360435037926084,0.000379217638471665,0.000581578847342143,0.000205970524678966,0.000184094107888393,66647112
"29988","2020/03/18",407,16,1950,81,6301.34338171186,19998.6840086896,18163.6840086896,0.000452993545076647,0.000443617345200636,0.000462567918277181,0.00146382968062919,0.000300068276157107,0.000272535200155254,66647112
"29987","2020/03/19",680,34,2630,115,11815.9255048704,31664.1331184009,29197.1331184009,0.00068569857199799,0.000675591425602416,0.000695956925771856,0.00308067043556057,0.000475101353505024,0.000438085496013705,66647112
"29986","2020/03/20",647,43,3277,158,12246.0254782061,43704.7209933557,40633.7209933557,0.000930649148612942,0.000920417585690679,0.00094099444782345,0.00347780078888768,0.00065576316335141,0.000609684647601171,66647112
"29985","2020/03/21",706,36,3983,194,12961.6681903453,56426.0271919557,52716.0271919557,0.00109719841102004,0.00108689628796175,0.00110759818252988,0.00357055529566053,0.000846638743955712,0.000790972415908369,66647112
"29984","2020/03/22",1035,56,5018,250,19381.949337141,75613.9581919266,70916.9581919266,0.00140995881221697,0.00139914017405695,0.00142086110384774,0.00544594465242023,0.00113454215678433,0.00106406648486024,66647112
"29983","2020/03/23",665,35,5683,285,11282.7193331226,86524.374515658,81214.374515658,0.00144673324233905,0.00143641713097977,0.0014571234423118,0.00287226555045046,0.0012982464193746,0.00121857304958177,66647112
"29982","2020/03/24",967,74,6650,359,16558.5411479362,102621.842226568,96427.8422265675,0.00170858231907693,0.00169826168987786,0.00171896566851971,0.00425438054662732,0.00153977928145735,0.00144684202110014,66647112
"29981","2020/03/25",1427,149,8077,508,28088.9988140846,129953.25763681,122466.25763681,0.0023855088634447,0.00237432415019841,0.00239674626444653,0.0082959707361999,0.0019498708006554,0.00183753284968762,66647112
"29980","2020/03/26",1452,186,9529,694,32044.4214874008,161410.769789164,152588.769789164,0.00315538103588448,0.00314324462386614,0.00316756430791986,0.0106110147830028,0.00242187193031206,0.00228950310388789,66647112
"29979","2020/03/27",2129,183,11658,877,49026.0366930989,205563.527471987,195045.527471987,0.00402804061080066,0.00401431136327167,0.00404181681339134,0.0169393435225944,0.00308435761585569,0.00292654132518131,66647112
"29978","2020/03/28",2885,284,14543,1161,72869.3759725699,275004.267931865,261852.267931865,0.00551152652710868,0.00549507562364789,0.00552802668052401,0.0276161382580399,0.00412627433776672,0.00392893645461884,66647112
"29977","2020/03/29",2546,294,17089,1455,66685.0275673519,339262.03290784,323716.03290784,0.00671591592246512,0.00669747509675528,0.00673440752313834,0.0262069774960269,0.00509042361667284,0.00485716519731327,66647112
"29976","2020/03/30",2433,214,19522,1669,60402.6254736998,393363.314999828,375791.314999828,0.00727204705963988,0.00725271787305912,0.00729142776035099,0.0225002937696213,0.00590218095271446,0.00563852361674468,66647112
"29975","2020/03/31",2619,374,22141,2043,66050.4435391855,447597.833034143,428086.833034143,0.0083783044337703,0.00835725975932785,0.00839940210145875,0.0249939354119892,0.00671593741427449,0.0064231865445894,66647112
"29974","2020/04/01",3009,382,25150,2425,75394.5939697667,510746.401525703,488873.401525703,0.00945528607824942,0.00943244836350728,0.00947817908735359,0.0283450280213759,0.00766344386423981,0.00733525259917794,66647112
"29973","2020/04/02",4324,670,29474,3095,116852.559904977,614637.293240334,589146.293240334,0.0119511663069405,0.0119238699905367,0.011978525110514,0.0473815694108739,0.0092222644732203,0.00883978728501146,66647112
"29972","2020/04/03",4244,652,33718,3747,118177.815151455,713433.159054648,684733.159054648,0.0140877310750016,0.014056609447432,0.0141189216065062,0.0493759202468992,0.0107046372700238,0.0102740109587141,66647112
"29971","2020/04/04",4450,714,38168,4461,126122.239688552,828272.679410078,795787.679410078,0.0162311664687801,0.016196193291428,0.0162662151653057,0.0536342241616083,0.0124277354945264,0.0119403175250876,66647112
"29970","2020/04/05",3735,760,41903,5221,106398.720279214,918112.858541355,882859.858541355,0.0179105771283142,0.0178726948013932,0.0179485397492652,0.0454779487367204,0.0137757335762929,0.0132467834246344,66647112
"29969","2020/04/06",5903,644,47806,5865,163233.565901974,1053257.42562925,1013528.42562925,0.0198352535793152,0.0197937194606464,0.0198768748510336,0.0677274645927608,0.0158034968661395,0.015207387015198,66647112
"29968","2020/04/07",3802,568,51608,6433,100283.017244925,1121496.02138677,1079417.02138677,0.0204244783645014,0.0203819729753627,0.0204670723960943,0.0396881940018195,0.016827376126767,0.0161960059332619,66647112
"29967","2020/04/08",3634,1038,55242,7471,97387.3703487292,1169857.3550424,1126273.3550424,0.0222129262528393,0.022167329631491,0.0222586166631966,0.0391596697352426,0.0175530089742283,0.0168990571570813,66647112
"29966","2020/04/09",5491,1034,60733,8505,147756.873665486,1244744.85273532,1198554.85273532,0.0245210830950075,0.0244712488994593,0.0245710187748344,0.0596571645894306,0.0186766510263088,0.0179835977399188,66647112
"29965","2020/04/10",4344,1103,65077,9608,117407.277022443,1295467.10219041,1247479.10219041,0.0263907290736433,0.0263375420001797,0.0264440235551855,0.0476122691453734,0.0194377080013671,0.0187176768018156,66647112
"29964","2020/04/11",5195,1152,70272,10760,140740.368534278,1375804.84525098,1325054.84525098,0.0285649922859649,0.0285078182148372,0.0286222810229848,0.0572098067723347,0.0206431277209879,0.0198816543656233,66647112
"29963","2020/04/12",8719,839,78991,11599,229326.967800988,1539081.36951279,1482231.36951279,0.0311734398942635,0.0311112443214606,0.0312357598044035,0.0905028477532604,0.0230929941797446,0.0222399939777253,66647112
"29962","2020/04/13",5288,686,84279,12285,133184.254079036,1596871.02962206,1537742.02962206,0.0318492694564057,0.0317858384526588,0.0319128270414363,0.0503307015450302,0.0239600934189325,0.023072898186827,66647112
"29961","2020/04/14",4342,744,88621,13029,105095.462479364,1585113.93219644,1525966.93219644,0.0321846994454647,0.0321207258653693,0.032248800439211,0.0381677691854127,0.0237836852134935,0.0228962199021684,66647112
"29960","2020/04/15",5252,1044,93873,14073,124917.568142504,1591853.68518749,1531698.68518749,0.0335010304662053,0.0334346619753697,0.0335675306998585,0.0445800949805196,0.023884811170625,0.0229822214230002,66647112
"29959","2020/04/16",4603,842,98476,14915,106109.493955445,1571840.93945439,1511532.93945439,0.0340613873452597,0.0339940431021965,0.034128865001317,0.0367016996489083,0.0235845319067147,0.022679646485723,66647112
"29958","2020/04/17",4617,1029,103093,15944,104597.856248652,1570040.07542382,1508850.07542382,0.0350437643983842,0.0349746565590706,0.0351130087906743,0.0355553008541203,0.0235575110204899,0.022639391717736,66647112
"29957","2020/04/18",5599,935,108692,16879,124103.729279142,1530910.23880099,1470024.23880099,0.0361485273836282,0.0360773814686164,0.0362198136009851,0.0412741237281259,0.0229703912571784,0.0220568332923562,66647112
"29956","2020/04/19",5525,1115,114217,17994,121227.290691512,1551854.51224758,1489245.51224758,0.0376025702037539,0.0375287372999425,0.0376765483641894,0.0399105011411477,0.0232846475365291,0.0223452369886272,66647112
"29955","2020/04/20",5850,498,120067,18492,122964.985832989,1577432.12773184,1512607.12773184,0.0378676123383319,0.0377932853596158,0.0379420854938017,0.0387816003957134,0.0236684243382045,0.0226957640374851,66647112
"29954","2020/04/21",4676,559,124743,19051,94700.5423485684,1524375.79641492,1460365.79641492,0.0379064237406145,0.0378320629052551,0.0379809307359612,0.0287772370933106,0.0228723458627123,0.021911914148882,66647112
"29953","2020/04/22",4301,1172,129044,20223,86738.6653834467,1493707.18477593,1429740.18477593,0.0390480880972031,0.0389716506331932,0.039124675482651,0.0262466991671573,0.0224121817127789,0.0214523951881955,66647112
"29952","2020/04/23",4451,837,133495,21060,87977.161818101,1440943.97805975,1377720.97805975,0.0395909586419639,0.0395135479743935,0.0396685209641378,0.0260916152288685,0.0216205013963658,0.0206718781461941,66647112
"29951","2020/04/24",4583,727,138078,21787,88494.4605139632,1300111.47077272,1241024.47077272,0.0400045492735387,0.0399263974795363,0.0400828540415956,0.0256389939459296,0.0195073939703903,0.0186208289231306,66647112
"29950","2020/04/25",5386,1005,143464,22792,103064.957882268,1269992.17457596,1210807.17457596,0.041191374263614,0.0411110150700586,0.0412718905342929,0.0295920039423975,0.0190554719696775,0.0181674364911109,66647112
"29949","2020/04/26",4913,843,148377,23635,92608.0552998953,1257504.76739649,1197748.76739649,0.0419650022985305,0.04188321468984,0.0420469496182886,0.0261920462977587,0.018868105903771,0.0179715029121815,66647112
"29948","2020/04/27",4463,420,152840,24055,81518.1063576033,1214105.30561159,1155138.30561159,0.0418873503983899,0.0418057314468109,0.041969128697815,0.0223408628946228,0.0182169229720199,0.0173321584528912,66647112
"29947","2020/04/28",4309,338,157149,24393,76149.3096053666,1184145.12126151,1125472.12126151,0.0416696413898986,0.0415884544181391,0.0417509868509425,0.0201917570162329,0.0177673883492732,0.0168870351240652,66647112
"29946","2020/04/29",3996,909,161145,25302,70037.6414361448,1149584.906449,1091532.906449,0.0423781050050226,0.0422956234510588,0.0424607474079394,0.0184185827862178,0.0172488330244377,0.0163777975323072,66647112
"29945","2020/04/30",4076,795,165221,26097,70603.9098107579,1096085.08698062,1039556.08698062,0.042941626241992,0.0428581154598979,0.0430252997482434,0.0183502503090822,0.0164461002748419,0.0155979164855728,66647112
"29944","2020/05/01",6032,674,171253,26771,102918.22291879,1077776.01920789,1020740.01920789,0.0438417416959265,0.0437565318865214,0.0439271174396802,0.0263476502309996,0.016171383678379,0.0153155926577568,66647112
"29943","2020/05/02",6201,739,177454,27510,104574.119212996,1059385.1525879,1001998.1525879,0.0449021299351883,0.0448149178369033,0.0449895117526305,0.0264609458719431,0.0158954397392028,0.0150343821737977,66647112
"29942","2020/05/03",4806,621,182260,28131,79800.1017486929,1044484.71198803,986967.711988025,0.0454077214420318,0.0453195707218427,0.0454960436234538,0.0198811631254825,0.0156718675520107,0.0148088594144638,66647112
"29941","2020/05/04",4339,315,186599,28446,70203.2444514513,1027949.29105603,970394.29105603,0.0452997192497982,0.0452117868243858,0.045387822695026,0.0170428955357515,0.0154237634641397,0.0145601851593514,66647112
"29940","2020/05/05",3985,288,190584,28734,62822.7345447242,1002794.86378265,945705.863782653,0.0450810075041765,0.0449935061974747,0.0451686789794053,0.0148601780183205,0.0150463363481174,0.0141897500942374,66647112
"29939","2020/05/06",4406,693,194990,29427,68702.282340422,983002.685609112,926090.685609112,0.045620251623487,0.0455317536877153,0.045708921568549,0.0160737238190569,0.0147493665683385,0.0138954360934516,66647112
"29938","2020/05/07",6211,649,201201,30076,95728.0432597836,975665.770986628,917928.770986628,0.0465292928729544,0.0464390763569338,0.0466196846512844,0.0221378529976955,0.0146392805585729,0.0137729714527859,66647112
"29937","2020/05/08",5514,539,206715,30615,83755.3406560379,966813.05634277,908475.05634277,0.047112527544166,0.0470212133911096,0.0472040190272814,0.0190887250254147,0.0145064508773129,0.0136311241264703,66647112
"29936","2020/05/09",4649,626,211364,31241,69816.4430047786,955111.392989946,896587.392989946,0.0476264111402687,0.047534142086377,0.0477188592986511,0.015731660163967,0.0143308744269361,0.0134527568574906,66647112
"29935","2020/05/10",3896,346,215260,31587,57352.2003266434,936314.283711222,878203.283711222,0.0475459070573212,0.0474538077667759,0.0476381850959949,0.0126677617126426,0.0140488350599681,0.0131769143081732,66647112
"29934","2020/05/11",3923,268,219183,31855,56512.1878768101,922788.830151888,864750.830151888,0.0473750133295147,0.0472832520751189,0.0474669526623514,0.0122147504776553,0.0138458937298271,0.0129750682993119,66647112
"29933","2020/05/12",3877,210,223060,32065,54608.6171725319,906793.537513662,848954.537513662,0.0471417544178517,0.04705044745171,0.047233238575976,0.011541047340832,0.0136058939435164,0.0127380543888183,66647112
"29932","2020/05/13",3403,627,226463,32692,47525.2556763234,851400.570271195,796190.570271195,0.0474546127879658,0.0473627399046269,0.0475466638836866,0.00995876856603065,0.0127747556453938,0.0119463626611637,66647112
"29931","2020/05/14",3242,494,229705,33186,44749.658833902,791576.109892101,739325.109892101,0.0475735797409605,0.0474815044534552,0.0476658335792229,0.00926798050941605,0.0118771254468176,0.0110931304854155,66647112
"29930","2020/05/15",3446,428,233151,33614,46966.542894247,758742.551037655,707851.551037655,0.0476792338611085,0.0475869763994963,0.0477716701834062,0.00960462868399699,0.0113844775605229,0.0106208885846045,66647112
"29929","2020/05/16",3560,384,236711,33998,47896.7998444201,736436.106430624,686324.106430624,0.0477852216476147,0.0476927779624892,0.0478778445178346,0.00966900227187182,0.0110497827187264,0.0102978821712578,66647112
"29928","2020/05/17",3450,468,240161,34466,45976.5264900892,719589.898375989,670012.898375989,0.0480217752183519,0.0479288996557857,0.0481148307531307,0.00919330957327654,0.0107970154562135,0.0100531422633285,66647112
"29927","2020/05/18",3534,170,243695,34636,46287.795515322,697175.411550889,648470.411550889,0.0478922494868198,0.047799626784427,0.0479850516668692,0.00909672603465276,0.0104606995056423,0.00972991015050869,66647112
"29926","2020/05/19",2711,160,246406,34796,34918.6499386362,636366.018229742,591161.018229742,0.0476209297541822,0.0475288338750679,0.0477132040860433,0.00674845002085451,0.00954829097815584,0.00887001702684044,66647112
"29925","2020/05/20",2412,545,248818,35341,30913.4751838906,583524.152757594,541421.152757594,0.0478487928954029,0.047756288118553,0.0479414768556456,0.00594479688668488,0.00875543043421888,0.00812370013508754,66647112
"29924","2020/05/21",-525,363,248293,35704,-6665.8602618169,507041.849490999,470112.849490999,0.047302058696637,0.0472106285402321,0.047393665920659,-0.00126990657557017,0.00760785927964889,0.00705376175176201,66647112
"29923","2020/05/22",2615,338,250908,36042,32904.6518857202,482594.301050076,446946.301050076,0.047371679355495,0.0472801306655401,0.0474634053115131,0.00621243092461986,0.00724103845715139,0.00670616156706199,66647112
"29922","2020/05/23",3287,351,254195,36393,41056.0875785641,467138.20075183,432126.20075183,0.047639097543443,0.0475470493868445,0.0477313238995984,0.00769438801277505,0.00700912892897489,0.00648379483797932,66647112
"29921","2020/05/24",2959,282,257154,36675,36652.3740142521,449181.95759355,415087.95759355,0.0477935283647946,0.0477011945164793,0.0478860409411195,0.00681205144422105,0.00673970625454183,0.00622814620374773,66647112
"29920","2020/05/25",2405,118,259559,36793,29430.1773521043,431086.879269331,397990.879269331,0.0476576425779841,0.047565572779047,0.0477498905908558,0.00540367651768296,0.00646820044159349,0.00597161478308814,66647112
"29919","2020/05/26",1625,121,261184,36914,19657.0472854274,405994.267720856,374515.267720856,0.0474056549177505,0.0473140739302785,0.0474974131691223,0.0035678111994413,0.00609170083350133,0.00561937729156001,66647112
"29918","2020/05/27",4043,134,265227,37048,48389.4215596843,407417.146386294,375341.146386294,0.0476302748152896,0.0475382630593697,0.0477224646627653,0.008689920132719,0.00611305027570128,0.00563176910630867,66647112
"29917","2020/05/28",2013,412,267240,37460,24027.7930516478,383548.139593521,353019.139593521,0.0478619331626999,0.0477694959781411,0.0479545492194221,0.00430331022708109,0.00575491012414044,0.00529684076323549,66647112
"29916","2020/05/29",1887,377,269127,37837,22446.7388736293,360018.351977062,331052.351977062,0.0480349440839103,0.0479421922358636,0.0481278753752598,0.0040063904649512,0.00540185975315872,0.0049672422711589,66647112
"29915","2020/05/30",2095,324,271222,38161,24808.9070004843,338539.463462224,311012.463462224,0.0481911381059086,0.0480981005164537,0.0482843556607459,0.00440808438665367,0.00507958189489477,0.00466655574606479,66647112
"29914","2020/05/31",1604,215,272826,38376,18862.9770908071,322483.790614395,296063.790614395,0.048140466457287,0.0480475354837902,0.0482335771729027,0.0033283943463034,0.00483867613970122,0.0044422598628789,66647112
"29913","2020/06/01",1936,113,274762,38489,22560.3181844491,314130.633614953,288186.633614953,0.0480413498435573,0.0479486126268222,0.0481342664229663,0.00394460710899282,0.0047133420217061,0.00432406783980307,66647112
"29912","2020/06/02",1570,556,276332,39045,18346.2140614044,339142.707938174,311103.707938174,0.0484503199575569,0.0483568237929972,0.048543996893559,0.00321671012146574,0.00508863321696782,0.00466792481477929,66647112
"29911","2020/06/03",1653,324,277985,39369,19261.9381713815,325499.994223836,298422.994223836,0.0486034567522456,0.0485096807908598,0.0486974139956105,0.00336779602812083,0.00488393246842917,0.00447765830009012,66647112
"29910","2020/06/04",1871,359,279856,39728,21769.308758427,306213.215403699,280552.215403699,0.0488567010796694,0.0487624543320227,0.0489511299848707,0.00380044240867267,0.00459454590325982,0.00420951796686552,66647112
"29909","2020/06/05",1805,176,281661,39904,20881.4637191767,290442.305108623,265935.305108623,0.0488910217610988,0.0487967155236287,0.0489855102580986,0.00362462711237219,0.00435791283962346,0.00399019998208809,66647112
"29908","2020/06/06",1650,357,283311,40261,19071.9306112432,280084.058367762,256332.058367762,0.0491352099161537,0.0490404502839452,0.0492301526500231,0.00330768418483488,0.00420249355092479,0.00384610901621307,66647112
"29907","2020/06/07",1557,204,284868,40465,17918.5640697992,278345.575152134,254661.575152134,0.0491900113566701,0.0490951545118739,0.0492850514745632,0.0030941150641302,0.00417640865146765,0.00382104441603012,66647112
"29906","2020/06/08",1326,77,286194,40542,15150.8631129023,245107.016705352,224140.016705352,0.0490651397249509,0.0489705247767884,0.0491599374767174,0.00259746610896159,0.00367768398884788,0.0033630867111744,66647112
"29905","2020/06/09",1205,55,287399,40597,13666.9049004858,234746.12855419,214587.12855419,0.048908804040294,0.0488144905189948,0.049003299782901,0.00232579784068558,0.00352222506736961,0.00321975134577759,66647112
"29904","2020/06/10",1741,286,289140,40883,19719.0477737856,232018.437454346,212005.437454346,0.0491376078160628,0.0490428665465419,0.0492325321072704,0.00335113383141206,0.0034812976960554,0.00318101461702266,66647112
"29903","2020/06/11",1003,245,290143,41128,11336.5996404663,218546.130094328,199625.130094328,0.0492053855081811,0.0491105246286451,0.0493004296190415,0.00192257526688927,0.00327915379280543,0.00299525551976398,66647112
"29902","2020/06/12",1266,151,291409,41279,14250.7685133697,213933.921516891,195350.921516891,0.0492182542541737,0.0491233743080666,0.0493133174573208,0.00240691930588418,0.00320995036539454,0.00293112357992182,66647112
"29901","2020/06/13",1541,202,292950,41481,17301.9617900077,208675.565122449,190487.565122449,0.0493520136326655,0.049256884528896,0.0494473264578877,0.00291478632576316,0.00313105187697329,0.0028581518299315,66647112
"29900","2020/06/14",1425,181,294375,41662,15954.6872724765,206284.038333521,188241.038333521,0.0494530431017107,0.0493577268110161,0.049548543460754,0.00268028140079863,0.00309516844981252,0.00282444404092891,66647112
"29899","2020/06/15",1514,36,295889,41698,16848.584156937,203870.684319077,185966.684319077,0.049406606056771,0.0493113787955952,0.0495020172152844,0.00281332310446194,0.00305895751820539,0.00279031872107342,66647112
"29898","2020/06/16",968,38,296857,41736,10709.7885921907,192811.164152841,175810.164152841,0.0492800908710469,0.0491851071779719,0.0493752579916362,0.00177789088696867,0.00289301604175798,0.00263792621881111,66647112
