"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"26691","2020/02/21",0,0,2,0,0,1,0,0,0,NA,0,2.13051264821444e-08,0,46937060
"26690","2020/02/22",0,0,2,0,0,0,0,0,0,NA,0,0,0,46937060
"26689","2020/02/23",0,0,2,0,0,0,0,0,0,NA,0,0,0,46937060
"26688","2020/02/24",0,0,2,0,0,0,0,0,0,NA,0,0,0,46937060
"26687","2020/02/25",1,0,3,0,1,1,0,0,0,NA,2.13051264821444e-08,2.13051264821444e-08,0,46937060
"26686","2020/02/26",6,0,9,0,6,7,0,0,0,NA,1.27830758892866e-07,1.49135885375011e-07,0,46937060
"26685","2020/02/27",8,0,17,0,8,15,0,0,0,NA,1.70441011857155e-07,3.19576897232166e-07,0,46937060
"26684","2020/02/28",18,0,35,0,18,33,0,0,0,NA,3.83492276678599e-07,7.03069173910765e-07,0,46937060
"26683","2020/02/29",19,0,54,0,19,52,0,0,0,NA,4.04797403160743e-07,1.10786657707151e-06,0,46937060
"26682","2020/03/01",28,0,82,0,28,80,0,0,0,NA,5.96543541500043e-07,1.70441011857155e-06,0,46937060
"26681","2020/03/02",54,0,136,0,54,134,0,0,0,NA,1.1504768300358e-06,2.85488694860735e-06,0,46937060
"26680","2020/03/03",56,0,192,0,56,190,0,0,0,NA,1.19308708300009e-06,4.04797403160743e-06,0,46937060
"26679","2020/03/04",75,0,267,0,75,265,0,0,0,NA,1.59788448616083e-06,5.64585851776826e-06,0,46937060
"26678","2020/03/05",81,1,348,1,157.65539679497,422.65539679497,76.6553967949698,1.44306928755519e-05,2.13921912468999e-06,9.73462206208922e-05,6.53757646931459e-06,9.00472668707776e-06,1.6331529242558e-06,46937060
"26677","2020/03/06",183,2,531,3,722.002369956376,1144.65776675135,615.657766751346,4.46340372259371e-05,2.40205633866635e-05,8.29371587592501e-05,6.06890407869071e-05,2.43870784994064e-05,1.3116666590352e-05,46937060
"26676","2020/03/07",233,2,764,5,1057.78994969053,2202.44771644188,1440.44771644188,7.3896010230254e-05,5.10736824626355e-05,0.000106916518736331,0.000102312116418575,4.69234271691042e-05,3.06889207897102e-05,46937060
"26675","2020/03/08",330,0,1094,5,1036.39469200684,3237.84240844871,2146.84240844871,7.32002693287873e-05,5.02169733998978e-05,0.000106702556267915,6.93458597676654e-05,6.89826420412508e-05,4.57387490492313e-05,46937060
"26674","2020/03/09",433,0,1527,5,941.893755984405,4173.73616443312,2655.73616443312,7.07680412870494e-05,4.82914505620936e-05,0.000103706051678155,4.36515888746027e-05,8.89219768863477e-05,5.65807948864526e-05,46937060
"26673","2020/03/10",772,23,2299,28,6543.54105408139,10709.2772185145,8427.27721851451,0.000415162978712838,0.000389546213389288,0.000442464316092506,0.00118165985008359,0.000228162505672799,0.000179544207040545,46937060
"26672","2020/03/11",975,7,3274,35,7185.91526185827,17877.1924803728,14638.1924803728,0.00051409131592062,0.000487948119663478,0.000541635207626718,0.00112834961303078,0.000380875846939982,0.000311868542264317,46937060
"26671","2020/03/12",1153,12,4427,47,7908.07105777601,25766.2635381488,21393.2635381488,0.00064689663865587,0.000621750301607362,0.000673060004993021,0.00115556914062053,0.000548953503652525,0.000455786185546108,46937060
"26670","2020/03/13",1531,37,5958,84,13088.4962842225,38826.7598223712,32950.7598223712,0.00108517349829469,0.00106106154297173,0.001109833382617,0.00238390219875238,0.000827209028907461,0.000702020105698381,46937060
"26669","2020/03/14",1683,37,7641,121,14659.2370776735,53431.9969000447,45926.9969000447,0.00141795212920196,0.00139524803583755,0.00144102567361899,0.00272033718449986,0.001138375452149,0.000978480477900506,46937060
"26668","2020/03/15",2144,15,9785,136,15118.7540913222,68494.750991367,58901.750991367,0.00147006375164387,0.00144832325721274,0.00149213058834406,0.00227138807968015,0.00145928933323406,0.00125490925489085,46937060
"26667","2020/03/16",1706,152,11491,288,18722.6701383144,87142.4211296814,75918.4211296814,0.00268677129963337,0.00266625711018265,0.00270744332531347,0.00437764622575285,0.00185658030412815,0.00161745156449257,46937060
"26666","2020/03/17",2503,21,13994,309,22174.3803540822,109159.146086969,95513.1460869686,0.00264129329829322,0.00262167065890392,0.00266106280890576,0.00418529671452353,0.00232564941406574,0.0020349196580904,46937060
"26665","2020/03/18",3694,182,17688,491,40100.1004112543,148537.244128267,131380.244128267,0.00409082984186662,0.00406927326079266,0.00411250061684151,0.00927423605971319,0.00316460477346188,0.00279907271840773,46937060
"26664","2020/03/19",4047,107,21735,598,41923.8304140279,189403.284592604,168432.284592604,0.00479701981612797,0.00477453377881381,0.00481961175317967,0.0092527925127251,0.00403526093437902,0.00358847112692197,46937060
"26663","2020/03/20",4569,169,26304,767,47996.3837990325,236363.27369963,211153.27369963,0.00588698964762301,0.0058630521207539,0.00591102490604573,0.0107418725117186,0.00503574944190432,0.00449864720328946,46937060
"26662","2020/03/21",5446,235,31750,1002,59564.07018397,294985.450127615,264762.450127615,0.0073983449426516,0.00737212475636768,0.00742465838538349,0.0138795444853329,0.00628470232536114,0.00564079748769129,46937060
"26661","2020/03/22",4866,324,36616,1326,56585.3805504409,345027.289623975,310710.289623975,0.00907166810128691,0.00904331436169272,0.00910011073910102,0.0140191116380439,0.00735085004523024,0.0066197220197425,46937060
"26660","2020/03/23",4646,394,41262,1720,56859.9177487584,394701.292110875,356713.292110875,0.0107587400222105,0.0107282653493567,0.0107893012613129,0.0148257736596181,0.00840916095108801,0.00759982180628431,46937060
"26659","2020/03/24",7691,462,48953,2182,98186.0876167001,484979.308669799,440453.308669799,0.0133146750757831,0.013279710180906,0.013349732031696,0.0267055308883773,0.010332545512433,0.00938391345068905,46937060
"26658","2020/03/25",8553,514,57506,2696,112267.696668915,584158.509054491,532610.509054491,0.0160817615123119,0.0160418511150869,0.0161217712023053,0.0313960686426819,0.0124455709210268,0.0113473342611252,46937060
"26657","2020/03/26",8954,738,66460,3434,125462.130823744,694961.402800562,636142.402800562,0.0198399248571578,0.0197933579535909,0.0198866013164915,0.0374534945525425,0.0148062405868745,0.0135530943523212,46937060
"26656","2020/03/27",9181,655,75641,4089,129055.891674993,808898.540384233,743042.540384233,0.0226531826650993,0.022601686159431,0.0227047965022833,0.0386500269446581,0.0172336857141081,0.0158306153045,46937060
"26655","2020/03/28",8244,769,83885,4858,116669.843243176,906845.713489094,834451.713489094,0.0252923426565281,0.0252364033724649,0.025348405936212,0.0351773696488028,0.0193204626256756,0.0177780992991273,46937060
"26654","2020/03/29",6424,832,90309,5690,90918.1754258483,975589.50856086,899274.50856086,0.0272307955486844,0.0271718590052524,0.0272898599271738,0.0274144796939474,0.0207850578745422,0.0191591571470574,46937060
"26653","2020/03/30",5813,838,96122,6528,81414.7967404334,1016904.20489004,938470.204890039,0.0286820332787101,0.0286209566950597,0.0287432401986421,0.0242935218731251,0.0216652727054068,0.0199942264149062,46937060
"26652","2020/03/31",8145,812,104267,7340,111993.689912181,1086974.06438819,1004442.06438819,0.0305445309270493,0.0304802762866076,0.0306089210209488,0.0328080286682938,0.023158119924601,0.0213997652257767,46937060
"26651","2020/04/01",7413,849,111680,8189,100448.261130841,1139425.94172,1054049.94172,0.0322409585322266,0.032173835669577,0.0323082214303614,0.028998461871004,0.0242756138053811,0.0224566673268415,46937060
"26650","2020/04/02",7583,864,119263,9053,101300.490115634,1181162.36165167,1093649.36165167,0.0339437903989005,0.0338737320929126,0.034013993600828,0.028831428052212,0.0251648135109371,0.0233003379771052,46937060
"26649","2020/04/03",7272,950,126535,10003,96519.0462330809,1221096.02733431,1131177.02733431,0.0357811205982455,0.0357078606760863,0.035854530823898,0.0272933151562295,0.0260156053092014,0.0240998696410535,46937060
"26648","2020/04/04",6663,932,133198,10935,87569.1336875539,1251805.2432731,1159869.2432731,0.0372960690900788,0.0372202031307728,0.037372089687009,0.0245197710188543,0.0266698690389449,0.0247111609306825,46937060
"26647","2020/04/05",5533,809,138731,11744,71222.9802714721,1224842.13592787,1135064.13592787,0.0380467097967288,0.0379696770757028,0.0381238988014149,0.0195327652885573,0.0260954166266032,0.0241826849812893,46937060
"26646","2020/04/06",3667,674,142398,12418,45820.9049607989,1158395.34421976,1073503.34421976,0.0379088629892627,0.0378323601398777,0.0379855205391724,0.0121983343038733,0.0246797593249291,0.0228711245276069,46937060
"26645","2020/04/07",5209,637,147607,13055,63251.4814033581,1096184.69479937,1015037.69479937,0.0381862854368126,0.0381094377529932,0.0382632880839917,0.0163633101625931,0.0233543535704914,0.0216255064718449,46937060
"26644","2020/04/08",5583,743,153190,13798,66679.0040900358,1033807.80721441,956258.807214414,0.038979477180867,0.0389012798316282,0.0390578317183899,0.0169665951979273,0.0220254060909314,0.0203732148373676,46937060
"26643","2020/04/09",5745,757,158935,14555,67744.8134168816,984882.777388119,909832.777388119,0.0399291146824022,0.0398492469270204,0.0400091425125367,0.0170194760377551,0.0209830521423395,0.0193841023998546,46937060
"26642","2020/04/10",4537,683,163472,15238,52673.8828510871,946638.484813358,873475.484813358,0.0404346834129685,0.0403539952880281,0.0405155328744373,0.0130288476143651,0.0201682526518141,0.018609505683001,46937060
"26641","2020/04/11",4550,605,168022,15843,51862.6780138095,917086.366086734,845186.366086734,0.0408031609635893,0.0407218908045873,0.0408845933164043,0.0125945483270064,0.019538641024528,0.0180068024304619,46937060
"26640","2020/04/12",3899,510,171921,16353,43484.3251449496,848577.001319503,780923.001319503,0.0408500455076512,0.04076879795623,0.0409314549761498,0.0103322843692201,0.0180790403429508,0.0166376633159278,46937060
"26639","2020/04/13",3030,619,174951,16972,33366.1332376262,781494.873426288,718223.873426288,0.0410453343015166,0.0409638406506179,0.0411269900762551,0.00782804381276652,0.0166498471234945,0.0153018504658427,46937060
"26638","2020/04/14",3116,517,178067,17489,33758.2495272214,713952.632837875,655148.632837875,0.0411007766751569,0.0410192804021795,0.0411824348632738,0.00779195625670422,0.0152108511448709,0.0139580244872149,46937060
"26637","2020/04/15",4424,787,182491,18276,47984.8810336978,665418.467638492,609462.467638492,0.0421710944215963,0.0420876494162823,0.0422547048690057,0.0110886287481636,0.0141768246165928,0.0129846749591579,46937060
"26636","2020/04/16",3820,617,186311,18893,41161.1512213051,619010.485172243,565897.485172243,0.0427707399376874,0.0426862311618566,0.0428554160211721,0.00944921606573023,0.0131880966803682,0.0120565174975221,46937060
"26635","2020/04/17",3818,585,190129,19478,40860.3273559867,588647.832256758,537249.832256758,0.0433509279735687,0.0432653831981144,0.0434366418890622,0.00931648043268424,0.0125412165196703,0.0114461756287411,46937060
"26634","2020/04/18",3836,565,193965,20043,40784.6427937327,583611.570089692,532044.570089692,0.0439365095258993,0.0438499110896965,0.0440232789838663,0.00923844428952254,0.0124339183172038,0.011335276859899,46937060
"26633","2020/04/19",-713,410,193252,20453,-7482.67876335698,512877.409922977,467232.409922977,0.0432091462364233,0.0431240457204588,0.043294414688807,-0.0016730494945774,0.0109269180882436,0.00995444558996615,46937060
"26632","2020/04/20",2218,399,195470,20852,23004.3223899504,469202.728222891,426922.728222891,0.0431928770690472,0.0431078693178079,0.043278052453665,0.00508324995674968,0.00999642347055592,0.00909564272289085,46937060
"26631","2020/04/21",2951,430,198421,21282,30359.3456266728,431817.260432683,392331.260432683,0.0434905547896857,0.0434050271900399,0.0435762509175129,0.00665425929894425,0.00919992135069138,0.00835866712641743,46937060
"26630","2020/04/22",2312,435,200733,21717,23641.3923729836,402784.769954579,365523.769954579,0.0437308695833019,0.043644935081507,0.0438169732854538,0.00515041695501294,0.00858138046896374,0.00778753015111255,46937060
"26629","2020/04/23",2916,440,203649,22157,29684.6810077692,380606.772948539,344979.772948539,0.0441683591321143,0.0440816303341333,0.0442552585654448,0.00643815413517082,0.00810887543762943,0.00734983769645007,46937060
"26628","2020/04/24",2114,367,205763,22524,21378.3296618464,358500.777465436,324658.777465436,0.0443322921801938,0.0442452927263906,0.0444194627008947,0.00460602905718461,0.0076379044078482,0.00691689631743947,46937060
"26627","2020/04/25",2506,378,208269,22902,25212.1642001468,350346.808427956,317028.808427956,0.0446414002862391,0.0445538465495989,0.0447291260766388,0.0054040990936776,0.00746418306617321,0.00675433886204113,46937060
"26626","2020/04/26",1641,288,209910,23190,16375.4576041603,332964.016504895,301121.016504895,0.0446274538323769,0.0445399639676852,0.0447151155534362,0.00348146814450816,0.0070938404856396,0.00641542134306867,46937060
"26625","2020/04/27",1660,0,211570,23190,16243.8311351666,301222.966606364,272143.966606364,0.0441081233996826,0.0440216417205485,0.044194774974362,0.00338651466745537,0.00641759340287533,0.00579806162990106,46937060
"26624","2020/04/28",1525,632,213095,23822,15048.7451456524,275110.560530711,248326.560530711,0.0448010115759666,0.044713262282067,0.0448889330769069,0.00316384244338978,0.00586126528868044,0.00529062878098268,46937060
"26623","2020/04/29",847,453,213942,24275,8370.24372198252,242620.476896707,218807.476896707,0.0450437834301521,0.0449556189690615,0.0451321207944833,0.00176228812234424,0.00516905994744253,0.00466172097052322,46937060
"26622","2020/04/30",1241,268,215183,24543,12198.7215422613,214034.555645235,192816.555645235,0.0450645056383774,0.0449763322625678,0.0451528518727509,0.00255470625338539,0.00456003327957131,0.00410798110587317,46937060
"26621","2020/05/01",1387,281,216570,24824,13581.9415554057,235099.175963998,211781.175963998,0.0451822453538024,0.0450938750035623,0.0452707888831894,0.00283355319636767,0.0050088176797609,0.00451202474045025,46937060
"26620","2020/05/02",1234,276,217804,25100,12045.8103018288,224140.663875876,201806.663875876,0.0452971447948128,0.0452085821661534,0.0453858809157346,0.00250519188542353,0.00477534519366736,0.00429951649881514,46937060
"26619","2020/05/03",935,164,218739,25264,9065.19682020233,202846.515069406,182528.515069406,0.0451830939271919,0.0450947708680677,0.0452715899767233,0.00187252222692654,0.0043216706600159,0.00388879310015169,46937060
"26618","2020/05/04",466,164,219205,25428,4490.88576755608,183696.008463978,165224.008463978,0.0450070620768938,0.0449190998032485,0.0450951966015775,0.000922066442465433,0.00391366669459012,0.00352011839821195,46937060
"26617","2020/05/05",1039,185,220244,25613,9968.64088485389,163979.968341063,147384.968341063,0.0450203229733519,0.0449323544480827,0.0451084637233249,0.0020377010599221,0.00349361396604438,0.00314005539207319,46937060
"26616","2020/05/06",880,244,221124,25857,8431.29366013694,151032.932339354,135671.932339354,0.0451368806755676,0.0450487119914136,0.0452252219221883,0.00172103568983136,0.00321777572645908,0.00289050767856686,46937060
"26615","2020/05/07",921,213,222045,26070,8806.69160484641,134627.459744053,120851.459744053,0.0452353831479947,0.0451470454304955,0.0453238937129584,0.00179411411655951,0.00286825505781686,0.00257475563539883,46937060
"26614","2020/05/08",1173,181,223218,26251,11186.7700044415,129438.772144334,116130.772144334,0.0453544627205187,0.0452659116506945,0.0454431870176498,0.00227297952284071,0.00275770941222851,0.00247418078900413,46937060
"26613","2020/05/09",743,227,223961,26478,7082.92881602544,120277.869825193,107886.869825193,0.0454862965218827,0.0453975131064811,0.0455752535700302,0.00143853706836959,0.00256253522962864,0.00229854340738839,46937060
"26612","2020/05/10",3416,143,227377,26621,32460.6962231321,137689.820902673,123407.820902673,0.0460331418516491,0.0459433055135322,0.0461231538533922,0.00657176334388584,0.00293349904963526,0.00262921923321727,46937060
"26611","2020/05/11",393,123,227770,26744,3720.63533583278,133040.212516523,119212.212516523,0.045941502506771,0.0458518568622316,0.0460313234188381,0.000750456941686537,0.0028344385548759,0.0025398312658808,46937060
"26610","2020/05/12",482,176,228252,26920,4555.36652784042,125396.857502102,112327.857502102,0.0459594683844693,0.0458698060376933,0.0460493059954796,0.000917241574732977,0.00267159590954573,0.00239315921155058,46937060
"26609","2020/05/13",439,184,228691,27104,4143.86104944114,115958.776996138,103837.776996138,0.0459911060860287,0.0459014012129146,0.0460809862689165,0.000833354846192502,0.00247051641061749,0.00221227697252742,46937060
"26608","2020/05/14",849,217,229540,27321,8016.48455828665,111929.451252596,100193.451252596,0.0461762610070136,0.0460862181497544,0.0462664797892341,0.00161266569365748,0.00238467111601356,0.00213463415161912,46937060
"26607","2020/05/15",643,138,230183,27459,6058.01038113919,108922.264813532,97478.2648135325,0.0462036625257177,0.0461135797512087,0.0462939212767246,0.00121599886710769,0.00232060262857393,0.00207678676111227,46937060
"26606","2020/05/16",515,104,230698,27563,4837.15878795094,109268.537833927,97775.5378339274,0.0461648109424117,0.0460748134038468,0.0462549842723981,0.000967960367858327,0.0023279800190708,0.00208312020041152,46937060
"26605","2020/05/17",652,87,231350,27650,6103.56726650417,105403.464215578,94297.4642155777,0.046141292971167,0.0460513488395949,0.0462314127750486,0.00121731785352494,0.00224563413676906,0.00200901940205837,46937060
"26604","2020/05/18",256,59,231606,27709,2386.9386656134,99359.1092210541,88877.1092210541,0.0460081973161953,0.0459185169936286,0.0460980527872811,0.000474161917692966,0.00211685838910776,0.00189353805332192,46937060
"26603","2020/05/19",431,69,232037,27778,4005.43184720759,94557.8494634153,84565.8494634153,0.0459423742285698,0.0458528278619442,0.046032095471035,0.000793059076231129,0.00201456694269763,0.00180168611888804,46937060
"26602","2020/05/20",518,110,232555,27888,4806.88476237291,88177.9642213467,78840.9642213467,0.0459773302034038,0.0458877262308145,0.0460671091437363,0.000950346059939926,0.00187864268067379,0.00167971671471001,46937060
"26601","2020/05/21",482,52,233037,27940,4458.38274627726,85553.4181515985,76477.4181515985,0.0459239577480503,0.0458344616892555,0.0460136285562421,0.000878601170048848,0.00182272639469959,0.00162936106674765,46937060
"26600","2020/05/22",1787,688,234824,28628,16855.0825000237,69947.8044284901,62500.8044284901,0.0471881475229932,0.0470962652020924,0.0472802091014393,0.00338704782953761,0.00149024682049728,0.00133158754358475,46937060
"26599","2020/05/23",466,50,235290,28678,4382.59902986657,70609.7681225239,63089.7681225239,0.0471447577101056,0.0470529635490194,0.0472367309495615,0.000878135787341591,0.00150435004072526,0.00134413548957953,46937060
"26598","2020/05/24",482,74,235772,28752,4523.88335666921,70578.2849513527,63058.2849513527,0.0471455497962579,0.047053760450104,0.047237518198963,0.000904606857745239,0.0015036792877814,0.00134346473663567,46937060
"26597","2020/05/25",-372,-1918,235400,26834,-3243.88072364823,63190.5431782633,56481.5431782633,0.0437333264961513,0.0436479661204129,0.04381885380736,-0.000602658006804927,0.00134628251488831,0.0012033464213196,46937060
"26596","2020/05/26",859,283,236259,27117,7537.01893788096,62711.0775578576,55992.0775578577,0.0441650697757952,0.0440788986398474,0.0442514093702322,0.00140893243132749,0.00133606743920172,0.0011929182943682,46937060
"26595","2020/05/27",510,1,236769,27118,4456.91256730212,61109.9797440206,54523.9797440206,0.0440831779394871,0.0439971651463335,0.044169358884397,0.0008298166979846,0.00130195584776764,0.00116164028475624,46937060
"26594","2020/05/28",1137,1,237906,27119,9898.3588747408,66171.1798308104,58963.1798308104,0.0441257644946752,0.0440396672467369,0.0442120300621438,0.00183590431763214,0.00140978535576814,0.00125621800408484,46937060
"26593","2020/05/29",658,2,238564,27121,5707.30868632179,65774.921250628,58560.9212506281,0.0440853703646235,0.0439993507358338,0.0441715581635432,0.00105468057721085,0.00140134301659772,0.00124764783415553,46937060
"26592","2020/05/30",664,4,239228,27125,5738.84034862512,69126.8229336398,61504.8229336398,0.0440506367014233,0.0439646839039791,0.0441367575401846,0.00105673069742988,0.00147275570590999,0.00131036803186309,46937060
"26591","2020/05/31",201,2,239429,27127,1730.95810354643,66852.3491899786,59460.3491899786,0.0439290050790232,0.0438432884588772,0.0440148892810096,0.000317585870225693,0.00142429775512098,0.00126681026016497,46937060
"26590","2020/06/01",209,0,239638,27127,1793.38014914734,63838.844576753,56755.844576753,0.0438092557552511,0.0437237714459478,0.0438949071948566,0.000327855555547893,0.00136009465818168,0.00120919044730865,46937060
"26589","2020/06/02",294,0,239932,27127,2514.03668218298,61894.4985126587,54999.4985126588,0.0437115866380698,0.0436262916197477,0.043797048419137,0.000458015322026768,0.00131867011936109,0.00117177127226671,46937060
"26588","2020/06/03",394,1,240326,27128,3358.23633112748,48397.6523437625,42895.6523437626,0.0436415240706013,0.0435563646666201,0.0437268499743385,0.000609832276489718,0.00103111810462271,0.000913897298717954,46937060
"26587","2020/06/04",334,5,240660,27133,2838.50655301764,46853.5598669136,41483.5598669136,0.04357440479321,0.0434893757921042,0.0436596000402299,0.00051394595507924,0.000998221019103319,0.000883812489894204,46937060
"26586","2020/06/05",318,1,240978,27134,2694.63453923457,45024.311049479,39818.311049479,0.0435045083132073,0.0434196147312463,0.0435895678782223,0.000486470759626131,0.000959248641680561,0.000848334153214517,46937060
"26585","2020/06/06",332,1,241310,27135,2805.43239480592,51073.6241679331,45163.6241679331,0.0434431352486685,0.0433583605114746,0.0435280757383489,0.000505063109521153,0.00108813002279932,0.000962216725289848,46937060
"26584","2020/06/07",240,1,241550,27136,2022.63249097506,45559.2377210272,40268.2377210272,0.0433707463955476,0.0432861120499634,0.0434555462208229,0.000363167380738869,0.000970645322076568,0.000857919897859543,46937060
"26583","2020/06/08",167,0,241717,27136,1403.79177978571,42506.1169335108,37558.1169335108,0.0432889982710548,0.0432045225160401,0.0433736391975092,0.000251404493387162,0.000905598197533267,0.000800180431699617,46937060
"26582","2020/06/09",249,0,241966,27136,2087.95471431361,34695.7127730836,30635.7127730836,0.0432275070056438,0.0431431503621429,0.0433120285894248,0.000373015535407696,0.000739196549018699,0.000652697735501193,46937060
"26581","2020/06/10",314,0,242280,27136,2626.89402636908,31615.2981131309,27899.2981131309,0.0431831766321854,0.0430989056607368,0.0432676123780411,0.000468208802768403,0.000673567925070955,0.000594398075063306,46937060
"26580","2020/06/11",427,0,242707,27136,3564.35265294054,29440.8104174463,25961.8104174463,0.0431637541298373,0.0430795202679753,0.0432481526950999,0.000633895361664718,0.000627240189680528,0.000553119654649148,46937060
"26579","2020/06/12",502,0,243209,27136,4181.50399175775,31891.3563056576,28111.3563056577,0.043161105257005,0.0430768758037531,0.0432454994065276,0.000742070950996233,0.000679449379779169,0.000598916001676663,46937060
"26578","2020/06/13",396,0,243605,27136,3291.69980480848,33389.6759613188,29422.6759613188,0.0431415108704743,0.0430573189124053,0.0432258674529552,0.000582947406299061,0.000711371269553713,0.000626853832799046,46937060
"26577","2020/06/14",323,0,243928,27136,2679.37629714006,33555.0155762759,29559.0155762759,0.0431098945512976,0.0430257635595449,0.0431941900496899,0.00047353165537763,0.000714893850962882,0.000629758565540234,46937060
"26576","2020/06/15",181,0,244109,27136,1498.39539303658,31695.174638185,27912.174638185,0.0430542236678478,0.0429702005994813,0.0431384110332369,0.000264276410925732,0.000675269704540186,0.000594672411058234,46937060
