"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"22337","2020/02/27",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,33085
"22336","2020/02/28",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,33085
"22335","2020/02/29",1,0,1,0,1,1,0,NA,NA,NA,3.02251775729182e-05,3.02251775729182e-05,0,33085
"22334","2020/03/01",0,0,1,0,0,1,0,0,NA,NA,0,3.02251775729182e-05,0,33085
"22333","2020/03/02",0,0,1,0,0,1,0,0,NA,NA,0,3.02251775729182e-05,0,33085
"22332","2020/03/15",2,0,3,0,2,3,0,0,NA,NA,6.04503551458365e-05,9.06755327187547e-05,0,33085
"22331","2020/03/16",4,0,7,0,4,7,0,0,NA,NA,0.000120900710291673,0.000211576243010428,0,33085
"22330","2020/03/17",2,0,9,0,2,9,0,0,NA,NA,6.04503551458365e-05,0.000272026598156264,0,33085
"22329","2020/03/18",0,0,9,0,0,9,0,0,0,NA,0,0.000272026598156264,0,33085
"22328","2020/03/19",0,0,9,0,0,9,0,0,0,NA,0,0.000272026598156264,0,33085
"22327","2020/03/20",2,0,11,0,2,11,0,0,0,NA,6.04503551458365e-05,0.000332476953302101,0,33085
"22326","2020/03/21",1,0,12,0,1,12,0,0,0,NA,3.02251775729182e-05,0.000362702130875019,0,33085
"22325","2020/03/22",6,0,18,0,6,18,0,0,0,NA,0.000181351065437509,0.000544053196312528,0,33085
"22324","2020/03/23",5,0,23,0,5,23,0,0,0,NA,0.000151125887864591,0.00069517908417712,0,33085
"22323","2020/03/24",0,0,23,0,0,22,0,0,0,NA,0,0.000664953906604201,0,33085
"22322","2020/03/25",4,0,27,0,4,26,0,0,0,NA,0.000120900710291673,0.000785854616895874,0,33085
"22321","2020/03/26",4,0,31,0,4,30,0,0,0,NA,0.000120900710291673,0.000906755327187547,0,33085
"22320","2020/03/27",2,0,33,0,2,30,0,0,0,NA,6.04503551458365e-05,0.000906755327187547,0,33085
"22319","2020/03/28",9,0,42,0,9,35,0,0,0,NA,0.000272026598156264,0.00105788121505214,0,33085
"22318","2020/03/29",1,0,43,0,1,34,0,0,0,NA,3.02251775729182e-05,0.00102765603747922,0,33085
"22317","2020/03/30",3,0,46,0,3,37,0,0,0,NA,9.06755327187547e-05,0.00111833157019797,0,33085
"22316","2020/03/31",3,0,49,0,3,40,0,0,0,NA,9.06755327187547e-05,0.00120900710291673,0,33085
"22315","2020/04/01",3,0,52,0,3,41,0,0,0,NA,9.06755327187547e-05,0.00123923228048965,0,33085
"22314","2020/04/02",3,0,55,0,3,43,0,0,0,NA,9.06755327187547e-05,0.00129968263563548,0,33085
"22313","2020/04/03",5,0,60,0,5,42,0,0,0,NA,0.000151125887864591,0.00126945745806257,0,33085
"22312","2020/04/04",4,0,64,0,4,41,0,0,0,NA,0.000120900710291673,0.00123923228048965,0,33085
"22311","2020/04/05",2,2,66,2,9.3284266977187,50.3284266977187,7.3284266977187,0.00930446066267847,0.00371296310811971,0.0233164148693017,0.00131509059475157,0.00152118563390415,0.000221502998268663,33085
"22310","2020/04/06",7,0,73,2,29.9251237192904,76.2535504170091,30.2535504170091,0.00943256128805976,0.00374314151347823,0.0237696630310745,0.00386672004842435,0.00230477710191957,0.000914418933565335,33085
"22309","2020/04/07",4,0,77,2,15.7458380362447,87.9993884532539,41.9993884532539,0.00916147445058822,0.00361861230591277,0.0231946964784362,0.00187344276457346,0.00265979714230781,0.00126943897395357,33085
"22308","2020/04/08",2,0,79,2,7.26748600217217,93.266874455426,47.266874455426,0.00867661166951188,0.00341351174395917,0.022054586511014,0.000798191820942548,0.00281900784208632,0.00142864967373208,33085
"22307","2020/04/09",2,0,81,2,6.73324619875508,91.0001206541811,52.0001206541811,0.00824229926098173,0.00323158019926927,0.0210223769544515,0.000685153458864284,0.00275049480592961,0.0015717128805858,33085
"22306","2020/04/10",3,0,84,2,9.40754502843064,99.4076656826117,58.4076656826117,0.00796165213226713,0.00311228049243787,0.0203670282383776,0.000891661915892902,0.00300461434736623,0.00176538206687658,33085
"22305","2020/04/11",6,0,90,2,17.6228398168042,114.030505499416,70.0305054994159,0.00798980194203,0.00311514742244871,0.0204924282596829,0.00156447777547095,0.00344659227744948,0.00211668446424107,33085
"22304","2020/04/12",2,0,92,2,5.52340107194275,116.553906571359,73.5539065713587,0.00767950579747217,0.00298726427387669,0.019742079671068,0.000461054245149439,0.00352286252293664,0.00222317988730115,33085
"22303","2020/04/13",1,0,93,2,2.60367923929049,116.157585810649,75.1575858106492,0.00731879006359425,0.00283929428177559,0.0188654935625301,0.000204900878981784,0.00351088365756836,0.00227165137707871,33085
"22302","2020/04/14",0,0,93,2,0,113.157585810649,75.1575858106492,0.00692589652853838,0.00268209539220577,0.0178845401485034,0,0.0034202081248496,0.00227165137707871,33085
"22301","2020/04/15",0,0,93,2,0,108.157585810649,75.1575858106492,0.00658627842725353,0.00254647963082117,0.0170349147883491,0,0.00326908223698501,0.00227165137707871,33085
"22300","2020/04/16",0,1,93,3,0,104.157585810649,75.1575858106492,0.00944679420460909,0.00505615577183871,0.0176501525608224,0,0.00314818152669334,0.00227165137707871,33085
"22299","2020/04/17",0,0,93,3,0,94.8291591129305,67.8291591129305,0.00908206601738216,0.0048565708682341,0.0169839842518513,0,0.00286622817327884,0.00205014837881005,33085
"22298","2020/04/18",1,0,94,3,3.12162634539316,68.0256617390332,47.0256617390332,0.00886906079694596,0.00473672552058926,0.0166064592676964,0.000294530785560002,0.00205608770557755,0.00142135897654627,33085
"22297","2020/04/19",0,0,94,3,0,52.2798237027885,35.2798237027885,0.00860456391449885,0.00459189202777109,0.016123750234309,0,0.00158016695489764,0.00106633893615803,33085
"22296","2020/04/20",0,0,94,3,0,45.0123377006163,30.0123377006163,0.00837613913515755,0.00446670385616898,0.0157072662685304,0,0.00136050589997329,0.000907128236379516,33085
"22295","2020/04/21",0,0,94,3,0,38.2790915018612,25.2790915018612,0.00817858533323364,0.00435831641905757,0.0153474992684098,0,0.00115699233797374,0.000764065029525804,33085
"22294","2020/04/22",0,0,94,3,0,28.8715464734306,18.8715464734306,0.00800761695077885,0.00426577947965268,0.01503170277232,0,0.000872647618964201,0.000570395843235018,33085
"22293","2020/04/23",0,0,94,3,0,11.2487066566264,7.24870665662641,0.00785933988266446,0.00418409285033173,0.0147628710931553,0,0.000339994156162201,0.000219093445870528,33085
"22292","2020/04/24",0,1,94,4,0,5.72530558468365,3.72530558468365,0.010307101037195,0.00645880027943705,0.0164483073008423,0,0.000173048377956284,0.000112598022810447,33085
"22291","2020/04/25",0,0,94,4,0,3.12162634539316,2.12162634539316,0.0101568584385631,0.00636272804263416,0.0162134500562909,0,9.43517106058081e-05,6.41265330328898e-05,33085
"22290","2020/04/26",0,0,94,4,0,3.12162634539316,2.12162634539316,0.0100251061430516,0.00627833932305194,0.0160078562193093,0,9.43517106058081e-05,6.41265330328898e-05,33085
"22289","2020/04/27",0,0,94,4,0,3.12162634539316,2.12162634539316,0.00990910185278568,0.00620390342225049,0.0158271805419662,0,9.43517106058081e-05,6.41265330328898e-05,33085
"22288","2020/04/28",1,0,95,4,3.45159679542648,6.57322314081964,4.57322314081964,0.00991088697492869,0.00620327691559458,0.015834482639793,0.000360088270763136,0.000198676836657689,0.000138226481511853,33085
"22287","2020/04/29",0,0,95,4,0,6.57322314081964,4.57322314081964,0.00981714658759296,0.00614291778552926,0.0156890211601594,0,0.000198676836657689,0.000138226481511853,33085
"22286","2020/04/30",0,0,95,4,0,3.45159679542648,2.45159679542648,0.00972992656030883,0.00608670906711545,0.0155538025269654,0,0.000104325126051881,7.40999484789627e-05,33085
"22285","2020/05/01",0,0,95,4,0,3.45159679542648,2.45159679542648,0.00964945118105955,0.00603636642398037,0.0154251583743741,0,0.000104325126051881,7.40999484789627e-05,33085
"22284","2020/05/02",0,0,95,4,0,3.45159679542648,2.45159679542648,0.00957598110123947,0.00598883700294543,0.01531172312858,0,0.000104325126051881,7.40999484789627e-05,33085
"22283","2020/05/03",0,0,95,4,0,3.45159679542648,2.45159679542648,0.00950933644073741,0.00594563497694444,0.0152090533464953,0,0.000104325126051881,7.40999484789627e-05,33085
"22282","2020/05/04",0,0,95,4,0,3.45159679542648,2.45159679542648,0.00944906662652346,0.00590795176763982,0.0151126589423982,0,0.000104325126051881,7.40999484789627e-05,33085
"22281","2020/05/05",0,0,95,4,0,3.45159679542648,2.45159679542648,0.00939461028592206,0.0058724335933489,0.0150293231964878,0,0.000104325126051881,7.40999484789627e-05,33085
"22280","2020/05/06",0,0,95,4,0,3.45159679542648,2.45159679542648,0.00934538725878991,0.00584166499845249,0.0149505771111299,0,0.000104325126051881,7.40999484789627e-05,33085
"22279","2020/05/07",0,0,95,4,0,3.45159679542648,2.45159679542648,0.00930084399667608,0.00581382165627718,0.0148793176270045,0,0.000104325126051881,7.40999484789627e-05,33085
"22278","2020/05/08",0,0,95,4,0,3.45159679542648,2.45159679542648,0.00926047294373148,0.00578717004125923,0.0148183582874166,0,0.000104325126051881,7.40999484789627e-05,33085
"22277","2020/05/09",0,0,95,4,0,3.45159679542648,2.45159679542648,0.00922381845080419,0.00576426345920502,0.0147597047594229,0,0.000104325126051881,7.40999484789627e-05,33085
"22276","2020/05/10",1,0,96,4,3.20070422881902,3.20070422881902,2.20070422881902,0.00928721795274673,0.0058024950677854,0.0148647118686377,0.000309642060159587,9.67418536744451e-05,6.65166761015269e-05,33085
"22275","2020/05/11",0,0,96,4,0,3.20070422881902,2.20070422881902,0.00925493403143261,0.00578232462544765,0.014813039646583,0,9.67418536744451e-05,6.65166761015269e-05,33085
"22274","2020/05/12",0,0,96,4,0,3.20070422881902,2.20070422881902,0.00922212497046821,0.00576182608483051,0.0147605269091413,0,9.67418536744451e-05,6.65166761015269e-05,33085
"22273","2020/05/13",0,0,96,4,0,3.20070422881902,2.20070422881902,0.00918983795688371,0.00574030966796528,0.0147122936842737,0,9.67418536744451e-05,6.65166761015269e-05,33085
"22272","2020/05/14",0,0,96,4,0,3.20070422881902,2.20070422881902,0.0091590599836887,0.00572108461765202,0.0146630202821989,0,9.67418536744451e-05,6.65166761015269e-05,33085
"22271","2020/05/15",0,0,96,4,0,3.20070422881902,2.20070422881902,0.0091302919348061,0.0057031150397439,0.0146169646296542,0,9.67418536744451e-05,6.65166761015269e-05,33085
"22270","2020/05/16",0,0,96,4,0,3.20070422881902,2.20070422881902,0.00910369874438197,0.00568650395815466,0.0145743907747769,0,9.67418536744451e-05,6.65166761015269e-05,33085
"22269","2020/05/17",0,0,96,4,0,3.20070422881902,2.20070422881902,0.00907926009123012,0.00566993966658462,0.014538596290542,0,9.67418536744451e-05,6.65166761015269e-05,33085
"22268","2020/05/18",0,0,96,4,0,3.20070422881902,2.20070422881902,0.00905686419608878,0.00565595357378029,0.0145027338001239,0,9.67418536744451e-05,6.65166761015269e-05,33085
"22267","2020/05/19",1,0,97,4,3.11424974238445,6.31495397120347,4.31495397120347,0.00913048889258853,0.00570193172430463,0.0146206288409827,0.00029314044001637,0.00019087060514443,0.000130420249998593,33085
"22266","2020/05/20",0,0,97,4,0,6.31495397120347,4.31495397120347,0.0091100066312418,0.00568914068352551,0.0145878306475346,0,0.00019087060514443,0.000130420249998593,33085
"22265","2020/05/21",0,0,97,4,0,6.31495397120347,4.31495397120347,0.00908803414417479,0.00567414669173471,0.01455590930104,0,0.00019087060514443,0.000130420249998593,33085
"22264","2020/05/22",0,0,97,4,0,3.11424974238445,2.11424974238445,0.00906567916374149,0.00566018927957527,0.0145201043004809,0,9.41287514699848e-05,6.39035738970666e-05,33085
"22263","2020/05/23",0,0,97,4,0,3.11424974238445,2.11424974238445,0.00904398423352043,0.00564664397213162,0.0144853564736593,0,9.41287514699848e-05,6.39035738970666e-05,33085
"22262","2020/05/24",1,0,98,4,3.07776339157485,6.1920131339593,4.1920131339593,0.00911654261370214,0.00569194605686571,0.0146015700776358,0.000286311848103924,0.000187154696507762,0.000126704341361925,33085
"22261","2020/05/25",0,0,98,4,0,6.1920131339593,4.1920131339593,0.00909584920786669,0.00567902605476193,0.014568426348894,0,0.000187154696507762,0.000126704341361925,33085
"22260","2020/05/26",0,0,98,4,0,6.1920131339593,4.1920131339593,0.00907364544236357,0.005663919772985,0.0145360536366381,0,0.000187154696507762,0.000126704341361925,33085
"22259","2020/05/27",0,0,98,4,0,6.1920131339593,4.1920131339593,0.00905112437167963,0.00564986174764493,0.0144999746986307,0,0.000187154696507762,0.000126704341361925,33085
"22258","2020/05/28",0,0,98,4,0,6.1920131339593,4.1920131339593,0.00902935630591596,0.00563627376044821,0.0144651020806167,0,0.000187154696507762,0.000126704341361925,33085
"22257","2020/05/29",0,0,98,4,0,6.1920131339593,4.1920131339593,0.00900891196684005,0.00562351206537502,0.0144323500834992,0,0.000187154696507762,0.000126704341361925,33085
"22256","2020/05/30",0,0,98,4,0,6.1920131339593,4.1920131339593,0.008990018785177,0.00561051273078759,0.0144051785702819,0,0.000187154696507762,0.000126704341361925,33085
"22255","2020/05/31",1,0,99,4,3.02920597687481,6.10696936844966,4.10696936844966,0.00906427056704266,0.00565685196292889,0.0145241560944112,0.000277348914926223,0.000184584233593763,0.000124133878447927,33085
"22254","2020/06/01",0,0,99,4,0,6.10696936844966,4.10696936844966,0.0090468663739115,0.00564599031186177,0.0144962684430151,0,0.000184584233593763,0.000124133878447927,33085
"22253","2020/06/02",0,0,99,4,0,6.10696936844966,4.10696936844966,0.00902791783367912,0.00563416486090955,0.0144659062032672,0,0.000184584233593763,0.000124133878447927,33085
"22252","2020/06/03",0,0,99,4,0,6.10696936844966,4.10696936844966,0.00900851366511924,0.00562205506032548,0.0144348138863553,0,0.000184584233593763,0.000124133878447927,33085
"22251","2020/06/04",0,0,99,4,0,6.10696936844966,4.10696936844966,0.00898966934429705,0.00561029465087559,0.014404618642834,0,0.000184584233593763,0.000124133878447927,33085
"22250","2020/06/05",0,0,99,4,0,3.02920597687481,2.02920597687481,0.00897193626374166,0.00559804933935417,0.014379230235568,0,9.15582885559864e-05,6.13331109830682e-05,33085
"22249","2020/06/06",0,0,99,4,0,3.02920597687481,2.02920597687481,0.00895554225205798,0.00558782027802589,0.0143529557211761,0,9.15582885559864e-05,6.13331109830682e-05,33085
"22248","2020/06/07",0,0,99,4,0,3.02920597687481,2.02920597687481,0.00894053302364855,0.00557845525371991,0.0143289005847359,0,9.15582885559864e-05,6.13331109830682e-05,33085
"22247","2020/06/08",0,0,99,4,0,3.02920597687481,2.02920597687481,0.00892686093530129,0.00556992453940251,0.0143069884689599,0,9.15582885559864e-05,6.13331109830682e-05,33085
"22246","2020/06/09",0,0,99,4,0,3.02920597687481,2.02920597687481,0.00891443505235455,0.00556217139629315,0.0142870736337984,0,9.15582885559864e-05,6.13331109830682e-05,33085
"22245","2020/06/10",0,0,99,4,0,3.02920597687481,2.02920597687481,0.00890314820187419,0.0055551289537236,0.0142689843142892,0,9.15582885559864e-05,6.13331109830682e-05,33085
"22244","2020/06/11",0,0,99,4,0,3.02920597687481,2.02920597687481,0.0088928911068458,0.00554758507827868,0.0142554843454073,0,9.15582885559864e-05,6.13331109830682e-05,33085
"22243","2020/06/12",0,0,99,4,0,-4.44089209850063e-16,-4.44089209850063e-16,0.008883559414427,0.00554176375909287,0.014240525453682,0,-1.34226752259351e-20,-1.34226752259351e-20,33085
"22242","2020/06/13",0,0,99,4,0,-4.44089209850063e-16,-4.44089209850063e-16,0.00887505686056509,0.00553645967514932,0.0142268956878367,0,-1.34226752259351e-20,-1.34226752259351e-20,33085
"22241","2020/06/14",0,0,99,4,0,-4.44089209850063e-16,-4.44089209850063e-16,0.00886729636458689,0.00553161850356951,0.0142144554557906,0,-1.34226752259351e-20,-1.34226752259351e-20,33085
"22240","2020/06/15",0,0,99,4,0,-4.44089209850063e-16,-4.44089209850063e-16,0.00886020004463735,0.00552719165990419,0.0142030799113546,0,-1.34226752259351e-20,-1.34226752259351e-20,33085
"22239","2020/06/16",0,0,99,4,0,-4.44089209850063e-16,-4.44089209850063e-16,0.00885369870049153,0.00552313597549979,0.0141926581251681,0,-1.34226752259351e-20,-1.34226752259351e-20,33085
"22238","2020/06/17",0,0,99,4,0,-4.44089209850063e-16,-4.44089209850063e-16,0.00884773106326004,0.00551941322944789,0.0141830918819621,0,-1.34226752259351e-20,-1.34226752259351e-20,33085
"22237","2020/06/18",0,0,99,4,0,-4.44089209850063e-16,-4.44089209850063e-16,0.00884224297356563,0.00551598963591332,0.0141742943631592,0,-1.34226752259351e-20,-1.34226752259351e-20,33085
"22236","2020/06/19",0,0,99,4,0,-4.44089209850063e-16,-4.44089209850063e-16,0.00883718657254706,0.00551283533946424,0.0141661888500366,0,-1.34226752259351e-20,-1.34226752259351e-20,33085
"22235","2020/06/20",0,0,99,4,0,-4.44089209850063e-16,-4.44089209850063e-16,0.00883251954690578,0.00550992394411525,0.0141587075135208,0,-1.34226752259351e-20,-1.34226752259351e-20,33085
"22234","2020/06/21",0,0,99,4,0,-4.44089209850063e-16,-4.44089209850063e-16,0.00882820444532775,0.00550723208689605,0.0141517903183977,0,-1.34226752259351e-20,-1.34226752259351e-20,33085
"22233","2020/06/22",1,0,100,4,2.94897903048222,2.94897903048222,1.94897903048222,0.00891334148551375,0.00556034248351174,0.0142882667161185,0.000262852571323073,8.91334148551375e-05,5.89082372822192e-05,33085
"22232","2020/06/23",1,0,101,4,2.94727608954407,5.8962551200263,3.8962551200263,0.00899727625945145,0.00561270287945621,0.0144228158567217,0.000262549081094097,0.000178215358018023,0.000117765002872187,33085
"22231","2020/06/24",0,0,101,4,0,5.8962551200263,3.8962551200263,0.00898803242840734,0.00560693637016802,0.0144079978085575,0,0.000178215358018023,0.000117765002872187,33085
"22230","2020/06/25",1,0,102,4,2.93978559552534,8.83604071555163,5.83604071555163,0.00906326524840818,0.00565272621167753,0.0145315329076634,0.000261216241428389,0.000267070899669084,0.000176395366950329,33085
"22229","2020/06/26",0,0,102,4,0,8.83604071555163,5.83604071555163,0.00904594441940904,0.00564192327240478,0.0145037616585947,0,0.000267070899669084,0.000176395366950329,33085
"22228","2020/06/27",0,0,102,4,0,8.83604071555163,5.83604071555163,0.00902535140358858,0.00562907948188168,0.0144707439680758,0,0.000267070899669084,0.000176395366950329,33085
"22227","2020/06/28",1,0,103,4,2.92044687987521,11.7564875954268,7.75648759542684,0.00909191563025983,0.00567059535265802,0.0145774693285099,0.000257790841111466,0.000355341925205587,0.000234441214913914,33085
"22226","2020/06/29",0,0,103,4,0,11.7564875954268,7.75648759542684,0.00906904724603439,0.00565521269427083,0.0145436825097891,0,0.000355341925205587,0.000234441214913914,33085
"22225","2020/06/30",0,0,103,4,0,11.7564875954268,7.75648759542684,0.00904460382163377,0.00563997043560664,0.0145044835295335,0,0.000355341925205587,0.000234441214913914,33085
"22224","2020/07/01",0,0,103,4,0,11.7564875954268,7.75648759542684,0.0090201112958567,0.00562469755865147,0.0144652058072876,0,0.000355341925205587,0.000234441214913914,33085
"22223","2020/07/02",0,0,103,4,0,11.7564875954268,7.75648759542684,0.00899675303162618,0.00561013197653365,0.0144277470566898,0,0.000355341925205587,0.000234441214913914,33085
"22222","2020/07/03",3,0,106,4,8.64879034957998,20.4052779450068,13.4052779450068,0.00923652991844721,0.00575853275525666,0.01481514277339,0.000753630290776161,0.000616753149312584,0.000405176906302156,33085
"22221","2020/07/04",0,0,106,4,0,17.4562989145246,11.4562989145246,0.00921200324246102,0.00574324155084429,0.0147758026521865,0,0.000527619734457446,0.000346268669019937,33085
"22220","2020/07/05",0,0,106,4,0,14.5090228249805,9.50902282498053,0.00918083331720008,0.00572380859959757,0.0147258069398297,0,0.00043853779129456,0.000287411903429969,33085
"22219","2020/07/06",2,0,108,4,5.70964244645836,20.2186652714389,13.2186652714389,0.00931904766839206,0.00580887334047325,0.0149503430967714,0.00049267064933352,0.000611112748116636,0.000399536505106208,33085
"22218","2020/07/07",0,0,108,4,0,17.2788796759136,11.2788796759136,0.00928119670659289,0.0057852795730916,0.0148896196317161,0,0.000522257206465575,0.000340906141028066,33085
"22217","2020/07/08",0,0,108,4,0,17.2788796759136,11.2788796759136,0.00923942825223901,0.005759243901894,0.0148226114195647,0,0.000522257206465575,0.000340906141028066,33085
"22216","2020/07/09",0,0,108,4,0,17.2788796759136,11.2788796759136,0.00919694311744009,0.00573169209528562,0.0147572063012596,0,0.000522257206465575,0.000340906141028066,33085
"22215","2020/07/10",0,0,108,4,0,14.3584327960383,9.35843279603834,0.0091561966277972,0.00570629818672116,0.0146918254082787,0,0.000433986180929072,0.000282860293064481,33085
"22214","2020/07/11",0,0,108,4,0,14.3584327960383,9.35843279603834,0.00911842071449154,0.00568171589996322,0.0146338883869584,0,0.000433986180929072,0.000282860293064481,33085
"22213","2020/07/12",1,0,109,4,2.78283462617861,17.141267422217,11.141267422217,0.00916817210982224,0.00571271614690802,0.0147137329553503,0.000234068869779618,0.000518097851661386,0.000336746786223877,33085
"22212","2020/07/13",0,0,109,4,0,17.141267422217,11.141267422217,0.0091356082351421,0.00569140387105964,0.0146641039217724,0,0.000518097851661386,0.000336746786223877,33085
"22211","2020/07/14",0,0,109,4,0,17.141267422217,11.141267422217,0.00910358219412127,0.00567145192816222,0.0146126970332933,0,0.000518097851661386,0.000336746786223877,33085
"22210","2020/07/15",0,0,109,4,0,8.49247707263697,5.49247707263697,0.00907295220332872,0.00565236971232282,0.0145635310274244,0,0.000256686627554389,0.000166011094835635,33085
"22209","2020/07/16",0,0,109,4,0,8.49247707263697,5.49247707263697,0.00904446947915744,0.0056336330510889,0.0145203685468295,0,0.000256686627554389,0.000166011094835635,33085
"22208","2020/07/17",0,0,109,4,0,8.49247707263697,5.49247707263697,0.00901844974368954,0.00561742583826671,0.0144785953782257,0,0.000256686627554389,0.000166011094835635,33085
"22207","2020/07/18",0,0,109,4,0,2.78283462617861,1.78283462617861,0.00899492046268731,0.00560276988355007,0.014440820489098,0,8.41116707323141e-05,5.38864931593959e-05,33085
"22206","2020/07/19",0,0,109,4,0,2.78283462617861,1.78283462617861,0.00897375861370624,0.00558958855852966,0.0144068463740826,0,8.41116707323141e-05,5.38864931593959e-05,33085
"22205","2020/07/20",0,0,109,4,0,2.78283462617861,1.78283462617861,0.00895477448652947,0.00557679989156855,0.0143788530454237,0,8.41116707323141e-05,5.38864931593959e-05,33085
"22204","2020/07/21",0,0,109,4,0,2.78283462617861,1.78283462617861,0.0089377572828753,0.00556620202116588,0.0143515281953166,0,8.41116707323141e-05,5.38864931593959e-05,33085
