"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"16715","2020/03/19",3,0,3,0,3,3,0,NA,NA,NA,4.67591906358174e-07,4.67591906358174e-07,0,6415851
"16714","2020/03/20",3,0,6,0,3,6,0,0,NA,NA,4.67591906358174e-07,9.35183812716349e-07,0,6415851
"16713","2020/03/21",0,0,6,0,0,6,0,0,NA,NA,0,9.35183812716349e-07,0,6415851
"16712","2020/03/22",8,0,14,0,8,14,0,0,0,NA,1.24691175028847e-06,2.18209556300481e-06,0,6415851
"16711","2020/03/23",0,0,14,0,0,14,0,0,0,NA,0,2.18209556300481e-06,0,6415851
"16710","2020/03/24",2,0,16,0,2,16,0,0,0,NA,3.11727937572116e-07,2.49382350057693e-06,0,6415851
"16709","2020/03/25",26,0,42,0,26,42,0,0,0,NA,4.05246318843751e-06,6.54628668901444e-06,0,6415851
"16708","2020/03/26",2,0,44,0,2,44,0,0,0,NA,3.11727937572116e-07,6.85801462658656e-06,0,6415851
"16707","2020/03/27",0,0,44,0,0,44,0,0,0,NA,0,6.85801462658656e-06,0,6415851
"16706","2020/03/28",14,0,58,0,14,58,0,0,0,NA,2.18209556300481e-06,9.04011018959137e-06,0,6415851
"16705","2020/03/29",26,0,84,0,26,84,0,0,0,NA,4.05246318843751e-06,1.30925733780289e-05,0,6415851
"16704","2020/03/30",0,0,84,0,0,84,0,0,0,NA,0,1.30925733780289e-05,0,6415851
"16703","2020/03/31",0,0,84,0,0,81,0,0,0,NA,0,1.26249814716707e-05,0,6415851
"16702","2020/04/01",23,0,107,0,23,101,0,0,0,NA,3.58487128207934e-06,1.57422608473919e-05,0,6415851
"16701","2020/04/02",5,1,112,1,11.1185609612318,112.118560961232,6.11856096123182,3.8818820064804e-05,5.79160600139389e-06,0.000260187034625794,3.85365551190725e-06,1.74752438859992e-05,9.5366319467703e-07,6415851
