"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"16050","2020/03/14",62,2,737,21,293.509288534087,1666.69266107603,1183.69266107603,2.75024837906884e-05,2.51575842679223e-05,3.00659477715245e-05,1.09528282908076e-05,1.313801618169e-05,9.33067847393318e-06,126860299
"16049","2020/03/15",43,1,780,22,194.918180300916,1861.61084137694,1335.61084137694,2.78710136970422e-05,2.55893178368674e-05,3.03561591384651e-05,6.96482983714019e-06,1.46744951419115e-05,1.05282019032364e-05,126860299
"16048","2020/03/16",34,2,814,24,153.906169593863,1968.96866984584,1422.96866984584,2.90452946682631e-05,2.685372387472e-05,3.14157226871773e-05,5.49170767459145e-06,1.55207632755607e-05,1.12168163015747e-05,126860299
"16047","2020/03/17",10,4,824,28,48.5132817178391,1867.7175981853,1360.7175981853,3.15109963090182e-05,2.94630246596521e-05,3.37013222456667e-05,1.8552206810063e-06,1.47226327929852e-05,1.07261106028554e-05,126860299
"16046","2020/03/18",5,0,829,28,22.4120670906079,1799.89088028332,1319.89088028332,2.92914391099046e-05,2.73778012072302e-05,3.13388353810774e-05,7.91895896877732e-07,1.41879760214291e-05,1.04042863739689e-05,126860299
"16045","2020/03/19",44,1,873,29,190.201118224715,1836.97608524202,1371.97608524202,2.97473924106534e-05,2.78629736887934e-05,3.17592574689653e-05,6.48108510970866e-06,1.44803070757544e-05,1.08148577297774e-05,126860299
"16044","2020/03/20",77,4,950,33,355.188719966174,2080.4641961746,1585.4641961746,3.4543498065452e-05,3.26132841380738e-05,3.65879515091472e-05,1.29152219589704e-05,1.63996475853695e-05,1.24977176364262e-05,126860299
"16043","2020/03/21",57,2,1007,35,262.461808643904,2259.66206084702,1740.66206084702,3.65506413164162e-05,3.46177448526888e-05,3.8591461873853e-05,9.52646219165958e-06,1.78122082216362e-05,1.37210937903199e-05,126860299
"16042","2020/03/22",39,1,1046,36,173.988684906434,2357.14128428145,1825.14128428145,3.67842878421496e-05,3.48860586088428e-05,3.87858040148778e-05,6.11859451900127e-06,1.8580606406118e-05,1.43870170468497e-05,126860299
"16041","2020/03/23",43,5,1089,41,205.955118240561,2370.64273097527,1849.64273097527,4.11155669023768e-05,3.92461647203755e-05,4.30740138239844e-05,7.77590582452407e-06,1.86870340812871e-05,1.45801542764397e-05,126860299
"16040","2020/03/24",39,1,1128,42,180.674621783525,2344.35250692984,1835.35250692984,4.11922880923742e-05,3.93571693895815e-05,4.31129734328487e-05,6.59787329032599e-06,1.84797964801411e-05,1.44675089164802e-05,126860299
"16039","2020/03/25",65,1,1193,43,291.695980209055,2373.42503921168,1855.42503921168,4.22018802308857e-05,4.03591483504742e-05,4.41287481974603e-05,1.03186243257446e-05,1.87089661455999e-05,1.46257344010491e-05,126860299
"16038","2020/03/26",75,2,1268,45,333.865555030301,2413.78130570789,1882.78130570789,4.44942483572339e-05,4.26313042121965e-05,4.64386012452517e-05,1.17153761225899e-05,1.90270819534163e-05,1.48413752809135e-05,126860299
"16037","2020/03/27",96,1,1364,46,414.347917241019,2633.211042648,2049.211042648,4.64069009023289e-05,4.44999847055766e-05,4.8395532394165e-05,1.40972160810047e-05,2.07567778367604e-05,1.61532887656839e-05,126860299
"16036","2020/03/28",135,3,1499,49,588.382479473803,3067.68735252794,2382.68735252794,5.14993640092842e-05,4.95055543684636e-05,5.3573473263644e-05,2.02143585637802e-05,2.41816184945925e-05,1.87819780601963e-05,126860299
"16035","2020/03/29",194,3,1693,52,848.747054408797,3867.9211252189,2998.9211252189,5.8385872907351e-05,5.62478928467461e-05,6.06051175008691e-05,2.92704297987008e-05,3.04896106639233e-05,2.36395558646673e-05,126860299
"16034","2020/03/30",173,2,1866,54,740.091136285308,4585.6001944136,3548.6001944136,6.29252585287471e-05,6.06975865058039e-05,6.52346887059677e-05,2.49573558872386e-05,3.61468499645708e-05,2.79725037887038e-05,126860299
"16033","2020/03/31",87,2,1953,56,361.263869698363,4756.66294588724,3676.66294588724,6.39266269267376e-05,6.1735098044301e-05,6.61959527025898e-05,1.18250796827019e-05,3.74952840516894e-05,2.8981982344904e-05,126860299
"16032","2020/04/01",0,0,1953,56,0,4401.47422592107,3398.47422592107,5.96009838505591e-05,5.75499241401405e-05,6.17251426310209e-05,0,3.46954426295422e-05,2.67891078037036e-05,126860299
"16031","2020/04/02",225,1,2178,57,827.470314840794,4966.48273211796,3795.48273211796,6.31396324208481e-05,6.09966245916455e-05,6.53579310155115e-05,2.39881411929345e-05,3.91492277037591e-05,2.99186015013094e-05,126860299
"16030","2020/04/03",439,6,2617,63,1669.3582166895,6461.85226390103,4890.85226390103,7.84445924167436e-05,7.60220869053525e-05,8.09442930327631e-05,5.00390236552349e-05,5.09367573215402e-05,3.85530564128737e-05,126860299
"16029","2020/04/04",318,6,2935,69,1234.60784261754,7490.504988278,5644.504988278,8.98223237619512e-05,8.72746451572959e-05,9.24443729499634e-05,3.77837633249187e-05,5.90453045383253e-05,4.44938647691347e-05,126860299
"16028","2020/04/05",336,1,3271,70,1223.57722265321,8533.40758914768,6390.40758914768,9.38959628850005e-05,9.12593025668738e-05,9.6608801493314e-05,3.51234978554502e-05,6.726617906795e-05,5.03735813293936e-05,126860299
"16027","2020/04/06",383,3,3654,73,1335.14398072564,9576.85558966427,7115.85558966427,0.000100408884098038,9.76904597186716e-05,0.00010320295384879,3.66886472947109e-05,7.54913528121534e-05,5.60920606821545e-05,126860299
"16026","2020/04/07",252,7,3906,80,878.966856191148,10121.9568908251,7483.95689082512,0.000107393616272044,0.000104720044867654,0.000110135445707295,2.41667765667274e-05,7.97882156246937e-05,5.89936879371939e-05,126860299
"16025","2020/04/08",351,1,4257,81,1128.82272067302,10836.4316942571,7943.43169425711,0.000107918660271335,0.000105252765313441,0.000110652078357057,2.86166398165081e-05,8.54201967020203e-05,6.26155838893073e-05,126860299
"16024","2020/04/09",511,4,4768,85,1570.97363223219,11819.0228470155,8550.02284701549,0.00011554695676944,0.000112810196146659,0.000118350110847443,3.80707261680921e-05,9.31656549778075e-05,6.73971519412507e-05,126860299
"16023","2020/04/10",579,3,5347,88,1678.91015911776,12649.1859517245,8995.18595172445,0.00012221748618742,0.00011940621180751,0.00012509494861165,3.83751971538982e-05,9.9709570696538e-05,7.09062332552476e-05,126860299
"16022","2020/04/11",658,6,6005,94,1853.93210109761,13763.0269165368,9624.02691653676,0.000133369097348634,0.000130476154056379,0.000136326183556143,4.11752291205738e-05,0.000108489630128783,7.58631896062042e-05,126860299
"16021","2020/04/12",743,4,6748,98,1980.3627241494,15382.1257709878,10587.1257709878,0.000141776833565473,0.000138809219528996,0.000144807892473259,4.1607818070687e-05,0.000121252479240868,8.3454996200094e-05,126860299
"16020","2020/04/13",507,4,7255,102,1272.61619145556,16654.7419624434,11352.7419624434,0.000143549330466585,0.000140645015810487,0.000146513619118727,2.51803173293428e-05,0.000131284114050869,8.94901088199654e-05,126860299
"16019","2020/04/14",390,7,7645,109,945.398901713123,16772.6705493157,11305.6705493157,0.000146083863268564,0.000143295841368143,0.000148926130051761,1.80650783377516e-05,0.000132213708161887,8.91190596146686e-05,126860299
"16018","2020/04/15",455,10,8100,119,1090.88934234544,16194.2016749716,10711.2016749716,0.000153083573078627,0.000150380510448619,0.000155835222773274,2.0616943007362e-05,0.000127653819221817,8.443304768635e-05,126860299
"16017","2020/04/16",482,17,8582,136,1202.32846576441,16161.9222981185,10514.9222981185,0.000168748091854657,0.000166101964025699,0.000171436374468047,2.36414162643068e-05,0.000127399371005097,8.2885838840081e-05,126860299
"16016","2020/04/17",585,12,9167,148,1453.38506720568,16391.730142671,10495.730142671,0.000179525575799399,0.000176909616976195,0.000182180216751261,2.84629421891947e-05,0.000129210874259968,8.27345530903325e-05,126860299
"16015","2020/04/18",628,6,9795,154,1492.828945143,16549.4151070883,10408.4151070883,0.000183539317806215,0.000180951603165744,0.000186164038292134,2.79727214081591e-05,0.000130453855442106,8.20462760149125e-05,126860299
"16014","2020/04/19",566,7,10361,161,1298.09888902963,16968.5471399268,10513.5471399268,0.000187312728501714,0.000184768086886987,0.00018989241513453,2.34678549145047e-05,0.000133757741970376,8.28749988988029e-05,126860299
"16013","2020/04/20",390,10,10751,171,879.384823126617,16719.1092423804,10225.1092423804,0.000191089793118469,0.000188622685138107,0.000193589169867469,1.56303101035054e-05,0.000131791501156563,8.06013333011331e-05,126860299
"16012","2020/04/21",367,15,11118,186,836.109139079522,15984.2447492277,9634.24474922774,0.000199663116341715,0.000197262574168921,0.000202092871368229,1.50153045790975e-05,0.000125998794541922,7.59437335807299e-05,126860299
"16011","2020/04/22",378,0,11496,186,803.416532134712,15108.7511222447,8959.7511222447,0.000192606078372786,0.00019028615727145,0.0001949542833703,1.34605869480106e-05,0.000119097552515186,7.06269115938683e-05,126860299
"16010","2020/04/23",276,101,11772,287,848.376886949977,14103.1959080971,8336.19590809706,0.000285235954914444,0.000282841783286922,0.000287650392493181,2.05562004312368e-05,0.000111171075736603,6.5711621159722e-05,126860299
"16009","2020/04/24",468,30,12240,317,1496.1705238523,13619.0037078,8127.00370779997,0.000308454370746459,0.000306057887021004,0.000310869619334673,3.77042759366227e-05,0.000107354340287342,6.40626245709855e-05,126860299
"16008","2020/04/25",652,17,12892,334,2076.7957271154,14423.1832434598,8786.18324345981,0.00032369854853748,0.00032127995680135,0.000326135347403755,5.2145187905375e-05,0.000113693435670208,6.92587303728474e-05,126860299
"16007","2020/04/26",290,14,13182,348,912.776893555326,14390.561235302,8853.56123530201,0.000327056071906971,0.000324684709088088,0.000329444754179038,2.26467323117624e-05,0.000113436286598237,6.97898499774307e-05,126860299
"16006","2020/04/27",203,3,13385,351,612.551048801369,13912.2229417579,8627.22294175794,0.000318374953647431,0.0003160779243346,0.000320688676133869,1.45701092094749e-05,0.000109665695662265,6.80056961063756e-05,126860299
"16005","2020/04/28",191,25,13576,376,588.524674202463,13298.419150196,8304.419150196,0.000329744383494054,0.000327483326924044,0.000332021051169707,1.42945422706195e-05,0.00010482727263788,6.54611349307635e-05,126860299
"16004","2020/04/29",276,13,13852,389,841.589860455746,12686.6239434461,8001.62394344606,0.000332949344784998,0.000330720740891433,0.000335192966410143,2.02286162732052e-05,0.00010000468265841,6.30742951618462e-05,126860299
"16003","2020/04/30",236,26,14088,415,736.8523626301,11930.6473609332,7637.64736093316,0.000346730534996519,0.000344515480429794,0.000348959831206979,1.81352366487921e-05,9.40455560563763e-05,6.02051817719046e-05,126860299
"16002","2020/05/01",193,17,14281,432,603.882716486943,11236.4311883905,7316.43118839047,0.000352231489648638,0.000350043688862594,0.000354432964362913,1.48943707584386e-05,8.85732674206489e-05,5.76731352997243e-05,126860299
"16001","2020/05/02",263,26,14544,458,842.218211112213,11199.2645763761,7406.26457637607,0.000367136036070407,0.000364947167511759,0.000369338032955547,2.12602210900748e-05,8.82802946600029e-05,5.83812637583021e-05,126860299
"16000","2020/05/03",295,34,14839,492,982.107182859684,11345.2626201562,7624.26262015623,0.000389417779050699,0.000387208202664029,0.000391639964229681,2.57732999487133e-05,8.94311515075038e-05,6.00996740529221e-05,126860299
"15999","2020/05/04",218,18,15057,510,729.526444452066,11271.3725324736,7710.37253247359,0.000397189048410594,0.000394988723767279,0.000399401630184921,1.92441996587819e-05,8.88486990912231e-05,6.0778451519128e-05,126860299
"15998","2020/05/05",174,11,15231,521,577.799237450955,11000.7948829746,7541.79488297457,0.000398685465723164,0.00039650700520793,0.000400875894980826,1.5124427685485e-05,8.67158202344657e-05,5.94496067124559e-05,126860299
"15997","2020/05/06",123,22,15354,543,414.176949376709,9918.80130849897,6804.80130849897,0.000407545985165857,0.000405379003185189,0.000409724550901154,1.09936272545734e-05,7.81868038045454e-05,5.36401172166477e-05,126860299
"15996","2020/05/07",109,8,15463,551,362.993153737862,8204.99873512143,5633.99873512144,0.000405919543390656,0.00040378065279605,0.000408069764030286,9.52894103467678e-06,6.46774349406305e-05,4.44110472664221e-05,126860299
"15995","2020/05/08",84,6,15547,557,276.105937051818,7568.32777861793,5203.32777861793,0.000402825845323555,0.000400717063349048,0.00040494572480756,7.1539594450216e-06,5.96587572177954e-05,4.10162030172885e-05,126860299
"15994","2020/05/09",81,44,15628,601,281.000451882055,7236.77718169861,4993.77718169861,0.000427365708055996,0.000425236509291163,0.000429505567917139,7.68428187116901e-06,5.70452477153519e-05,3.93643813002413e-05,126860299
"15993","2020/05/10",119,12,15747,613,412.597291706521,7060.84979920267,4889.84979920267,0.000430379432310879,0.00042826121229818,0.000432508129237885,1.12766487697757e-05,5.56584672656547e-05,3.85451542976631e-05,126860299
"15992","2020/05/11",51,8,15798,621,175.81207940022,6395.07201814715,4449.07201814715,0.000429294093544381,0.000427197599796161,0.000431400875941316,4.77750900495444e-06,5.04103495621364e-05,3.50706411163917e-05,126860299
"15991","2020/05/12",76,22,15874,643,266.628655905294,5924.84831142234,4138.84831142234,0.000438989240962802,0.000436891455634178,0.000441097099052586,7.37351085263936e-06,4.67037233722927e-05,3.26252448090347e-05,126860299
"15990","2020/05/13",150,25,16024,668,538.068979980588,5859.03457491599,4116.03457491599,0.000453097746270168,0.000450982935677109,0.000455222473921038,1.52145433204626e-05,4.61849343025432e-05,3.24454112702035e-05,126860299
"15989","2020/05/14",55,19,16079,687,199.928253856721,5216.74461766049,3681.74461766049,0.000460728192436485,0.000458614003507691,0.000462852127676539,5.72875073178615e-06,4.11219637568448e-05,2.90220395717378e-05,126860299
"15988","2020/05/15",114,23,16193,710,422.387720660419,4657.02515546123,3303.02515546123,0.000472942146470911,0.000470814494371721,0.000475079413617023,1.23365006639964e-05,3.67098705597504e-05,2.60367126792065e-05,126860299
"15987","2020/05/16",44,15,16237,725,164.326680582432,4091.82539159159,2911.82539159159,0.000478008331292073,0.000475884202817876,0.000480141940900017,4.83768691088094e-06,3.22545778612077e-05,2.29530074778682e-05,126860299
"15986","2020/05/17",48,19,16285,744,181.737099497087,3695.76325363773,2641.76325363773,0.000486031466739328,0.000483904278858768,0.00048816800549459,5.42400669508877e-06,2.91325440880265e-05,2.08241922371453e-05,126860299
"15985","2020/05/18",20,5,16305,749,75.3710523811554,3356.95735664217,2405.95735664217,0.000484361545243851,0.00048224939557877,0.000486482945674715,2.23899658987989e-06,2.64618433276921e-05,1.89654082136617e-05,126860299
"15984","2020/05/19",60,14,16365,763,227.923422025232,3221.88762492954,2319.88762492954,0.000490035999027418,0.000487921833908614,0.000492159324822869,6.82497291866068e-06,2.53971309410956e-05,1.82869474785768e-05,126860299
"15983","2020/05/20",20,8,16385,771,76.0259178256833,3021.80760570341,2183.80760570341,0.000490967100579599,0.000488861308016238,0.000493081963941256,2.27807289861328e-06,2.38199628214924e-05,1.72142713119682e-05,126860299
"15982","2020/05/21",39,6,16424,777,148.0606652528,2888.86781907415,2092.86781907415,0.000491505401607161,0.000489406322193109,0.00049361348404015,4.4308704784036e-06,2.2772040124816e-05,1.64974214594446e-05,126860299
"15981","2020/05/22",89,19,16513,796,343.26489129051,2819.53541865814,2053.53541865814,0.000502041513519591,0.000499926989781964,0.000504164980984458,1.04362154400548e-05,2.22255145296334e-05,1.61873764672283e-05,126860299
"15980","2020/05/23",23,12,16536,808,89.3468066680276,2733.07014592595,1995.07014592595,0.000506355966814675,0.000504241197508102,0.000508479605387071,2.73592698791684e-06,2.15439358685884e-05,1.57265130356184e-05,126860299
"15979","2020/05/24",14,12,16550,820,54.7885153860731,2521.23000540673,1845.23000540673,0.000510544690716107,0.000508429988013623,0.000512668189059339,1.69015018988383e-06,1.9874066396507e-05,1.45453701430006e-05,126860299
"15978","2020/05/25",31,10,16581,830,121.95488439869,2105.11590982483,1548.11590982483,0.000514188659126392,0.000512073159800998,0.000516312898096327,3.78190811669239e-06,1.65939693223081e-05,1.22033127939012e-05,126860299
"15977","2020/05/26",42,16,16623,846,167.339111846828,2072.52676781494,1528.52676781494,0.000522073733329558,0.000519948584846493,0.000524207567779288,5.25557088695941e-06,1.63370793238863e-05,1.20488977234315e-05,126860299
"15976","2020/05/27",28,12,16651,858,112.467086304738,1762.60613345926,1304.60613345926,0.000527208013410368,0.000525078581484009,0.000529346081149516,3.56096025132264e-06,1.38940720410824e-05,1.02838015024642e-05,126860299
"15975","2020/05/28",0,0,16651,858,0,1598.27945287682,1184.27945287682,0.000524257054132762,0.000522139171824579,0.000526383526919717,0,1.25987362908298e-05,9.33530396989546e-06,126860299
