"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"25786","2020/04/03",111,8,1171,31,735.755173553243,5083.68131201863,4061.68131201863,0.00111461067028368,0.00105040056329635,0.00118274588735129,0.0007003249933039,0.00073001918388082,0.000583259471748128,6963764
"25785","2020/04/04",305,8,1476,39,2163.35918271166,7182.3765702217,5894.3765702217,0.00150338808841584,0.00143404626706917,0.00157608286168469,0.00220350164380334,0.00103139287463241,0.000846435429204909,6963764
"25784","2020/04/05",148,5,1624,44,1010.41090869098,8146.4723416759,6744.4723416759,0.00159212914060029,0.00152628130410812,0.00166081782796249,0.000990581682085797,0.00116983751052964,0.000968509607975787,6963764
"25783","2020/04/06",284,7,1908,51,1917.51891071738,10033.583287738,8374.58328773796,0.00184993147427004,0.00178320251311311,0.00191915749014977,0.00185916068419501,0.00144082758803112,0.00120259435669244,6963764
"25782","2020/04/07",292,7,2200,58,1919.18294765529,11851.4627658145,9954.46276581449,0.0020764054541233,0.00200977534545447,0.00214524455166806,0.00181136451816904,0.00170187599203742,0.00142946584143496,6963764
"25781","2020/04/08",247,3,2447,61,1464.44573293218,13124.7923301448,11061.7923301448,0.00208336927230538,0.00201898140735638,0.00214981054752235,0.00124682519041669,0.00188472675555128,0.00158847892176484,6963764
"25780","2020/04/09",219,4,2666,65,1190.91270690032,14027.2728531517,11818.2728531517,0.00208186188824069,0.00202077797154011,0.00214479224474418,0.000929975910246566,0.00201432341089555,0.0016971099039473,6963764
"25779","2020/04/10",201,1,2867,66,961.821822062955,13880.4559894106,11672.4559894106,0.001970072538096,0.0019125661267791,0.00202930803333645,0.00066092039002012,0.00199324043569118,0.00167617052924404,6963764
"25778","2020/04/11",238,5,3105,71,1071.58750578359,14470.5117283864,12106.5117283864,0.00200755866063458,0.00195255553531302,0.00206411121373959,0.000692842118474608,0.00207797273548995,0.0017385011508699,6963764
"25777","2020/04/12",275,3,3380,74,1139.67821233015,15610.1899407166,12971.1899407166,0.00201151005413734,0.00195819751301146,0.00206627404590721,0.000678246799580881,0.00224163109788278,0.00186266937545795,6963764
"25776","2020/04/13",250,6,3630,80,997.357656952098,15503.1896683488,12773.1896683488,0.00207956978136313,0.00202814275687352,0.00213230082591687,0.000571370480608463,0.00222626580515205,0.00183423643712636,6963764
"25775","2020/04/14",424,5,4054,85,1611.44416718528,16183.4749274751,13189.4749274751,0.00221252968377106,0.00216062455848925,0.00226568173648407,0.000879469179486227,0.00232395510925918,0.0018940152089409,6963764
"25774","2020/04/15",411,9,4465,94,1556.51347226702,17004.2332261889,13710.2332261889,0.00242822251018545,0.00237621396307459,0.00248136937607343,0.000846486237573506,0.00244181641224328,0.00196879636159251,6963764
"25773","2020/04/16",408,5,4873,99,1469.69276857387,16310.5668120511,12913.5668120511,0.00252068606794347,0.0024690354692793,0.00257341716317222,0.000760236832731671,0.00234220556757109,0.00185439466530617,6963764
"25772","2020/04/17",445,4,5318,103,1508.6275663488,16808.7834697089,13114.7834697089,0.00258896581811859,0.00253762848647889,0.00264134172637969,0.000734446258282903,0.00241374972927126,0.00188328947817717,6963764
"25771","2020/04/18",372,7,5690,110,1220.47661688449,16111.7411758761,12329.7411758761,0.00268074031178248,0.00263054724152266,0.00273189110835199,0.000575005424687195,0.00231365410658317,0.00177055701139155,6963764
"25770","2020/04/19",304,7,5994,117,963.601826429511,15156.1600546503,11362.1600546503,0.00272832890998056,0.0026799024133356,0.00277763048534691,0.00043860906252214,0.00217643217872551,0.00163161187752059,6963764
"25769","2020/04/20",324,5,6318,122,976.492325118814,14668.2066468369,10797.2066468369,0.00273438335070184,0.00268752080555357,0.00278206304231954,0.000422618606504118,0.002106361824846,0.00155048428505574,6963764
"25768","2020/04/21",312,3,6630,125,882.907587741764,14360.2015276784,10396.2015276784,0.00269420190568096,0.0026489009994004,0.00274027753782343,0.00035878300232791,0.00206213213539091,0.00149289974899758,6963764
"25767","2020/04/22",260,0,6890,125,677.764696123179,14076.1444017386,10053.1444017386,0.00257917477491544,0.00253568553469345,0.00262340989391032,0.000253711699211775,0.00202134138976257,0.00144363657380385,6963764
"25766","2020/04/23",224,9,7114,134,579.675344895752,13584.2322408507,9575.23224085074,0.00264366625192388,0.00260171986908026,0.00268628891781186,0.000215415820406696,0.00195070255695781,0.0013750081480146,6963764
"25765","2020/04/24",162,5,7276,139,404.911709837236,12849.4657383578,8953.46573835782,0.00261152367781127,0.0025713472286622,0.00265232787067703,0.000145332121723885,0.00184518971900223,0.00128572216668426,6963764
"25764","2020/04/25",207,5,7483,144,501.876304811931,12353.9843862177,8500.98438621765,0.00260530184434606,0.00256639791270986,0.00264479551925211,0.000174734633510639,0.00177403834854508,0.00122074561777476,6963764
"25763","2020/04/26",296,7,7779,151,708.501696948012,11451.0419159804,7726.04191598038,0.00267379994873626,0.0026354654997883,0.00271269199556447,0.00024352639169291,0.00164437535734703,0.00110946349071858,6963764
"25762","2020/04/27",263,5,8042,156,615.08194437347,10509.6103880868,6932.61038808683,0.00270083003287408,0.00266315366959516,0.00273903941396797,0.000206569483715798,0.00150918531818236,0.000995526325717935,6963764
"25761","2020/04/28",233,6,8275,162,537.041254215048,9576.95887372801,6174.95887372801,0.00273889690517052,0.00270189082374559,0.00277640983537349,0.000177752341887431,0.00137525609336101,0.000886727188590539,6963764
"25760","2020/04/29",222,6,8497,168,505.081475574562,8573.41278295377,5394.41278295377,0.00277606761523327,0.00273969205648031,0.00281292614113994,0.000165015926491323,0.00123114637184054,0.000774640378817227,6963764
"25759","2020/04/30",227,5,8724,173,507.601702759577,7860.53786882886,4826.53786882886,0.00280135936945619,0.00276553869003009,0.00283764401674475,0.00016299573429361,0.00112877717694466,0.000693093256582052,6963764
"25758","2020/05/01",285,6,9009,179,630.975571416856,7527.9116138162,4512.9116138162,0.0028641794731833,0.00282858680931683,0.00290022000653602,0.00020060242865271,0.00108101188004306,0.000648056369201513,6963764
"25757","2020/05/02",196,6,9205,185,430.085143644822,6981.50443234221,4094.50443234221,0.0029005350508152,0.00286546880996975,0.00293603041559414,0.000135521676694916,0.00100254753497422,0.000587972888274532,6963764
"25756","2020/05/03",157,4,9362,189,338.161518334711,6436.75836293516,3704.75836293516,0.00289567038585034,0.00286126836763223,0.00293048603142017,0.000104593494368298,0.000924321726430585,0.000532005157402686,6963764
"25755","2020/05/04",102,4,9464,193,215.99833434371,5974.99200115569,3400.99200115569,0.00287793457933527,0.00284432201844153,0.00291194435413183,6.56835455924116e-05,0.000858011845484093,0.000488384155631306,6963764
"25754","2020/05/05",93,4,9557,197,193.995121385575,5589.31177764551,3146.31177764551,0.00286276303787389,0.00282988169185149,0.00289602644330158,5.81105015204022e-05,0.000802627972120467,0.000451811947912869,6963764
"25753","2020/05/06",120,3,9677,200,245.878550802594,5430.27861861087,3029.27861861087,0.00284731879688999,0.00281500882084235,0.0028799996188634,7.23462456807168e-05,0.000779790730790255,0.000435005927629206,6963764
"25752","2020/05/07",114,3,9791,203,229.97270627536,5158.3750200743,2850.3750200743,0.00283631492709228,0.0028045126218784,0.00286847786060535,6.66198569740182e-05,0.000740745237787251,0.000409315281229275,6963764
"25751","2020/05/08",57,3,9848,206,113.441488699585,4563.31481182587,2494.31481182587,0.00281449872867583,0.00278331152855635,0.00284603538355139,3.24208901019574e-05,0.000655294293693162,0.000358184856900072,6963764
"25750","2020/05/09",95,3,9943,209,186.887203053693,4135.12007050609,2234.12007050609,0.00280885521705135,0.00277809127139214,0.00283995983558991,5.2794840118425e-05,0.0005938053142677,0.000320820761660805,6963764
"25749","2020/05/10",89,4,10032,213,174.197774693041,3772.27659098409,2015.27659098409,0.00281965566052069,0.00278924776608814,0.00285039505653408,4.89610986307157e-05,0.000541700808784457,0.000289394728337159,6963764
"25748","2020/05/11",82,2,10114,215,158.441303804968,3425.63641921449,1808.63641921449,0.00280629588777383,0.00277625455660231,0.00283666229056978,4.39621494286539e-05,0.000491923106414073,0.000259721096121938,6963764
"25747","2020/05/12",62,3,10176,218,118.98611168333,3037.02082813825,1585.02082813825,0.00280438500827066,0.00277469844141616,0.00283438919243394,3.27911623228331e-05,0.000436117712797023,0.000227609785187758,6963764
"25746","2020/05/13",67,2,10243,220,127.294094994093,2533.33935171548,1299.33935171548,0.00279458023551223,0.00276521090974846,0.0028242614931047,3.47294310229337e-05,0.000363788800383741,0.000186585782016088,6963764
"25745","2020/05/14",52,2,10295,222,97.9308117558987,2201.18501982656,1111.18501982656,0.00278418646048696,0.00275513611555503,0.00281354311425637,2.64844720889043e-05,0.000316091271879196,0.00015956672567114,6963764
"25744","2020/05/15",79,2,10374,224,147.65140461029,2010.67490610214,998.674906102139,0.00278427860737228,0.00275543409080899,0.00281342507495613,3.96281711205803e-05,0.000288733924082169,0.00014341021696056,6963764
"25743","2020/05/16",64,1,10438,225,118.308858914537,1912.98543067297,938.985430672966,0.00277083420095695,0.00274222613362169,0.00279974071979723,3.14058471504685e-05,0.000274705666457532,0.000134838778378039,6963764
"25742","2020/05/17",58,3,10496,228,107.085823552023,1826.07613283941,887.076132839414,0.00278281134287591,0.00275438648212195,0.00281152954398502,2.83917344170901e-05,0.000262225447737662,0.00012738457719696,6963764
"25741","2020/05/18",114,2,10610,230,209.458081088966,1789.65566312579,856.655663125785,0.00279939129958766,0.00277099605199683,0.00282807752200149,5.52643854692533e-05,0.000256995450036185,0.000123016182502133,6963764
"25740","2020/05/19",89,1,10699,231,162.133035410126,1721.81599226055,813.815992260551,0.00279885661255837,0.00277056130722403,0.00282744089338006,4.24139749763336e-05,0.000247253639304915,0.000116864384298571,6963764
"25739","2020/05/20",34,3,10733,234,61.9704590396421,1670.34496260061,785.344962600608,0.00280920143048601,0.00278109678639025,0.00283759008879646,1.62198362230539e-05,0.000239862373653186,0.000112775930172333,6963764
"25738","2020/05/21",100,1,10833,235,180.880719603182,1664.3384791501,774.338479150097,0.00281382429884366,0.00278576577604038,0.00284216543000859,4.69829746156892e-05,0.000238999839619794,0.0001111953936334,6963764
"25737","2020/05/22",86,2,10919,237,155.106158889217,1645.24686334627,758.246863346274,0.00282793493561375,0.00279992615602511,0.00285622389821092,4.01712725937975e-05,0.000236258274023398,0.000108884629540328,6963764
"25736","2020/05/23",105,0,11024,237,187.303351368843,1674.10891091015,764.108910910149,0.00282391362663739,0.0027959383983582,0.00285216876573212,4.7979724804547e-05,0.000240402878516582,0.000109726422508021,6963764
"25735","2020/05/24",68,1,11092,238,120.515100695415,1675.63789992223,759.637899922233,0.00282291870610395,0.00279504437321743,0.00285107102328343,3.06711442590235e-05,0.000240622442104907,0.000109084383089696,6963764
"25734","2020/05/25",67,0,11159,238,117.505008675506,1665.84881360365,749.848813603646,0.00281036552442334,0.00278260927508648,0.0028383986395725,2.9593335005709e-05,0.000239216724404165,0.000107678665388954,6963764
"25733","2020/05/26",34,1,11193,239,59.2727398577645,1627.19074170551,729.190741705512,0.00280206719015057,0.00277448293155343,0.00282992569491939,1.48383989659405e-05,0.000233665405907712,0.000104712155912451,6963764
"25732","2020/05/27",34,0,11227,239,58.6936398862206,1538.23297698144,685.232976981442,0.00278311917910131,0.00275571613816506,0.00281079471786205,1.45498703891161e-05,0.000220891026315861,9.83997988704732e-05,6963764
"25731","2020/05/28",48,1,11275,240,82.4352216835107,1502.35933975042,665.359339750416,0.00278063560071339,0.0027533460480191,0.00280819563146358,2.03301385512967e-05,0.000215739554032907,9.55459346052531e-05,6963764
"25730","2020/05/29",25,1,11300,241,42.7351211139351,1438.00863731233,634.008637312328,0.00277382673271217,0.00274669244660552,0.00280122907558049,1.04902496788961e-05,0.000206498760916126,9.10439580250462e-05,6963764
"25729","2020/05/30",54,1,11354,242,91.9225024321584,1320.47305865552,576.473058655521,0.00277544690926388,0.00274838473464512,0.00280277555359697,2.24701449063886e-05,0.000189620592922954,8.27818200983722e-05,6963764
"25728","2020/05/31",27,0,11381,242,45.6018725866466,1203.94189583204,521.941895832041,0.00276029368232374,0.00273337520330613,0.00278747725649248,1.10600615765796e-05,0.000172886659546768,7.49511177909017e-05,6963764
"25727","2020/06/01",31,1,11412,243,52.1848860648248,1194.15632285722,515.156322857224,0.002758676429233,0.00273186097685574,0.00278575509723225,1.26148979275536e-05,0.000171481446363953,7.3976706111411e-05,6963764
"25726","2020/06/02",18,1,11430,244,30.2129524364063,1043.48855569045,446.488555690448,0.00275500789474169,0.0027283146984645,0.00278196225104119,7.2823204274501e-06,0.000149845479497934,6.41159803362733e-05,6963764
"25725","2020/06/03",24,1,11454,245,40.1830292423711,928.565426043602,393.565426043602,0.00275387717130012,0.00272728099844642,0.00278073270738441,9.66117748421958e-06,0.000133342460491711,5.65161923987662e-05,6963764
"25724","2020/06/04",69,0,11523,245,114.814163922885,856.076238597644,357.076238597644,0.00275339103610085,0.00272679648756403,0.00278024496226819,2.74345474062905e-05,0.000122932976849538,5.12763267964916e-05,6963764
"25723","2020/06/05",48,1,11571,246,79.7281339196179,815.289271821847,336.289271821847,0.00275992455847124,0.00273335284416336,0.00278675458410646,1.90168209148593e-05,0.000117075947981845,4.82913079509654e-05,6963764
"25722","2020/06/06",96,1,11667,247,159.198546867933,856.982810014274,348.982810014274,0.00277832482534495,0.00275166187762652,0.00280524613067149,3.79107975419575e-05,0.000123063160959256,5.01141063962354e-05,6963764
"25721","2020/06/07",74,1,11741,248,122.523383220373,920.233453376882,372.233453376882,0.00279156859669103,0.00276486419538089,0.0028185309220795,2.91314563459954e-05,0.00013214598504155,5.34529104341965e-05,6963764
"25720","2020/06/08",82,1,11823,249,135.545780925606,997.085594416267,401.085594416267,0.00280644022589116,0.00277967893558187,0.00283345915986203,3.21746707298868e-05,0.000143181991006052,5.75960923454998e-05,6963764
"25719","2020/06/09",73,1,11896,250,120.455658705037,1035.10603143779,414.106031437794,0.00281878049519937,0.00279198656255308,0.00284583156190077,2.85422042110079e-05,0.0001486417448147,5.94658336264402e-05,6963764
"25718","2020/06/10",69,0,11965,250,113.186674527898,1105.55758485176,440.557584851756,0.0028184794197179,0.00279168541571054,0.00284553058688795,2.66622910775753e-05,0.000158758623188804,6.32642899517784e-05,6963764
"25717","2020/06/11",66,1,12031,251,108.050875976888,1121.68595839649,444.685958396486,0.00282840788157082,0.00280160404547938,0.00285546815847886,2.54020404973537e-05,0.000161074665711889,6.38571264615639e-05,6963764
"25716","2020/06/12",71,1,12102,252,115.99878991824,1192.08287572808,471.08287572808,0.00283927993982173,0.00281245724758184,0.00286635844281914,2.72147609699599e-05,0.000171183698317186,6.76477370180954e-05,6963764
"25715","2020/06/13",73,0,12175,252,118.547713208464,1258.44570287172,495.445702871719,0.00283919516017262,0.002812370286535,0.00286627589408906,2.76451822251338e-05,0.000180713433549977,7.11462512043371e-05,6963764
"25714","2020/06/14",76,1,12251,253,123.160863271377,1351.39361370669,530.39361370669,0.00285093048124707,0.00282407859007634,0.00287803768544697,2.86607672187635e-05,0.000194060800122849,7.61647887129274e-05,6963764
"25713","2020/06/15",59,1,12310,254,95.408010756013,1406.61859522033,550.618595220332,0.00285855687592476,0.00283171654688196,0.00288565161011412,2.21550954642489e-05,0.000201991135141905,7.90691061931926e-05,6963764
"25712","2020/06/16",57,1,12367,255,91.9757951444034,1383.78022644185,539.78022644185,0.00286562271861213,0.00283879896047365,0.0028926999339382,2.13121960158662e-05,0.000198711533940819,7.7512711005406e-05,6963764
"25711","2020/06/17",59,1,12426,256,95.0013584521455,1399.05345097438,544.053450974378,0.00287319504301575,0.00284638294632682,0.00290025970183086,2.19666370661892e-05,0.000200904776637229,7.81263481896253e-05,6963764
"25710","2020/06/18",96,1,12522,257,154.26087258034,1394.11577668679,539.115776686785,0.00288944349165165,0.00286256214533988,0.00291657727153267,3.55955976915642e-05,0.000200195724135221,7.74172956876174e-05,6963764
"25709","2020/06/19",94,1,12616,258,150.740736013968,1422.33312948038,547.33312948038,0.00290522928733598,0.00287828332258373,0.00293242751530733,3.47127775096988e-05,0.000204247750136332,7.85973116665614e-05,6963764
"25708","2020/06/20",93,1,12709,259,148.824467359627,1435.6118159144,549.611815914402,0.00292051017372107,0.00289350444550491,0.00294776795247671,3.41996515085696e-05,0.000206154576162317,7.89245321803556e-05,6963764
"25707","2020/06/21",94,1,12803,260,150.091161935729,1465.24731914509,558.247319145094,0.00293558707597559,0.00290852362136326,0.00296290235270487,3.44142525343033e-05,0.000210410249276841,8.01645947716054e-05,6963764
"25706","2020/06/22",91,1,12894,261,144.958531395468,1497.01917601266,568.019176012664,0.00294948376095338,0.00292237361275148,0.00297684540339692,3.31590533862715e-05,0.000214972703844166,8.15678383145472e-05,6963764
"25705","2020/06/23",96,1,12990,262,152.541933593422,1541.5102336292,582.510233629198,0.00296403358720369,0.00293687083809787,0.0029914475611606,3.4806729378591e-05,0.000221361642012739,8.36487614498708e-05,6963764
"25704","2020/06/24",102,1,13092,263,161.651182452628,1587.16262616359,597.162626163586,0.00297948131390568,0.00295225787342888,0.00300695578791111,3.67886249227287e-05,0.00022791734845747,8.57528523602445e-05,6963764
"25703","2020/06/25",143,0,13235,263,225.149692404489,1693.76460535961,633.76460535961,0.0029923695142047,0.00296502516032697,0.00301996604593878,5.09052569462604e-05,0.000243225446089157,9.10089149143495e-05,6963764
"25702","2020/06/26",137,1,13372,264,215.072913502172,1785.67665559041,664.676655590405,0.00301451517570625,0.00298704951988376,0.00304223337580185,4.84849358088285e-05,0.000256424062560191,9.54479008177769e-05,6963764
"25701","2020/06/27",193,1,13565,265,302.016244156938,1992.28488899133,737.28488899133,0.00304823711663913,0.00302054547291986,0.00307618263077311,6.78670936429873e-05,0.000286093108409666,0.000105874479518739,6963764
"25700","2020/06/28",227,2,13792,267,355.278626687134,2255.58772053406,830.58772053406,0.00309974828316804,0.00307175525388258,0.00312799641405628,7.98487756032296e-05,0.000323903526962439,0.000119272812883099,6963764
"25699","2020/06/29",254,3,14046,270,398.837003071616,2559.42336515353,939.423365153531,0.00316716250363683,0.00313881276592144,0.00319576829600998,8.99317671359326e-05,0.000367534477784361,0.000134901665988901,6963764
"25698","2020/06/30",242,4,14288,274,382.309502399217,2787.47199497241,1021.47199497241,0.00324135891952629,0.00321268114101503,0.00327029268826634,8.67302852478553e-05,0.000400282375303415,0.000146683890346141,6963764
"25697","2020/07/01",276,3,14564,277,436.651024092486,3073.38228305093,1125.38228305093,0.00330873531405113,0.00327971070598686,0.00333801678253659,9.92009518903735e-05,0.000441339235943511,0.000161605459784525,6963764
"25696","2020/07/02",272,4,14836,281,432.070053931314,3356.62786962261,1229.62786962261,0.00338421575650764,0.00335486158462741,0.00341382676980591,9.8558795121964e-05,0.000482013444111922,0.000176575178254549,6963764
"25695","2020/07/03",359,6,15195,287,576.000541583541,3782.53724927042,1390.53724927042,0.00350094350863723,0.00347107712173067,0.00353106687660056,0.000132711112670512,0.000543174244456076,0.000199681845805002,6963764
"25694","2020/07/04",309,11,15504,298,508.629875638501,4146.20859351346,1536.20859351346,0.00366473943636063,0.00363438520494588,0.00369534718503148,0.00012022677784853,0.000595397631728108,0.000220600323835422,6963764
"25693","2020/07/05",325,8,15829,306,542.249931716739,4535.91659163677,1696.91659163677,0.00379249991335113,0.00376172702252922,0.0038235245424847,0.000129918682105654,0.000651359895544532,0.000243678072898044,6963764
"25692","2020/07/06",302,5,16131,311,505.071616980499,4879.33702616464,1840.33702616464,0.00387403256652068,0.00384298605012784,0.00390532989989998,0.000121298362941399,0.000700675242033568,0.000264273319165417,6963764
"25691","2020/07/07",289,6,16420,317,485.523600548773,5139.71093430893,1954.71093430893,0.00396133535986742,0.00393004969140501,0.00399287008193679,0.000117132874963703,0.000738065065718616,0.000280697469688652,6963764
"25690","2020/07/08",299,13,16719,330,515.06050257,5439.69852337676,2092.69852337676,0.00413574079829641,0.0041040683745068,0.00416765764843012,0.000127409338720605,0.000781143433835029,0.00030051255662552,6963764
"25689","2020/07/09",357,11,17076,341,625.655679665565,5763.33795888538,2252.33795888538,0.00429743460704258,0.00426533171780977,0.00432977911769321,0.000157455748997865,0.000827618218952478,0.000323436859561206,6963764
"25688","2020/07/10",266,11,17342,352,473.6034549178,5881.66278711605,2331.66278711605,0.00443392520247686,0.00440158358053686,0.00446650446173321,0.000121088818748711,0.000844609723579956,0.00033482794464546,6963764
"25687","2020/07/11",386,18,17728,370,710.753957192163,6193.5797412366,2511.5797412366,0.00468756907169321,0.00465462775967693,0.0047207435129936,0.000187934807497605,0.000889401154495844,0.000360664109415052,6963764
"25686","2020/07/12",345,12,18073,382,645.124210463405,6456.39444930078,2671.39444930078,0.00485300176772846,0.00481968925818395,0.00488654452516505,0.000173230173949169,0.000927141478272495,0.000383613581577547,6963764
"25685","2020/07/13",287,11,18360,393,542.913058262647,6562.65648347095,2766.65648347095,0.00498743240922161,0.00495389758270916,0.00502119424579442,0.00014748051101137,0.000942400759628119,0.000397293257420979,6963764
"25684","2020/07/14",279,12,18639,405,534.706449950962,6665.29287949059,2862.29287949059,0.0051296742071897,0.00509592472082527,0.00516364721095131,0.000147157566646892,0.000957139397528491,0.000411026691813593,6963764
"25683","2020/07/15",344,13,18983,418,668.923884455684,6758.21622236274,2970.21622236274,0.00530077125734508,0.00526667728792592,0.00533508593494271,0.000186788837384729,0.00097048323612959,0.000426524537931317,6963764
"25682","2020/07/16",351,11,19334,429,688.668397507682,6938.25474423192,3108.25474423192,0.00544729264109059,0.00541289554312606,0.00548190832083614,0.000194030117611216,0.000996336858088803,0.000446346938843981,6963764
"25681","2020/07/17",383,13,19717,442,761.141305552288,7157.14611806747,3269.14611806747,0.00562682370914494,0.00559203262193319,0.00566183125070007,0.000217213974950101,0.00102776976905987,0.00046945102075077,6963764
"25680","2020/07/18",392,10,20109,452,783.124664489419,7435.19916557639,3457.19916557639,0.00576887680686859,0.00573375806024301,0.00580421065262315,0.000224663071950855,0.00106769832601685,0.000496455532607996,6963764
"25679","2020/07/19",389,9,20498,461,779.02369558801,7728.69926061562,3650.69926061562,0.0058947923428751,0.00585939107430652,0.00593040749882556,0.000224030779377035,0.00110984508673982,0.000524242243220136,6963764
"25678","2020/07/20",396,11,20894,472,797.902904005286,8011.54166205091,3836.54166205091,0.00604550250667528,0.00600977936356843,0.00608143799417553,0.000230866469141737,0.0011504613973206,0.000550929305193414,6963764
"25677","2020/07/21",359,10,21253,482,725.755502420707,8111.64148480605,3934.64148480605,0.00616981420736257,0.0061338725466292,0.00620596646963133,0.000210689154938448,0.00116483578202909,0.000565016488899689,6963764
"25676","2020/07/22",352,9,21605,491,712.126611611305,8350.16464149956,4087.16464149956,0.00627660470323358,0.00624049359506646,0.00631292477117497,0.000206884389712442,0.00119908782685622,0.000586918890631497,6963764
"25675","2020/07/23",426,8,22031,499,860.443698365096,8499.85438267249,4196.85438267249,0.00639003188326243,0.00635366234379448,0.00642660960870714,0.000249569364364087,0.00122058334869942,0.000602670392430371,6963764
"25674","2020/07/24",412,9,22443,508,832.259517214412,8686.9896894235,4316.9896894235,0.00651026128500259,0.00647364543541915,0.00654708423898403,0.000241421686672724,0.00124745607252392,0.000619921882680616,6963764
"25673","2020/07/25",409,10,22852,518,827.596390007242,8971.67302116809,4479.67302116809,0.00664011269788586,0.00660324581978894,0.00667718540910451,0.000240474938649203,0.00128833674161963,0.000643283290641109,6963764
"25672","2020/07/26",0,0,22852,518,0,8436.96657121713,4223.96657121713,0.00652262462948379,0.0064863979048566,0.00655905368144219,0,0.00121155262746083,0.000606563716291524,6963764
