"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"7367","2020/04/21",185,10,3977,189,1143.74786033737,11899.077686235,9976.07768623499,0.00048843384673168,0.000482909397418789,0.000494021495353539,0.000140468988462588,0.000236376824555548,0.000198176163495392,50339443
"7366","2020/04/22",172,7,4149,196,1038.74944638459,11968.2081459724,10042.2081459724,0.000497757012796993,0.000492284042313586,0.000503290829059133,0.000124619142317889,0.000237750110702901,0.000199489854227675,50339443
"7365","2020/04/23",207,10,4356,206,1240.01651648373,11711.6020654411,9828.6020654411,0.000518366097291633,0.000512891439779324,0.000523899191877663,0.000147562562494683,0.000232652595409947,0.000195246539884065,50339443
"7364","2020/04/24",205,9,4561,215,1211.74527072246,11333.1228152858,9481.12281528585,0.000535561240426116,0.000530093296840749,0.00054108558617169,0.000142285419922956,0.00022513405274043,0.000188343816503608,50339443
"7363","2020/04/25",320,10,4881,225,1874.12426760261,12763.7765807042,10658.7765807042,0.000567869845506159,0.000562277592969095,0.000573517716991638,0.000218041110080483,0.000253554187731163,0.000211738071490067,50339443
"7362","2020/04/26",261,8,5142,233,1499.680059471,13795.9331390893,11505.9331390893,0.000586923874818439,0.000581296373510321,0.000592605855687097,0.000171178146925839,0.000274058120569378,0.000228566953732272,50339443
"7361","2020/04/27",237,10,5379,243,1345.33118191546,14333.8461298482,11933.8461298482,0.00060656032640034,0.000600931350883538,0.000612242029013709,0.000151705618296931,0.000284743836554732,0.000237067504498376,50339443
"7360","2020/04/28",218,10,5597,253,1220.59717990496,14795.0252068875,12303.0252068875,0.000622533561478125,0.000616932531046546,0.000628185442756946,0.000135762499470501,0.000293905222727385,0.000244401297942202,50339443
"7359","2020/04/29",352,16,5949,269,1986.68517286543,15996.6930160974,13280.6930160974,0.000666994035270106,0.000661277005508849,0.000672760491261248,0.000222744521812205,0.00031777652001627,0.000263822804239161,50339443
"7358","2020/04/30",262,9,6211,278,1449.85042509539,16196.4730813631,13424.4730813631,0.000682770946098037,0.000677058748764841,0.000688531335997141,0.000159381057227986,0.000321745178653706,0.000266679015128615,50339443
"7357","2020/05/01",296,15,6507,293,1638.40640674533,16714.050510139,13828.050510139,0.000715487955726875,0.000709738648175331,0.000721283836108302,0.000180153688429696,0.000332026925886705,0.000274696136588937,50339443
"7356","2020/05/02",499,21,7006,314,2810.75842970452,18459.6922172329,15245.6922172329,0.000783943391355134,0.00077797201240791,0.000789960604041828,0.00031451263141059,0.000366704339919551,0.000302857785240748,50339443
"7355","2020/05/03",279,10,7285,324,1539.73229573235,18855.6766526278,15547.6766526278,0.000798660427276351,0.000792710214051631,0.000804655303780025,0.000168802093781852,0.000374570625515817,0.000308856747831473,50339443
"7354","2020/05/04",383,16,7668,340,2104.99373108123,19921.9209373245,16402.9209373245,0.000837193275243202,0.000831173008191439,0.000843257147675574,0.000229823499750953,0.000395751715753479,0.000325846293875848,50339443
"7353","2020/05/05",305,18,7973,358,1675.26770248478,20357.1721233255,16740.1721233255,0.000869956895376249,0.000863932206928595,0.0008760235973877,0.000182793263436318,0.000404398040783358,0.000332545835346758,50339443
"7352","2020/05/06",640,20,8613,378,3524.6330902902,22670.0599428933,18618.0599428933,0.000942280018084845,0.000936005974898593,0.000948596116149974,0.000385602151638348,0.000450343877322863,0.000369850336701049,50339443
"7351","2020/05/07",346,19,8959,397,1900.54697900226,22696.4826542929,18618.4826542929,0.000977583001292505,0.000971295686008126,0.000983911015134547,0.000207382790471083,0.000450868768140579,0.000369858733921488,50339443
"7350","2020/05/08",497,10,9456,407,2656.42299593026,23853.2255907522,19539.2255907522,0.00100401430393215,0.00099765899540073,0.00101041009718501,0.000282052314425578,0.000473847626616611,0.000388149419745311,50339443
"7349","2020/05/09",595,21,10051,428,3174.26251590655,25682.1569247433,21010.1569247433,0.00106518916968131,0.00105867761052567,0.00107174077918108,0.000336403348290617,0.000510179600611458,0.000417369674208419,50339443
"7348","2020/05/10",444,17,10495,445,2337.03048233613,26798.5902271744,21900.5902271744,0.00109737596514749,0.00109083974039032,0.0011039513544423,0.000244364085863051,0.000532357702630409,0.000435058254958729,50339443
"7347","2020/05/11",568,18,11063,463,2951.21330632132,27763.1183606303,22649.1183606303,0.00114187028446654,0.00113524479967401,0.00114853443673303,0.000304610212203793,0.000551518187450551,0.000449927869893799,50339443
"7346","2020/05/12",550,16,11613,479,2805.44726826611,29118.715203801,23716.715203801,0.00117672624756963,0.00117004579410799,0.00118344484351994,0.000284271371457956,0.000578447306296199,0.000471135828892684,50339443
"7345","2020/05/13",659,14,12272,493,3283.75341609869,30764.0622131544,24999.0622131544,0.00121476442188373,0.00120799071494284,0.00122157611181998,0.000325047817806049,0.000611132352281975,0.000496609829654937,50339443
"7344","2020/05/14",658,16,12930,509,3213.59125227939,31166.8950357293,25242.8950357293,0.00125445435044792,0.00124759793466559,0.00126134844698947,0.000311779081746578,0.000619134682037091,0.000501453602411319,50339443
"7343","2020/05/15",680,16,13610,525,3251.72142892701,32878.8841689239,26553.8841689239,0.00129286786131739,0.00128593544629307,0.00129983764865165,0.000308893911051931,0.000653143583033367,0.000527496582926512,50339443
"7342","2020/05/16",606,21,14216,546,2860.86971655292,33634.7601543956,27086.7601543956,0.00133319742256421,0.00132622261117808,0.00134020891557035,0.000268296576561646,0.000668159164065355,0.000538082238104931,50339443
"7341","2020/05/17",723,16,14939,562,3335.74422476434,35295.2366766752,28329.2366766752,0.00136920213273158,0.00136216206804728,0.00137627858259493,0.000305730511198498,0.000701144759918682,0.000562764206125109,50339443
"7340","2020/05/18",635,12,15574,574,2842.4605715542,34613.0641579392,27652.0641579392,0.00138488110038841,0.0013778455648497,0.00139195256067919,0.000252759080784939,0.000687593308450774,0.000549312080348985,50339443
"7339","2020/05/19",721,18,16295,592,3163.80285296261,35876.3200318995,28540.3200318995,0.00142043088771138,0.00141334672297041,0.00142755056064668,0.000275787867135777,0.000712688061167056,0.000566957406181461,50339443
"7338","2020/05/20",640,21,16935,613,2766.08929484597,35985.9863308152,28506.9863308152,0.00145399534814754,0.00144689371786265,0.00146113183458813,0.000237489280618054,0.000714866597368096,0.000566295227597477,50339443
"7337","2020/05/21",752,17,17687,630,3180.05416154573,35991.7779764544,28355.7779764544,0.00148580715777365,0.00147866419504466,0.00149298462591415,0.00026714237775386,0.000714981649210032,0.000563291452717393,50339443
"7336","2020/05/22",643,22,18330,652,2681.65645878466,36336.4039529029,28501.4039529029,0.00151860989999503,0.00151145498905182,0.00152579868078615,0.000222170760867211,0.000721827691913535,0.00056618433288789,50339443
"7335","2020/05/23",801,30,19131,682,3333.18145632818,36718.3721029098,28650.3721029098,0.00158145087850541,0.0015741955000583,0.00158873969658338,0.000275535138901686,0.000729415542061318,0.000569143605798535,50339443
"7334","2020/05/24",1046,23,20177,705,4296.34265745127,38209.267492095,29645.267492095,0.0016463244010368,0.00163891283015898,0.00165376948887895,0.000350556264666567,0.000759032385243018,0.000588907340355255,50339443
"7333","2020/05/25",998,22,21175,727,4038.25787059364,38963.7719465899,30060.7719465899,0.00170207432284329,0.00169454241349379,0.0017096397100556,0.0003246004736981,0.000774020720622394,0.00059716139383167,50339443
"7332","2020/05/26",806,23,21981,750,3213.94605306575,38964.1267473763,29913.1267473763,0.00174117563543858,0.00173360234132162,0.00174878201371932,0.000254585531195673,0.000774027768789104,0.000594228401521572,50339443
"7331","2020/05/27",1022,26,23003,776,4027.82491628772,39740.230234737,30347.230234737,0.00180092556007496,0.00179323784255237,0.00180864623530081,0.000315342035527945,0.000789445171944731,0.000602851927359168,50339443
"7330","2020/05/28",1101,27,24104,803,4290.4095796483,41169.7700978324,31281.7700978324,0.00186591625257145,0.00185809755073416,0.00187376785477955,0.000332125164489462,0.000817843179111703,0.000621416691039517,50339443
"7329","2020/05/29",1262,19,25366,822,4810.95392540432,42644.9797984723,32217.9797984723,0.00192094718782165,0.00191299468035871,0.00192893275464204,0.000364329749024085,0.000847148423920232,0.000640014626273722,50339443
"7328","2020/05/30",1322,31,26688,853,4997.27939837231,44799.7986252905,33685.7986252905,0.00200405575337674,0.0019959210057671,0.00201222365566459,0.000375255790225536,0.000889954198048843,0.000669173050351202,50339443
"7327","2020/05/31",1548,37,28236,890,5831.66329483843,47467.6590671663,35526.6590671663,0.00211308152069822,0.00210469396217526,0.00212150250504899,0.000436420879135047,0.00094295161484338,0.000705741997724653,50339443
"7326","2020/06/01",1147,49,29383,939,4351.59548842575,49053.1652607461,36605.1652607461,0.00221448544015182,0.00220593737660433,0.00222306662766339,0.000327963272999666,0.00097444791474443,0.000727166672478797,50339443
"7325","2020/06/02",1110,30,30493,969,4145.86694360674,50018.9780428071,37212.9780428071,0.00226247677116175,0.0022538777734957,0.00227110857573585,0.000307609210515122,0.000993633919286852,0.00073924095748948,50339443
"7324","2020/06/03",1340,40,31833,1009,4972.68611999543,52310.0077040179,38807.0077040179,0.00234668832208214,0.00233794555556103,0.00235546378225014,0.000366580103891346,0.00103914554048637,0.000770906577254298,50339443
"7323","2020/06/04",1521,36,33354,1045,5581.09086963648,54557.9171173261,40334.9171173261,0.00243124876562603,0.00242234215348673,0.00244018812612819,0.000406818381233147,0.00108380057199533,0.000801258709146348,50339443
"7322","2020/06/05",1766,42,35120,1087,6438.29343863295,56699.8678985078,41756.8678985078,0.00254346736053252,0.0025343225099657,0.00255264520938255,0.000466275319438884,0.00112635072061699,0.000829505958151103,50339443
"7321","2020/06/06",1515,58,36635,1145,5557.47638980625,58219.0864177204,42759.0864177204,0.00266964050830646,0.00266027418626464,0.00267903980739592,0.000404980594900601,0.00115653020669538,0.000849415167699023,50339443
"7320","2020/06/07",1392,60,38027,1205,5132.77175004101,60137.9121146957,44091.9121146957,0.0027854564682254,0.00277590960654602,0.00279503616331106,0.000375972658139646,0.00119464794464841,0.000875891934574955,50339443
"7319","2020/06/08",1209,54,39236,1259,4449.90457956622,60559.9917779742,44326.9917779742,0.00286880294186555,0.0028591593225284,0.00287847908803434,0.00032536189593436,0.00120303261555703,0.000880561824610856,50339443
"7318","2020/06/09",1483,49,40719,1308,5421.96211537389,61691.5443136998,45076.5443136998,0.00295735885052443,0.00294757921400806,0.00296717093444372,0.000393788836884726,0.00122551106323723,0.000895451789438746,50339443
"7317","2020/06/10",1359,64,42078,1372,4988.40232870612,61868.9927170016,45156.9927170016,0.00306823556735604,0.00305829313853871,0.00307821031874232,0.000363743368249865,0.00122903610032001,0.000897049908100921,50339443
"7316","2020/06/11",1604,61,43682,1433,5892.41400784629,62764.1273264756,45770.1273264756,0.00318774077801634,0.00317759471353898,0.00319791923889212,0.000430005229013468,0.00124681807318519,0.000909229911949474,50339443
"7315","2020/06/12",0,0,43682,1433,0,56932.4640316371,41486.4640316371,0.00305761739638826,0.00304787686663451,0.00306738905532603,0,0.00113097127498286,0.000824134347923498,50339443
"7314","2020/06/13",3176,112,46858,1545,11592.0036788529,64172.8722220643,46697.8722220643,0.00339745222778181,0.00338695606403822,0.00340798091909623,0.000840481427358694,0.00127480298544551,0.000927659692660172,50339443
"7313","2020/06/14",1888,47,48746,1592,6831.94870139113,66858.9539798487,48605.9539798487,0.00350407332193607,0.00349337015019565,0.00351480928661867,0.000491110023004563,0.00132816237120162,0.000965564000774674,50339443
"7312","2020/06/15",2193,75,50939,1667,7993.92663042826,69880.1944902815,50774.1944902815,0.00368861676103135,0.00367754501010957,0.00369972184496962,0.000578859650865791,0.00138817973195058,0.00100863639850527,50339443
"7311","2020/06/16",2124,59,53063,1726,7708.74218932935,72007.8458099744,52298.8458099744,0.00382571314375973,0.0038143745316469,0.003837085461038,0.00055578154864166,0.00143044581979134,0.00103892380791687,50339443
"7310","2020/06/17",1868,75,54931,1801,6799.61859333987,72369.1709646813,52558.1709646813,0.00397206896522471,0.00396047512358074,0.00398369674652487,0.000491681454733578,0.00143762359398139,0.00104407533799453,50339443
"7309","2020/06/18",2115,63,57046,1864,7657.27823264743,74468.9728075225,54057.9728075225,0.00410280473291532,0.00409097104440201,0.0041146726519774,0.00055071902279135,0.00147933644811132,0.00107386910911037,50339443
"7308","2020/06/19",3171,86,60217,1950,11543.1661416972,80879.3671991786,58689.3671991786,0.00435451122024574,0.00434214402668878,0.00436691363775555,0.000834728506587527,0.00160667981962332,0.0011658723994856,50339443
"7307","2020/06/20",3059,95,63276,2045,11221.8549749126,87651.317594525,63611.317594525,0.0046112194012957,0.00459832876902778,0.00462414617025776,0.000817789294184896,0.00174120555117237,0.00126364762507454,50339443
"7306","2020/06/21",2357,81,65633,2126,8631.11814615428,90860.4736253054,65946.4736253054,0.00477442778490471,0.00476124556608537,0.00478764650066389,0.000627864798071005,0.00180495587973243,0.00131003582271074,50339443
"7305","2020/06/22",3019,111,68652,2237,11161.5414761832,97033.6127727825,70459.6127727825,0.00504203495740855,0.00502833440444307,0.00505577283986257,0.000819741337491716,0.00192758614299293,0.00139968995629893,50339443
"7304","2020/06/23",2531,73,71183,2310,9268.58024564297,100409.779010579,72908.7790105792,0.00517832078767868,0.0051643834884859,0.00519229569993974,0.000674257642390472,0.00199465415242237,0.0014483429824716,50339443
"7303","2020/06/24",2389,94,73572,2404,8732.24989908454,109142.028909664,79252.0289096637,0.0053421264343349,0.00532791567617631,0.00535637509580497,0.000634056203679631,0.00216812150483397,0.00157435251934877,50339443
"7302","2020/06/25",3541,87,77113,2491,12867.2143068698,110417.239537681,80162.2395376806,0.00556644344438061,0.00555178479373185,0.00558114079898618,0.000928826796077391,0.0021934537403936,0.00159243397940817,50339443
"7301","2020/06/26",3486,163,80599,2654,12953.2312103562,116538.522046646,84685.5220466456,0.00594938374448934,0.00593399399384715,0.00596481340828701,0.000956137708923248,0.00231505386435535,0.00168228961227572,50339443
"7300","2020/06/27",3843,157,84442,2811,14515.2319192545,123059.827335472,89556.8273354719,0.00633583268382688,0.00631969429595029,0.0063520122837544,0.00108910353624192,0.00244460049618491,0.00177905876581654,50339443
"7299","2020/06/28",4149,128,88591,2939,15719.9090725851,131070.994218728,95542.9942187276,0.00666788027038704,0.00665108827147637,0.00668471466404815,0.00118317291324591,0.00260374343472032,0.0018979747991794,50339443
"7298","2020/06/29",3178,167,91769,3106,12202.7866618657,136474.162287253,99636.1622872535,0.00699991423982712,0.00698252643904007,0.00701734533950017,0.000930798637012133,0.00271107811596671,0.00197928614917836,50339443
"7297","2020/06/30",3274,117,95043,3223,12505.3417694987,141322.225824105,103325.225824105,0.00721155002980895,0.00719379136721099,0.0072293525316123,0.000948864175274343,0.00280738556888889,0.00205256990674499,50339443
"7296","2020/07/01",2803,111,97846,3334,10619.207328388,140398.267010796,102769.267010796,0.00736382862099995,0.00734583400212009,0.00738186732014471,0.000799194886424751,0.0027890309992265,0.00204152570799791,50339443
"7295","2020/07/02",4163,136,102009,3470,15750.2182034357,144926.630239319,106193.630239319,0.0076667314018794,0.0076481632922487,0.00768534459092094,0.00118374547821009,0.00287898756129103,0.00210955115731651,50339443
"7294","2020/07/03",4101,171,106110,3641,15633.4781615608,151928.990254725,111451.990254725,0.00803551564022567,0.00801625763124845,0.008054819914047,0.00118389462141502,0.00301809041182131,0.00221400920655251,50339443
"7293","2020/07/04",3395,136,109505,3777,12897.9707772807,153665.419555823,112812.419555823,0.00826432054617841,0.00824466481298412,0.00828402313971888,0.000973407286413309,0.00305258482013444,0.00224103432284347,50339443
"7292","2020/07/05",3884,165,113389,3942,14801.4541033721,159198.293413552,116992.293413552,0.00858395991584277,0.00856372090592469,0.00860424675748341,0.00112052393723847,0.00316249612482903,0.0023240680953413,50339443
"7291","2020/07/06",3721,122,117110,4064,14058.8898769345,164524.933391402,120986.933391402,0.00878975832447146,0.00876915619002464,0.00881040886128842,0.00105519805591848,0.00326831056496596,0.00240342217118695,50339443
"7290","2020/07/07",3171,146,120281,4210,11943.0682975031,163600.787382035,120432.787382035,0.00899929105772205,0.00897833944982511,0.00902029155771934,0.000893567128070795,0.00324995227662799,0.002392413984041,50339443
"7289","2020/07/08",4213,149,124494,4359,15821.9570952219,166469.513266901,122574.513266901,0.0092877123975635,0.00926622847866236,0.00930924612732052,0.00118037646044798,0.00330693991323863,0.00243495966506624,50339443
"7288","2020/07/09",4144,168,128638,4527,15578.5451885087,167532.826536155,123336.826536155,0.00960656277613594,0.00958449316551449,0.00962868320506406,0.00116339085118145,0.003328062778449,0.00245010312363121,50339443
"7287","2020/07/10",5335,187,133973,4714,20142.507638784,171955.425102354,126573.425102354,0.0100481935027469,0.0100252734969845,0.0100711659087421,0.00151072092425384,0.00341591831086319,0.00251439860195422,50339443
"7286","2020/07/11",6803,211,140776,4925,25890.0392798278,185642.677720316,136635.677720316,0.0106427155194459,0.0106186204575506,0.010666865256241,0.00195729615021373,0.00368781747784369,0.00271428664239126,50339443
"7285","2020/07/12",4586,194,145362,5119,17496.5276474694,190633.863598287,140314.863598287,0.011016922664827,0.0109921380325453,0.0110417631805043,0.00132605420945762,0.00378696807587416,0.00278737417889759,50339443
"7284","2020/07/13",5083,188,150445,5307,19380.7610707953,199395.417340694,146796.417340694,0.011395150636891,0.0113696610683021,0.0114206973503766,0.00146795634191435,0.00396101755318775,0.00291613114075764,50339443
"7283","2020/07/14",3782,148,154227,5455,14286.340371392,197931.53950865,145713.53950865,0.0115731471060221,0.0115473669723058,0.0115989847953089,0.00107204263018033,0.00393193741751672,0.00289461962280056,50339443
"7282","2020/07/15",5671,170,159898,5625,21296.9921188461,203595.053465936,149807.053465936,0.0119287036323554,0.0119022527126011,0.0119552133351966,0.0015887972785546,0.00404444390586395,0.00297593784392759,50339443
"7281","2020/07/16",5271,189,165169,5814,19736.9275184765,210434.010207132,154770.010207132,0.0122858911593332,0.0122587792391827,0.0123130630410997,0.00146810686818744,0.00418030072774408,0.00307452766625033,50339443
"7280","2020/07/17",8037,215,173206,6029,30116.6467858356,225749.202889595,165932.202889595,0.0128933916083593,0.0128650859182239,0.0129217595765159,0.00224187222694603,0.0044845391493425,0.0032962661682529,50339443
"7279","2020/07/18",8934,259,182140,6288,33697.5542247578,245387.867237418,180357.867237418,0.0136473823514319,0.0136175957332953,0.0136772341236997,0.00252488968273514,0.00487466393375505,0.00358283398641138,50339443
"7278","2020/07/19",8560,228,190700,6516,32267.2355788991,265712.034518814,195293.034518814,0.0142800682255962,0.0142490479011692,0.0143111560815899,0.00241624711860548,0.00527840632878704,0.00387952315083848,50339443
"7277","2020/07/20",6578,220,197278,6736,24693.6224788442,274583.699902437,201799.699902437,0.0147116432764588,0.0146798212447432,0.0147435342900568,0.00184148138724186,0.00545464318908806,0.00400877895892564,50339443
"7276","2020/07/21",6727,193,204005,6929,25003.0584465591,284008.213160487,208641.213160487,0.0150627446684258,0.0150302765133976,0.015095282960626,0.00184610517051173,0.00564186244890487,0.00414468656636679,50339443
"7275","2020/07/22",7033,237,211038,7166,26015.8634396993,289881.568961402,212816.568961402,0.0155077890040749,0.0154744978524887,0.015541151776775,0.00191173400516344,0.00575853747450885,0.00422763058704091,50339443
"7274","2020/07/23",7390,207,218428,7373,27071.6915324725,291063.221214047,213411.221214047,0.0158953779175392,0.0158613682106179,0.0159294605475621,0.001970053142343,0.00578201115999728,0.00423944343631388,50339443
"7273","2020/07/24",7945,315,226373,7688,29221.3202735181,302788.013840096,221777.013840096,0.0165394915020002,0.0165042751790118,0.016574782968513,0.00213499745261616,0.0060149257877187,0.00440563106429476,50339443
"7272","2020/07/25",7168,287,233541,7975,26342.0236207909,309749.276390091,226653.276390091,0.017049273115088,0.0170131193461086,0.0170855037127185,0.00192305571661919,0.00615321223141248,0.00450249869451458,50339443
"7271","2020/07/26",7254,294,240795,8269,26635.0250059994,322097.961024699,235529.961024699,0.0175636436276203,0.0175265443127012,0.017600821472519,0.0019427649544971,0.00639852056020363,0.00467883526293087,50339443
