"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"7070","2020/03/11",1,0,13,0,1,13,0,0,0,NA,2.45323761127272e-07,3.18920889465454e-06,0,4076246
"7069","2020/03/12",3,0,16,0,3,15,0,0,0,NA,7.35971283381818e-07,3.67985641690909e-06,0,4076246
"7068","2020/03/13",9,0,25,0,9,23,0,0,0,NA,2.20791385014545e-06,5.64244650592727e-06,0,4076246
"7067","2020/03/14",6,0,31,0,6,28,0,0,0,NA,1.47194256676364e-06,6.86906531156363e-06,0,4076246
"7066","2020/03/15",6,0,37,0,6,32,0,0,0,NA,1.47194256676364e-06,7.85036035607272e-06,0,4076246
"7065","2020/03/16",11,0,48,0,11,43,0,0,0,NA,2.6985613724e-06,1.05489217284727e-05,0,4076246
"7064","2020/03/17",8,0,56,0,8,49,0,0,0,NA,1.96259008901818e-06,1.20208642952364e-05,0,4076246
"7063","2020/03/18",13,0,69,0,13,61,0,0,0,NA,3.18920889465454e-06,1.49647494287636e-05,0,4076246
"7062","2020/03/19",12,0,81,0,12,72,0,0,0,NA,2.94388513352727e-06,1.76633108011636e-05,0,4076246
"7061","2020/03/20",23,0,104,0,23,94,0,0,0,NA,5.64244650592727e-06,2.30604335459636e-05,0,4076246
"7060","2020/03/21",22,0,126,0,22,115,0,0,0,NA,5.39712274479999e-06,2.82122325296363e-05,0,4076246
"7059","2020/03/22",80,0,206,0,80,194,0,0,0,NA,1.96259008901818e-05,4.75928096586909e-05,0,4076246
"7058","2020/03/23",29,0,235,0,29,222,0,0,0,NA,7.1143890726909e-06,5.44618749702545e-05,0,4076246
"7057","2020/03/24",71,0,306,0,71,290,0,0,0,NA,1.74179870400363e-05,7.1143890726909e-05,0,4076246
"7056","2020/03/25",76,1,382,1,80.3003043787011,361.300304378701,4.30030437870114,9.90162732568663e-05,1.43220529912674e-05,0.000684554258782336,2.0814232672699e-05,8.86355495666113e-05,1.05496684417504e-06,4076246
"7055","2020/03/26",36,0,418,1,36,391.300304378701,4.30030437870114,8.4755364020453e-05,1.21843491341499e-05,0.000589565486933226,8.83165540058181e-06,9.59952624004295e-05,1.05496684417504e-06,4076246
"7054","2020/03/27",77,1,495,2,100.781007602625,486.081311981326,28.0813119813262,0.000158939844655321,6.05999434131705e-05,0.000416863000132232,3.23598337223596e-05,0.000119247295668938,6.88901307264729e-06,4076246
"7053","2020/03/28",91,1,586,3,144.198395925216,619.279707906542,81.2797079065424,0.000227801336290326,0.000120007910276786,0.00043241690231895,5.60556096974159e-05,0.000151924027133432,1.99398436469591e-05,4076246
"7052","2020/03/29",71,2,657,5,153.468477514233,764.748185420776,163.748185420776,0.000348390111629606,0.000237721551132461,0.000510579159958693,8.13803653163005e-05,0.000187610901162681,4.01713207251907e-05,4076246
"7051","2020/03/30",56,1,713,6,120.329375429959,872.077560850734,228.077560850734,0.00037584846397519,0.000273235169456794,0.000516998116140561,6.34300293498512e-05,0.0002139413472226,5.59528450566365e-05,4076246
"7050","2020/03/31",77,0,790,6,139.095967939405,999.173528790139,290.173528790139,0.000350098718829888,0.000254116237029159,0.000482334833693702,6.16421774303656e-05,0.000245121008101606,7.11864614623699e-05,4076246
"7049","2020/04/01",77,0,867,6,118.722090136551,1094.89561892669,331.895618926691,0.000327943872384306,0.000237754033697973,0.000452346409277055,4.49067842871272e-05,0.000268603911276869,8.14218815367597e-05,4076246
"7048","2020/04/02",96,0,963,6,127.955438255122,1200.85105718181,363.851057181812,0.000314886047112144,0.000228073267942597,0.000434742850665283,4.18394414939328e-05,0.000294597297901504,8.92613098379765e-05,4076246
"7047","2020/04/03",48,1,1011,7,65.1795922112144,1186.03064939303,381.030649393027,0.000336791538329311,0.000255396006328391,0.000444128089240269,2.17130911261049e-05,0.000290961499721319,9.34758720138644e-05,4076246
"7046","2020/04/04",68,1,1079,8,93.0284600169342,1250.05910940996,406.059109409961,0.000362132896290996,0.000284218812854047,0.000461405890972632,3.12221183164259e-05,0.00030666920235186,9.96159479604422e-05,4076246
"7045","2020/04/05",47,4,1126,12,85.9091404802036,1264.96824989016,444.968249890164,0.00050491645092552,0.000429786164059076,0.000593180152677461,3.85230358022436e-05,0.000310326768769639,0.000109161284645275,4076246
"7044","2020/04/06",56,3,1182,15,115.106112556246,1299.77405806771,499.77405806771,0.0005960290820169,0.000523972082388555,0.00067799540958457,5.80428008472365e-05,0.000318865460540828,0.00012260645163901,4076246
"7043","2020/04/07",40,1,1222,16,79.6459156284566,1343.41997369617,539.419973696166,0.000596917536981171,0.00052887768135299,0.000673710686834323,3.89051094824455e-05,0.000329572840720645,0.000132332536774318,4076246
"7042","2020/04/08",60,2,1282,18,123.117533637902,1365.75649973144,578.756499731443,0.000645351458686048,0.000579461048146341,0.000718734255840834,6.19766614064341e-05,0.000335052521298136,0.000141982721290973,4076246
"7041","2020/04/09",61,1,1343,19,121.957947223163,1343.51605102939,586.51605102939,0.00065871248926581,0.00059471629111986,0.000729595186803636,5.98177386456574e-05,0.00032959641077339,0.000143886323600045,4076246
"7040","2020/04/10",64,1,1407,20,125.080866331887,1315.12843984704,565.128439847044,0.000674597330672652,0.000612083053512631,0.000743496419218011,5.99710153132293e-05,0.000322632255228719,0.000138639434383264,4076246
"7039","2020/04/11",88,1,1495,21,168.50398674793,1363.30305116502,581.303051165015,0.000702276790135725,0.000640065296056637,0.000770534964169807,7.91548086544544e-05,0.000334450632068088,0.000142607450866561,4076246
"7038","2020/04/12",39,0,1534,21,69.9213588960351,1294.12844212165,550.128442121645,0.000674699249401871,0.00061483430372498,0.000740393101662511,3.07535126234118e-05,0.00031748045680306,0.000134959578524369,4076246
"7037","2020/04/13",66,2,1600,23,121.698808052147,1297.10516003724,564.105160037241,0.000723772347055969,0.000664834516266986,0.000787935038788718,5.50513949611353e-05,0.000318210716437929,0.000138388399531638,4076246
"7036","2020/04/14",50,2,1650,25,94.4174446211907,1263.56716640331,576.56716640331,0.000764373806806384,0.000706844888256703,0.000826584907436574,4.37395282266851e-05,0.00030998304969899,0.000141445625804554,4076246
"7035","2020/04/15",54,6,1704,31,119.504490349463,1317.89206454156,624.892064541559,0.000925123406281376,0.000868478539342515,0.000985462827322806,6.48805171232483e-05,0.000323310238033121,0.000153300871571921,4076246
"7034","2020/04/16",37,3,1741,34,85.1416095678483,1310.00521409247,648.005214092473,0.000982830255792879,0.000927719977175959,0.00104121430546567,4.80641871971199e-05,0.000321375406217503,0.000158971076351249,4076246
"7033","2020/04/17",50,1,1791,35,112.638514679293,1336.73458829156,671.734588291562,0.000989810623748484,0.000935765412273385,0.00104697722103789,6.22505854119561e-05,0.000327932756828602,0.000164792455678966,4076246
"7032","2020/04/18",23,1,1814,36,50.8417272832721,1272.47020301859,640.470203018588,0.000983715145193115,0.000931376358588679,0.00103899511508824,2.75709907036013e-05,0.000312167176126904,0.000157122559094468,4076246
"7031","2020/04/19",18,3,1832,39,41.2478234348335,1234.07211082496,624.072110824964,0.00102989657821621,0.000979123106437233,0.00108330296246506,2.31883145275116e-05,0.000302747211729852,0.000153099717442216,4076246
"7030","2020/04/20",39,8,1871,47,103.411668606199,1214.36624579326,625.366245793262,0.00121707779948787,0.00116694310375128,0.00126936640290729,6.72688648148592e-05,0.000297912894804009,0.000153417199500045,4076246
"7029","2020/04/21",10,0,1881,47,25.5418204000468,1117.95011897015,579.950118970145,0.00117863750550109,0.00113002285867389,0.0012293436001853,1.60045441160384e-05,0.000274259727938438,0.000142275544451965,4076246
"7028","2020/04/22",27,1,1908,48,68.0418281286376,1060.9110807669,559.911080766896,0.00117958758812816,0.00113186004709791,0.00122932767318153,4.20656687285589e-05,0.000260266696555335,0.000137359492230571,4076246
"7027","2020/04/23",42,0,1950,48,102.543473747658,994.950567766623,539.950567766623,0.00116797342344573,0.00112066554118364,0.00121727836517103,6.14195138897788e-05,0.000244085015420223,0.000132462704107314,4076246
"7026","2020/04/24",31,2,1981,50,76.5548209528237,1001.58402982341,554.584029823412,0.00120014837424453,0.00115337423177524,0.00124881940355545,4.63791741075782e-05,0.00024571236128129,0.000136052640057399,4076246
"7025","2020/04/25",28,1,2009,51,68.5985873773402,948.483809148605,539.483809148605,0.00120747095350088,0.00116126150658777,0.00125551918777748,4.12298664556151e-05,0.000232685615428658,0.000132348197127603,4076246
"7024","2020/04/26",7,3,2016,54,17.6870075958792,871.753372123294,505.753372123294,0.00124964444923423,0.00120434832668838,0.00129664418083754,1.09635272151558e-05,0.000213861816024669,0.000124073319452087,4076246
"7023","2020/04/27",14,1,2030,55,35.1482377926742,787.397119566505,461.397119566505,0.00125029119438271,0.00120573056015412,0.00129649867259824,2.16480454237686e-05,0.000193167222872836,0.000113191676745345,4076246
"7022","2020/04/28",9,4,2039,59,23.6881040026537,725.94361400131,427.94361400131,0.00131657205241759,0.00127268455562637,0.00136197297401316,1.52952897031168e-05,0.000178091217753126,0.000104984736937199,4076246
"7021","2020/04/29",8,4,2047,63,22.0123217657756,635.317421087793,379.317421087793,0.00138176224688545,0.00133848784784797,0.00142643574238471,1.48587177245939e-05,0.000155858459250937,9.30555764023548e-05,4076246
"7020","2020/04/30",15,4,2062,67,43.0488659900836,627.524559794605,379.524559794605,0.0014517730557569,0.00140888804697453,0.00149596343722818,3.03090124758937e-05,0.000153946685208548,9.31063924489848e-05,4076246
"7019","2020/05/01",14,2,2076,69,40.6466394406037,626.923375800375,382.923375800375,0.00147864382148766,0.00143615334572271,0.00152239143357173,2.89508199774014e-05,0.000153799200489954,9.39402027749e-05,4076246
"7018","2020/05/02",9,6,2085,75,27.9372473684035,551.448954562579,337.448954562579,0.00158776702232401,0.00154562007707857,0.00163106325711341,2.12747434369589e-05,0.000135283531602994,8.27842467217581e-05,4076246
"7017","2020/05/03",3,2,2088,77,9.41530039114056,535.322434553673,328.322434553673,0.00160761864525199,0.00156598074991805,0.00165036365146703,7.24914389820205e-06,0.000131327313060515,8.05452945071699e-05,4076246
"7016","2020/05/04",8,2,2096,79,25.3969439179625,492.677550342998,304.677550342998,0.00163238413641036,0.00159110550940979,0.00167473366979456,1.97793742199359e-05,0.000120865509673115,7.47446425811882e-05,4076246
"7015","2020/05/05",5,1,2101,80,15.8656088116752,405.999685407016,254.999685407016,0.00163550698919199,0.00159462108676788,0.00167744120148163,1.23504588763831e-05,9.96013698405385e-05,6.25574819103203e-05,4076246
"7014","2020/05/06",11,3,2112,83,35.7806716131823,365.225536067374,234.225536067374,0.0016853469956747,0.00164464993464152,0.00172705111039258,2.85524845674714e-05,8.95985021677726e-05,5.74610894600999e-05,4076246
"7013","2020/05/07",7,2,2119,85,23.0605583166952,319.687507006729,209.687507006729,0.00171254640642665,0.00167210147022077,0.00175396962827718,1.86372233484892e-05,7.84269416042921e-05,5.14413278802921e-05,4076246
"7012","2020/05/08",6,1,2125,86,19.7928023370157,321.793301747866,212.793301747866,0.0017197075023669,0.00167952600623317,0.00176085031295813,1.60178026690969e-05,7.89435430903497e-05,5.2203253127477e-05,4076246
"7011","2020/05/09",36,0,2161,86,117.615133872811,404.260197828002,273.260197828002,0.00173202871451346,0.00169154276294794,0.00177348367041638,9.4267833932926e-05,9.91746322052207e-05,6.7037219497548e-05,4076246
"7010","2020/05/10",15,1,2176,87,49.1192987318748,429.691392557223,292.691392557223,0.00174807235285537,0.00170764225502278,0.00178945967273254,3.94595993128834e-05,0.000105413508546153,7.1804153271717e-05,4076246
"7009","2020/05/11",11,3,2187,90,36.9207809233869,444.599851714834,304.599851714834,0.00180080459680186,0.00176045982888744,0.00184207395286726,3.04010571579101e-05,0.000109070907819311,7.47255812614927e-05,4076246
"7008","2020/05/12",9,1,2196,91,30.2652908062656,431.816276531016,297.816276531016,0.00181164997321771,0.00177146972027597,0.00185274158959287,2.49681754456272e-05,0.000105934793074563,7.30614090835088e-05,4076246
"7007","2020/05/13",11,0,2207,91,36.6614194495907,427.831056540003,296.831056540003,0.00180450686345067,0.00176446899561054,0.00184545323739954,2.99754340827505e-05,0.000104957123917448,7.28197112097757e-05,4076246
"7006","2020/05/14",6,3,2213,94,20.4783553425128,420.372164514113,292.372164514113,0.00185295491542058,0.00181307268689981,0.00189371443483171,1.71466196076089e-05,0.000103127280471815,7.17258390475238e-05,4076246
"7005","2020/05/15",8,0,2221,94,27.0784457641773,438.035309887149,305.035309887149,0.00184425903276684,0.001804549879267,0.00188484198692456,2.24852175568982e-05,0.000107460469728066,7.48324094981386e-05,4076246
"7004","2020/05/16",1,1,2222,95,3.39383523485726,416.032201204044,290.032201204044,0.00185001147915333,0.00181056190347404,0.00189032060512929,2.82566793107154e-06,0.000102062584349434,7.1151790447398e-05,4076246
"7003","2020/05/17",2,0,2224,95,6.73711540843077,406.9037078008,283.9037078008,0.00183788523415295,0.00179868063042592,0.00187794435364413,5.56746624547627e-06,9.98231480143249e-05,6.96483253956704e-05,4076246
"7002","2020/05/18",2,0,2226,95,6.69039112578366,377.813427313401,263.813427313401,0.00182678016071582,0.00178780078123799,0.00186660940671146,5.49050933333818e-06,9.2686610992909e-05,6.47197022243999e-05,4076246
"7001","2020/05/19",2,0,2228,95,6.64752970267354,361.400398699379,252.40039869938,0.00181670784559576,0.00177793275771057,0.00185632858269573,5.42038571125577e-06,8.86601050818276e-05,6.19198151189549e-05,4076246
"7000","2020/05/20",4,1,2232,96,13.3557850115745,354.963381373938,247.963381373938,0.00182828220781046,0.00178963489925358,0.00186776410808173,1.09400287222237e-05,8.7080951781109e-05,6.08313093404908e-05,4076246
"6999","2020/05/21",2,0,2234,96,6.64158160179767,243.989829102925,170.989829102925,0.00181997029845794,0.00178148909024256,0.0018592827233189,5.41068990602349e-06,5.98565025523301e-05,4.19478679900392e-05,4076246
"6998","2020/05/22",3,1,2237,97,10.015461613216,204.885991984267,143.885991984267,0.00183212590119799,0.00179375721816789,0.00187131529498123,8.20276559411141e-06,5.02634021558725e-05,3.52986527271089e-05,4076246
"6997","2020/05/23",6,2,2243,99,20.3484497470317,188.313660807911,132.313660807911,0.00186616038313161,0.00182781687389964,0.00190530825341375,1.69297685136223e-05,4.61978155410423e-05,3.2459684917915e-05,4076246
"6996","2020/05/24",0,0,2243,99,0,158.048370001646,111.048370001646,0.00185800333738072,0.00181981949257152,0.00189698836385126,0,3.87730205688386e-05,2.72428037958567e-05,4076246
"6995","2020/05/25",1,0,2244,99,3.36270153379027,124.749652085845,87.7496520858454,0.00185118911906332,0.00181313904100272,0.00189003770645369,2.77406260695636e-06,3.06040538490183e-05,2.15270746873092e-05,4076246
"6994","2020/05/26",0,1,2244,100,0,104.271296743333,73.2712967433326,0.0018627263088233,0.00182479328325886,0.00190144786996691,0,2.55802266946923e-05,1.79751900997468e-05,4076246
"6993","2020/05/27",0,1,2244,101,0,77.1928509791553,54.1928509791553,0.00187469164968661,0.00183686591160406,0.00191329631586209,0,1.89372405343434e-05,1.32947940284162e-05,4076246
"6992","2020/05/28",0,0,2244,101,0,73.799015744298,51.7990157442981,0.00186859696132878,0.00183088877439765,0.0019070817696372,0,1.8104652109882e-05,1.2707529365082e-05,4076246
"6991","2020/05/29",1,1,2245,102,3.41774230816968,70.479642644037,49.479642644037,0.00188232787762096,0.00184468810190294,0.0019207356708237,2.86561765041978e-06,1.72903310163413e-05,1.21385320326685e-05,4076246
"6990","2020/05/30",0,1,2245,103,0,63.7892515182533,44.7892515182533,0.00189561463117081,0.00185805111745525,0.00193393755217575,0,1.56490191019515e-05,1.09878676405333e-05,4076246
"6989","2020/05/31",1,0,2246,103,3.43328271501751,60.5750045305973,42.5750045305973,0.00189172905117339,0.00185423868048301,0.0019299774299397,2.89173671099292e-06,1.48604879417477e-05,1.04446602414568e-05,4076246
"6988","2020/06/01",0,0,2246,103,0,47.2192195190228,33.2192195190228,0.00188739173455437,0.00184998349382943,0.00192555640174409,0,1.1583996529901e-05,8.14946387411918e-06,4076246
"6987","2020/06/02",0,0,2246,103,0,40.5776379172251,28.5776379172251,0.00188340118376857,0.00184606823446651,0.00192148911551254,0,9.95465875151429e-06,7.01077361798702e-06,4076246
"6986","2020/06/03",0,0,2246,103,0,30.5621763040091,21.5621763040091,0.00187973571512002,0.00184247240021439,0.00191775266662699,0,7.49762803913433e-06,5.28971418898888e-06,4076246
"6985","2020/06/04",0,0,2246,103,0,10.2137265569775,7.21372655697746,0.00187637372327961,0.0018391740490561,0.00191432580903429,0,2.50566981408322e-06,1.7696985307014e-06,4076246
"6984","2020/06/05",1,0,2247,103,3.3998201507626,13.6135467077401,9.61354670774006,0.00187412532971846,0.00183696798563779,0.00191203427547642,2.83564266178524e-06,3.33972648062459e-06,2.3584314361155e-06,4076246
"6983","2020/06/06",0,0,2247,103,0,10.2508451739498,7.25084517394979,0.00187128354194548,0.00183417956137528,0.00190913810626612,0,2.51477589280671e-06,1.7788046094249e-06,4076246
"6982","2020/06/07",0,1,2247,104,0,10.2508451739498,7.25084517394979,0.00188678873453978,0.00184971348534934,0.00192460711184894,0,2.51477589280671e-06,1.7788046094249e-06,4076246
"6981","2020/06/08",0,0,2247,104,0,10.2508451739498,7.25084517394979,0.00188432175932174,0.0018472927488886,0.00192209301681588,0,2.51477589280671e-06,1.7788046094249e-06,4076246
"6980","2020/06/09",0,0,2247,104,0,10.2508451739498,7.25084517394979,0.00188204060972141,0.00184505494018028,0.00191976768794454,0,2.51477589280671e-06,1.7788046094249e-06,4076246
"6979","2020/06/10",0,2,2247,106,0,6.8331028657801,4.83310286578011,0.00191608575998589,0.00187909683924819,0.00195380278596476,0,1.67632249520272e-06,1.18567497294818e-06,4076246
"6978","2020/06/11",2,0,2249,106,6.94468021176258,13.7777830775427,9.77778307754269,0.00191580510551302,0.00187882009606023,0.00195351817345693,5.91580871758558e-06,3.38001756457846e-06,2.39872252006937e-06,4076246
"6977","2020/06/12",0,0,2249,106,0,10.3445003625252,7.34450036252517,0.00191394242046937,0.00187699186813128,0.00195162038316085,0,2.53775173591711e-06,1.80178045253529e-06,4076246
"6976","2020/06/13",0,1,2249,107,0,10.3445003625252,7.34450036252517,0.00193020154481875,0.00189326272619277,0.00196786106443493,0,2.53775173591711e-06,1.80178045253529e-06,4076246
"6975","2020/06/14",2,0,2251,107,6.9906911847868,17.335191547312,12.335191547312,0.00193021297744973,0.00189327243006515,0.0019678742895903,5.99445706184758e-06,4.25273439024827e-06,3.02611558461191e-06,4076246
"6974","2020/06/15",1,0,2252,107,3.49239654302667,20.8275880903386,14.8275880903386,0.00192944121009774,0.00189251392620473,0.00196708902992807,2.99217309596738e-06,5.10950224553146e-06,3.63755967876783e-06,4076246
"6973","2020/06/16",2,0,2254,107,6.97903035898215,27.8066184493208,19.8066184493208,0.00192956146772616,0.00189263037821569,0.00196721319735111,5.97447562678927e-06,6.82162422221838e-06,4.8590341332002e-06,4076246
"6972","2020/06/17",1,0,2255,107,3.48666250672904,27.8934608052872,19.8934608052872,0.00192883941564714,0.00189192064518837,0.00196647861569456,2.98235568604791e-06,6.84292871560922e-06,4.88033862659104e-06,4076246
"6971","2020/06/18",3,0,2258,107,10.451434759116,38.3448955644032,27.3448955644032,0.0019298262573034,0.00189288709946892,0.00196748627238388,8.93244164067112e-06,9.40691399989186e-06,6.70835262749186e-06,4076246
"6970","2020/06/19",11,0,2269,107,38.2902728573195,76.6351684217227,54.6351684217227,0.001937625700288,0.00190053650045957,0.00197543870034,3.26982004228217e-05,1.8800427751839e-05,1.3403305007039e-05,4076246
"6969","2020/06/20",11,0,2280,107,38.2553149613423,114.890483383065,81.890483383065,0.00194524164260807,0.0019080051549491,0.00198320483480952,3.26385226815309e-05,2.81853655012639e-05,2.00896813840639e-05,4076246
"6968","2020/06/21",19,0,2299,107,66.0028575818005,180.893340964866,128.893340964866,0.00195924038132092,0.00192173365371029,0.00199747913265052,5.62485706206338e-05,4.43774347683789e-05,3.16205991897607e-05,4076246
"6967","2020/06/22",18,0,2317,107,62.4370968726275,243.330437837493,173.330437837493,0.00197167733707651,0.00193393024300676,0.00201016119149005,5.3131553257061e-05,5.96947382070398e-05,4.25220749281307e-05,4076246
"6966","2020/06/23",19,0,2336,107,65.7778096893862,302.163567315117,215.163567315117,0.00198398443121707,0.00194599791271928,0.00202271245903413,5.58656465510708e-05,7.41279028093782e-05,5.27847355913055e-05,4076246
"6965","2020/06/24",30,0,2366,107,103.603258574821,405.766825889938,288.766825889938,0.00200450209815621,0.00196611890496045,0.00204363462015208,8.77738584907224e-05,9.95442438679946e-05,7.08413638161037e-05,4076246
"6964","2020/06/25",22,0,2388,107,75.7417074097861,481.508533299724,342.508533299724,0.0020169091999953,0.00197828306093695,0.00205628951758757,6.39715856357412e-05,0.000118125484403965,8.40254816072738e-05,4076246
"6963","2020/06/26",95,0,2483,107,325.834764844818,800.352606959754,568.352606959754,0.00208924873551659,0.00204923011146879,0.00213004886783021,0.000274164265178969,0.000196345511767385,0.000139430399185857,4076246
"6962","2020/06/27",56,0,2539,107,191.132877060631,987.993087477359,700.993087477359,0.0021259335482808,0.00208520349143496,0.0021674591809721,0.000160037729626871,0.000242378180187692,0.000171970260744165,4076246
