"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"24767","2020/03/06",1,0,4,0,1,4,0,0,NA,NA,2.0907109295259e-07,8.36284371810359e-07,0,4783062
"24766","2020/03/07",1,0,5,0,1,5,0,0,0,NA,2.0907109295259e-07,1.04535546476295e-06,0,4783062
"24765","2020/03/14",1,0,6,0,1,6,0,0,0,NA,2.0907109295259e-07,1.25442655771554e-06,0,4783062
"24764","2020/03/15",2,0,8,0,2,8,0,0,0,NA,4.1814218590518e-07,1.67256874362072e-06,0,4783062
"24763","2020/03/18",12,0,20,0,12,20,0,0,0,NA,2.50885311543108e-06,4.1814218590518e-06,0,4783062
"24762","2020/03/19",8,0,28,0,8,28,0,0,0,NA,1.67256874362072e-06,5.85399060267251e-06,0,4783062
"24761","2020/03/20",11,0,39,0,11,38,0,0,0,NA,2.29978202247849e-06,7.94470153219841e-06,0,4783062
"24760","2020/03/21",14,0,53,0,14,52,0,0,0,NA,2.92699530133626e-06,1.08716968335347e-05,0,4783062
"24759","2020/03/22",13,0,66,0,13,65,0,0,0,NA,2.71792420838367e-06,1.35896210419183e-05,0,4783062
"24758","2020/03/23",36,0,102,0,36,101,0,0,0,NA,7.52655934629323e-06,2.11161803882116e-05,0,4783062
"24757","2020/03/24",40,0,142,0,40,140,0,0,0,NA,8.36284371810359e-06,2.92699530133626e-05,0,4783062
"24756","2020/03/25",47,0,189,0,47,186,0,0,0,NA,9.82634136877172e-06,3.88872232891817e-05,0,4783062
"24755","2020/03/26",73,0,262,0,73,258,0,0,0,NA,1.52621897855391e-05,5.39403419817682e-05,0,4783062
"24754","2020/03/27",76,0,338,0,76,333,0,0,0,NA,1.58894030643968e-05,6.96206739532124e-05,0,4783062
"24753","2020/03/28",78,0,416,0,78,410,0,0,0,NA,1.6307545250302e-05,8.57191481105618e-05,0,4783062
"24752","2020/03/29",60,1,476,1,60,468,0,8.6134863542114e-05,1.23958047469493e-05,0.000598526265044998,1.25442655771554e-05,9.7845271501812e-05,0,4783062
"24751","2020/03/30",76,0,552,1,76,532,0,7.58181888463298e-05,1.08511049182491e-05,0.000529752297415374,1.58894030643968e-05,0.000111225821450778,0,4783062
"24750","2020/03/31",95,0,647,1,95,619,0,6.94835481785623e-05,9.905609604867e-06,0.00048739690539696,1.9861753830496e-05,0.000129415006537653,0,4783062
"24749","2020/04/01",0,0,647,1,0,608,0,5.56431551841638e-05,7.91061827714478e-06,0.000391393012578335,0,0.000127115224515175,0,4783062
"24748","2020/04/02",76,0,723,1,76,670,0,5.1066906750151e-05,7.24568453444497e-06,0.000359914781361424,1.58894030643968e-05,0.000140077632278235,0,4783062
"24747","2020/04/03",49,0,772,1,49,706,0,4.59901248675255e-05,6.5159546999612e-06,0.000324601947484868,1.02444835546769e-05,0.000147604191624528,0,4783062
"24746","2020/04/04",52,0,824,1,52,722,0,4.22292822646374e-05,5.97656507685791e-06,0.000298384148361682,1.08716968335347e-05,0.00015094932911177,0,4783062
"24745","2020/04/05",48,0,872,1,48,730,0,3.90785112481124e-05,5.52609851864346e-06,0.000276348681844297,1.00354124617243e-05,0.000152621897855391,0,4783062
"24744","2020/04/06",39,0,911,1,39,722,0,3.61929479233693e-05,5.11470208636066e-06,0.000256110611579294,8.153772625151e-06,0.00015094932911177,0,4783062
"24743","2020/04/07",32,0,943,1,32,681,0,3.36134337213915e-05,4.74764198898764e-06,0.000237984020101588,6.69027497448287e-06,0.000142377414300714,0,4783062
"24742","2020/04/08",26,0,969,1,26,631,0,3.13322339093196e-05,4.42352555919441e-06,0.000221929062828134,5.43584841676733e-06,0.000131923859653084,0,4783062
"24741","2020/04/09",23,0,992,1,23,576,0,2.93939405132384e-05,4.14844958746582e-06,0.00020827148086994,4.80863513790957e-06,0.000120424949540692,0,4783062
"24740","2020/04/10",23,1,1015,2,23,539,0,5.56361065745583e-05,2.09154307430795e-05,0.000147994865264719,4.80863513790957e-06,0.000112689319101446,0,4783062
"24739","2020/04/11",20,2,1035,4,20,483,0,0.00010581940812718,6.49196063117151e-05,0.000172486368488127,4.1814218590518e-06,0.000100981337896101,0,4783062
"24738","2020/04/12",14,0,1049,4,14,402,0,0.000100748330046959,6.17962271129452e-05,0.000164253166923918,2.92699530133626e-06,8.40465793669411e-05,0,4783062
"24737","2020/04/13",15,1,1064,5,15,417,0,0.000120764181443612,8.1686501471444e-05,0.000178536077038921,3.13606639428885e-06,8.71826457612299e-05,0,4783062
"24736","2020/04/14",8,4,1072,9,8,349,0,0.000208252309045525,0.000167649437945949,0.000258688754070117,1.67256874362072e-06,7.29658114404538e-05,0,4783062
"24735","2020/04/15",6,0,1078,9,6,306,0,0.000200165133371566,0.00016111940260342,0.000248673219800074,1.25442655771554e-06,6.39757544434925e-05,0,4783062
"24734","2020/04/16",6,0,1084,9,6,260,0,0.000193309019449999,0.000155583857957935,0.000240181581117646,1.25442655771554e-06,5.43584841676733e-05,0,4783062
"24733","2020/04/17",2,2,1086,11,2.01119675498991,214.01119675499,0.0111967549899052,0.000228322325313684,0.000191169152860131,0.000272696109475305,4.22837126853251e-07,4.47435548096575e-05,2.34091780326185e-09,4783062
"24732","2020/04/18",8,0,1094,11,8,183.01119675499,0.0111967549899052,0.000222736861708387,0.000186477937239525,0.000266046001463306,1.67256874362072e-06,3.82623509281272e-05,2.34091780326185e-09,4783062
"24731","2020/04/19",4,1,1098,12,4.12948227090264,155.140679025893,0.140679025892548,0.000236991049533285,0.000201366642585739,0.000278917882513604,8.91302675237079e-07,3.24354313253503e-05,2.94119176988607e-08,4783062
"24730","2020/04/20",7,0,1105,12,7.04338825425569,136.184067280148,0.184067280148237,0.000232455516121339,0.000197501182152497,0.000273596169837178,1.4816963365484e-06,2.84721517889896e-05,3.84831474374024e-08,4783062
"24729","2020/04/21",2,1,1107,13,2.13022886255187,115.3142961427,0.314296142700105,0.000246511894560944,0.000212081093157422,0.000286532444996969,4.74369243682083e-07,2.41088859276129e-05,6.57102380650941e-08,4783062
"24728","2020/04/22",5,1,1112,14,5.61642537249331,97.9307215151934,0.930721515193412,0.000261149239303716,0.00022709605804151,0.000300308714193726,1.31899749427403e-06,2.04744829808172e-05,1.94586964415977e-07,4783062
"24727","2020/04/23",0,2,1112,16,0,77.9307215151934,0.930721515193412,0.000292853794438579,0.000259151914100174,0.00033093849688458,0,1.62930611217654e-05,1.94586964415977e-07,4783062
"24726","2020/04/24",2,1,1114,17,2.63121938607495,66.5619409012684,1.56194090126837,0.000306412335454516,0.000273101112570317,0.000343786659948216,7.23732564793919e-07,1.39161777332739e-05,3.26556691355531e-07,4783062
"24725","2020/04/25",3,1,1117,18,4.11475160081466,55.676692502083,2.67669250208303,0.000320309287098932,0.000287312265462001,0.000357095925705947,1.17994015384613e-06,1.16403869533958e-05,5.596190269085e-07,4783062
"24724","2020/04/26",4,0,1121,18,5.40997539594768,53.0866678980307,4.08666789803071,0.000316982218652892,0.000284320036381833,0.000353396574581087,1.52976449943359e-06,1.10988876786524e-05,8.54404123975543e-07,4783062
"24723","2020/04/27",1,1,1122,19,1.40952310740981,48.4961910054405,4.49619100544052,0.000330642782074289,0.000298269469327865,0.00036652980133764,4.15373120884116e-07,1.0139151657545e-05,9.40023567631054e-07,4783062
"24722","2020/04/28",2,0,1124,19,2.78631316745598,45.2825041728965,5.28250417289651,0.000327386097046257,0.000295325050768564,0.000362927751168578,8.1156600804449e-07,9.46726263905768e-06,1.10441892095409e-06,4783062
"24721","2020/04/29",2,0,1126,19,2.75671826401706,46.0280256819237,6.02802568192365,0.000324485106536692,0.000292701761613195,0.000359719681165669,7.94417424148506e-07,9.62312963576965e-06,1.26028591766606e-06,4783062
"24720","2020/04/30",3,0,1129,19,4.09482730063418,42.1228529825578,7.12285298255783,0.000322182737223978,0.00029061925854315,0.000357174251580864,1.16854089298299e-06,8.80667091134462e-06,1.48918265800398e-06,4783062
"24719","2020/05/01",3,0,1132,19,4.05813632068963,42.0515070323448,8.05150703234482,0.000320144314459417,0.000288775575883207,0.000354920535669341,1.14769370174032e-06,8.79175453555585e-06,1.68333737516779e-06,4783062
"24718","2020/05/02",2,1,1134,20,2.8241595182211,37.8322782963102,8.83227829631023,0.000334785216422317,0.00030353897450907,0.000369247940289094,8.33762659187652e-07,7.90963577229612e-06,1.84657407667102e-06,4783062
"24717","2020/05/03",2,0,1136,20,2.80231680514478,38.5043662389031,9.50436623890314,0.000332781792358585,0.000301718074963192,0.000367043709061521,8.20915501032274e-07,8.05014993301428e-06,1.98708823738918e-06,4783062
"24716","2020/05/04",1,0,1137,20,1.3910604747805,34.2790013411903,9.27900134119033,0.000330674316959601,0.00029980296001098,0.000364724564069327,4.04562860463974e-07,7.16674827572595e-06,1.93997095191121e-06,4783062
"24715","2020/05/05",0,0,1137,20,0,34.2790013411903,9.27900134119033,0.000328456509117044,0.000297788466197213,0.000362282931098842,0,7.16674827572595e-06,1.93997095191121e-06,4783062
"24714","2020/05/06",1,1,1138,21,1.44181394156221,33.0895958966776,9.08959589667758,0.000343040559687035,0.000312462256621912,0.000376611328557314,4.34622725376159e-07,6.91807797947791e-06,1.90037174861576e-06,4783062
"24713","2020/05/07",1,0,1139,21,1.43357547495185,30.4084197708148,8.40841977081478,0.000341380158979784,0.000310946595586931,0.000374792374636182,4.29670082132206e-07,6.35752155644538e-06,1.75795751148841e-06,4783062
"24712","2020/05/08",2,0,1141,21,2.85204761930751,27.8504919941746,7.85049199417461,0.000340178146721689,0.000309848522348972,0.000373476596337193,8.50310493863308e-07,5.82273280048944e-06,1.64131094143764e-06,4783062
"24711","2020/05/09",1,0,1142,21,1.41905934318445,27.8600282299492,7.86002822994924,0.000338813456718028,0.000308602861417562,0.00037198151023588,4.21012610641276e-07,5.82472655172549e-06,1.6433046926737e-06,4783062
"24710","2020/05/10",2,0,1144,21,2.82518281355101,27.8988978760443,7.89889787604427,0.00033785984153063,0.00030773166405534,0.00037093768972235,8.34366973497729e-07,5.83285307111726e-06,1.65143121206547e-06,4783062
"24709","2020/05/11",3,0,1147,21,4.21967032357306,29.3618499356003,8.36184993560027,0.000337298705385678,0.000307217982801597,0.000370324730399419,1.24087998020537e-06,6.13871405714588e-06,1.74822110514149e-06,4783062
"24708","2020/05/12",0,0,1147,21,0,25.2670226349661,7.2670226349661,0.000335932255204093,0.000305971352903557,0.000368826947410593,0,5.28260403795019e-06,1.51932436480357e-06,4783062
"24707","2020/05/13",0,0,1147,21,0,21.2088863142765,6.20888631427646,0.000334636832363551,0.000304789446722416,0.000367407109329141,0,4.434165042033e-06,1.29809864774416e-06,4783062
"24706","2020/05/14",0,0,1147,21,0,18.3847267960554,5.38472679605537,0.000333425426859802,0.000303684093932397,0.000366079480281865,0,3.84371492488606e-06,1.12579071650239e-06,4783062
"24705","2020/05/15",1,0,1148,21,1.38573406288489,16.9681440537955,4.96814405379547,0.000332595041459184,0.000302925801248897,0.000365170154365117,4.01470625519689e-07,3.54754842270401e-06,1.03869530727293e-06,4783062
"24704","2020/05/16",0,0,1148,21,0,15.577083579015,4.57708357901498,0.000331560671742878,0.000301981746137828,0.000364036834850321,0,3.2567178888785e-06,9.56935866400013e-07,4783062
"24703","2020/05/17",1,0,1149,21,1.37743821955541,16.9545217985704,4.95452179857038,0.000330891908628649,0.000301371188938557,0.000363304321098301,3.96678121398379e-07,3.54470040291562e-06,1.03584728748454e-06,4783062
"24702","2020/05/18",0,0,1149,21,0,15.5127078570082,4.51270785700818,0.000330005041628152,0.000300562000829581,0.000362332321449199,0,3.24325878631893e-06,9.43476763840439e-07,4783062
"24701","2020/05/19",4,0,1153,21,5.48126175673963,19.5603941387959,5.56039413879595,0.000330326828583907,0.000300853640885673,0.000362687363068232,1.57034502406076e-06,4.0895129811815e-06,1.16251767984524e-06,4783062
"24700","2020/05/20",0,0,1153,21,0,16.7083465194884,4.70834651948844,0.000329543447653497,0.00030013920510724,0.000361828385107339,0,3.49323226826005e-06,9.84379152828971e-07,4783062
"24699","2020/05/21",0,0,1153,21,0,15.289287176304,4.28928717630399,0.000328782968183099,0.000299445163555383,0.000360995111371353,0,3.19654798041589e-06,8.96765957937403e-07,4783062
"24698","2020/05/22",1,0,1154,21,1.36090040396064,13.8250047667136,3.82500476671362,0.000328341774823446,0.000299042399014464,0.000360511825244539,3.87210098781959e-07,2.89040885665158e-06,7.99697927125683e-07,4783062
"24697","2020/05/23",0,0,1154,21,0,9.60533444314056,2.60533444314056,0.000327655796844256,0.000298416233775566,0.000359760324856813,0,2.00819777020255e-06,5.44700119534424e-07,4783062
"24696","2020/05/24",0,0,1154,21,0,9.60533444314056,2.60533444314056,0.00032700946740166,0.000297826654508612,0.000359051784491052,0,2.00819777020255e-06,5.44700119534424e-07,4783062
"24695","2020/05/25",0,0,1154,21,0,9.60533444314056,2.60533444314056,0.000326406442580816,0.000297276522131687,0.000358390783753412,0,2.00819777020255e-06,5.44700119534424e-07,4783062
"24694","2020/05/26",0,0,1154,21,0,9.60533444314056,2.60533444314056,0.000325848008784403,0.000296767007836811,0.000357778735590264,0,2.00819777020255e-06,5.44700119534424e-07,4783062
"24693","2020/05/27",0,0,1154,21,0,8.21960038025567,2.21960038025568,0.000325333033128453,0.000296297079438969,0.000357214396594685,0,1.71848083513358e-06,4.64054277418038e-07,4783062
"24692","2020/05/28",0,1,1154,22,0,8.21960038025567,2.21960038025568,0.000340328514441934,0.000311271487257133,0.000372097999604361,0,1.71848083513358e-06,4.64054277418038e-07,4783062
"24691","2020/05/29",0,0,1154,22,0,6.84216216070026,1.84216216070027,0.000339871676982134,0.000310852701669475,0.000371599655381058,0,1.43049832109646e-06,3.8514285633351e-07,4783062
"24690","2020/05/30",0,0,1154,22,0,6.84216216070026,1.84216216070027,0.000339451226972512,0.00031046767613008,0.000371140522354623,0,1.43049832109646e-06,3.8514285633351e-07,4783062
"24689","2020/05/31",0,0,1154,22,0,1.36090040396064,0.36090040396064,0.000339063917071891,0.0003101129630451,0.000370717620867125,0,2.84524934855671e-07,7.54538419030823e-08,4783062
"24688","2020/06/01",0,0,1154,22,0,1.36090040396064,0.36090040396064,0.000338706708454866,0.000309785312003959,0.000370328191514978,0,2.84524934855671e-07,7.54538419030823e-08,4783062
"24687","2020/06/02",0,0,1154,22,0,1.36090040396064,0.36090040396064,0.000338376815285634,0.000309483118034451,0.000369968061101487,0,2.84524934855671e-07,7.54538419030823e-08,4783062
"24686","2020/06/03",0,0,1154,22,0,-4.21884749357559e-15,0,0.000338071713118852,0.000309203599892225,0.000369635034168274,0,-8.82039056482144e-22,0,4783062
"24685","2020/06/04",0,0,1154,22,0,-4.21884749357559e-15,0,0.000337789129100638,0.000308944678699228,0.000369326625786136,0,-8.82039056482144e-22,0,4783062
"24684","2020/06/05",0,0,1154,22,0,-4.21884749357559e-15,0,0.00033752702374383,0.000308704489029109,0.000369040606165677,0,-8.82039056482144e-22,0,4783062
"24683","2020/06/06",0,0,1154,22,0,-4.21884749357559e-15,0,0.00033728356955447,0.000308481824187951,0.000368774421607717,0,-8.82039056482144e-22,0,4783062
"24682","2020/06/07",0,0,1154,22,0,-4.21884749357559e-15,0,0.000337057129291654,0.000308274255879937,0.000368527394809697,0,-8.82039056482144e-22,0,4783062
"24681","2020/06/08",0,0,1154,22,0,-4.21884749357559e-15,0,0.000336846235259907,0.000308080907654553,0.000368297364067752,0,-8.82039056482144e-22,0,4783062
"24680","2020/06/09",0,0,1154,22,0,-4.21884749357559e-15,0,0.000336649570270366,0.000307900574739606,0.000368082889286806,0,-8.82039056482144e-22,0,4783062
"24679","2020/06/10",0,0,1154,22,0,-4.21884749357559e-15,0,0.000336465950491835,0.000307732635611397,0.000367882124739394,0,-8.82039056482144e-22,0,4783062
"24678","2020/06/11",0,0,1154,22,0,-4.21884749357559e-15,0,0.000336294310192943,0.000307575191909856,0.000367695009359836,0,-8.82039056482144e-22,0,4783062
"24677","2020/06/12",0,0,1154,22,0,-4.21884749357559e-15,0,0.000336133688266708,0.000307428286897521,0.000367519389734762,0,-8.82039056482144e-22,0,4783062
"24676","2020/06/13",0,0,1154,22,0,-4.21884749357559e-15,0,0.000335983216380015,0.000307290205318995,0.000367355417566517,0,-8.82039056482144e-22,0,4783062
"24675","2020/06/14",0,0,1154,22,0,-4.21884749357559e-15,0,0.000335842108575369,0.000307161148139506,0.000367201133917899,0,-8.82039056482144e-22,0,4783062
"24674","2020/06/15",0,0,1154,22,0,-4.21884749357559e-15,0,0.00033570965215485,0.000307039544886754,0.000367056857746119,0,-8.82039056482144e-22,0,4783062
"24673","2020/06/16",2,0,1156,22,2.78184543568159,2.78184543568159,0.781845435681592,0.000336166803153286,0.000307457654505001,0.000367556695650463,8.08965473165778e-07,5.81603465663123e-07,1.63461279757944e-07,4783062
"24672","2020/06/17",0,0,1156,22,0,2.78184543568159,0.781845435681592,0.000336040487244044,0.000307341667884822,0.000367419132733844,0,5.81603465663123e-07,1.63461279757944e-07,4783062
"24671","2020/06/18",1,0,1157,22,1.38982899134959,4.17167442703118,1.17167442703119,0.000336193037638124,0.000307481190038648,0.000367585927913648,4.03846871563829e-07,8.72176531901778e-07,2.4496325304401e-07,4783062
"24670","2020/06/19",0,0,1157,22,0,4.17167442703118,1.17167442703119,0.000336045577241649,0.000307345865695373,0.000367425244937573,0,8.72176531901778e-07,2.4496325304401e-07,4783062
"24669","2020/06/20",2,0,1159,22,2.77715799703264,6.94883242406382,1.94883242406383,0.00033647129376128,0.000307735224226263,0.000367890714525905,8.06241539465967e-07,1.45279998964342e-06,4.07444524880469e-07,4783062
"24668","2020/06/21",2,0,1161,22,2.77580287064071,9.72463529470454,2.72463529470454,0.000336887451261751,0.000308115382284794,0.000368346279812593,8.05454913260295e-07,2.03314012962921e-06,5.6964247896108e-07,4783062
"24667","2020/06/22",2,0,1163,22,2.77426410421953,12.4988993989241,3.49889939892407,0.000337280716119435,0.000308475060128271,0.000368776268067621,8.04562152859505e-07,2.61315855803752e-06,7.31518721464214e-07,4783062
"24666","2020/06/23",2,0,1165,22,2.77247236658978,15.2713717655138,4.27137176551384,0.00033764252973065,0.000308805514776033,0.000369172415737444,8.03523247608322e-07,3.1928023859013e-06,8.93020363422812e-07,4783062
"24665","2020/06/24",1,0,1166,22,1.38520161577749,16.6565733812913,4.65657338129133,0.000337680147988161,0.000308839462857716,0.000369214093594766,4.01162166903243e-07,3.48240800167159e-06,9.73554886240515e-07,4783062
"24664","2020/06/25",3,0,1169,22,4.15214519210669,20.808718573398,5.80871857339802,0.000338267113519381,0.00030937583935016,0.000369856419069704,1.20148346368461e-06,4.35050153508318e-06,1.21443514079433e-06,4783062
"24663","2020/06/26",1,0,1170,22,1.38278583243431,22.1915044058323,6.19150440583233,0.000338247638008485,0.000309357570741446,0.000369835670561112,3.9976413819872e-07,4.63960208038958e-06,1.29446459314814e-06,4783062
"24662","2020/06/27",2,0,1172,22,2.76281845995393,24.9543228657862,6.95432286578625,0.000338488528380565,0.000309577430400187,0.000370099602213028,7.9793716270688e-07,5.21722755544173e-06,1.45394788229512e-06,4783062
"24661","2020/06/28",4,0,1176,22,5.51980415633719,27.6922815864418,7.69228158644185,0.000339285257427801,0.000310305652645274,0.00037097128243243,1.59250695079414e-06,5.78965557762827e-06,1.60823371857648e-06,4783062
"24660","2020/06/29",2,0,1178,22,2.75675416159418,30.449035748036,8.44903574803603,0.00033947462967843,0.000310477939157621,0.000371179429069844,7.94438113855395e-07,6.36601318319437e-06,1.7664491382374e-06,4783062
"24659","2020/06/30",0,0,1178,22,0,29.0592067566864,8.05920675668644,0.000339049257115165,0.000310088446746328,0.000370714871697188,0,6.07544011695571e-06,1.68494716495133e-06,4783062
"24658","2020/07/01",0,0,1178,22,0,29.0592067566864,8.05920675668644,0.000338603732845541,0.000309680074419574,0.000370228817956159,0,6.07544011695571e-06,1.68494716495133e-06,4783062
"24657","2020/07/02",2,0,1180,22,2.74612019006699,29.0281689497208,8.02816894972079,0.000338739266214723,0.000309803579605981,0.000370377548967075,7.88320964509094e-07,6.06895100873056e-06,1.67845805672617e-06,4783062
"24656","2020/07/03",0,0,1180,22,0,26.2523660790801,7.25236607908008,0.000338314723203472,0.00030941440349641,0.000369914427521373,0,5.48861086874477e-06,1.51626010264556e-06,4783062
"24655","2020/07/04",0,0,1180,22,0,23.4781019748605,6.47810197486055,0.000337903299570153,0.000309037678024545,0.000369465110501277,0,4.90859244033645e-06,1.35438386014243e-06,4783062
"24654","2020/07/05",3,0,1183,22,4.10428844522484,24.8099180534956,6.80991805349562,0.000338372729345134,0.000309466559146367,0.000369978922053166,1.17394698497923e-06,5.18703668350852e-06,1.4237570103619e-06,4783062
"24653","2020/07/06",0,0,1183,22,0,23.4247164377181,6.42471643771813,0.000337998803823156,0.000309123685666838,0.000369571135060195,0,4.89743106773822e-06,1.3432224875442e-06,4783062
"24652","2020/07/07",3,0,1186,22,4.09526286819722,23.3678341138087,6.36783411380866,0.00033848482845521,0.000309567744244822,0.000370103091243716,1.16878950204108e-06,4.88553861810879e-06,1.33133003791476e-06,4783062
"24651","2020/07/08",1,0,1187,22,1.36359445283782,23.3486427342122,6.34864273421217,0.000338399672744885,0.000309489419200875,0.000370010512183357,3.88744664361466e-07,4.88152625540128e-06,1.32731767520726e-06,4783062
"24650","2020/07/09",3,0,1190,22,4.08619518119658,24.6720194554548,6.67201945545483,0.000338874432711649,0.00030992317521415,0.000370530151758716,1.16361938989669e-06,5.1582060728995e-06,1.39492639975288e-06,4783062
