"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"2027","2020/01/25",1,0,1,0,1,1,0,NA,NA,NA,3.967750126968e-08,3.967750126968e-08,0,25203200
"2026","2020/01/26",3,0,4,0,3,4,0,0,NA,NA,1.1903250380904e-07,1.5871000507872e-07,0,25203200
"2025","2020/01/27",0,0,4,0,0,4,0,0,NA,NA,0,1.5871000507872e-07,0,25203200
"2024","2020/01/28",0,0,4,0,0,4,0,0,NA,NA,0,1.5871000507872e-07,0,25203200
"2023","2020/01/29",0,0,4,0,0,4,0,0,0,NA,0,1.5871000507872e-07,0,25203200
"2022","2020/01/30",2,0,6,0,2,6,0,0,0,NA,7.93550025393601e-08,2.3806500761808e-07,0,25203200
"2021","2020/01/31",1,0,7,0,1,7,0,0,0,NA,3.967750126968e-08,2.7774250888776e-07,0,25203200
"2020","2020/02/01",2,0,9,0,2,9,0,0,0,NA,7.93550025393601e-08,3.5709751142712e-07,0,25203200
"2019","2020/02/02",2,0,11,0,2,11,0,0,0,NA,7.93550025393601e-08,4.3645251396648e-07,0,25203200
"2018","2020/02/03",0,0,11,0,0,11,0,0,0,NA,0,4.3645251396648e-07,0,25203200
"2017","2020/02/04",0,0,11,0,0,11,0,0,0,NA,0,4.3645251396648e-07,0,25203200
"2016","2020/02/05",1,0,12,0,1,12,0,0,0,NA,3.967750126968e-08,4.7613001523616e-07,0,25203200
"2015","2020/02/06",1,0,13,0,1,12,0,0,0,NA,3.967750126968e-08,4.7613001523616e-07,0,25203200
"2014","2020/02/07",1,0,14,0,1,10,0,0,0,NA,3.967750126968e-08,3.967750126968e-07,0,25203200
"2013","2020/02/08",0,0,14,0,0,10,0,0,0,NA,0,3.967750126968e-07,0,25203200
"2012","2020/02/09",0,0,14,0,0,10,0,0,0,NA,0,3.967750126968e-07,0,25203200
"2011","2020/02/10",0,0,14,0,0,10,0,0,0,NA,0,3.967750126968e-07,0,25203200
"2010","2020/02/11",0,0,14,0,0,8,0,0,0,NA,0,3.1742001015744e-07,0,25203200
"2009","2020/02/12",0,0,14,0,0,7,0,0,0,NA,0,2.7774250888776e-07,0,25203200
"2008","2020/02/13",0,0,14,0,0,5,0,0,0,NA,0,1.983875063484e-07,0,25203200
"2007","2020/02/14",1,0,15,0,1,4,0,0,0,NA,3.967750126968e-08,1.5871000507872e-07,0,25203200
"2006","2020/02/15",0,0,15,0,0,4,0,0,0,NA,0,1.5871000507872e-07,0,25203200
"2005","2020/02/16",0,0,15,0,0,4,0,0,0,NA,0,1.5871000507872e-07,0,25203200
"2004","2020/02/17",0,0,15,0,0,3,0,0,0,NA,0,1.1903250380904e-07,0,25203200
"2003","2020/02/18",0,0,15,0,0,2,0,0,0,NA,0,7.93550025393601e-08,0,25203200
"2002","2020/02/19",0,0,15,0,0,1,0,0,0,NA,0,3.967750126968e-08,0,25203200
"2001","2020/02/20",0,0,15,0,0,1,0,0,0,NA,0,3.967750126968e-08,0,25203200
"2000","2020/02/21",2,0,17,0,2,3,0,0,0,NA,7.93550025393601e-08,1.1903250380904e-07,0,25203200
"1999","2020/02/22",4,0,21,0,4,7,0,0,0,NA,1.5871000507872e-07,2.7774250888776e-07,0,25203200
"1998","2020/02/23",1,0,22,0,1,8,0,0,0,NA,3.967750126968e-08,3.1742001015744e-07,0,25203200
"1997","2020/02/24",0,0,22,0,0,8,0,0,0,NA,0,3.1742001015744e-07,0,25203200
"1996","2020/02/25",0,0,22,0,0,8,0,0,0,NA,0,3.1742001015744e-07,0,25203200
"1995","2020/02/26",0,0,22,0,0,7,0,0,0,NA,0,2.7774250888776e-07,0,25203200
"1994","2020/02/27",1,0,23,0,1,8,0,0,0,NA,3.967750126968e-08,3.1742001015744e-07,0,25203200
"1993","2020/02/28",0,0,23,0,0,8,0,0,0,NA,0,3.1742001015744e-07,0,25203200
"1992","2020/02/29",2,0,25,0,2,10,0,0,0,NA,7.93550025393601e-08,3.967750126968e-07,0,25203200
"1991","2020/03/01",1,1,26,1,4.23200534038649,14.2320053403865,3.23200534038649,4.36580032892842e-06,6.88807214477188e-07,2.76713311235255e-05,7.10618857964854e-07,5.64690409963278e-07,1.28237895996798e-07,25203200
"1990","2020/03/02",3,0,29,1,12.233289836796,26.4652951771825,12.4652951771825,4.6920682726411e-06,7.35557088698964e-07,2.99303820374646e-05,1.97929072804322e-06,1.05007678299512e-06,4.94591765219595e-07,25203200
"1989","2020/03/03",4,0,33,1,15.6785637787431,42.1438589559256,24.1438589559256,5.13221143246218e-06,8.04556600734308e-07,3.27380250978684e-05,2.43835467484403e-06,1.67216301723296e-06,9.57967994378715e-07,25203200
"1988","2020/03/04",8,0,41,1,29.962271789339,70.1061307452647,46.1061307452647,6.09274389444049e-06,9.49677276429296e-07,3.9088571543815e-05,4.45249874409907e-06,2.78163609165759e-06,1.82937606118527e-06,25203200
"1987","2020/03/05",11,1,52,2,77.8424160890949,143.94854683436,112.94854683436,1.46006193897201e-05,6.03257805960565e-06,3.53378082234722e-05,2.18566824940981e-05,5.7115186497889e-06,4.48151611042882e-06,25203200
"1986","2020/03/06",7,0,59,2,45.9336395839385,188.882186418298,151.882186418298,1.53613415045503e-05,6.2905938438412e-06,3.75116910544855e-05,1.19593614270476e-05,7.49437319143196e-06,6.0263056444538e-06,25203200
"1985","2020/03/07",4,0,63,2,23.8756364037213,212.757822822019,171.757822822019,1.49203781011384e-05,6.06482149229143e-06,3.67063866535699e-05,5.65450035791788e-06,8.44169878515504e-06,6.81492123309815e-06,25203200
"1984","2020/03/08",11,1,74,3,88.6813295626169,301.439152384636,249.439152384636,2.36709421734096e-05,1.32185083210688e-05,4.2388557753058e-05,2.83671705937539e-05,1.19603523514727e-05,9.89712228544932e-06,25203200
"1983","2020/03/09",6,0,80,3,43.3613494658746,344.800501850511,286.800501850511,2.29395999798304e-05,1.27174514532298e-05,4.13781998044104e-05,1.24336501416599e-05,1.368082234996e-05,1.13795272763185e-05,25203200
"1982","2020/03/10",20,0,100,3,129.198975449305,472.999477299816,395.999477299816,2.56314625621558e-05,1.4100987567911e-05,4.65904866528808e-05,3.31155870229775e-05,1.87674373611214e-05,1.57122697633561e-05,25203200
"1981","2020/03/11",12,0,112,3,69.0173814301675,542.016858729983,453.016858729983,2.55587475670377e-05,1.39759186081557e-05,4.67410833957167e-05,1.5749980622425e-05,2.15058746004469e-05,1.79745769874454e-05,25203200
"1980","2020/03/12",14,0,126,3,71.1939259802478,611.210784710231,510.210784710231,2.54231737962731e-05,1.38186576242753e-05,4.67728330384338e-05,1.4364885344721e-05,2.42513166863823e-05,2.02438890581447e-05,25203200
"1979","2020/03/13",30,0,156,3,134.495818024314,741.474597394159,611.474597394159,2.77495815502172e-05,1.5011720569885e-05,5.12958706250452e-05,2.39243760924928e-05,2.94198592795422e-05,2.42617841144838e-05,25203200
"1978","2020/03/14",41,0,197,3,161.358408420407,890.59971597777,722.59971597777,3.0762263308047e-05,1.65552332173703e-05,5.71611907490805e-05,2.51966997299287e-05,3.53367713614846e-05,2.86709511481784e-05,25203200
"1977","2020/03/15",52,0,249,3,177.680608141367,1052.60176034039,836.601760340394,3.37582830043563e-05,1.80767753176919e-05,6.30434162827069e-05,2.40891255181623e-05,4.17646076823734e-05,3.31942674081225e-05,25203200
"1976","2020/03/16",49,2,298,5,238.588601238393,1261.22808978945,1004.22808978945,5.75723808063903e-05,3.98706293297169e-05,8.31333512271789e-05,4.60943416327543e-05,5.0042379133977e-05,3.98452613076692e-05,25203200
"1975","2020/03/17",77,0,375,5,316.41016999537,1499.79584369572,1176.79584369572,6.11413876058327e-05,4.21642306015476e-05,8.86597294681683e-05,5.15886849229716e-05,5.95081514924979e-05,4.66923185823913e-05,25203200
"1974","2020/03/18",79,0,454,5,271.382411716146,1725.24461582793,1330.24461582793,6.18806366757981e-05,4.25204224056527e-05,9.00558597200829e-05,3.69896837436315e-05,6.84533954350214e-05,5.27807824334978e-05,25203200
"1973","2020/03/19",111,1,565,6,379.60322178963,2080.97220121384,1578.97220121384,7.66654471415402e-05,5.60547013611656e-05,0.000104854555330559,5.15087623626039e-05,8.2567777155831e-05,6.26496715184516e-05,25203200
"1972","2020/03/20",144,0,709,6,406.399783536647,2398.69065518787,1763.69065518787,7.93928743085873e-05,5.78920304972634e-05,0.000108879036317047,4.55081056888041e-05,9.51740515167864e-05,6.99788382105396e-05,25203200
"1971","2020/03/21",165,1,874,7,445.755133948361,2801.08443967036,2007.08443967036,9.36845891312665e-05,7.14122728924414e-05,0.000122903275378359,4.77807626740331e-05,0.000111140031411502,7.96360954033756e-05,25203200
"1970","2020/03/22",224,0,1098,7,494.014087788434,3165.89955200949,2167.89955200949,9.60811007402725e-05,7.3099745107116e-05,0.000126287415994885,4.32289775372626e-05,0.000125614983494536,8.60168372273952e-05,25203200
"1969","2020/03/23",611,0,1709,7,1095.65648557078,4192.5386561501,2595.5386561501,0.000121596081701967,9.23643468634e-05,0.000160079160275319,7.79564280495932e-05,0.000166349457852578,0.000102984488324899,25203200
"1968","2020/03/24",114,0,1823,7,163.124158787689,4284.46888895754,2587.46888895754,0.000103500969199524,7.8510172829812e-05,0.000136446657027013,9.26138701831209e-06,0.000169997019781518,0.000102664300126871,25203200
"1967","2020/03/25",600,1,2423,8,772.522765156334,4922.49583608956,2655.49583608956,0.000123782076612877,9.71240118737516e-05,0.00015775710038124,3.94653207188497e-05,0.000195312334786438,0.000105363439408074,25203200
"1966","2020/03/26",376,3,2799,11,526.681310218158,5287.81873788731,2685.81873788731,0.000155563345732337,0.000130376490383297,0.000185615937845025,2.92719924087987e-05,0.000209807434686362,0.000106566576382654,25203200
"1965","2020/03/27",367,2,3166,13,483.304068098732,5593.44219784468,2676.44219784468,0.00016542822549766,0.000142397145401178,0.00019218431460971,2.52533589265235e-05,0.000221933809906864,0.000106194538703207,25203200
"1964","2020/03/28",212,0,3378,13,225.260861692689,5580.11445829897,2500.11445829897,0.000142414378721807,0.000122522163407253,0.000165536215674736,9.49685780589199e-06,0.000221404998504117,9.9198294593503e-05,25203200
"1963","2020/03/29",431,1,3809,14,431,5694.7042883036,2260.7042883036,0.000142393864218452,0.000123782660048774,0.000163803335290046,1.71010030472321e-05,0.000225951636629619,8.96990972695373e-05,25203200
"1962","2020/03/30",284,2,4093,16,284,5707.32187658746,2068.32187658746,0.000146958795053688,0.000129968589610742,0.000166170053151418,1.12684103605891e-05,0.000226452271004772,8.20658438844058e-05,25203200
"1961","2020/03/31",464,3,4557,19,464,5791.71865479783,1799.71865479783,0.000166038067520998,0.000149676640117912,0.000184187992490942,1.84103605891315e-05,0.00022980092427937,7.14083392108076e-05,25203200
"1960","2020/04/01",150,1,4707,20,150,5535.31887126118,1537.31887126118,0.000156443953889464,0.000141732471655857,0.000172682451823715,5.95162519045201e-06,0.000219627621542549,6.09969714663686e-05,25203200
"1959","2020/04/02",269,1,4976,21,269,5358.56373731282,1256.56373731282,0.000152380094210331,0.000138677224551421,0.000167436961524562,1.06732478415439e-05,0.000212614419490891,4.98573092826633e-05,25203200
"1958","2020/04/03",248,2,5224,23,248,5112.54964952438,986.549649524385,0.000155796890377818,0.000142926479254287,0.000169826271367206,9.84002031488065e-06,0.000202853195210306,3.91438249716062e-05,25203200
"1957","2020/04/04",324,7,5548,30,324,4340.8931639536,501.893163953602,0.000194157146259612,0.000181678777416611,0.000207492575520984,1.28555104113763e-05,0.000172235794024314,1.99138666500128e-05,25203200
"1956","2020/04/05",139,4,5687,34,139,4316.76900516591,452.769005165912,0.000204874089955447,0.00019317204642549,0.000217285023955381,5.51517267648553e-06,0.000171278607683386,1.79647427773423e-05,25203200
"1955","2020/04/06",57,2,5744,36,57,3601.24624000958,280.246240009579,0.000200674918731792,0.000189808151451736,0.000212163822786353,2.26161757237176e-06,0.000142888452260411,1.11194705438031e-05,25203200
"1954","2020/04/07",100,6,5844,42,100,3174.56492979142,129.564929791421,0.000220108965338781,0.000209804871260006,0.000230919121808513,3.967750126968e-06,0.000125958804032481,5.14081266630511e-06,25203200
"1953","2020/04/08",112,3,5956,45,112,2803.26086169269,13.2608616926892,0.000224082510184083,0.000214249070084785,0.000234367278002789,4.44388014220416e-06,0.000111226386399056,5.26157856648729e-07,25203200
"1952","2020/04/09",96,5,6052,50,96,2674,-6.83897383169096e-14,0.000237732220229382,0.000228284107963538,0.000247571366396728,3.80904012188928e-06,0.000106097638395124,-2.71353392890227e-21,25203200
"1951","2020/04/10",100,2,6152,52,100,2343,-6.83897383169096e-14,0.000237751738286495,0.000228640706107489,0.000247225833144847,3.967750126968e-06,9.29643854748603e-05,-2.71353392890227e-21,25203200
"1950","2020/04/11",86,2,6238,54,86,2145,-6.83897383169096e-14,0.000238179103238947,0.000229366046043992,0.000247330789356802,3.41226510919248e-06,8.51082402234637e-05,-2.71353392890227e-21,25203200
"1949","2020/04/12",51,3,6289,57,51,1732,-6.83897383169096e-14,0.000242323502317475,0.000233798354898179,0.00025115950794855,2.02355256475368e-06,6.87214321990858e-05,-2.71353392890227e-21,25203200
"1948","2020/04/13",33,4,6322,61,33,1615,-6.83897383169096e-14,0.000250311305964188,0.000242045848291444,0.000258859015082359,1.30935754189944e-06,6.40791645505333e-05,-2.71353392890227e-21,25203200
"1947","2020/04/14",44,0,6366,61,44,1390,-6.83897383169096e-14,0.000242999645839792,0.000234971891289597,0.000251301666570357,1.74581005586592e-06,5.51517267648553e-05,-2.71353392890227e-21,25203200
"1946","2020/04/15",50,0,6416,61,50,1192,-6.83897383169096e-14,0.00023699045994189,0.000229158075461562,0.000245090547170742,1.983875063484e-06,4.72955815134586e-05,-2.71353392890227e-21,25203200
"1945","2020/04/16",42,2,6458,63,42,910,-6.83897383169096e-14,0.000239175767745423,0.000231504391469317,0.000247101350922728,1.66645505332656e-06,3.61065261554088e-05,-2.71353392890227e-21,25203200
"1944","2020/04/17",39,0,6497,63,39,810,-6.83897383169096e-14,0.000234257962343155,0.000226741915401114,0.00024202315140581,1.54742254951752e-06,3.21387760284408e-05,-2.71353392890227e-21,25203200
"1943","2020/04/18",36,4,6533,67,36,789,-6.83897383169096e-14,0.00024448854213168,0.000237081988627745,0.000252126479871609,1.42839004570848e-06,3.13055485017776e-05,-2.71353392890227e-21,25203200
"1942","2020/04/19",53,2,6586,69,53,742,-6.83897383169096e-14,0.000248263824432755,0.000240945100671804,0.000255804854923909,2.10290756729304e-06,2.94407059421026e-05,-2.71353392890227e-21,25203200
"1941","2020/04/20",26,1,6612,70,26,656,-6.83897383169096e-14,0.000247773734735062,0.000240565258779408,0.000255198210814205,1.03161503301168e-06,2.60284408329101e-05,-2.71353392890227e-21,25203200
"1940","2020/04/21",13,1,6625,71,13,573,-6.83897383169096e-14,0.000247144681914432,0.000240047538717969,0.000254451656221099,5.15807516505841e-07,2.27352082275267e-05,-2.71353392890227e-21,25203200
"1939","2020/04/22",22,3,6647,74,22,495,-6.83897383169096e-14,0.000254048064083382,0.000247027476798517,0.000261268178345825,8.72905027932961e-07,1.96403631284916e-05,-2.71353392890227e-21,25203200
"1938","2020/04/23",7,0,6654,74,7,416,-6.83897383169096e-14,0.000250358968728286,0.000243438995388312,0.000257475648561193,2.7774250888776e-07,1.65058405281869e-05,-2.71353392890227e-21,25203200
"1937","2020/04/24",13,1,6667,75,13,378,-6.83897383169096e-14,0.00025062561606919,0.000243783157378882,0.000257660127571644,5.15807516505841e-07,1.49980954799391e-05,-2.71353392890227e-21,25203200
"1936","2020/04/25",20,4,6687,79,20,365,-6.83897383169096e-14,0.000261357670503947,0.000254557684258407,0.000268339304430146,7.93550025393601e-07,1.44822879634332e-05,-2.71353392890227e-21,25203200
"1935","2020/04/26",16,2,6703,81,16,337,-6.83897383169096e-14,0.000265441938517701,0.000258693090876809,0.000272366851720784,6.34840020314881e-07,1.33713179278822e-05,-2.71353392890227e-21,25203200
"1934","2020/04/27",10,2,6713,83,10.1161584417136,297.116158441714,0.116158441713545,0.000269449004964542,0.000262750493778237,0.000276318286722836,4.0604630212772e-07,1.17888267538136e-05,4.60887671857325e-09,25203200
"1933","2020/04/28",12,1,6725,84,12.1632003056944,267.279358747408,0.279358747407941,0.000270460107102123,0.000263809744057276,0.000277278118725632,4.89168841246496e-07,1.06049770960595e-05,1.10842570549748e-08,25203200
"1932","2020/04/29",13,4,6738,88,13.6777266659562,241.957085413364,0.957085413364092,0.000281284556891471,0.000274658353152572,0.000288070619507718,5.70990395446146e-07,9.60025256369684e-06,3.7974757703946e-08,25203200
"1931","2020/04/30",8,2,6746,90,8.53562978446427,214.492715197828,1.49271519782836,0.000285585553253138,0.000278995333171584,0.000292331442607829,3.61347843812659e-07,8.51053497959896e-06,5.92272091571056e-08,25203200
"1930","2020/05/01",16,2,6762,92,17.3145103814202,178.807225579249,2.8072255792486,0.000290341899042492,0.000283775513344026,0.000297060226748331,7.43438010223675e-07,7.09462391994861e-06,1.11383696484915e-07,25203200
"1929","2020/05/02",5,1,6767,93,5.43011640192248,158.237341981171,3.23734198117109,0.000291594699814384,0.000285064632635943,0.000298274353340878,2.33987463008091e-07,6.27846233736872e-06,1.28449640568304e-07,25203200
"1928","2020/05/03",16,0,6783,93,17.2599728675966,162.497314848768,4.49731484876773,0.000290326218399122,0.000283823955252756,0.000296977445102799,7.38762000931856e-07,6.44748741623158e-06,1.78442215622132e-07,25203200
"1927","2020/05/04",18,2,6801,95,19.7115740619031,160.208888910671,6.20888891067084,0.000295505718839501,0.000289015095792425,0.000302142106547845,8.56474468845868e-07,6.35668839316717e-06,2.46353197636444e-07,25203200
"1926","2020/05/05",24,0,6825,95,26.1287211222476,179.337610032919,8.33761003291848,0.000294817922689943,0.000288341880612661,0.000301439414054361,1.12867623205947e-06,7.11566824978251e-06,3.3081553266722e-07,25203200
"1925","2020/05/06",24,1,6849,96,26.2575746839365,192.595184716855,10.595184716855,0.000297313649672596,0.000290844789060336,0.000303926388254119,1.13983579512804e-06,7.64169568613728e-06,4.20390455055507e-07,25203200
"1924","2020/05/07",26,1,6875,97,28.5890859035073,201.184270620362,13.1842706203622,0.000299946596504553,0.000293481733751869,0.000306553868291956,1.24730167475394e-06,7.98248915297908e-06,5.23118914279228e-07,25203200
"1923","2020/05/08",21,0,6896,97,22.9719209347107,208.156191555073,15.156191555073,0.000299308868499248,0.000292857275808576,0.000305902588607214,9.97056215519498e-07,8.25911755471817e-06,6.01359809669922e-07,25203200
"1922","2020/05/09",18,0,6914,97,19.5909744996568,217.631007613016,16.6310076130161,0.00029857760057503,0.000292141328809701,0.000305155672182258,8.46026346403548e-07,8.6350545808872e-06,6.59876825681506e-07,25203200
"1921","2020/05/10",15,0,6929,97,16.2456498826756,221.713457189997,17.7134571899973,0.000297756126304223,0.000291337126631342,0.000304316555108629,6.9811542478859e-07,8.79703597916127e-06,7.02825720146541e-07,25203200
"1920","2020/05/11",12,0,6941,97,12.9346699082668,220.970400432308,17.970400432308,0.000296852330369688,0.000290452397649752,0.000303393281511752,5.53189296186671e-07,8.76755334371461e-06,7.13020585969558e-07,25203200
"1919","2020/05/12",7,0,6948,97,7.51065743129619,219.94542807914,17.9454280791399,0.000295790374876693,0.000289412938830899,0.000302308342616345,3.19743836668613e-07,8.7268850018704e-06,7.12029745395025e-07,25203200
"1918","2020/05/13",16,0,6964,97,17.0921681908846,219.723085888604,17.7230858886043,0.000295175462047777,0.000288810903096239,0.000301680277513919,7.24467065356505e-07,8.71806301932312e-06,7.03207762847746e-07,25203200
"1917","2020/05/14",11,1,6975,98,11.8226840868185,226.1156535735,18.1156535735003,0.000297448597817156,0.000291094684688009,0.000303941201943345,5.04177893055106e-07,8.97170413175709e-06,7.18783867663642e-07,25203200
"1916","2020/05/15",14,0,6989,98,14.987451009099,223.843131715003,17.8431317150026,0.000296865066744905,0.00029052326787688,0.000303345300008138,6.36607618279032e-07,8.88153614283118e-06,7.07970881277085e-07,25203200
"1915","2020/05/16",30,0,7019,98,31.9944847006654,236.126042353765,18.1260423537649,0.00029701160714244,0.000290666355387264,0.00030349537585732,1.35385857253723e-06,9.36889134529603e-06,7.1919606850578e-07,25203200
"1914","2020/05/17",17,0,7036,98,18.0637712304436,228.061092461961,17.0610924619608,0.000296639956031262,0.00029030233724191,0.000303115931997828,7.615742330241e-07,9.04889428572407e-06,6.76941517821579e-07,25203200
"1913","2020/05/18",9,0,7045,98,9.52863501127719,211.332152789302,15.3321527893015,0.000295946694839667,0.000289623583406607,0.000302407853519171,4.00279352437334e-07,8.38513176062173e-06,6.08341511764439e-07,25203200
"1912","2020/05/19",15,1,7060,99,15.9863241554885,198.729391041283,13.7293910412827,0.000298542641510467,0.000292222790347566,0.00030499917098882,6.760055866037e-07,7.88508566536324e-06,5.4474793047243e-07,25203200
"1911","2020/05/20",8,0,7068,99,8.49674410902803,184.2542142156,12.2542142156001,0.000297853979666323,0.000291548405161461,0.000304295930392534,3.58062966479964e-07,7.31074681848337e-06,4.86216600098402e-07,25203200
"1910","2020/05/21",11,1,7079,100,11.7618708062457,176.425110522189,11.425110522189,0.000300330850618585,0.000294030770198277,0.000306765920357445,4.99004472963087e-07,7.0001075467476e-06,4.5331983725039e-07,25203200
"1909","2020/05/22",2,0,7081,100,2.13171247260247,162.311173112116,10.3111731121159,0.00029945911666967,0.000293177048365457,0.000305875794358891,9.01512122636993e-08,6.44010177723924e-06,4.0912158424787e-07,25203200
"1908","2020/05/23",14,1,7095,101,15.0255015754746,164.402004779324,10.4020047793237,0.000302132647775997,0.000295851651129989,0.000308546991383959,6.39844196639966e-07,6.52306075336956e-06,4.12725557838834e-07,25203200
"1907","2020/05/24",11,1,7106,102,11.8883547735392,168.779702121567,10.7797021215667,0.000304718336707494,0.000298440109815332,0.000311128637445005,5.09794496591818e-07,6.69675684522469e-06,4.27711644615235e-07,25203200
"1906","2020/05/25",3,0,7109,102,3.23335406819535,154.920887998878,9.9208879988774,0.000304007878242984,0.00029774405278632,0.000310403479662877,1.38270517636853e-07,6.14687373027542e-06,3.93636046171811e-07,25203200
"1905","2020/05/26",9,0,7118,102,9.67453500932862,152.772738921388,9.77273892138753,0.000303591696453013,0.000297336223614941,0.000309978774313682,4.12631145810079e-07,6.06164054252585e-06,3.87757860961605e-07,25203200
"1904","2020/05/27",15,0,7133,102,16.0838999087401,153.869187821029,9.86918782102863,0.000303470612327119,0.000297217425467295,0.000309855360604793,6.84283044148807e-07,6.1051448951335e-06,3.91584712299574e-07,25203200
"1903","2020/05/28",6,0,7139,102,6.41812367081412,128.292826791177,8.29282679117738,0.000302997138497902,0.000296753500245257,0.000309372141733935,2.72401331668628e-07,5.09033879789779e-06,3.29038645536177e-07,25203200
"1902","2020/05/29",11,0,7150,102,11.7392401572701,121.968295718004,7.96829571800395,0.000302759415559357,0.000296520481588827,0.000309129619710213,4.97086082395251e-07,4.83939720821182e-06,3.16162063468288e-07,25203200
"1901","2020/05/30",23,0,7173,102,24.4906047916997,136.930265498427,8.9302654984265,0.000303051765978065,0.000296806626054081,0.0003094283105583,1.03470249992966e-06,5.43305078317145e-06,3.54330620652397e-07,25203200
"1900","2020/05/31",12,0,7185,102,12.7495056158282,133.693446958766,8.69344695876619,0.000302888779499315,0.0002966468056683,0.000309262095507501,5.37464466972564e-07,5.30462191145435e-06,3.44934252744342e-07,25203200
"1899","2020/06/01",10,0,7195,102,10.6010782287366,135.797781078475,8.7977810784748,0.000302639180166646,0.000296402170453976,0.000309007431462656,4.45907105493723e-07,5.38811663116092e-06,3.49073969911551e-07,25203200
"1898","2020/06/02",9,0,7204,102,9.51993076877215,133.555841041001,8.5558410410012,0.000302349530827807,0.000296118299817064,0.000308711885919478,3.99548389984934e-07,5.29916205247752e-06,3.39474393767506e-07,25203200
"1897","2020/06/03",17,0,7221,102,17.9429989309068,149.367127499306,9.36712749930558,0.000302404165484304,0.000296171630556201,0.000308767855754859,7.51424680513316e-07,5.92651439100216e-06,3.71664213246952e-07,25203200
"1896","2020/06/04",8,0,7229,102,8.42566852826344,142.767294452095,8.76729445209444,0.000302090398197532,0.000295864153010339,0.000308447670170961,3.5209760143637e-07,5.66464950689177e-06,3.47864336754636e-07,25203200
"1895","2020/06/05",11,0,7240,102,11.5607292844303,142.439668962986,8.43966896298558,0.000301908560021511,0.000295685886490442,0.000308262188960475,4.82083305395148e-07,5.65165014613167e-06,3.34864975994539e-07,25203200
"1894","2020/06/06",11,0,7251,102,11.5366442993432,150.742959194134,8.74295919413346,0.000301737325615715,0.000295518017802446,0.000308087521521574,4.80076706311351e-07,5.98110395482056e-06,3.46898774525991e-07,25203200
"1893","2020/06/07",4,0,7255,102,4.18656506321279,145.254989248018,8.25498924801763,0.000301286439158607,0.000295076250543651,0.000307627327694558,1.7386013510699e-07,5.76335502031558e-06,3.27537346369415e-07,25203200
"1892","2020/06/08",5,0,7260,102,5.22277647083235,134.39386581011,7.39386581010993,0.000300893197516529,0.000294690952671739,0.000307225978574819,2.16459767523807e-07,5.33241278131785e-06,2.9337012006848e-07,25203200
"1891","2020/06/09",5,0,7265,102,5.21277636615202,133.188518505448,7.18851850544783,0.000300523904108164,0.00029432911044237,0.000306849080624993,2.15631645533211e-07,5.28458761210671e-06,2.85222452127025e-07,25203200
