"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"29666","2020/05/22",15,1,585,35,117.428947924227,2675.02113459946,2381.02113459946,0.000586152263602496,0.000556540241877623,0.000617339862014646,0.000117660245535462,0.000342371721957381,0.000304743127194692,7813207
"29665","2020/05/23",21,3,606,38,167.529739239219,2685.07136415817,2386.07136415817,0.000618750996619703,0.000589877945308892,0.000649037311638078,0.000171054774121627,0.000343658034934716,0.000305389498084227,7813207
"29664","2020/05/24",15,1,621,39,115.698758953435,2507.44210405784,2224.44210405784,0.000613055384385978,0.000585030843103981,0.000642422376110246,0.00011421859443346,0.000320923547022093,0.000284702824852566,7813207
"29663","2020/05/25",86,1,707,40,643.342423388192,3150.78452744604,2781.78452744604,0.000676914508769473,0.000646594973432492,0.000708655759803021,0.000615965799856267,0.000403263925740869,0.000356036199661168,7813207
"29662","2020/05/26",28,2,735,42,208.210037020351,2931.15951982085,2583.15951982085,0.000699522420407422,0.000669568758763563,0.00073081608161687,0.00019815998510149,0.000375154468558283,0.000330614499247345,7813207
"29661","2020/05/27",19,2,754,44,139.879037472439,2862.38318355284,2516.38318355284,0.000710462319925054,0.000681303260726892,0.00074086935602621,0.000131802102747417,0.000366351894113753,0.000322067901637936,7813207
"29660","2020/05/28",28,1,782,45,199.261255412714,2691.34508528472,2356.34508528472,0.000712266064977005,0.000683540532167924,0.000742198777457711,0.000181492366106383,0.000344460998573917,0.000301584878691262,7813207
"29659","2020/05/29",30,0,812,45,202.150995220849,2752.55451981511,2402.55451981511,0.000700295487368713,0.000671898245396162,0.000729892916061758,0.000174341662217062,0.000352295097239214,0.000307499151093156,7813207
"29658","2020/05/30",17,0,829,45,108.699948207352,2449.7591219112,2125.7591219112,0.000678430893198977,0.000650785900328781,0.000707250228706907,8.89570602569312e-05,0.000313540793416992,0.000272072546127499,7813207
"29657","2020/05/31",23,1,852,46,143.001399089589,2464.91840360238,2131.91840360238,0.000677989104659475,0.000650856862826179,0.000706252407082196,0.000113795059311975,0.000315481005891996,0.000272860862844461,7813207
"29656","2020/06/01",9,0,861,46,53.3786088822675,2391.24666888342,2064.24666888342,0.00065357971228335,0.000627318168968768,0.000680940647726805,4.05193679853169e-05,0.000306051877146404,0.00026419966460423,7813207
"29655","2020/06/02",0,0,861,46,0,2098.58115081063,1807.58115081063,0.000625365370116291,0.000600148361548008,0.000651641945888079,0,0.000268594080613842,0.000231349451103834,7813207
"29654","2020/06/03",35,0,896,46,190.75205299912,2171.90425588553,1860.90425588553,0.000624999767288577,0.000599715695829323,0.000651349817634165,0.000133058023140925,0.000277978588802975,0.000238174190941764,7813207
"29653","2020/06/04",13,1,909,47,69.7536196960065,2074.12813634231,1771.12813634231,0.000624249135555594,0.000599469164276286,0.000650053424703436,4.79027907558919e-05,0.000265464377987466,0.000226683887466736,7813207
"29652","2020/06/05",5,0,914,47,25.90810729815,1984.33748468703,1691.33748468703,0.000606153403346643,0.000582031593690592,0.000631274921106842,1.71819337123015e-05,0.00025397221457041,0.000216471608225282,7813207
"29651","2020/06/06",15,0,929,47,75.2314126913445,1416.22647399018,1194.22647399018,0.000596340549962468,0.000572553896425226,0.000621115415945792,4.82922949610439e-05,0.000181260585312815,0.000152847156614458,7813207
"29650","2020/06/07",17,1,946,48,84.4853036731817,1292.50174064301,1081.50174064301,0.000601719455688975,0.000578170315876106,0.000626227762672309,5.37383202324996e-05,0.000165425252478657,0.000138419696373463,7813207
"29649","2020/06/08",23,0,969,48,111.121192689473,1263.74389586005,1048.74389586005,0.000599188548514015,0.000575693681407517,0.000623642274121447,6.87126379326641e-05,0.000161744581432445,0.000134227071657009,7813207
"29648","2020/06/09",32,1,1001,49,153.645701043513,1218.12834149085,999.128341490846,0.000615141719113213,0.000591470514803849,0.00063976026720292,9.44194612130482e-05,0.000155906318812601,0.000127876855366925,7813207
"29647","2020/06/10",24,1,1025,50,114.549231846945,1130.52657811694,917.526578116943,0.000626145803739312,0.000602493037331375,0.000650727134170539,6.99751422853915e-05,0.000144694307742895,0.00011743277480258,7813207
"29646","2020/06/11",37,0,1062,50,172.061053197646,1193.88768310724,960.887683107237,0.000632085807613435,0.000608168334252598,0.000656943884915235,0.000102408050630181,0.000152803795305466,0.000122982494013948,7813207
"29645","2020/06/12",23,0,1085,50,104.19573099417,1155.08201501182,922.082015011817,0.000629104073835572,0.000605259449782942,0.000653888073715239,6.04147086126337e-05,0.000147837119253569,0.00011801581796205,7813207
"29644","2020/06/13",18,1,1103,51,81.0044948102239,1182.70790093977,940.707900939774,0.000635305762663405,0.000611657732524952,0.000659868077539369,4.66569558971651e-05,0.000151372912677185,0.000120399715627626,7813207
"29643","2020/06/14",29,0,1132,51,127.117466443372,1309.82536738315,1038.82536738315,0.000635073991026139,0.000611396495199158,0.000659668443055909,7.13153681478126e-05,0.00016764247605153,0.000132957614892725,7813207
"29642","2020/06/15",37,0,1169,51,158.031331944642,1277.10464632867,1004.10464632867,0.00063903796047318,0.000615176297044634,0.000663825178062886,8.63883832820908e-05,0.00016345460274234,0.000128513764748415,7813207
"29641","2020/06/16",7,0,1176,51,29.134995343555,1236.48602197622,969.486021976216,0.000626462247540254,0.00060303476856356,0.000650799867689257,1.55203866198965e-05,0.000158255889287999,0.000124082981799435,7813207
"29640","2020/06/17",49,0,1225,51,198.787203008042,1409.36511768611,1098.36511768611,0.000636061488605263,0.000612240913591413,0.000660808855314006,0.000103217048376304,0.00018038241117714,0.000140578013315929,7813207
"29639","2020/06/18",24,0,1249,51,94.9363481007246,1429.07005309549,1109.07005309549,0.00063234543541577,0.000608631780352642,0.000656983027503888,4.80645047049927e-05,0.000182904414678312,0.000141948121059059,7813207
"29638","2020/06/19",23,0,1272,51,88.7024783523295,1433.28722777464,1107.28722777464,0.00062786416843086,0.000604286796417242,0.000652361455415919,4.37838897865108e-05,0.000183444164192071,0.000141719940067457,7813207
"29637","2020/06/20",26,2,1298,53,101.613267664177,1423.77930274934,1094.77930274934,0.000649265657239582,0.000625758952354277,0.000673655394117456,5.08274306735311e-05,0.000182227259913802,0.000140119070536508,7813207
"29636","2020/06/21",11,0,1309,53,41.9382903614014,1312.07189206723,1004.07189206723,0.000638746234805601,0.000615591132168873,0.000662772303169578,2.0464419451894e-05,0.000167930005190856,0.000128509572582325,7813207
"29635","2020/06/22",18,2,1327,55,69.5214473633714,1267.04410758366,965.044107583655,0.000655975912545641,0.000633017100804552,0.000679767414329214,3.43665372085013e-05,0.000162166970308563,0.000123514468205393,7813207
"29634","2020/06/23",13,0,1340,55,49.0659605560999,1144.04901494211,866.049014942109,0.00064731015598799,0.000624627679030142,0.000670816315242054,2.37021601352758e-05,0.000146425023033705,0.00011084424295198,7813207
"29633","2020/06/24",7,0,1347,55,25.8472439417109,1065.70052788965,803.700527889651,0.000636582164925265,0.00061425130623046,0.000659724852988586,1.22152149263295e-05,0.000136397324157628,0.000102864358756865,7813207
"29632","2020/06/25",7,1,1354,56,25.7794596787389,1010.47549275817,759.475492758166,0.000638212203754352,0.000616192815486892,0.000661018445499307,1.21512302608304e-05,0.000129329159301445,9.72040664938438e-05,7813207
"29631","2020/06/26",27,0,1381,56,97.5424413856225,980.900467700416,731.900467700416,0.000638548964941525,0.000616497453192233,0.000661389237727721,4.51018283741192e-05,0.000125543898645001,9.36747826725205e-05,7813207
"29630","2020/06/27",13,3,1394,59,48.5959855308411,871.465121286615,646.465121286615,0.000666945712560722,0.00064503985551232,0.000689595502823365,2.32502756079321e-05,0.000111537441832351,8.27400478813136e-05,7813207
"29629","2020/06/28",16,0,1410,59,58.7849557979276,901.115081740987,667.115081740987,0.00066303429944866,0.000641238035921932,0.000685571437778681,2.76428666564535e-05,0.000115332293351627,8.53830036425487e-05,7813207
"29628","2020/06/29",17,1,1427,60,62.470740188692,764.798618921637,562.798618921637,0.000671154293803718,0.000649433017310457,0.000693602071475576,2.93815735912664e-05,9.78853649879796e-05,7.20317046408263e-05,7813207
"29627","2020/06/30",23,0,1450,60,83.1746254935264,753.036896314439,552.036896314439,0.000671122330965646,0.000649385081890446,0.000693587203773718,3.84967920954552e-05,9.63800007237027e-05,7.06543287941096e-05,7813207
"29626","2020/07/01",12,0,1462,60,42.7226193884384,707.057037350548,517.057037350547,0.000666184721437016,0.000644591042484415,0.000688501784582037,1.94672751684997e-05,9.04951113352747e-05,6.61773119988434e-05,7813207
"29625","2020/07/02",36,0,1498,60,126.221848650507,731.665618336878,531.665618336878,0.000672224781558468,0.000650419322193583,0.000694761274030594,5.66418255253624e-05,9.36447246741162e-05,6.80470411620833e-05,7813207
"29624","2020/07/03",20,0,1518,60,69.070371610051,758.797699585527,549.797699585527,0.000670971754006117,0.000649191454000833,0.000693482780618161,3.05298210731556e-05,9.71173168182447e-05,7.03677375481703e-05,7813207
"29623","2020/07/04",6,2,1524,62,21.087620443287,710.363872665443,513.363872665443,0.000685538677344003,0.00066396946973734,0.000707808565837339,9.48581327232502e-06,9.09183479543602e-05,6.57046296950078e-05,7813207
"29622","2020/07/05",9,0,1533,62,31.1565188673967,692.45443097674,499.45443097674,0.000679233727424164,0.000657847347697361,0.000701315370633324,1.38046695654685e-05,8.8626146853237e-05,6.39243822641253e-05,7813207
"29621","2020/07/06",9,0,1542,62,30.7051981710749,697.312385206103,502.312385206103,0.000673324532846863,0.00065211000415407,0.000695229215386077,1.34076285437804e-05,8.9247908727633e-05,6.42901673034009e-05,7813207
"29620","2020/07/07",0,0,1542,62,0,671.532925527365,483.532925527365,0.000664046352960259,0.00064311124833624,0.000685662954925139,0,8.59484364777952e-05,6.18866139764842e-05,7813207
"29619","2020/07/08",30,1,1572,63,101.242472213527,675.232956355269,484.232956355269,0.000678992063564783,0.000657902975719544,0.000700757162376013,4.37295388859179e-05,8.64219975683825e-05,6.19762098143911e-05,7813207
"29618","2020/07/09",12,0,1584,63,40.001842719338,666.638813543766,476.638813543766,0.000675809976486302,0.000654807951605405,0.000697485611160753,1.7066694689119e-05,8.53220468296521e-05,6.10042474932209e-05,7813207
"29617","2020/07/10",14,0,1598,63,46.1119265567864,653.965784302625,465.965784302625,0.00067364745943032,0.000652701858902629,0.000695265217047012,1.94387873431894e-05,8.37000458713848e-05,5.96382233700739e-05,7813207
"29616","2020/07/11",15,0,1613,63,48.8293011791381,640.324345293071,454.324345293071,0.000672038705761922,0.000651132617497328,0.000693616031367085,2.03441911764954e-05,8.19540996793085e-05,5.81482540131179e-05,7813207
"29615","2020/07/12",5,0,1618,63,16.0906751568852,573.24039495643,405.24039495643,0.000666428328440301,0.000645685956037841,0.000687837040274275,6.62749180981391e-06,7.33681310320371e-05,5.18660768819295e-05,7813207
"29614","2020/07/13",17,0,1635,63,54.1018397069881,584.619615274979,411.619615274979,0.000665965204217495,0.000645227923917803,0.000687368969612278,2.20366622195758e-05,7.48245394336768e-05,5.26825431957683e-05,7813207
"29613","2020/07/14",7,0,1642,63,22.0389239692159,480.436690593688,336.436690593688,0.00066166196283243,0.000641049011434724,0.000682937724339417,8.88082685273209e-06,6.14903317669285e-05,4.30599996382648e-05,7813207
"29612","2020/07/15",9,1,1651,64,28.4873970483415,439.853716031979,306.853716031979,0.000668848876677825,0.000648318138743989,0.00069002977565902,1.15407410752625e-05,5.62961810728909e-05,3.92737215373891e-05,7813207
"29611","2020/07/16",17,0,1668,64,53.2741305720301,472.040226160722,328.040226160722,0.000669012396680663,0.000648467846350513,0.000690207832865283,2.13675382344559e-05,6.0415681571053e-05,4.19853494423893e-05,7813207
"29610","2020/07/17",10,0,1678,64,31.036442983326,471.920150276651,326.920150276651,0.000666552816609376,0.000646075779116768,0.000687678863209007,1.23286224601146e-05,6.04003132486636e-05,4.18419927024398e-05,7813207
"29609","2020/07/18",10,1,1688,65,31.2254110999861,472.440363205563,326.440363205562,0.000674607673094754,0.000654183368386542,0.000695669646449057,1.24792073007042e-05,6.04668944782293e-05,4.17805855144453e-05,7813207
"29608","2020/07/19",13,0,1701,65,40.2218147133375,512.6621779189,353.6621779189,0.000673586371889655,0.000653185178710568,0.000694624763671368,1.59276109603615e-05,6.56148208947875e-05,4.52646625027213e-05,7813207
"29607","2020/07/20",10,0,1711,65,30.6641968532508,442.083902558624,303.083902558624,0.000671509673504262,0.00065116373503531,0.000692491331055696,1.20346609101092e-05,5.65816191173002e-05,3.87912290764374e-05,7813207
"29606","2020/07/21",0,1,1711,66,0,402.082059839286,275.082059839286,0.000675906571881568,0.000655719372868651,0.000696715260850171,0,5.14618465681616e-05,3.52073175380207e-05,7813207
"29605","2020/07/22",16,0,1727,66,48.9699730102789,404.940106292778,275.940106292778,0.000676507925848756,0.000656295863720083,0.000697342462501614,1.91827300926771e-05,5.18276434110575e-05,3.53171375457963e-05,7813207
"29604","2020/07/23",4,0,1731,66,12.1443745388364,368.255179652477,250.255179652477,0.000672640323196539,0.000652537579077527,0.000693362373136505,4.71911959261857e-06,4.71323977020546e-05,3.20297644299552e-05,7813207
"29603","2020/07/24",21,0,1752,66,63.2647426544492,415.429247150041,281.429247150041,0.000675534015860185,0.000655338113612989,0.000696352305939105,2.43935420477861e-05,5.31701319509442e-05,3.60196839978821e-05,7813207
"29602","2020/07/25",0,0,1752,66,0,361.327407443053,244.327407443053,0.000670438510573084,0.000650388923957039,0.000691106167252544,0,4.62457230997531e-05,3.12710782452139e-05,7813207
"29601","2020/07/26",16,0,1768,66,47.4829028804549,386.771386354292,260.771386354292,0.00067153740689198,0.0006514490169198,0.000692245251957641,1.80353763982152e-05,4.95022576970368e-05,3.3375717084456e-05,7813207
"29600","2020/07/27",15,0,1783,66,44.1931696753506,402.477158981301,270.477158981301,0.000672335286745039,0.000652217654205471,0.00069307344701241,1.66644012371559e-05,5.15124146821274e-05,3.46179435641857e-05,7813207
"29599","2020/07/28",0,0,1783,66,0,349.203028409271,234.203028409271,0.000667505229230105,0.000647526382467176,0.000688100505421678,0,4.46939430133197e-05,2.99752749939008e-05,7813207
"29598","2020/07/29",3,0,1786,66,8.71291660162896,326.879502027574,218.879502027574,0.000663887400334217,0.000644011212456842,0.00068437702915314,3.23874331018157e-06,4.18367901973637e-05,2.80140411008659e-05,7813207
"29597","2020/07/30",17,1,1803,67,49.7810772613918,345.435168188979,230.435168188979,0.000675743326443286,0.00065579761764724,0.000696295672544305,1.86573659137788e-05,4.42117005461367e-05,2.94930325267178e-05,7813207
"29596","2020/07/31",15,0,1818,67,43.6380773279309,348.851430803573,231.851430803573,0.00067692241766348,0.000656936787605457,0.000697516059658651,1.62484008839433e-05,4.46489425921485e-05,2.96742977376092e-05,7813207
"29595","2020/08/01",0,0,1818,67,0,318.187233950322,211.187233950322,0.000672540731057507,0.000652679448407065,0.000693006400056384,0,4.07242805611475e-05,2.70295198822099e-05,7813207
"29594","2020/08/02",5,0,1823,67,14.3591701560381,332.54640410636,220.54640410636,0.000670064602011888,0.000650271508646307,0.000690460161485501,5.27787802294386e-06,4.2562088026896e-05,2.82273852601576e-05,7813207
"29593","2020/08/03",20,0,1843,67,57.0817260070014,340.658157103082,224.658157103082,0.000673229450025473,0.000653338418029366,0.000693726068870527,2.08513830744429e-05,4.36002984565854e-05,2.87536420196063e-05,7813207
"29592","2020/08/04",5,0,1848,67,14.1844063264928,342.698188890739,225.698188890739,0.000670986520422631,0.000651157372142831,0.000691419509092364,5.15018692926091e-06,4.386139889686e-05,2.88867540423208e-05,7813207
"29591","2020/08/05",7,0,1855,67,19.7387704064256,299.172216642715,196.172216642715,0.000669478507058982,0.000649689169788327,0.000689870621608099,7.12381808241176e-06,3.82905785860678e-05,2.51077715773709e-05,7813207
"29590","2020/08/06",5,0,1860,67,14.0157039227004,313.187920565416,205.187920565416,0.000667311368973653,0.000647581835155409,0.000687641992080624,5.02840783429386e-06,4.0084426352126e-05,2.62616772556283e-05,7813207
"29589","2020/08/07",17,1,1877,68,48.0863167297874,313.791334414748,204.791334414748,0.000679528276716823,0.000659717008019181,0.00069993447682087,1.7408637155595e-05,4.0161656335836e-05,2.62109188217781e-05,7813207
"29588","2020/08/08",10,0,1887,68,28.1264004559235,297.724565195321,193.724565195321,0.000679292352811433,0.000659483727091543,0.000699695961601854,1.0125092073037e-05,3.81052959681372e-05,2.479450054188e-05,7813207
"29587","2020/08/09",8,0,1895,68,22.3736480555738,320.098213250895,208.098213250895,0.000678307624918174,0.00065852353344895,0.000698686091918993,8.00855729463398e-06,4.09688637778181e-05,2.66341610110797e-05,7813207
"29586","2020/08/10",21,0,1916,68,58.3979182789452,369.783214928211,239.783214928211,0.000681936985624584,0.000662042881179664,0.000702428899369954,2.07848122953521e-05,4.73279685189719e-05,3.06894742361505e-05,7813207
"29585","2020/08/11",1,1,1917,69,2.80558151488304,322.807719181702,208.807719181702,0.000688360075962507,0.000668553661232473,0.000708753270912597,1.00743364877616e-06,4.1315649154272e-05,2.67249695524133e-05,7813207
"29584","2020/08/12",15,0,1932,69,41.8391825478431,321.008824401614,207.008824401614,0.000689715082700637,0.000669865159792018,0.000710153212703949,1.49363950575117e-05,4.10854114580113e-05,2.64947318561526e-05,7813207
"29583","2020/08/13",5,0,1937,69,13.865776478451,334.874600880065,215.874600880065,0.000687502815137486,0.000667712512758604,0.000707879681435366,4.92140442075488e-06,4.28600702477312e-05,2.76294485580717e-05,7813207
"29582","2020/08/14",3,0,1940,69,8.27167099902295,328.78710172305,211.78710172305,0.00068461182619397,0.000664900756411377,0.000704907233215208,2.91901226201897e-06,4.2080940863726e-05,2.71062960091868e-05,7813207
"29581","2020/08/15",7,0,1947,69,19.1926981983172,290.898073914366,186.898073914366,0.00068324209420799,0.000663566134949349,0.000703501481933452,6.73511007217267e-06,3.72315841515995e-05,2.39207887253424e-05,7813207
"29580","2020/08/16",7,0,1954,69,19.0897774511218,295.803445038995,189.803445038995,0.000682021482334646,0.000662377179410053,0.000702248381775829,6.66306976184883e-06,3.78594148393861e-05,2.42926425780086e-05,7813207
"29579","2020/08/17",2,0,1956,69,5.42609767262633,281.490772305196,180.490772305196,0.000679199146244116,0.000659632308109441,0.0006993464003922,1.88415179278374e-06,3.60275585051306e-05,2.3100728331554e-05,7813207
"29578","2020/08/18",0,0,1956,69,0,267.475068382496,171.475068382495,0.000675844107003313,0.000656370530948557,0.000695895436242405,0,3.42337107390724e-05,2.19468226532966e-05,7813207
"29577","2020/08/19",3,0,1959,69,8.06130191391739,227.450053566626,145.450053566625,0.000673734888860369,0.000654318738309095,0.00069372719118624,2.77242488465697e-06,2.9110972429967e-05,1.86159221900335e-05,7813207
