"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"25320","2020/04/02",15,1,190,1,15,143,0,1.15136797682295e-05,1.66278797245501e-06,7.97244290921912e-05,9.20450834364136e-07,8.7749646209381e-06,0,16296362
"25319","2020/04/03",5,0,195,1,5,139,0,1.05607370192113e-05,1.5206775845874e-06,7.33417573319474e-05,3.06816944788045e-07,8.52951106510766e-06,0,16296362
"25318","2020/04/04",12,0,207,1,12,140,0,1.00865682555778e-05,1.44897097363475e-06,7.02145598674193e-05,7.36360667491309e-07,8.59087445406527e-06,0,16296362
"25317","2020/04/05",12,1,219,2,17.2923475063422,145.292347506342,5.2923475063422,1.93653860898982e-05,7.39647619833566e-06,5.07022761048305e-05,1.52910039205938e-06,8.91563083259578e-06,3.24756378530509e-07,16296362
"25316","2020/04/06",3,0,222,2,3.95115821605041,142.243505722393,6.24350572239261,1.7941777924897e-05,6.8418669753235e-06,4.70496424831617e-05,3.19327942605895e-07,8.72854356833707e-06,3.83122670102236e-07,16296362
"25315","2020/04/07",4,0,226,2,4.84980233536453,134.093308057757,7.09330805775714,1.68144173495959e-05,6.40244874632956e-06,4.41588276623808e-05,3.60825666061346e-07,8.22841981896065e-06,4.35269421344294e-07,16296362
"25314","2020/04/08",11,0,237,2,12.3784647516395,140.471772809397,8.47177280939663,1.63655943362672e-05,6.22445276827311e-06,4.30291124296807e-05,8.54771867641832e-07,8.6198240324679e-06,5.19856690063502e-07,16296362
"25313","2020/04/09",7,0,244,2,7.36364043783381,133.83541324723,8.83541324723044,1.5750476498387e-05,5.98456720875536e-06,4.14528739126376e-05,4.75331334666695e-07,8.21259451939215e-06,5.42170899691013e-07,16296362
"25312","2020/04/10",6,0,250,2,6,128.83541324723,8.83541324723044,1.51673000405084e-05,5.75797377226469e-06,3.99527680426243e-05,3.68180333745654e-07,7.9057775746041e-06,5.42170899691013e-07,16296362
"25311","2020/04/11",15,0,265,2,15,131.83541324723,8.83541324723044,1.51828008352468e-05,5.7598931892217e-06,4.00211312310672e-05,9.20450834364136e-07,8.08986774147693e-06,5.42170899691013e-07,16296362
"25310","2020/04/12",13,0,278,2,13,124.83541324723,8.83541324723044,1.50951370248863e-05,5.72266363033541e-06,3.98176752154725e-05,7.97724056448918e-07,7.66032401877366e-06,5.42170899691013e-07,16296362
"25309","2020/04/13",2,0,280,2,2,113.83541324723,8.83541324723044,1.44348300308665e-05,5.46893568584546e-06,3.80996102329906e-05,1.22726777915218e-07,6.98532674023997e-06,5.42170899691013e-07,16296362
"25308","2020/04/14",11,0,291,2,11,109.83541324723,8.83541324723044,1.42713576642396e-05,5.40429389808948e-06,3.76870047079882e-05,6.749972785337e-07,6.73987318440953e-06,5.42170899691013e-07,16296362
"25307","2020/04/15",8,0,299,2,8,112.83541324723,8.83541324723044,1.39874751846601e-05,5.29407671964681e-06,3.69562951959894e-05,4.90907111660873e-07,6.92396335128236e-06,5.42170899691013e-07,16296362
"25306","2020/04/16",15,0,314,2,15,115.83541324723,8.83541324723044,1.40438870276825e-05,5.31294856709121e-06,3.71226561589493e-05,9.20450834364136e-07,7.10805351815518e-06,5.42170899691013e-07,16296362
"25305","2020/04/17",21,0,335,2,21,119.543065740888,3.54306574088823,1.43483590745218e-05,5.42582069891991e-06,3.79436438385061e-05,1.28863116810979e-06,7.33556764024316e-06,2.17414521160504e-07,16296362
"25304","2020/04/18",7,1,342,3,7.01926084184333,122.611168366681,2.61116836668116,2.10440237950954e-05,1.10278737596458e-05,4.01574181152727e-05,4.31910795847171e-07,7.52383681503155e-06,1.60230140118461e-07,16296362
"25303","2020/04/19",8,0,350,3,8,125.761366031317,1.76136603131663,2.06209301502715e-05,1.08022703134785e-05,3.93642028872212e-05,4.90907111660873e-07,7.71714361961993e-06,1.08083388876402e-07,16296362
"25302","2020/04/20",17,1,367,4,20.8579402030079,134.240841482685,4.24084148268503,2.7631082376126e-05,1.70364795924286e-05,4.48142299078953e-05,1.57037456115973e-06,8.23747296989874e-06,2.60232405409565e-07,16296362
"25301","2020/04/21",10,1,377,5,14.7153930436076,141.592594088459,8.59259408845877,3.40425867898617e-05,2.31429518777854e-05,5.00756222224909e-05,1.32877995977172e-06,8.68860142456695e-06,5.27270693204948e-07,16296362
"25300","2020/04/22",35,0,412,5,49.4548819814053,185.047476069864,23.0474760698641,3.57229798130738e-05,2.42777654751887e-05,5.25637867302677e-05,4.28804793854293e-06,1.13551402496989e-05,1.41427123856626e-06,16296362
"25299","2020/04/23",30,1,442,6,48.826913766091,218.874389835955,41.8743898359551,4.414379087515e-05,3.20160373339158e-05,6.08655672313535e-05,4.87648205965906e-06,1.34308743163631e-05,2.56955447086626e-06,16296362
"25298","2020/04/24",37,0,479,6,57.6585822330069,263.532972068962,62.532972068962,4.58043880535046e-05,3.32099265933142e-05,6.31751461136446e-05,5.51360349731848e-06,1.61712762682224e-05,3.83723508774302e-06,16296362
"25297","2020/04/25",66,1,545,7,114.495710417424,376.028682486386,111.028682486386,5.80164457987208e-05,4.40598683713819e-05,7.6393963657462e-05,1.21883195919605e-05,2.30743943026294e-05,6.81309622886297e-06,16296362
"25296","2020/04/26",69,0,614,7,113.618913713067,478.647596199452,155.647596199452,6.20410657884229e-05,4.70998897420233e-05,8.17219289736297e-05,1.14805187304259e-05,2.93714386192116e-05,9.55106398590387e-06,16296362
"25295","2020/04/27",57,2,671,9,113.679095008344,584.326691207797,212.326691207797,8.21178572835998e-05,6.63193766614369e-05,0.000101679823067015,1.39121962742534e-05,3.58562660308968e-05,1.30290853386662e-05,16296362
"25294","2020/04/28",64,0,735,9,119.357966817842,688.684658025639,267.684658025639,8.41139666738905e-05,6.79047069625671e-05,0.000104192473630975,1.36594177458222e-05,4.22600245395653e-05,1.64260377884118e-05,16296362
"25293","2020/04/29",88,0,823,9,152.639783387112,820.324441412751,332.324441412751,8.75980101122023e-05,7.06899757233584e-05,0.000108550205274465,1.62465872280299e-05,5.03378877698441e-05,2.03925539585308e-05,16296362
"25292","2020/04/30",59,0,882,9,94.743555295,908.048735865908,368.048735865908,8.69111683031891e-05,7.01086974213529e-05,0.000107740572192184,9.33591052141298e-06,5.57209477714049e-05,2.2584717734296e-05,16296362
"25291","2020/05/01",51,0,933,9,75.5558805563352,975.604616422243,392.604616422243,8.48182046903916e-05,6.83948460672995e-05,0.000105185233399345,6.86871826644161e-06,5.98664055463571e-05,2.4091549784071e-05,16296362
"25290","2020/05/02",91,0,1024,9,124.31539427257,1079.06207049181,422.062070491806,8.58406134678928e-05,6.91953724547765e-05,0.000106489937970347,1.04212008865824e-05,6.62149055409916e-05,2.58991589958425e-05,16296362
"25289","2020/05/03",91,0,1115,9,114.709276776517,1179.05595422471,441.055954224715,8.6246474881209e-05,6.95004352665637e-05,0.000107027450992291,8.8728885723296e-06,7.23508691218761e-05,2.70646880711606e-05,16296362
"25288","2020/05/04",67,0,1182,9,77.918375837739,1207.51944808105,437.519448081048,8.43513236314782e-05,6.79530476446919e-05,0.000104706794544162,5.56050603817959e-06,7.40974855664748e-05,2.68476760691158e-05,16296362
"25287","2020/05/05",89,1,1271,10,106.138960374004,1264.83149468896,435.831494688961,9.30121557159724e-05,7.65592064451671e-05,0.000113000924547572,7.76728049554547e-06,7.76143469744328e-05,2.67440975285749e-05,16296362
"25286","2020/05/06",58,1,1329,11,70.3147136463284,1277.48762610228,427.487626102283,9.88672686959323e-05,8.28217059241754e-05,0.000118021437862468,5.2308680867939e-06,7.83909700890471e-05,2.62320894750793e-05,16296362
"25285","2020/05/07",104,1,1433,12,127.373010920583,1290.36492660544,402.364926605442,0.000107696007343656,9.15467936906537e-05,0.000126694005657447,9.57262018107935e-06,7.91811648885464e-05,2.46904754941896e-05,16296362
"25284","2020/05/08",59,1,1492,13,72.6683437514974,1249.41435664387,371.414356643873,0.00011276424333987,9.70477052577152e-05,0.000131026020061433,5.4922190334445e-06,7.66682991359589e-05,2.27912436311781e-05,16296362
"25283","2020/05/09",59,1,1551,14,72.8115735187133,1208.54683515424,328.546835154242,0.000117454467286359,0.000102160558718025,0.000135037944766921,5.51389076719668e-06,7.41605295190572e-05,2.01607472363612e-05,16296362
"25282","2020/05/10",83,3,1634,17,116.101723002005,1205.2905913384,306.290591338405,0.000140256165492994,0.000125024739990307,0.000157343194317566,9.96571754919887e-06,7.39607153632452e-05,1.87950286903546e-05,16296362
"25281","2020/05/11",75,2,1709,19,109.820924161564,1162.47173211286,276.471732112857,0.000153558984017098,0.000138534926685546,0.000170212394350829,9.86775280167848e-06,7.13332050498668e-05,1.69652424334251e-05,16296362
"25280","2020/05/12",177,0,1886,19,243.437534448729,1311.16571126659,307.165711266586,0.000159171496528847,0.000143580071511177,0.000176456001453242,2.05452368343038e-05,8.04575715283316e-05,1.88487290148921e-05,16296362
"25279","2020/05/13",109,0,1995,19,140.965760562099,1376.57559127235,314.575591272349,0.000158321311065864,0.000142796361477626,0.000175534147216639,1.11869092870116e-05,8.44713434367959e-05,1.9303424363815e-05,16296362
"25278","2020/05/14",110,3,2105,22,154.777882880149,1407.03807987993,326.038079879928,0.000181751353440789,0.000166232777649756,0.000198718657924122,1.33639380979416e-05,8.63406249738395e-05,2.00068015106641e-05,16296362
"25277","2020/05/15",84,1,2189,23,116.091115499273,1408.41991860268,334.419918602685,0.000185641383544836,0.000170431778352155,0.000202208318293976,9.84527880244333e-06,8.64254192808607e-05,2.05211395403885e-05,16296362
"25276","2020/05/16",121,2,2310,25,170.927611571051,1501.429154336,373.429154335997,0.000200238770691836,0.000185072913710345,0.000216647398500091,1.48165951594281e-05,9.21327811898138e-05,2.29148784456308e-05,16296362
"25275","2020/05/17",119,0,2429,25,158.324708401971,1553.61490236396,395.614902363964,0.000198307247656162,0.000183271223366052,0.000214576864554541,1.29258695591435e-05,9.53350755440978e-05,2.42762711311865e-05,16296362
"25274","2020/05/18",51,1,2480,26,66.5539897132433,1549.85417843088,398.854178430879,0.000198593457382099,0.000184074955078859,0.000214257074234133,5.32951085472809e-06,9.51043047786297e-05,2.44750440884217e-05,16296362
"25273","2020/05/19",64,0,2544,26,78.9228791062522,1501.40404661655,390.404046616549,0.00019250826929799,0.000178421320732019,0.00020770742866414,5.97221181790845e-06,9.21312404950595e-05,2.39565153631558e-05,16296362
"25272","2020/05/20",73,4,2617,30,98.4579293031746,1527.19363216823,402.193632168226,0.000216591244633675,0.000202756340700457,0.000231370161297545,8.14869142217386e-06,9.37137768643226e-05,2.46799642870124e-05,16296362
"25271","2020/05/21",97,0,2714,30,124.421339365017,1578.80339801453,415.803398014529,0.000213620200249599,0.000199963167768333,0.000228209977187136,9.79326139663898e-06,9.68807269999604e-05,2.55151056422611e-05,16296362
"25270","2020/05/22",98,3,2812,33,131.878944676532,1594.58061968906,416.580619689057,0.00023220632249739,0.000218644221020207,0.00024660965634568,1.08901581643579e-05,9.78488707902449e-05,2.55627985981814e-05,16296362
"25269","2020/05/23",97,0,2909,33,124.761510649021,1609.52120617651,409.521206176514,0.000229594747485968,0.000216174658429515,0.000243847953576543,9.84688467976277e-06,9.87656758101295e-05,2.51296090609986e-05,16296362
"25268","2020/05/24",67,2,2976,35,87.501430611137,1453.58510233892,363.585102338922,0.000238496831927057,0.000225309677920072,0.000252455817097307,7.0123702922854e-06,8.91969080178092e-05,2.23108140540153e-05,16296362
"25267","2020/05/25",71,0,3047,35,88.916328333057,1401.53567010988,349.53567010988,0.000234155823392116,0.000221199545161103,0.000247870987205272,6.8330410481886e-06,8.60029784629158e-05,2.14486932795111e-05,16296362
"25266","2020/05/26",83,1,3130,36,102.715130215665,1349.47291744539,324.472917445395,0.000237689503194085,0.000224878682260666,0.000251230127109887,7.8000984892898e-06,8.28082315209612e-05,1.99107578394119e-05,16296362
"25265","2020/05/27",31,1,3161,37,37.9504203810062,1271.33222232713,299.332222327128,0.000237459052011336,0.000224983644112988,0.000250626224872617,2.85089239073249e-06,7.80132536530011e-05,1.83680395862051e-05,16296362
"25264","2020/05/28",92,2,3253,39,114.487114622674,1214.89172537875,271.891725378751,0.000248406057869768,0.000235988220229113,0.000261477329361995,8.74248165395109e-06,7.45498734857971e-05,1.66841976987717e-05,16296362
"25263","2020/05/29",95,2,3348,41,120.099160554686,1176.66617753147,257.666177531466,0.000259723443691612,0.000247338305602824,0.00027272875116785,9.31677645272845e-06,7.22042243251264e-05,1.58112698730837e-05,16296362
"25262","2020/05/30",81,0,3429,41,99.0918803751241,1209.20406819335,260.204068193346,0.000257412642315317,0.000245131047252007,0.000270309571825201,7.43875846000408e-06,7.42008595656715e-05,1.59670034449005e-05,16296362
"25261","2020/05/31",106,1,3535,42,128.675573010186,1258.95676209728,267.95676209728,0.000263323124991927,0.000251038808058645,0.000276208561902174,9.58507892366877e-06,7.72538534733875e-05,1.64427350163969e-05,16296362
"25260","2020/06/01",110,0,3645,42,129.444134044526,1289.94296683863,261.942966838632,0.00026320646879921,0.000250921601017308,0.00027609279128173,9.34719709976168e-06,7.91552720072512e-05,1.60737081588291e-05,16296362
"25259","2020/06/02",94,0,3739,42,107.273683966424,1272.79531144004,247.795311440039,0.000261836473758689,0.000249609803089034,0.000274662045087751,7.5122126603029e-06,7.81030337593163e-05,1.5205560077767e-05,16296362
"25258","2020/06/03",97,1,3836,43,109.939330141301,1250.85569690481,226.855696904807,0.000266789840504513,0.000254602455838954,0.000279560614456311,7.64616693263052e-06,7.67567446590109e-05,1.39206343664192e-05,16296362
"25257","2020/06/04",96,2,3932,45,110.497140167115,1236.5913264229,213.591326422902,0.000277717118663955,0.00026556239803501,0.000290428157637141,7.80441184837699e-06,7.58814345448942e-05,1.31066876412602e-05,16296362
"25256","2020/06/05",89,0,4021,45,99.4515310920054,1248.54142690377,203.54142690377,0.000275717845865116,0.000263645313172961,0.00028834318961941,6.81933895067778e-06,7.66147332087843e-05,1.24899917480828e-05,16296362
"25255","2020/06/06",134,0,4155,45,145.443275626454,1305.06837419717,197.068374197167,0.000276738264773413,0.000264615963702939,0.000289415899623402,9.6870564909329e-06,8.00834182621353e-05,1.20927832971044e-05,16296362
"25254","2020/06/07",94,2,4249,47,103.54798810941,1305.90123209091,186.901232090913,0.000287216826517088,0.00027513990021928,0.000299823854587437,6.99946447093764e-06,8.01345252450156e-05,1.14688930014511e-05,16296362
"25253","2020/06/08",79,2,4328,49,88.1802138091839,1356.13102551909,189.131025519091,0.000296442621393509,0.00028445650081248,0.000308933800168577,6.03982757315957e-06,8.32167955964092e-05,1.16057206828795e-05,16296362
"25252","2020/06/09",99,3,4427,52,114.029704968562,1355.67361586498,181.673615864979,0.000312897191283406,0.000300934333008035,0.000325335601738837,8.05953792806385e-06,8.3188727389891e-05,1.11481087536579e-05,16296362
"25251","2020/06/10",89,0,4516,52,99.7440152447859,1335.31847055508,167.318470555079,0.00031057043493625,0.00029869169002939,0.000322921588635428,6.85950890098784e-06,8.1939666690951e-05,1.02672283884636e-05,16296362
"25250","2020/06/11",124,2,4640,54,140.510690740286,1376.73728092024,165.737280920241,0.000322637616631428,0.000310726031420074,0.000335005828735607,9.77026602837964e-06,8.44812652615498e-05,1.01702012338853e-05,16296362
"25249","2020/06/12",119,2,4759,56,136.227115032552,1384.28882294261,160.288822942607,0.000334304051151388,0.000322374627775546,0.000346674920999188,9.56950544905406e-06,8.4944653471898e-05,9.83586538778452e-06,16296362
"25248","2020/06/13",92,0,4851,56,102.626097550307,1357.47078644839,151.470786448387,0.000332055439346403,0.00032020173051419,0.000344347966584916,7.02485135239619e-06,8.32990078674239e-05,9.29476078454733e-06,16296362
"25247","2020/06/14",145,4,4996,60,168.915374787356,1419.11247726932,162.112477269319,0.00035713543683178,0.000345186245059997,0.000369498269604738,1.20747930669107e-05,8.70815509172734e-05,9.94777099755877e-06,16296362
"25246","2020/06/15",94,0,5090,60,106.757775630703,1415.93092275872,161.930922758721,0.00035473070482239,0.000342857455860116,0.00036701512769531,7.44012986144396e-06,8.68863199503497e-05,9.93663019750793e-06,16296362
"25245","2020/06/16",83,4,5173,64,98.0421578904888,1403.47594048209,162.475940482094,0.000374961419075936,0.000363147061595905,0.000387160136110064,7.10651974712637e-06,8.61220400284489e-05,9.9700743320561e-06,16296362
"25244","2020/06/17",74,6,5247,70,93.2613163763719,1397.28572576646,171.285725766461,0.000405779611812037,0.000394022355367114,0.000417887693729749,7.21241485730584e-06,8.57421874751224e-05,1.05106726130937e-05,16296362
"25243","2020/06/18",122,3,5369,73,156.522742888236,1408.36519302824,194.365193028243,0.000422688429502533,0.00041090905301455,0.000434805480980707,1.23226582925792e-05,8.64220611341502e-05,1.19269069396128e-05,16296362
"25242","2020/06/19",106,3,5475,76,138.307514744125,1443.12471966296,217.124719662957,0.000438362477178744,0.000426593478753529,0.000450456162526828,1.10737579498941e-05,8.85550234870186e-05,1.33235086249899e-05,16296362
"25241","2020/06/20",164,3,5639,79,217.389737291543,1572.33424314532,261.334243145316,0.000458676638391114,0.000446794902823329,0.000470874348109926,1.76824958186934e-05,9.64837577334939e-05,1.60363548100684e-05,16296362
"25240","2020/06/21",99,3,5738,82,133.151276821967,1591.45581499872,280.455814998721,0.000473565462408452,0.00046171225039336,0.000485722973551312,1.09891679990364e-05,9.76571221846152e-05,1.72097192611898e-05,16296362
"25239","2020/06/22",150,2,5888,84,202.019795789637,1693.73159554357,321.731595543572,0.000486608629831772,0.000474694275669728,0.000498822022432606,1.66957500047707e-05,0.000103933110687132,1.97425410372924e-05,16296362
"25238","2020/06/23",82,2,5970,86,110.530505385054,1663.75141018834,333.75141018834,0.000493801006950442,0.000481967359101571,0.00050592520398022,9.14239109847249e-06,0.000102093424912158,2.04801175985376e-05,16296362
"25237","2020/06/24",64,3,6034,89,87.2843121574227,1614.80860731321,339.808607313211,0.000504976144712053,0.000493248788385942,0.000516982327645827,7.30468933495172e-06,9.90901286626555e-05,2.0851807741704e-05,16296362
"25236","2020/06/25",95,4,6129,93,132.433291487699,1644.6158012506,366.615801250602,0.000524291148719415,0.000512595920961696,0.000536253211125463,1.13287000363483e-05,0.000100919199097971,2.24967880101462e-05,16296362
"25235","2020/06/26",104,1,6233,94,143.452246398407,1619.15267286165,382.152672861653,0.000527570469055791,0.000515913343056303,0.000539490989263621,1.21420133033073e-05,9.9356695246562e-05,2.34501831059996e-05,16296362
"25234","2020/06/27",121,4,6354,98,170.455959197983,1682.85085642893,418.850856428934,0.000549266820919748,0.000537583262133828,0.000561204304177501,1.47349390644479e-05,0.000103265431660694,2.57021080182763e-05,16296362
"25233","2020/06/28",105,4,6459,102,150.890643860532,1735.69934239898,449.699342398977,0.00056957069179301,0.000557888334804969,0.000581497681006321,1.33059124336176e-05,0.000106508393861095,2.75950756616094e-05,16296362
"25232","2020/06/29",127,3,6586,105,184.200236261435,1826.63826228404,487.63826228404,0.000586161817312022,0.000574450164725283,0.000598112242232265,1.63940396653973e-05,0.000112088714173387,2.99231363591481e-05,16296362
"25231","2020/06/30",112,3,6698,108,163.862272715707,1833.97779211151,504.977792111511,0.000601333544922593,0.000589620167576053,0.000613279619887714,1.47112393746206e-05,0.000112539092596956,3.09871486722933e-05,16296362
"25230","2020/07/01",95,4,6793,112,141.38362118757,1837.05389855496,519.053898554956,0.000620363798940727,0.000608669860736128,0.000632282404406767,1.29117150519531e-05,0.00011272785291312,3.18509062669911e-05,16296362
"25229","2020/07/02",132,4,6925,116,199.626165748813,1819.29032701223,533.290327012226,0.000642647242656073,0.00063090958357442,0.000654603273187938,1.85255169646901e-05,0.000111637819963267,3.27245017637818e-05,16296362
"25228","2020/07/03",129,5,7054,121,199.711740492293,1885.85079068255,569.850790682552,0.000670129410046621,0.000658344958937417,0.000682124804197251,1.89725986441004e-05,0.000115722195584668,3.49679757164545e-05,16296362
"25227","2020/07/04",110,4,7164,125,172.677163132447,1856.50815802536,580.508158025362,0.000690092224086493,0.000678303916077811,0.000702085402216685,1.66336079780871e-05,0.000113921632203885,3.56219478939755e-05,16296362
"25226","2020/07/05",108,4,7272,129,171.752042174441,1917.72969481475,615.729694814749,0.000709645349459738,0.000697857894327524,0.00072163190543988,1.67605937829077e-05,0.000117678393178474,3.77832607556674e-05,16296362
"25225","2020/07/06",128,4,7400,133,206.060587644691,2036.50597030202,670.505970302018,0.000731014549333692,0.000719196346551333,0.000743026954878169,2.03558496773675e-05,0.000124966907970136,4.11445186540418e-05,16296362
"25224","2020/07/07",78,3,7478,136,126.097883887678,2030.170562702,681.170562701997,0.000741836150783034,0.000730076017183078,0.000753785717728332,1.25092228945067e-05,0.000124578145889371,4.17989341855561e-05,16296362
"25223","2020/07/08",69,1,7547,137,110.384164773001,1997.10248107659,683.102481076592,0.000740868912543794,0.000729196661187298,0.000752728001634171,1.08361197982547e-05,0.000122548976334509,4.19174832442107e-05,16296362
"25222","2020/07/09",110,4,7657,141,178.004794188805,2004.65131606741,701.651316067414,0.00076033852837477,0.000748659283443635,0.000772199972024571,1.76758395268603e-05,0.000123012198432228,4.3055702620463e-05,16296362
"25221","2020/07/10",127,2,7784,143,204.969580520876,2058.73025272776,733.730252727757,0.00077089966207515,0.000759201851709761,0.000782777712737682,2.02994579084312e-05,0.00012633066525693,4.50241748880982e-05,16296362
"25220","2020/07/11",98,2,7882,145,157.776728930597,2032.30674539692,736.306745396919,0.00077868648920298,0.000767011745050333,0.000790538935524999,1.55872376463964e-05,0.000124709229298964,4.51822772099024e-05,16296362
"25219","2020/07/12",132,0,8014,145,209.124448001953,2077.56892068316,761.568920683165,0.000779093446470599,0.00076740891704257,0.000790955883953801,2.03303577408414e-05,0.000127486669766121,4.67324498979076e-05,16296362
"25218","2020/07/13",121,3,8135,148,192.581686437331,2128.76698593293,786.766985932925,0.000794504770358762,0.000782799925973537,0.000806384631855686,1.88084902960288e-05,0.000130628356557919,4.82786885768078e-05,16296362
"25217","2020/07/14",63,2,8198,150,100.03468566181,2029.17550584592,756.175505845923,0.00079878024023167,0.000787147809518991,0.000810584574419971,9.7469785611662e-06,0.000124517085828477,4.64014916854402e-05,16296362
"25216","2020/07/15",45,0,8243,150,70.3499071047757,1899.81367245841,710.813672458405,0.000790761744880601,0.000779242619614145,0.000802451151191194,6.74875837612042e-06,0.000116579005330049,4.36179358594517e-05,16296362
"25215","2020/07/16",126,3,8369,153,197.915948774677,1925.05245810064,720.052458100636,0.000806664884992977,0.000795114452619398,0.000818383107660867,1.90765737909668e-05,0.000118127742750231,4.41848590563118e-05,16296362
"25214","2020/07/17",112,3,8481,156,176.79109899951,1930.09151492571,721.091514925705,0.000821483363792904,0.000809917017586275,0.000833214887865497,1.71242715121757e-05,0.000118436956354167,4.42486191044176e-05,16296362
"25213","2020/07/18",63,4,8544,160,100.558294371988,1824.589221653,680.589221653002,0.000836850587445522,0.000825323866890887,0.000848538293635099,9.84928227033218e-06,0.000111962978096154,4.17632611286496e-05,16296362
"25212","2020/07/19",125,3,8669,163,200.457743413929,1898.94908117925,707.949081179252,0.000853082756828965,0.000841519050009013,0.000864805365952335,1.97262711246127e-05,0.000116525951079097,4.34421548305844e-05,16296362
"25211","2020/07/20",141,4,8810,167,228.539979548057,2017.10489595431,754.104895954308,0.000876250576322287,0.000864618698761077,0.000888038939714527,2.27307932794176e-05,0.000123776392298742,4.62744320452815e-05,16296362
"25210","2020/07/21",138,3,8948,170,224.64716550889,2063.74726727439,772.747267274394,0.000893834614243185,0.000882148912664948,0.000905675114653473,2.24404797187599e-05,0.000126638526271961,4.74183911276881e-05,16296362
"25209","2020/07/22",37,4,8985,174,60.8187350269063,1919.59642178042,718.596421780424,0.000906281421213293,0.000894666947840167,0.000918046672473164,6.13454531069331e-06,0.000117792941871347,4.40955117332583e-05,16296362
"25208","2020/07/23",136,3,9121,177,224.353428932355,1986.17312178218,747.173121782182,0.000923305867687456,0.000911644137755782,0.000935116774188547,2.27109787708633e-05,0.000121878313809069,4.58490748905911e-05,16296362
"25207","2020/07/24",145,1,9266,178,237.380562318264,2014.42923609849,762.429236098494,0.000930848031345906,0.000919145161124214,0.000942699906509602,2.38468842125772e-05,0.000123612204742291,4.67852417673646e-05,16296362
"25206","2020/07/25",156,4,9422,182,257.702333510192,2079.54988317135,792.549883171355,0.000955094159592273,0.000943311633901933,0.000967023856065475,2.61229031679988e-05,0.000127608228337794,4.86335467493515e-05,16296362
"25205","2020/07/26",130,5,9552,187,217.7318893131,2197.24708682265,843.247086822645,0.00098170802062766,0.000969873257279606,0.000993687196271293,2.2377422747601e-05,0.000134830527624671,5.17444989760687e-05,16296362
