"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"27374","2020/03/22",111,0,536,5,407.984375052652,4909.85768643997,4390.85768643997,5.18815070099618e-05,3.56900126994265e-05,7.5418599379427e-05,3.94903809967333e-05,0.000129299291462533,0.000115631617864908,37972812
"27373","2020/03/23",98,2,634,7,393.977025948682,5298.83471238866,4686.83471238866,6.71214485633542e-05,5.14273280699705e-05,8.76049568648257e-05,4.17102660605011e-05,0.000139542857989781,0.000123426063689691,37972812
"27372","2020/03/24",115,1,749,8,418.016748359405,5707.85146074806,4989.85146074806,7.16976466400759e-05,5.670687611707e-05,9.0651308725112e-05,4.0014442074107e-05,0.000150314163216252,0.000131405898007976,37972812
"27371","2020/03/25",152,2,901,10,553.823499589961,5959.13528625312,5107.13528625312,8.64529512676753e-05,7.16333038018516e-05,0.000104338518345678,5.31405949178072e-05,0.000156931630089789,0.000134494524299468,37972812
"27370","2020/03/26",150,4,1051,14,620.580595106619,6158.75462426606,5175.75462426606,0.000114508279495174,0.00010015887115696,0.000130913476973965,6.76133360930071e-05,0.000162188531738605,0.000136301589259865,37972812
"27369","2020/03/27",170,2,1221,16,658.039615538849,6017.48843432838,4900.48843432838,0.000124464650341831,0.000110627154896977,0.000140032971101361,6.70783543481701e-05,0.000158468338724253,0.000129052555663467,37972812
"27368","2020/03/28",168,0,1389,16,537.421035798727,6240.63201558707,4976.63201558707,0.000117013202750173,0.000103887817971097,0.000131796873639817,4.52738348625805e-05,0.000164344742643423,0.00013105776879487,37972812
"27367","2020/03/29",249,2,1638,18,747.811184012889,6274.36509698989,4813.36509698989,0.0001295489052152,0.000116488924865068,0.000144073085590729,5.91441515241467e-05,0.000165233090901719,0.000126758194704935,37972812
"27366","2020/03/30",224,4,1862,22,691.790585143435,6225.22036595113,4601.22036595113,0.000151437540074851,0.000138794068115133,0.000165232771510801,5.62637295709258e-05,0.000163938882533933,0.000121171441450034,37972812
"27365","2020/03/31",193,9,2055,31,711.016972035728,6509.1411561721,4741.1411561721,0.000199370879896587,0.000187403608091383,0.00021210236107811,6.8981060504219e-05,0.000171415831837055,0.000124856203859016,37972812
"27364","2020/04/01",256,2,2311,33,856.658716088149,6932.13705922296,4976.13705922296,0.000203654991538719,0.000192074855804699,0.00021593329020019,7.54923511797931e-05,0.000182555272946943,0.000131044734301557,37972812
"27363","2020/04/02",243,10,2554,43,912.13137685343,7509.25172952853,5380.25172952853,0.000252463881911725,0.000241328422195865,0.000264113157870011,9.01645372803067e-05,0.000197753374954916,0.000141686945110321,37972812
"27362","2020/04/03",392,14,2946,57,1692.550004215,8793.81735869087,6383.81735869087,0.000334977336132706,0.000323705931449427,0.00034664120987877,0.000192452780612132,0.000231581937063046,0.000168115475848638,37972812
"27361","2020/04/04",437,14,3383,71,2051.27973300763,10451.1200657498,7702.12006574983,0.000418189082650445,0.000406761441573991,0.000429937774267155,0.000253568663850403,0.000275226392655614,0.000202832491461255,37972812
"27360","2020/04/05",244,8,3627,79,1114.64591676891,11147.7492341593,8269.74923415933,0.000436336857526159,0.000425506055660619,0.000447443345877214,0.000134094595141249,0.000293571864895319,0.000217780796274959,37972812
"27359","2020/04/06",475,15,4102,94,2265.27238733231,12859.1981219017,9658.19812190168,0.000515168996111003,0.000504277638441649,0.000526295584658824,0.00028449490533885,0.000338642240187576,0.000254345085686614,37972812
"27358","2020/04/07",311,13,4413,107,1488.44905871865,13727.0665855137,10365.0665855137,0.000556204828926879,0.000545738132452655,0.000566872265881874,0.000187600850684565,0.000361497236114979,0.00027296020598932,37972812
"27357","2020/04/08",435,22,4848,129,2223.25792268366,15292.2848926585,11665.2848926585,0.000652514915881866,0.000642150262744113,0.000663046860136511,0.00029923864612286,0.000402716682995679,0.000307200975599556,37972812
"27356","2020/04/09",357,30,5205,159,2003.03026776574,16757.8941246255,12941.8941246255,0.000769072479022149,0.000758940145187091,0.000779340085960885,0.000295960701937944,0.000441312961616473,0.000340820008921792,37972812
"27355","2020/04/10",370,15,5575,174,2034.33164740846,18044.4145880211,14107.4145880211,0.000807220427925329,0.000797353158121288,0.000817209805496041,0.000294556782594278,0.00047519300356321,0.000371513560492205,37972812
"27354","2020/04/11",380,7,5955,181,1957.56312830793,19310.1871311856,15217.1871311856,0.000807869451789661,0.000798274152670554,0.000817580086930707,0.000265567666046982,0.000508526656682302,0.000400739011142646,37972812
"27353","2020/04/12",401,27,6356,208,2150.61019592132,20749.7803550712,16448.7803550712,0.000897694278554014,0.000888215595967068,0.000907274113861079,0.00030374299375055,0.000546437813324733,0.000433172564493543,37972812
"27352","2020/04/13",318,24,6674,232,1732.63451315666,21625.7561521397,17262.7561521397,0.000957620168647778,0.000948373652407541,0.000966956837184385,0.00024860739506953,0.000569506312888804,0.000454608316922637,37972812
"27351","2020/04/14",260,13,6934,245,1369.76960013865,22083.3943754249,17703.3943754249,0.000962022553577931,0.000953109696696043,0.000971018757652774,0.000190041714528239,0.000581558046726298,0.000466212362029574,37972812
"27350","2020/04/15",268,18,7202,263,1395.741562143,21786.5859333529,17530.5859333529,0.000987758043495472,0.000979097738924903,0.000996494950096945,0.000191426680734197,0.000573741705864526,0.000461661515437754,37972812
"27349","2020/04/16",380,23,7582,286,1993.75154876539,21729.0577491107,17530.0577491107,0.00104760716990018,0.00103900366540979,0.00105628191599633,0.000275477237864178,0.000572226722348366,0.000461647605900524,37972812
"27348","2020/04/17",336,28,7918,314,1802.55409671651,22416.9659290583,18125.9659290583,0.00111864366663755,0.00111009718212213,0.00112725594935401,0.000254662253607412,0.000590342530573145,0.000477340628054048,37972812
"27347","2020/04/18",461,18,8379,332,2445.51917654001,22597.212718266,18320.212718266,0.00117054894691786,0.00116196427119224,0.00117919704684605,0.000341639801499743,0.00059508926329359,0.000482456045611423,37972812
"27346","2020/04/19",363,15,8742,347,1888.31823728378,22997.0818968311,18668.0818968311,0.00119758571088346,0.00118907438345859,0.00120615796191036,0.000258684847697516,0.000605619670643067,0.000491617052138017,37972812
"27345","2020/04/20",545,13,9287,360,2766.2863328795,23540.1103070269,19101.1103070269,0.00124137591556861,0.00123277504071631,0.00125003679735305,0.000369764318854658,0.000619920123561746,0.000503020695623673,37972812
"27344","2020/04/21",306,20,9593,380,1544.809533414,23081.8895726752,18693.8895726752,0.00127536707138813,0.00126686585208265,0.00128392533756211,0.000205378839829321,0.000607853049510139,0.00049229668776374,37972812
"27343","2020/04/22",263,21,9856,401,1322.32277207897,22369.8806973457,18088.8806973457,0.00130499745375461,0.00129662271773631,0.00131342628122326,0.000175083994582466,0.00058910255836059,0.000476364002153586,37972812
"27342","2020/04/23",313,25,10169,426,1581.69723132017,21994.0148003579,17780.0148003579,0.00135327015833463,0.00134494673289219,0.00136164509467293,0.000210489100468688,0.000579204268579265,0.000468230132663284,37972812
"27341","2020/04/24",342,28,10511,454,1747.66389865762,21591.0685030942,17436.0685030942,0.00141450043725361,0.00140617631749159,0.00142287383317607,0.000235188978101376,0.000568592826443674,0.000459172433769041,37972812
"27340","2020/04/25",381,40,10892,494,2015.78333958799,21874.2173295256,17656.2173295256,0.0015175875300092,0.0015091619572708,0.00152606014228211,0.000280860049518825,0.000576049446365088,0.00046496997192427,37972812
"27339","2020/04/26",381,30,11273,524,2039.32098371367,22543.7687131006,18204.7687131006,0.00158901267029583,0.00158052836536122,0.00159754251913323,0.000287457365556744,0.000593681835127211,0.000479415870310068,37972812
"27338","2020/04/27",344,11,11617,535,1796.40516410916,22944.4323150667,18529.4323150667,0.00159759643412583,0.00158916899479916,0.00160606856456706,0.000247045750574677,0.000604233163323979,0.000487965766534929,37972812
"27337","2020/04/28",285,27,11902,562,1496.46256782053,22447.1433341219,18127.1433341219,0.00164576637438719,0.00163735449476611,0.00165422146989034,0.000206925539795676,0.000591137241406349,0.000477371634582182,37972812
"27336","2020/04/29",316,34,12218,596,1687.22206315282,22331.8113005582,18031.8113005582,0.00171795793180547,0.00170949936185801,0.00172645835459427,0.000237238216247387,0.000588100014835831,0.00047486110063585,37972812
"27335","2020/04/30",422,28,12640,624,2266.18673656233,22152.4788605805,17891.4788605805,0.00178754736103997,0.001778991713799,0.00179614415467817,0.000320483870297927,0.000583377361165155,0.000471165497582337,37972812
"27334","2020/05/01",237,20,12877,644,1263.79704254102,21527.9576658378,17392.9576658378,0.00180830184443706,0.00179980657364752,0.00181683721377211,0.000177473520464474,0.000566930825819214,0.000458037125768768,37972812
"27333","2020/05/02",228,7,13105,651,1184.16954887136,19945.8408818296,16127.8408818296,0.00179243455632534,0.00178405760718662,0.00180085083899039,0.000161964625711195,0.00052526636378232,0.00042472074182522,37972812
"27332","2020/05/03",270,13,13375,664,1380.47966357538,19781.511011991,15999.511011991,0.00180089039029846,0.00179256610249662,0.0018092533342856,0.000185876079262457,0.000520938797263448,0.000421341222029883,37972812
"27331","2020/05/04",318,14,13693,678,1605.25447477368,20064.4427146857,16227.4427146857,0.00182029852954138,0.00181198248719278,0.00182865273813101,0.000213396798361955,0.000528389699311332,0.000427343719361256,37972812
"27330","2020/05/05",313,20,14006,698,1575.3293419416,20058.0748253072,16221.0748253072,0.00185638644041076,0.00184804686469457,0.00186476364965479,0.000208797660257146,0.000528222003292966,0.00042717602334289,37972812
"27329","2020/05/06",425,18,14431,716,2127.74945687043,20438.16038352,16518.16038352,0.00190263387964787,0.00189420909901952,0.00191109613075859,0.000280529984342322,0.00053823141629648,0.000434999661956033,37972812
"27328","2020/05/07",309,17,14740,733,1537.18950256202,19959.566546494,16111.566546494,0.00193105060479916,0.00192261136058135,0.00193952689282334,0.000201383359471731,0.000525627824099358,0.00042429216320598,37972812
"27327","2020/05/08",307,22,15047,755,1527.81896460849,19448.0645273888,15674.0645273888,0.00197201712904056,0.0019635414745267,0.00198052936883687,0.000200231618813117,0.000512157607063412,0.000412770708879522,37972812
"27326","2020/05/09",319,21,15366,776,1585.86317815696,19237.5225414366,15488.5225414366,0.00201169947275693,0.00200318394982227,0.00202025119512843,0.000207619427265586,0.000506613061509288,0.00040788452910563,37972812
"27325","2020/05/10",285,9,15651,785,1394.06569673703,19135.1256703531,15386.1256703531,0.00201607977609074,0.00200759433351743,0.00202460108384581,0.000179576235239498,0.000503916477672318,0.00040518794526866,37972812
"27324","2020/05/11",345,15,15996,800,1674.07949925795,19121.9831064583,15343.9831064583,0.00204406931763233,0.00203555223154504,0.00205262204061181,0.000213924389829361,0.000503570373099002,0.000404078136390275,37972812
"27323","2020/05/12",330,11,16326,811,1581.37117403292,18437.1675439288,14751.1675439288,0.0020602831523218,0.00205175798717367,0.00206884373999114,0.000199563419541062,0.000485536007813402,0.00038846655717593,37972812
"27322","2020/05/13",595,28,16921,839,2875.35839128782,20048.7288926757,16004.7288926757,0.00215341773003634,0.00214467152281873,0.00216219960525245,0.000365926821110333,0.000527975881603808,0.000421478632993407,37972812
"27321","2020/05/14",283,22,17204,861,1368.46079086474,20233.020134669,16134.020134669,0.00219079932145615,0.00218202304901382,0.00219961089277308,0.000174263134856186,0.000532829123496807,0.000424883470169895,37972812
"27320","2020/05/15",411,22,17615,883,1987.31276207662,20839.8532331703,16599.8532331703,0.00224302589809809,0.00223415865656927,0.00225192833317599,0.000253056712628936,0.000548809849351433,0.00043715101302401,37972812
"27319","2020/05/16",401,24,18016,907,1942.33930302813,21176.9380614247,16853.9380614247,0.00229808633102724,0.00228912747527187,0.00230708024865545,0.000247761068078704,0.000557686853989763,0.000443842243271968,37972812
"27318","2020/05/17",241,8,18257,915,1148.72667482491,20750.335394308,16499.335394308,0.00229169237568958,0.00228279349278118,0.0023006259486027,0.000144192811658405,0.000546452430078342,0.000434503912807617,37972812
"27317","2020/05/18",272,10,18529,925,1278.99664239949,19901.5825798371,15803.5825798371,0.00229445594047466,0.00228559146034192,0.00230335480077086,0.000158378835555111,0.000524100837721396,0.000416181519025694,37972812
"27316","2020/05/19",356,11,18885,936,1654.16926523494,20018.56234251,15873.56234251,0.00231086289544239,0.00230198493547078,0.00231977509463601,0.000202412410792302,0.000527181456630339,0.000418024410267799,37972812
"27315","2020/05/20",383,12,19268,948,1761.52985624375,20252.2732341453,16031.2732341453,0.00233375420241509,0.00232484283548295,0.00234269972755328,0.000213357779981757,0.00053333614677115,0.000422177668436703,37972812
"27314","2020/05/21",471,14,19739,962,2149.63062740439,20816.0406833927,16443.0406833927,0.00237244046008068,0.00236344561930502,0.00238146953357147,0.000258365199588774,0.000548182754634887,0.000433021412356628,37972812
"27313","2020/05/22",404,10,20143,972,1822.39818456307,21244.3731712187,16752.3731712187,0.00239283803085778,0.00238380916093417,0.0024019010983562,0.000216487299974617,0.000559462732736747,0.000441167569344581,37972812
"27312","2020/05/23",476,10,20619,982,2122.24775944161,21692.5414314024,17069.5414314024,0.00242093969006381,0.00241184774600208,0.00243006590803316,0.000249179583538542,0.000571265078588396,0.000449520078507812,37972812
"27311","2020/05/24",312,11,20931,993,1376.21185121161,21487.3821085811,16882.3821085811,0.00243135244467892,0.00242226851383292,0.00244047044185536,0.000159861260753879,0.000565862283482748,0.000444591306763931,37972812
"27310","2020/05/25",395,3,21326,996,1709.9617731132,20321.9854904065,15916.9854904065,0.00243122947227412,0.00242215413454308,0.00244033881352036,0.000194940891834142,0.000535171993330556,0.000419167942853599,37972812
"27309","2020/05/26",305,11,21631,1007,1306.57198809915,20260.0966876409,15833.0966876409,0.00244026697135374,0.00243120408518473,0.00244936364156672,0.000147398847406701,0.000533542174533739,0.000416958762170178,37972812
"27308","2020/05/27",443,17,22074,1024,1889.51910033579,20162.3030259,15703.3030259,0.00247945276547964,0.0024703182385508,0.00248862106926399,0.00021223943819671,0.000530966814517188,0.000413540693954929,37972812
"27307","2020/05/28",399,4,22473,1028,1673.55118746074,19893.5149103327,15436.5149103327,0.00248230074291333,0.00247316844812807,0.00249146675914125,0.000184855486848096,0.000523888378620278,0.000406514927320438,37972812
"27306","2020/05/29",352,10,22825,1038,1460.72161320091,20205.5098487086,15637.5098487086,0.00249438116687266,0.00248524453957721,0.00250355138360248,0.000159631828346646,0.000532104650261578,0.000411808054897505,37972812
"27305","2020/05/30",330,13,23155,1051,1359.0317556812,20285.5449619903,15659.5449619903,0.00251123693947915,0.00250209164058413,0.00252041566500433,0.000147391524370193,0.000534212345453646,0.000412388341479434,37972812
"27304","2020/05/31",416,10,23571,1061,1695.80835811019,20327.1840548656,15641.1840548656,0.00253039714872786,0.00252122118786803,0.00253960650541115,0.000182048645969662,0.000535308895608405,0.000411904813761635,37972812
"27303","2020/06/01",215,3,23786,1064,862.136536948102,19427.79073557,14909.79073557,0.00251180688299113,0.00250270639363383,0.00252094046408734,9.10418097866131e-05,0.000511623704232648,0.000392643840429041,37972812
"27302","2020/06/02",379,10,24165,1074,1505.43885295303,18783.5989611186,14357.5989611186,0.00252777230137494,0.00251865238432856,0.00253692524119471,0.000157475962503966,0.000494659151424408,0.000378102073692056,37972812
"27301","2020/06/03",230,18,24395,1092,912.089180150691,17873.2899567062,13621.2899567062,0.00254763690329122,0.00253851708454544,0.00255678948569041,9.5251980096107e-05,0.000470686499506705,0.000358711647604771,37972812
"27300","2020/06/04",292,23,24687,1115,1161.58909994835,16912.6312972129,12844.6312972129,0.00258621862212502,0.00257705165433547,0.00259541819822427,0.000121688474158215,0.000445387907990932,0.000338258628231508,37972812
"27299","2020/06/05",361,2,25048,1117,1414.27573000102,16950.6951760024,12833.6951760024,0.00258420630768773,0.00257505036799315,0.00259339480256365,0.000145911061253525,0.000446390306201246,0.000337970629512567,37972812
"27298","2020/06/06",371,20,25419,1137,1455.19182158594,16695.9252244751,12602.9252244751,0.00262562100229015,0.002616395007368,0.0026348795301372,0.000150312058268102,0.000439681033484565,0.000331893387944909,37972812
"27297","2020/06/07",567,16,25986,1153,2219.08037562239,17608.4336119983,13253.4336119983,0.00267828413566937,0.0026689329456554,0.00268766808962176,0.000228712682436877,0.000463711605345381,0.000349024286428889,37972812
"27296","2020/06/08",575,4,26561,1157,2222.2170667322,17941.1315783947,13454.1315783947,0.00270327542721076,0.00269384886745581,0.00271273497323672,0.000226168622808837,0.000472473083594513,0.000354309593358394,37972812
"27295","2020/06/09",599,9,27160,1166,2295.27211719057,18562.8525081246,13875.8525081246,0.00274071808163495,0.00273119268434036,0.00275027670001795,0.00023161611906689,0.00048884587499405,0.000365415458516071,37972812
"27294","2020/06/10",400,17,27560,1183,1529.27762213527,18631.4085170589,13896.4085170589,0.00277480709527438,0.00276522593880019,0.00278442144923818,0.000153971349656941,0.000490651272206518,0.000365956793430493,37972812
"27293","2020/06/11",197,23,27757,1206,754.778278081506,18027.1550394593,13425.1550394593,0.00280061192131725,0.00279102571159662,0.00281023105635865,7.61552416884525e-05,0.000474738479716995,0.000353546506891806,37972812
"27292","2020/06/12",444,9,28201,1215,1684.76489809243,18016.1115794415,13386.1115794415,0.00281804604403864,0.00280842987048,0.00282769514375111,0.000168353783773786,0.000474447654270152,0.000352518311771103,37972812
"27291","2020/06/13",376,7,28577,1222,1411.09388771513,18565.0689302085,13774.0689302085,0.00282430725371683,0.00281469177432195,0.00283395558127109,0.000139460499798766,0.000488904243652235,0.000362735025528489,37972812
"27290","2020/06/14",440,15,29017,1237,1644.25579322839,18703.8858704839,13851.8858704839,0.00285559396071135,0.0028459234520015,0.00286529733001646,0.000161812968708261,0.00049255993657999,0.000364784305952477,37972812
"27289","2020/06/15",375,10,29392,1247,1389.9906453597,19181.7873356929,14184.7873356929,0.00286904255240388,0.00285935908422957,0.00287875881448519,0.000135681216282672,0.000505145295420652,0.000373551143267791,37972812
"27288","2020/06/16",396,9,29788,1256,1455.01126676294,19475.2095025075,14374.2095025075,0.00288230381369383,0.0028726042755888,0.00289203610293004,0.000140787717307584,0.000512872459972347,0.000378539506173719,37972812
"27287","2020/06/17",407,16,30195,1272,1490.86456688087,19551.7983393873,14404.7983393873,0.00291276909931726,0.00290302044400124,0.0029225504916678,0.000143816666391046,0.000514889398746327,0.000379345051912071,37972812
"27286","2020/06/18",506,14,30701,1286,1845.12772724416,19941.7342450456,14659.7342450456,0.00294819143962588,0.00293837000080252,0.00295804570639824,0.000177186077667749,0.0005251582170171,0.000386058694969589,37972812
"27285","2020/06/19",314,30,31015,1316,1153.89627579977,18876.5501452229,13847.5501452229,0.00300148481108026,0.00299158628830352,0.00301141608596363,0.000111668616649205,0.000497106986578264,0.000364670126226705,37972812
"27284","2020/06/20",301,18,31316,1334,1104.35676426935,17758.6898427601,13003.6898427601,0.00302577357179156,0.00301585212241908,0.00303572766041611,0.000106703714112768,0.00046766854776939,0.000342447376369179,37972812
"27283","2020/06/21",304,12,31620,1346,1108.76556937903,16572.1832949485,12112.1832949485,0.00303707316266356,0.00302715098813514,0.00304702785937134,0.000106495956813613,0.000436422335405357,0.000318969880211888,37972812
"27282","2020/06/22",311,10,31931,1356,1126.29554753429,16169.2012203476,11798.2012203476,0.00304531161475935,0.00303539192318411,0.00305526372398722,0.000107416645659638,0.000425809951086782,0.000310701278070941,37972812
"27281","2020/06/23",296,3,32227,1359,1059.37189080434,16473.7948330704,12003.7948330704,0.00303741304729612,0.0030275256922638,0.00304733269265377,9.98464021804036e-05,0.000433831311546545,0.000316115510040984,37972812
"27280","2020/06/24",300,16,32527,1375,1071.66804538683,15860.6979803648,11534.6979803648,0.00305992144347007,0.00305000907667862,0.00306986602492481,0.000100815323649916,0.000417685632034962,0.00030376201742354,37972812
"27279","2020/06/25",294,21,32821,1396,1052.34350415936,15501.947596809,11257.947596809,0.00309377869357499,0.00308381993790268,0.00310376960962519,9.91961826723823e-05,0.000408238072987827,0.000296473898135567,37972812
"27278","2020/06/26",298,16,33119,1412,1065.23067288197,14922.9224764626,10820.9224764626,0.00311768228469383,0.00310769330005421,0.00312770337668913,0.000100276300551243,0.000392989659982585,0.000284965002762045,37972812
"27277","2020/06/27",276,17,33395,1429,986.210455848571,14519.1422869515,10516.1422869515,0.00314245602699605,0.00313243675994769,0.00315250734120765,9.28020060149083e-05,0.000382356257602189,0.000276938728871369,37972812
"27276","2020/06/28",319,6,33714,1435,1131.00615672449,14195.137176913,10269.137176913,0.00314783390885675,0.00313781296480472,0.00315788685587416,0.000105600626780064,0.000373823702519398,0.000270433940391695,37972812
"27275","2020/06/29",193,3,33907,1438,677.762775662147,13382.0353856943,9670.0353856943,0.00313571808531688,0.00312574219639189,0.00314572581255533,6.26794760137541e-05,0.000352410966712033,0.00025465681566312,37972812
"27274","2020/06/30",247,6,34154,1444,861.215157840566,12398.1228162907,8945.12281629071,0.00313605396021191,0.00312609238159332,0.00314604728230974,7.90776250612062e-05,0.000326499992054597,0.000235566510488892,37972812
"27273","2020/07/01",239,19,34393,1463,835.115486698525,12079.3420271895,8701.34202718946,0.00316479757470343,0.00315479807035527,0.00317482877365929,7.68462032070702e-05,0.000318105017537007,0.000229146633311999,37972812
"27272","2020/07/02",382,14,34775,1477,1333.43362540726,12308.4188883274,8849.41888832737,0.00319670396133139,0.00318664195622157,0.00320679773780059,0.000122576349461161,0.000324137672193657,0.000233046182840696,37972812
"27271","2020/07/03",371,15,35146,1492,1294.84817761383,12494.5014965622,8968.50149656218,0.00323033888954101,0.00322021187612655,0.00324049775067378,0.000119012076031334,0.000329038089055985,0.000236182179412001,37972812
"27270","2020/07/04",259,15,35405,1507,903.839113119218,12272.0450621471,8798.0450621471,0.00325374270005354,0.00324358265586518,0.00326393456908154,8.30634067599073e-05,0.000323179780895529,0.000231693272074428,37972812
"27269","2020/07/05",314,5,35719,1512,1088.41875300344,12301.0919243462,8809.0919243462,0.00326056528567816,0.00325039588187116,0.00327076650615536,9.93549764081897e-05,0.000323944719299329,0.000231984187116461,37972812
"27268","2020/07/06",231,5,35950,1517,795.425662049631,12024.849541009,8601.84954100901,0.0032599711283479,0.00324981547431965,0.0032701585187346,7.21297550216638e-05,0.000316669978009767,0.00022652653538034,37972812
"27267","2020/07/07",205,4,36155,1521,700.87114106111,11673.3771779108,8339.37717791076,0.00325521684035081,0.00324508508282855,0.00326538023109927,6.31029606222656e-05,0.000307414082947314,0.000219614422495515,37972812
"27266","2020/07/08",257,7,36412,1528,874.310276539731,11482.4567815685,8189.45678156852,0.00326215231194023,0.00325201628876,0.00327231992751017,7.83294872560471e-05,0.000302386264719308,0.00021566632414709,37972812
"27265","2020/07/09",277,14,36689,1542,942.203547455924,11438.4498731759,8144.44987317587,0.00328645796288236,0.00327628275370992,0.0032966647733815,8.43989302295654e-05,0.000301227359016126,0.000214481083812699,37972812
"27264","2020/07/10",262,9,36951,1551,888.315582534742,11195.7592989861,7958.75929898613,0.00329928191240654,0.00328908948809446,0.00330950592160365,7.93159463604706e-05,0.000294836192246867,0.00020959099102237,37972812
"27263","2020/07/11",265,11,37216,1562,896.887977987171,11414.8845013112,8105.88450131115,0.00331702895584232,0.00330680941517611,0.00332728007952356,7.9938827201481e-05,0.000300606773638759,0.000213465478967192,37972812
"27262","2020/07/12",305,6,37521,1568,1027.27743763659,11580.9467811072,8213.94678110718,0.00332804780340679,0.00331780856189054,0.00333831864471697,9.11177319318735e-05,0.000304979962534963,0.000216311259253257,37972812
"27261","2020/07/13",370,3,37891,1571,1237.9643856282,11983.7956800369,8485.79568003686,0.00333864109503928,0.00332837556398135,0.0033489382875266,0.000109079168458298,0.000315588839721347,0.000223470299751224,37972812
"27260","2020/07/14",299,5,38190,1576,995.105706645405,11645.467761275,8230.467761275,0.00334714809128829,0.00333686798096125,0.00335745987223248,8.72156629124967e-05,0.000306679098752945,0.000216746333173192,37972812
"27259","2020/07/15",267,12,38457,1588,887.794955241471,11238.4145389026,7927.41453890264,0.00336747247550222,0.00335715987496824,0.00337781675451853,7.77394252194758e-05,0.000295959502259212,0.000208765538325227,37972812
"27258","2020/07/16",323,6,38780,1594,1068.95890580455,11403.534331588,8028.53433158797,0.00337981970106608,0.00336948332942636,0.00339018778100295,9.31637021523532e-05,0.000300307871104936,0.000211428490773556,37972812
"27257","2020/07/17",274,11,39054,1605,905.390193878746,11220.5057724633,7885.50577246328,0.0033984273200963,0.00338806099871558,0.0034088253589163,7.87858547197424e-05,0.000295487881499618,0.00020766188641661,37972812
"27256","2020/07/18",353,7,39407,1612,1161.74697780102,11586.8270882147,8129.82708821467,0.00341536765176329,0.00340496612638769,0.00342580095182508,0.000100687518651899,0.000305134818254036,0.000214095998163493,37972812
"27255","2020/07/19",339,6,39746,1618,1110.53075852735,11996.4867056809,8405.48670568091,0.00342887428534216,0.00341844547214531,0.00343933491421241,9.58051215467205e-05,0.000315923053201351,0.000221355392528763,37972812
