"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"32807","2020/04/11",0,0,11,3,0,93.2537622998144,89.2537622998144,2.55546800733479e-05,1.83984111959952e-05,3.54944601843289e-05,0,6.36741212112537e-06,6.09429018098728e-06,14645473
"32806","2020/04/12",3,0,14,3,96.0624394676078,189.316201767422,182.316201767422,3.06095531487559e-05,2.10329304844146e-05,4.45465620998838e-05,0.000210030596177349,1.29266020815731e-05,1.24486386863314e-05,14645473
"32805","2020/04/13",0,0,14,3,0,156.18813316245,150.18813316245,2.88024452097827e-05,1.97912012937419e-05,4.19166496136267e-05,0,1.06646014889686e-05,1.02549185787615e-05,14645473
"32804","2020/04/14",3,0,17,3,84.6093815295154,240.797514691966,231.797514691966,3.27372944527355e-05,2.17212730307628e-05,4.93401305976527e-05,0.000162934249211505,1.64417710982749e-05,1.58272467329642e-05,14645473
"32803","2020/04/15",0,0,17,3,0,240.797514691966,231.797514691966,3.04976091630456e-05,2.02352364937308e-05,4.59645808908653e-05,0,1.64417710982749e-05,1.58272467329642e-05,14645473
"32802","2020/04/16",6,0,23,3,146.125937402852,366.526457586083,352.526457586083,3.8247274547632e-05,2.46956534639789e-05,5.92352825348662e-05,0.000242996471581606,2.5026604301963e-05,2.40706775114797e-05,14645473
"32801","2020/04/17",1,0,24,3,22.4126135515146,388.939071137598,373.939071137598,3.67282589805294e-05,2.32039757240871e-05,5.81350809784091e-05,3.4299011456273e-05,2.65569484261517e-05,2.55327411506339e-05,14645473
"32800","2020/04/18",0,0,24,3,0,388.939071137598,373.939071137598,3.34113868349438e-05,2.07356772730271e-05,5.38357515665217e-05,0,2.65569484261517e-05,2.55327411506339e-05,14645473
"32799","2020/04/19",1,0,25,3,18.5303865684049,407.469457706002,391.469457706002,3.16315945691971e-05,1.93417690279371e-05,5.1730416878873e-05,2.34458270056912e-05,2.78222122089196e-05,2.67297244483672e-05,14645473
"32798","2020/04/20",0,0,25,3,0,393.614381928231,378.614381928231,2.89291903159898e-05,1.7468469881949e-05,4.79090646172488e-05,0,2.68761809146233e-05,2.58519736391055e-05,14645473
"32797","2020/04/21",0,0,25,3,0,367.740758519894,353.740758519894,2.66802017864004e-05,1.59378846479834e-05,4.46629639431548e-05,0,2.51095173587015e-05,2.41535905682182e-05,14645473
"32796","2020/04/22",3,0,28,3,43.6672245092124,411.407983029107,394.407983029107,2.78284465162704e-05,1.64693749615375e-05,4.70219687946571e-05,4.33996793488782e-05,2.80911366283019e-05,2.6930368382715e-05,14645473
"32795","2020/04/23",0,0,28,3,0,411.407983029107,394.407983029107,2.60892979691632e-05,1.53145347930306e-05,4.44448021257254e-05,0,2.80911366283019e-05,2.6930368382715e-05,14645473
"32794","2020/04/24",1,0,29,3,12.8355257661529,328.181069327652,313.181069327652,2.54160618245948e-05,1.48122215483317e-05,4.36110273238778e-05,1.12492591870249e-05,2.24083625928403e-05,2.13841553173224e-05,14645473
"32793","2020/04/25",0,1,29,4,0,328.181069327652,313.181069327652,3.20084009695326e-05,2.18237274718684e-05,4.6946046863307e-05,0,2.24083625928403e-05,2.13841553173224e-05,14645473
"32792","2020/04/26",2,0,31,4,30.6735896512018,274.245277449338,260.245277449338,3.24633174765764e-05,2.20074087955288e-05,4.78869180545734e-05,3.2121499322361e-05,1.87256005626679e-05,1.77696737721846e-05,14645473
"32791","2020/04/27",0,0,31,4,0,274.245277449338,260.245277449338,3.09176990203951e-05,2.08517798741106e-05,4.58428066326647e-05,0,1.87256005626679e-05,1.77696737721846e-05,14645473
"32790","2020/04/28",1,0,32,4,13.9472570455133,142.066597092,133.066597092,3.04744152310017e-05,2.04571269225069e-05,4.53968921046172e-05,1.32823282043276e-05,9.7003761566458e-06,9.0858517913351e-06,14645473
"32789","2020/04/29",0,0,32,4,0,119.653983540485,111.653983540485,2.91872428326235e-05,1.95101167770918e-05,4.36642770468089e-05,0,8.17003203245708e-06,7.6237881521809e-06,14645473
"32788","2020/04/30",2,0,34,4,25.6655553208494,145.319538861335,135.319538861335,2.97917616217954e-05,1.9837216556024e-05,4.47416127168483e-05,2.24888854708749e-05,9.92248859844504e-06,9.23968374809981e-06,14645473
"32787","2020/05/01",0,0,34,4,0,126.78915229293,117.78915229293,2.86884558720519e-05,1.91025666429704e-05,4.30846553609873e-05,0,8.65722481567715e-06,8.04270045036645e-06,14645473
"32786","2020/05/02",0,0,34,4,0,126.78915229293,117.78915229293,2.7664766476631e-05,1.83556386077892e-05,4.16950518889468e-05,0,8.65722481567715e-06,8.04270045036645e-06,14645473
"32785","2020/05/03",0,0,34,4,0,126.78915229293,117.78915229293,2.6743687422512e-05,1.7686629661877e-05,4.04387286117416e-05,0,8.65722481567715e-06,8.04270045036645e-06,14645473
"32784","2020/05/04",0,0,34,4,0,83.1219277837173,77.1219277837173,2.59348574770034e-05,1.71000781605338e-05,3.93341378932904e-05,0,5.67560554607675e-06,5.26592263586962e-06,14645473
"32783","2020/05/05",0,0,34,4,0,83.1219277837173,77.1219277837173,2.52332737967935e-05,1.65911033916625e-05,3.83770802624203e-05,0,5.67560554607675e-06,5.26592263586962e-06,14645473
"32782","2020/05/06",0,0,34,4,0,70.2864020175644,65.2864020175644,2.46274710902775e-05,1.61927826894144e-05,3.74557198682685e-05,0,4.79918962109072e-06,4.45778719591811e-06,14645473
"32781","2020/05/07",0,0,34,4,0,70.2864020175644,65.2864020175644,2.41044679719408e-05,1.58078669263415e-05,3.67554571984741e-05,0,4.79918962109072e-06,4.45778719591811e-06,14645473
"32780","2020/05/08",0,0,34,4,0,39.6128123663627,36.6128123663627,2.36519731447406e-05,1.5511117874607e-05,3.60654749813578e-05,0,2.70478204195677e-06,2.4999405868532e-06,14645473
"32779","2020/05/09",1,0,35,4,10.0188675015145,49.6316798678772,45.6316798678772,2.39432596375007e-05,1.56642894280337e-05,3.65978734434515e-05,6.85383845321371e-06,3.38887517445679e-06,3.1157532343187e-06,14645473
"32778","2020/05/10",1,0,36,4,9.86620807903201,45.5506309013959,41.5506309013959,2.42521010311618e-05,1.58663413228428e-05,3.70699452670223e-05,6.64656319797636e-06,3.11021917157581e-06,2.83709723143772e-06,14645473
"32777","2020/05/11",0,0,36,4,0,45.5506309013959,41.5506309013959,2.38849105801318e-05,1.55909519519804e-05,3.6591027615118e-05,0,3.11021917157581e-06,2.83709723143772e-06,14645473
"32776","2020/05/12",1,0,37,4,9.56799913813824,29.4530747186847,26.4530747186847,2.41723820125929e-05,1.5778599851102e-05,3.70314259615321e-05,6.25084676387128e-06,2.01107022754982e-06,1.80622877244625e-06,14645473
"32775","2020/05/13",0,0,37,4,0,29.4530747186847,26.4530747186847,2.38019857577877e-05,1.55041127177488e-05,3.65409189372941e-05,0,2.01107022754982e-06,1.80622877244625e-06,14645473
"32774","2020/05/14",0,0,37,4,0,29.4530747186847,26.4530747186847,2.34365733822751e-05,1.52660907847866e-05,3.59799361634966e-05,0,2.01107022754982e-06,1.80622877244625e-06,14645473
"32773","2020/05/15",0,0,37,4,0,29.4530747186847,26.4530747186847,2.30908472793285e-05,1.50112035230396e-05,3.55192857960337e-05,0,2.01107022754982e-06,1.80622877244625e-06,14645473
"32772","2020/05/16",5,0,42,4,45.071986148011,74.5250608666958,66.5250608666958,2.58513114355059e-05,1.68057625864279e-05,3.97655446754447e-05,2.77421416887867e-05,5.08860730320528e-06,4.5423634229291e-06,14645473
"32771","2020/05/17",2,0,44,4,17.7604006149212,92.2854614816169,82.2854614816169,2.66791529046734e-05,1.73117751806005e-05,4.11152058229449e-05,1.07689191739486e-05,6.30129607159953e-06,5.6184912212543e-06,14645473
"32770","2020/05/18",2,0,46,4,17.4184101411476,109.703871622765,97.7038716227646,2.73547623382594e-05,1.77501698577451e-05,4.2156386591205e-05,1.03581841243787e-05,7.49063356456733e-06,6.67126774415306e-06,14645473
"32769","2020/05/19",0,0,46,4,0,109.703871622765,97.7038716227646,2.67149159773304e-05,1.73047256919739e-05,4.12423027316082e-05,0,7.49063356456733e-06,6.67126774415306e-06,14645473
"32768","2020/05/20",0,0,46,4,0,109.703871622765,97.7038716227646,2.60256122566396e-05,1.68304819885135e-05,4.02443907307715e-05,0,7.49063356456733e-06,6.67126774415306e-06,14645473
"32767","2020/05/21",2,0,48,4,16.144940060586,115.829944181836,102.829944181836,2.64572241165624e-05,1.70830064659314e-05,4.09754986249048e-05,8.89896453190395e-06,7.90892477025741e-06,7.02127846480862e-06,14645473
"32766","2020/05/22",3,0,51,4,23.6091715345433,129.572907637347,114.572907637347,2.74047766219116e-05,1.76688076795418e-05,4.25055156702201e-05,1.26863543555403e-05,8.84730098081143e-06,7.8230937052936e-06,14645473
"32765","2020/05/23",5,0,56,4,38.3324812602471,167.905388897595,147.905388897595,2.93144366258958e-05,1.88737027852169e-05,4.55308745969418e-05,2.00659837967295e-05,1.14646613938378e-05,1.00990516931474e-05,14645473
"32764","2020/05/24",0,0,56,4,0,158.337389759456,139.337389759456,2.84725788798843e-05,1.83074557757829e-05,4.42818356630205e-05,0,1.08113537718759e-05,9.51402455621995e-06,14645473
"32763","2020/05/25",0,0,56,4,0,158.337389759456,139.337389759456,2.75680788911515e-05,1.77036183985465e-05,4.2929019177862e-05,0,1.08113537718759e-05,9.51402455621995e-06,14645473
"32762","2020/05/26",0,0,56,4,0,158.337389759456,139.337389759456,2.66880407824693e-05,1.7098533976601e-05,4.16557069618626e-05,0,1.08113537718759e-05,9.51402455621995e-06,14645473
"32761","2020/05/27",0,0,56,4,0,158.337389759456,139.337389759456,2.58840018058238e-05,1.65654133527113e-05,4.04446019678846e-05,0,1.08113537718759e-05,9.51402455621995e-06,14645473
"32760","2020/05/28",76,0,132,4,500.334223874234,613.599627485679,523.599627485679,5.93358471064016e-05,3.79348262563034e-05,9.28103038629113e-05,0.000224907234923497,4.18968801817244e-05,3.57516365286174e-05,14645473
"32759","2020/05/29",17,0,149,4,106.389263888867,702.228490759625,597.228490759625,6.36695453281676e-05,4.06267028100599e-05,9.97819345874112e-05,4.54614500644471e-05,4.79485019541278e-05,4.07790510255029e-05,14645473
"32758","2020/05/30",11,0,160,4,62.2997582735333,747.109838892011,633.109838892011,6.18742939992777e-05,3.93165948188052e-05,9.73743600012358e-05,2.40922097468783e-05,5.10130221736103e-05,4.32290468796748e-05,14645473
"32757","2020/05/31",14,0,174,4,69.8345746481709,816.944413540182,688.944413540182,5.926363724809e-05,3.74834509665697e-05,9.36994489382953e-05,2.37853499961141e-05,5.5781360802767e-05,4.70414587183481e-05,14645473
"32756","2020/06/01",4,0,178,4,17.4667840355012,834.411197575683,702.411197575683,5.30725016242086e-05,3.34304248880212e-05,8.42552985218236e-05,5.20789844996539e-06,5.69740012887042e-05,4.79609772641473e-05,14645473
"32755","2020/06/02",25,0,203,4,96.1086459866259,914.374903501723,759.374903501723,5.32862411075014e-05,3.34456588244093e-05,8.48966230946095e-05,2.52279235594032e-05,6.24339619144922e-05,5.18504867341412e-05,14645473
"32754","2020/06/03",3,0,206,4,10.2404639413691,901.006195908549,746.006195908549,4.80133706828049e-05,3.00435759086416e-05,7.67313375523099e-05,2.3867921901983e-06,6.15211400757455e-05,5.09376648953946e-05,14645473
"32753","2020/06/04",16,0,222,4,48.8666922349305,911.540406883232,745.540406883232,4.62959000886937e-05,2.88986676398264e-05,7.41664076605569e-05,1.01906644206004e-05,6.22404211105529e-05,5.09058605948222e-05,14645473
"32752","2020/06/05",15,0,237,4,41.3686566189622,952.909063502194,771.909063502194,4.46298166388756e-05,2.7803984654912e-05,7.16379525431717e-05,7.79019223418097e-06,6.50650930497222e-05,5.27063252584737e-05,14645473
"32751","2020/06/06",28,0,265,4,70.2336267597039,1023.1426902619,814.142690261898,4.53867970262443e-05,2.82255700533813e-05,7.29820988701244e-05,1.20289787251309e-05,6.98606791506084e-05,5.55900577783933e-05,14645473
"32750","2020/06/07",14,0,279,4,32.0724351654257,1055.21512542732,832.215125427324,4.36420056274326e-05,2.71008121412751e-05,7.02792464394113e-05,5.0168652185483e-06,7.2050600579942e-05,5.68240524172435e-05,14645473
"32749","2020/06/08",3,0,282,4,6.29132379572318,1061.50644922305,835.506449223047,4.03800161864338e-05,2.5044354147553e-05,6.5106318877701e-05,9.00864385480136e-07,7.24801752202232e-05,5.70487856024211e-05,14645473
"32748","2020/06/09",5,0,287,4,9.64527419397953,570.817499542793,415.817499542793,3.78027216146877e-05,2.34192485913836e-05,6.1020137170556e-05,1.27044465244717e-06,3.89756957349751e-05,2.83922205546241e-05,14645473
"32747","2020/06/10",27,0,314,4,48.2686567191251,512.696892373051,347.696892373051,3.83290181452766e-05,2.372232374985e-05,6.19295836054102e-05,5.8920070676289e-06,3.50071924869242e-05,2.3740912456228e-05,14645473
"32746","2020/06/11",6,0,320,4,9.999469877952,460.396603977469,300.396603977469,3.64143281789151e-05,2.2518500207419e-05,5.88850627043475e-05,1.13788743047162e-06,3.14361034278285e-05,2.05112258223049e-05,14645473
"32745","2020/06/12",12,0,332,4,18.7125318842333,409.274561213532,251.274561213532,3.53497208407304e-05,2.18442698172251e-05,5.72050599069331e-05,1.99241800702083e-06,2.79454655519512e-05,1.71571489164967e-05,14645473
"32744","2020/06/13",11,0,343,4,16.1171415255817,407.924918703612,242.924918703612,3.43151618702462e-05,2.11914286284452e-05,5.556634971748e-05,1.61242658990089e-06,2.78533113067507e-05,1.65870312760545e-05,14645473
"32743","2020/06/14",13,0,356,4,17.967822359686,329.784095076672,176.784095076672,3.35968599047019e-05,2.07361063149295e-05,5.44339895983023e-05,1.69568092868242e-06,2.25178179685062e-05,1.20709037582243e-05,14645473
"32742","2020/06/15",27,0,383,4,35.3252421065183,354.868873241822,177.868873241822,3.42150165441883e-05,2.11069836264568e-05,5.54635080898861e-05,3.1557538984386e-06,2.4230618788606e-05,1.21449729374955e-05,14645473
"32741","2020/06/16",4,0,387,4,4.96361961457515,310.965800621466,145.965800621466,3.27903508278733e-05,2.02189617564622e-05,5.31781562458992e-05,4.20565448418688e-07,2.12328956955823e-05,9.96661566488608e-06,14645473
"32740","2020/06/17",7,0,394,4,8.24918337034483,277.846327372849,120.846327372849,3.17033924594784e-05,1.95407431667496e-05,5.14363801244772e-05,6.63774360051383e-07,1.89714819980788e-05,8.25144584765878e-06,14645473
"32739","2020/06/18",7,0,401,4,7.85564462752683,215.468345240672,79.4683452406717,3.07273253422821e-05,1.89321160288228e-05,4.98712622114203e-05,6.01952489384957e-07,1.4712283122619e-05,5.42613715792393e-06,14645473
"32738","2020/06/19",62,0,463,4,66.4824425170751,249.878352592321,65.8783525923211,3.38994666787585e-05,2.08795257125619e-05,5.50383115461705e-05,4.86764437328307e-06,1.70618151146311e-05,4.49820586827896e-06,14645473
"32737","2020/06/20",16,0,479,4,16.3995051919742,259.986533988572,62.9865339885721,3.35229996794728e-05,2.06407662082343e-05,5.44452418177002e-05,1.14772569372456e-06,1.7752006643184e-05,4.30075109138312e-06,14645473
"32736","2020/06/21",7,2,486,6,10.2566085241031,260.597868318696,61.5978683186956,4.86226479356854e-05,3.52382660457623e-05,6.70907555214941e-05,1.02613881745188e-06,1.77937488477631e-05,4.20593232589317e-06,14645473
"32735","2020/06/22",3,0,489,6,4.18608285116336,216.515294450734,41.5152944507339,4.65899260979573e-05,3.37543814870398e-05,6.43063542623804e-05,3.98832905267132e-07,1.47837693224885e-05,2.83468444144712e-06,14645473
"32734","2020/06/23",23,0,512,6,30.6225742448893,237.138398817671,45.1383988176712,4.65457913866398e-05,3.37126896065699e-05,6.42639528643952e-05,2.78389053227443e-06,1.61919248915806e-05,3.08207176495229e-06,14645473
"32733","2020/06/24",13,0,525,6,16.5587227631568,234.984589696595,41.9845896965946,4.56603654965983e-05,3.30632464480436e-05,6.30569953425219e-05,1.44014730194777e-06,1.60448617601217e-05,2.86672814845889e-06,14645473
"32732","2020/06/25",5,0,530,6,6.10448135268518,224.971929523698,37.9719295236981,4.41825964504273e-05,3.19854279940782e-05,6.1030974150564e-05,5.08890256877071e-07,1.53611924670305e-05,2.5927417655748e-06,14645473
"32731","2020/06/26",21,0,551,6,24.6295911261572,231.633698290169,36.6336982901693,4.41251407614802e-05,3.19367238022374e-05,6.09651778710013e-05,1.97238507321124e-06,1.5816061269593e-05,2.50136668786111e-06,14645473
"32730","2020/06/27",10,0,561,6,11.2915448646092,207.60000104826,29.6000010482601,4.32526601841112e-05,3.12992297171216e-05,5.97712029947759e-05,8.70569256653451e-07,1.41750287647425e-05,2.02110242859757e-06,14645473
"32729","2020/06/28",6,0,567,6,6.53321780187376,209.169599235559,29.1695992355587,4.21556259928969e-05,3.0499926433632e-05,5.82656094833533e-05,4.85735249005161e-07,1.42822016902806e-05,1.99171438406658e-06,14645473
"32728","2020/06/29",0,0,567,6,0,200.920415865214,27.9204158652139,4.07295045970574e-05,2.94632098421168e-05,5.63038634830067e-05,0,1.37189434486147e-05,1.90641953764238e-06,14645473
"32727","2020/06/30",7,1,574,7,8.32167244668014,201.386443684367,28.3864436843672,4.65930421385347e-05,3.53094943698896e-05,6.14823750513551e-05,6.7549135012413e-07,1.37507640541461e-05,1.93824014317375e-06,14645473
"32726","2020/07/01",17,0,591,7,19.6286118373345,154.532613004627,26.5326130046266,4.65934365796041e-05,3.53053631951421e-05,6.14906103726558e-05,1.54748643111423e-06,1.0551561769608e-05,1.81165968518918e-06,14645473
"32725","2020/07/02",14,0,605,7,15.7317247916546,153.864832604307,27.8648326043071,4.64194806084498e-05,3.51693729192358e-05,6.12683139078577e-05,1.20703883289865e-06,1.05059653999777e-05,1.90262428562786e-06,14645473
"32724","2020/07/03",12,0,617,7,13.1371299064164,156.74535398662,25.7453539866204,4.61212437013752e-05,3.49394802650082e-05,6.08815329944104e-05,9.82010972367029e-07,1.07026487971143e-05,1.75790525759191e-06,14645473
"32723","2020/07/04",8,0,625,7,8.53834617740972,161.097617312867,25.0976173128668,4.55470639364215e-05,3.45008163435763e-05,6.01300274338211e-05,6.22234558806049e-07,1.09998234480284e-05,1.71367748333337e-06,14645473
"32722","2020/07/05",73,1,698,8,86.8716034051477,217.346646473125,31.3466464731251,5.67161833003923e-05,4.44868988043892e-05,7.23072530253856e-05,7.05877619244318e-06,1.48405344418118e-05,2.14036422539068e-06,14645473
"32721","2020/07/06",18,0,716,8,20.8757987597419,221.66372246971,30.6637224697102,5.66996288886416e-05,4.44692603599765e-05,7.2293712332646e-05,1.65314251736219e-06,1.51353064847895e-05,2.09373384319579e-06,14645473
"32720","2020/07/07",18,1,734,9,22.8156100305913,238.374851147616,34.3748511476164,6.35261063737505e-05,5.11923189037647e-05,7.88314785777812e-05,1.97464151196915e-06,1.62763504563913e-05,2.34713150934875e-06,14645473
"32719","2020/07/08",53,0,787,9,65.1408200955697,278.886080117029,42.8860801170288,6.60463287744511e-05,5.32171293299279e-05,8.19682985442385e-05,5.46672429564087e-06,1.90424768197674e-05,2.92828235162011e-06,14645473
"32718","2020/07/09",98,0,885,9,116.607750292634,384.202285545054,60.2022855450539,7.19020394658928e-05,5.79287612146375e-05,8.92458801285132e-05,9.47382493058752e-06,2.62335184083883e-05,4.11064125720309e-06,14645473
"32717","2020/07/10",41,3,926,12,62.7250519884224,440.394119731603,81.3941197316025,9.67307950619465e-05,8.22826020778937e-05,0.000113715979770043,6.55231549583372e-06,3.00703241016253e-05,5.5576299742318e-06,14645473
"32716","2020/07/11",16,1,942,13,25.439753583199,465.833873314802,90.8338733148016,0.000102268154276126,8.80804334631818e-05,0.00011874118879555,2.7618648027529e-06,3.18073628154449e-05,6.202180927499e-06,14645473
"32715","2020/07/12",40,5,982,18,84.2654934986098,541.777694366731,133.777694366731,0.00014125305924847,0.000126841851059813,0.000157301604954055,1.21209355863144e-05,3.69928437522456e-05,9.13440585816048e-06,14645473
"32714","2020/07/13",3,0,985,18,6.0463142975767,528.195396826973,134.195396826973,0.000135550864605353,0.00012170473889001,0.000150972238738083,8.32064092093632e-07,3.60654378883477e-05,9.16292678474594e-06,14645473
"32713","2020/07/14",49,1,1034,19,99.8480055792934,612.311677614612,183.311677614612,0.000143866755902185,0.000129896708552451,0.00015933924488519,1.3892464841389e-05,4.18089383398278e-05,1.25166102600177e-05,14645473
"32712","2020/07/15",0,0,1034,19,0,599.174547708196,182.174547708196,0.000138062995973143,0.000124642143092784,0.000152928940277372,0,4.09119287378561e-05,1.24389664784603e-05,14645473
"32711","2020/07/16",55,1,1089,20,108.84760726082,699.483808791606,235.483808791606,0.000147156914888596,0.000133524845323962,0.000162180735330486,1.47086116414213e-05,4.77610937380859e-05,1.60789486820675e-05,14645473
"32710","2020/07/17",273,3,1362,23,598.503386465648,1211.11559185211,547.115591852106,0.000203881429574682,0.00018735602051858,0.000221864433341196,8.95915756519126e-05,8.26955600445343e-05,3.73573179816115e-05,14645473
"32709","2020/07/18",58,1,1420,24,127.317663878788,1317.55745697115,613.557456971153,0.000212836255469146,0.000196260273378493,0.000230812231443123,1.90829681936906e-05,8.9963462222842e-05,4.18940007585384e-05,14645473
"32708","2020/07/19",58,1,1478,25,126.169297455101,1420.91114439566,676.911144395662,0.000219531438307955,0.00020307165496054,0.000237325354023063,1.87402756025862e-05,9.70205021302939e-05,4.62198212646094e-05,14645473
"32707","2020/07/20",133,0,1611,25,273.952808901855,1629.72313320195,805.723133201948,0.000226577225614841,0.000209562833993402,0.00024497301448469,3.85297749164339e-05,0.00011127828600701,5.5015166338564e-05,14645473
"32706","2020/07/21",102,1,1713,26,206.39706077667,1719.51244368598,891.512443685984,0.000236677676486826,0.000219539101353297,0.000255154194409576,2.85169741846658e-05,0.000117409143677776,6.08729020691912e-05,14645473
"32705","2020/07/22",107,0,1820,26,204.072519313227,1860.85991101079,966.859911010789,0.000237011126109176,0.000219821704225594,0.000255544711098638,2.6575526159541e-05,0.000127060417305115,6.60176636842517e-05,14645473
"32704","2020/07/23",214,0,2034,26,384.2054779914,2219.62563541899,1127.62563541899,0.000249343083259871,0.000231232599877537,0.000268872006812473,4.70988094826491e-05,0.000151557114981468,7.699482532377e-05,14645473
"32703","2020/07/24",90,2,2124,28,163.483938614559,2298.84408053494,1156.84408053494,0.000263441197925365,0.000245597837655016,0.000282580927531769,2.02770266620415e-05,0.000156966188837666,7.89898749282415e-05,14645473
"32702","2020/07/25",172,4,2296,32,334.69821299012,2627.49597922748,1316.49597922748,0.000305065733243952,0.000286870838396335,0.000324414646395998,4.44707995475921e-05,0.00017940669988791,8.98909840076508e-05,14645473
"32701","2020/07/26",138,2,2434,34,267.217913074287,2794.86588672248,1394.86588672248,0.000321813051097084,0.000303680183134486,0.000341028640023412,3.53304075243352e-05,0.000190834798351851,9.52421193035196e-05,14645473
"32700","2020/07/27",78,0,2512,34,141.38154399346,2936.24743071594,1458.24743071594,0.00031089543848453,0.000293348795577643,0.000329491632921688,1.74979606343418e-05,0.000200488398750654,9.956984186963e-05,14645473
"32699","2020/07/28",192,2,2704,36,345.274808795162,3172.67463225028,1557.67463225028,0.000332022067424193,0.000314259252285874,0.0003507888867385,4.23960265701415e-05,0.000216631762746774,0.00010635877941602,14645473
"32698","2020/07/29",113,4,2817,40,211.913625100861,2786.08487088549,1331.08487088549,0.000360714733692869,0.000343252294384938,0.000379065548086913,2.71353804913551e-05,0.000190235226331406,9.08871206061757e-05,14645473
"32697","2020/07/30",62,1,2879,41,111.991686639197,2770.7588936459,1311.7588936459,0.000355085025838147,0.000338273380976763,0.000372732182504005,1.38126331865011e-05,0.000189188761171858,8.95675335064902e-05,14645473
"32696","2020/07/31",213,12,3092,53,468.490786829269,3113.08038302007,1499.08038302007,0.000464362920503952,0.000447160836483384,0.000482226761258357,7.03589100909554e-05,0.000212562638504067,0.000102357935658348,14645473
"32695","2020/08/01",77,14,3169,67,202.162039851575,3041.28961396979,1483.28961396979,0.000568103837025882,0.000551267968029138,0.000585453877897856,3.62414107102111e-05,0.000207660729972312,0.000101279734288526,14645473
