"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"33174","2020/04/18",6,0,508,9,10.5133162233431,184.09755681108,83.0975568110803,0.000257133624837704,0.000207513715589112,0.000318618462565115,5.32151005821507e-06,5.31807806011155e-05,2.40046256659112e-05,3461731
"33173","2020/04/19",9,0,517,9,15.3167238836318,191.850547695997,85.8505476959968,0.000254167840945522,0.000205089211417015,0.000314991173473051,7.53001671153079e-06,5.5420408950319e-05,2.47998899094114e-05,3461731
"33172","2020/04/20",11,1,528,10,20.2340246317881,199.677860975299,88.677860975299,0.000280562869363861,0.000231338720458337,0.00034026091053728,1.07517348664271e-05,5.76815070192626e-05,2.56166238726519e-05,3461731
"33171","2020/04/21",7,0,535,10,12.5412615491614,194.67215464922,85.6721546492203,0.000276887691191049,0.000228280233529809,0.000335845081055159,6.49069337377641e-06,5.62354945110467e-05,2.47483570067172e-05,3461731
"33170","2020/04/22",8,2,543,12,16.7696970277058,198.501162405486,88.5011624054865,0.000328807520213306,0.000280051243621207,0.000386052152280593,1.01547007263506e-05,5.73415907837687e-05,2.55655804582986e-05,3461731
"33169","2020/04/23",6,0,549,12,12.2762347753004,187.877669064799,84.8776690647992,0.000324483757386114,0.000276337907247596,0.000381017971280617,7.2558083541777e-06,5.42727522920756e-05,2.45188517145899e-05,3461731
"33168","2020/04/24",8,0,557,12,15.9940740750308,192.075223447654,88.0752234476545,0.000321685135983708,0.000273925493777393,0.000377771799498702,9.2370841898739e-06,5.54853116685423e-05,2.5442538269916e-05,3461731
"33167","2020/04/25",6,0,563,12,11.7340404667812,181.628188895998,83.6281888959977,0.000318061724168142,0.000270812617305211,0.000373554457644779,6.62903932917085e-06,5.24674473250515e-05,2.4157910853269e-05,3461731
"33166","2020/04/26",33,2,596,14,73.7262645887937,242.90233148758,118.90233148758,0.000384646011217571,0.000335207970637204,0.000441375405436636,4.75813986510919e-05,7.01678817584556e-05,3.43476519370165e-05,3461731
"33165","2020/04/27",10,1,606,15,23.4413303514221,247.468596387765,124.468596387765,0.00041035673173224,0.00036093389909584,0.000466547053905988,1.58734450667745e-05,7.14869515822474e-05,3.5955594581949e-05,3461731
"33164","2020/04/28",14,0,620,15,32.1081615620728,260.916752884499,133.916752884499,0.000410757759391909,0.000361254432218402,0.000467044614136825,2.12720588732749e-05,7.53717584885997e-05,3.86849102037388e-05,3461731
"33163","2020/04/29",5,0,625,15,11.2128420858836,255.867971220915,132.867971220915,0.000404885665794208,0.000356056632239683,0.00046041103443136,7.26387045342126e-06,7.39133026861171e-05,3.83819456858187e-05,3461731
"33162","2020/04/30",5,0,630,15,10.963817628687,256.318472626259,134.318472626259,0.000399060765037654,0.00035090276116513,0.00045382798831126,6.944808651805e-06,7.40434402980066e-05,3.88009561188488e-05,3461731
"33161","2020/05/01",13,2,643,17,31.6108246494488,272.612573392076,146.612573392076,0.00045165843885607,0.000403270879814813,0.000505851911458568,2.22041923983251e-05,7.8750363154178e-05,4.23523876904577e-05,3461731
"33160","2020/05/02",5,0,648,17,11.90613663122,264.284685391508,144.284685391508,0.000445740962370013,0.00039795760233149,0.000499261741377779,8.18989629646427e-06,7.63446626533106e-05,4.16799241164341e-05,3461731
"33159","2020/05/03",4,0,652,17,9.33456044303472,261.077984285381,144.077984285381,0.00043952963191382,0.000392381133512215,0.000492343491648239,6.29266244724594e-06,7.5418333858229e-05,4.16202137847744e-05,3461731
"33158","2020/05/04",3,0,655,17,6.86777527336516,251.17606253104,139.17606253104,0.000433154473301958,0.000386663160297502,0.000485235773682545,4.54169096380259e-06,7.25579377863388e-05,4.02041818185874e-05,3461731
"33157","2020/05/05",2,0,657,17,4.49676836350132,243.396596119241,135.396596119241,0.000426719582604825,0.000380893616168978,0.000478058949923842,2.92063792868169e-06,7.03106613769935e-05,3.91123966938047e-05,3461731
"33156","2020/05/06",13,0,670,17,28.7445560428758,256.147078087086,143.147078087086,0.00042795069751402,0.000381970444835056,0.000479465890566012,1.83600788183276e-05,7.39939290739477e-05,4.13513002850557e-05,3461731
"33155","2020/05/07",3,0,673,17,6.53018642184658,250.943224042152,140.943224042152,0.000423180913624113,0.000377692006466322,0.000474148466448171,4.106166799603e-06,7.24906770751833e-05,4.07146667497132e-05,3461731
"33154","2020/05/08",11,0,684,17,23.5871379884968,200.804097441855,112.804097441855,0.000423687203260497,0.000378125623543968,0.00047473864512075,1.461048030302e-05,5.8006846124628e-05,3.25860378642519e-05,3461731
"33153","2020/05/09",10,1,694,18,22.3782265309717,199.740993621404,111.740993621404,0.000448633623250748,0.000402940983990727,0.000499507709336725,1.4466318228409e-05,5.76997443248491e-05,3.2278936064473e-05,3461731
"33152","2020/05/10",8,0,702,18,17.6499614916576,185.282793550989,103.282793550989,0.000447401638340171,0.00040181618847112,0.000498158689800662,1.1248748843317e-05,5.35231632818925e-05,2.98355919483602e-05,3461731
"33151","2020/05/11",5,1,707,19,11.4812653455236,185.551216810629,103.551216810629,0.000468970847202465,0.000423587407297426,0.000519216699403364,7.61581150784514e-06,5.36007034661645e-05,2.99131321326322e-05,3461731
"33150","2020/05/12",4,0,711,19,9.05871063347728,183.646109815419,102.646109815419,0.000465138918968743,0.000420108246328027,0.000514996351132033,5.92624313826482e-06,5.30503698338835e-05,2.96516713214919e-05,3461731
"33149","2020/05/13",6,0,717,19,13.4071593367683,165.442444502739,91.4424445027389,0.000462819190960769,0.000417995593868758,0.000512449429284739,8.65424077730158e-06,4.77918256799095e-05,2.64152369155023e-05,3461731
"33148","2020/05/14",2,0,719,19,4.41194957492223,157.948257446441,86.9482574464411,0.000458179989197469,0.000413788814528825,0.000507333439498687,2.81149792569909e-06,4.56269587228011e-05,2.51169884218159e-05,3461731
"33147","2020/05/15",5,0,724,19,10.8954428722989,159.509139875705,87.5091398757053,0.000455743131950139,0.000411571690016538,0.00050465522133307,6.85845753951013e-06,4.60778552336115e-05,2.52790121114856e-05,3461731
"33146","2020/05/16",8,0,732,19,17.2315885476736,169.872953150014,92.8729531500138,0.000455462990079857,0.000411304726432831,0.000504362148063868,1.07217907701492e-05,4.90716792119358e-05,2.68284719841067e-05,3461731
"33145","2020/05/17",1,0,733,19,2.13016019051539,167.506344977028,91.5063449770278,0.000451048166263578,0.000407304392939905,0.000499489943678937,1.31078423980852e-06,4.83880304324709e-05,2.64336960257824e-05,3461731
"33144","2020/05/18",1,1,734,20,2.21845911502977,140.980248049182,76.9802480491818,0.000470385766667557,0.000426949259558723,0.000518241370677427,1.42170516572739e-06,4.0725361979074e-05,2.22375014260732e-05,3461731
"33143","2020/05/19",3,0,737,20,6.58869182302203,141.038753450357,77.0387534503573,0.000467575891325971,0.000424385344311984,0.000515162026869038,4.18007252621664e-06,4.07422625993635e-05,2.22544020463627e-05,3461731
"33142","2020/05/20",1,0,738,20,2.17568130273182,119.627296764592,65.6272967645923,0.000463829454517433,0.000420973707481418,0.000511047980086584,1.36740524640905e-06,3.4557074701816e-05,1.89579423602216e-05,3461731
"33141","2020/05/21",8,0,746,20,17.2537111868445,114.502781420465,62.5027814204651,0.00046476995704555,0.000421816227917695,0.000512097683008702,1.07493386155309e-05,3.30767414973795e-05,1.80553547980664e-05,3461731
"33140","2020/05/22",3,0,749,20,6.4169128426825,103.26973277149,56.26973277149,0.00046280003839786,0.000420017526535956,0.000509940328698939,3.96494994658102e-06,2.983181904414e-05,1.62547964505301e-05,3461731
"33139","2020/05/23",4,0,753,20,8.48778981916275,100.276257245129,54.2762572451291,0.000461568629525919,0.000418891087441951,0.00050859425313497,5.20278554387117e-06,2.89670853238247e-05,1.56789355513554e-05,3461731
"33138","2020/05/24",11,2,764,22,25.4776256882288,116.695172299881,63.6951722998807,0.000511171119719292,0.000468048929666911,0.000558266234731115,1.70463697000536e-05,3.37100636357593e-05,1.83998041153055e-05,3461731
"33137","2020/05/25",5,0,769,22,11.4922797027084,114.780292665821,62.7802926658208,0.000510586356443224,0.000467501982202516,0.000557641330541003,7.63043071603683e-06,3.31569069537237e-05,1.81355202544105e-05,3461731
"33136","2020/05/26",18,0,787,22,41.0506626466671,151.419005737566,83.4190057375656,0.000518476506293255,0.000474716754032945,0.000566270065874699,2.70442238247356e-05,4.3740835361721e-05,2.40974835241576e-05,3461731
"33135","2020/05/27",2,0,789,22,4.52413811703663,145.047700982303,80.0477009823033,0.000515572263463264,0.000472046366183494,0.000563111545591914,2.95629927657922e-06,4.19003385827216e-05,2.31236052085801e-05,3461731
"33134","2020/05/28",14,0,803,22,31.3960902123383,159.212202646968,88.2122026469681,0.000520199296671184,0.000476271599706846,0.000568178552791638,2.03390087754464e-05,4.59920781386445e-05,2.54821078376593e-05,3461731
"33133","2020/05/29",8,0,811,22,17.780092247425,174.862134703878,96.8621347038777,0.000520680795700969,0.00047670144215004,0.000568717580943386,1.14152312934968e-05,5.05129181625833e-05,2.79808381136136e-05,3461731
"33132","2020/05/30",5,0,816,22,11.0087046470865,183.652380235934,101.652380235934,0.000518994860780495,0.000475145351649751,0.000566891088340308,7.00179060746112e-06,5.30521811879474e-05,2.93646098544152e-05,3461731
"33131","2020/05/31",5,0,821,22,10.9035279234723,187.967216336385,103.967216336385,0.000517186137523152,0.000473477171669964,0.00056493008924317,6.86864006347929e-06,5.4298620065044e-05,3.00333030892304e-05,3461731
"33130","2020/06/01",2,0,823,22,4.31989479609251,190.111429829745,105.111429829745,0.000513510930974148,0.000470100612203311,0.000560929871999173,2.69539878305205e-06,5.49180250659989e-05,3.03638352690447e-05,3461731
"33129","2020/06/02",2,1,825,23,4.47437073948689,177.332089382388,98.3320893823878,0.000533166190567188,0.000489976369995717,0.000580163053100727,2.89161600285759e-06,5.12264209386541e-05,2.84054680685437e-05,3461731
"33128","2020/06/03",1,0,826,23,2.21741927234667,173.132595812052,96.132595812052,0.000529096084865737,0.000486224060967057,0.00057574828046039,1.42037270642186e-06,5.00133013836292e-05,2.77700941558001e-05,3461731
"33127","2020/06/04",2,0,828,23,4.39810409869421,169.042910091583,94.0429100915835,0.000525983993805239,0.000483354166746064,0.000572373594297897,2.79387966063089e-06,4.88319023319789e-05,2.7166440746431e-05,3461731
"33126","2020/06/05",4,0,832,23,8.72856137208018,152.293845775435,84.2938457754348,0.000524460382794815,0.000481944254084028,0.000570727196746134,5.50214499813607e-06,4.3993552871507e-05,2.43502010339437e-05,3461731
"33125","2020/06/06",2,0,834,23,4.33296776404818,145.134533836775,80.1345338367746,0.00052194915133732,0.000479628598723105,0.000568003904077093,2.7117372268788e-06,4.19254222343604e-05,2.31486888602189e-05,3461731
"33124","2020/06/07",11,0,845,23,23.6703501189843,127.754221309092,69.7542213090918,0.000525261280885244,0.000482662650825666,0.00057161956228691,1.47137496124259e-05,3.69047223221827e-05,2.01500986960257e-05,3461731
"33123","2020/06/08",0,0,845,23,0,123.230083192055,67.2300831920551,0.000521829657010446,0.00047950155763619,0.000567894278129217,0,3.55978217810844e-05,1.94209437972087e-05,3461731
"33122","2020/06/09",0,0,845,23,0,91.8339929797168,49.8339929797168,0.000518451170606589,0.000476389491641151,0.00056422658563975,0,2.65283446286603e-05,1.43956861407535e-05,3461731
"33121","2020/06/10",1,0,846,23,2.11075165037976,76.1646523826716,41.1646523826716,0.0005158390112407,0.000473981765215047,0.000561392663274835,1.28700714457042e-06,2.20018980049783e-05,1.1891349265056e-05,3461731
"33120","2020/06/11",1,0,847,23,2.09846612106469,67.2544138566497,36.2544138566497,0.000513442784705626,0.000471774081461764,0.000558791810583248,1.27206881795734e-06,1.94279722649304e-05,1.04729148095706e-05,3461731
"33119","2020/06/12",0,0,847,23,0,56.3508859331774,30.3508859331774,0.000510669651843828,0.000469218755246956,0.000555782330518828,0,1.62782393932912e-05,8.76754604363464e-06,3461731
"33118","2020/06/13",0,0,847,23,0,52.0309911370849,28.0309911370849,0.000508127748898764,0.000466877472724184,0.000553022632885648,0,1.50303391965132e-05,8.09739148913791e-06,3461731
"33117","2020/06/14",0,0,847,23,0,47.556620397598,25.556620397598,0.000505818416237431,0.00046475139150084,0.000550514263935196,0,1.37378150981685e-05,7.38261303307449e-06,3461731
"33116","2020/06/15",1,0,848,23,2.0587808391163,47.3979819643676,25.3979819643676,0.00050432750308173,0.000463375959909977,0.000548898200100984,1.2244101414906e-06,1.36919887664199e-05,7.3367867013259e-06,3461731
"33115","2020/06/16",0,0,848,23,0,42.9998778656734,22.9998778656734,0.000502437680031365,0.000461635469101657,0.000546846243869769,0,1.24214960277599e-05,6.64403960494718e-06,3461731
"33114","2020/06/17",1,1,849,24,2.13291443875404,36.4042309323472,19.4042309323473,0.000523103718487133,0.000482329990178997,0.000567324250755206,1.31417605904256e-06,1.05161928908824e-05,5.60535493149157e-06,3461731
"33113","2020/06/18",0,0,849,24,0,32.0712631682991,17.0712631682991,0.000521461610579235,0.00048081163689967,0.000565548315471888,0,9.26451626897037e-06,4.93142395186081e-06,3461731
"33112","2020/06/19",1,0,850,24,2.12006814490301,10.5209811942178,5.5209811942178,0.000520565556124251,0.000479982628313948,0.00056457980401262,1.29839347396794e-06,3.03922551874129e-06,1.5948614130381e-06,3461731
"33111","2020/06/20",3,0,853,24,6.34320841536706,16.8641896095849,8.86418960958486,0.000521006858351896,0.000480385341351173,0.000565063342037487,3.87439049045921e-06,4.8716060287714e-06,2.5606234596463e-06,3461731
"33110","2020/06/21",6,1,859,25,13.1814948498527,30.0456844594375,16.0456844594375,0.000545146540657619,0.00050428465713968,0.000589319438105873,8.3653624192007e-06,8.67938163289913e-06,4.6351621369302e-06,3461731
"33109","2020/06/22",17,0,876,25,37.2515412111337,65.1864740201914,35.1864740201914,0.000554505825535958,0.000512939462437035,0.000599440544294363,2.35801331184548e-05,1.88306006504236e-05,1.01644160162044e-05,3461731
"33108","2020/06/23",6,0,882,25,13.108216643034,76.1962245421607,41.1962245421608,0.000556631305703996,0.000514902670188198,0.000601741704653598,8.27261195630712e-06,2.20110183437595e-05,1.19004696038371e-05,3461731
"33107","2020/06/24",3,0,885,25,6.52963900678804,82.7258635489488,44.7258635489488,0.000556439396071639,0.000514720759262275,0.000601539370481854,4.10547840169826e-06,2.38972535846803e-05,1.2920086381336e-05,3461731
"33106","2020/06/25",17,1,902,26,38.3166744121177,121.042537961067,66.0425379610665,0.000587289326024027,0.000544892199730256,0.000632985299904274,2.49478646241405e-05,3.4965899418836e-05,1.90778942561009e-05,3461731
"33105","2020/06/26",5,0,907,26,11.2154720231058,132.258009984172,72.2580099841723,0.000587707890934157,0.000545274460305973,0.000633443504528817,7.26727828944934e-06,3.82057444625744e-05,2.08733751941362e-05,3461731
"33104","2020/06/27",12,0,919,26,26.7705459680583,156.969775113114,85.9697751131143,0.00059224060026245,0.000549472314463146,0.000638337764008949,1.72520176425205e-05,4.53443017707367e-05,2.48343314697515e-05,3461731
"33103","2020/06/28",5,0,924,26,11.0877837887352,168.057558901849,92.0575589018494,0.00059190689402448,0.000549155213737674,0.000637986788487575,7.10274422511386e-06,4.85472611539861e-05,2.65929267472977e-05,3461731
"33102","2020/06/29",5,1,929,27,11.4403372343901,177.364981697485,97.3649816974855,0.000614032302957589,0.000571267655789257,0.000659998277960428,7.56161099961678e-06,5.12359226345102e-05,2.81260969432592e-05,3461731
"33101","2020/06/30",3,0,932,27,6.81868366888807,184.183665366374,101.183665366374,0.000611930195173424,0.000569302855932699,0.000657749315435109,4.47699402181171e-06,5.32056550224075e-05,2.92292108677345e-05,3461731
"33100","2020/07/01",4,0,936,27,9.03120539362627,191.094802615097,105.094802615097,0.000610475528603622,0.000567940574818691,0.00065619606618676,5.89030970790799e-06,5.52020947367363e-05,3.03590321186415e-05,3461731
"33099","2020/07/02",7,1,943,28,16.2833919090592,201.034986108789,111.034986108789,0.000633673012153367,0.000591044482233438,0.000679376084883116,1.09420424168476e-05,5.80735435852147e-05,3.20749896825574e-05,3461731
"33098","2020/07/03",4,0,947,28,9.24556411678384,197.09905537572,109.09905537572,0.00063231005085276,0.000589764151282039,0.000677925234248797,6.17324510754598e-06,5.6936560170539e-05,3.15157519101629e-05,3461731
"33097","2020/07/04",5,0,952,28,11.4844708614371,171.331985026024,95.3319850260236,0.000631661805038471,0.000589152076291174,0.00067723878434957,7.6200646998394e-06,4.94931538660929e-05,2.75388194594044e-05,3461731
"33096","2020/07/05",3,0,955,28,6.84825666200186,165.072025044991,92.0720250449914,0.000629750945621499,0.000587361014949456,0.000675200163812881,4.51591215576378e-06,4.76848215661446e-05,2.65971056228781e-05,3461731
"33095","2020/07/06",1,0,956,28,2.26902296294875,160.811409001152,89.8114090011521,0.000626618865700138,0.00058443255577187,0.000671850325539696,1.48725166871392e-06,4.64540453897637e-05,2.59440750887785e-05,3461731
"33094","2020/07/07",4,1,960,29,9.34590843590646,131.840643024941,73.8406430249409,0.000647946944640571,0.000605777839446118,0.000693051504579501,6.3079716832668e-06,3.80851784916104e-05,2.13305548654534e-05,3461731
"33093","2020/07/08",5,0,965,29,11.6181707376539,132.243341739489,74.243341739489,0.000647741535193576,0.00060557849578279,0.000692840150924749,7.79851994792641e-06,3.82015072053516e-05,2.14468835791946e-05,3461731
"33092","2020/07/09",9,0,974,29,20.80209113306,126.274886904491,71.2748869044907,0.000650324513744407,0.000607986091239286,0.000695611263597886,1.38892297751274e-05,3.64773828193152e-05,2.05893776565801e-05,3461731
"33091","2020/07/10",3,0,977,29,6.89769167233859,122.084794788094,69.0847947880941,0.000648908957577851,0.000606655536936608,0.000694105319389468,4.58134484420743e-06,3.52669790888125e-05,1.99567195683587e-05,3461731
"33090","2020/07/11",8,0,985,29,18.2966000103593,128.941057564063,72.9410575640633,0.000650763700667525,0.000608382411124325,0.000696097366332225,1.20880843983502e-05,3.72475670593883e-05,2.10706890755126e-05,3461731
"33089","2020/07/12",1,1,986,30,2.35334279474332,124.475716689919,70.4757166899186,0.000670299337417295,0.000628051877269484,0.000715388677278451,1.59984190266958e-06,3.59576514437195e-05,2.03585191021251e-05,3461731
"33088","2020/07/13",1,1,987,31,2.41880629018606,117.863317586478,66.8633175864784,0.000689643940679862,0.000647533112938308,0.000734493349318125,1.69008622259894e-06,3.40475090602009e-05,1.93149951820284e-05,3461731
"33087","2020/07/14",2,0,989,31,4.81256328427197,106.392488961691,60.3924889616912,0.000687463163392097,0.000645478207271826,0.000732179019673772,3.34525781539966e-06,3.07338984345379e-05,1.74457486620685e-05,3461731
"33086","2020/07/15",8,0,997,31,19.1555656206123,116.30249046552,66.3024904655196,0.000689615214315845,0.00064749303316509,0.000734477622857501,1.324971864674e-05,3.35966285264567e-05,1.91529874694249e-05,3461731
"33085","2020/07/16",12,0,1009,31,28.5970802913181,133.4150998954,76.4150998954005,0.000694605627789968,0.000652171403053034,0.000739800880410976,1.96865142801894e-05,3.85399962895443e-05,2.2074245484528e-05,3461731
"33084","2020/07/17",0,0,1009,31,0,126.566843233399,72.5668432333987,0.000691241952924741,0.00064900752101466,0.000736224807897744,0,3.65617210676967e-05,2.09625887261022e-05,3461731
"33083","2020/07/18",28,1,1037,32,68.2015273318717,192.499347602322,111.499347602322,0.000729661628853465,0.000686427241305352,0.000775619119673392,4.79884643425918e-05,5.56078296096148e-05,3.22091310972232e-05,3461731
"33082","2020/07/19",7,1,1044,33,17.4884761255281,200.641915291943,116.641915291943,0.000753461576429799,0.000710126169166549,0.000799441524345418,1.26215467345741e-05,5.79599961094445e-05,3.36946791336309e-05,3461731
"33081","2020/07/20",10,0,1054,33,24.8299940572886,213.853738611578,124.853738611578,0.000756003679557486,0.000712512970905385,0.000802148994955425,1.78098357407027e-05,6.1776532784199e-05,3.60668517026823e-05,3461731
"33080","2020/07/21",10,0,1064,33,24.6633565312289,217.715004009747,127.715004009747,0.000758054607629177,0.000714435421461668,0.000804336922394123,1.75715893403189e-05,6.28919474129408e-05,3.68933935102834e-05,3461731
"33079","2020/07/22",32,0,1096,33,78.3604497331693,289.177762070578,170.177762070578,0.000775289993174238,0.000730668488271037,0.000822636507752535,5.54307231193056e-05,8.35355959404638e-05,4.91597302247279e-05,3461731
"33078","2020/07/23",21,1,1117,34,52.5701134014427,323.451275461661,191.451275461661,0.000807754665284528,0.00076258478668027,0.000855600073179116,3.80158946773071e-05,9.34362824441475e-05,5.53050700535833e-05,3461731
"33077","2020/07/24",24,0,1141,34,59.5462875137446,380.644220180662,225.644220180662,0.000817778663973584,0.0007720343025958,0.000866233457505517,4.26780748883234e-05,0.000109957769734466,6.51824824576671e-05,3461731
"33076","2020/07/25",25,0,1166,34,61.4051912798966,439.630605170373,260.630605170373,0.000827313884670524,0.000781020778471059,0.000876350902095743,4.35689256747065e-05,0.000126997333175331,7.52890981911572e-05,3461731
"33075","2020/07/26",8,0,1174,34,19.4303568799203,454.248398766021,269.248398766021,0.000823693369625862,0.000777586368642802,0.000872534286255312,1.3632586142636e-05,0.000131220016450158,7.77785445391399e-05,3461731
"33074","2020/07/27",18,0,1192,34,43.1945806364657,478.287413781875,283.287413781875,0.000826303695377753,0.000780031493270808,0.000875320808050871,2.99428201343993e-05,0.000138164234535229,8.18340344128052e-05,3461731
"33073","2020/07/28",10,1,1202,35,24.3979571422319,474.088290632788,281.088290632788,0.000847158386511337,0.000801017501286062,0.000895957117895971,1.71954525846805e-05,0.000136951221984836,8.1198767504693e-05,3461731
"33072","2020/07/29",16,0,1218,35,38.5496810654456,512.637971698234,303.637971698234,0.000847724583772409,0.000801534210944992,0.000896576790009805,2.6830469898e-05,0.000148087177108283,8.77127574898899e-05,3461731
"33071","2020/07/30",19,0,1237,35,45.2086716748799,489.645116041242,289.645116041242,0.00085024586439903,0.000803899865124801,0.000899263778101798,3.10739580651093e-05,0.000141445166028568,8.36706018004409e-05,3461731
"33070","2020/07/31",6,0,1243,35,14.0988435026654,486.255483418379,287.255483418379,0.000843742743818679,0.000797733550834224,0.000892405511843154,9.57023081384476e-06,0.000140465993290172,8.29803018831849e-05,3461731
