"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"1468","2020/03/14",7,0,13,0,7,13,0,0,NA,NA,2.36668145279079e-06,4.3952655551829e-06,0,2957728
"1467","2020/03/15",7,0,20,0,7,20,0,0,0,NA,2.36668145279079e-06,6.76194700797369e-06,0,2957728
"1466","2020/03/16",8,0,28,0,8,28,0,0,0,NA,2.70477880318948e-06,9.46672581116316e-06,0,2957728
"1465","2020/03/17",17,0,45,0,17,45,0,0,0,NA,5.74765495677763e-06,1.52143807679408e-05,0,2957728
"1464","2020/03/18",33,0,78,0,33,78,0,0,0,NA,1.11572125631566e-05,2.63715933310974e-05,0,2957728
"1463","2020/03/19",32,0,110,0,32,110,0,0,0,NA,1.08191152127579e-05,3.71907085438553e-05,0,2957728
"1462","2020/03/20",26,0,136,0,26,136,0,0,0,NA,8.79053111036579e-06,4.59812396542211e-05,0,2957728
"1461","2020/03/21",24,0,160,0,24,160,0,0,0,NA,8.11433640956843e-06,5.40955760637895e-05,0,2957728
"1460","2020/03/22",30,0,190,0,30,189,0,0,0,NA,1.01429205119605e-05,6.39003992253514e-05,0,2957728
"1459","2020/03/23",4,0,194,0,4,193,0,0,0,NA,1.35238940159474e-06,6.52527886269461e-05,0,2957728
"1458","2020/03/24",41,0,235,0,41,231,0,0,0,NA,1.38619913663461e-05,7.81004879420961e-05,0,2957728
"1457","2020/03/25",30,0,265,0,30,259,0,0,0,NA,1.01429205119605e-05,8.75672137532593e-05,0,2957728
"1456","2020/03/26",25,0,290,0,25,277,0,0,0,NA,8.45243375996711e-06,9.36529660604356e-05,0,2957728
"1455","2020/03/27",39,1,329,1,39,309,0,8.3918940984401e-05,1.20417348235665e-05,0.000584831733892774,1.31857966655487e-05,0.000104472081273193,0,2957728
"1454","2020/03/28",43,0,372,1,43,344,0,8.05756133119447e-05,1.15265339612409e-05,0.00056325947439425,1.45381860671434e-05,0.000116305488537147,0,2957728
"1453","2020/03/29",52,0,424,1,52,379,0,7.8830776193114e-05,1.12488114344569e-05,0.000552439812100813,1.75810622207316e-05,0.000128138895801101,0,2957728
"1452","2020/03/30",58,2,482,3,82.7185956141702,428.71859561417,24.7185956141702,0.00023241489860035,0.000122265638261741,0.000441797759856077,3.98859626805616e-05,0.000144948621243796,8.35729168272749e-06,2957728
"1451","2020/03/31",50,0,532,3,61.9288103691359,458.647405983306,36.6474059833062,0.000222779965678929,0.000116991130024895,0.000424227999997467,2.59332673845357e-05,0.000155067472730186,1.23903908619407e-05,2957728
"1450","2020/04/01",39,0,571,3,42.1336078044227,474.781013787729,39.7810137877289,0.000208565233927349,0.000109374774374548,0.000397710139764114,1.53898524832445e-05,0.000160522202781232,1.34498553578047e-05,2957728
"1449","2020/04/02",92,1,663,4,116.355301857491,567.13631564522,64.1363156452198,0.000283500380122544,0.000174842037329035,0.000459686164479851,4.97538043829141e-05,0.000191747285634521,2.16843183839825e-05,2957728
"1448","2020/04/03",73,3,736,7,142.632003044105,679.768318689325,133.768318689325,0.000486198598645124,0.000369542645449557,0.000639680102514042,9.42221195679228e-05,0.000229827867433829,4.52267141161477e-05,2957728
"1447","2020/04/04",34,0,770,7,58.771478854681,734.539797544006,158.539797544006,0.000450007958395017,0.000341745119376769,0.000592567826537384,3.43475755990272e-05,0.000248345959312015,5.36018854823724e-05,2957728
