"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"8606","2020/03/20",36,2,1151,6,38.5238531558098,1124.04858370931,4.04858370930759,0.000212138479286425,0.000153470856897599,0.000293233095218752,7.10025336640056e-06,0.000193598501934318,6.97300590416769e-07,5806081
"8605","2020/03/21",104,3,1255,9,144.718403276419,1261.76698698573,44.7669869857266,0.000300781456730627,0.000242474312486729,0.00037310956276224,3.46841531101288e-05,0.000217318185362162,7.71036211615487e-06,5806081
"8604","2020/03/22",71,4,1326,13,125.821292602729,1312.58827958846,99.5882795884558,0.000404721454828498,0.000348704392676872,0.000469737288770781,3.84031497666506e-05,0.000226071300002266,1.71524096182013e-05,5806081
"8603","2020/03/23",69,0,1395,13,109.134458515076,1270.72273810353,139.722738103531,0.000380017786969799,0.000327290424741875,0.000441239668185584,2.97297744853379e-05,0.00021886066317427,2.40648964600272e-05,5806081
"8602","2020/03/24",65,11,1460,24,171.159002670898,1189.88174077443,245.88174077443,0.000662149653360148,0.000610882803420816,0.000717718948691598,7.76252563616464e-05,0.000204937158261214,4.23490028427832e-05,5806081
"8601","2020/03/25",131,8,1591,32,418.550385280286,1448.43212605472,533.432126054715,0.000875514896267313,0.000824166355430177,0.000930062636669841,0.000230325013922887,0.000249468122483086,9.18747303137375e-05,5806081
"8600","2020/03/26",133,2,1724,34,413.64497356411,1734.07709961883,814.077099618825,0.000923485926809751,0.000872265417717501,0.000977714167835859,0.000221575006834134,0.000298665674767339,0.000140211116520563,5806081
"8599","2020/03/27",153,7,1877,41,527.556622684855,2238.63372230368,1188.63372230368,0.00111470212950315,0.00106307604101966,0.00116883533216218,0.000313302339232978,0.000385567084286919,0.000204722208027012,5806081
"8598","2020/03/28",169,11,2046,52,680.570997897682,2871.20472020136,1700.20472020136,0.0014190878195842,0.00136687416358977,0.00147329600144277,0.000472038129755067,0.000494516821277788,0.00029283172594412,5806081
"8597","2020/03/29",155,13,2201,65,718.770270378345,3532.97499057971,2263.97499057971,0.00175790483105084,0.00170575607335797,0.00181164789227361,0.000574070754526948,0.000608495642857843,0.000389931692406583,5806081
"8596","2020/03/30",194,7,2395,72,918.153461540686,4357.6037215669,2986.6037215669,0.00195225243588677,0.00189961392844783,0.00200634956206076,0.000748420597833267,0.000750524100777598,0.000514392362346804,5806081
"8595","2020/03/31",182,5,2577,77,849.004218637803,5115.6079402047,3653.6079402047,0.00207047403453551,0.00201793021545902,0.00212438601436504,0.000682126965425178,0.000881077604705256,0.000629272643665271,5806081
"8594","2020/04/01",283,13,2860,90,1422.54807995731,6499.63216700619,4790.63216700619,0.00247607309463851,0.0024218162713647,0.00253154545309002,0.00123158497433985,0.00111945254759729,0.00082510598233235,5806081
"8593","2020/04/02",247,14,3107,104,1322.31958228698,7677.23334601676,5825.23334601676,0.00286482197368939,0.00280993853102143,0.00292077739435466,0.00121925014341021,0.00132227458521794,0.00100329867013856,5806081
"8592","2020/04/03",279,19,3386,123,1626.2351963876,9177.64724980162,7117.64724980162,0.00339924929675613,0.00334347953919022,0.00345594930253277,0.0016325985964798,0.00158069569642615,0.00122589527252576,5806081
"8591","2020/04/04",371,16,3757,139,2247.89684093175,11316.4096322183,8954.4096322183,0.00392067255049371,0.00386303172901852,0.00397917343850043,0.0023458257760401,0.00194906161870947,0.00154224676373242,5806081
"8590","2020/04/05",320,22,4077,161,2063.37277578415,13208.6234053315,10591.6234053315,0.00452778023101554,0.00446938971028398,0.00458693359704194,0.00229151299078027,0.00227496368123895,0.00182422935631307,5806081
"8589","2020/04/06",292,18,4369,179,1920.78061079966,14710.8536308509,11932.8536308509,0.00494987083168499,0.0048915840237856,0.00500885216960954,0.00217615379250706,0.00253369762337985,0.00205523375076078,5806081
"8588","2020/04/07",312,8,4681,187,1967.32005578901,16264.5287130758,13307.5287130758,0.00508365390524769,0.00502573419096939,0.0051422411226558,0.00213654652520484,0.00280129207861134,0.00229199846042035,5806081
"8587","2020/04/08",390,16,5071,203,2452.74251762631,18189.7146080173,14995.7146080173,0.00549285168645091,0.00543435507766568,0.00555197796576567,0.00265678384428585,0.00313287303570468,0.00258276014544359,5806081
"8586","2020/04/09",331,15,5402,218,2057.17796019412,19566.3215703137,16210.3215703137,0.00578249623343189,0.00572433388663017,0.00584124954132227,0.00220207771312877,0.0033699704792809,0.00279195580811114,5806081
"8585","2020/04/10",233,19,5635,237,1451.00195228512,20298.5532522205,16864.5532522205,0.00604397843072042,0.00598713858846949,0.00610135789095738,0.00155631313266096,0.00349608509633615,0.00290463623435851,5806081
"8584","2020/04/11",184,10,5819,247,1103.63169714008,20484.0314878199,17060.0314878199,0.00601134438566309,0.00595648496003944,0.00606670906843084,0.00114011173851914,0.00352803060925604,0.00293830407943325,5806081
"8583","2020/04/12",177,13,5996,260,1037.15996172176,20672.1872309038,17253.1872309038,0.00605133241525989,0.0059982044673123,0.00610493093383717,0.00104673110343172,0.00356043727789947,0.00297157191415412,5806081
"8582","2020/04/13",178,13,6174,273,1021.68894277788,20271.3280937244,16957.3280937244,0.00610354605249862,0.00605188353733509,0.00615564958994167,0.00101003004754995,0.00349139601974627,0.0029206151436269,5806081
"8581","2020/04/14",144,12,6318,285,809.248930116741,19758.2574415542,16547.2574415542,0.00611527755277131,0.00606513501698661,0.00616583463396809,0.000783282971976433,0.00340302821155168,0.00284998735662733,5806081
"8580","2020/04/15",193,14,6511,299,1072.64142503423,19204.6636702008,16079.6636702008,0.00623249388770677,0.00618319235394669,0.00628218852604649,0.00102675950318337,0.00330768097623867,0.00276945217784609,5806081
"8579","2020/04/16",170,10,6681,309,924.697262025623,17881.4640912947,14957.4640912947,0.00625905880362451,0.00621069845471032,0.00630779571619964,0.0008662976408575,0.00307978205803445,0.00257617213595447,5806081
"8578","2020/04/17",198,12,6879,321,1063.7602454966,16881.8515610071,14079.8515610071,0.00636532796240151,0.0063174964603326,0.0064135216099191,0.000984326622467013,0.0029076155777033,0.00242501810791257,5806081
"8577","2020/04/18",194,15,7073,336,1040.77199429454,16001.842944502,13297.842944502,0.00653543403183597,0.00648795799724019,0.00658325747525621,0.000961670678763511,0.00275604886402756,0.00229033024935443,5806081
"8576","2020/04/19",169,10,7242,346,893.150110540273,14927.6729992533,12366.6729992533,0.00659193903009871,0.00654503314533342,0.00663918107237104,0.000812978607208976,0.00257104112037935,0.00212995185552066,5806081
"8575","2020/04/20",142,9,7384,355,738.382102302773,13213.3125839297,10900.3125839297,0.00661304403430544,0.00656681967052587,0.00665959377504282,0.000661288374413768,0.00227577131354691,0.00187739588612865,5806081
"8574","2020/04/21",131,9,7515,364,671.364335805174,11827.4989595408,9714.49895954079,0.00663334928214121,0.00658778082459708,0.00667923294208479,0.00059260068329587,0.00203708817695461,0.00167315939263348,5806081
"8573","2020/04/22",180,6,7695,370,903.447237810021,11279.9442450657,9219.94424506569,0.00665205487425656,0.0066068429569703,0.0066975761855269,0.000780998128902894,0.00194278106782625,0.00158798064392586,5806081
"8572","2020/04/23",217,14,7912,384,1091.4369760836,11267.7495240092,9174.7495240092,0.00685396870753871,0.00680861348752104,0.00689962605896486,0.000945484691649095,0.00194068073180674,0.00158019661179532,5806081
"8571","2020/04/24",161,10,8073,394,803.567758155464,11034.1573204429,8957.15732044291,0.00693982452221996,0.00689471401879814,0.00698523017312919,0.000690774090587466,0.00190044839547414,0.0015427200069105,5806081
"8570","2020/04/25",137,9,8210,403,677.290155660679,10689.7585333257,8653.75853332571,0.00699059694516857,0.00694585268253926,0.00703562944440897,0.00057669457894693,0.0018411314849596,0.00149046465823086,5806081
"8569","2020/04/26",235,15,8445,418,1168.45638227769,11048.9659854867,8921.96598548666,0.00723204644229451,0.00718693855913796,0.00727743743920057,0.00100063124007433,0.00190299893947168,0.00153665889013375,5806081
"8568","2020/04/27",130,4,8575,422,633.503685186342,10609.8282456388,8545.82824563877,0.00719708831067725,0.00715244924844552,0.00724200596920624,0.000531706351886365,0.00182736483449659,0.00147187547773425,5806081
"8567","2020/04/28",123,5,8698,427,589.338217855045,10274.4692014682,8257.46920146819,0.00717787361231076,0.00713367854989286,0.00722234247505881,0.000486341140798802,0.0017696048679769,0.00142221047234239,5806081
"8566","2020/04/29",153,7,8851,434,724.855524021399,9935.56447999299,7963.56447999299,0.00722219603614688,0.00717820042116702,0.00726646130285334,0.000591464093590161,0.00171123421805397,0.00137159031711631,5806081
"8565","2020/04/30",157,9,9008,443,739.507003639861,9634.29948933832,7699.29948933832,0.00730782142262543,0.00726391493324718,0.00735199330330125,0.00059993174105028,0.00165934638000026,0.00132607510803558,5806081
"8564","2020/05/01",150,9,9158,452,702.928587118678,9444.07796591672,7528.07796591672,0.00739158364116617,0.00734776856968423,0.00743565998387225,0.000567346084893478,0.00162658391536679,0.00129658507449633,5806081
"8563","2020/05/02",153,10,9311,462,715.277427548712,9420.97329116266,7493.97329116266,0.0074971521636388,0.0074533606450525,0.00754120097516871,0.0005759363885242,0.00162260452294115,0.00129071111670035,5806081
"8562","2020/05/03",96,11,9407,473,448.858910110775,9198.46786546826,7306.46786546826,0.00757541921602696,0.00753186579760163,0.00761922448443308,0.000361464272662707,0.0015842816980108,0.001258416454312,5806081
"8561","2020/05/04",116,8,9523,481,539.271642621991,8834.29227028023,7006.29227028023,0.00762500773295842,0.00758164683790616,0.00766861661730111,0.000431791499018993,0.00152155856425018,0.00120671624634245,5806081
"8560","2020/05/05",147,9,9670,490,681.374348107023,8424.22964230366,6666.22964230366,0.00771990273410928,0.00767653402089878,0.00776351645962358,0.000543965221603241,0.00145093215928329,0.00114814616645955,5806081
"8559","2020/05/06",151,7,9821,497,695.4697054671,8316.1315896153,6568.1315896153,0.00779065352570773,0.0077472834957651,0.00783426634520339,0.000551691631495793,0.00143231408408103,0.00113125042341216,5806081
"8558","2020/05/07",162,3,9983,500,735.904320029644,8374.74575398426,6601.74575398426,0.00781059858913645,0.00776726298833969,0.00785417597063502,0.000575764123386052,0.0014424093900833,0.00113703989902729,5806081
"8557","2020/05/08",100,6,10083,506,450.940121499762,7657.22949320633,6019.22949320633,0.00783115021144573,0.0077880260991988,0.00787451311193416,0.000350231064944186,0.0013188292573263,0.00103671125036084,5806081
"8556","2020/05/09",135,6,10218,512,604.55092841818,7628.27673643817,5985.27673643817,0.0078810109691405,0.00783793294671884,0.0079243257524567,0.000466282295778797,0.00131384263093094,0.00103086345788806,5806081
"8555","2020/05/10",101,4,10319,516,447.634785100144,7486.57330368327,5865.57330368327,0.00787692981703043,0.00783407318977602,0.00792002089326881,0.000341698593458216,0.00128943659306222,0.00101024655076002,5806081
"8554","2020/05/11",110,3,10429,519,481.841089718159,7243.55886938003,5665.55886938003,0.00786811546012266,0.00782544705882053,0.00791101651170737,0.000363522996196548,0.00124758143563275,0.000975797421596432,5806081
"8553","2020/05/12",84,5,10513,524,365.284379950542,6869.33624569071,5364.33624569071,0.00787399962216143,0.00783155162732063,0.00791667769047321,0.000273589752659759,0.00118312786984727,0.000923916880541403,5806081
"8552","2020/05/13",78,4,10591,528,336.2974141113,6502.70507268333,5069.70507268333,0.00786471162370657,0.00782250726522497,0.00790714368512463,0.000249729221205137,0.00111998180402294,0.000873171606232041,5806081
"8551","2020/05/14",76,6,10667,534,326.322808658579,6113.7504537932,4757.7504537932,0.00788847480489821,0.00784644365157366,0.0079307311070836,0.000241322701262475,0.00105299089933351,0.000819442659135,5806081
"8550","2020/05/15",46,4,10713,538,196.093798200632,5860.98534188306,4554.98534188306,0.00786563956607985,0.00782391884263879,0.00790758276355209,0.000143974903182093,0.00100945635134664,0.000784519771922413,5806081
"8549","2020/05/16",78,0,10791,538,327.928641570032,5649.6423408311,4381.6423408311,0.007813819045447,0.00777235019305206,0.00785550915211847,0.000237454829491936,0.00097305606670508,0.000754664349469306,5806081
"8548","2020/05/17",67,5,10858,543,280.610241796508,5248.87823452058,4060.87823452058,0.00783241088460372,0.00779108333668807,0.00787395765315185,0.00020241800627908,0.000904031176023997,0.000699418116027073,5806081
"8547","2020/05/18",69,4,10927,547,287.541061176819,4840.9495902303,3734.9495902303,0.00784275472730091,0.00780155850410926,0.0078841684876429,0.000206379977746647,0.000833772313929189,0.000643282377602087,5806081
"8546","2020/05/19",41,1,10968,548,169.176187143991,4274.22145734465,3289.22145734465,0.00779470578954223,0.00775379406239347,0.00783583338126062,0.000120229632146604,0.000736162905296128,0.000566513188042786,5806081
"8545","2020/05/20",76,3,11044,551,311.829657118181,4135.11099296307,3174.11099296307,0.00780453679606548,0.00776370726930086,0.00784558104631181,0.000220362733890196,0.00071220346270799,0.000546687342626303,5806081
"8544","2020/05/21",73,3,11117,554,297.999644208564,3828.55970875345,2929.55970875345,0.00781623126593447,0.00777547393112898,0.00785720224178039,0.000209520026652903,0.00065940514931732,0.000504567488595741,5806081
"8543","2020/05/22",65,7,11182,561,266.008461621968,3646.93338527528,2783.93338527528,0.00788167445041167,0.00784090641963779,0.00792265445059881,0.000187497057374278,0.000628123063607841,0.000479485798643745,5806081
"8542","2020/05/23",48,0,11230,561,194.550491794634,3359.64278735175,2558.64278735175,0.00783948911657502,0.00779892440711902,0.00788026481610701,0.000135812685934849,0.000578642080148684,0.000440683274544697,5806081
"8541","2020/05/24",59,0,11289,561,236.930231623776,3231.28863902499,2455.28863902499,0.00780801879493158,0.00776760298080912,0.00784864489761219,0.000163872415768087,0.000556535232461446,0.0004228822572446,5806081
"8540","2020/05/25",71,1,11360,562,283.105528848888,3178.09675376257,2409.09675376257,0.00780162808886442,0.0077612803609274,0.00784218556816642,0.000194426412498266,0.000547373823024958,0.000414926480316512,5806081
"8539","2020/05/26",27,1,11387,563,106.935651816096,2958.70959692009,2238.70959692009,0.00776756662687176,0.00772743025389166,0.00780791146869377,7.29454465855348e-05,0.000509588067565728,0.000385580152416077,5806081
"8538","2020/05/27",41,0,11428,563,161.058748226464,2923.67454694592,2208.67454694592,0.00773192448942977,0.00769196030758716,0.00777209630830722,0.000108968680403316,0.000503553868253977,0.000380407119181755,5806081
"8537","2020/05/28",52,2,11480,565,203.401975316428,2799.14788069232,2110.14788069232,0.00773411490944578,0.00769422298756215,0.00777421365733825,0.000137032600165985,0.000482106240111414,0.000363437554641817,5806081
"8536","2020/05/29",32,3,11512,568,124.903485140522,2643.44112403633,1989.44112403633,0.00773913226138296,0.00769934486481601,0.00777912526465455,8.39684321933789e-05,0.000455288364739715,0.000342647841812116,5806081
"8535","2020/05/30",81,0,11593,568,313.929380464221,2669.82944332373,2003.82944332373,0.0077385517218966,0.00769875720420474,0.00777855193559839,0.000209553933213606,0.000459833309821846,0.000345125988308419,5806081
"8534","2020/05/31",40,3,11633,571,154.788921575359,2655.4421777551,1990.4421777551,0.0077533344982879,0.00771359422028762,0.00779327951737909,0.000103166017846043,0.000457355344810915,0.000342820256512973,5806081
"8533","2020/06/01",36,3,11669,574,139.119507780783,2482.7320284177,1857.7320284177,0.00776669196913241,0.00772701250614843,0.00780657519259711,9.25956263459307e-05,0.000427608920443532,0.000319963160765016,5806081
"8532","2020/06/02",30,2,11699,576,115.595946510369,2300.32833071951,1718.32833071951,0.00776402636146944,0.00772444313982264,0.00780381242381396,7.67151018023348e-05,0.000396192945072504,0.000295953213659869,5806081
"8531","2020/06/03",35,4,11734,580,134.968276349466,2169.28814544701,1617.28814544701,0.00779339432317175,0.00775383471107446,0.00783315576610084,8.96421509042277e-05,0.000373623472605189,0.000278550737657123,5806081
"8530","2020/06/04",37,0,11771,580,141.847410585113,2116.58506423749,1575.58506423748,0.00777230719569083,0.0077328465045822,0.00781196925458063,9.36608317034052e-05,0.000364546251462473,0.000271368081884749,5806081
"8529","2020/06/05",40,2,11811,582,153.018345349954,2032.67317796366,1510.67317796366,0.00778192586758741,0.0077424984685733,0.00782155404414115,0.000100819356523092,0.000350093837472068,0.000260188098988571,5806081
"8528","2020/06/06",64,4,11875,586,245.192148501867,1994.75979761664,1479.75979761664,0.00783568760564265,0.00779615965719163,0.00787541596798686,0.000161789396127745,0.000343563894064971,0.000254863788089874,5806081
"8527","2020/06/07",49,1,11924,587,187.06911159637,2074.89325739692,1537.89325739692,0.0078405202487583,0.00780100519052126,0.00788023546579403,0.000123005632119135,0.000357365537510916,0.000264876300795135,5806081
"8526","2020/06/08",24,2,11948,589,91.4685329970807,2005.30304216753,1485.30304216753,0.0078428262845535,0.00780338109108936,0.00788247086893156,6.00411629393249e-05,0.000345379790975622,0.000255818518923097,5806081
"8525","2020/06/09",14,4,11962,593,53.4503409261707,1855.35140777728,1373.35140777728,0.00786580456592289,0.00782641266153608,0.0079053947376639,3.51471272117714e-05,0.000319553138817263,0.000236536728953192,5806081
"8524","2020/06/10",39,0,12001,593,148.179758141394,1878.62768077815,1389.62768077815,0.00785341630900284,0.00781407982751623,0.00789295081236916,9.69683634073593e-05,0.000323562086160725,0.000239340043788254,5806081
"8523","2020/06/11",15,0,12016,593,56.7296627085104,1621.42796302244,1198.42796302244,0.00782700789173122,0.00778779750899498,0.00786641569281489,3.6952689556821e-05,0.000279263751749663,0.000206409101599243,5806081
"8522","2020/06/12",19,0,12035,593,71.5411494367397,1538.18019088382,1136.18019088382,0.00780486358745129,0.00776575827000094,0.00784416582396605,4.63954227040483e-05,0.000264925720272214,0.000195687967646992,5806081
"8521","2020/06/13",64,1,12099,594,240.378237367671,1639.4389204707,1209.4389204707,0.00782675174396746,0.00778757448919592,0.00786612608928286,0.000155498866726939,0.000282365836864953,0.000208305554206134,5806081
"8520","2020/06/14",40,3,12139,597,150.388924812141,1674.23189877248,1234.23189877248,0.00786059976727237,0.00782137742333049,0.00790001880192241,9.73842283037036e-05,0.000288358343394189,0.000212575728580514,5806081
"8519","2020/06/15",54,0,12193,597,202.222662676483,1741.48628509949,1282.48628509949,0.00786436294283963,0.00782511651372546,0.00790380621019837,0.000130431593090732,0.000299941782606804,0.000220886736698901,5806081
"8518","2020/06/16",24,1,12217,598,89.6734046834033,1689.31227919778,1243.31227919778,0.00786201559635735,0.00782281856521532,0.00790140902822599,5.77075964802636e-05,0.000290955685805586,0.000214139671698997,5806081
"8517","2020/06/17",33,0,12250,598,122.818644659966,1659.1125785078,1220.1125785078,0.00785241707937309,0.00781326279947604,0.00789176757148948,7.87284263668055e-05,0.000285754294249046,0.000210143912650856,5806081
"8516","2020/06/18",44,0,12294,598,163.128310935213,1577.04874094114,1158.04874094114,0.00785030953924745,0.00781116070545162,0.00788965458347159,0.000104165262360178,0.000271620175629851,0.000199454458341374,5806081
"8515","2020/06/19",50,2,12344,600,185.289843983762,1575.26947332853,1155.26947332853,0.00787869764178474,0.00783948795687848,0.00791810343636025,0.00011826333901827,0.000271313726647722,0.000198975776143759,5806081
"8514","2020/06/20",47,0,12391,600,173.519237558805,1657.32017789026,1214.32017789026,0.0078790351767586,0.00783981880746746,0.00791844771431053,0.000110335257571637,0.000285445583327249,0.000209146268867117,5806081
"8513","2020/06/21",0,0,12391,600,0,1603.86983696409,1174.86983696409,0.00784947373457779,0.00781039966332599,0.0078887432866129,0,0.000276239659240732,0.000202351609797398,5806081
"8512","2020/06/22",0,0,12391,600,0,1455.69007882269,1065.69007882269,0.00782039740492858,0.00778146328876171,0.0078595263257672,0,0.000250718183026157,0.000183547228986763,5806081
"8511","2020/06/23",136,2,12527,602,498.254954436029,1897.21537055021,1386.21537055021,0.00790454187578117,0.00786526961959674,0.00794401022315897,0.000314399070180812,0.000326763503738617,0.000238752330625462,5806081
