"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"5088","2020/03/10",1,0,1,0,1,1,0,NA,NA,NA,2.30789114139064e-06,2.30789114139064e-06,0,433296
"5087","2020/03/12",10,0,11,0,10,11,0,0,NA,NA,2.30789114139064e-05,2.53868025552971e-05,0,433296
"5086","2020/03/13",14,0,25,0,14,25,0,0,NA,NA,3.2310475979469e-05,5.76972785347661e-05,0,433296
"5085","2020/03/14",12,0,37,0,12,37,0,0,0,NA,2.76946936966877e-05,8.53919722314538e-05,0,433296
"5084","2020/03/15",3,0,40,0,3,40,0,0,0,NA,6.92367342417193e-06,9.23156456556257e-05,0,433296
"5083","2020/03/16",10,0,50,0,10,50,0,0,0,NA,2.30789114139064e-05,0.000115394557069532,0,433296
"5082","2020/03/17",4,0,54,0,4,54,0,0,0,NA,9.23156456556257e-06,0.000124626121635095,0,433296
"5081","2020/03/18",2,0,56,0,2,56,0,0,0,NA,4.61578228278129e-06,0.000129241903917876,0,433296
"5080","2020/03/19",12,0,68,0,12,68,0,0,0,NA,2.76946936966877e-05,0.000156936597614564,0,433296
"5079","2020/03/20",5,0,73,0,5,73,0,0,0,NA,1.15394557069532e-05,0.000168476053321517,0,433296
"5078","2020/03/21",5,0,78,0,5,78,0,0,0,NA,1.15394557069532e-05,0.00018001550902847,0,433296
"5077","2020/03/22",5,0,83,0,5,83,0,0,0,NA,1.15394557069532e-05,0.000191554964735423,0,433296
"5076","2020/03/23",5,0,88,0,5,87,0,0,0,NA,1.15394557069532e-05,0.000200786529300986,0,433296
"5075","2020/03/24",3,0,91,0,3,80,0,0,0,NA,6.92367342417193e-06,0.000184631291311251,0,433296
"5074","2020/03/25",13,0,104,0,13,79,0,0,0,NA,3.00025848380784e-05,0.000182323400169861,0,433296
"5073","2020/03/26",3,0,107,0,3,70,0,0,0,NA,6.92367342417193e-06,0.000161552379897345,0,433296
"5072","2020/03/27",7,0,114,0,7,74,0,0,0,NA,1.61552379897345e-05,0.000170783944462908,0,433296
"5071","2020/03/28",1,0,115,0,1,65,0,0,0,NA,2.30789114139064e-06,0.000150012924190392,0,433296
"5070","2020/03/29",5,1,120,1,5.97088975249952,66.9708897524995,0.970889752499523,0.000330723925584332,4.80155837524083e-05,0.00227797532396812,1.64559674848158e-05,0.000154561523190843,2.2407078590606e-06,433296
"5069","2020/03/30",6,0,126,1,6.62405192678172,71.5949416792812,1.59494167928124,0.000321039406000554,4.64962354814471e-05,0.00221665902923075,1.68776325070701e-05,0.000165233331669993,3.6809517726479e-06,433296
"5068","2020/03/31",1,0,127,1,1.02731584415225,60.6222575234335,1.6222575234335,0.000301108508288413,4.35185303632759e-05,0.00208339603858002,2.43569717617115e-06,0.000139909571109434,3.74399376738649e-06,433296
"5067","2020/04/01",2,0,129,1,2,57.6222575234335,1.6222575234335,0.000286259355677597,4.13115481773508e-05,0.00198357172094265,4.61578228278129e-06,0.000132985897685262,3.74399376738649e-06,433296
"5066","2020/04/02",2,0,131,1,2,54.6222575234335,1.6222575234335,0.000273800446184946,3.94490532773114e-05,0.00190034178524106,4.61578228278129e-06,0.000126062224261091,3.74399376738649e-06,433296
"5065","2020/04/03",2,0,133,1,2,51.6222575234335,1.6222575234335,0.000263397978181663,3.79060205590821e-05,0.00183027640166161,4.61578228278129e-06,0.000119138550836919,3.74399376738649e-06,433296
"5064","2020/04/04",0,0,133,1,0,46.6222575234335,1.6222575234335,0.000250919206005073,3.60628762434428e-05,0.00174585209225136,0,0.000107599095129965,3.74399376738649e-06,433296
"5063","2020/04/05",2,0,135,1,2,45.6222575234335,1.6222575234335,0.000243837193265125,3.50118486549453e-05,0.00169818444622507,4.61578228278129e-06,0.000105291203988575,3.74399376738649e-06,433296
"5062","2020/04/06",0,0,135,1,0,32.6222575234335,1.6222575234335,0.000234525682822343,3.36526658789398e-05,0.00163441125589124,0,7.52886191504964e-05,3.74399376738649e-06,433296
"5061","2020/04/07",0,0,135,1,0,29.6222575234335,1.6222575234335,0.000226481860588953,3.24719085261284e-05,0.00157964331337532,0,6.83649457263245e-05,3.74399376738649e-06,433296
"5060","2020/04/08",0,0,135,1,0,22.6222575234335,1.6222575234335,0.00021956224626715,3.1461840762359e-05,0.00153225554569433,0,5.220970773659e-05,3.74399376738649e-06,433296
"5059","2020/04/09",0,0,135,1,0,21.6222575234335,1.6222575234335,0.000213623515899047,3.05943780044268e-05,0.00149161413049376,0,4.99018165951993e-05,3.74399376738649e-06,433296
"5058","2020/04/10",0,0,135,1,0,15.651367770934,0.651367770933972,0.000208522066401988,2.98535429431519e-05,0.00145649219120672,0,3.61216530291855e-05,1.50328590832588e-06,433296
"5057","2020/04/11",1,0,136,1,1,10.0273158441523,0.0273158441522527,0.000205638971398952,2.94263411115644e-05,0.00143705893973342,2.30789114139064e-06,2.3141953408645e-05,6.30419947385915e-08,433296
"5056","2020/04/12",0,0,136,1,0,9,0,0.000201781237210545,2.88652879928345e-05,0.00141054084408669,0,2.07710202725158e-05,0,433296
"5055","2020/04/13",0,0,136,1,0,7,0,0.00019837251405888,2.8369103045361e-05,0.00138713072003436,0,1.61552379897345e-05,0,433296
"5054","2020/04/14",0,0,136,1,0,5,0,0.000195359381504903,2.79340926790743e-05,0.00136626195024291,0,1.15394557069532e-05,0,433296
"5053","2020/04/15",0,0,136,1,0,3,0,0.000192697949368296,2.75456494874503e-05,0.00134803500304699,0,6.92367342417193e-06,0,433296
"5052","2020/04/16",0,0,136,1,0,3,0,0.000190345691767487,2.72056029827506e-05,0.00133176546013022,0,6.92367342417193e-06,0,433296
"5051","2020/04/17",0,0,136,1,0,0.999999999999999,0,0.000188263003739294,2.69006054793105e-05,0.00131755244707042,0,2.30789114139064e-06,0,433296
"5050","2020/04/18",0,0,136,1,0,0.999999999999999,0,0.000186414474326203,2.66329356307674e-05,0.00130478880436183,0,2.30789114139064e-06,0,433296
"5049","2020/04/19",1,0,137,1,1,2,0,0.00018612780235758,2.65885058917675e-05,0.00130295244687626,2.30789114139064e-06,4.61578228278128e-06,0,433296
"5048","2020/04/20",1,0,138,1,1,3,0,0.000185972973636452,2.65629747176359e-05,0.0013020359086598,2.30789114139064e-06,6.92367342417193e-06,0,433296
"5047","2020/04/21",0,0,138,1,0,3,0,0.00018454657839451,2.63559062386638e-05,0.00129221280758539,0,6.92367342417193e-06,0,433296
"5046","2020/04/22",0,0,138,1,0,3,0,0.000183184897451974,2.61581831681172e-05,0.00128283781938612,0,6.92367342417193e-06,0,433296
"5045","2020/04/23",0,0,138,1,0,2,0,0.000181908995713129,2.59728072534178e-05,0.00127405876455672,0,4.61578228278128e-06,0,433296
"5044","2020/04/24",0,0,138,1,0,2,0,0.00018073248441353,2.58017148767436e-05,0.00126597131540776,0,4.61578228278128e-06,0,433296
"5043","2020/04/25",0,0,138,1,0,2,0,0.000179657900603569,2.56483052383725e-05,0.00125844421100355,0,4.61578228278128e-06,0,433296
"5042","2020/04/26",0,0,138,1,0,2,0,0.000178681218340286,2.55058444489305e-05,0.00125175145059382,0,4.61578228278128e-06,0,433296
"5041","2020/04/27",0,0,138,1,0,2,0,0.000177795351894643,2.53764254207021e-05,0.00124569109444199,0,4.61578228278128e-06,0,433296
"5040","2020/04/28",0,0,138,1,0,2,0,0.000176992157964387,2.52617869295813e-05,0.00124006366090467,0,4.61578228278128e-06,0,433296
"5039","2020/04/29",0,0,138,1,0,2,0,0.000176263467284993,2.51548868914914e-05,0.00123510036174469,0,4.61578228278128e-06,0,433296
"5038","2020/04/30",0,0,138,1,0,2,0,0.000175601573481654,2.50604267971019e-05,0.00123046238832607,0,4.61578228278128e-06,0,433296
"5037","2020/05/01",0,0,138,1,0,0.999999999999999,0,0.000174999433891912,2.49716637086567e-05,0.00122638211934087,0,2.30789114139064e-06,0,433296
"5036","2020/05/02",0,0,138,1,0,-8.88178419700125e-16,0,0.000174450722672004,2.48933649864724e-05,0.00122253679473717,0,-2.04981910680026e-21,0,433296
"5035","2020/05/03",0,0,138,1,0,-8.88178419700125e-16,0,0.000173949811409421,2.48191160829528e-05,0.00121916255148815,0,-2.04981910680026e-21,0,433296
"5034","2020/05/04",0,0,138,1,0,-8.88178419700125e-16,0,0.000173491717009815,2.47537552872804e-05,0.00121595190393112,0,-2.04981910680026e-21,0,433296
"5033","2020/05/05",0,0,138,1,0,-8.88178419700125e-16,0,0.000173072037562795,2.46938755275451e-05,0.00121301049536454,0,-2.04981910680026e-21,0,433296
"5032","2020/05/06",0,0,138,1,0,-8.88178419700125e-16,0,0.00017268688667803,2.46362127427289e-05,0.00121044420024957,0,-2.04981910680026e-21,0,433296
"5031","2020/05/07",1,0,139,1,1,0.999999999999999,0,0.000173581619960856,2.47638590274453e-05,0.00121671580971455,2.30789114139064e-06,2.30789114139064e-06,0,433296
"5030","2020/05/08",2,0,141,1,2,3,0,0.000175725837482113,2.50697618092753e-05,0.00123174564615788,4.61578228278129e-06,6.92367342417193e-06,0,433296
"5029","2020/05/09",0,0,141,1,0,3,0,0.000175316734865464,2.50086878012044e-05,0.00122901120475449,0,6.92367342417193e-06,0,433296
"5028","2020/05/10",0,0,141,1,0,3,0,0.000174824616855105,2.49384878531399e-05,0.00122556134271334,0,6.92367342417193e-06,0,433296
"5027","2020/05/11",0,0,141,1,0,3,0,0.000174296946059767,2.48632163498658e-05,0.00122186224735664,0,6.92367342417193e-06,0,433296
"5026","2020/05/12",0,0,141,1,0,3,0,0.000173772716250274,2.47857895796491e-05,0.00121831732719106,0,6.92367342417193e-06,0,433296
"5025","2020/05/13",0,0,141,1,0,3,0,0.000173273349701816,2.47145632418196e-05,0.00121481627747662,0,6.92367342417193e-06,0,433296
"5024","2020/05/14",0,0,141,1,0,3,0,0.000172808503155069,2.4648260608454e-05,0.00121155724686119,0,6.92367342417193e-06,0,433296
"5023","2020/05/15",0,0,141,1,0,3,0,0.000172381217626047,2.458472909441e-05,0.00120868869761087,0,6.92367342417193e-06,0,433296
"5022","2020/05/16",0,0,141,1,0,3,0,0.000171991084878909,2.45290889960783e-05,0.00120595319632756,0,6.92367342417193e-06,0,433296
"5021","2020/05/17",0,0,141,1,0,3,0,0.000171636027790483,2.44784513311853e-05,0.00120346363571477,0,6.92367342417193e-06,0,433296
"5020","2020/05/18",0,0,141,1,0,3,0,0.000171313266498741,2.44298868433144e-05,0.00120132506002583,0,6.92367342417193e-06,0,433296
"5019","2020/05/19",0,0,141,1,0,2,0,0.000171019829127475,2.43880416206872e-05,0.0011992673462547,0,4.61578228278128e-06,0,433296
"5018","2020/05/20",0,0,141,1,0,-8.88178419700125e-16,0,0.000170752811942293,2.43499640114481e-05,0.00119739490261638,0,-2.04981910680026e-21,0,433296
"5017","2020/05/21",0,0,141,1,0,-8.88178419700125e-16,0,0.000170509502799538,2.43152672541745e-05,0.00119568871034943,0,-2.04981910680026e-21,0,433296
"5016","2020/05/22",0,0,141,1,0,-8.88178419700125e-16,0,0.000170287430795909,2.42835989891849e-05,0.00119413144237748,0,-2.04981910680026e-21,0,433296
"5015","2020/05/23",0,0,141,1,0,-8.88178419700125e-16,0,0.000170084376883218,2.42521645806463e-05,0.00119282941378512,0,-2.04981910680026e-21,0,433296
"5014","2020/05/24",0,0,141,1,0,-8.88178419700125e-16,0,0.000169898364662701,2.42256412804547e-05,0.00119152487981191,0,-2.04981910680026e-21,0,433296
"5013","2020/05/25",0,0,141,1,0,-8.88178419700125e-16,0,0.00016972764193818,2.420129809451e-05,0.00119032757356226,0,-2.04981910680026e-21,0,433296
"5012","2020/05/26",0,0,141,1,0,-8.88178419700125e-16,0,0.000169570658785764,2.41789140206842e-05,0.00118922662516769,0,-2.04981910680026e-21,0,433296
"5011","2020/05/27",0,0,141,1,0,-8.88178419700125e-16,0,0.000169426045196174,2.41582937106968e-05,0.00118821242653018,0,-2.04981910680026e-21,0,433296
"5010","2020/05/28",0,1,141,2,0,-8.88178419700125e-16,0,0.000338585179665023,0.000128636027631918,0.000891196082460111,0,-2.04981910680026e-21,0,433296
"5009","2020/05/29",0,0,141,2,0,-8.88178419700125e-16,0,0.000338338441208306,0.00012854228621368,0.000890546637773146,0,-2.04981910680026e-21,0,433296
"5008","2020/05/30",0,0,141,2,0,-8.88178419700125e-16,0,0.000338109974592189,0.000128455486673391,0.000889945286723293,0,-2.04981910680026e-21,0,433296
"5007","2020/05/31",0,0,141,2,0,-8.88178419700125e-16,0,0.000337898092496487,0.000128362058756865,0.000889477171202334,0,-2.04981910680026e-21,0,433296
"5006","2020/06/01",0,0,141,2,0,-8.88178419700125e-16,0,0.000337701293913838,0.000128287298135867,0.000888959121972467,0,-2.04981910680026e-21,0,433296
"5005","2020/06/02",0,0,141,2,0,-8.88178419700125e-16,0,0.000337518240834869,0.000128217759210966,0.000888477256171871,0,-2.04981910680026e-21,0,433296
"5004","2020/06/03",0,0,141,2,0,-8.88178419700125e-16,0,0.000337347738022034,0.000128152987930614,0.000888028427477626,0,-2.04981910680026e-21,0,433296
"5003","2020/06/04",0,0,141,2,0,-8.88178419700125e-16,0,0.000337188715487368,0.000128092577823568,0.000887609819271681,0,-2.04981910680026e-21,0,433296
"5002","2020/06/05",0,0,141,2,0,-8.88178419700125e-16,0,0.000337040213317766,0.000128036164234254,0.000887218904695162,0,-2.04981910680026e-21,0,433296
"5001","2020/06/06",0,0,141,2,0,-8.88178419700125e-16,0,0.000336901368527767,0.000127983419328356,0.00088685341203987,0,-2.04981910680026e-21,0,433296
