"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"2135","2020/01/22",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2134","2020/01/23",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2133","2020/01/24",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2132","2020/01/25",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2131","2020/01/26",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2130","2020/01/27",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2129","2020/01/28",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2128","2020/01/29",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2127","2020/01/30",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2126","2020/01/31",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2125","2020/02/01",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2124","2020/02/02",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2123","2020/02/03",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2122","2020/02/04",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2121","2020/02/05",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2120","2020/02/06",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2119","2020/02/07",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2118","2020/02/08",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2117","2020/02/09",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2116","2020/02/10",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2115","2020/02/11",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2114","2020/02/12",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2113","2020/02/13",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2112","2020/02/14",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2111","2020/02/15",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2110","2020/02/16",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2109","2020/02/17",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2108","2020/02/18",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2107","2020/02/19",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2106","2020/02/20",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2105","2020/02/21",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2104","2020/02/22",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2103","2020/02/23",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2102","2020/02/24",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2101","2020/02/25",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2100","2020/02/26",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2099","2020/02/27",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2098","2020/02/28",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,10047719
"2097","2020/02/29",1,0,1,0,1,1,0,NA,NA,NA,9.95250762884591e-08,9.95250762884591e-08,0,10047719
"2096","2020/03/01",0,0,1,0,0,1,0,0,NA,NA,0,9.95250762884591e-08,0,10047719
"2095","2020/03/02",2,0,3,0,2,3,0,0,NA,NA,1.99050152576918e-07,2.98575228865377e-07,0,10047719
"2094","2020/03/06",3,0,6,0,3,6,0,0,NA,NA,2.98575228865377e-07,5.97150457730755e-07,0,10047719
"2093","2020/03/07",3,0,9,0,3,9,0,0,NA,NA,2.98575228865377e-07,8.95725686596132e-07,0,10047719
"2092","2020/03/11",2,0,11,0,2,11,0,0,0,NA,1.99050152576918e-07,1.09477583917305e-06,0,10047719
"2091","2020/03/12",2,0,13,0,2,13,0,0,0,NA,1.99050152576918e-07,1.29382599174997e-06,0,10047719
"2090","2020/03/13",0,0,13,0,0,13,0,0,0,NA,0,1.29382599174997e-06,0,10047719
"2089","2020/03/15",6,0,19,0,6,19,0,0,0,NA,5.97150457730755e-07,1.89097644948072e-06,0,10047719
"2088","2020/03/16",0,0,19,0,0,19,0,0,0,NA,0,1.89097644948072e-06,0,10047719
"2087","2020/03/17",0,0,19,0,0,19,0,0,0,NA,0,1.89097644948072e-06,0,10047719
"2086","2020/03/18",9,0,28,0,9,28,0,0,0,NA,8.95725686596132e-07,2.78670213607685e-06,0,10047719
"2085","2020/03/19",6,0,34,0,6,33,0,0,0,NA,5.97150457730755e-07,3.28432751751915e-06,0,10047719
"2084","2020/03/20",10,0,44,0,10,43,0,0,0,NA,9.95250762884591e-07,4.27957828040374e-06,0,10047719
"2083","2020/03/21",0,1,44,1,0,41,0,2.81175429550027e-05,4.72414225286844e-06,0.000167352331811427,0,4.08052812782682e-06,0,10047719
"2082","2020/03/22",9,0,53,1,47.4871053977957,85.4871053977957,38.4871053977957,2.78318180815541e-05,4.50095865274919e-06,0.00017209891436163,2.49368392198309e-05,8.50811068639516e-06,3.83043210083758e-06,10047719
"2081","2020/03/23",12,0,65,1,52.8224679920552,135.309573389851,79.3095733898509,2.84762841818757e-05,4.52529203593974e-06,0.000179192581244881,2.31413478419969e-05,1.34666956141838e-05,7.89329134203006e-06,10047719
"2080","2020/03/24",7,0,72,1,25.8633750639267,159.172948453778,98.1729484537776,2.64759878706618e-05,4.10558692450817e-06,0.000170737569710914,9.5105333956514e-06,1.58416998379212e-05,9.77067018432518e-06,10047719
"2079","2020/03/25",15,0,87,1,46.7016060436819,203.874554497459,129.874554497459,2.69582892448878e-05,4.12728054551825e-06,0.000176084312901918,1.44712115393836e-05,2.02906305896353e-05,1.29257749442893e-05,10047719
"2078","2020/03/26",6,1,93,2,31.6309850670791,235.505539564539,155.505539564539,4.87951811291424e-05,1.96550570164334e-05,0.000121137766196003,1.65961252219497e-05,2.34387067915154e-05,1.54767006884387e-05,10047719
"2077","2020/03/27",29,1,122,3,195.240641191959,424.746180756498,321.746180756498,8.17456360181711e-05,4.51341695569157e-05,0.000148055211242751,0.000130820249105182,4.22728960430221e-05,3.20218131853108e-05,10047719
"2076","2020/03/28",43,0,165,3,247.092635908895,671.838816665393,525.838816665393,9.4364319010689e-05,5.15998696160011e-05,0.000172570682224937,0.000141313504970297,6.68648094821713e-05,5.23341483440563e-05,10047719
"2075","2020/03/29",17,1,182,4,109.74498737838,781.583804043773,618.583804043773,0.00011693369646364,7.4684542225271e-05,0.000183083258747271,7.0510368365437e-05,7.77871877232806e-05,6.15646002882618e-05,10047719
"2074","2020/03/30",27,0,209,4,145.249898264373,917.833702308146,736.833702308146,0.000111900203925237,7.09527555318163e-05,0.000176478778655674,7.77679102196324e-05,9.13474692423371e-05,7.3333430434126e-05,10047719
"2073","2020/03/31",64,0,273,4,287.710705358364,1199.54440766651,960.544407666509,0.000122143740041324,7.70099053718333e-05,0.000193729535950569,0.000128725500375084,0.000119384748684404,9.55982554514621e-05,10047719
"2072","2020/04/01",25,1,298,5,117.407058343174,1306.95146600968,1052.95146600968,0.000139284561545823,9.63593177778382e-05,0.000201331739705136,5.48758075292412e-05,0.000130074444359927,0.000104795074982659,10047719
"2071","2020/04/02",61,0,359,5,239.260128754525,1546.21159476421,1231.21159476421,0.00014014172691118,9.65507811973263e-05,0.00020341320264938,9.33992412942908e-05,0.000153886826927008,0.000122536427896143,10047719
"2070","2020/04/03",41,0,400,5,134.967503345939,1633.69199271235,1286.69199271235,0.000131050254311877,8.99729940028272e-05,0.000190881378857616,4.42188140933109e-05,0.000162593320206542,0.000128058118734446,10047719
"2069","2020/04/04",43,0,443,5,119.4298102943,1700.2993350146,1322.2993350146,0.000122456130568157,8.38425200207303e-05,0.000178853210876986,3.30133463727517e-05,0.000169222421030544,0.000131601942193506,10047719
"2068","2020/04/05",78,0,521,5,184.443080052623,1858.87904000329,1409.87904000329,0.00012261341987735,8.3760157103608e-05,0.000179489285286592,4.3407287558472e-05,0.000185005078267345,0.000140318319013827,10047719
"2067","2020/04/06",63,2,584,7,178.915971442051,1991.09340540166,1494.09340540166,0.000165064593855308,0.000125888563931261,0.000216432051441107,5.05696783566952e-05,0.000198163723070048,0.000148699760154684,10047719
"2066","2020/04/07",57,0,641,7,139.516325484113,2098.9787458187,1550.9787458187,0.000156149544786036,0.000118913135648455,0.000205046147374074,3.39866001787282e-05,0.00020890101980546,0.000154361277999384,10047719
"2065","2020/04/08",76,1,717,8,184.35645359453,2088.09455822127,1493.09455822127,0.000173099744837188,0.000136343758331794,0.000219764527759188,4.45077476656931e-05,0.000207817770204488,0.000148600349812855,10047719
"2064","2020/04/09",105,0,822,8,222.374782601447,2063.37670491382,1406.37670491382,0.000173260903246644,0.000136327811058755,0.0002201996816402,4.68720872175218e-05,0.000205357723968377,0.000139969748846859,10047719
"2063","2020/04/10",104,1,926,9,217.29819952694,2170.92991706238,1426.92991706238,0.000192560096286096,0.000155558687737467,0.000238362711983588,4.51867842588584e-05,0.000216061965612531,0.000142015308853918,10047719
"2062","2020/04/11",65,1,991,10,132.618124427122,2158.29814322513,1376.29814322513,0.000201231376773602,0.00016601647119748,0.000243915960302703,2.69292913860775e-05,0.00021480478735772,0.000136976177700145,10047719
"2061","2020/04/12",67,1,1058,11,132.644297315161,2003.23173518192,1218.23173518192,0.000208464432395114,0.000174960572852493,0.000248384072281562,2.61357449435291e-05,0.000199371791267443,0.000121244606381003,10047719
"2060","2020/04/13",40,0,1098,11,70.3413608355297,1956.16603767428,1156.16603767428,0.000192170019378059,0.000161198398784785,0.000229092327381412,1.23110206510408e-05,0.000194687574132426,0.000115067513101658,10047719
"2059","2020/04/14",50,1,1148,12,85.965818478112,1802.87172739787,1013.87172739787,0.000196440126585691,0.000167169518186198,0.000230835882950988,1.47100490103509e-05,0.000179430946207579,0.000100905661015985,10047719
"2058","2020/04/15",49,1,1197,13,82.6079861771357,1750.51221022906,953.512210229064,0.000200841115371419,0.000173012122034002,0.000233146401242962,1.38605514472872e-05,0.000174219861266927,9.48983754650249e-05,10047719
"2057","2020/04/16",56,0,1253,13,86.2375800115797,1717.31997994634,907.319979946344,0.000192040188699455,0.000165380446541814,0.000222997548058971,1.32171437656888e-05,0.000170916402015855,9.03010902222031e-05,10047719
"2056","2020/04/17",30,2,1283,15,49.0773341206654,1581.95423401439,819.954234014387,0.000208890593897692,0.000183498462332815,0.000237796435262701,7.99048594807579e-06,0.000157444115825133,8.16060076933269e-05,10047719
"2055","2020/04/18",57,0,1340,15,86.4570512783806,1489.49531385072,733.495313850717,0.000202284628006476,0.000177656730363637,0.000230326600314905,1.30514421316298e-05,0.000148242134742295,7.30011770682198e-05,10047719
"2054","2020/04/19",33,3,1373,18,56.0483876236021,1406.02737599021,674.027375990205,0.000232087761644167,0.000208281240465852,0.000258615365380594,9.47424969215328e-06,0.000139934981859087,6.70826260159351e-05,10047719
"2053","2020/04/20",25,1,1398,19,42.0500934175506,1263.72101581323,582.721015813226,0.000234027367197414,0.000211195413775771,0.000259327641723801,7.03925082468859e-06,0.00012577193050614,5.79953535536997e-05,10047719
"2052","2020/04/21",38,0,1436,19,60.2851527258651,1101.63138593764,487.631385937644,0.00022673247455295,0.000204584577637999,0.000251278056295461,9.51852496959464e-06,0.000109639947727205,4.85315508860911e-05,10047719
"2051","2020/04/22",44,1,1480,20,69.6479015325293,953.981087943234,399.981087943234,0.00023315760944925,0.000211444997336691,0.000257099820420559,1.09722555570819e-05,9.49450405552975e-05,3.98081482914912e-05,10047719
"2050","2020/04/23",38,0,1518,20,57.2472696082443,878.610233124355,351.610233124355,0.000227601684535551,0.000206385345802858,0.000250999055198924,8.58338273906276e-06,8.74437504795223e-05,3.49940352755044e-05,10047719
"2049","2020/04/24",30,0,1548,20,43.1551420099825,789.121077819177,299.121077819177,0.000221622970120392,0.000200945652748036,0.000244427984448966,6.17840487611087e-06,7.85373354707847e-05,2.97700480894397e-05,10047719
"2048","2020/04/25",44,1,1592,21,63.6467146441038,782.426431627751,288.426431627751,0.000229191705811342,0.000208762885270463,0.000251619620722615,9.16287631819713e-06,7.78710502978587e-05,2.87056626113599e-05,10047719
"2047","2020/04/26",25,0,1617,21,34.7239700824218,731.184583232061,262.184583232061,0.000223527985300051,0.00020358876764748,0.000245420023853256,4.80011074467717e-06,7.2771201427116e-05,2.60939406478287e-05,10047719
"2046","2020/04/27",28,0,1645,21,37.4304444207357,686.007041475661,238.007041475661,0.000218859485393473,0.00019932355277208,0.000240310157432661,4.9799439537819e-06,6.82749031372853e-05,2.36876689600556e-05,10047719
"2045","2020/04/28",33,1,1678,22,44.584761592759,644.35422305684,219.35422305684,0.00022563007328556,0.000206350757817455,0.000246710651849814,5.99503160047286e-06,6.41294032065228e-05,2.18312457839277e-05,10047719
"2044","2020/04/29",39,0,1717,22,50.9431415241962,646.220030460371,212.220030460371,0.000223215285127171,0.000204131187820519,0.000244083542776483,6.62276520710382e-06,6.43150978306988e-05,2.11212147215075e-05,10047719
"2043","2020/04/30",49,1,1766,23,64.8111891811761,624.574168363166,198.574168363166,0.000232475466838075,0.000213413878360382,0.0002532395882442,8.5317165692099e-06,6.2160791754145e-05,1.97631092552615e-05,10047719
"2042","2020/05/01",38,1,1804,24,50.8626178188992,619.388398558463,188.388398558463,0.000240316817822543,0.000221386672033092,0.000260865626634114,6.77557786051111e-06,6.16446776187176e-05,1.87493697383917e-05,10047719
"2041","2020/05/02",50,1,1854,25,67.6672102431204,645.005515384033,189.005515384033,0.000249718384422863,0.000230789976904305,0.000270199219026836,9.11421058269376e-06,6.41942231250728e-05,1.88107883375354e-05,10047719
"2040","2020/05/03",40,0,1894,25,52.5827670156258,637.303129673794,179.303129673794,0.000247796939602897,0.000229004688373316,0.000268131293349174,6.87953999066749e-06,6.34276425996581e-05,1.78451576595438e-05,10047719
"2039","2020/05/04",38,0,1932,25,48.5497101089689,616.204938250234,164.204938250234,0.000245664659994572,0.000227025006047942,0.000265834703501797,6.17336854386898e-06,6.13278434886797e-05,1.63425090062962e-05,10047719
"2038","2020/05/05",52,1,1984,26,67.1954469371123,626.153115579102,160.153115579102,0.000255158881799692,0.000236501988376711,0.000275287558502743,8.64189269279441e-06,6.23179365962664e-05,1.59392510458445e-05,10047719
"2037","2020/05/06",76,0,2060,26,95.5670730197659,678.565046588885,166.565046588885,0.000257806837893307,0.000238947751847619,0.000278154387938879,1.19601188844391e-05,6.75342380284406e-05,1.65773989687495e-05,10047719
"2036","2020/05/07",67,2,2127,28,88.2999260515515,703.218257996333,168.218257996333,0.000278988014573332,0.00025996631272058,0.000299401531917824,1.15818622736692e-05,6.99878507745223e-05,1.67419349601967e-05,10047719
"2035","2020/05/08",77,0,2204,28,98.7200728974768,767.214360811388,180.214360811388,0.000281228189883861,0.000262044690945411,0.000301816054734834,1.25965823076952e-05,7.63570677893548e-05,1.79358480080293e-05,10047719
"2034","2020/05/09",75,0,2279,28,93.4850506494671,823.268967040119,189.268967040119,0.000282720791893345,0.000263426461953727,0.00030342831003379,1.15972652697704e-05,8.19359067505888e-05,1.88370083837057e-05,10047719
"2033","2020/05/10",143,3,2422,31,191.726065036373,970.410270483733,226.410270483733,0.000323185434445019,0.000303166181285095,0.000344526637485309,2.55834317189158e-05,9.65801562009977e-05,2.25334994423842e-05,10047719
"2032","2020/05/11",97,1,2519,32,130.264532334574,1049.73166129411,247.731661294111,0.000336678308850976,0.000316436732365626,0.000358214682610805,1.74105765977244e-05,0.000104474623672707,2.46555124893631e-05,10047719
"2031","2020/05/12",70,0,2589,32,91.0475768712823,1075.96804898422,252.968048984217,0.000335146680014425,0.000314985959301573,0.000356597790497547,1.17861309817568e-05,0.000107085802159099,2.51766643736969e-05,10047719
"2030","2020/05/13",104,1,2693,33,134.94094428194,1160.04637544726,271.046375447258,0.000347759720535026,0.000327435743781622,0.000369345209016815,1.74255570264463e-05,0.000115453704014539,2.69759111940987e-05,10047719
"2029","2020/05/14",65,2,2758,35,86.4752954291647,1178.8544606333,274.854460633302,0.000365178734050732,0.000344993561366496,0.000386544917750589,1.14499415922717e-05,0.00011732558012752,2.73549111627527e-05,10047719
"2028","2020/05/15",121,0,2879,35,155.590660418865,1281.86235403654,296.862354036542,0.000368444720576651,0.000348067041667177,0.000390015416198504,1.99119685315614e-05,0.000127577448576791,2.95452484326584e-05,10047719
"2027","2020/05/16",101,1,2980,36,129.115765470776,1362.42840939835,314.428409398349,0.000379146179182128,0.000358722175113703,0.000400733032862667,1.64274326008123e-05,0.000135595791382935,3.12935114326295e-05,10047719
"2026","2020/05/17",158,0,3138,36,195.181467878184,1490.41443033942,336.414430339421,0.000385804200052795,0.000365009755048785,0.000407783295431332,2.39967591076715e-05,0.000148333609880951,3.34816718440694e-05,10047719
"2025","2020/05/18",136,3,3274,39,175.778431931959,1570.62578925161,356.625789251614,0.00042115103448533,0.000400110925411456,0.000443297552211717,2.26112609799492e-05,0.000156316651495888,3.54932088816988e-05,10047719
"2024","2020/05/19",13,1,3287,40,16.6268979035934,1498.95276110366,338.952761103656,0.000418408116838884,0.000397992348038,0.000439871151040187,2.11646761202158e-06,0.000149183387901638,3.37342994070252e-05,10047719
"2023","2020/05/20",231,1,3518,41,292.146968338736,1692.37965654492,378.379656544915,0.000442810344923576,0.000421694698591542,0.000464983321408227,3.67725127397535e-05,0.000168434214426669,3.76582641836336e-05,10047719
"2022","2020/05/21",113,2,3631,43,144.632732548048,1743.5273384435,391.527338443496,0.000462537465153188,0.000441448748956318,0.000484633623214789,1.84241414186045e-05,0.000173524691369603,3.89667882276063e-05,10047719
"2021","2020/05/22",118,1,3749,44,149.034019956464,1700.83529336359,373.835293363587,0.000471250005502795,0.000450217296609498,0.000493265295133709,1.87336043543845e-05,0.000169275762326115,3.72059860913295e-05,10047719
"2020","2020/05/23",106,2,3855,46,134.93993226567,1705.51069329468,369.510693294683,0.00048841784612926,0.000467510475289254,0.000510260208116086,1.70965164913169e-05,0.000169741081860936,3.67755799395547e-05,10047719
"2019","2020/05/24",127,3,3982,49,166.076982614724,1780.54009903812,387.540099038124,0.00051825022534952,0.000497348311171159,0.000540030578252829,2.16146242253764e-05,0.00017720838919143,3.85699579216063e-05,10047719
"2018","2020/05/25",140,0,4122,49,176.642215436621,1822.24137019281,393.241370192805,0.000517615143745385,0.000496726227540063,0.000539382505251237,2.21816316678142e-05,0.000181358711384425,3.91373773682171e-05,10047719
"2017","2020/05/26",149,2,4271,51,188.879032936128,1924.64510769977,411.645107699769,0.000538839683845679,0.000517893494620479,0.000560633041161646,2.3829435352934e-05,0.000191550451172029,4.09690107475904e-05,10047719
"2016","2020/05/27",132,1,4403,52,164.731370149585,1933.78581743049,409.785817430488,0.00054686935078787,0.00052598744702624,0.000568580274152867,2.04602628771518e-05,0.00019246018100531,4.07839647416979e-05,10047719
"2015","2020/05/28",165,2,4568,54,206.510694476573,2011.18074643628,423.180746436285,0.000569006486654808,0.00054803165163085,0.000590784092290596,2.57237138180296e-05,0.000200162917218951,4.21170960728783e-05,10047719
"2014","2020/05/29",191,2,4759,56,239.463794324838,2055.46307288294,434.463072882939,0.000593819857405641,0.000572659906123232,0.000615761675086391,2.98798815296888e-05,0.000204570119136785,4.32399704731928e-05,10047719
"2013","2020/05/30",230,2,4989,58,288.462713692217,2168.1473546432,453.147354643196,0.000622741590971811,0.000601263908676033,0.000644986475206941,3.6006760725744e-05,0.000215785030875485,4.50995250407775e-05,10047719
"2012","2020/05/31",257,3,5246,61,327.248414908284,2478.76887164789,519.768871647887,0.000664821772241406,0.000642947473266553,0.000687440276576008,4.14719540912155e-05,0.000246699661052214,5.17300366031222e-05,10047719
"2011","2020/06/01",248,2,5494,63,314.511373492829,2501.13327680198,525.13327680198,0.000693435144402813,0.00067129021589604,0.00071631060323307,3.96966217135652e-05,0.000248925480181321,5.22639294353256e-05,10047719
"2010","2020/06/02",168,5,5662,68,221.481993481899,2577.98253773583,546.982537735831,0.000742901997798676,0.000720809911584023,0.000765671183849877,2.90602994408577e-05,0.000256573908738474,5.44384787966136e-05,10047719
"2009","2020/06/03",273,3,5935,71,361.625086380707,2790.57360416007,604.573604160074,0.000782436579410337,0.000760079001755633,0.000805451800911841,4.76745906683552e-05,0.000277732050842592,6.01702340760201e-05,10047719
"2008","2020/06/04",325,5,6260,76,443.298727969671,3098.93239986408,693.932399864076,0.000849806358909808,0.000827008466117687,0.000873232714332065,6.01786066973253e-05,0.00030842148350925,6.90636750355057e-05,10047719
"2007","2020/06/05",262,2,6522,78,352.567488297357,3285.42290554671,745.422905546709,0.000873482652054555,0.000850595963347112,0.000896985144907047,4.72188875661129e-05,0.000326981965314387,7.41882715417011e-05,10047719
"2006","2020/06/06",338,4,6860,82,459.234177153687,3568.01486726377,830.014867263775,0.000927628613302516,0.000904414455571307,0.000951438622986168,6.20989450341394e-05,0.000355106951862783,8.26072929849824e-05,10047719
"2005","2020/06/07",379,2,7239,84,506.228234022037,3885.36406834968,917.364068349684,0.000962317202469118,0.000938752071106779,0.000986473880239945,6.72955018614407e-05,0.00038669115531094,9.13007288867935e-05,10047719
"2004","2020/06/08",314,4,7553,88,421.246466366195,4141.8791645663,991.879164566295,0.00100845988329687,0.000984791288022967,0.00103269733250871,5.62438980949121e-05,0.00041222083983104,9.87168495223936e-05,10047719
"2003","2020/06/09",323,5,7876,93,438.632150093962,4374.00062018368,1066.00062018368,0.00106447671278172,0.00104072073653389,0.00108877495400774,5.92831017334179e-05,0.000435322745409549,0.000106093793047326,10047719
"2002","2020/06/10",315,5,8191,98,431.563060763408,4566.09988662225,1134.09988662225,0.00111687136367084,0.00109310253673601,0.00114115702879318,5.88451256482466e-05,0.000454441439556804,0.000112871377734813,10047719
"2001","2020/06/11",339,4,8530,102,462.789091205974,4740.42626413601,1199.42626413601,0.00115895070871396,0.00113515803476357,0.00118324207211231,6.28780475074155e-05,0.000471791285577952,0.000119372990440518,10047719
"2000","2020/06/12",352,6,8882,108,487.222852071383,4900.40070129911,1264.40070129911,0.00122356846164029,0.0011997108548883,0.00124790050387614,6.71189501897069e-05,0.000487712753640813,0.000125839576255975,10047719
"1999","2020/06/13",336,5,9218,113,466.118645711802,5052.00797351808,1328.00797351808,0.00127270110597673,0.00124886970386837,0.00129698726787685,6.43555777732466e-05,0.000502801478974291,0.000132170094876069,10047719
"1998","2020/06/14",352,2,9570,115,476.227890558467,5306.75387059465,1398.75387059465,0.00128859552845361,0.00126483047039631,0.00131280711116198,6.41238380667224e-05,0.000528155083815008,0.00013921108567971,10047719
"1997","2020/06/15",387,4,9957,119,519.466773200368,5464.59555741431,1442.59555741431,0.00133017210232786,0.00130637138435464,0.0013544064444472,6.9396425609863e-05,0.000543864289737234,0.000143574432905052,10047719
"1996","2020/06/16",367,3,10324,122,484.476050232538,5505.77287967718,1441.77287967718,0.00135639682215713,0.00133264993128112,0.00138056686604058,6.3651857317576e-05,0.0005479624658768,0.000143492555840503,10047719
"1995","2020/06/17",338,4,10662,126,442.26518422326,5595.47057560308,1455.47057560308,0.00138847239419999,0.00136484378593851,0.00141251006841767,5.7594541287729e-05,0.000556889635906725,0.000144855820072504,10047719
"1994","2020/06/18",329,7,10991,133,436.371553098245,5572.60795154764,1441.60795154764,0.00145087587849656,0.00142733753058927,0.00147480239935547,5.7603581152973e-05,0.000554614231503453,0.000143476141355828,10047719
"1993","2020/06/19",338,6,11329,139,450.314731224959,5516.69444875056,1426.69444875056,0.00150218544613573,0.0014787395332812,0.00152600310182746,5.97101452402378e-05,0.000549049435872019,0.000141991873852221,10047719
"1992","2020/06/20",0,0,11329,139,0,5095.44798238437,1319.44798238437,0.00144518667900081,0.00142261640828118,0.0014681150343857,0,0.000507124849170679,0.000131318161105458,10047719
"1991","2020/06/21",909,9,12238,148,1195.44875846029,5852.2645907507,1490.2645907507,0.00160180649426954,0.00157812851036666,0.00162583973879792,0.000156469814092839,0.000582447079854711,0.000148318697084453,10047719
"1990","2020/06/22",491,6,12729,154,648.255451616911,6068.9569816042,1530.9569816042,0.001672597684598,0.00164870981082236,0.00169683166568117,8.51811271429396e-05,0.000604013406585535,0.000152368610388507,10047719
"1989","2020/06/23",478,7,13207,161,636.133817992867,6242.30170839109,1565.30170839109,0.0017492717576794,0.00172522891748991,0.00177364965958651,8.42561461285449e-05,0.000621265553743202,0.000155786771942079,10047719
"1988","2020/06/24",508,6,13715,167,675.659310728381,6430.73816704809,1597.73816704809,0.00181548382788701,0.00179129960348139,0.00183999456200042,8.94384653145212e-05,0.000640019706666567,0.000159015012964444,10047719
"1987","2020/06/25",590,7,14305,174,787.470904429741,6752.09042576603,1665.09042576603,0.00190021563016449,0.00187577326284739,0.0019249764951017,0.000104604300656915,0.000672002314730939,0.000165718251651547,10047719
"1986","2020/06/26",547,6,14852,180,727.194718174589,7003.05725338215,1721.05725338215,0.00196508277658598,0.00194051958261214,0.0019899568926982,9.62158507883908e-05,0.000696979807395306,0.000171288354439665,10047719
"1985","2020/06/27",517,7,15369,187,687.320583135569,7170.91106331735,1758.91106331735,0.00203351292228009,0.00200889799987982,0.00205842945004052,9.09411990080855e-05,0.000713685470634415,0.000175055757761274,10047719
