"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","GB","GBENG",56286961,NA,NA,NA,NA,187,NA,NA,NA,NA,66796807,0.018437427978797,0.0293301849665486,NA,NA,4339,0.00267709304044687,0.00210793371206102,0,0,1101,0.0152476984260169,0.0238206815416973,NA,NA
"2","GB","GBNIR",1893667,NA,NA,NA,NA,0,NA,NA,NA,NA,66796807,0.018437427978797,0.0293301849665486,NA,NA,4339,0.00267709304044687,0.00210793371206102,0,0,1101,0.0152476984260169,0.0238206815416973,NA,NA
"3","GB","GBSCT",5463300,0.0193548387096774,0.015,NA,NA,310,0.0193548387096774,0.015,NA,NA,66796807,0.018437427978797,0.0293301849665486,NA,NA,4339,0.00267709304044687,0.00210793371206102,0,0,1101,0.0152476984260169,0.0238206815416973,NA,NA
"4","GB","GBWLS",3152879,0.0231788079470199,0.0186666666666667,NA,NA,604,0.0231788079470199,0.0186666666666667,NA,NA,66796807,0.018437427978797,0.0293301849665486,NA,NA,4339,0.00267709304044687,0.00210793371206102,0,0,1101,0.0152476984260169,0.0238206815416973,NA,NA
