"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","GB","GBENG",56286961,0.034919028340081,0.0529755996691481,NA,NA,1976,0.034919028340081,0.0529755996691481,NA,NA,66796807,0.0208426714477813,0.0336971677198868,NA,NA,4462,0.0320335399471931,0.046711146472622,0,0,3120,0.0254477241671383,0.0390524319916533,NA,NA
"2","GB","GBNIR",1893667,NA,NA,NA,NA,0,NA,NA,NA,NA,66796807,0.0208426714477813,0.0336971677198868,NA,NA,4462,0.0320335399471931,0.046711146472622,0,0,3120,0.0254477241671383,0.0390524319916533,NA,NA
"3","GB","GBSCT",5463300,0.0185185185185185,0.0145454545454545,NA,NA,540,0.0185185185185185,0.0145454545454545,NA,NA,66796807,0.0208426714477813,0.0336971677198868,NA,NA,4462,0.0320335399471931,0.046711146472622,0,0,3120,0.0254477241671383,0.0390524319916533,NA,NA
"4","GB","GBWLS",3152879,0.0231788079470199,0.0186666666666667,NA,NA,604,0.0231788079470199,0.0186666666666667,NA,NA,66796807,0.0208426714477813,0.0336971677198868,NA,NA,4462,0.0320335399471931,0.046711146472622,0,0,3120,0.0254477241671383,0.0390524319916533,NA,NA
