"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,2399548,0.003125,0.0125,NA,NA,320,0,0,0,0,0,0,0.003125,0.0125,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"16","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,2399548,0.003125,0.0125,NA,NA,320,0,0,0,0,0,0,0.003125,0.0125,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,2399548,0.003125,0.0125,NA,NA,320,0,0,0,0,0,0,0.003125,0.0125,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,2399548,0.003125,0.0125,NA,NA,320,0,0,0,0,0,0,0.003125,0.0125,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"19","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,2399548,0.003125,0.0125,NA,NA,320,0,0,0,0,0,0,0.003125,0.0125,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"20","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,2399548,0.003125,0.0125,NA,NA,320,0,0,0,0,0,0,0.003125,0.0125,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"21","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,2399548,0.003125,0.0125,NA,NA,320,0,0,0,0,0,0,0.003125,0.0125,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"22","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,2399548,0.003125,0.0125,NA,NA,320,0,0,0,0,0,0,0.003125,0.0125,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,2399548,0.003125,0.0125,NA,NA,320,0,0,0,0,0,0,0.003125,0.0125,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,2032863,0.088,0.0733333333333333,NA,NA,250,0,0,0,0,0,0,0.088,0.0733333333333333,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,2032863,0.088,0.0733333333333333,NA,NA,250,0,0,0,0,0,0,0.088,0.0733333333333333,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,2032863,0.088,0.0733333333333333,NA,NA,250,0,0,0,0,0,0,0.088,0.0733333333333333,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,2032863,0.088,0.0733333333333333,NA,NA,250,0,0,0,0,0,0,0.088,0.0733333333333333,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"28","ES","ESCM","ESTO",694844,NA,NA,NA,NA,0,2032863,0.088,0.0733333333333333,NA,NA,250,0,0,0,0,0,0,0.088,0.0733333333333333,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,2153389,0.0136239782016349,0.0126923076923077,NA,NA,367,0,0,0,0,0,0,0.0136239782016349,0.0126923076923077,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
