"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"1","2020/03/20",1,0,1,0,1,1.53969329309602e-05,1.53969329309602e-05,1.53969329309602e-05,64948
"2","2020/03/21",2,1,3,1,3,4.61907987928805e-05,3.07938658619203e-05,4.61907987928805e-05,64948
"3","2020/03/22",0,0,3,1,3,4.61907987928805e-05,0,4.61907987928805e-05,64948
"4","2020/03/23",0,0,3,1,3,4.61907987928805e-05,0,4.61907987928805e-05,64948
"5","2020/03/24",0,0,3,1,3,4.61907987928805e-05,0,4.61907987928805e-05,64948
"6","2020/03/25",0,0,3,1,3,4.61907987928805e-05,0,4.61907987928805e-05,64948
"7","2020/03/26",0,0,3,1,3,4.61907987928805e-05,0,4.61907987928805e-05,64948
"8","2020/03/27",3,0,6,1,6,9.23815975857609e-05,4.61907987928805e-05,9.23815975857609e-05,64948
"9","2020/03/28",2,0,8,1,8,0.000123175463447681,3.07938658619203e-05,0.000123175463447681,64948
"10","2020/03/29",0,0,8,1,8,0.000123175463447681,0,0.000123175463447681,64948
"11","2020/03/30",0,0,8,1,8,0.000123175463447681,0,0.000123175463447681,64948
"12","2020/03/31",4,0,12,1,12,0.000184763195171522,6.15877317238406e-05,0.000184763195171522,64948
"13","2020/04/01",2,0,14,1,13,0.000215557061033442,3.07938658619203e-05,0.000200160128102482,64948
"14","2020/04/02",8,0,22,1,19,0.000338732524481123,0.000123175463447681,0.000292541725688243,64948
"15","2020/04/03",6,0,28,1,25,0.000431114122066884,9.23815975857609e-05,0.000384923323274004,64948
"16","2020/04/04",1,0,29,1,26,0.000446511054997844,1.53969329309602e-05,0.000400320256204964,64948
"17","2020/04/05",6,0,35,1,32,0.000538892652583605,9.23815975857609e-05,0.000492701853790725,64948
"18","2020/04/06",4,0,39,1,36,0.000600480384307446,6.15877317238406e-05,0.000554289585514565,64948
"19","2020/04/07",0,0,39,1,36,0.000600480384307446,0,0.000554289585514565,64948
"20","2020/04/08",6,0,45,1,39,0.000692861981893207,9.23815975857609e-05,0.000600480384307446,64948
"21","2020/04/09",0,0,45,1,37,0.000692861981893207,0,0.000569686518445526,64948
"22","2020/04/10",0,0,45,1,37,0.000692861981893207,0,0.000569686518445526,64948
"23","2020/04/11",0,0,45,1,37,0.000692861981893207,0,0.000569686518445526,64948
"24","2020/04/12",8,0,53,1,41,0.000816037445340888,0.000123175463447681,0.000631274250169366,64948
"25","2020/04/13",0,0,53,1,39,0.000816037445340888,0,0.000600480384307446,64948
"26","2020/04/14",0,0,53,1,31,0.000816037445340888,0,0.000477304920859765,64948
"27","2020/04/15",1,0,54,1,26,0.000831434378271848,1.53969329309602e-05,0.000400320256204964,64948
"28","2020/04/16",6,0,60,1,31,0.000923815975857609,9.23815975857609e-05,0.000477304920859765,64948
"29","2020/04/17",1,0,61,1,26,0.000939212908788569,1.53969329309602e-05,0.000400320256204964,64948
"30","2020/04/18",0,0,61,1,22,0.000939212908788569,0,0.000338732524481123,64948
"31","2020/04/19",0,0,61,1,22,0.000939212908788569,0,0.000338732524481123,64948
"32","2020/04/20",0,0,61,1,16,0.000939212908788569,0,0.000246350926895362,64948
"33","2020/04/21",5,0,66,1,21,0.00101619757344337,7.69846646548008e-05,0.000323335591550163,64948
"34","2020/04/22",0,0,66,1,21,0.00101619757344337,0,0.000323335591550163,64948
"35","2020/04/23",0,0,66,1,21,0.00101619757344337,0,0.000323335591550163,64948
"36","2020/04/24",0,0,66,1,13,0.00101619757344337,0,0.000200160128102482,64948
"37","2020/04/25",0,0,66,1,13,0.00101619757344337,0,0.000200160128102482,64948
"38","2020/04/26",4,0,70,1,17,0.00107778530516721,6.15877317238406e-05,0.000261747859826323,64948
"39","2020/04/27",0,0,70,1,16,0.00107778530516721,0,0.000246350926895362,64948
"40","2020/04/28",0,0,70,1,10,0.00107778530516721,0,0.000153969329309602,64948
"41","2020/04/29",0,0,70,1,9,0.00107778530516721,0,0.000138572396378641,64948
"42","2020/04/30",3,0,73,1,12,0.00112397610396009,4.61907987928805e-05,0.000184763195171522,64948
"43","2020/05/01",0,0,73,1,12,0.00112397610396009,0,0.000184763195171522,64948
"44","2020/05/02",1,0,74,1,13,0.00113937303689105,1.53969329309602e-05,0.000200160128102482,64948
"45","2020/05/03",0,0,74,1,8,0.00113937303689105,0,0.000123175463447681,64948
"46","2020/05/04",0,0,74,1,8,0.00113937303689105,0,0.000123175463447681,64948
"47","2020/05/05",1,0,75,1,9,0.00115476996982201,1.53969329309602e-05,0.000138572396378641,64948
"48","2020/05/06",0,0,75,1,9,0.00115476996982201,0,0.000138572396378641,64948
"49","2020/05/07",3,0,78,1,12,0.00120096076861489,4.61907987928805e-05,0.000184763195171522,64948
"50","2020/05/08",0,0,78,1,8,0.00120096076861489,0,0.000123175463447681,64948
"51","2020/05/09",3,0,81,1,11,0.00124715156740777,4.61907987928805e-05,0.000169366262240562,64948
"52","2020/05/10",0,0,81,1,11,0.00124715156740777,0,0.000169366262240562,64948
"53","2020/05/11",0,0,81,1,11,0.00124715156740777,0,0.000169366262240562,64948
"54","2020/05/12",3,0,84,1,11,0.00129334236620065,4.61907987928805e-05,0.000169366262240562,64948
"55","2020/05/13",1,0,85,1,12,0.00130873929913161,1.53969329309602e-05,0.000184763195171522,64948
"56","2020/05/14",0,0,85,1,11,0.00130873929913161,0,0.000169366262240562,64948
"57","2020/05/15",8,0,93,1,19,0.00143191476257929,0.000123175463447681,0.000292541725688243,64948
"58","2020/05/16",0,0,93,1,19,0.00143191476257929,0,0.000292541725688243,64948
"59","2020/05/17",1,0,94,1,19,0.00144731169551025,1.53969329309602e-05,0.000292541725688243,64948
"60","2020/05/18",0,0,94,1,19,0.00144731169551025,0,0.000292541725688243,64948
"61","2020/05/19",0,0,94,1,16,0.00144731169551025,0,0.000246350926895362,64948
"62","2020/05/20",17,0,111,1,33,0.00170905955533658,0.000261747859826323,0.000508098786721685,64948
"63","2020/05/21",0,0,111,1,30,0.00170905955533658,0,0.000461907987928805,64948
"64","2020/05/22",0,0,111,1,30,0.00170905955533658,0,0.000461907987928805,64948
"65","2020/05/23",10,0,121,1,40,0.00186302888464618,0.000153969329309602,0.000615877317238406,64948
"66","2020/05/24",8,0,129,1,45,0.00198620434809386,0.000123175463447681,0.000692861981893207,64948
"67","2020/05/25",0,0,129,1,44,0.00198620434809386,0,0.000677465048962247,64948
"68","2020/05/26",5,0,134,1,49,0.00206318901274866,7.69846646548008e-05,0.000754449713617048,64948
"69","2020/05/27",3,0,137,1,44,0.00210937981154154,4.61907987928805e-05,0.000677465048962247,64948
"70","2020/05/28",3,0,140,1,47,0.00215557061033442,4.61907987928805e-05,0.000723655847755127,64948
"71","2020/05/29",0,0,140,1,46,0.00215557061033442,0,0.000708258914824167,64948
"72","2020/05/30",1,0,141,1,47,0.00217096754326538,1.53969329309602e-05,0.000723655847755127,64948
"73","2020/05/31",0,0,141,1,47,0.00217096754326538,0,0.000723655847755127,64948
"74","2020/06/01",0,0,141,1,30,0.00217096754326538,0,0.000461907987928805,64948
"75","2020/06/02",9,0,150,1,39,0.00230953993964402,0.000138572396378641,0.000600480384307446,64948
"76","2020/06/03",1,0,151,1,40,0.00232493687257498,1.53969329309602e-05,0.000615877317238406,64948
"77","2020/06/04",5,0,156,1,35,0.00240192153722978,7.69846646548008e-05,0.000538892652583605,64948
"78","2020/06/05",4,0,160,1,31,0.00246350926895362,6.15877317238406e-05,0.000477304920859765,64948
"79","2020/06/06",4,0,164,1,35,0.00252509700067747,6.15877317238406e-05,0.000538892652583605,64948
"80","2020/06/07",0,0,164,1,30,0.00252509700067747,0,0.000461907987928805,64948
"81","2020/06/08",0,0,164,1,27,0.00252509700067747,0,0.000415717189135924,64948
"82","2020/06/09",7,0,171,1,31,0.00263287553119419,0.000107778530516721,0.000477304920859765,64948
"83","2020/06/10",5,0,176,1,36,0.00270986019584899,7.69846646548008e-05,0.000554289585514565,64948
"84","2020/06/11",4,0,180,1,39,0.00277144792757283,6.15877317238406e-05,0.000600480384307446,64948
"85","2020/06/12",0,0,180,1,39,0.00277144792757283,0,0.000600480384307446,64948
"86","2020/06/13",7,0,187,1,46,0.00287922645808955,0.000107778530516721,0.000708258914824167,64948
"87","2020/06/14",0,0,187,1,37,0.00287922645808955,0,0.000569686518445526,64948
"88","2020/06/15",0,0,187,1,36,0.00287922645808955,0,0.000554289585514565,64948
"89","2020/06/16",0,0,187,1,31,0.00287922645808955,0,0.000477304920859765,64948
"90","2020/06/17",6,0,193,1,33,0.00297160805567531,9.23815975857609e-05,0.000508098786721685,64948
"91","2020/06/18",0,0,193,1,29,0.00297160805567531,0,0.000446511054997844,64948
"92","2020/06/19",0,0,193,1,29,0.00297160805567531,0,0.000446511054997844,64948
"93","2020/06/20",2,0,195,1,31,0.00300240192153723,3.07938658619203e-05,0.000477304920859765,64948
"94","2020/06/21",0,0,195,1,24,0.00300240192153723,0,0.000369526390343044,64948
"95","2020/06/22",0,0,195,1,19,0.00300240192153723,0,0.000292541725688243,64948
"96","2020/06/23",0,0,195,1,15,0.00300240192153723,0,0.000230953993964402,64948
"97","2020/06/24",0,0,195,1,15,0.00300240192153723,0,0.000230953993964402,64948
"98","2020/06/25",1,0,196,1,9,0.00301779885446819,1.53969329309602e-05,0.000138572396378641,64948
"99","2020/06/26",0,0,196,1,9,0.00301779885446819,0,0.000138572396378641,64948
"100","2020/06/27",0,0,196,1,9,0.00301779885446819,0,0.000138572396378641,64948
"101","2020/06/28",0,0,196,1,9,0.00301779885446819,0,0.000138572396378641,64948
"102","2020/06/29",0,0,196,1,3,0.00301779885446819,0,4.61907987928805e-05,64948
"103","2020/06/30",3,0,199,1,6,0.00306398965326107,4.61907987928805e-05,9.23815975857609e-05,64948
"104","2020/07/01",1,0,200,1,7,0.00307938658619203,1.53969329309602e-05,0.000107778530516721,64948
"105","2020/07/02",1,0,201,1,6,0.00309478351912299,1.53969329309602e-05,9.23815975857609e-05,64948
"106","2020/07/03",0,0,201,1,6,0.00309478351912299,0,9.23815975857609e-05,64948
"107","2020/07/04",0,0,201,1,6,0.00309478351912299,0,9.23815975857609e-05,64948
"108","2020/07/05",0,0,201,1,6,0.00309478351912299,0,9.23815975857609e-05,64948
"109","2020/07/06",0,0,201,1,6,0.00309478351912299,0,9.23815975857609e-05,64948
"110","2020/07/07",0,0,201,1,5,0.00309478351912299,0,7.69846646548008e-05,64948
"111","2020/07/08",0,0,201,1,5,0.00309478351912299,0,7.69846646548008e-05,64948
