"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"46","2020/02/14",0,0,0,0,0,0,0,0,17282163
"47","2020/02/15",0,0,0,0,0,0,0,0,17282163
"48","2020/02/16",0,0,0,0,0,0,0,0,17282163
"49","2020/02/17",0,0,0,0,0,0,0,0,17282163
"50","2020/02/18",0,0,0,0,0,0,0,0,17282163
"51","2020/02/19",0,0,0,0,0,0,0,0,17282163
"52","2020/02/20",0,0,0,0,0,0,0,0,17282163
"53","2020/02/21",0,0,0,0,0,0,0,0,17282163
"54","2020/02/22",0,0,0,0,0,0,0,0,17282163
"55","2020/02/23",0,0,0,0,0,0,0,0,17282163
"56","2020/02/24",0,0,0,0,0,0,0,0,17282163
"57","2020/02/25",0,0,0,0,0,0,0,0,17282163
"58","2020/02/26",0,0,0,0,0,0,0,0,17282163
"59","2020/02/27",0,0,0,0,0,0,0,0,17282163
"60","2020/02/28",1,0,1,0,1,5.78631274337593e-08,5.78631274337593e-08,5.78631274337593e-08,17282163
"61","2020/02/29",1,0,2,0,2,1.15726254867519e-07,5.78631274337593e-08,1.15726254867519e-07,17282163
"62","2020/03/01",5,0,7,0,7,4.05041892036315e-07,2.89315637168797e-07,4.05041892036315e-07,17282163
"63","2020/03/02",6,0,13,0,13,7.52220656638871e-07,3.47178764602556e-07,7.52220656638871e-07,17282163
"64","2020/03/03",5,0,18,0,18,1.04153629380767e-06,2.89315637168797e-07,1.04153629380767e-06,17282163
"65","2020/03/04",10,0,28,0,28,1.62016756814526e-06,5.78631274337593e-07,1.62016756814526e-06,17282163
"66","2020/03/05",10,0,38,0,38,2.19879884248285e-06,5.78631274337593e-07,2.19879884248285e-06,17282163
"67","2020/03/06",44,0,82,0,82,4.74477644956826e-06,2.54597760708541e-06,4.74477644956826e-06,17282163
"68","2020/03/07",46,1,128,1,128,7.40648031152119e-06,2.66170386195293e-06,7.40648031152119e-06,17282163
"69","2020/03/08",60,0,188,1,188,1.08782679575467e-05,3.47178764602556e-06,1.08782679575467e-05,17282163
"70","2020/03/09",77,2,265,3,265,1.53337287699462e-05,4.45546081239947e-06,1.53337287699462e-05,17282163
"71","2020/03/10",56,0,321,3,321,1.85740639062367e-05,3.24033513629052e-06,1.85740639062367e-05,17282163
"72","2020/03/11",61,1,382,4,381,2.21037146796961e-05,3.52965077345932e-06,2.20458515522623e-05,17282163
"73","2020/03/12",121,1,503,5,501,2.91051530991809e-05,7.00143841948488e-06,2.89894268443134e-05,17282163
"74","2020/03/13",111,0,614,5,607,3.55279602443282e-05,6.42280714514728e-06,3.51229183522919e-05,17282163
"75","2020/03/14",190,0,804,5,791,4.65219544567425e-05,1.09939942124143e-05,4.57697338001036e-05,17282163
"76","2020/03/15",155,7,959,12,941,5.54907392089752e-05,8.96878475223269e-06,5.44492029151675e-05,17282163
"77","2020/03/16",176,8,1135,20,1107,6.56746496373168e-05,1.01839104283416e-05,6.40544820691715e-05,17282163
"78","2020/03/17",278,4,1413,24,1375,8.17605990639019e-05,1.60859494265851e-05,7.9561800221419e-05,17282163
"79","2020/03/18",292,19,1705,43,1623,9.86566322745596e-05,1.68960332106577e-05,9.39118558249913e-05,17282163
"80","2020/03/19",346,15,2051,58,1923,0.00011867727436664,2.00206420920807e-05,0.000111270794055119,17282163
"81","2020/03/20",409,18,2460,76,2272,0.000142343293487048,2.36660191204076e-05,0.000131465025529501,17282163
"82","2020/03/21",534,30,2994,106,2729,0.000173242203536675,3.08989100496275e-05,0.000157908474766729,17282163
"83","2020/03/22",637,30,3631,136,3310,0.00021010101571198,3.68588121753047e-05,0.000191526951805743,17282163
"84","2020/03/23",573,43,4204,179,3822,0.000243256587731524,3.31555720195441e-05,0.000221152873051828,17282163
"85","2020/03/24",545,34,4749,213,4246,0.000274791992182923,3.15354044513988e-05,0.000245686839083742,17282163
"86","2020/03/25",811,63,5560,276,4946,0.000321718988531702,4.69269963487788e-05,0.000286191028287374,17282163
"87","2020/03/26",852,80,6412,356,5608,0.000371018373105265,4.92993845735629e-05,0.000324496418648522,17282163
"88","2020/03/27",1019,78,7431,434,6472,0.000429980899960265,5.89625268550007e-05,0.00037449016075129,17282163
"89","2020/03/28",1172,112,8603,546,7468,0.000497796485312631,6.78155853523659e-05,0.000432121835675314,17282163
"90","2020/03/29",1159,93,9762,639,8349,0.000564859850008358,6.7063364695727e-05,0.000483099250944456,17282163
"91","2020/03/30",1104,132,10866,771,9161,0.000628740742695229,6.38808926868703e-05,0.000530084110420669,17282163
"92","2020/03/31",884,93,11750,864,9699,0.000679891747346672,5.11510046514432e-05,0.000561214472980032,17282163
"93","2020/04/01",845,175,12595,1039,10135,0.000728786090028198,4.88943426815266e-05,0.000586442796541151,17282163
"94","2020/04/02",1019,134,13614,1173,10620,0.000787748616883199,5.89625268550007e-05,0.000614506413346524,17282163
"95","2020/04/03",1083,166,14697,1339,11066,0.000850414383893961,6.26657670107613e-05,0.00064031336818198,17282163
"96","2020/04/04",1026,148,15723,1487,11519,0.000909781952640998,5.9367568747037e-05,0.000666525364909473,17282163
"97","2020/04/05",904,164,16627,1651,11878,0.000962090219841116,5.23082672001184e-05,0.000687298227658193,17282163
"98","2020/04/06",1224,115,17851,1766,12291,0.00103291468782004,7.08244679789214e-05,0.000711195699288336,17282163
"99","2020/04/07",952,101,18803,1867,12391,0.00108800038513698,5.50856973169389e-05,0.000716982012031712,17282163
"100","2020/04/08",777,234,19580,2101,12149,0.00113296003515301,4.4959650016031e-05,0.000702979135192742,17282163
"101","2020/04/09",969,147,20549,2248,11946,0.00118902940563632,5.60693704833128e-05,0.000691232920323689,17282163
"102","2020/04/10",1213,148,21762,2396,12000,0.00125921737921347,7.018797357715e-05,0.000694357529205112,17282163
"103","2020/04/11",1335,115,23097,2511,12231,0.00133646465433754,7.72472751240687e-05,0.00070772391164231,17282163
"104","2020/04/12",1316,132,24413,2643,12663,0.00141261253004037,7.61478757028272e-05,0.000732720782693694,17282163
"105","2020/04/13",1174,94,25587,2737,12992,0.0014805438416476,6.79313116072334e-05,0.000751757751619401,17282163
"106","2020/04/14",964,86,26551,2823,12937,0.00153632389649374,5.5780054846144e-05,0.000748575279610544,17282163
"107","2020/04/15",868,122,27419,2945,12722,0.00158654909110625,5.02251946125031e-05,0.000736134707212286,17282163
"108","2020/04/16",734,189,28153,3134,12430,0.00162902062664263,4.24715355363793e-05,0.000719238674001628,17282163
"109","2020/04/17",1061,181,29214,3315,12587,0.00169041340484984,6.13927782072186e-05,0.000728323185008728,17282163
"110","2020/04/18",1235,144,30449,3459,12598,0.00176187436723054,7.14609623806927e-05,0.0007289596794105,17282163
"111","2020/04/19",1140,142,31589,3601,12786,0.00182783833250502,6.59639652744856e-05,0.000739837947368046,17282163
"112","2020/04/20",1066,83,32655,3684,13075,0.00188952042634941,6.16820938443874e-05,0.000756560391196403,17282163
"113","2020/04/21",750,67,33405,3751,12856,0.00193291777192473,4.33973455753195e-05,0.00074388836628841,17282163
"114","2020/04/22",729,165,34134,3916,12372,0.00197509999182394,4.21822198992105e-05,0.00071588261261047,17282163
"115","2020/04/23",708,138,34842,4054,11745,0.00201606708604704,4.09670942231016e-05,0.000679602431709503,17282163
"116","2020/04/24",887,123,35729,4177,11316,0.00206739168008079,5.13245940337445e-05,0.00065477915004042,17282163
"117","2020/04/25",806,112,36535,4289,10948,0.0021140293607924,4.663768071161e-05,0.000633485519144797,17282163
"118","2020/04/26",655,120,37190,4409,10639,0.00215192970926151,3.79003484691123e-05,0.000615605812767765,17282163
"119","2020/04/27",655,66,37845,4475,10426,0.00218983005773062,3.79003484691123e-05,0.000603280966624374,17282163
"120","2020/04/28",400,43,38245,4518,10092,0.00221297530870412,2.31452509735037e-05,0.000583954682061499,17282163
"121","2020/04/29",171,48,38416,4566,9202,0.0022228699034953,9.89459479117284e-06,0.000532456498645453,17282163
"122","2020/04/30",386,145,38802,4711,8353,0.00224520507068473,2.23351671894311e-05,0.000483330703454191,17282163
"123","2020/05/01",514,84,39316,4795,7727,0.00227494671818568,2.97416475009523e-05,0.000447108385680658,17282163
"124","2020/05/02",475,98,39791,4893,7136,0.00230243170371672,2.74849855310357e-05,0.000412911277367306,17282163
"125","2020/05/03",445,94,40236,4987,6831,0.00232818079542474,2.57490917080229e-05,0.00039526302350001,17282163
"126","2020/05/04",335,69,40571,5056,6437,0.00234756494311505,1.93841476903094e-05,0.000372464951291109,17282163
"127","2020/05/05",199,26,40770,5082,5928,0.00235907970547437,1.15147623593181e-05,0.000343012619427325,17282163
"128","2020/05/06",317,86,41087,5168,5358,0.00237742231687087,1.83426113965017e-05,0.000310030636790082,17282163
"129","2020/05/07",232,36,41319,5204,4784,0.0023908465624355,1.34242455646322e-05,0.000276817201643105,17282163
"130","2020/05/08",455,84,41774,5288,4584,0.00241717428541786,2.63277229823605e-05,0.000265244576156353,17282163
"131","2020/05/09",319,71,42093,5359,4248,0.00243563262306923,1.84583376513692e-05,0.00024580256533861,17282163
"132","2020/05/10",289,63,42382,5422,4137,0.00245235506689759,1.67224438283564e-05,0.000239379758193462,17282163
"133","2020/05/11",245,18,42627,5440,4211,0.00246653153311886,1.4176466221271e-05,0.00024366162962356,17282163
"134","2020/05/12",161,16,42788,5456,3986,0.00247584749663569,9.31596351683525e-06,0.000230642425950965,17282163
"135","2020/05/13",196,54,42984,5510,3668,0.00248718866961271,1.13411729770168e-05,0.000212241951427029,17282163
"136","2020/05/14",227,52,43211,5562,3420,0.00250032359954017,1.31349299274634e-05,0.000197891895823457,17282163
"137","2020/05/15",270,28,43481,5590,3245,0.00251594664394729,1.5623044407115e-05,0.000187765848522549,17282163
"138","2020/05/16",200,53,43681,5643,3110,0.00252751926943404,1.15726254867519e-05,0.000179954326318991,17282163
"139","2020/05/17",189,27,43870,5670,3100,0.00253845540051902,1.09361310849805e-05,0.000179375695044654,17282163
"140","2020/05/18",125,10,43995,5680,2908,0.00254568829144824,7.23289092921991e-06,0.000168265974577372,17282163
"141","2020/05/19",146,14,44141,5694,2822,0.00255413630805357,8.44801660532886e-06,0.000163289745618069,17282163
"142","2020/05/20",108,21,44249,5715,2475,0.00256038552581642,6.249217762846e-06,0.000143211240398554,17282163
"143","2020/05/21",198,33,44447,5748,2354,0.0025718424250483,1.14568992318843e-05,0.000136209801979069,17282163
"144","2020/05/22",253,27,44700,5775,2318,0.00258648179628904,1.46393712407411e-05,0.000134126729391454,17282163
"145","2020/05/23",188,13,44888,5788,2261,0.00259736006424659,1.08782679575467e-05,0.00013082853112773,17282163
"146","2020/05/24",176,23,45064,5811,2276,0.00260754397467493,1.01839104283416e-05,0.000131696478039236,17282163
"147","2020/05/25",172,11,45236,5822,2252,0.00261749643259354,9.9524579186066e-06,0.000130307762980826,17282163
"148","2020/05/26",209,8,45445,5830,2234,0.00262958982622719,1.20933936336557e-05,0.000129266226687018,17282163
"149","2020/05/27",133,26,45578,5856,2097,0.00263728562217588,7.69579594868999e-06,0.000121338978228593,17282163
"150","2020/05/28",190,15,45768,5871,2087,0.0026482796163883,1.09939942124143e-05,0.000120760346954256,17282163
"151","2020/05/29",182,32,45950,5903,2080,0.00265881070558124,1.05310891929442e-05,0.000120355305062219,17282163
"152","2020/05/30",176,28,46126,5931,2131,0.00266899461600958,1.01839104283416e-05,0.000123306324561341,17282163
"153","2020/05/31",131,20,46257,5951,2116,0.0026765746857034,7.58006969382247e-06,0.000122438377649835,17282163
"154","2020/06/01",185,5,46442,5956,2193,0.00268727936427865,1.07046785752455e-05,0.000126893838462234,17282163
"155","2020/06/02",103,6,46545,5962,2098,0.00269323926640433,5.95990212567721e-06,0.000121396841356027,17282163
"156","2020/06/03",102,5,46647,5967,1947,0.00269914130540257,5.90203899824345e-06,0.000112659509113529,17282163
"157","2020/06/04",86,10,46733,5977,1845,0.00270411753436187,4.9762289593033e-06,0.000106757470115286,17282163
"158","2020/06/05",209,13,46942,5990,1878,0.00271621092799553,1.20933936336557e-05,0.0001086669533206,17282163
"159","2020/06/06",210,15,47152,6005,1916,0.00272836218475662,1.21512567610895e-05,0.000110865752163083,17282163
"160","2020/06/07",183,6,47335,6011,1890,0.002738951137077,1.0588952320378e-05,0.000109361310849805,17282163
"161","2020/06/08",239,2,47574,6013,1996,0.00275278042453366,1.38292874566685e-05,0.000115494802357784,17282163
"162","2020/06/09",165,3,47739,6016,1971,0.00276232784056024,9.54741602657029e-06,0.00011404822417194,17282163
"163","2020/06/10",164,15,47903,6031,1953,0.00277181739345937,9.48955289913653e-06,0.000113006687878132,17282163
"164","2020/06/11",184,11,48087,6042,1961,0.00278246420890718,1.06468154478117e-05,0.000113469592897602,17282163
"165","2020/06/12",164,2,48251,6044,1994,0.00279195376180632,9.48955289913653e-06,0.000115379076102916,17282163
"166","2020/06/13",210,9,48461,6053,2019,0.00280410501856741,1.21512567610895e-05,0.00011682565428876,17282163
"167","2020/06/14",179,4,48640,6057,2095,0.00281446251837805,1.03574998106429e-05,0.000121223251973726,17282163
"168","2020/06/15",143,2,48783,6059,2136,0.00282273694560108,8.27442722302758e-06,0.00012359564019851,17282163
"169","2020/06/16",165,6,48948,6065,2215,0.00283228436162765,9.54741602657029e-06,0.000128166827265777,17282163
"170","2020/06/17",139,5,49087,6070,2145,0.00284032733634094,8.04297471329254e-06,0.000124116408345414,17282163
"171","2020/06/18",117,4,49204,6074,2052,0.00284709732225069,6.76998590974984e-06,0.000118735137494074,17282163
"172","2020/06/19",115,4,49319,6078,1984,0.00285375158190558,6.65425965488232e-06,0.000114800444828578,17282163
"173","2020/06/20",107,3,49426,6081,1852,0.00285994293654099,6.19135463541225e-06,0.000107162512007322,17282163
"174","2020/06/21",76,8,49502,6089,1763,0.00286434053422595,4.39759768496571e-06,0.000102012693665718,17282163
"175","2020/06/22",91,1,49593,6090,1690,0.00286960607882243,5.2655445964721e-06,9.77886853630532e-05,17282163
"176","2020/06/23",65,0,49658,6090,1571,0.00287336718210562,3.76110328319435e-06,9.09029731984359e-05,17282163
"177","2020/06/24",64,5,49722,6095,1471,0.00287707042226138,3.7032401557606e-06,8.51166604550599e-05,17282163
"178","2020/06/25",82,2,49804,6097,1343,0.00288181519871095,4.74477644956826e-06,7.77101801435387e-05,17282163
"179","2020/06/26",110,3,49914,6100,1274,0.00288818014272866,6.36494401771352e-06,7.37176243506094e-05,17282163
"180","2020/06/27",91,3,50005,6103,1222,0.00289344568732513,5.2655445964721e-06,7.07087417240539e-05,17282163
"181","2020/06/28",69,2,50074,6105,1126,0.00289743824311806,3.99255579292939e-06,6.5153881490413e-05,17282163
"182","2020/06/29",73,0,50147,6105,1060,0.00290166225142073,4.22400830266443e-06,6.13349150797849e-05,17282163
"183","2020/06/30",76,2,50223,6107,1019,0.00290605984910569,4.39759768496571e-06,5.89625268550007e-05,17282163
"184","2020/07/01",50,6,50273,6113,954,0.00290895300547738,2.89315637168797e-06,5.52014235718064e-05,17282163
"185","2020/07/02",62,2,50335,6115,909,0.00291254051937827,3.58751390089308e-06,5.25975828372872e-05,17282163
"186","2020/07/03",77,3,50412,6118,910,0.00291699598019067,4.45546081239947e-06,5.2655445964721e-05,17282163
"187","2020/07/04",75,2,50487,6120,894,0.00292133571474821,4.33973455753195e-06,5.17296359257808e-05,17282163
"188","2020/07/05",61,6,50548,6126,890,0.00292486536552167,3.52965077345932e-06,5.14981834160458e-05,17282163
"189","2020/07/06",73,1,50621,6127,899,0.00292908937382433,4.22400830266443e-06,5.20189515629496e-05,17282163
"190","2020/07/07",36,1,50657,6128,853,0.00293117244641195,2.08307258761533e-06,4.93572477009967e-05,17282163
"191","2020/07/08",37,4,50694,6132,780,0.00293331338212699,2.14093571504909e-06,4.51332393983323e-05,17282163
"192","2020/07/09",52,3,50746,6135,741,0.00293632226475355,3.00888262655548e-06,4.28765774284156e-05,17282163
"193","2020/07/10",52,0,50798,6135,724,0.0029393311473801,3.00888262655548e-06,4.18929042620417e-05,17282163
"194","2020/07/11",42,0,50840,6135,693,0.00294176139873232,2.43025135221789e-06,4.00991473115952e-05,17282163
"195","2020/07/12",81,0,50921,6135,698,0.00294644831205446,4.6869133221345e-06,4.0388462948764e-05,17282163
"196","2020/07/13",101,0,51022,6135,749,0.00295229248792527,5.84417587080969e-06,4.33394824478857e-05,17282163
"197","2020/07/14",71,0,51093,6135,758,0.00295640076997306,4.10828204779691e-06,4.38602505947896e-05,17282163
"198","2020/07/15",53,0,51146,6135,734,0.00295946751572705,3.06674575398924e-06,4.24715355363793e-05,17282163
"199","2020/07/16",106,1,51252,6136,765,0.00296560100723503,6.13349150797849e-06,4.42652924868259e-05,17282163
"200","2020/07/17",99,0,51351,6136,803,0.00297132945685097,5.72844961594217e-06,4.64640913293087e-05,17282163
"201","2020/07/18",103,0,51454,6136,833,0.00297728935897665,5.95990212567721e-06,4.81999851523215e-05,17282163
"202","2020/07/19",127,0,51581,6136,924,0.00298463797616074,7.34861718408743e-06,5.34655297487936e-05,17282163
"203","2020/07/20",144,0,51725,6136,1031,0.0029929702665112,8.33229035046134e-06,5.96568843842058e-05,17282163
"204","2020/07/21",185,0,51910,6136,1164,0.00300367494508645,1.07046785752455e-05,6.73526803328958e-05,17282163
"205","2020/07/22",163,0,52073,6136,1275,0.00301310663485815,9.43168977170277e-06,7.37754874780431e-05,17282163
"206","2020/07/23",168,3,52241,6139,1401,0.00302282764026702,9.72100540887156e-06,8.10662415346968e-05,17282163
"207","2020/07/24",163,0,52404,6139,1483,0.00303225933003872,9.43168977170277e-06,8.5811017984265e-05,17282163
"208","2020/07/25",191,0,52595,6139,1573,0.00304331118737857,1.1051857339848e-05,9.10186994533034e-05,17282163
"209","2020/07/26",137,1,52732,6140,1639,0.003051238435837,7.92724845842502e-06,9.48376658639315e-05,17282163
"210","2020/07/27",214,0,52946,6140,1800,0.00306362114510782,1.23827092708245e-05,0.000104153629380767,17282163
"211","2020/07/28",205,0,53151,6140,1899,0.00307548308623174,1.18619411239207e-05,0.000109882078996709,17282163
"212","2020/07/29",223,0,53374,6140,2023,0.00308838656364947,1.29034774177283e-05,0.000117057106798495,17282163
"213","2020/07/30",247,0,53621,6140,2167,0.00310267875612561,1.42921924761385e-05,0.000125389397148956,17282163
"214","2020/07/31",342,0,53963,6140,2382,0.00312246794570795,1.97891895823457e-05,0.000137829969547215,17282163
"215","2020/08/01",338,0,54301,6140,2576,0.00314202568278056,1.95577370726106e-05,0.000149055416269364,17282163
"216","2020/08/02",431,0,54732,6140,2822,0.00316696469070451,2.49390079239503e-05,0.000163289745618069,17282163
"217","2020/08/03",311,0,55043,6140,2970,0.00318496012333641,1.79954326318991e-05,0.000171853488478265,17282163
"218","2020/08/04",372,0,55415,6140,3174,0.00320648520674177,2.15250834053585e-05,0.000183657566474752,17282163
"219","2020/08/05",540,10,55955,6150,3551,0.003237731295556,3.124608881423e-05,0.000205471965517279,17282163
"220","2020/08/06",426,3,56381,6153,3786,0.00326238098784278,2.46496922867815e-05,0.000219069800464213,17282163
"221","2020/08/07",601,0,56982,6153,4250,0.00329715672743047,3.47757395876893e-05,0.000245918291593477,17282163
"222","2020/08/08",519,1,57501,6154,4555,0.00332718769056859,3.00309631381211e-05,0.000263566545460774,17282163
"223","2020/08/09",486,3,57987,6157,4836,0.0033553091705014,2.8121479932807e-05,0.00027982608426966,17282163
