"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"88","2020/06/15",0,0,144,9,3,0.0023037051257439,0,4.79938567863313e-05,62508
"89","2020/06/16",0,0,144,9,3,0.0023037051257439,0,4.79938567863313e-05,62508
"90","2020/06/17",0,0,144,9,3,0.0023037051257439,0,4.79938567863313e-05,62508
"91","2020/06/18",0,0,144,9,3,0.0023037051257439,0,4.79938567863313e-05,62508
"92","2020/06/19",0,0,144,9,3,0.0023037051257439,0,4.79938567863313e-05,62508
"93","2020/06/20",2,0,146,9,5,0.00233570103026813,3.19959045242209e-05,7.99897613105522e-05,62508
"94","2020/06/21",0,0,146,9,5,0.00233570103026813,0,7.99897613105522e-05,62508
"95","2020/06/22",0,0,146,9,5,0.00233570103026813,0,7.99897613105522e-05,62508
"96","2020/06/23",0,0,146,9,5,0.00233570103026813,0,7.99897613105522e-05,62508
"97","2020/06/24",0,0,146,9,5,0.00233570103026813,0,7.99897613105522e-05,62508
"98","2020/06/25",0,0,146,9,4,0.00233570103026813,0,6.39918090484418e-05,62508
"99","2020/06/26",0,0,146,9,2,0.00233570103026813,0,3.19959045242209e-05,62508
"100","2020/06/27",0,0,146,9,2,0.00233570103026813,0,3.19959045242209e-05,62508
"101","2020/06/28",0,0,146,9,2,0.00233570103026813,0,3.19959045242209e-05,62508
"102","2020/06/29",0,0,146,9,2,0.00233570103026813,0,3.19959045242209e-05,62508
"103","2020/06/30",0,0,146,9,2,0.00233570103026813,0,3.19959045242209e-05,62508
"104","2020/07/01",0,0,146,9,2,0.00233570103026813,0,3.19959045242209e-05,62508
"105","2020/07/02",0,0,146,9,0,0.00233570103026813,0,0,62508
"106","2020/07/03",0,0,146,9,0,0.00233570103026813,0,0,62508
"107","2020/07/04",0,0,146,9,0,0.00233570103026813,0,0,62508
"108","2020/07/05",0,0,146,9,0,0.00233570103026813,0,0,62508
"109","2020/07/06",0,0,146,9,0,0.00233570103026813,0,0,62508
"110","2020/07/07",0,0,146,9,0,0.00233570103026813,0,0,62508
"111","2020/07/08",2,0,148,9,2,0.00236769693479235,3.19959045242209e-05,3.19959045242209e-05,62508
"112","2020/07/09",1,0,149,9,3,0.00238369488705446,1.59979522621104e-05,4.79938567863313e-05,62508
"113","2020/07/10",0,0,149,9,3,0.00238369488705446,0,4.79938567863313e-05,62508
"114","2020/07/11",1,0,150,9,4,0.00239969283931657,1.59979522621104e-05,6.39918090484418e-05,62508
"115","2020/07/12",0,0,150,9,4,0.00239969283931657,0,6.39918090484418e-05,62508
"116","2020/07/13",0,0,150,9,4,0.00239969283931657,0,6.39918090484418e-05,62508
"117","2020/07/14",0,0,150,9,4,0.00239969283931657,0,6.39918090484418e-05,62508
"118","2020/07/15",0,0,150,9,4,0.00239969283931657,0,6.39918090484418e-05,62508
"119","2020/07/16",0,0,150,9,4,0.00239969283931657,0,6.39918090484418e-05,62508
"120","2020/07/17",2,0,152,9,6,0.00243168874384079,3.19959045242209e-05,9.59877135726627e-05,62508
"121","2020/07/18",0,0,152,9,6,0.00243168874384079,0,9.59877135726627e-05,62508
"122","2020/07/19",1,0,153,9,7,0.0024476866961029,1.59979522621104e-05,0.000111985665834773,62508
"123","2020/07/20",0,0,153,9,5,0.0024476866961029,0,7.99897613105522e-05,62508
"124","2020/07/21",0,0,153,9,4,0.0024476866961029,0,6.39918090484418e-05,62508
"125","2020/07/22",0,0,153,9,4,0.0024476866961029,0,6.39918090484418e-05,62508
"126","2020/07/23",0,0,153,9,3,0.0024476866961029,0,4.79938567863313e-05,62508
"127","2020/07/24",0,0,153,9,3,0.0024476866961029,0,4.79938567863313e-05,62508
"128","2020/07/25",0,0,153,9,3,0.0024476866961029,0,4.79938567863313e-05,62508
"129","2020/07/26",0,0,153,9,3,0.0024476866961029,0,4.79938567863313e-05,62508
"130","2020/07/27",1,0,154,9,4,0.00246368464836501,1.59979522621104e-05,6.39918090484418e-05,62508
"131","2020/07/28",0,0,154,9,4,0.00246368464836501,0,6.39918090484418e-05,62508
"132","2020/07/29",2,0,156,9,4,0.00249568055288923,3.19959045242209e-05,6.39918090484418e-05,62508
"133","2020/07/30",0,0,156,9,4,0.00249568055288923,0,6.39918090484418e-05,62508
"134","2020/07/31",0,0,156,9,3,0.00249568055288923,0,4.79938567863313e-05,62508
"135","2020/08/01",0,0,156,9,3,0.00249568055288923,0,4.79938567863313e-05,62508
"136","2020/08/02",0,0,156,9,3,0.00249568055288923,0,4.79938567863313e-05,62508
"137","2020/08/03",0,0,156,9,3,0.00249568055288923,0,4.79938567863313e-05,62508
"138","2020/08/04",1,0,157,9,4,0.00251167850515134,1.59979522621104e-05,6.39918090484418e-05,62508
"139","2020/08/05",0,0,157,9,4,0.00251167850515134,0,6.39918090484418e-05,62508
"140","2020/08/06",0,0,157,9,4,0.00251167850515134,0,6.39918090484418e-05,62508
"141","2020/08/07",0,0,157,9,4,0.00251167850515134,0,6.39918090484418e-05,62508
"142","2020/08/08",0,0,157,9,3,0.00251167850515134,0,4.79938567863313e-05,62508
"143","2020/08/09",0,0,157,9,3,0.00251167850515134,0,4.79938567863313e-05,62508
"144","2020/08/10",1,0,158,9,2,0.00252767645741345,1.59979522621104e-05,3.19959045242209e-05,62508
"145","2020/08/11",1,0,159,9,3,0.00254367440967556,1.59979522621104e-05,4.79938567863313e-05,62508
"146","2020/08/12",0,0,159,9,3,0.00254367440967556,0,4.79938567863313e-05,62508
"147","2020/08/13",0,0,159,9,3,0.00254367440967556,0,4.79938567863313e-05,62508
"148","2020/08/14",0,0,159,9,3,0.00254367440967556,0,4.79938567863313e-05,62508
"149","2020/08/15",0,0,159,9,3,0.00254367440967556,0,4.79938567863313e-05,62508
"150","2020/08/16",3,0,162,9,5,0.00259166826646189,4.79938567863313e-05,7.99897613105522e-05,62508
"151","2020/08/17",0,0,162,9,5,0.00259166826646189,0,7.99897613105522e-05,62508
"152","2020/08/18",4,0,166,9,9,0.00265566007551033,6.39918090484418e-05,0.000143981570358994,62508
"153","2020/08/19",0,0,166,9,9,0.00265566007551033,0,0.000143981570358994,62508
"154","2020/08/20",0,0,166,9,9,0.00265566007551033,0,0.000143981570358994,62508
