"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"60","2020/02/28",26,0,47,0,32,5.66134010448882e-07,3.13180516418531e-07,3.85452943284346e-07,83019213
"61","2020/02/29",10,0,57,0,42,6.8658805522524e-07,1.20454044776358e-07,5.05906988060704e-07,83019213
"62","2020/03/01",54,0,111,0,96,1.33703989701757e-06,6.50451841792333e-07,1.15635882985304e-06,83019213
"63","2020/03/02",18,0,129,0,114,1.55385717761502e-06,2.16817280597444e-07,1.37317611045048e-06,83019213
"64","2020/03/03",28,0,157,0,142,1.89112850298882e-06,3.37271325373802e-07,1.71044743582428e-06,83019213
"65","2020/03/04",39,0,196,0,181,2.36089927761662e-06,4.69770774627796e-07,2.18021821045208e-06,83019213
"66","2020/03/05",66,0,262,0,247,3.15589597314058e-06,7.94996695523963e-07,2.97521490597604e-06,83019213
"67","2020/03/06",138,0,400,0,385,4.81816179105432e-06,1.66226581791374e-06,4.63748072388978e-06,83019213
"68","2020/03/07",284,0,684,0,669,8.23905666270289e-06,3.42089487164857e-06,8.05837559553835e-06,83019213
"69","2020/03/08",163,0,847,0,832,1.02024575925575e-05,1.96340092985464e-06,1.0021776525393e-05,83019213
"70","2020/03/09",55,0,902,0,885,1.08649548388275e-05,6.62497246269969e-07,1.06601829627077e-05,83019213
"71","2020/03/10",237,2,1139,2,1118,1.37197157000272e-05,2.85476086119968e-06,1.34667622059968e-05,83019213
"72","2020/03/11",157,0,1296,2,1249,1.5610844203016e-05,1.89112850298882e-06,1.50447101925671e-05,83019213
"73","2020/03/12",271,1,1567,3,1510,1.88751488164553e-05,3.2643046134393e-06,1.81885607612301e-05,83019213
"74","2020/03/13",802,2,2369,5,2258,2.85355632075192e-05,9.66041439106391e-06,2.71985233105016e-05,83019213
"75","2020/03/14",693,0,3062,5,2933,3.68830285105208e-05,8.34746530300161e-06,3.53291713329058e-05,83019213
"76","2020/03/15",733,3,3795,8,3638,4.57123099926279e-05,8.82928148210704e-06,4.3821181489639e-05,83019213
"77","2020/03/16",1043,4,4838,12,4642,5.8275666862802e-05,1.25633568701741e-05,5.59147675851854e-05,83019213
"78","2020/03/17",1174,1,6012,13,5750,7.24169717195464e-05,1.41413048567444e-05,6.92610757464058e-05,83019213
"79","2020/03/18",1144,0,7156,13,6756,8.61969144419618e-05,1.37799427224154e-05,8.13787526509075e-05,83019213
"80","2020/03/19",1042,0,8198,13,7514,9.87482259076583e-05,1.25513114656965e-05,9.05091692449554e-05,83019213
"81","2020/03/20",5940,30,14138,43,13291,0.000170297928504815,7.15497025971566e-05,0.000160095470912257,83019213
"82","2020/03/21",4049,2,18187,45,17285,0.000219069771234762,4.87718427299473e-05,0.000208204816395935,83019213
"83","2020/03/22",3276,22,21463,67,20324,0.000258530516303497,3.94607450687349e-05,0.00024481080060347,83019213
"84","2020/03/23",3311,27,24774,94,23478,0.000298412850528949,3.98823342254521e-05,0.000282802006325933,83019213
"85","2020/03/24",4438,32,29212,126,27645,0.000351870355600697,5.34575050717477e-05,0.000332995206784242,83019213
"86","2020/03/25",2342,23,31554,149,29185,0.00038008069288732,2.8210337286623e-05,0.000351545129679801,83019213
"87","2020/03/26",4954,49,36508,198,33446,0.000439753626669528,5.96729337822077e-05,0.000402870598159007,83019213
"88","2020/03/27",5780,55,42288,253,38493,0.000509376064550263,6.96224378807349e-05,0.000463663754557635,83019213
"89","2020/03/28",6294,72,48582,325,43744,0.000585189840332502,7.58137757822397e-05,0.0005269141734697,83019213
"90","2020/03/29",3965,64,52547,389,46535,0.000632949869086328,4.77600287538259e-05,0.000560532897366782,83019213
"91","2020/03/30",4751,66,57298,455,50142,0.000690177585759576,5.72277166732477e-05,0.000603980671317614,83019213
"92","2020/03/31",4615,128,61913,583,53715,0.000745767127423865,5.55895416642892e-05,0.000647018901516207,83019213
"93","2020/04/01",5453,149,67366,732,53228,0.000811450718040413,6.5683590616548e-05,0.000641152789535598,83019213
"94","2020/04/02",6156,140,73522,872,55335,0.000885602228004739,7.4151509964326e-05,0.000666532456769977,83019213
"95","2020/04/03",6174,145,79696,1017,58233,0.000959970555249663,7.43683272449234e-05,0.000701440038946165,83019213
"96","2020/04/04",6082,141,85778,1158,61004,0.00103323070528264,7.32601500329809e-05,0.000734817854753694,83019213
"97","2020/04/05",5936,184,91714,1342,62502,0.00110473222626189,7.15015209792461e-05,0.000752861870661193,83019213
"98","2020/04/06",3677,92,95391,1434,63837,0.00114902317852616,4.42909522642668e-05,0.000768942485638836,83019213
"99","2020/04/07",3834,173,99225,1607,62717,0.00119520525929341,4.61820807672556e-05,0.000755451632623884,83019213
"100","2020/04/08",4003,254,103228,1861,60940,0.00124342301341739,4.82177541239761e-05,0.000734046948867126,83019213
"101","2020/04/09",4974,246,108202,2107,59620,0.00130333685528915,5.99138418717605e-05,0.000718147014956646,83019213
"102","2020/04/10",5323,266,113525,2373,60978,0.0013674545433236,6.41176880344553e-05,0.000734504674237276,83019213
"103","2020/04/11",4133,171,117658,2544,60360,0.00141723820002967,4.97836567060688e-05,0.000727060614270097,83019213
"104","2020/04/12",2821,129,120479,2673,58566,0.00145121828606108,3.39800860314106e-05,0.000705451158637218,83019213
"105","2020/04/13",2537,126,123016,2799,55650,0.00148177747722085,3.0559191159762e-05,0.000670326759180432,83019213
"106","2020/04/14",2082,170,125098,2969,51576,0.00150685600934328,2.50785321224377e-05,0.000621253781338544,83019213
"107","2020/04/15",2486,285,127584,3254,47888,0.00153680088487469,2.99448755314026e-05,0.000576830329625023,83019213
"108","2020/04/16",2866,315,130450,3569,44672,0.00157132301410759,3.45221292329042e-05,0.000538092308824946,83019213
"109","2020/04/17",3380,299,133830,3868,42116,0.001612036481242,4.0713467134409e-05,0.000507304254980109,83019213
"110","2020/04/18",3609,242,137439,4110,42048,0.00165550834600179,4.34718647597876e-05,0.00050648516747563,83019213
"111","2020/04/19",2458,184,139897,4294,40672,0.00168511595020782,2.96076042060288e-05,0.000489910690914403,83019213
"112","2020/04/20",1775,110,141672,4404,38444,0.00170649654315562,2.13805929478035e-05,0.000463073529738231,83019213
"113","2020/04/21",1785,194,143457,4598,35255,0.0017279975901482,2.15010469925799e-05,0.00042466073485905,83019213
"114","2020/04/22",2237,281,145694,4879,32169,0.00175494315996467,2.69455698164713e-05,0.000387488616641066,83019213
"115","2020/04/23",2352,215,148046,5094,30388,0.00178327395129607,2.83307913313994e-05,0.000366035751266397,83019213
"116","2020/04/24",2337,227,150383,5321,29904,0.0018114240615603,2.81501102642349e-05,0.000360205775499221,83019213
"117","2020/04/25",2055,179,152438,5500,29422,0.00183617736776185,2.47533062015416e-05,0.000354399890541,83019213
"118","2020/04/26",1737,140,154175,5640,29077,0.0018571002353395,2.09228675776534e-05,0.000350244225996216,83019213
"119","2020/04/27",1018,110,155193,5750,27609,0.00186936245709773,1.22622217582332e-05,0.000332561572223047,83019213
"120","2020/04/28",1144,163,156337,5913,25887,0.00188314239982015,1.37799427224154e-05,0.000311819385712558,83019213
"121","2020/04/29",1304,202,157641,6115,23811,0.00189884960725898,1.57072074388371e-05,0.000286813126016986,83019213
"122","2020/04/30",1478,173,159119,6288,21680,0.00191665271507693,1.78031078179457e-05,0.000261144369075144,83019213
"123","2020/05/01",1639,193,160758,6481,20861,0.00193639513301578,1.97424179388451e-05,0.00025127918280796,83019213
"124","2020/05/02",945,94,161703,6575,20031,0.00194777804024714,1.13829072313658e-05,0.000241281497091523,83019213
"125","2020/05/03",793,74,162496,6649,19039,0.00195733004599791,9.55200575076519e-06,0.000229332455849708,83019213
"126","2020/05/04",679,43,163175,6692,17481,0.00196550887563822,8.17882964031471e-06,0.000210565715673551,83019213
"127","2020/05/05",685,139,163860,6831,15814,0.0019737599777054,8.25110206718052e-06,0.000190486026409333,83019213
"128","2020/05/06",1037,165,164897,6996,14514,0.00198625106214871,1.24910844433083e-05,0.000174827000588406,83019213
"129","2020/05/07",1194,123,166091,7119,13653,0.00200063327509501,1.43822129462971e-05,0.000164455907333162,83019213
"130","2020/05/08",1209,147,167300,7266,13125,0.00201519616910847,1.45628940134617e-05,0.00015809593376897,83019213
"131","2020/05/09",1251,103,168551,7369,13358,0.00203026497010999,1.50688010015224e-05,0.000160902513012259,83019213
"132","2020/05/10",667,26,169218,7395,12881,0.00203829925489657,8.03428478658308e-06,0.000155156855076427,83019213
"133","2020/05/11",357,22,169575,7417,11934,0.00204259946429509,4.30020939851598e-06,0.000143749857036106,83019213
"134","2020/05/12",933,116,170508,7533,11389,0.00205383782667272,1.12383623776342e-05,0.000137185111595794,83019213
"135","2020/05/13",798,101,171306,7634,10548,0.00206345005944588,9.61223277315337e-06,0.000127054926430102,83019213
"136","2020/05/14",933,89,172239,7723,10536,0.00207468842182351,1.12383623776342e-05,0.000126910381576371,83019213
"137","2020/05/15",913,101,173152,7824,10656,0.00208568587611159,1.09974542880815e-05,0.000128355830113687,83019213
"138","2020/05/16",620,57,173772,7881,10597,0.00209315402688773,7.46815077613419e-06,0.000127645151249507,83019213
"139","2020/05/17",583,33,174355,7914,10495,0.00210017649769819,7.02247081046167e-06,0.000126416519992788,83019213
"140","2020/05/18",342,21,174697,7935,9800,0.00210429602602954,4.11952833135144e-06,0.000118044963880831,83019213
"141","2020/05/19",513,72,175210,8007,9119,0.00211047531852657,6.17929249702716e-06,0.000109842043431561,83019213
"142","2020/05/20",797,83,176007,8090,8707,0.00212007550589524,9.60018736867573e-06,0.000104879336786775,83019213
"143","2020/05/21",745,57,176752,8147,8201,0.00212904933223108,8.97382633583867e-06,9.87843621210912e-05,83019213
"144","2020/05/22",460,27,177212,8174,7994,0.00213459021829079,5.54088605971247e-06,9.62909633942206e-05,83019213
"145","2020/05/23",638,42,177850,8216,8275,0.00214227518634753,7.68496805673164e-06,9.96757220524362e-05,83019213
"146","2020/05/24",431,31,178281,8247,7773,0.00214746675567739,5.19156932986103e-06,9.36289290046631e-05,83019213
"147","2020/05/25",289,10,178570,8257,7264,0.00215094787757142,3.48112189403675e-06,8.74978181255464e-05,83019213
"148","2020/05/26",432,45,179002,8302,6763,0.00215615149230576,5.20361473433866e-06,8.14630704822509e-05,83019213
"149","2020/05/27",362,47,179364,8349,6212,0.00216051192872667,4.36043642090416e-06,7.48260526150736e-05,83019213
"150","2020/05/28",353,62,179717,8411,5945,0.00216476395650727,4.25202778060544e-06,7.16099296195448e-05,83019213
"151","2020/05/29",741,39,180458,8450,6103,0.0021736896012252,8.92564471792813e-06,7.35131035270113e-05,83019213
"152","2020/05/30",738,39,181196,8489,6499,0.0021825791097297,8.88950850449522e-06,7.82830837001551e-05,83019213
"153","2020/05/31",286,11,181482,8500,6272,0.0021860240954103,3.44498568060384e-06,7.55487768837317e-05,83019213
"154","2020/06/01",333,11,181815,8511,5808,0.00219003521510135,4.01111969105272e-06,6.99597092061087e-05,83019213
"155","2020/06/02",213,11,182028,8522,5276,0.00219260088625509,2.56567115373642e-06,6.35515540240065e-05,83019213
"156","2020/06/03",342,29,182370,8551,5158,0.00219672041458644,4.11952833135144e-06,6.21301962956454e-05,83019213
"157","2020/06/04",394,30,182764,8581,4914,0.00220146630395063,4.7458893641885e-06,5.91911176031023e-05,83019213
"158","2020/06/05",507,32,183271,8613,4990,0.00220757332402079,6.10702007016135e-06,6.01065683434026e-05,83019213
"159","2020/06/06",407,33,183678,8646,5108,0.00221247580364319,4.90247962239777e-06,6.15279260717636e-05,83019213
"160","2020/06/07",301,22,183979,8668,4977,0.00221610147039096,3.62566674776837e-06,5.99499780851934e-05,83019213
"161","2020/06/08",214,6,184193,8674,4829,0.00221867918694917,2.57771655821406e-06,5.81672582225033e-05,83019213
"162","2020/06/09",350,37,184543,8711,4826,0.00222289507851634,4.21589156717253e-06,5.81311220090704e-05,83019213
"163","2020/06/10",318,18,184861,8729,4403,0.00222672551714023,3.83043862388818e-06,5.30359159150304e-05,83019213
"164","2020/06/11",555,26,185416,8755,4220,0.00223341071662532,6.68519948508787e-06,5.08316068956231e-05,83019213
"165","2020/06/12",258,8,185674,8763,4192,0.00223651843098055,3.10771435523004e-06,5.04943355702493e-05,83019213
"166","2020/06/13",348,18,186022,8781,4207,0.00224071023173877,4.19180075821726e-06,5.06750166374138e-05,83019213
"167","2020/06/14",247,6,186269,8787,4241,0.00224368544664474,2.97521490597604e-06,5.10845603896534e-05,83019213
"168","2020/06/15",192,4,186461,8791,4091,0.00224599816430445,2.31271765970607e-06,4.9277749718008e-05,83019213
"169","2020/06/16",378,9,186839,8800,4075,0.00225055132719699,4.55316289254633e-06,4.90850232463659e-05,83019213
"170","2020/06/17",345,30,187184,8830,3913,0.00225470699174178,4.15566454478435e-06,4.71336677209889e-05,83019213
"171","2020/06/18",580,26,187764,8856,4086,0.00226169332633881,6.98633459702876e-06,4.92175226956199e-05,83019213
"172","2020/06/19",770,16,188534,8872,4555,0.00227096828778659,9.27496144777956e-06,5.48668173956311e-05,83019213
"173","2020/06/20",601,10,189135,8882,4942,0.00227820757587765,7.23928809105911e-06,5.95283889284761e-05,83019213
"174","2020/06/21",687,0,189822,8882,5279,0.00228648276875378,8.27519287613579e-06,6.35876902374394e-05,83019213
"175","2020/06/22",537,3,190359,8885,5498,0.00229295115095827,6.46838220449042e-06,6.62256338180416e-05,83019213
"176","2020/06/23",503,10,190862,8895,5446,0.00229900998941052,6.05883845225081e-06,6.55992727852045e-05,83019213
"177","2020/06/24",587,19,191449,8914,5775,0.0023060806418389,7.07065242837221e-06,6.95622108583467e-05,83019213
"178","2020/06/25",630,13,192079,8927,6057,0.00231366924665981,7.58860482091055e-06,7.295901492104e-05,83019213
"179","2020/06/26",477,21,192556,8948,6287,0.00231941490459564,5.74565793583228e-06,7.57294579508963e-05,83019213
"180","2020/06/27",687,6,193243,8954,6782,0.00232769009747177,8.27519287613579e-06,8.1691933167326e-05,83019213
"181","2020/06/28",256,3,193499,8957,6660,0.00233077372101805,3.08362354627476e-06,8.02223938210544e-05,83019213
"182","2020/06/29",262,4,193761,8961,6577,0.00233392961699119,3.15589597314058e-06,7.92226252494106e-05,83019213
"183","2020/06/30",498,12,194259,8973,6495,0.00233992822842105,5.99861142986263e-06,7.82349020822445e-05,83019213
"184","2020/07/01",466,12,194725,8985,6191,0.00234554138690763,5.61315848657828e-06,7.45730991210432e-05,83019213
"185","2020/07/02",503,9,195228,8994,6093,0.00235160022535988,6.05883845225081e-06,7.33926494822349e-05,83019213
"186","2020/07/03",446,9,195674,9003,5852,0.00235697247575691,5.37225039702557e-06,7.04897070031247e-05,83019213
"187","2020/07/04",422,7,196096,9010,5737,0.00236205563644647,5.08316068956231e-06,6.91044854881966e-05,83019213
"188","2020/07/05",239,2,196335,9012,5473,0.00236493448811662,2.87885167015496e-06,6.59244987061007e-05,83019213
"189","2020/07/06",219,4,196554,9016,5105,0.00236757243169723,2.63794358060224e-06,6.14917898583307e-05,83019213
"190","2020/07/07",390,8,196944,9024,4865,0.0023722701394435,4.69770774627796e-06,5.86008927836982e-05,83019213
"191","2020/07/08",397,12,197341,9036,4785,0.00237705216502113,4.78202557762141e-06,5.76372604254873e-05,83019213
"192","2020/07/09",442,12,197783,9048,4540,0.00238237623380024,5.32406877911502e-06,5.46861363284665e-05,83019213
"193","2020/07/10",395,6,198178,9054,4679,0.00238713416856891,4.75793476866614e-06,5.63604475508579e-05,83019213
"194","2020/07/11",378,6,198556,9060,4795,0.00239168733146145,4.55316289254633e-06,5.77577144702636e-05,83019213
"195","2020/07/12",248,3,198804,9063,4545,0.00239467459177191,2.98726031045368e-06,5.47463633508547e-05,83019213
"196","2020/07/13",159,1,198963,9064,4238,0.00239658981108385,1.91521931194409e-06,5.10484241762205e-05,83019213
"197","2020/07/14",412,4,199375,9068,4147,0.00240155251772864,4.96270664478595e-06,4.99522923687556e-05,83019213
"198","2020/07/15",351,3,199726,9071,4052,0.00240578045470029,4.22793697165016e-06,4.88079789433803e-05,83019213
"199","2020/07/16",534,7,200260,9078,4164,0.00241221270069134,6.43224599105752e-06,5.01570642448755e-05,83019213
"200","2020/07/17",583,4,200843,9082,4508,0.00241923517150181,7.02247081046167e-06,5.43006833851822e-05,83019213
"201","2020/07/18",529,1,201372,9083,4818,0.00242560719047048,6.37201896866934e-06,5.80347587732493e-05,83019213
"202","2020/07/19",202,1,201574,9084,4630,0.00242804036217496,2.43317170448243e-06,5.57702227314537e-05,83019213
"203","2020/07/20",249,2,201823,9086,4482,0.00243103966788989,2.99930571493131e-06,5.39875028687636e-05,83019213
"204","2020/07/21",522,4,202345,9090,4562,0.00243732736902722,6.28770113732589e-06,5.49511352269745e-05,83019213
"205","2020/07/22",454,5,202799,9095,4621,0.00244279598266006,5.46861363284665e-06,5.5661814091155e-05,83019213
"206","2020/07/23",569,6,203368,9101,4812,0.00244964981780784,6.85383514777477e-06,5.79624863463835e-05,83019213
"207","2020/07/24",815,10,204183,9111,5379,0.00245946682245711,9.81700464927318e-06,6.4792230685203e-05,83019213
"208","2020/07/25",781,7,204964,9118,6001,0.00246887428335414,9.40746089703356e-06,7.22844722702924e-05,83019213
"209","2020/07/26",305,0,205269,9118,5894,0.00247254813171982,3.67384836567892e-06,7.09956139911854e-05,83019213
"210","2020/07/27",340,0,205609,9118,5883,0.00247664356924222,4.09543752239617e-06,7.08631145419314e-05,83019213
"211","2020/07/28",633,4,206242,9122,5982,0.00248426831027656,7.62474103434346e-06,7.20556095852173e-05,83019213
"212","2020/07/29",684,6,206926,9128,6083,0.00249250736693927,8.23905666270289e-06,7.32721954374586e-05,83019213
"213","2020/07/30",902,6,207828,9134,6456,0.00250337232177809,1.08649548388275e-05,7.77651313076167e-05,83019213
"214","2020/07/31",870,7,208698,9141,7124,0.00251385182367364,1.04795018955431e-05,8.58114614986774e-05,83019213
"215","2020/08/01",955,0,209653,9141,7830,0.00252535518494978,1.15033612761422e-05,9.43155170598883e-05,83019213
"216","2020/08/02",240,0,209893,9141,7548,0.00252824608202441,2.89089707463259e-06,9.0918712997195e-05,83019213
"217","2020/08/03",509,7,210402,9148,7603,0.00253437719290353,6.13111087911662e-06,9.1581210243465e-05,83019213
"218","2020/08/04",879,8,211281,9156,7913,0.00254496510343937,1.05879105358419e-05,9.53152856315321e-05,83019213
"219","2020/08/05",741,12,212022,9168,7839,0.0025538907481573,8.92564471792813e-06,9.4423925700187e-05,83019213
