"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"54","2020/02/22",1,0,1,0,1,1.17379530160259e-07,1.17379530160259e-07,1.17379530160259e-07,8519373
"55","2020/02/23",0,0,1,0,1,1.17379530160259e-07,0,1.17379530160259e-07,8519373
"56","2020/02/24",1,0,2,0,2,2.34759060320519e-07,1.17379530160259e-07,2.34759060320519e-07,8519373
"57","2020/02/25",0,0,2,0,2,2.34759060320519e-07,0,2.34759060320519e-07,8519373
"58","2020/02/26",0,0,2,0,2,2.34759060320519e-07,0,2.34759060320519e-07,8519373
"59","2020/02/27",0,0,2,0,2,2.34759060320519e-07,0,2.34759060320519e-07,8519373
"60","2020/02/28",1,0,3,0,3,3.52138590480778e-07,1.17379530160259e-07,3.52138590480778e-07,8519373
"61","2020/02/29",4,0,7,0,7,8.21656711121816e-07,4.69518120641038e-07,8.21656711121816e-07,8519373
"62","2020/03/01",0,0,7,0,7,8.21656711121816e-07,0,8.21656711121816e-07,8519373
"63","2020/03/02",3,0,10,0,10,1.17379530160259e-06,3.52138590480778e-07,1.17379530160259e-06,8519373
"64","2020/03/05",5,0,15,0,15,1.76069295240389e-06,5.86897650801297e-07,1.76069295240389e-06,8519373
"65","2020/03/06",2,0,17,0,17,1.99545201272441e-06,2.34759060320519e-07,1.99545201272441e-06,8519373
"66","2020/03/07",2,0,19,0,18,2.23021107304493e-06,2.34759060320519e-07,2.11283154288467e-06,8519373
"67","2020/03/08",6,0,25,0,24,2.93448825400649e-06,7.04277180961557e-07,2.81710872384623e-06,8519373
"68","2020/03/09",14,0,39,0,37,4.57780167625012e-06,1.64331342224363e-06,4.3430426159296e-06,8519373
"69","2020/03/11",31,0,70,0,68,8.21656711121816e-06,3.63876543496804e-06,7.98180805089764e-06,8519373
"70","2020/03/12",12,0,82,0,80,9.62512147314127e-06,1.40855436192311e-06,9.39036241282075e-06,8519373
"71","2020/03/13",14,0,96,0,94,1.12684348953849e-05,1.64331342224363e-06,1.10336758350644e-05,8519373
"72","2020/03/14",20,0,116,0,113,1.36160254985901e-05,2.34759060320519e-06,1.32638869081093e-05,8519373
"73","2020/03/15",62,0,178,0,171,2.08935563685262e-05,7.27753086993609e-06,2.00718996574044e-05,8519373
"74","2020/03/16",72,0,250,0,243,2.93448825400649e-05,8.45132617153868e-06,2.8523225828943e-05,8519373
"75","2020/03/17",10,0,260,0,250,3.05186778416675e-05,1.17379530160259e-06,2.93448825400649e-05,8519373
"76","2020/03/18",167,0,427,0,412,5.01210593784308e-05,1.96023815367633e-05,4.83603664260269e-05,8519373
"77","2020/03/19",6,0,433,0,416,5.08253365593923e-05,7.04277180961557e-07,4.88298845466679e-05,8519373
"78","2020/03/20",244,0,677,0,658,7.94659419184956e-05,2.86406053591033e-05,7.72357308454507e-05,8519373
"79","2020/03/21",35,1,712,1,687,8.35742254741047e-05,4.10828355560908e-06,8.06397372200982e-05,8519373
"80","2020/03/22",171,0,883,1,844,0.000103646125131509,2.00718996574044e-05,9.9068323455259e-05,8519373
"81","2020/03/23",188,0,1071,1,1001,0.000125713476801638,2.20673516701288e-05,0.00011749690969042,8519373
"82","2020/03/24",371,0,1442,1,1360,0.000169261282491094,4.35478056894563e-05,0.000159636161017953,8519373
"83","2020/03/25",488,2,1930,3,1834,0.000226542493209301,5.72812107182066e-05,0.000215274058313916,8519373
"84","2020/03/26",439,2,2369,5,2253,0.000278072106949655,5.15296137403539e-05,0.000264456081451065,8519373
"85","2020/03/27",297,3,2666,8,2488,0.000312933827407252,3.48617204575971e-05,0.000292040271038726,8519373
"86","2020/03/28",369,2,3035,10,2785,0.000356246874036387,4.33130466291357e-05,0.000326901991496323,8519373
"87","2020/03/29",584,2,3619,12,3359,0.000424796519649979,6.85496456135915e-05,0.000394277841808311,8519373
"88","2020/03/30",628,3,4247,15,3820,0.000498510864590622,7.37143449406429e-05,0.000448389805212191,8519373
"89","2020/03/31",226,2,4473,17,4040,0.000525038638406841,2.65277738162186e-05,0.000474213301847448,8519373
"90","2020/04/01",443,3,4916,20,4239,0.000577037770267835,5.19991318609949e-05,0.00049757182834934,8519373
"91","2020/04/02",675,1,5591,21,4879,0.000656268953126011,7.92311828581751e-05,0.000572694727651906,8519373
"92","2020/04/03",661,13,6252,34,5369,0.000733856822561942,7.75878694359315e-05,0.000630210697430433,8519373
"93","2020/04/04",1176,5,7428,39,6357,0.000871895150030407,0.000138038327468465,0.000746181673228769,8519373
"94","2020/04/05",590,7,8018,46,6576,0.00094114907282496,6.92539227945531e-05,0.000771887790333866,8519373
"95","2020/04/06",412,3,8430,49,6500,0.000989509439250987,4.83603664260269e-05,0.000762966946041686,8519373
"96","2020/04/07",474,8,8904,57,6535,0.00104514733654695,5.5637897295963e-05,0.000767075229597295,8519373
"97","2020/04/08",344,8,9248,65,6582,0.00108552589492208,4.03785583751292e-05,0.000772592067514828,8519373
"98","2020/04/09",156,6,9404,71,6369,0.00110383710162708,1.83112067050005e-05,0.000747590227590692,8519373
"99","2020/04/10",564,15,9968,86,6349,0.00117003915663747,6.62020550103863e-05,0.000745242636987487,8519373
"100","2020/04/11",440,9,10408,95,6161,0.00122168614990798,5.16469932705142e-05,0.000723175285317358,8519373
"101","2020/04/12",335,6,10743,101,6270,0.00126100829251167,3.93221426036869e-05,0.000735969654104827,8519373
"102","2020/04/13",402,2,11145,103,6229,0.00130819486363609,4.71865711244243e-05,0.000731157093368256,8519373
"103","2020/04/14",441,13,11586,116,5995,0.00135995923643677,5.17643728006744e-05,0.000703690283310755,8519373
"104","2020/04/15",460,7,12046,123,5794,0.00141395382031049,5.39945838737193e-05,0.000680096997748543,8519373
"105","2020/04/16",455,7,12501,130,5073,0.0014673615065334,5.3407686222918e-05,0.000595466356502996,8519373
"106","2020/04/17",257,12,12758,142,4740,0.00149752804578459,3.01665392511867e-05,0.00055637897295963,8519373
"107","2020/04/18",224,9,12982,151,4552,0.00152382106054049,2.62930147558981e-05,0.000534311621289501,8519373
"108","2020/04/19",283,13,13265,164,4361,0.00155703946757584,3.32184070353534e-05,0.000511892131028891,8519373
"109","2020/04/20",226,8,13491,172,4243,0.00158356724139206,2.65277738162186e-05,0.000498041346469981,8519373
"110","2020/04/21",222,5,13713,177,4309,0.00160962549708764,2.60582556955776e-05,0.000505788395460558,8519373
"111","2020/04/22",229,7,13942,184,3974,0.00163650540949434,2.68799124066994e-05,0.000466466252856871,8519373
"112","2020/04/23",650,7,14592,191,4184,0.00171280210409851,7.62966946041686e-05,0.000491115954190526,8519373
"113","2020/04/24",290,2,14882,193,4139,0.00174684216784498,3.40400637464752e-05,0.000485833875333314,8519373
"114","2020/04/25",176,1,15058,194,3913,0.00176750096515319,2.06587973082057e-05,0.000459306101517095,8519373
"115","2020/04/26",240,5,15298,199,3712,0.00179567205239165,2.81710872384623e-05,0.000435712815954883,8519373
"116","2020/04/27",100,0,15398,199,3352,0.00180741000540767,1.17379530160259e-05,0.00039345618509719,8519373
"117","2020/04/28",68,3,15466,202,2965,0.00181539181345857,7.98180805089764e-06,0.000348030306925169,8519373
"118","2020/04/29",123,6,15589,208,2831,0.00182982949566828,1.44376822097119e-05,0.000332301449883694,8519373
"119","2020/04/30",245,7,15834,215,2852,0.00185858748055755,2.87579848892636e-05,0.00033476642001706,8519373
"120","2020/05/01",112,7,15946,222,2681,0.0018717339879355,1.31465073779491e-05,0.000314694520359656,8519373
"121","2020/05/02",155,3,16101,225,2610,0.00188992781511034,1.81938271748402e-05,0.000306360573718277,8519373
"122","2020/05/03",84,4,16185,229,2472,0.0018997876956438,9.85988053346179e-06,0.000290162198556161,8519373
"123","2020/05/04",23,3,16208,232,2266,0.00190248742483749,2.69972919368597e-06,0.000265982015343148,8519373
"124","2020/05/05",38,3,16246,235,1654,0.00190694784698358,4.46042214608986e-06,0.000194145742885069,8519373
"125","2020/05/06",43,3,16289,238,1407,0.00191199516678047,5.04731979689116e-06,0.000165152998935485,8519373
"126","2020/05/07",21,1,16310,239,1252,0.00191446013691383,2.46497013336545e-06,0.000146959171760645,8519373
"127","2020/05/08",71,1,16381,240,1083,0.00192279408355521,8.33394664137842e-06,0.000127122031163561,8519373
"128","2020/05/09",55,5,16436,245,1038,0.00192924995771402,6.45587415881427e-06,0.000121839952306349,8519373
"129","2020/05/10",18,2,16454,247,988,0.00193136278925691,2.11283154288467e-06,0.000115970975798336,8519373
"130","2020/05/11",23,5,16477,252,888,0.00193406251845059,2.69972919368597e-06,0.00010423302278231,8519373
"131","2020/05/12",29,6,16506,258,672,0.00193746652482524,3.40400637464752e-06,7.88790442676943e-05,8519373
"132","2020/05/13",23,2,16529,260,583,0.00194016625401893,2.69972919368597e-06,6.84322660834313e-05,8519373
"133","2020/05/14",19,4,16548,264,447,0.00194239646509197,2.23021107304493e-06,5.2468649981636e-05,8519373
"134","2020/05/15",31,1,16579,265,394,0.00194603523052694,3.63876543496804e-06,4.62475348831422e-05,8519373
"135","2020/05/16",10,1,16589,266,381,0.00194720902582854,1.17379530160259e-06,4.47216009910588e-05,8519373
"136","2020/05/17",19,2,16608,268,362,0.00194943923690159,2.23021107304493e-06,4.24913899180139e-05,8519373
"137","2020/05/18",9,4,16617,272,328,0.00195049565267303,1.05641577144234e-06,3.85004858925651e-05,8519373
"138","2020/05/19",4,0,16621,272,311,0.00195096517079367,4.69518120641038e-07,3.65050338798407e-05,8519373
"139","2020/05/20",29,5,16650,277,269,0.00195436917716832,3.40400637464752e-06,3.15750936131098e-05,8519373
"140","2020/05/21",20,2,16670,279,234,0.00195671676777153,2.34759060320519e-06,2.74668100575007e-05,8519373
"141","2020/05/22",20,0,16690,279,236,0.00195906435837473,2.34759060320519e-06,2.77015691178212e-05,8519373
"142","2020/05/23",0,0,16690,279,213,0.00195906435837473,0,2.50018399241353e-05,8519373
"143","2020/05/24",0,0,16690,279,184,0.00195906435837473,0,2.15978335494877e-05,8519373
"144","2020/05/25",30,1,16720,280,191,0.00196258574427954,3.52138590480778e-06,2.24194902606096e-05,8519373
"145","2020/05/26",14,1,16734,281,186,0.00196422905770178,1.64331342224363e-06,2.18325926098083e-05,8519373
"146","2020/05/27",23,0,16757,281,178,0.00196692878689547,2.69972919368597e-06,2.08935563685262e-05,8519373
"147","2020/05/28",36,0,16793,281,204,0.00197115444998124,4.22566308576934e-06,2.39454241526929e-05,8519373
"148","2020/05/29",79,3,16872,284,264,0.0019804274328639,9.2729828826605e-06,3.09881959623085e-05,8519373
"149","2020/05/30",115,0,16987,284,370,0.00199392607883233,1.34986459684298e-05,4.3430426159296e-05,8519373
"150","2020/05/31",25,0,17012,284,391,0.00199686056708633,2.93448825400649e-06,4.58953962926614e-05,8519373
"151","2020/06/01",59,1,17071,285,421,0.00200378595936579,6.92539227945531e-06,4.94167821974692e-05,8519373
"152","2020/06/02",148,2,17219,287,549,0.00202115812982951,1.73721704637184e-05,6.44413620579824e-05,8519373
"153","2020/06/03",123,3,17342,290,652,0.00203559581203922,1.44376822097119e-05,7.65314536644892e-05,8519373
"154","2020/06/04",87,1,17429,291,739,0.00204580783116316,1.02120191239426e-05,8.67434727884317e-05,8519373
"155","2020/06/05",133,0,17562,291,872,0.00206141930867448,1.56114775113145e-05,0.000102354950299746,8519373
"156","2020/06/06",144,1,17706,292,986,0.00207832196101755,1.69026523430774e-05,0.000115736216738016,8519373
"157","2020/06/07",77,5,17783,297,1049,0.00208736018483989,9.03822382233998e-06,0.000123131127138112,8519373
"158","2020/06/08",132,1,17915,298,1158,0.00210285428282105,1.54940979811542e-05,0.00013592549592558,8519373
"159","2020/06/09",174,0,18089,298,1296,0.00212327832106893,2.04240382478851e-05,0.000152123871087696,8519373
"160","2020/06/10",179,1,18268,299,1396,0.00214428925696762,2.10109358986864e-05,0.000163861824103722,8519373
"161","2020/06/11",87,0,18355,299,1368,0.00215450127609156,1.02120191239426e-05,0.000160575197259235,8519373
"162","2020/06/12",346,1,18701,300,1689,0.00219511459352701,4.06133174354498e-05,0.000198254026440678,8519373
"163","2020/06/13",175,0,18876,300,1805,0.00221565601130506,2.05414177780454e-05,0.000211870051939268,8519373
"164","2020/06/14",132,0,19008,300,1789,0.00223115010928621,1.54940979811542e-05,0.000209991979456704,8519373
"165","2020/06/15",113,2,19121,302,1779,0.00224441399619432,1.32638869081093e-05,0.000208818184155102,8519373
"166","2020/06/16",217,0,19338,302,1909,0.0022698853542391,2.54713580447763e-05,0.000224077523075935,8519373
"167","2020/06/17",299,1,19637,303,2075,0.00230498183375701,3.50964795179176e-05,0.000243562525082538,8519373
"168","2020/06/18",257,0,19894,303,2188,0.0023351483730082,3.01665392511867e-05,0.000256826411990648,8519373
"169","2020/06/19",142,0,20036,303,2253,0.00235181626629096,1.66678932827568e-05,0.000264456081451065,8519373
"170","2020/06/20",303,1,20339,304,2424,0.00238738226392952,3.55659976385586e-05,0.000284527981108469,8519373
"171","2020/06/21",294,1,20633,305,2544,0.00242189184579663,3.45095818671163e-05,0.0002986135247277,8519373
"172","2020/06/22",145,1,20778,306,2510,0.00243891187766987,1.70200318732376e-05,0.000294622620702251,8519373
"173","2020/06/23",304,1,21082,307,2727,0.00247459525483859,3.56833771687189e-05,0.000320093978747028,8519373
"174","2020/06/24",430,1,21512,308,2811,0.0025250684528075,5.04731979689116e-05,0.000329953859280489,8519373
"175","2020/06/25",532,0,22044,308,3168,0.00258751436285276,6.2445910045258e-05,0.000371858351547702,8519373
"176","2020/06/26",356,1,22400,309,3392,0.00262930147558981,4.17871127370524e-05,0.0003981513663036,8519373
"177","2020/06/27",400,5,22800,314,3679,0.00267625328765392,4.69518120641038e-05,0.000431839291459595,8519373
"178","2020/06/28",621,3,23421,317,4083,0.00274914597588344,7.28926882295211e-05,0.000479260621644339,8519373
"179","2020/06/29",334,1,23755,318,4118,0.00278835073895696,3.92047630735267e-05,0.000483368905199948,8519373
"180","2020/06/30",686,1,24441,319,4547,0.0028688730966469,8.0522357689938e-05,0.0005337247236387,8519373
"181","2020/07/01",803,1,25244,320,5208,0.00296312885936559,9.42557627186883e-05,0.000611312593074631,8519373
"182","2020/07/02",1013,2,26257,322,5918,0.00308203432341793,0.000118905464052343,0.000694652059488415,8519373
"183","2020/07/03",1285,3,27542,325,6909,0.00323286701967387,0.000150832696255933,0.000810975173877233,8519373
"184","2020/07/04",513,1,28055,326,7277,0.00329308271864608,6.02156989722131e-05,0.000854170840976208,8519373
"185","2020/07/05",1115,4,29170,330,8088,0.00342396089477477,0.000130878176128689,0.000949365639936178,8519373
"186","2020/07/06",788,1,29958,331,8446,0.00351645596454105,9.24950697662844e-05,0.000991387511733551,8519373
"187","2020/07/07",1228,7,31186,338,9142,0.00366059802757785,0.000144142063036799,0.00107308366472509,8519373
"188","2020/07/08",1036,4,32222,342,9822,0.00378220322082388,0.000121605193246029,0.00115290174523407,8519373
"189","2020/07/09",1335,2,33557,344,10757,0.00393890489358783,0.000156701672763946,0.00126265160593391,8519373
"190","2020/07/10",1268,4,34825,348,11404,0.00408774213783103,0.000148837244243209,0.0013385961619476,8519373
"191","2020/07/11",1441,3,36266,351,12511,0.00425688604079197,0.000169143902960934,0.00146853530183501,8519373
"192","2020/07/12",1197,3,37463,354,13022,0.0043973893383938,0.000140503297601831,0.0015285162417469,8519373
"193","2020/07/13",1207,8,38670,362,13426,0.00453906643129723,0.000141677092903433,0.00157593757193164,8519373
"194","2020/07/14",1962,3,40632,365,14375,0.00476936506947166,0.000230298638174429,0.00168733074605373,8519373
"195","2020/07/15",1728,6,42360,371,14818,0.00497219689758859,0.000202831828116928,0.00173932987791472,8519373
"196","2020/07/16",2354,9,44714,380,16659,0.00524850831158584,0.000276311413997251,0.00195542559293976,8519373
"197","2020/07/17",1345,4,46059,384,16889,0.00540638377965139,0.000157875468065549,0.00198242288487662,8519373
"198","2020/07/18",1400,8,47459,392,17501,0.00557071512187575,0.000164331342224363,0.0020542591573347,8519373
"199","2020/07/19",1906,9,49365,401,18179,0.00579444050636121,0.000223725384485454,0.00213384247878336,8519373
"200","2020/07/20",924,8,50289,409,18067,0.00590289919222929,0.00010845868586808,0.00212069597140541,8519373
"201","2020/07/21",1387,6,51676,415,18119,0.00606570460056157,0.00016280540833228,0.00212679970697374,8519373
"202","2020/07/22",2366,10,54042,425,19217,0.00634342456892074,0.000277719968359174,0.00225568243108971,8519373
"203","2020/07/23",2043,5,56085,430,19819,0.00658323094903815,0.00023980638011741,0.00232634490824618,8519373
"204","2020/07/24",1897,12,57982,442,20519,0.00680589991775216,0.000222668968714012,0.00240851057935836,8519373
"205","2020/07/25",1493,6,59475,448,20805,0.00698114755628143,0.000175247638529267,0.0024420811249842,8519373
"206","2020/07/26",1203,9,60678,457,20046,0.00712235513106422,0.000141207574782792,0.00235299006159256,8519373
"207","2020/07/27",1278,13,61956,470,19596,0.00727236617060903,0.000150011039544812,0.00230016927302044,8519373
