"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"24","2020/04/12",0,0,10,1,2,1.72009570612509e-05,0,3.44019141225018e-06,581363
"25","2020/04/13",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"26","2020/04/14",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"27","2020/04/15",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"28","2020/04/16",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"29","2020/04/17",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"30","2020/04/18",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"31","2020/04/19",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"32","2020/04/20",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"33","2020/04/21",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"34","2020/04/22",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"35","2020/04/23",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"36","2020/04/24",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"37","2020/04/25",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"38","2020/04/26",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"39","2020/04/27",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"40","2020/04/28",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"41","2020/04/29",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"42","2020/04/30",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"43","2020/05/01",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"44","2020/05/02",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"45","2020/05/03",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"46","2020/05/04",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"47","2020/05/05",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"48","2020/05/06",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"49","2020/05/07",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"50","2020/05/08",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"51","2020/05/09",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"52","2020/05/10",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"53","2020/05/11",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"54","2020/05/12",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"55","2020/05/13",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"56","2020/05/14",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"57","2020/05/15",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"58","2020/05/16",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"59","2020/05/17",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"60","2020/05/18",0,0,10,1,0,1.72009570612509e-05,0,0,581363
"61","2020/05/19",1,0,11,1,1,1.8921052767376e-05,1.72009570612509e-06,1.72009570612509e-06,581363
"62","2020/05/20",0,0,11,1,1,1.8921052767376e-05,0,1.72009570612509e-06,581363
"63","2020/05/21",0,0,11,1,1,1.8921052767376e-05,0,1.72009570612509e-06,581363
"64","2020/05/22",0,0,11,1,1,1.8921052767376e-05,0,1.72009570612509e-06,581363
"65","2020/05/23",0,0,11,1,1,1.8921052767376e-05,0,1.72009570612509e-06,581363
"66","2020/05/24",0,0,11,1,1,1.8921052767376e-05,0,1.72009570612509e-06,581363
"67","2020/05/25",0,0,11,1,1,1.8921052767376e-05,0,1.72009570612509e-06,581363
"68","2020/05/26",0,0,11,1,1,1.8921052767376e-05,0,1.72009570612509e-06,581363
"69","2020/05/27",0,0,11,1,1,1.8921052767376e-05,0,1.72009570612509e-06,581363
"70","2020/05/28",1,0,12,1,2,2.06411484735011e-05,1.72009570612509e-06,3.44019141225018e-06,581363
"71","2020/05/29",0,0,12,1,2,2.06411484735011e-05,0,3.44019141225018e-06,581363
"72","2020/05/30",0,0,12,1,2,2.06411484735011e-05,0,3.44019141225018e-06,581363
"73","2020/05/31",2,0,14,1,3,2.40813398857512e-05,3.44019141225018e-06,5.16028711837527e-06,581363
"74","2020/06/01",9,0,23,1,12,3.9562201240877e-05,1.54808613551258e-05,2.06411484735011e-05,581363
"75","2020/06/02",21,0,44,1,33,7.56842110695039e-05,3.61220098286269e-05,5.67631583021279e-05,581363
"76","2020/06/03",10,0,54,1,43,9.28851681307548e-05,1.72009570612509e-05,7.39641153633788e-05,581363
"77","2020/06/04",20,0,74,1,63,0.000127287082253257,3.44019141225018e-05,0.000108366029485881,581363
"78","2020/06/05",8,0,82,1,71,0.000141047847902257,1.37607656490007e-05,0.000122126795134881,581363
"79","2020/06/06",9,0,91,1,80,0.000156528709257383,1.54808613551258e-05,0.000137607656490007,581363
"80","2020/06/07",9,0,100,1,89,0.000172009570612509,1.54808613551258e-05,0.000153088517845133,581363
"81","2020/06/08",22,0,122,1,111,0.000209851676147261,3.7842105534752e-05,0.000190930623379885,581363
"82","2020/06/09",8,1,130,2,118,0.000223612441796262,1.37607656490007e-05,0.00020297129332276,581363
"83","2020/06/10",7,0,137,2,125,0.000235653111739137,1.20406699428756e-05,0.000215011963265636,581363
"84","2020/06/11",0,0,137,2,125,0.000235653111739137,0,0.000215011963265636,581363
"85","2020/06/12",31,0,168,2,154,0.000288976078629015,5.33229668898778e-05,0.000264894738743264,581363
"86","2020/06/13",19,1,187,3,164,0.000321657897045392,3.26818184163767e-05,0.000282095695804515,581363
"87","2020/06/14",9,0,196,3,152,0.000337138758400517,1.54808613551258e-05,0.000261454547331014,581363
"88","2020/06/15",12,0,208,3,154,0.000357779906874018,2.06411484735011e-05,0.000264894738743264,581363
"89","2020/06/16",21,2,229,5,155,0.000393901916702645,3.61220098286269e-05,0.000266614834449389,581363
"90","2020/06/17",7,1,236,6,154,0.000405942586645521,1.20406699428756e-05,0.000264894738743264,581363
"91","2020/06/18",25,0,261,6,170,0.000448944979298648,4.30023926531272e-05,0.000292416270041265,581363
"92","2020/06/19",16,1,277,7,177,0.00047646651059665,2.75215312980014e-05,0.000304456939984141,581363
"93","2020/06/20",16,1,293,8,171,0.000503988041894651,2.75215312980014e-05,0.00029413636574739,581363
"94","2020/06/21",9,0,302,8,172,0.000519468903249777,1.54808613551258e-05,0.000295856461453515,581363
"95","2020/06/22",12,0,314,8,177,0.000540110051723278,2.06411484735011e-05,0.000304456939984141,581363
"96","2020/06/23",5,0,319,8,182,0.000548710530253903,8.60047853062544e-06,0.000313057418514766,581363
"97","2020/06/24",0,1,319,9,151,0.000548710530253903,0,0.000259734451624888,581363
"98","2020/06/25",38,1,357,10,170,0.000614074167086657,6.53636368327534e-05,0.000292416270041265,581363
"99","2020/06/26",16,0,373,10,177,0.000641595698384658,2.75215312980014e-05,0.000304456939984141,581363
"100","2020/06/27",18,0,391,10,183,0.00067255742109491,3.09617227102516e-05,0.000314777514220891,581363
"101","2020/06/28",0,0,391,10,162,0.00067255742109491,0,0.000278655504392264,581363
"102","2020/06/29",99,1,490,11,254,0.000842846896001294,0.000170289474906384,0.000436904309355773,581363
"103","2020/06/30",11,2,501,13,240,0.000861767948768669,1.8921052767376e-05,0.000412822969470021,581363
"104","2020/07/01",16,0,517,13,240,0.000889289480066671,2.75215312980014e-05,0.000412822969470021,581363
"105","2020/07/02",18,0,535,13,242,0.000920251202776923,3.09617227102516e-05,0.000416263160882271,581363
"106","2020/07/03",12,0,547,13,245,0.000940892351250424,2.06411484735011e-05,0.000421423448000647,581363
"107","2020/07/04",14,0,561,13,247,0.000964973691136175,2.40813398857512e-05,0.000424863639412897,581363
"108","2020/07/05",4,1,565,14,246,0.000971854073960675,6.88038282450035e-06,0.000423143543706772,581363
"109","2020/07/06",29,0,594,14,275,0.0010217368494383,4.98827754776276e-05,0.000473026319184399,581363
"110","2020/07/07",20,0,614,14,257,0.0010561387635608,3.44019141225018e-05,0.000442064596474148,581363
"111","2020/07/08",0,0,614,14,241,0.0010561387635608,0,0.000414543065176146,581363
"112","2020/07/09",51,3,665,17,274,0.00114386364457318,8.77248810123795e-05,0.000471306223478274,581363
"113","2020/07/10",29,0,694,17,303,0.00119374642005081,4.98827754776276e-05,0.000521188998955902,581363
"114","2020/07/11",32,1,726,18,236,0.00124878948264681,5.50430625960028e-05,0.000405942586645521,581363
"115","2020/07/12",15,0,741,18,240,0.00127459091823869,2.58014355918763e-05,0.000412822969470021,581363
"116","2020/07/13",0,0,741,18,224,0.00127459091823869,0,0.00038530143817202,581363
"117","2020/07/14",39,0,780,18,245,0.00134167465077757,6.70837325388785e-05,0.000421423448000647,581363
"118","2020/07/15",21,0,801,18,254,0.0013777966606062,3.61220098286269e-05,0.000436904309355773,581363
"119","2020/07/16",48,0,849,18,288,0.0014603612545002,8.25645938940043e-05,0.000495387563364026,581363
"120","2020/07/17",69,0,918,18,353,0.00157904785822283,0.000118686603722631,0.000607193784262156,581363
"121","2020/07/18",25,1,943,19,349,0.00162205025087596,4.30023926531272e-05,0.000600313401437656,581363
"122","2020/07/19",58,1,1001,20,387,0.00172181580183121,9.97655509552552e-05,0.000665677038270409,581363
"123","2020/07/20",28,1,1029,21,415,0.00176997848160272,4.81626797715025e-05,0.000713839718041912,581363
"124","2020/07/21",50,0,1079,21,414,0.00185598326690897,8.60047853062544e-05,0.000712119622335787,581363
"125","2020/07/22",52,0,1131,21,437,0.00194542824362748,8.94449767185046e-05,0.000751681823576664,581363
"126","2020/07/23",45,0,1176,21,450,0.0020228325504031,7.7404306775629e-05,0.00077404306775629,581363
"127","2020/07/24",58,2,1234,23,493,0.00212259810135836,9.97655509552552e-05,0.000848007183119669,581363
"128","2020/07/25",71,0,1305,23,564,0.00224472489649324,0.000122126795134881,0.00097013397825455,581363
"129","2020/07/26",76,0,1381,23,601,0.00237545217015875,0.000130727273665507,0.00103377751938118,581363
"130","2020/07/27",58,0,1439,23,638,0.002475217721114,9.97655509552552e-05,0.00109742106050781,581363
"131","2020/07/28",44,1,1483,24,634,0.00255090193218351,7.56842110695039e-05,0.00109054067768331,581363
"132","2020/07/29",27,0,1510,24,592,0.00259734451624888,4.64425840653774e-05,0.00101829665802605,581363
"133","2020/07/30",97,2,1607,26,664,0.00276419379974302,0.000166849283494134,0.00114214354886706,581363
"134","2020/07/31",43,0,1650,26,649,0.0028381579151064,7.39641153633788e-05,0.00111634211327518,581363
"135","2020/08/01",56,0,1706,26,677,0.0029344832746494,9.6325359543005e-05,0.00116450479304669,581363
"136","2020/08/02",54,0,1760,26,681,0.00302736844278016,9.28851681307548e-05,0.00117138517587119,581363
"137","2020/08/03",89,1,1849,27,718,0.00318045696062529,0.000153088517845133,0.00123502871699781,581363
"138","2020/08/04",44,0,1893,27,717,0.00325614117169479,7.56842110695039e-05,0.00123330862129169,581363
"139","2020/08/05",88,0,1981,27,747,0.0034075095938338,0.000151368422139008,0.00128491149247544,581363
"140","2020/08/06",69,0,2050,27,745,0.00352619619755643,0.000118686603722631,0.00128147130106319,581363
"141","2020/08/07",46,2,2096,29,715,0.00360532060003819,7.91244024817541e-05,0.00122986842987944,581363
"142","2020/08/08",107,0,2203,29,764,0.00378937084059357,0.000184050240555385,0.00131415311947957,581363
"143","2020/08/09",103,0,2306,29,823,0.00396654069832445,0.000177169857730884,0.00141563876614095,581363
"144","2020/08/10",85,0,2391,29,881,0.00411274883334509,0.000146208135020633,0.0015154043170962,581363
"145","2020/08/11",98,1,2489,30,882,0.00428131821254535,0.000168569379200259,0.00151712441280233,581363
"146","2020/08/12",70,9,2559,39,909,0.0044017249119741,0.000120406699428756,0.00156356699686771,581363
"147","2020/08/13",94,0,2653,39,947,0.00456341390834986,0.000161688996375758,0.00162893063370046,581363
"148","2020/08/14",108,1,2761,40,1001,0.00474918424461137,0.00018577033626151,0.00172181580183121,581363
"149","2020/08/15",77,1,2838,41,989,0.004881631613983,0.000132447369371632,0.00170117465335771,581363
"150","2020/08/16",123,1,2961,42,1068,0.00509320338583639,0.000211571771853386,0.00183706221414159,581363
"151","2020/08/17",55,5,3016,47,1035,0.00518780864967327,9.46052638368799e-05,0.00178029905583947,581363
"152","2020/08/18",61,1,3077,48,1027,0.0052927344877469,0.00010492583807363,0.00176653829019047,581363
"153","2020/08/19",139,6,3216,54,1120,0.00553182779089829,0.000239093303151387,0.0019265071908601,581363
"154","2020/08/20",79,0,3295,54,1092,0.00566771535168217,0.000135887560783882,0.0018783445110886,581363
