"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"21","2020/03/25",176,0,922,2,889,4.86491292359897e-05,9.28660167628437e-06,4.69078914216864e-05,18952035
"22","2020/03/26",220,1,1142,3,1099,6.02573813313452e-05,1.16082520953555e-05,5.79884956945257e-05,18952035
"23","2020/03/27",164,1,1306,4,1245,6.89108056206101e-05,8.65342428926498e-06,6.56921539032616e-05,18952035
"24","2020/03/28",304,1,1610,5,1535,8.49512994251013e-05,1.60404938044912e-05,8.09939407562301e-05,18952035
"25","2020/03/29",299,1,1909,6,1753,0.000100727969318334,1.57766698932331e-05,9.24966632870824e-05,18952035
"26","2020/03/30",230,1,2139,7,1938,0.000112863869236206,1.21358999178716e-05,0.000102258148003631,18952035
"27","2020/03/31",310,1,2449,8,2211,0.000129220951734207,1.63570824980009e-05,0.000116662933558322,18952035
"28","2020/04/01",289,4,2738,12,2396,0.000144469973804924,1.52490220707169e-05,0.000126424418274871,18952035
"29","2020/04/02",293,4,3031,16,2597,0.000159930055004647,1.54600811997234e-05,0.000137030139507446,18952035
"30","2020/04/03",373,2,3404,18,2867,0.0001796113187845,1.96812637798527e-05,0.000151276630715382,18952035
"31","2020/04/04",333,4,3737,22,3105,0.000197181991274288,1.7570672489788e-05,0.000163834648891267,18952035
"32","2020/04/05",424,5,4161,27,3415,0.000219554258948973,2.23722676746851e-05,0.000180191731389268,18952035
"33","2020/04/06",310,7,4471,34,3549,0.000235911341446974,1.63570824980009e-05,0.000187262212210984,18952035
"34","2020/04/07",344,3,4815,37,3673,0.00025406242654153,1.81510850945558e-05,0.000193805045210185,18952035
"35","2020/04/08",301,6,5116,43,3810,0.000269944625999266,1.58821994577363e-05,0.000201033820378656,18952035
"36","2020/04/09",430,5,5546,48,3936,0.000292633482367461,2.26888563681948e-05,0.000207682182942359,18952035
"37","2020/04/10",426,9,5972,57,4063,0.000315111279606649,2.24777972391883e-05,0.000214383310288315,18952035
"38","2020/04/11",529,8,6501,65,4362,0.000343023849417754,2.79125698111047e-05,0.000230159980181548,18952035
"39","2020/04/12",426,8,6927,73,4478,0.000365501646656942,2.24777972391883e-05,0.000236280694922735,18952035
"40","2020/04/13",286,7,7213,80,4475,0.000380592374380904,1.50907277239621e-05,0.00023612240057598,18952035
"41","2020/04/14",312,2,7525,82,4494,0.000397054986443408,1.64626120625041e-05,0.000237124931438761,18952035
"42","2020/04/15",392,10,7917,92,4513,0.000417738781086042,2.06837946426334e-05,0.000238127462301542,18952035
"43","2020/04/16",356,2,8273,94,4536,0.000436523043567617,1.87842624815752e-05,0.000239341052293329,18952035
"44","2020/04/17",534,11,8807,105,4646,0.00046469943728998,2.81763937223628e-05,0.000245145178341007,18952035
"45","2020/04/18",445,11,9252,116,4781,0.000488179765391949,2.3480328101969e-05,0.000252268423944975,18952035
"46","2020/04/19",478,10,9730,126,4915,0.000513401331308221,2.52215659162723e-05,0.000259338904766691,18952035
"47","2020/04/20",358,7,10088,133,4972,0.000532291123354299,1.88897920460784e-05,0.000262346497355033,18952035
"48","2020/04/21",419,6,10507,139,4961,0.000554399567117726,2.2108443763427e-05,0.000261766084750266,18952035
"49","2020/04/22",325,8,10832,147,4860,0.000571548121349501,1.71485542317751e-05,0.000256436841742852,18952035
"50","2020/04/23",464,13,11296,160,4795,0.000596030980314251,2.44828589647497e-05,0.000253007130896497,18952035
"51","2020/04/24",516,8,11812,168,4885,0.000623257607956085,2.72266276418337e-05,0.000257755961299143,18952035
"52","2020/04/25",494,6,12306,174,5093,0.000649323410388383,2.60658024322982e-05,0.000268731036007479,18952035
"53","2020/04/26",552,7,12858,181,5333,0.000678449570191275,2.91261598028919e-05,0.000281394583747867,18952035
"54","2020/04/27",473,8,13331,189,5414,0.000703407312196289,2.49577420050142e-05,0.000285668531110248,18952035
"55","2020/04/28",482,9,13813,198,5540,0.000728839937241568,2.54326250452788e-05,0.000292316893673951,18952035
"56","2020/04/29",552,9,14365,207,5558,0.00075796609704446,2.91261598028919e-05,0.00029326665975448,18952035
"57","2020/04/30",520,9,14885,216,5633,0.0007854037838153,2.74376867708402e-05,0.000297224018423351,18952035
"58","2020/05/01",1138,11,16023,227,6293,0.000845450106017639,6.00463222023387e-05,0.000332048774709418,18952035
"59","2020/05/02",985,7,17008,234,6920,0.00089742341653548,5.19733105178415e-05,0.000365132293181181,18952035
"60","2020/05/03",1427,13,18435,247,7928,0.000972718760808536,7.52953442730556e-05,0.000418319193690809,18952035
"61","2020/05/04",1228,13,19663,260,8831,0.00103751391341352,6.47951526049841e-05,0.000465965792064018,18952035
"62","2020/05/05",980,10,20643,270,9347,0.0010892234000201,5.17094866065834e-05,0.000493192419705852,18952035
"63","2020/05/06",1373,5,22016,275,10204,0.00116166944605157,7.24460460314684e-05,0.000538411838095487,18952035
"64","2020/05/07",1032,6,23048,281,10742,0.00121612270133524,5.44532552836674e-05,0.000566799290946856,18952035
"65","2020/05/08",1533,4,24581,285,11723,0.00129701111252697,8.08884111917269e-05,0.000618561542335691,18952035
"66","2020/05/09",1391,9,25972,294,12641,0.00137040692463896,7.33958121119975e-05,0.000666999612442674,18952035
"67","2020/05/10",1247,10,27219,304,13406,0.00143620460810673,6.57976834677648e-05,0.00070736467086516,18952035
"68","2020/05/11",1647,8,28866,312,14501,0.00152310820447514,8.69035963684111e-05,0.00076514210743068,18952035
"69","2020/05/12",1197,11,30063,323,15178,0.00158626764883032,6.3159444355184e-05,0.000800863865015023,18952035
"70","2020/05/13",1658,12,31721,335,15698,0.0016737516578035,8.74840089731789e-05,0.000828301551785864,18952035
"71","2020/05/14",2660,11,34381,346,17373,0.0018141059785928,0.000140354320789298,0.00091668256205732,18952035
"72","2020/05/15",2659,12,37040,358,18605,0.00195440753459985,0.000140301556007046,0.000981688773791311,18952035
"73","2020/05/16",2502,36,39542,394,19879,0.00208642501979339,0.000132017485193543,0.00104891110637987,18952035
"74","2020/05/17",1886,27,41428,421,20785,0.00218593939911994,9.95143793265473e-05,0.00109671599909983,18952035
"75","2020/05/18",2353,29,43781,450,21765,0.00231009493175799,0.000124155532638052,0.00114842548570642,18952035
"76","2020/05/19",2278,28,46059,478,23011,0.00243029310572717,0.000120198173969181,0.00121417040439193,18952035
"77","2020/05/20",3520,31,49579,509,24998,0.00261602513925286,0.000185732033525687,0.00131901402672589,18952035
"78","2020/05/21",4038,35,53617,544,27645,0.00282908932998488,0.000213064190732024,0.00145868240534592,18952035
"79","2020/05/22",3964,45,57581,589,30362,0.00303824892683029,0.000209159596845405,0.00160204431872356,18952035
"80","2020/05/23",4276,41,61857,630,32991,0.00326387113573819,0.000225622208907909,0.00174076293126305,18952035
"81","2020/05/24",3536,43,65393,673,35330,0.00345044740577991,0.000186576270041713,0.00186417975694958,18952035
"82","2020/05/25",3709,45,69102,718,37381,0.00364615198315115,0.000195704577371243,0.00197240032534765,18952035
"83","2020/05/26",4895,43,73997,761,39616,0.00390443559227281,0.000258283609121659,0.00209032961368001,18952035
"84","2020/05/27",3964,45,77961,806,40921,0.00411359518911821,0.000209159596845405,0.00215918765451837,18952035
"85","2020/05/28",4328,35,82289,841,42747,0.00434196116670321,0.000228365977584993,0.00225553614690982,18952035
"86","2020/05/29",4654,49,86943,890,45515,0.00458752846330223,0.00024556729659902,0.00240158906418229,18952035
"87","2020/05/30",3695,54,90638,944,46857,0.00478249433372195,0.00019496587041972,0.00247239940196396,18952035
"88","2020/05/31",4220,53,94858,997,48799,0.00500516171482376,0.000222667381101818,0.0025748686090966,18952035
"89","2020/06/01",4830,57,99688,1054,50109,0.00526001561309907,0.000254853898275304,0.00264399047384621,18952035
"90","2020/06/02",5471,59,105159,1113,51542,0.00554869173679766,0.00028867612369859,0.00271960240681278,18952035
"91","2020/06/03",3527,75,108686,1188,51105,0.00573479312379911,0.000186101387001449,0.00269654419696882,18952035
"92","2020/06/04",4942,87,113628,1275,51771,0.00599555667768659,0.000260763553887485,0.0027316855419484,18952035
"93","2020/06/05",4664,81,118292,1356,52899,0.00624165162210813,0.000246094944421536,0.00279120421632822,18952035
"94","2020/06/06",4207,92,122499,1448,53397,0.00646363306104067,0.000221981438932547,0.00281748107788952,18952035
"95","2020/06/07",5246,93,127745,1541,53748,0.00674043710873265,0.000276804047691976,0.00283600151645984,18952035
"96","2020/06/08",6405,649,134150,2190,56189,0.00707839553905425,0.000337958430321599,0.00296480034993604,18952035
"97","2020/06/09",4696,74,138846,2264,56557,0.00732617895650784,0.000247783417453587,0.00298421778980463,18952035
"98","2020/06/10",3913,19,142759,2283,55816,0.00753264754945841,0.000206468592950572,0.00294511908615618,18952035
"99","2020/06/11",5737,192,148496,2475,57858,0.00783535910523593,0.000302711555777519,0.00305286477151398,18952035
"100","2020/06/12",5596,173,154092,2648,59234,0.00813063082671597,0.000295271721480042,0.00312546911189221,18952035
"101","2020/06/13",6754,222,160846,2870,61158,0.00848700416604338,0.000356373339327413,0.00322698855294431,18952035
"102","2020/06/14",6509,231,167355,3101,62196,0.00883045013371915,0.000343445967675767,0.00328175839692149,18952035
"103","2020/06/15",6938,222,174293,3323,65607,0.00919653219298086,0.00036608205926171,0.00346173906918175,18952035
"104","2020/06/16",5143,39,179436,3362,65808,0.00946790146810092,0.00027136927512006,0.00347234479041433,18952035
"105","2020/06/17",5013,21,184449,3383,66157,0.00973241132152827,0.00026450985342735,0.00349075969942014,18952035
"106","2020/06/18",36179,232,220628,3615,98129,0.0116413883786095,0.00190897705708121,0.0051777553175688,18952035
"107","2020/06/19",4475,226,225103,3841,97358,0.0118775107791855,0.00023612240057598,0.0051370736704528,18952035
"108","2020/06/20",6290,252,231393,4093,97243,0.0122094012595481,0.000331890480362663,0.00513100572049387,18952035
"109","2020/06/21",5355,202,236748,4295,97902,0.0124919566685055,0.000282555408957402,0.00516577771199768,18952035
"110","2020/06/22",5607,184,242355,4479,99596,0.0127878088025903,0.000295852134084809,0.00525516125313192,18952035
"111","2020/06/23",4608,23,246963,4502,98467,0.0130309489192058,0.000243140116615445,0.00519558981396985,18952035
"112","2020/06/24",3804,3,250767,4505,96675,0.0132316661508909,0.000200717231685146,0.00510103532417495,18952035
"113","2020/06/25",3649,226,254416,4731,93570,0.0134242048413271,0.000192538690436146,0.00493720067528368,18952035
"114","2020/06/26",4648,172,259064,4903,91709,0.0136694555492326,0.00024525070790551,0.00483900541551343,18952035
"115","2020/06/27",4296,165,263360,5068,89067,0.0138961330537855,0.000226677504552941,0.00469960086080466,18952035
"116","2020/06/28",4406,279,267766,5347,88330,0.0141286146843861,0.000232481630600619,0.00466071321628522,18952035
"117","2020/06/29",4216,162,271982,5509,87533,0.0143510710063589,0.000222456321972812,0.00461865968483068,18952035
"118","2020/06/30",4017,66,275999,5575,55371,0.0145630271366637,0.00021195613030474,0.00292163875805421,18952035
"119","2020/07/01",3394,113,279393,5688,54290,0.0147421108076257,0.000179083670961984,0.00286460002844022,18952035
"120","2020/07/02",2650,65,282043,5753,50650,0.0148819374805925,0.000139826672966782,0.00267253622104434,18952035
"121","2020/07/03",2498,167,284541,5920,47793,0.015013743906657,0.000131806426064536,0.00252178723815147,18952035
"122","2020/07/04",3548,131,288089,6051,45734,0.0152009533540857,0.000187209447428733,0.00241314455149539,18952035
"123","2020/07/05",3758,141,291847,6192,44884,0.0153992434057873,0.000198290051701572,0.00236829448658152,18952035
"124","2020/07/06",3685,116,295532,6308,44765,0.0155936816283845,0.000194438222597204,0.00236201547749358,18952035
"125","2020/07/07",3025,76,298557,6384,44141,0.0157532950946956,0.000159613466311138,0.00232909025336857,18952035
"126","2020/07/08",2462,50,301019,6434,41955,0.0158832019885991,0.000129906893903478,0.00221374643936654,18952035
"127","2020/07/09",2064,139,303083,6573,39723,0.0159921084991664,0.000108906510567335,0.00209597544538093,18952035
"128","2020/07/10",3133,109,306216,6682,38450,0.0161574205619608,0.000165312062794312,0.00202880587757462,18952035
"129","2020/07/11",3058,99,309274,6781,37292,0.0163187752660862,0.000161354704125441,0.00196770425972725,18952035
"130","2020/07/12",2755,100,312029,6881,36030,0.0164641422411894,0.000145366975103201,0.00190111510452571,18952035
"131","2020/07/13",3012,98,315041,6979,35648,0.0166230697653313,0.000158927524141867,0.0018809589577056,18952035
"132","2020/07/14",2616,45,317657,7024,35614,0.0167611024357015,0.000138032670370227,0.00187916495510904,18952035
"133","2020/07/15",1836,45,319493,7069,34952,0.0168579785759155,9.68761402139665e-05,0.00184423466925847,18952035
"134","2020/07/16",1712,117,321205,7186,33116,0.0169483118831302,9.03333072147661e-05,0.00174735852904451,18952035
"135","2020/07/17",2493,104,323698,7290,31851,0.0170798544852835,0.000131542602153278,0.00168061107949621,18952035
"136","2020/07/18",2841,1057,326539,8347,31007,0.0172297592316603,0.00014990474637684,0.00163607760327585,18952035
"137","2020/07/19",2307,98,328846,8445,30289,0.0173514875843148,0.000121728352654477,0.00159819248961919,18952035
"138","2020/07/20",2084,58,330930,8503,29911,0.0174614493905272,0.000109961806212367,0.00157824740192808,18952035
"139","2020/07/21",2099,130,333029,8633,29946,0.0175722026684733,0.000110753277946141,0.00158009416930688,18952035
"140","2020/07/22",1654,44,334683,8677,28467,0.0176594756183175,8.72729498441724e-05,0.00150205505635674,18952035
"141","2020/07/23",1719,45,336402,8722,27128,0.017750178279008,9.07026606905274e-05,0.00143140301292183,18952035
"142","2020/07/24",2357,116,338759,8838,26730,0.0178745448707751,0.000124366591767058,0.00141040262958569,18952035
"143","2020/07/25",2545,76,341304,8914,26263,0.0180088312416055,0.000134286370830362,0.00138576147627418,18952035
"144","2020/07/26",2288,106,343592,9020,25935,0.0181295570633971,0.000120725821791697,0.00136845462769565,18952035
"145","2020/07/27",2198,92,345790,9112,26297,0.0182455340547862,0.000115976991389051,0.00138755547887074,18952035
"146","2020/07/28",2133,75,347923,9187,26718,0.0183580813353289,0.000112547280542696,0.00140976945219867,18952035
"147","2020/07/29",1877,53,349800,9240,26102,0.0184571208316152,9.90394962862827e-05,0.00137726634633167,18952035
"148","2020/07/30",1775,38,351575,9278,25036,0.0185507783201118,9.36574884966179e-05,0.00132101908845145,18952035
"149","2020/07/31",1961,99,353536,9377,24690,0.0186542500581072,0.000103471737995418,0.00130276247379239,18952035
"150","2020/08/01",2131,80,355667,9457,24737,0.0187666918090854,0.000112441750978193,0.00130524241855822,18952035
"151","2020/08/02",1991,76,357658,9533,24629,0.0188717464905484,0.000105054681462967,0.00129954382207504,18952035
"152","2020/08/03",2073,75,359731,9608,25048,0.018981127884156,0.000109381393607599,0.00132165226583847,18952035
"153","2020/08/04",1762,99,361493,9707,25091,0.0190740994304833,9.29715463273469e-05,0.00132392115147529,18952035
