"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","GB","GBENG",56286961,0.0496575342465753,0.0453494623655914,NA,NA,584,0.0496575342465753,0.0453494623655914,NA,NA,66796807,0.0600292825768668,0.0720094925338086,NA,NA,683,0.0496575342465753,0.0453494623655914,584,0,0,0,0.0552486187845304,0.0597210492676375,NA,NA
"2","GB","GBNIR",1893667,NA,NA,NA,NA,0,NA,NA,NA,NA,66796807,0.0600292825768668,0.0720094925338086,NA,NA,683,0.0496575342465753,0.0453494623655914,584,0,0,0,0.0552486187845304,0.0597210492676375,NA,NA
"3","GB","GBSCT",5463300,NA,NA,NA,NA,0,NA,NA,NA,NA,66796807,0.0600292825768668,0.0720094925338086,NA,NA,683,0.0496575342465753,0.0453494623655914,584,0,0,0,0.0552486187845304,0.0597210492676375,NA,NA
"4","GB","GBWLS",3152879,NA,NA,NA,NA,0,NA,NA,NA,NA,66796807,0.0600292825768668,0.0720094925338086,NA,NA,683,0.0496575342465753,0.0453494623655914,584,0,0,0,0.0552486187845304,0.0597210492676375,NA,NA
