"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","population_country","p_w_country_only","p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country"
"1","EC","ECA",881394,0,0,30,0,0,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"2","EC","ECB",209933,NA,NA,0,NA,NA,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"3","EC","ECC",186869,0,0,10,0,0,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"4","EC","ECD",161338,NA,NA,0,NA,NA,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"5","EC","ECE",643654,0,0,10,0,0,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"6","EC","ECF",281396,NA,NA,0,NA,NA,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"7","EC","ECG",4387434,NA,NA,30,NA,NA,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"8","EC","ECH",524004,0.0434782608695652,0.0434782608695652,23,0.0434782608695652,0.0434782608695652,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"9","EC","ECI",476257,NA,NA,0,NA,NA,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"10","EC","ECL",521154,0,0,100,0,0,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"11","EC","ECM",1562079,NA,NA,0,NA,NA,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"12","EC","ECN",133705,NA,NA,0,NA,NA,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"13","EC","ECO",715751,NA,NA,0,NA,NA,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"14","EC","ECP",3228233,0.0666666666666667,0.0666666666666667,150,0.0666666666666667,0.0666666666666667,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"15","EC","ECR",921763,0,0,30,0,0,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"16","EC","ECS",196535,NA,NA,0,NA,NA,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"17","EC","ECSD",458580,NA,NA,0,NA,NA,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"18","EC","ECSE",401178,NA,NA,0,NA,NA,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"19","EC","ECT",590600,0,0,70,0,0,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"20","EC","ECU",230503,NA,NA,0,NA,NA,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"21","EC","ECW",33042,NA,NA,0,NA,NA,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"22","EC","ECX",488716,0,0,30,0,0,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"23","EC","ECY",114202,NA,NA,0,NA,NA,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
"24","EC","ECZ",120416,NA,NA,0,NA,NA,17468736,0.0265432098765432,0.0264444444444444,1620,0.0136242436740717,0.0136242436740717,483,0.0235760863978015,0.0235000046098795
