"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","population_country","p_w_country_only","p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country"
"1","EC","ECA",881394,0,0,355,0,0,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"2","EC","ECB",209933,NA,NA,0,NA,NA,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"3","EC","ECC",186869,0,0,148,0,0,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"4","EC","ECD",161338,NA,NA,0,NA,NA,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"5","EC","ECE",643654,0,0,10,0,0,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"6","EC","ECF",281396,NA,NA,0,NA,NA,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"7","EC","ECG",4387434,NA,NA,30,NA,NA,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"8","EC","ECH",524004,0,0,20,0,0,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"9","EC","ECI",476257,NA,NA,0,NA,NA,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"10","EC","ECL",521154,0.00392156862745098,0.00375,510,0.00392156862745098,0.00375,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"11","EC","ECM",1562079,NA,NA,0,NA,NA,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"12","EC","ECN",133705,NA,NA,0,NA,NA,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"13","EC","ECO",715751,NA,NA,0,NA,NA,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"14","EC","ECP",3228233,0.00385312783318223,0.00443396226415094,4412,0.00385312783318223,0.00443396226415094,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"15","EC","ECR",921763,0,0,30,0,0,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"16","EC","ECS",196535,NA,NA,0,NA,NA,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"17","EC","ECSD",458580,NA,NA,0,NA,NA,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"18","EC","ECSE",401178,NA,NA,0,NA,NA,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"19","EC","ECT",590600,0.0116504854368932,0.00705533596837945,3090,0.0116504854368932,0.00705533596837945,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"20","EC","ECU",230503,NA,NA,0,NA,NA,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"21","EC","ECW",33042,NA,NA,0,NA,NA,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"22","EC","ECX",488716,0,0,16,0,0,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"23","EC","ECY",114202,NA,NA,0,NA,NA,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
"24","EC","ECZ",120416,NA,NA,0,NA,NA,17468736,0.0136842105263158,0.01625,950,0.00122294551247423,0.00116980829207172,8621,0.00245982794515102,0.00266664061079827
