"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","population_country","p_w_country_only","p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country"
"1","PT","PT01",714200,0.0467796610169492,0.04,2950,0.0467796610169492,0.04,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"2","PT","PT02",152758,0.00249791840133222,0.002,1201,0.00249791840133222,0.002,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"3","PT","PT03",848185,0.0124591750332648,0.0106430073014622,8267,0.0124591750332648,0.0106430073014622,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"4","PT","PT04",136252,0,0,50,0,0,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"5","PT","PT05",196264,0.00796812749003984,0.003,502,0.00796812749003984,0.003,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"6","PT","PT06",430104,0.00398009950248756,0.0043010752688172,2010,0.00398009950248756,0.0043010752688172,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"7","PT","PT07",166706,0.00704225352112676,0.00625,710,0.00704225352112676,0.00625,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"8","PT","PT08",451006,0.00048828125,0.000333333333333333,2048,0.00048828125,0.000333333333333333,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"9","PT","PT09",160939,0.00952380952380952,0.00416666666666667,525,0.00952380952380952,0.00416666666666667,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"10","PT","PT10",470930,0.00366300366300366,0.00363636363636364,1365,0.00366300366300366,0.00363636363636364,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"11","PT","PT11",2250533,0.00859122840326562,0.0128939642732746,21068,0.00859122840326562,0.0128939642732746,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"12","PT","PT12",118506,0.0135135135135135,0.012,370,0.0135135135135135,0.012,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"13","PT","PT13",1817117,0.0173390359496012,0.0183599557966647,17302,0.0173390359496012,0.0183599557966647,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"14","PT","PT14",453638,0.0184934596301308,0.0158064516129032,2217,0.0184934596301308,0.0158064516129032,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"15","PT","PT15",851258,0.00407331975560081,0.00408469945355191,2946,0.00407331975560081,0.00408469945355191,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"16","PT","PT16",244836,0.01375,0.0119047619047619,800,0.01375,0.0119047619047619,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"17","PT","PT17",206661,0.00656455142231947,0.003,457,0.00656455142231947,0.003,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"18","PT","PT18",377653,0.00218579234972678,0.00307692307692308,915,0.00218579234972678,0.00307692307692308,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"19","PT","PT20",245766,0.024,0.022962962962963,875,0.024,0.022962962962963,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
"20","PT","PT30",267785,0.00306122448979592,0.00282051282051282,980,0.00306122448979592,0.00282051282051282,10561097,0.00296589223924864,0.00333333333333333,4046,0.0122008002850619,0.0122582305351198,67558,0.0116789797449613,0.0117539272269467
