"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","population_country","p_w_country_only","p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country"
"1","PT","PT01",714200,0.0452459016393443,0.0391304347826087,3050,0.0452459016393443,0.0391304347826087,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"2","PT","PT02",152758,0.00249791840133222,0.002,1201,0.00249791840133222,0.002,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"3","PT","PT03",848185,0.0113611772343649,0.00970582602686117,9242,0.0113611772343649,0.00970582602686117,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"4","PT","PT04",136252,0,0,50,0,0,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"5","PT","PT05",196264,0.00738007380073801,0.00272727272727273,542,0.00738007380073801,0.00272727272727273,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"6","PT","PT06",430104,0.00568720379146919,0.00541666666666667,2110,0.00568720379146919,0.00541666666666667,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"7","PT","PT07",166706,0.00704225352112676,0.00625,710,0.00704225352112676,0.00625,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"8","PT","PT08",451006,0.000424088210347752,0.000263157894736842,2358,0.000424088210347752,0.000263157894736842,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"9","PT","PT09",160939,0.00952380952380952,0.00416666666666667,525,0.00952380952380952,0.00416666666666667,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"10","PT","PT10",470930,0.0029673590504451,0.00296296296296296,1685,0.0029673590504451,0.00296296296296296,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"11","PT","PT11",2250533,0.00845332094751509,0.0125545948944278,21530,0.00845332094751509,0.0125545948944278,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"12","PT","PT12",118506,0.0135135135135135,0.012,370,0.0135135135135135,0.012,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"13","PT","PT13",1817117,0.0172452035044915,0.018345382687488,18034,0.0172452035044915,0.018345382687488,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"14","PT","PT14",453638,0.018348623853211,0.0162258953168044,2289,0.018348623853211,0.0162258953168044,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"15","PT","PT15",851258,0.0039228506047728,0.00395502645502646,3059,0.0039228506047728,0.00395502645502646,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"16","PT","PT16",244836,0.0129411764705882,0.0111111111111111,850,0.0129411764705882,0.0111111111111111,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"17","PT","PT17",206661,0.00656455142231947,0.003,457,0.00656455142231947,0.003,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"18","PT","PT18",377653,0.00289855072463768,0.00354166666666667,1035,0.00289855072463768,0.00354166666666667,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"19","PT","PT20",245766,0.024,0.022962962962963,875,0.024,0.022962962962963,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
"20","PT","PT30",267785,0.00280373831775701,0.00244444444444444,1070,0.00280373831775701,0.00244444444444444,10561097,0.00433412135539795,0.00454545454545455,5076,0.0119700558306124,0.0120529216099618,71042,0.0114608464005671,0.011552279149316
