"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","ES","ESAN","ESAL",716820,NA,NA,NA,NA,0,0,8414240,0.0391304347826087,0.0372727272727273,0,0,230,4,0,0,0,0,0,0,0.0391304347826087,0.0372727272727273,0,0,47026208,0,0,0,0,4,4,0.0447498042952442,0.0467963873842342,3952,0.00123951080460581,0.00145101441587194,3952,0.0447045567681509,0.0467490705112471,0.00123825750753341,0.00144954726277197
"2","ES","ESAN","ESCO",782979,NA,NA,NA,NA,0,0,8414240,0.0391304347826087,0.0372727272727273,0,0,230,4,0,0,0,0,0,0,0.0391304347826087,0.0372727272727273,0,0,47026208,0,0,0,0,4,4,0.0447498042952442,0.0467963873842342,3952,0.00123951080460581,0.00145101441587194,3952,0.0447045567681509,0.0467490705112471,0.00123825750753341,0.00144954726277197
"3","ES","ESAN","ESGR",914678,NA,NA,NA,NA,0,0,8414240,0.0391304347826087,0.0372727272727273,0,0,230,4,0,0,0,0,0,0,0.0391304347826087,0.0372727272727273,0,0,47026208,0,0,0,0,4,4,0.0447498042952442,0.0467963873842342,3952,0.00123951080460581,0.00145101441587194,3952,0.0447045567681509,0.0467490705112471,0.00123825750753341,0.00144954726277197
"4","ES","ESAN","ESH",521870,NA,NA,NA,NA,0,0,8414240,0.0391304347826087,0.0372727272727273,0,0,230,4,0,0,0,0,0,0,0.0391304347826087,0.0372727272727273,0,0,47026208,0,0,0,0,4,4,0.0447498042952442,0.0467963873842342,3952,0.00123951080460581,0.00145101441587194,3952,0.0447045567681509,0.0467490705112471,0.00123825750753341,0.00144954726277197
"5","ES","ESAN","ESCA",1240155,NA,NA,NA,NA,0,0,8414240,0.0391304347826087,0.0372727272727273,0,0,230,4,0,0,0,0,0,0,0.0391304347826087,0.0372727272727273,0,0,47026208,0,0,0,0,4,4,0.0447498042952442,0.0467963873842342,3952,0.00123951080460581,0.00145101441587194,3952,0.0447045567681509,0.0467490705112471,0.00123825750753341,0.00144954726277197
"6","ES","ESAN","ESJ",633564,NA,NA,NA,NA,0,0,8414240,0.0391304347826087,0.0372727272727273,0,0,230,4,0,0,0,0,0,0,0.0391304347826087,0.0372727272727273,0,0,47026208,0,0,0,0,4,4,0.0447498042952442,0.0467963873842342,3952,0.00123951080460581,0.00145101441587194,3952,0.0447045567681509,0.0467490705112471,0.00123825750753341,0.00144954726277197
"7","ES","ESAN","ESMA",1661785,NA,NA,NA,NA,0,0,8414240,0.0391304347826087,0.0372727272727273,0,0,230,4,0,0,0,0,0,0,0.0391304347826087,0.0372727272727273,0,0,47026208,0,0,0,0,4,4,0.0447498042952442,0.0467963873842342,3952,0.00123951080460581,0.00145101441587194,3952,0.0447045567681509,0.0467490705112471,0.00123825750753341,0.00144954726277197
"8","ES","ESAN","ESSE",1942389,NA,NA,NA,NA,0,0,8414240,0.0391304347826087,0.0372727272727273,0,0,230,4,0,0,0,0,0,0,0.0391304347826087,0.0372727272727273,0,0,47026208,0,0,0,0,4,4,0.0447498042952442,0.0467963873842342,3952,0.00123951080460581,0.00145101441587194,3952,0.0447045567681509,0.0467490705112471,0.00123825750753341,0.00144954726277197
"9","ES","ESAR","ESTE",134137,NA,NA,NA,NA,0,0,1319291,0.05,0.05,0,0,80,1,0,0,0,0,0,0,0.05,0.05,0,0,47026208,0,0,0,0,4,4,0.0447498042952442,0.0467963873842342,3952,0.00123951080460581,0.00145101441587194,3952,0.0447045567681509,0.0467490705112471,0.00123825750753341,0.00144954726277197
"10","ES","ESAR","ESHU",220461,NA,NA,NA,NA,0,0,1319291,0.05,0.05,0,0,80,1,0,0,0,0,0,0,0.05,0.05,0,0,47026208,0,0,0,0,4,4,0.0447498042952442,0.0467963873842342,3952,0.00123951080460581,0.00145101441587194,3952,0.0447045567681509,0.0467490705112471,0.00123825750753341,0.00144954726277197
