"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESZ",964693,NA,NA,NA,NA,0,0,1319291,0.0470588235294118,0.0733333333333333,NA,NA,170,3,0,0,0,0,0,0,0.0470588235294118,0.0733333333333333,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,0,1022800,0.02,0.02,NA,NA,50,1,0,0,0,0,0,0,0.02,0.02,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0676056338028169,0.07375,0,0,355,4,0,0,0,0,0,0,0.0676056338028169,0.07375,0,0,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0676056338028169,0.07375,0,0,355,4,0,0,0,0,0,0,0.0676056338028169,0.07375,0,0,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0676056338028169,0.07375,0,0,355,4,0,0,0,0,0,0,0.0676056338028169,0.07375,0,0,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.0676056338028169,0.07375,0,0,355,4,0,0,0,0,0,0,0.0676056338028169,0.07375,0,0,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"19","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.0676056338028169,0.07375,0,0,355,4,0,0,0,0,0,0,0.0676056338028169,0.07375,0,0,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0676056338028169,0.07375,0,0,355,4,0,0,0,0,0,0,0.0676056338028169,0.07375,0,0,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"21","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,0.0676056338028169,0.07375,0,0,355,4,0,0,0,0,0,0,0.0676056338028169,0.07375,0,0,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0676056338028169,0.07375,0,0,355,4,0,0,0,0,0,0,0.0676056338028169,0.07375,0,0,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.0676056338028169,0.07375,0,0,355,4,0,0,0,0,0,0,0.0676056338028169,0.07375,0,0,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0893333333333333,0.0888888888888889,0,0,750,12,0.075,0.075,0,0,80,80,0.0879518072289157,0.0875502008032129,0,0,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"25","ES","ESCM","ESTO",694844,0.075,0.075,0,0,80,2,2032863,0.0893333333333333,0.0888888888888889,0,0,750,12,0.075,0.075,0,0,80,80,0.0879518072289157,0.0875502008032129,0,0,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0893333333333333,0.0888888888888889,0,0,750,12,0.075,0.075,0,0,80,80,0.0879518072289157,0.0875502008032129,0,0,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.0893333333333333,0.0888888888888889,0,0,750,12,0.075,0.075,0,0,80,80,0.0879518072289157,0.0875502008032129,0,0,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0893333333333333,0.0888888888888889,0,0,750,12,0.075,0.075,0,0,80,80,0.0879518072289157,0.0875502008032129,0,0,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0157894736842105,0.0261904761904762,NA,NA,190,3,0,0,0,0,0,0,0.0157894736842105,0.0261904761904762,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0157894736842105,0.0261904761904762,NA,NA,190,3,0,0,0,0,0,0,0.0157894736842105,0.0261904761904762,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"31","ES","ESCT","ESB",5664579,NA,NA,NA,NA,0,0,7675217,0.112,0.132918985776129,NA,NA,375,7,0,0,0,0,0,0,0.112,0.132918985776129,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.112,0.132918985776129,NA,NA,375,7,0,0,0,0,0,0,0.112,0.132918985776129,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.112,0.132918985776129,NA,NA,375,7,0,0,0,0,0,0,0.112,0.132918985776129,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.112,0.132918985776129,NA,NA,375,7,0,0,0,0,0,0,0.112,0.132918985776129,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0916666666666667,0.0814285714285714,NA,NA,120,2,0,0,0,0,0,0,0.0916666666666667,0.0814285714285714,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"38","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.0916666666666667,0.0814285714285714,NA,NA,120,2,0,0,0,0,0,0,0.0916666666666667,0.0814285714285714,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"39","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,0.0916666666666667,0.0814285714285714,NA,NA,120,2,0,0,0,0,0,0,0.0916666666666667,0.0814285714285714,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.0916666666666667,0.0814285714285714,NA,NA,120,2,0,0,0,0,0,0,0.0916666666666667,0.0814285714285714,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"41","ES","ESIB","ESPM",1149460,0.075,0.075,NA,NA,80,1,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"43","ES","ESMD","ESM",6663394,0.08,0.08,0,0,100,1,6663394,0.107350471515308,0.118820188974828,0.00635838150289017,0.00568856264508438,7741,97,0.08,0.08,0,0,100,100,0.107001657951792,0.118325096652741,0.00627729004130504,0.00561601370177251,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.05,0.0433333333333333,NA,NA,160,2,0,0,0,0,0,0,0.05,0.0433333333333333,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.05,0.0433333333333333,NA,NA,160,2,0,0,0,0,0,0,0.05,0.0433333333333333,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"48","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,0.05,0.0433333333333333,NA,NA,160,2,0,0,0,0,0,0,0.05,0.0433333333333333,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.0311111111111111,0.038,NA,NA,450,5,0,0,0,0,0,0,0.0311111111111111,0.038,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.0311111111111111,0.038,NA,NA,450,5,0,0,0,0,0,0,0.0311111111111111,0.038,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
"52","ES","ESVC","ESV",2565124,NA,NA,NA,NA,0,0,5003769,0.0311111111111111,0.038,NA,NA,450,5,0,0,0,0,0,0,0.0311111111111111,0.038,NA,NA,47026208,0.120348837209302,0.119267399267399,0.05,0.05,1720,15,0.065310313815478,0.0796214558109426,10897,0.00214392415791413,0.00191807409999868,9382,0.0728133858799448,0.0850261496957889,0.00955812434242032,0.00936726456550059
