"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","ES","ESAN","ESAL",716820,NA,NA,NA,NA,0,0,8414240,0.0318054256314312,0.0385779727095517,NA,NA,3207,45,0,0,0,0,0,0,0.0318054256314312,0.0385779727095517,NA,NA,47026208,0.0860200111172874,0.0780653417154117,NA,NA,7196,73,0.0452312187061109,0.0509812782899982,39085,0,0,0,0.0515732629616548,0.0551924431397049,0,0
"2","ES","ESAN","ESCO",782979,NA,NA,NA,NA,0,0,8414240,0.0318054256314312,0.0385779727095517,NA,NA,3207,45,0,0,0,0,0,0,0.0318054256314312,0.0385779727095517,NA,NA,47026208,0.0860200111172874,0.0780653417154117,NA,NA,7196,73,0.0452312187061109,0.0509812782899982,39085,0,0,0,0.0515732629616548,0.0551924431397049,0,0
"3","ES","ESAN","ESGR",914678,NA,NA,NA,NA,0,0,8414240,0.0318054256314312,0.0385779727095517,NA,NA,3207,45,0,0,0,0,0,0,0.0318054256314312,0.0385779727095517,NA,NA,47026208,0.0860200111172874,0.0780653417154117,NA,NA,7196,73,0.0452312187061109,0.0509812782899982,39085,0,0,0,0.0515732629616548,0.0551924431397049,0,0
"4","ES","ESAN","ESH",521870,NA,NA,NA,NA,0,0,8414240,0.0318054256314312,0.0385779727095517,NA,NA,3207,45,0,0,0,0,0,0,0.0318054256314312,0.0385779727095517,NA,NA,47026208,0.0860200111172874,0.0780653417154117,NA,NA,7196,73,0.0452312187061109,0.0509812782899982,39085,0,0,0,0.0515732629616548,0.0551924431397049,0,0
"5","ES","ESAN","ESCA",1240155,NA,NA,NA,NA,0,0,8414240,0.0318054256314312,0.0385779727095517,NA,NA,3207,45,0,0,0,0,0,0,0.0318054256314312,0.0385779727095517,NA,NA,47026208,0.0860200111172874,0.0780653417154117,NA,NA,7196,73,0.0452312187061109,0.0509812782899982,39085,0,0,0,0.0515732629616548,0.0551924431397049,0,0
"6","ES","ESAN","ESJ",633564,NA,NA,NA,NA,0,0,8414240,0.0318054256314312,0.0385779727095517,NA,NA,3207,45,0,0,0,0,0,0,0.0318054256314312,0.0385779727095517,NA,NA,47026208,0.0860200111172874,0.0780653417154117,NA,NA,7196,73,0.0452312187061109,0.0509812782899982,39085,0,0,0,0.0515732629616548,0.0551924431397049,0,0
"7","ES","ESAN","ESMA",1661785,NA,NA,NA,NA,0,0,8414240,0.0318054256314312,0.0385779727095517,NA,NA,3207,45,0,0,0,0,0,0,0.0318054256314312,0.0385779727095517,NA,NA,47026208,0.0860200111172874,0.0780653417154117,NA,NA,7196,73,0.0452312187061109,0.0509812782899982,39085,0,0,0,0.0515732629616548,0.0551924431397049,0,0
"8","ES","ESAN","ESSE",1942389,NA,NA,NA,NA,0,0,8414240,0.0318054256314312,0.0385779727095517,NA,NA,3207,45,0,0,0,0,0,0,0.0318054256314312,0.0385779727095517,NA,NA,47026208,0.0860200111172874,0.0780653417154117,NA,NA,7196,73,0.0452312187061109,0.0509812782899982,39085,0,0,0,0.0515732629616548,0.0551924431397049,0,0
"9","ES","ESAR","ESTE",134137,NA,NA,NA,NA,0,0,1319291,0.0358024691358025,0.0506060606060606,NA,NA,810,11,0,0,0,0,0,0,0.0358024691358025,0.0506060606060606,NA,NA,47026208,0.0860200111172874,0.0780653417154117,NA,NA,7196,73,0.0452312187061109,0.0509812782899982,39085,0,0,0,0.0515732629616548,0.0551924431397049,0,0
"10","ES","ESAR","ESHU",220461,NA,NA,NA,NA,0,0,1319291,0.0358024691358025,0.0506060606060606,NA,NA,810,11,0,0,0,0,0,0,0.0358024691358025,0.0506060606060606,NA,NA,47026208,0.0860200111172874,0.0780653417154117,NA,NA,7196,73,0.0452312187061109,0.0509812782899982,39085,0,0,0,0.0515732629616548,0.0551924431397049,0,0
