"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","BR","BRAC",803513,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"2","BR","BRAL",3340932,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"3","BR","BRAM",3938336,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"4","BR","BRAP",766679,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"5","BR","BRBA",15203934,0,0,0,0,20,1,0,0,0,0,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"6","BR","BRCE",8904459,0.2,0.2,0,0,10,2,0.2,0.2,0,0,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"7","BR","BRDF",2914830,0.0207852193995381,0.0165079365079365,0.00233100233100233,0.001,433,21,0.0207852193995381,0.0165079365079365,0.00233100233100233,0.001,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"8","BR","BRES",3929911,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"9","BR","BRFN",3061,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"10","BR","BRGO",6610681,0.00847457627118644,0.00333333333333333,0,0,236,3,0.00847457627118644,0.00333333333333333,0,0,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"12","BR","BRMG",20869101,0.00842696629213483,0.00583333333333333,0.00604229607250755,0.00285714285714286,712,8,0.00842696629213483,0.00583333333333333,0.00604229607250755,0.00285714285714286,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"13","BR","BRMS",2651235,0.1,0.1,0,0,10,1,0.1,0.1,0,0,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"15","BR","BRPA",8175113,0.256,0.265,0.02,0.0125,250,2,0.256,0.265,0.02,0.0125,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"16","BR","BRPB",3972202,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"17","BR","BRPE",9345173,0.10958904109589,0.0977777777777778,0.0180505415162455,0.02,584,9,0.10958904109589,0.0977777777777778,0.0180505415162455,0.02,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"19","BR","BRPR",11163018,0.0360576923076923,0.0717142857142857,0.00240384615384615,0.00285714285714286,416,10,0.0360576923076923,0.0717142857142857,0.00240384615384615,0.00285714285714286,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"20","BR","BRRJ",16550024,0.134782608695652,0.102627450980392,0.00869565217391304,0.004,230,5,0.134782608695652,0.102627450980392,0.00869565217391304,0.004,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00488599348534202,0.00214285714285714,0,0,614,7,0.054373728402633,0.0556894788892976,12343,0.00518936703778561,0.00460688746843493,12343,0.0520286277435903,0.0531520376797341,0.00494345584220018,0.00438857853074726
