"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"1","BR","BRAC",803513,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00486223662884927,0.001875,0,0,617,8,0.0299737323041935,0.0362478440602608,6266,0.00172089124827065,0.00292113373024685,6236,0.0277227090829691,0.0331666229669612,0.00156595327947115,0.00265813365559891
"2","BR","BRAL",3340932,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00486223662884927,0.001875,0,0,617,8,0.0299737323041935,0.0362478440602608,6266,0.00172089124827065,0.00292113373024685,6236,0.0277227090829691,0.0331666229669612,0.00156595327947115,0.00265813365559891
"3","BR","BRAM",3938336,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00486223662884927,0.001875,0,0,617,8,0.0299737323041935,0.0362478440602608,6266,0.00172089124827065,0.00292113373024685,6236,0.0277227090829691,0.0331666229669612,0.00156595327947115,0.00265813365559891
"4","BR","BRAP",766679,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00486223662884927,0.001875,0,0,617,8,0.0299737323041935,0.0362478440602608,6266,0.00172089124827065,0.00292113373024685,6236,0.0277227090829691,0.0331666229669612,0.00156595327947115,0.00265813365559891
"5","BR","BRBA",15203934,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00486223662884927,0.001875,0,0,617,8,0.0299737323041935,0.0362478440602608,6266,0.00172089124827065,0.00292113373024685,6236,0.0277227090829691,0.0331666229669612,0.00156595327947115,0.00265813365559891
"6","BR","BRCE",8904459,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00486223662884927,0.001875,0,0,617,8,0.0299737323041935,0.0362478440602608,6266,0.00172089124827065,0.00292113373024685,6236,0.0277227090829691,0.0331666229669612,0.00156595327947115,0.00265813365559891
"7","BR","BRDF",2914830,0,0,0,0,186,15,0,0,0,0,204453710,0.00486223662884927,0.001875,0,0,617,8,0.0299737323041935,0.0362478440602608,6266,0.00172089124827065,0.00292113373024685,6236,0.0277227090829691,0.0331666229669612,0.00156595327947115,0.00265813365559891
"8","BR","BRES",3929911,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00486223662884927,0.001875,0,0,617,8,0.0299737323041935,0.0362478440602608,6266,0.00172089124827065,0.00292113373024685,6236,0.0277227090829691,0.0331666229669612,0.00156595327947115,0.00265813365559891
"9","BR","BRFN",3061,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.00486223662884927,0.001875,0,0,617,8,0.0299737323041935,0.0362478440602608,6266,0.00172089124827065,0.00292113373024685,6236,0.0277227090829691,0.0331666229669612,0.00156595327947115,0.00265813365559891
"10","BR","BRGO",6610681,0,0,0,0,36,2,0,0,0,0,204453710,0.00486223662884927,0.001875,0,0,617,8,0.0299737323041935,0.0362478440602608,6266,0.00172089124827065,0.00292113373024685,6236,0.0277227090829691,0.0331666229669612,0.00156595327947115,0.00265813365559891
