"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","population_country","p_w_country_only","p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country"
"1","US","USAK",731545,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"2","US","USAL",4903185,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"3","US","USAR",3017825,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"4","US","USAZ",7278717,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"5","US","USCA",39512223,NA,NA,200,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"6","US","USCO",5758736,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"7","US","USCT",3565287,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"8","US","USDC",705749,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"9","US","USDE",973764,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"10","US","USFL",21477737,NA,NA,10,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"11","US","USGA",10617423,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"12","US","USHI",1415872,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"13","US","USIA",3155070,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"14","US","USID",1787065,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"15","US","USIL",12671821,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"16","US","USIN",6732219,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"17","US","USKS",2913314,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"18","US","USKY",4467673,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"19","US","USLA",4648794,0.01,0.01,100,0.01,0.01,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"20","US","USMA",6949503,0,0,80,0,0,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"21","US","USMD",6045680,0,0,100,0,0,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"22","US","USME",1344212,NA,NA,0,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
"23","US","USMI",9986857,NA,NA,45,NA,NA,328300544,0.00833333333333333,0.025,120,0.0009532534920198,0.0009532534920198,1035,0.00172001503397445,0.00345161676557618
