"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","population_country","p_w_country_only","p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country"
"1","US","USAK",731545,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"2","US","USAL",4903185,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"3","US","USAR",3017825,NA,NA,10,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"4","US","USAZ",7278717,NA,NA,31,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"5","US","USCA",39512223,0.0167014613778706,0.0176923076923077,479,0.0167014613778706,0.0176923076923077,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"6","US","USCO",5758736,NA,NA,30,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"7","US","USCT",3565287,0.01,0.01,100,0.01,0.01,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"8","US","USDC",705749,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"9","US","USDE",973764,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"10","US","USFL",21477737,0.00714285714285714,0.01,280,0.00714285714285714,0.01,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
"11","US","USGA",10617423,NA,NA,20,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0100244932147667,0.014359477753936,2995,0.00964656628676188,0.0142316964779348
