"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","population_country","p_w_country_only","p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country"
"1","US","USAK",731545,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"2","US","USAL",4903185,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"3","US","USAR",3017825,NA,NA,10,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"4","US","USAZ",7278717,NA,NA,31,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"5","US","USCA",39512223,0.0218368657675016,0.0186949685534591,1557,0.0218368657675016,0.0186949685534591,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"6","US","USCO",5758736,NA,NA,30,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"7","US","USCT",3565287,0.01,0.01,100,0.01,0.01,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"8","US","USDC",705749,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"9","US","USDE",973764,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"10","US","USFL",21477737,0.0111111111111111,0.035,270,0.0111111111111111,0.035,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"11","US","USGA",10617423,NA,NA,20,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"12","US","USHI",1415872,NA,NA,10,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"13","US","USIA",3155070,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"14","US","USID",1787065,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"15","US","USIL",12671821,0.065,0.065,200,0.065,0.065,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"16","US","USIN",6732219,NA,NA,28,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"17","US","USKS",2913314,0,0,100,0,0,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"18","US","USKY",4467673,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"19","US","USLA",4648794,0.025,0.055,120,0.025,0.055,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"20","US","USMA",6949503,0.0133689839572193,0.0157371794871795,1496,0.0133689839572193,0.0157371794871795,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"21","US","USMD",6045680,0.0151515151515152,0.0416666666666667,330,0.0151515151515152,0.0416666666666667,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
"22","US","USME",1344212,NA,NA,0,NA,NA,328300544,0.00452488687782805,0.0125,221,0.0124855984787681,0.0167579041454027,6556,0.0122259972888894,0.0166190526157976
