"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","population_country","p_w_country_only","p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country"
"1","US","USAK",731545,NA,NA,1,NA,NA,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"2","US","USAL",4903185,NA,NA,4,NA,NA,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"3","US","USAR",3017825,NA,NA,10,NA,NA,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"4","US","USAZ",7278717,NA,NA,51,NA,NA,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"5","US","USCA",39512223,0.00476190476190476,0.0192307692307692,420,0.00476190476190476,0.0192307692307692,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"6","US","USCO",5758736,0.0410958904109589,0.0377777777777778,73,0.0410958904109589,0.0377777777777778,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"7","US","USCT",3565287,0.00909090909090909,0.005,110,0.00909090909090909,0.005,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"8","US","USDC",705749,0,0,7,0,0,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"9","US","USDE",973764,NA,NA,0,NA,NA,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"10","US","USFL",21477737,0.0077720207253886,0.0141666666666667,386,0.0077720207253886,0.0141666666666667,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"11","US","USGA",10617423,0.025,0.025,200,0.025,0.025,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"12","US","USHI",1415872,NA,NA,10,NA,NA,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"13","US","USIA",3155070,NA,NA,0,NA,NA,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"14","US","USID",1787065,0,0,20,0,0,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"15","US","USIL",12671821,0.0298507462686567,0.0472222222222222,134,0.0298507462686567,0.0472222222222222,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"16","US","USIN",6732219,0.0178571428571429,0.0216666666666667,224,0.0178571428571429,0.0216666666666667,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"17","US","USKS",2913314,0,0,125,0,0,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"18","US","USKY",4467673,NA,NA,0,NA,NA,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"19","US","USLA",4648794,0.025,0.055,120,0.025,0.055,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"20","US","USMA",6949503,0.0510204081632653,0.0585185185185185,98,0.0510204081632653,0.0585185185185185,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"21","US","USMD",6045680,0,0,100,0,0,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"22","US","USME",1344212,NA,NA,0,NA,NA,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"23","US","USMI",9986857,0.00568181818181818,0.0133333333333333,176,0.00568181818181818,0.0133333333333333,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"24","US","USMN",5639632,0,0,70,0,0,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
"25","US","USMO",6137428,NA,NA,21,NA,NA,328300544,0.0568306010928962,0.0741599190283401,915,0.0133868024997565,0.0178770734159535,4289,0.0210253643200337,0.0277730772082928
